,target,output,question
357,kitchen,"Answer: According to the passage, there is a kitchen south of the hallway.",What is south of the hallway?
358,hallway,"Answer: According to the text, the office is west of the bedroom.",What is west of the office?
359,bedroom,Answer: The office north of is the Commander-in-Chief's office.,What is the office north of?
360,kitchen,"Answer: According to the passage, the garden is north of the office.",What is north of the garden?
361,hallway,Answer: The garden east of is the hallway.,What is the garden east of?
362,bathroom,"Answer: According to the text, the kitchen is west of the hallway.",What is the kitchen west of?
363,garden,"Answer: According to the passage, the hallway east of is the kitchen.",What is the hallway east of?
364,bedroom,"Answer: According to the passage, the bedroom is south of the office.",What is south of the office?
365,bathroom,"Answer: The office west of is the American Antiquarian Society at Worcester, Massachusetts.",What is the office west of?
366,hallway,"Answer: According to the passage, east of the bedroom is the hallway. This is indicated",What is east of the bedroom?
367,garden,"Answer: According to the context, the bedroom is west of the kitchen.",What is west of the bedroom?
368,kitchen,Answer: The bathroom is west of the library.,What is the bathroom west of?
369,bathroom,"Answer: According to the passage, the bathroom is north of the bedroom.",What is north of the bedroom?
370,bathroom,Answer: The garden is south of the kitchen.,What is the garden south of?
371,bathroom,Answer: The hallway west of is the garden fence.,What is the hallway west of?
372,office,Answer: The hallway east of is the office.,What is the hallway east of?
373,office,"Answer: According to the passage, there is an office east of the kitchen.",What is east of the kitchen?
374,bathroom,"Answer: According to the context, the office is north of the kitchen.",What is north of the kitchen?
375,office,"Answer: According to the passage, the office is west of the bathroom.",What is west of the bathroom?
376,kitchen,"Answer: According to the context, the office west of the nunnery is the kitchen.",What is the office west of?
377,garden,"Answer: According to the passage, the garden is south of the bedroom.",What is south of the bedroom?
378,garden,"Answer: According to the passage, the kitchen is north of the hallway.",What is north of the kitchen?
379,office,Answer: The bedroom is south of the garden.,What is the bedroom south of?
380,kitchen,Answer: The office north of is the kitchen.,What is the office north of?
381,hallway,"Answer: According to the passage, the bedroom is west of the office where Miller resided.",What is the bedroom west of?
382,bathroom,"Answer: According to the text, there is a bathroom located west of the office at Church Lang",What is west of the office?
383,bedroom,Answer: The garden is south of the council house in Perth.,What is the garden south of?
384,office,"Answer: According to the passage, the office is north of the bathroom.",What is north of the bathroom?
385,bedroom,"Answer: According to the passage, the bedroom is east of the garden.",What is east of the garden?
386,bathroom,Answer: The kitchen is east of the hallway.,What is the kitchen east of?
387,bedroom,Answer: The garden is south of the Clifford family's farm.,What is the garden south of?
388,bedroom,Answer: The office is south of the hallway.,What is the office south of?
389,hallway,"Answer: According to the context, there is a garden south of the bedroom.",What is south of the bedroom?
390,kitchen,Answer: The hallway is north of the kitchen.,What is the hallway north of?
391,bathroom,"Answer: According to the song, Blanche's hair was braided with her lover William",What is north of the garden?
392,kitchen,"Answer: According to the passage, the garden is west of the bedroom.",What is west of the garden?
393,garden,"Answer: According to the passage, the garden is south of the hallway.",What is south of the hallway?
394,bedroom,Answer: The office is east of the bathroom.,What is the office east of?
395,bathroom,Answer: The garden is south of the quadrangle where the creek runs. The creek flows,What is the garden south of?
396,bedroom,"Answer: According to the passage, the office is west of the river.",What is the office west of?
397,bedroom,"Answer: According to the context, west of the bathroom is the bedroom.",What is west of the bathroom?
398,kitchen,"Answer: According to the text, the kitchen is west of the office.",What is west of the office?
399,hallway,"Answer: According to the passage, the hallway is north of the garden.",What is north of the garden?
400,office,Answer: The office is south of the bathroom.,What is south of the bathroom?
401,garden,"Answer: According to the text, the garden is west of the office.",What is west of the office?
402,hallway,Answer: The bedroom east of is the Duke of Wellington's. According to the passage,What is the bedroom east of?
403,bathroom,Answer: The office west of is the Board of Control.,What is the office west of?
404,bedroom,Answer: The bedroom is north of the garden.,What is north of the garden?
405,hallway,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
406,bathroom,"Answer: According to the context, the hallway is west of the office.",What is west of the hallway?
407,bedroom,"Answer: According to the context, the bathroom is east of the garden.",What is the bathroom east of?
408,bedroom,Answer: The office is east of the kitchen.,What is the office east of?
409,garden,"Answer: According to the text, the garden is south of the bathroom.",What is south of the bathroom?
410,bathroom,"Answer: According to the text, the bathroom is north of the office.",What is north of the office?
411,hallway,"Answer: According to the passage, the kitchen is north of the garden.",What is north of the kitchen?
412,office,Answer: The bathroom is south of the hallway.,What is the bathroom south of?
413,bathroom,Answer: The bedroom is north of the kitchen.,What is the bedroom north of?
414,kitchen,"Answer: According to the passage, the bathroom is west of the kitchen.",What is the bathroom west of?
415,garden,Answer: The hallway north of the Bishop's office leads to the Cathedral's amb,What is the hallway north of?
416,hallway,"Answer: According to the passage, the garden is south of the bathroom.",What is south of the bathroom?
417,bathroom,Answer: The hallway north of is the bathroom.,What is the hallway north of?
418,hallway,Answer: The office is south of the bathroom.,What is the office south of?
419,office,Answer: The hallway east of is the bedroom.,What is the hallway east of?
420,kitchen,"Answer: According to the passage, the kitchen is east of the bathroom.",What is east of the bathroom?
421,hallway,"Answer: According to the context, the hallway is north of the office.",What is north of the office?
422,kitchen,Answer: The bedroom is west of the office.,What is the bedroom west of?
423,office,Answer: The garden west of is the shed where the foals are kept.,What is the garden west of?
424,garden,Answer: The kitchen is east of the bedroom.,What is the kitchen east of?
425,office,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
426,bathroom,"Answer: According to the story, the hallway is south of the kitchen.",What is the hallway south of?
427,office,"Answer: According to the story, the bathroom is north of the garden.",What is north of the bathroom?
428,hallway,Answer: The garden is north of the house that Mr. Inglis and his family lived in.,What is the garden north of?
429,bedroom,"Answer: According to the passage, the kitchen is east of the hospital's garden.",What is the kitchen east of?
430,kitchen,"Answer: According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
431,bedroom,"Answer: According to the passage, the bedroom is south of the bathroom.",What is south of the bathroom?
432,kitchen,Answer: The hallway south of is the kitchen.,What is the hallway south of?
433,kitchen,"Answer: According to the story, the kitchen is west of the office.",What is west of the office?
434,garden,"Answer: According to the context, the garden is north of the kitchen.",What is north of the kitchen?
435,bathroom,Answer: The bedroom south of is the studio.,What is the bedroom south of?
436,garden,"Answer: According to the context, the garden is west of the kitchen.",What is west of the kitchen?
437,bathroom,Answer: The bedroom east of is the one where Arne's father sleeps.,What is the bedroom east of?
438,bedroom,"Answer: According to the passage, the bathroom is west of the keyhole.",What is the bathroom west of?
439,garden,Answer: The office is south of the parsonage.,What is the office south of?
440,bathroom,Answer: The kitchen is east of the bedroom.,What is the kitchen east of?
441,kitchen,Answer: The hallway east of is the bedroom.,What is the hallway east of?
442,bedroom,"Answer: According to the passage, there is a bedroom located south of the President's office",What is south of the office?
443,bedroom,Answer: The garden is south of the Lizard Lights.,What is the garden south of?
444,bathroom,"Answer: According to the passage, the bathroom is south of the office.",What is south of the office?
445,bedroom,"Answer: According to the text, the bedroom is east of the bathroom.",What is east of the bathroom?
446,office,Answer: The kitchen is east of the Refuge.,What is the kitchen east of?
447,bathroom,Answer: The kitchen is south of the mortuary.,What is the kitchen south of?
448,garden,"Answer: According to the passage, the garden is west of the hallway.",What is west of the hallway?
449,garden,Answer: The bathroom is south of the churchyard.,What is the bathroom south of?
450,hallway,"Answer: According to the passage, there is a hallway that leads north of the office.",What is north of the office?
451,hallway,"Answer: According to the passage, the hallway is south of the bathroom.",What is south of the bathroom?
452,office,"Answer: According to the context, the location south of the bedroom is:

""The",What is south of the bedroom?
453,garden,"Answer: According to the passage, the garden is east of the hallway.",What is east of the hallway?
454,bedroom,Answer: The office south of is the President of the United States.,What is the office south of?
455,kitchen,"Answer: According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
456,kitchen,"Answer: According to the passage, the kitchen is south of the garden.",What is south of the garden?
457,bedroom,"Answer: According to the context, the bedroom is east of the hallway.",What is east of the hallway?
458,bedroom,"Answer: According to the context, the bedroom is south of the kitchen. This is mentioned when",What is south of the kitchen?
459,kitchen,"Answer: According to the passage, the hallway west of is the kitchen.",What is the hallway west of?
460,bedroom,"Answer: According to the context, the bedroom is west of the hallway.",What is west of the hallway?
461,kitchen,"Answer: According to the passage, the garden west of the house of Milnwood is where Mrs",What is the garden west of?
462,hallway,"Answer: According to the passage, the hallway is east of the bathroom.",What is east of the bathroom?
463,office,"Answer: According to the passage, the office is west of the garden.",What is west of the garden?
464,garden,"Answer: According to the text, the garden is west of the bathroom.",What is west of the bathroom?
465,office,Answer: The garden north of is the office.,What is the garden north of?
466,garden,"Answer: According to the context, the garden is west of the office.",What is west of the office?
467,office,"Answer: According to the text, the bedroom east of is the hallway.",What is the bedroom east of?
468,kitchen,"Answer: According to the passage, the kitchen is south of the bedroom.",What is south of the bedroom?
469,hallway,Answer: The bathroom is north of the composing room.,What is the bathroom north of?
470,bedroom,"Answer: According to the context, the bedroom is west of the kitchen.",What is west of the kitchen?
471,office,"Answer: According to the passage, there is an office located west of the garden.",What is west of the garden?
472,bathroom,"Answer: According to the passage, the bathroom is east of the hallway.",What is east of the hallway?
473,bathroom,Answer: The garden west of is the bathroom.,What is the garden west of?
474,bedroom,"Answer: According to the context, the fire is burning ""east of the kitchen.""",What is east of the office?
475,hallway,Answer: The office west of is the King's palace.,What is the office west of?
476,bathroom,Answer: The bedroom is south of the Commander's room.,What is the bedroom south of?
477,kitchen,"Answer: According to the text, the bathroom is west of the hallway.",What is west of the bathroom?
478,office,Answer: The garden is north of the Pisan baptistery.,What is the garden north of?
479,kitchen,"Answer: According to the passage, the kitchen is north of the garden.",What is north of the garden?
480,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
481,bathroom,"Answer: According to the text, the bathroom is south of the hallway.",What is south of the hallway?
482,hallway,Answer: The hallway is north of the kitchen.,What is north of the kitchen?
483,garden,"Answer: According to the passage, the garden is north of the office.",What is north of the office?
484,bedroom,Answer: The kitchen is east of the bedroom.,What is the kitchen east of?
485,garden,"Answer: According to the passage, the garden is east of the hallway.",What is east of the hallway?
486,bedroom,"Answer: According to the passage, the bedroom is south of the hallway.",What is south of the hallway?
487,hallway,"Answer: According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
488,bathroom,"Answer: According to the passage, the office south of is the ""bathroom.""",What is the office south of?
489,hallway,Answer: The bedroom south of is the bathroom.,What is the bedroom south of?
490,hallway,"Answer: According to the passage, the hallway is north of the bathroom.",What is north of the bathroom?
491,garden,"Answer: According to the passage, there is a garden east of the bathroom.",What is east of the bathroom?
492,garden,"Answer: According to the passage, the garden is south of the kitchen.",What is south of the kitchen?
493,office,"Answer: According to the passage, there is a river that runs south of the garden. The river",What is south of the garden?
494,bedroom,"Answer: The office west of the Deanery is the ""Hallway.""",What is the office west of?
495,hallway,"Answer: According to the context, north of the bedroom is the hallway.",What is north of the bedroom?
496,office,"Answer: According to the text, the kitchen is north of the bedroom.",What is north of the bedroom?
497,bedroom,Answer: The office north of is the bedroom.,What is the office north of?
498,kitchen,Answer: The office east of is the President of the United States.,What is the office east of?
499,hallway,Answer: The bathroom is south of the bedroom.,What is the bathroom south of?
500,garden,"Answer: According to the passage, the garden is east of the hallway. The passage states that",What is east of the hallway?
501,office,"Answer: According to the context, the Clergyman's office is east of the kitchen",What is east of the kitchen?
502,bedroom,"Answer: According to the passage, there is a bedroom located north of the garden at the K",What is north of the garden?
503,hallway,"Answer: According to the context, the bathroom is east of the bedroom.",What is the bathroom east of?
504,bedroom,Answer: The hallway west of is the bedroom.,What is the hallway west of?
505,garden,"Answer: According to the passage, the garden is west of the bathroom.",What is west of the bathroom?
506,bedroom,"Answer: According to the illustration, the garden is north of the office.",What is north of the office?
507,bedroom,Answer: The hallway north of is the kitchen.,What is the hallway north of?
508,bathroom,Answer: The garden is north of the kitchen.,What is the garden north of?
509,office,Answer: The hallway east of is the bathroom.,What is the hallway east of?
510,kitchen,"Answer: According to the passage, the kitchen is south of the bedroom.",What is south of the bedroom?
511,hallway,"Answer: According to the passage, the office is east of the garden.",What is the office east of?
512,hallway,"Answer: According to the passage, the garden is north of the professor's cabin. The professor",What is the garden north of?
513,garden,"Answer: According to the passage, the garden is north of the office.",What is north of the office?
514,garden,"Answer: According to the passage, the hallway north of is the garden.",What is the hallway north of?
515,bathroom,Answer: The office is north of the bedroom.,What is the office north of?
516,garden,"Answer: According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
517,office,Answer: The bathroom is south of the kitchen.,What is the bathroom south of?
518,office,"Answer: According to the passage, north of the hallway is the office.",What is north of the hallway?
519,hallway,"Answer: According to the passage, the hallway is east of the bathroom.",What is east of the bathroom?
520,bathroom,"Answer: According to the passage, there is a bathroom located south of the bedroom.",What is south of the bedroom?
521,hallway,"Answer: According to the passage, the hallway is west of the bathroom.",What is west of the bathroom?
522,kitchen,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
523,garden,"Answer: According to the passage, the garden is west of the bedroom.",What is west of the bedroom?
524,garden,Answer: The office north of the main street in Canada City is the bank where Cissy',What is the office north of?
525,garden,"Answer: According to the passage, the garden is north of the bathroom.",What is north of the bathroom?
526,office,"Answer: According to the text, the office is south of the garden.",What is south of the garden?
527,bathroom,"Answer: According to the passage, the bathroom is west of the garden.",What is west of the garden?
528,garden,Answer: The bedroom is east of the hallway.,What is the bedroom east of?
529,hallway,"Answer: According to the illustration, the hallway is south of the office.",What is south of the office?
530,kitchen,"Answer: According to the illustration, the garden is south of the kitchen.",What is the garden south of?
531,hallway,"Answer: According to the illustration, the hallway is west of the bedroom.",What is west of the bedroom?
532,office,"Answer: According to the text, the bedroom is west of the bathroom.",What is the bedroom west of?
533,kitchen,Answer: The garden east of is the regimental bazaar.,What is the garden east of?
534,garden,Answer: The bedroom is south of the garden.,What is the bedroom south of?
535,kitchen,Answer: The hallway east of is the bedroom.,What is the hallway east of?
536,garden,"Answer: According to the context, the hallway east of is the kitchen.",What is the hallway east of?
537,bedroom,Answer: The garden south of the Temple palace is where the little Prince Louis XVII died. According to,What is the garden south of?
538,bedroom,"Answer: According to the passage, the bedroom is east of the garden.",What is east of the garden?
539,kitchen,Answer: The hallway west of is the kitchen.,What is the hallway west of?
540,hallway,Answer: The bedroom east of is the room where the boys found Miguel drop down from when they,What is the bedroom east of?
541,hallway,"Answer: According to the passage, the bathroom is south of the hallway.",What is the bathroom south of?
542,garden,"Answer: According to the passage, there is a secret stairway leading up the cliff from",What is north of the kitchen?
543,garden,"Answer: According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
544,office,Answer: The bathroom is north of the garden.,What is the bathroom north of?
545,hallway,"Answer: According to Pedro, the office east of the temple is the kitchen. Pedro says he catch",What is the office east of?
546,hallway,"Answer: According to the passage, the bedroom is located east of the corridor that leads",What is the bedroom east of?
547,office,"Answer: According to the passage, there is a room north of the hallway. The passage states",What is north of the hallway?
548,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
549,hallway,"Answer: According to the context, south of the bathroom is a hallway.",What is south of the bathroom?
550,office,"Answer: According to the passage, there is an office located east of the hallway.",What is east of the hallway?
551,bathroom,Answer: The hallway east of is the bedroom.,What is the hallway east of?
552,hallway,"Answer: According to the passage, the bedroom is north of the kitchen.",What is north of the bedroom?
553,bedroom,Answer: The garden is south of the President's cottage.,What is the garden south of?
554,office,"Answer: According to the passage, the office is south of the bedroom.",What is south of the bedroom?
555,bathroom,"Answer: According to the passage, the garden is east of the hallway.",What is east of the garden?
556,kitchen,"Answer: According to the context, the kitchen is west of the garden.",What is west of the garden?
557,bathroom,Answer: The bedroom is located east of the bathroom.,What is the bedroom east of?
558,garden,"Answer: According to the letter, the bathroom is south of the washstand where the narr",What is the bathroom south of?
559,kitchen,"Answer: According to the poem, the garden is west of Eden. The poem says ""Where",What is the garden west of?
560,bedroom,Answer: The kitchen is south of the bedroom.,What is the kitchen south of?
561,kitchen,"Answer: According to the text, the kitchen is east of the office.",What is east of the office?
562,hallway,"Answer: According to the passage, the hallway is west of the bathroom.",What is west of the bathroom?
563,hallway,Answer: The garden west of is the cave where Captain Flint and his gang are hiding. According,What is the garden west of?
564,bedroom,"Answer: According to the passage, the kitchen is west of the road.",What is the kitchen west of?
565,kitchen,"Answer: According to the passage, the office west of the kitchen is the bedroom.",What is the office west of?
566,bathroom,"Answer: According to the passage, the bedroom is west of the dispensary and sister-",What is the bedroom west of?
567,bathroom,"Answer: According to the passage, the bathroom is west of the hallway.",What is west of the hallway?
568,bedroom,"Answer: According to the context, the bedroom is north of the garden.",What is north of the garden?
569,kitchen,"Answer: According to the passage, the kitchen is south of the bathroom.",What is south of the bathroom?
570,kitchen,Answer: The office east of is the operating-room.,What is the office east of?
571,bathroom,"Answer: According to the passage, the bathroom is north of the office.",What is north of the office?
572,hallway,"Answer: According to the passage, Harriet's maid had announced a visitor and then",What is north of the office?
573,bedroom,"Answer: According to the passage, the bedroom is west of the garden.",What is west of the garden?
574,office,"Answer: According to the passage, the kitchen is west of the bishop's office.",What is the kitchen west of?
575,bathroom,"Answer: According to the passage, the bedroom is west of the garden.",What is the bedroom west of?
576,office,"Answer: According to the passage, the bathroom is south of the ""kitchen."" The passage",What is the bathroom south of?
577,hallway,"Answer: According to the passage, the hallway is north of the bathroom.",What is north of the bathroom?
578,garden,Answer: The kitchen is south of the enclosure where the Epeira spiders hunt.,What is the kitchen south of?
579,kitchen,Answer: The hallway south of is the underground passage leading to the Eumenes' nest,What is the hallway south of?
580,office,"Answer: According to the passage, the bedroom is west of the temple of Apollo.",What is the bedroom west of?
581,hallway,Answer: The garden east of is the Pelignian land.,What is the garden east of?
582,kitchen,Answer: The bedroom is south of the grotto arched with pumice.,What is the bedroom south of?
583,office,Answer: The hallway west of is the kitchen.,What is the hallway west of?
584,hallway,"Answer: According to the passage, the bedroom is south of the hallway. The passage states",What is the bedroom north of?
585,garden,"Answer: According to the passage, the garden is west of the bedroom.",What is west of the bedroom?
586,hallway,"Answer: According to the passage, there is a hallway south of the office.",What is south of the office?
587,kitchen,"Answer: According to the passage, the kitchen is south of the garden.",What is south of the garden?
588,office,Answer: The bedroom is east of the kitchen.,What is the bedroom east of?
589,office,"Answer: According to the illustration, the office is south of the kitchen.",What is south of the kitchen?
590,bathroom,"Answer: According to the illustration, the kitchen is west of the office.",What is the kitchen west of?
591,hallway,Answer: The office is north of the saloon.,What is the office north of?
592,bathroom,"Answer: According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
593,office,"Answer: According to the passage, the office is east of the hallway.",What is east of the hallway?
594,kitchen,"Answer: According to the context, the kitchen is west of the bedroom.",What is west of the bedroom?
595,garden,Answer: The office west of the garden is the bedroom.,What is the office west of?
596,bedroom,"Answer: According to the poem, the bedroom is east of the office. This is mentioned in",What is east of the office?
597,office,"Answer: According to the passage, the office is west of the bathroom.",What is west of the bathroom?
598,bathroom,"Answer: According to the context, the kitchen is west of the garden.",What is the kitchen west of?
599,bathroom,Answer: The garden is south of the temple.,What is the garden south of?
600,hallway,"Answer: According to the passage, the hallway is east of the office.",What is east of the office?
601,kitchen,Answer: The bathroom is south of the hallway.,What is the bathroom south of?
602,hallway,"Answer: According to the passage, the hallway is north of the bedroom.",What is north of the bedroom?
603,garden,"Answer: According to the passage, there is a garden north of the office where Rhodes looked when",What is north of the office?
604,bedroom,"Answer: According to the passage, the bedroom is south of the kitchen.",What is south of the kitchen?
605,hallway,"Answer: According to the context, the wood is west of the garden.",What is west of the garden?
606,office,"Answer: According to the passage, the kitchen is west of the office.",What is the kitchen west of?
607,kitchen,"Answer: According to De Maistre, the kitchen is north of the bedroom.",What is north of the bedroom?
608,hallway,Answer: The bedroom is south of the hallway.,What is the bedroom south of?
609,hallway,"Answer: According to the passage, the hallway is west of the kitchen.",What is west of the kitchen?
610,kitchen,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
611,office,Answer: The bedroom is north of the garden.,What is the bedroom north of?
612,hallway,"Answer: According to the text, the hallway is east of the office.",What is east of the office?
613,hallway,Answer: The office north of is the Board of Trade.,What is the office north of?
614,hallway,"Answer: According to the text, the hallway is east of the bedroom.",What is east of the bedroom?
615,garden,Answer: The office east of is the bishop's palace in Montreal.,What is the office east of?
616,office,"Answer: According to the passage, the Commander-in-chief is like a broker because",What is north of the bedroom?
617,kitchen,"Answer: According to the passage, the kitchen is north of the bedroom.",What is north of the bedroom?
618,hallway,"Answer: According to the passage, the garden is south of the office.",What is south of the office?
619,bathroom,"Answer: According to the context, the office is west of the kitchen.",What is the office west of?
620,bedroom,Answer: The garden east of is the garden at the parsonage where Arne and Eli spend,What is the garden east of?
621,office,Answer: The kitchen is south of the main house.,What is the kitchen south of?
622,kitchen,"Answer: The office is south of Drumtochty. According to the passage, Drum",What is the office south of?
623,garden,"Answer: According to the passage, the garden is north of the office.",What is north of the office?
624,bathroom,"Answer: According to the passage, the bathroom is west of the kitchen.",What is west of the kitchen?
625,office,"Answer: According to the passage, the office is east of the bedroom.",What is east of the bedroom?
626,office,Answer: The garden north of the Shah Nujeef is called the Secundrabagh.,What is the garden north of?
627,bathroom,"Answer: According to the passage, the bathroom is east of the bedroom.",What is east of the bedroom?
628,office,"Answer: According to the passage, the bathroom is south of the bedroom.",What is the bathroom south of?
629,garden,"Answer: According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
630,bathroom,"Answer: According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
631,bathroom,Answer: The office north of the little house is the gas office.,What is the office north of?
632,bathroom,"Answer: According to the passage, the bathroom is west of the hallway.",What is west of the hallway?
633,bedroom,Answer: The office east of is the garden.,What is the office east of?
634,bedroom,"Answer: According to the text, the bedroom is east of the office.",What is east of the office?
635,bedroom,Answer: The kitchen is north of the bedroom.,What is the kitchen north of?
636,bedroom,"Answer: According to the passage, the kitchen is west of the bedroom.",What is the kitchen west of?
637,kitchen,"Answer: According to the passage, the garden east of is the bathroom.",What is the garden east of?
638,kitchen,Answer: The office is east of the parsonage garden.,What is the office east of?
639,kitchen,"Answer: According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
640,bedroom,"Answer: According to the text, the garden is east of the drawing room where Ruby and May are",What is the garden east of?
641,office,"Answer: According to the passage, the hallway east of is the bedroom.",What is the hallway east of?
642,office,Answer: The bedroom is located east of the main house at Beaumanoir.,What is the bedroom east of?
643,garden,"Answer: According to the context, there is a garden east of the hallway.",What is east of the hallway?
644,garden,Answer: The bathroom west of is located in the Arsenal.,What is the bathroom west of?
645,office,"Answer: According to the passage, the office is west of the bedroom.",What is west of the bedroom?
646,bedroom,Answer: The hallway east of leads to the consulting room where the doctor speaks to Cy,What is the hallway east of?
647,bathroom,"Answer: According to the passage, the bathroom is east of the bedroom.",What is east of the bedroom?
648,garden,"Answer: According to the passage, the garden is north of the bedroom.",What is north of the bedroom?
649,hallway,"Answer: According to the passage, the garden is south of the bedroom.",What is south of the bedroom?
650,office,Answer: The hallway north of is the office.,What is the hallway north of?
651,garden,"Answer: According to the context, the average citizen of today does not know that such a street",What is east of the bedroom?
652,kitchen,Answer: The kitchen is south of the hallway.,What is south of the hallway?
653,hallway,"Answer: According to the passage, the office is west of the garden.",What is west of the garden?
654,hallway,Answer: The hallway is west of the bathroom.,What is west of the bathroom?
655,office,Answer: The kitchen is located west of the main castle building.,What is the kitchen west of?
656,bedroom,Answer: The garden is north of the bathroom.,What is the garden north of?
657,kitchen,"Answer: According to the passage, the garden is east of the bedroom.",What is east of the garden?
658,garden,"Answer: According to the passage, there is a garden south of the hallway.",What is south of the hallway?
659,garden,"Answer: According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
660,kitchen,Answer: The garden is east of the Temple.,What is the garden east of?
661,office,"Answer: According to the poem, ""Lonely loveliness means danger, lying in your",What is west of the bathroom?
662,bedroom,"Answer: According to the context, the office is south of the hallway.",What is south of the office?
663,bathroom,"Answer: According to the passage, the bathroom is east of the garden.",What is east of the garden?
664,office,"Answer: According to the story, the garden is south of the Major's tent.",What is the garden south of?
665,kitchen,Answer: The hallway is north of the bedroom.,What is the hallway north of?
666,garden,Answer: The office north of is the Children's Home.,What is the office north of?
667,garden,"Answer: According to the context, the baby's home is east of Jimmy's office.",What is the office east of?
668,hallway,Answer: The garden is south of Miss Maggie's house.,What is the garden south of?
669,hallway,"Answer: According to the passage, the hallway is north of the garden.",What is north of the garden?
670,bathroom,"Answer: According to the passage, the bathroom is west of the garden.",What is west of the garden?
671,garden,"Answer: According to the journal entry, the garden is east of the bedroom.",What is east of the bedroom?
672,kitchen,Answer: The garden is north of the house.,What is the garden north of?
673,kitchen,Answer: The garden is south of the kitchen.,What is the garden south of?
674,kitchen,"Answer: According to the passage, the bedroom is west of the office.",What is the bedroom west of?
675,bedroom,"Answer: The garden west of is Eileen's home, as mentioned in the passage.",What is the garden west of?
676,garden,"Answer: According to the passage, the garden is north of the kitchen.",What is north of the kitchen?
677,bedroom,"Answer: According to the passage, the bathroom is north of the office.",What is north of the bathroom?
678,garden,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
679,office,"Answer: According to the passage, the office is south of the bedroom.",What is south of the bedroom?
680,hallway,"Answer: According to the passage, there is a garden east of the office.",What is east of the office?
681,office,"Answer: According to the passage, the office is south of the kitchen.",What is south of the kitchen?
682,garden,Answer: The hallway south of is the bathroom.,What is the hallway south of?
683,office,"Answer: According to the passage, the office is north of the hallway.",What is north of the hallway?
684,office,"Answer: According to the passage, the hallway east of is the office where the interpreter of the",What is the hallway east of?
685,garden,"Answer: According to the poem, the garden is east of the bathroom.",What is east of the bathroom?
686,hallway,"Answer: According to the passage, the hallway is east of the office.",What is east of the office?
687,office,"Answer: According to the passage, there is a monument in Ake, a city about 2",What is west of the bathroom?
688,kitchen,"Answer: According to the passage, the kitchen is north of the garden.",What is north of the garden?
689,bedroom,"Answer: According to the passage, the bedroom is north of the bathroom.",What is north of the bathroom?
690,office,"Answer: According to the context, there is only one man on the south side of the river.",What is south of the garden?
691,bathroom,"Answer: According to the passage, the kitchen is south of the bedroom.",What is south of the kitchen?
692,garden,"Answer: According to the passage, there is a cart path that leads ""towards the house",What is west of the bathroom?
693,kitchen,Answer: The hallway south of is the bedroom.,What is the hallway south of?
694,office,"Answer: According to the passage, the hallway is west of the bedroom.",What is west of the bedroom?
695,office,"Answer: According to the context, the bathroom is west of the office.",What is the bathroom west of?
696,kitchen,"Answer: According to the footnotes, the office is north of the kitchen.",What is the office north of?
697,bedroom,"Answer: According to the footnotes, the hallway west of is the bedroom.",What is the hallway west of?
698,office,Answer: The bathroom is north of the garden.,What is the bathroom north of?
699,kitchen,Answer: The bedroom is east of the brook and the river.,What is the bedroom east of?
700,office,"Answer: According to the passage, the office is west of the kitchen.",What is west of the kitchen?
701,office,"Answer: According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
702,bedroom,"Answer: According to the text, the bedroom is north of the kitchen.",What is north of the kitchen?
703,bedroom,Answer: The bedroom is south of the office.,What is south of the office?
704,bedroom,Answer: The bedroom is east of the kitchen.,What is east of the kitchen?
705,hallway,"Answer: According to the context, there is a hallway that is east of the office.",What is east of the office?
706,kitchen,"Answer: According to the passage, Harlow had a plot of ground north of the bedroom where",What is north of the garden?
707,hallway,Answer: The office south of is the garden.,What is the office south of?
708,garden,Answer: The hallway west of is the garden.,What is the hallway west of?
709,office,Answer: The hallway north of leads to the priest's house.,What is the hallway north of?
710,bathroom,"Answer: According to the passage, the bathroom is north of the kitchen.",What is north of the kitchen?
711,bathroom,"Answer: The office east of is the Pope. According to De Maistre, the Pope is the",What is the office east of?
712,garden,"Answer: According to the passage, the bathroom is south of the office.",What is the bathroom south of?
713,hallway,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
714,bedroom,"Answer: According to the passage, the bedroom is east of the office.",What is east of the office?
715,bedroom,Answer: The garden is south of the palace.,What is the garden south of?
716,bathroom,"Answer: According to the passage, the bathroom is north of the hallway.",What is north of the hallway?
717,garden,Answer: The hallway east of is the bathroom.,What is the hallway east of?
