,target,output,question
478,office,"Answer: The garden of a beautifully and majestic form, majestic form, majestic form",What is the garden north of?
479,kitchen,She had a question.,What is north of the garden?
480,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
481,bathroom,Answer: The passage is south of the hallway.,What is south of the hallway?
482,hallway,Answer: The kitchen.,What is north of the kitchen?
483,garden,Answer: The north of the office.,What is north of the office?
484,bedroom,Answer: The kitchen utensils and pots and pots and pots and pots and,What is the kitchen east of?
485,garden,What is the hallmark,What is east of the hallway?
486,bedroom,Answer: The south of the hallway.,What is south of the hallway?
487,hallway,"Answer: According to the passage, there is a hallway that leads east of the kitchen. This",What is east of the kitchen?
488,bathroom,Answer: The office south of is the Political Council.,What is the office south of?
489,hallway,Answer: What is the question is settled in the context of the room.,What is the bedroom south of?
490,hallway,"Answer: The Bey of the horseback riding, riding, the daylight",What is north of the bathroom?
491,garden,Answer: The answer is: The east of the west of the room.,What is east of the bathroom?
492,garden,,What is south of the kitchen?
493,office,"the troops, the troops, the troops, the troops, the troops, the troops, the troops",What is south of the garden?
494,bedroom,,What is the office west of?
495,hallway,,What is north of the bedroom?
496,office,s.,What is north of the bedroom?
497,bedroom,s |s |s |s |s |s |s |s |s |s |,What is the office north of?
498,kitchen,,What is the office east of?
499,hallway,"a 
Question:




The south of the Question:
The south of",What is the bathroom south of?
500,garden,Answer: The east of the west.,What is east of the hallway?
501,office,,What is east of the kitchen?
502,bedroom,What is a rare and its own life is a rare and its own life is a rare and its,What is north of the garden?
503,hallway,The bathroom.,What is the bathroom east of?
504,bedroom,Answer: The hallway west of is the kitchen.,What is the hallway west of?
505,garden,"Answer: According to the context, there is a kitchen east of the bathroom.",What is west of the bathroom?
506,bedroom,What is supernatural,What is north of the office?
507,bedroom,Answer: His father had not been the hallway.,What is the hallway north of?
508,bathroom,,What is the garden north of?
509,office,,What is the hallway east of?
510,kitchen,Answer: The south of the bedroom.,What is south of the bedroom?
511,hallway,What is the context of the office.,What is the office east of?
512,hallway,"tions, and his.",What is the garden north of?
513,garden,s.,What is north of the office?
514,garden,"What is the police, but not the future.",What is the hallway north of?
515,bathroom,Answer: They may be saved from the point.,What is the office north of?
516,garden,Answer: The hallway.,What is west of the hallway?
517,office,Answer: The person who had been staying in the south of the room.,What is the bathroom south of?
518,office,"Answer: No, I have not",What is north of the hallway?
519,hallway,"Answer: According to the passage, the hallway is east of the bathroom.",What is east of the bathroom?
520,bathroom,What is.,What is south of the bedroom?
521,hallway,Aidleman.,What is west of the bathroom?
522,kitchen,Answer: The Aryan's study of it.,What is the bedroom south of?
523,garden,Answer: The west of the room is the east of the room is the west of the,What is west of the bedroom?
524,garden,Answer: The north of the office was held in the south of the office was held in the south,What is the office north of?
525,garden,"t, and plantains, and plantains, and plantains, and plantains, and plant",What is north of the bathroom?
526,office,,What is south of the garden?
527,bathroom,The reports.,What is west of the garden?
528,garden,Answer: The bedroom east.,What is the bedroom east of?
529,hallway,Answer: I am sure that I am nother.,What is south of the office?
530,kitchen,successfully,What is the garden south of?
531,hallway,Answer: The small of the evening,What is west of the bedroom?
532,office,Answer: The room.,What is the bedroom west of?
533,kitchen,Answer: The east of the garden is the garden is the east of the garden is the east of,What is the garden east of?
534,garden,Answer: The room was filled with the room was filled with the room was filled with the,What is the bedroom south of?
535,kitchen,,What is the hallway east of?
536,garden,What is the context.,What is the hallway east of?
537,bedroom,,What is the garden south of?
538,bedroom,Answer: The east of the garden is east of the garden is a place where it not,What is east of the garden?
539,kitchen,Answer: The hallway,What is the hallway west of?
540,hallway,e.,What is the bedroom east of?
541,hallway,e.,What is the bathroom south of?
542,garden,"e, what is the kitchen.""",What is north of the kitchen?
543,garden,What is the context.,What is east of the kitchen?
544,office,,What is the bathroom north of?
545,hallway,,What is the office east of?
546,hallway,a.,What is the bedroom east of?
547,office,What is the thought and care of the thought and care of the earth is a thought and care of,What is north of the hallway?
548,bedroom,s.,What is west of the kitchen?
549,hallway,Answer: Althea.,What is south of the bathroom?
550,office,Answer: The east of her mother of her daughter of her name is Edith and her name is,What is east of the hallway?
551,bathroom,,What is the hallway east of?
552,hallway,"Answer:
He has not have not yet been drawn it.",What is north of the bedroom?
553,bedroom,Answer: The south of the air is filled with the air.,What is the garden south of?
554,office,Answer: The room is south of the bedroom.,What is south of the bedroom?
555,bathroom,"Answer: According to the passage, there is a ""cobblestone square"" east of the",What is east of the garden?
556,kitchen,"Answer: According to the context, there is an office located west of the garden. This is mentioned",What is west of the garden?
557,bathroom,Answer: The bedroom east of the bedroom east of the bedroom east of the bedroom,What is the bedroom east of?
558,garden,Answer: The poem is blank.,What is the bathroom south of?
559,kitchen,Answer: The garden of the context.,What is the garden west of?
560,bedroom,What is a month is a kitchen utens,What is the kitchen south of?
561,kitchen,Answer: The east of the office is the west of the context of him--the east,What is east of the office?
562,hallway,,What is west of the bathroom?
563,hallway,had.,What is the garden west of?
564,bedroom,"What can be

Answer: The kitchen utens",What is the kitchen west of?
565,kitchen,"Answer: The answer is yes, it is the office.",What is the office west of?
566,bathroom,,What is the bedroom west of?
567,bathroom,"Answer: According to the passage, there is a bedroom west of the hallway. The passage",What is west of the hallway?
568,bedroom,Answer: The college is built on the north of the garden.,What is north of the garden?
569,kitchen,,What is south of the bathroom?
570,kitchen,the people.,What is the office east of?
571,bathroom,Answer: The assault on the city.,What is north of the office?
572,hallway,Answer: The north office is the context of the south office.,What is north of the office?
573,bedroom,"He said he brought me out of her father, I'mote ""He said he brought me",What is west of the garden?
574,office,Answer: The kitchen.,What is the kitchen west of?
575,bathroom,Answer: The room west of the west of his room.,What is the bedroom west of?
576,office,,What is the bathroom south of?
577,hallway,Answer: The bathroom.,What is north of the bathroom?
578,garden,Answer: The south of Ireland.,What is the kitchen south of?
579,kitchen,"Answer: It had not been many years since then, and there had not been determined to tell the",What is the hallway south of?
580,office,Answer: The bedroom west of it.,What is the bedroom west of?
581,hallway,Answer: The quick.,What is the garden east of?
582,kitchen,Answer: south of the room.,What is the bedroom south of?
583,office,Answer: The question is west of the hall of the Indian tribes of America.,What is the hallway west of?
584,hallway,,What is the bedroom north of?
585,garden,Answer: The Lamb's a lot of her face.,What is west of the bedroom?
586,hallway,"Answer: According to the passage, south of the office is the ""kitchen"" where Mrs.",What is south of the office?
587,kitchen,"Answer: According to the passage, south of the garden is a ""seaport, a good",What is south of the garden?
588,office,e.,What is the bedroom east of?
589,office,What is the author's kitchen.,What is south of the kitchen?
590,bathroom,Answer: The kitchen is west of the office.,What is the kitchen west of?
591,hallway,,What is the office north of?
592,bathroom,,What is east of the kitchen?
593,office,,What is east of the hallway?
594,kitchen,tence.,What is west of the bedroom?
595,garden,,What is the office west of?
596,bedroom,"her, her, her, her, her, her, her, her, her, her,",What is east of the office?
597,office,Answer: The bathroom.,What is west of the bathroom?
598,bathroom,Answer: The kitchen.,What is the kitchen west of?
599,bathroom,What is the context of the garden of the air.,What is the garden south of?
600,hallway,Answer: Our ship's east of the office; it.,What is east of the office?
601,kitchen,Answer: The bathroom.,What is the bathroom south of?
602,hallway,Answer: The north of the room.,What is north of the bedroom?
603,garden,"Answer: According to the passage, the garden is north of the office.",What is north of the office?
604,bedroom,"Answer: According to the passage, there is a bedroom located south of the kitchen. This is",What is south of the kitchen?
605,hallway,"Answer: According to the passage, there is a sitting-room common to the sisters upst",What is west of the garden?
606,office,Answer: The kitchen is west of the dining room.,What is the kitchen west of?
607,kitchen,Answer: The north of the room.,What is north of the bedroom?
608,hallway,,What is the bedroom south of?
609,hallway,What is the context of the kitchen.,What is west of the kitchen?
610,kitchen,Answer: The bedroom is north of the kitchen.,What is the bedroom north of?
611,office,Answer: The bedroom is north of the kitchen.,What is the bedroom north of?
612,hallway,Answer: The spider's precision of the spider's office.,What is east of the office?
613,hallway,,What is the office north of?
614,hallway,"aidle "" Questions.",What is east of the bedroom?
615,garden,What is.,What is the office east of?
616,office,Answer: The room.,What is north of the bedroom?
617,kitchen,"What is a matter of her presence, and hear of heredit, and her, and heredit",What is north of the bedroom?
618,hallway,Answer: The tower's south of the office.,What is south of the office?
619,bathroom,Answer: The spirit of the author.,What is the office west of?
620,bedroom,Answer: The garden east of is the bedroom.,What is the garden east of?
621,office,Answer: The kitchen is south of the hall.,What is the kitchen south of?
622,kitchen,What is.,What is the office south of?
623,garden,s.,What is north of the office?
624,bathroom,s,What is west of the kitchen?
625,office,,What is east of the bedroom?
626,office,Amy imagination.,What is the garden north of?
627,bathroom,What is.,What is east of the bedroom?
628,office,What is the girl.,What is the bathroom south of?
629,garden,"Answer: According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
630,bathroom,The weather- The kitchen.,What is east of the kitchen?
631,bathroom,What is north of her face was altered to her had not altered to her had not had,What is the office north of?
632,bathroom,Answer: The passage is west of the hallway.,What is west of the hallway?
633,bedroom,Answer: Eli's the mother,What is the office east of?
634,bedroom,Answer: The answer: The answer is the east of the office.,What is east of the office?
635,bedroom,,What is the kitchen north of?
636,bedroom,"ear, and then.",What is the kitchen west of?
637,kitchen,Answer: The sentimentalism.,What is the garden east of?
638,kitchen,"Answer: According to the text, the office is west of the bedroom.",What is the office east of?
639,kitchen,What is made of the context of the mind of the context of the mind of the context of the,What is east of the bedroom?
640,bedroom,successfully,What is the garden east of?
641,office,What is the east of her.,What is the hallway east of?
642,office,,What is the bedroom east of?
643,garden,"Answer: According to the context, there is a room east of the hallway. This is mentioned",What is east of the hallway?
644,garden,"Answer: According to the context, the bathroom west of is the bedroom.",What is the bathroom west of?
645,office,What is west of the bedroom?,What is west of the bedroom?
646,bedroom,,What is the hallway east of?
647,bathroom,What is the case of Paine's to the east of the bedroom/s.,What is east of the bedroom?
648,garden,What is the river.,What is north of the bedroom?
649,hallway,Answer: What is a question is a question is a question is a question is a question is a,What is south of the bedroom?
650,office,s of the case.,What is the hallway north of?
651,garden,her,What is east of the bedroom?
652,kitchen,Answer: The sprite's presence of her.,What is south of the hallway?
653,hallway,Answer: The originated in the West Indigenious West.,What is west of the garden?
654,hallway,tale toad,What is west of the bathroom?
655,office,,What is the kitchen west of?
656,bedroom,Answer: The garden is located in the north of the garden of the garden is located in the,What is the garden north of?
657,kitchen,Answer: The garden is located in the east of the garden.,What is east of the garden?
658,garden,Andrew Carney is a pair of Andrew and I have not have a south of the hallway,What is south of the hallway?
659,garden,"Answer: According to the illustration, there is a garden east of the kitchen. The Brownies",What is east of the kitchen?
660,kitchen,Answer: The men's the question is: What is evident.,What is the garden east of?
661,office,What is a fact that His thought of the earth as made upstay.,What is west of the bathroom?
662,bedroom,,What is south of the office?
663,bathroom,"Answer: The bailer, the east of the garden.",What is east of the garden?
664,office,"Answer:

Agrateful man",What is the garden south of?
665,kitchen,"What is the hall, my lordship, I have it, I have it, my lordship",What is the hallway north of?
666,garden,Answer: The man's the office.,What is the office north of?
667,garden,,What is the office east of?
668,hallway,"money, south of the money, it.",What is the garden south of?
669,hallway,What's. What's,What is north of the garden?
670,bathroom,Heat her. He had a momentumoristically. He had a moment of her.,What is west of the garden?
671,garden,"He was thinking of her, and her.",What is east of the bedroom?
672,kitchen,"their


Answer: ""not see it as part of this, but not see it",What is the garden north of?
673,kitchen,"What is nother, though it, and there was nother, though it, and there was",What is the garden south of?
674,kitchen,,What is the bedroom west of?
675,bedroom,What is the context of the context of the context.,What is the garden west of?
676,garden,"Answer: According to the passage, the garden is north of the kitchen.",What is north of the kitchen?
677,bedroom,"Answer: According to the context, the bathroom is north of the office.",What is north of the bathroom?
678,garden,Answer: The bedroom.,What is the bedroom south of?
679,office,"Answer: According to the context, the kitchen is south of the bedroom.",What is south of the bedroom?
680,hallway,He had become him.,What is east of the office?
681,office,"tie, and the time.",What is south of the kitchen?
682,garden,,What is the hallway south of?
683,office,tions in the parts of the eye.,What is north of the hallway?
684,office,What is the boyhood.,What is the hallway east of?
685,garden,Answer: Fred's east of the west of the room.,What is east of the bathroom?
686,hallway,"Question: ""Answer: """,What is east of the office?
687,office,the captain.,What is west of the bathroom?
688,kitchen,,What is north of the garden?
689,bedroom,s.,What is north of the bathroom?
690,office,twe,What is south of the garden?
691,bathroom,What is.,What is south of the kitchen?
692,garden,s of the English,What is west of the bathroom?
693,kitchen,,What is the hallway south of?
694,office,"and here, Eile, ""had
her, and here stopped the room, and here stopped",What is west of the bedroom?
695,office,What is added?&,What is the bathroom west of?
696,kitchen,Answer: The north of the office is the context.,What is the office north of?
697,bedroom,Answer: The cave.,What is the hallway west of?
698,office,Answer: The bathroom is north of the garden.,What is the bathroom north of?
699,kitchen,Answer: The bedroom east of the bedroom east of the bedroom east of the bedroom,What is the bedroom east of?
700,office,What can be,What is west of the kitchen?
701,office,Answer: The east of the bedchamongle and the room.,What is east of the bedroom?
702,bedroom,,What is north of the kitchen?
703,bedroom,,What is south of the office?
704,bedroom,Answer: The kitchen.,What is east of the kitchen?
705,hallway,What is the east of her room that had not been taken from her.,What is east of the office?
706,kitchen,,What is north of the garden?
707,hallway,What is south of the field.,What is the office south of?
708,garden,"Answer: The Cameron, the hallway.",What is the hallway west of?
709,office,What is the hallmark,What is the hallway north of?
710,bathroom,"The Revere, the branch at the main line at the main line at a fastened",What is north of the kitchen?
711,bathroom,Answer: The automatic brake is the worst of the east of the worst of the context of,What is the office east of?
712,garden,"s, and thepast",What is the bathroom south of?
713,hallway,"t, and size of the room, or part of the room, or part of the room,",What is the bedroom north of?
714,bedroom,,What is east of the office?
715,bedroom,Answer: The south of the lake.,What is the garden south of?
716,bathroom,Answer: The north pole star is located.,What is north of the hallway?
717,garden,Answer: The hallway: The hallway: The hallway: The hallway: The hall,What is the hallway east of?
718,kitchen,"Answer: Jennie, what is the best.",What is west of the hallway?
719,garden,successfully.,What is west of the bathroom?
720,hallway,Answer: The Company's ferry between the north the bathroom.,What is north of the bathroom?
721,hallway,"Answer: According to the passage, the bathroom is south of the kitchen.",What is south of the kitchen?
722,kitchen,Answer: The south of the hall is not be built on the hall is not be built,What is south of the hallway?
723,hallway,Answer: The Ary to the question is west of the garden.,What is the garden west of?
724,bedroom,Answer: The remains of the hall.,What is east of the hallway?
725,hallway,Answer: The kitchen,What is the kitchen south of?
726,bedroom,Answer: The State would be able to become the hallmarkets of the system.,What is the hallway north of?
727,kitchen,,What is the bathroom west of?
728,hallway,What is the lake and the boat.,What is south of the garden?
729,bedroom,What is the context of the east of the context of the context of the east of the context of,What is east of the garden?
730,bedroom,,What is south of the office?
731,bedroom,,What is north of the bathroom?
732,kitchen,,What is the office west of?
733,hallway,Answer: The answer is the question is the west of the garden.,What is west of the garden?
734,bathroom,e.,What is the bedroom south of?
735,kitchen,s.,What is north of the hallway?
736,garden,,What is west of the bathroom?
737,bedroom,Answer: The question is: The answer is the kitchen.,What is west of the kitchen?
738,kitchen,Answer: The office west of is the Dessave.,What is the office west of?
739,garden,Answer: The hall of the hall of the way south of the hall of the way.,What is the hallway south of?
740,hallway,Answer: The east of the hand.,What is the garden east of?
741,bathroom,What is a question of the bedroom.,What is the bedroom west of?
742,kitchen,"Answer: According to the context, the kitchen is north of the bedroom.",What is north of the bedroom?
743,bathroom,"Answer: According to the passage, there is a secret stairway that leads up to the top",What is west of the bedroom?
744,office,What is the hall,What is the hallway south of?
745,bathroom,Answer: The kitchen.,What is south of the kitchen?
746,garden,Anside of confusion.,What is the bathroom east of?
747,garden,What is the kitchen utensity of the utensity.,What is east of the kitchen?
748,bedroom,"What is the case of her arms, most favoura, as he was not be most fav",What is west of the office?
749,bedroom,,What is the hallway west of?
750,bedroom,,What is east of the bathroom?
751,bathroom,,What is the office south of?
752,office,What is.,What is east of the kitchen?
753,bedroom,Answer: The ruined.,What is north of the garden?
754,bathroom,Answer: The room is west of the bedroom.,What is west of the bedroom?
755,kitchen,Answer: The passage is referring to the halluclearly to the halluclearly to the,What is north of the hallway?
756,kitchen,theiron the man's.,What is the hallway west of?
757,kitchen,"heirish, and he.",What is the bathroom east of?
758,bathroom,their,What is the office west of?
759,bathroom,,What is the kitchen east of?
760,garden,a,What is north of the bedroom?
761,bedroom,,What is the garden west of?
762,kitchen,Answer: His will be north of the hall is where he stood and walked without a footprints,What is south of the hallway?
763,office,Answer: Fred's arms.,What is the garden north of?
764,hallway,Answer: The youthful,What is the bathroom north of?
765,hallway,Answer: The lion.,What is south of the bedroom?
766,bedroom,Answer: The eastward to the west of the garden.,What is the garden east of?
767,hallway,Answer: The bedroom is north of the kitchen.,What is the bedroom north of?
768,bathroom,,What is west of the garden?
769,hallway,s.,What is the kitchen east of?
770,office,Answer: The man's,What is west of the hallway?
771,bathroom,Answer: The garden south of is the kitchen.,What is the garden south of?
772,garden,Answer: north of the office:,What is the office north of?
773,office,Answer: The bathroom is the south of?,What is the bathroom south of?
774,bathroom,Answer: The east of the garden of the Secretary.,What is east of the garden?
775,bathroom,"Answer: The kitchen utens, cooks, &c.",What is south of the kitchen?
776,kitchen,Answer: The ball is west of the room.,What is west of the bathroom?
777,office,tight.,What is the garden north of?
778,hallway,e.,What is north of the office?
779,bathroom,,What is the bedroom south of?
780,hallway,"Answer: According to the context, there is a hallway that is north of the bathroom.",What is north of the bathroom?
781,kitchen,,What is the bathroom east of?
782,hallway,Answer: The bathroom west of the power,What is the bathroom west of?
783,garden,,What is the bathroom north of?
784,bathroom,s of the wall.,What is the kitchen north of?
785,hallway,Answer: The garden of the north of the garden.,What is the garden north of?
786,hallway,Answer: The tombs of the central chamber.,What is north of the garden?
787,bathroom,,What is west of the bedroom?
788,kitchen,Answer: The north of the room.,What is the bedroom north of?
789,office,"s, the earth, the earth, the men and women, the earth, the men, the",What is the bedroom north of?
790,bedroom,,What is the kitchen east of?
791,hallway,Answer: The baths in the south of the room.,What is south of the bathroom?
792,kitchen,Answer: The Byzantine of late years has been loosely and incorrectly been loos,What is west of the hallway?
793,kitchen,What is.,What is the garden north of?
794,office,Answer: The bathroom.,What is west of the bathroom?
795,bathroom,Horace.,What is the office north of?
796,garden,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
797,kitchen,Answer: The garden west of is the Thessaly furnaces.,What is the garden west of?
798,bedroom,,What is the garden north of?
799,hallway,Answer: The oases of the east.,What is the garden west of?
800,kitchen,Answer: The office.,What is the office north of?
801,office,,What is west of the kitchen?
802,kitchen,Answer: The hallway west of is the kitchen.,What is the hallway west of?
803,kitchen,"Answer: According to the passage, south of the office is the kitchen. The passage states: """,What is south of the office?
804,office,The doctor'sic.,What is the hallway north of?
805,garden,,What is east of the kitchen?
806,hallway,"a, than the people's, than the people, than the people, than the people,",What is east of the garden?
807,hallway,the public?,What is the bedroom south of?
808,garden,e.,What is east of the hallway?
809,hallway,,What is the bedroom east of?
810,hallway,the months to be done.,What is east of the office?
811,bathroom,the north of the office.,What is the office north of?
812,kitchen,,What is the garden south of?
813,bathroom,eo-day.,What is the garden north of?
814,bedroom,What is the answer is a question is a question is a question is a question is a question is,What is west of the kitchen?
815,office,eo,What is the kitchen west of?
816,hallway,"ear, and command.",What is north of the kitchen?
817,garden,"s of their, heir, heir, heir, heir, heir,",What is north of the bathroom?
818,bedroom,,What is the kitchen north of?
819,bedroom,Answer: The Inspect of the room.,What is south of the bathroom?
820,kitchen,,What is west of the bedroom?
821,garden,What is the west.,What is the bathroom west of?
822,bedroom,"t, and the kitchen.",What is the kitchen south of?
823,garden,,What is the hallway west of?
824,bathroom,Answer: The west of the garden.,What is west of the garden?
825,bedroom,"What is adapted for the light, or adapted for the light, or adapted for the light, or",What is east of the bathroom?
826,office,Answer: The Black Caps on the ground.,What is the garden west of?
827,bathroom,Answer: The palace of the room is built in four rings of the great central hall is built in,What is south of the bedroom?
828,kitchen,Answer: The room is located in the east of the bedroom.,What is east of the bedroom?
829,bedroom,The bathroom. The result,What is the bathroom north of?
830,hallway,"accident, 6.",What is south of the bedroom?
831,kitchen,,What is east of the hallway?
832,bathroom,"Answer: I come, I come, I come, and I wish to come, and I",What is west of the office?
833,office,"successfully, she said she had not yet another chance to purchase the south of him.",What is the garden south of?
834,kitchen,Answer: The answer: The answer is the east of the west of the west of the garden.,What is the garden east of?
835,bathroom,s.,What is the kitchen west of?
836,bathroom,"e, and the skin",What is the hallway west of?
837,bathroom,tie to the passw0ths.,What is the bedroom east of?
838,office,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
839,bedroom,Answer: The bedroom is north of the hallway.,What is north of the hallway?
840,kitchen,Answer: The letters,What is south of the office?
841,bedroom,The ideal of the church of the hospital.,What is the bathroom east of?
842,bedroom,"Answer: The Russian soldiers, sailors, and doctors, and nurses,",What is the office south of?
843,kitchen,Answer: The hallway west of is the kitchen.,What is the hallway west of?
844,office,"Answer: According to the passage, there is an office east of the garden. This is mentioned when",What is east of the garden?
845,garden,Answer: The bedroom west of the west of the west of the west of the west of the,What is the bedroom west of?
846,bedroom,"Answer: According to the passage, the bedroom is east of the office.",What is east of the office?
847,office,Answer: The kitchen.,What is north of the kitchen?
848,bedroom,Answer: I have a foolish to remain a north of the room.,What is the bathroom north of?
849,bathroom,Answer: The hallway.,What is the hallway north of?
850,hallway,Answer: The kitchen is north of the hallway.,What is the kitchen north of?
851,hallway,What's the kitchen.,What is the kitchen north of?
852,garden,Answer: Jessica's the hallway.,What is the hallway south of?
853,bathroom,"Answer: According to the passage, the bathroom is east of the garden.",What is east of the garden?
854,bathroom,Answer: The garden west of the kitchen is south of the property.,What is the garden west of?
855,hallway,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
856,bedroom,Answer: The kitchen.,What is east of the kitchen?
857,kitchen,Answer: The east of the office.,What is east of the office?
858,garden,Answer: The office east of is the Secretary of State.,What is the office east of?
859,bathroom,"What can be the case, as this office, and this fact of this east of this office,",What is the office east of?
860,bedroom,Answer: The question.,What is west of the hallway?
861,office,"Answer: According to the passage, the office is east of the bathroom.",What is east of the bathroom?
862,bathroom,day.,What is north of the garden?
863,bedroom,,What is north of the garden?
864,kitchen,"a, a, and the same, day.",What is west of the office?
865,hallway,Answer: The room.,What is the bedroom south of?
866,hallway,What is.,What is the bedroom west of?
867,garden,Answer: The kitchen.,What is the kitchen west of?
868,garden,Mol,What is the kitchen east of?
869,office,She had been in a moment of her.,What is south of the garden?
870,hallway,What is the rain-water is collected in a soft water is collected in a town is not,What is the office north of?
871,kitchen,Answer: The ocellus.,What is south of the hallway?
872,garden,Answer: The south of the hall was built by the hall was built in the south of the,What is the hallway south of?
873,kitchen,Answer: The west of the hallway.,What is west of the hallway?
874,hallway,Answer: The garden of the history of the women's cause.,What is east of the garden?
875,garden,Answer: The bedroom.,What is west of the bedroom?
876,bathroom,Answer: The cabarette of the south of a bald head of a white frie,What is the office south of?
877,kitchen,"Answer: According to the passage, south of the bedroom is the ""garden of the Luxemb",What is south of the bedroom?
878,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
879,garden,Answer: The garden is south of the bedroom.,What is south of the bedroom?
880,hallway,Answer: The kitchen utensity.,What is north of the kitchen?
881,bathroom,s,What is east of the office?
882,office,Answer: The garden of the lake is a lake is a vast lake is a vast lake is a,What is west of the garden?
883,bathroom,Answer: The north of the garden.,What is north of the garden?
884,bedroom,Answer: The bathroom east of the instrument.,What is the bathroom east of?
885,bathroom,Answer: The kitchen utens.,What is west of the kitchen?
886,garden,Answer: The filling the tank.,What is the office west of?
887,bathroom,Answer: The gas and electric light and the gas and electric light and the fireplace.,What is north of the kitchen?
888,kitchen,"Answer: The lake maidle and damp;


The lake maidle",What is the hallway north of?
889,hallway,The kitchen?,What is the kitchen south of?
890,hallway,"Answer: According to the passage, the hallway is east of the bedroom.",What is east of the bedroom?
891,hallway,,What is north of the garden?
892,office,Questions to answer.,What is north of the bathroom?
893,kitchen,,What is the garden north of?
894,kitchen,Answer: The west of the hallway.,What is west of the hallway?
895,bathroom,Answer: The east of the office is the east of the office.,What is the office east of?
896,garden,"Answer:

The passage is north of the hallway.",What is north of the hallway?
897,kitchen,,What is east of the bathroom?
898,kitchen,Answer: The route.,What is south of the hallway?
899,hallway,Answer: The question is referring to the author's death in the context of the book.,What is west of the office?
900,bedroom,"Answer: According to the passage, the office north of is the garden.",What is the office north of?
901,hallway,"Answer: According to the passage, the hallway is west of the kitchen.",What is west of the kitchen?
902,office,Answer: The bathroom west of the east of the context.,What is the bathroom west of?
903,garden,Answer: The nun and priesthoods of the nun and conventione of the nun and mon,What is the bedroom south of?
904,kitchen,"Answer:

 What is a question is ready to make the room.",What is the bathroom east of?
905,office,had.,What is south of the bathroom?
906,kitchen,Answer: The room.,What is the bedroom east of?
907,office,Answer: The passage.,What is the hallway west of?
908,bedroom,her.,What is the office east of?
909,bathroom,What do the question.,What is south of the bedroom?
910,bedroom,"the south of the south of the, and the south of the south of the south of the south",What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,"He was the right of the smallpo's office, He was smallpo's office,",What is west of the office?
913,hallway,What is a confused.,What is east of the garden?
914,garden,,What is the office north of?
915,kitchen,What is the case of the Priestly to his Ordination is the south of the Priest,What is the garden south of?
916,garden,,What is north of the office?
917,bathroom,"Answer:
The/",What is south of the bedroom?
918,bathroom,"Vasari,5:619: Vasari,5:619: Vasari",What is east of the hallway?
919,kitchen,Answer: A garden.,What is west of the garden?
920,office,Answer: The hallway.,What is the hallway north of?
921,hallway,Answer: The north of the garden is covered in the coffin.,What is north of the garden?
922,office,,What is south of the kitchen?
923,bathroom,The patient's lien,What is the garden west of?
924,bathroom,Answer: The kitchen.,What is the kitchen east of?
925,garden,Answer: The kitchen is south of the temple.,What is the kitchen south of?
926,hallway,Answer: The bathroom north of is located in the hallway.,What is the bathroom north of?
927,bedroom,"Answer: According to the passage, the bedroom is south of the bathroom.",What is south of the bathroom?
928,bathroom,Answer: The north of the room.,What is the bedroom north of?
929,kitchen,Answer: The answer: The answer: The answer: The north of the garden.,What is the garden north of?
930,office,Answer: The answer: The limits of the royalty is not defined by the written Law.,What is the garden north of?
931,bathroom,"Answer: According to the passage, south of the garden is the bathroom.",What is south of the garden?
932,bathroom,,What is the bedroom west of?
933,hallway,"Answer: What was done since the best of masters, and best of the best of",What is west of the kitchen?
934,bedroom,Answer: The east of the context.,What is the garden east of?
935,office,Answer: The kitchen.,What is the kitchen north of?
936,kitchen,,What is north of the hallway?
937,garden,Answer: The kitchen.,What is the kitchen north of?
938,kitchen,"Answer: According to the context, south of the bedroom is the ""kitchen."" This is",What is south of the bedroom?
939,bedroom,Answer: He said he not deal with the east of the west of the east of the west of,What is the garden east of?
940,garden,had.,What is south of the hallway?
941,kitchen,Answer: The room.,What is the bathroom west of?
942,office,Answer: The kitchen.,What is the kitchen east of?
943,bathroom,Answer: The newspaper story,What is east of the garden?
944,bathroom,He had been a worth her.,What is the garden north of?
945,office,What is the context of the horse riding to the garden of the context of the time.,What is the garden north of?
946,bedroom,Answer: The hallway.,What is north of the hallway?
947,bathroom,Answer: The kitchen.,What is the kitchen north of?
948,office,s,What is the hallway north of?
949,bedroom,What is what is dead.,What is the office north of?
950,bathroom,Answer: I don't have any hall of a south of a way.,What is the hallway south of?
951,bathroom,Answer: The hospital.,What is the bedroom west of?
952,garden,"Answer: According to the instructions, east of the bathroom is the bedroom.",What is east of the bathroom?
953,garden,Answer: The design of the north of the office.,What is the office north of?
954,kitchen,Answer: The Jewish Architecture,What is north of the office?
955,office,Answer: The word in the hallmark,What is east of the hallway?
956,hallway,Questions,What is the office east of?
957,kitchen,Answer: The average of the cases of the cases of the average.,What is the garden east of?
958,office,"tails, the same, and the United states.",What is north of the garden?
959,office,ear to the earth.,What is the bedroom west of?
960,garden,Answer: The kitchen.,What is north of the kitchen?
961,bedroom,What happened to the boy had to the hospital.,What is the garden east of?
962,kitchen,What is.,What is east of the office?
963,garden,,What is the kitchen east of?
