,target,output,question
381,Bill,Answer: Mary gave the milk.,Who gave the milk? 
382,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
383,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
384,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
385,football,Answer: Bill gave the football to Mary.,What did Bill give to Mary? 
386,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Answer: Fred gave to Mary.,What did Fred give to Mary? 
388,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,Answer: Mary gave the football.,Who gave the football? 
390,Fred,Fred passed the apple to Jeff.,Who gave the apple? 
391,apple,Answer: Fred passed the apple to Jeff.,What did Fred give to Jeff? 
392,Fred,Answer: Jeff gave the apple to Fred.,Who received the apple? 
393,Fred,Answer: Jeff gave the apple to Fred.,Who received the apple? 
394,Jeff,Answer: Jeff gave the apple to Fred.,Who gave the apple to Fred? 
395,Mary,Mary grabbed the apple and gave them to Bill.,Who gave the apple? 
396,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
397,Fred,Mary grabbed the apple there.,Who gave the apple to Bill? 
398,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,Answer: Mary grabbed the apple and then gave them to Bill. Bill then passed the apple,Who received the apple? 
400,Mary,Answer: Mary picked up the football and then gave it to Fred.,Who gave the football to Fred? 
401,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
402,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
403,Fred,Answer: Mary gave the apple to Jeff.,Who gave the apple to Jeff? 
404,apple,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
405,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple? 
407,Fred,Answer: Fred gave the apple to Bill.,Who received the apple? 
408,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Answer: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
410,milk,Answer: Bill gave Jeff the milk.,What did Bill give to Jeff? 
411,Jeff,Answer: Bill grabbed the milk there.,Who gave the milk to Bill? 
412,milk,Answer: Jeff gave Bill the milk.,What did Jeff give to Bill? 
413,milk,Answer: Jeff gave Bill the milk.,What did Jeff give to Bill? 
414,Jeff,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
415,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
416,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
417,Fred,Answer: Jeff passed the milk to Fred.,Who received the milk? 
418,Jeff,Answer: Fred passed the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,Answer: Jeff gave the milk to Fred.,Who gave the milk to Fred? 
420,Fred,Answer: Fred grabbed the football and handed it to Mary.,Who gave the football? 
421,Fred,Mary handed the football to Fred.,Who received the football? 
422,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
424,Fred,Answer: Fred passed the football to Mary.,Who gave the football to Mary? 
425,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
426,Fred,Answer: Fred journeyed to the hallway and handed the apple to Bill.,Who received the apple? 
427,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
428,Fred,Answer: Bill received the apple.,Who received the apple? 
429,Mary,Fred gave the apple.,Who gave the apple? 
430,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Answer: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
432,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
433,Jeff,Answer: Jeff passed the apple to Fred.,Who received the apple? 
434,Mary,Answer: Bill went back to the kitchen and grabbed the football there. Fred then travelled,Who received the football? 
435,apple,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
436,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,Answer: Bill gave the apple.,Who gave the apple? 
438,Fred,Answer: Bill picked up the football and then passed the apple to Mary.,Who received the apple? 
439,Mary,Mary gave the apple to Fred.,Who gave the apple to Fred? 
440,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
441,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
443,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple? 
444,Mary,Mary gave the apple to Bill.,Who gave the apple? 
445,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
446,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,Answer: Mary gave the milk to Bill.,What did Mary give to Bill? 
448,Bill,Mary passed the milk to Bill.,Who received the milk? 
449,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,Mary went back to the bedroom and passed the apple to Bill.,Who gave the apple to Bill? 
451,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,Bill went back to the bedroom and gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,Answer: Bill went back to the kitchen and picked up the apple that Mary had discarded. Bill,Who gave the apple to Bill? 
454,Bill,Answer: Mary went back to the bedroom and picked up the apple there.,Who received the apple? 
455,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
456,Mary,Answer: Mary gave the milk.,Who gave the milk? 
457,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,Answer: Mary gave the milk.,Who gave the milk? 
459,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
460,Mary,Mary went to the kitchen and handed the milk to Bill.,Who gave the milk? 
461,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
462,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
463,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
465,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
467,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
468,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
469,Jeff,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
470,Fred,Answer: Mary gave the apple to Fred.,Who gave the apple? 
471,apple,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
472,Mary,Answer: Mary gave the apple to Fred.,Who received the apple? 
473,Mary,Mary gave the apple to Fred.,Who gave the apple? 
474,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
476,apple,Answer: Fred gave Bill the milk.,What did Fred give to Bill? 
477,Fred,Mary took the apple to Fred. Fred gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,Mary gave the apple to Fred.,Who gave the apple to Fred? 
479,Fred,Mary took the apple to Fred. Fred gave the apple to Bill. Bill took the football there,Who gave the apple to Bill? 
480,Fred,Fred went back to the bathroom and handed the apple to Bill.,Who gave the apple? 
481,Fred,Answer: Fred passed the apple to Bill.,Who gave the apple? 
482,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,Answer: Bill passed the apple to Fred.,Who gave the apple? 
484,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
485,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
487,Bill,Bill handed the apple to Mary.,Who gave the apple? 
488,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
489,Bill,Bill handed the apple to Mary.,Who gave the apple? 
490,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
491,Mary,Bill went back to the office.,Who received the apple? 
492,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
493,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
494,Fred,Answer: Fred handed the milk to Jeff.,Who gave the milk to Jeff? 
495,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,Answer: Fred passed the football to Jeff.,Who received the football? 
498,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,Answer: Bill put down the milk. Jeff took the milk there. Bill went back to the hall,Who received the milk? 
500,Fred,Answer: Fred received the football from Jeff.,Who received the football? 
501,Jeff,Answer: Jeff gave the football to Fred.,Who gave the football? 
502,football,Answer: Fred passed the football to Jeff.,What did Fred give to Jeff? 
503,Fred,Answer: Jeff gave the football to Fred.,Who gave the football? 
504,football,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
505,Fred,Answer: Bill passed the football to Fred.,Who received the football? 
506,Bill,Answer: Bill passed the football to Fred.,Who gave the football to Fred? 
507,Bill,Answer: Bill passed the football to Fred.,Who received the football? 
508,Bill,Answer: Bill passed the football to Fred.,Who received the football? 
509,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,Answer: Jeff passed the milk to Fred.,Who received the milk? 
511,Jeff,Answer: Jeff passed the milk to Fred.,Who received the milk? 
512,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
513,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
514,Fred,Answer: Mary went back to the kitchen and Fred handed the milk to Bill.,Who gave the apple to Bill? 
515,Bill,Bill went back to the kitchen and grabbed the apple there. He then travelled to,Who gave the apple to Mary? 
516,Fred,Bill went back to the kitchen and grabbed the apple there. Mary went back to the,Who gave the apple? 
517,Fred,Answer: Bill went back to the kitchen and grabbed the apple there. Mary went back to,Who gave the apple to Mary? 
518,Mary,Answer: Mary went to the garden and passed the apple to Fred.,Who received the apple? 
519,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
520,apple,Answer: Mary gave Fred the apple that she had picked up at the bedroom.,What did Mary give to Fred? 
521,Mary,Answer: Mary gave the apple.,Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,Answer: Bill went to the bathroom and handed the milk to Mary.,Who received the milk? 
527,Mary,Answer: Bill went to the bathroom and handed the milk to Mary.,Who received the milk? 
528,Mary,Answer: Bill went to the bathroom and handed the milk to Mary.,Who received the milk? 
529,Jeff,Answer: Mary got the football from Fred.,Who gave the football to Mary? 
530,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
531,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
532,Mary,Answer: Mary gave the apple to Bill.,Who received the apple? 
533,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
534,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,Answer: Bill picked up the apple and then journeyed to the bedroom.,Who received the apple? 
541,Jeff,Answer: Bill picked up the apple and then journeyed to the bedroom. Bill travelled to,Who received the apple? 
542,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
543,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
544,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,Answer: Mary passed the apple to Jeff.,Who received the apple? 
547,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
548,Bill,Mary passed the apple to Jeff.,Who received the apple? 
549,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
550,Mary,Answer: Jeff was given the milk by Mary.,Who gave the milk to Jeff? 
551,Jeff,Answer: Jeff moved to the hallway and handed the milk to Mary.,Who received the milk? 
552,Mary,Answer: Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,Answer: Fred gave the football to Mary.,Who gave the football? 
554,Mary,Mary went back to the garden. Fred took the football there. Mary went back to the hall,Who received the football? 
555,Bill,Bill handed the apple to Fred.,Who gave the apple? 
556,Bill,Answer: Bill handed the apple to Fred.,Who gave the apple? 
557,apple,Answer: Bill handed the apple to Fred.,What did Bill give to Fred? 
558,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
559,Fred,Answer: Bill passed the apple to Fred.,Who received the apple? 
560,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
561,Fred,Answer: Mary passed the apple to Fred.,Who received the apple? 
562,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
563,football,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
564,Fred,Answer: Fred journeyed to the kitchen and handed the football to Mary.,Who received the football? 
565,apple,Answer: Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
567,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,Answer: Jeff gave the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,Answer: Jeff gave the apple to Mary.,Who gave the apple to Mary? 
570,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
571,milk,Answer: Jeff went to the office and passed the milk to Mary.,What did Jeff give to Mary? 
572,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
573,Fred,Answer: Mary received the milk.,Who received the milk? 
574,Fred,Answer: Mary received the milk.,Who received the milk? 
575,football,Answer: Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Answer: Bill gave the football to Fred.,Who gave the football to Fred? 
577,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,Fred got the milk to Bill.,Who gave the milk to Bill? 
581,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
582,milk,Answer: Fred gave Bill the milk.,What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
584,Jeff,Jeff took the apple there.,Who received the apple? 
585,milk,Mary gave Bill the milk.,What did Mary give to Bill? 
586,Mary,Mary picked up the milk.,Who gave the milk? 
587,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,Mary picked up the milk there.,Who gave the apple to Fred? 
589,Fred,Mary went back to the kitchen.,Who gave the apple? 
590,milk,Answer: Bill gave Fred the milk.,What did Bill give to Fred? 
591,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
592,milk,Answer: Bill gave Fred the milk.,What did Bill give to Fred? 
593,Fred,Answer: Fred took the football there.,Who received the football? 
594,football,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
595,Jeff,Bill gave the milk to Jeff.,Who gave the milk to Bill? 
596,Jeff,Bill passed the milk to Jeff.,Who received the milk? 
597,Bill,Answer: Bill received the milk.,Who received the milk? 
598,Jeff,Bill gave the milk.,Who gave the milk? 
599,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
600,Jeff,Answer: Mary went to the bedroom and gave the football to Jeff.,Who received the football? 
601,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,Answer: Mary gave the football to Jeff.,Who gave the football? 
603,Jeff,Answer: Fred dropped the football.,Who gave the football? 
604,Jeff,Answer: Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
606,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
607,Fred,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,Answer: Fred gave the football to Bill.,Who gave the football? 
609,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
611,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
612,Fred,Answer: Fred passed the football to Jeff.,Who gave the football? 
613,Mary,Answer: Jeff handed the football to Fred.,Who gave the football? 
614,Mary,Answer: Jeff gave the football to Mary.,Who gave the football? 
615,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
616,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
617,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
618,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,Answer: Jeff gave Bill the apple.,What did Jeff give to Bill? 
620,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
621,Jeff,Answer: Jeff gave the apple to Fred.,Who gave the apple to Fred? 
622,Fred,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Answer: Fred gave Bill the milk.,What did Fred give to Bill? 
624,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
626,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Answer: Mary picked up the milk there.,Who gave the football to Jeff? 
628,Jeff,Answer: Jeff passed the football to Fred.,Who received the football? 
629,Fred,Answer: Mary picked up the milk there. Jeff went back to the bedroom.,Who gave the football to Jeff? 
630,Fred,Answer: Jeff gave the football to Fred.,Who did Jeff give the football to? 
631,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Answer: Jeff grabbed the football in the hallway and then gave it to Fred.,Who gave the football to Jeff? 
633,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
635,Jeff,Answer: Jeff grabbed the milk and gave it to Bill.,Who gave the milk? 
636,Jeff,Answer: Jeff grabbed the milk there. Jeff went back to the hallway. Mary gra,Who gave the milk? 
637,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,Answer: Mary dropped the football there.,Who received the football? 
640,Jeff,Answer: Bill gave the milk to Jeff.,Who received the milk? 
641,Jeff,Answer: Bill gave the milk to Jeff.,Who gave the milk? 
642,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,Mary took the apple there.,Who gave the apple to Bill? 
646,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
647,Bill,Answer: Bill went to the bedroom.,Who gave the apple to Mary? 
648,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,Answer: Mary took the apple there.,Who received the apple? 
650,Bill,Bill went to the kitchen and gave the apple to Mary.,Who gave the apple? 
651,Bill,Answer: Bill went back to the garden and gave the milk to Mary.,Who received the milk? 
652,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
654,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
657,Fred,Answer: Fred journeyed to the garden and gave the football to Mary.,Who gave the football to Mary? 
658,Mary,Answer: Fred journeyed to the garden and gave the football to Mary.,Who gave the football? 
659,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
660,Mary,Answer: Mary took the apple there and then handed them to Jeff.,Who gave the apple to Jeff? 
661,apple,Answer: Jeff gave the apple to Mary.,What did Jeff give to Mary? 
662,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
663,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,Mary passed the football to Fred.,Who received the football? 
665,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,Answer: Bill gave the football to Mary.,Who gave the football to Mary? 
668,Jeff,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
669,Fred,Answer: Bill gave the football to Mary.,Who gave the football? 
670,apple,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
671,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
672,apple,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
673,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple? 
674,Jeff,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,Mary journeyed to the garden and handed the apple to Jeff.,Who gave the apple? 
676,Mary,Mary journeyed to the garden and passed the apple to Jeff.,Who received the apple? 
677,apple,Answer: Mary gave the football to Jeff.,What did Mary give to Jeff? 
678,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
679,Mary,Answer: Mary gave the apple to Jeff.,Who gave the apple? 
680,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
681,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple? 
683,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
684,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,Bill gave the football to Mary.,Who gave the football? 
688,Jeff,Answer: Jeff passed the milk to Fred.,Who gave the milk? 
689,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
691,apple,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
692,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
693,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
694,Mary,Answer: Bill passed the apple to Mary.,Who received the apple? 
695,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
696,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
697,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
698,Mary,Answer: Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Answer: Fred received the apple.,Who received the apple? 
700,Bill,Bill passed the apple to Fred.,Who gave the apple to Fred? 
701,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
702,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,Answer: Bill passed the apple to Fred.,Who received the apple? 
704,Mary,Answer: Bill gave the football to Fred.,Who gave the football to Fred? 
705,Fred,Answer: Fred passed the football to Mary.,Who gave the football? 
706,football,Answer: Fred passed the football to Mary.,What did Fred give to Mary? 
707,Fred,Answer: Bill gave the football to Mary.,Who gave the football to Mary? 
708,Jeff,Answer: Bill discarded the apple.,Who received the apple? 
709,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
712,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,Answer: Bill passed the apple to Jeff.,Who received the apple? 
714,Bill,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
715,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
716,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
718,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Bill gave the apple to Jeff.,Who gave the apple? 
722,milk,Answer: Jeff gave Bill the milk.,What did Jeff give to Bill? 
723,milk,Answer: Jeff gave Bill the apple that he had picked up from the garden.,What did Jeff give to Bill? 
724,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
725,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
726,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
729,Bill,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
730,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
732,Bill,Answer: Bill passed the milk to Fred.,Who gave the milk to Fred? 
733,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
734,apple,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
735,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
740,Mary,Mary went back to the hallway and passed the milk to Fred.,Who gave the milk to Fred? 
741,Fred,Mary went back to the hallway and passed the milk to Fred.,Who received the milk? 
742,milk,Mary gave the football to Fred.,What did Mary give to Fred? 
743,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
748,Bill,Answer: Fred went to the hallway and gave the milk to Bill. Bill then gave the milk,Who gave the milk to Mary? 
749,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
750,Bill,Answer: Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
751,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,Answer: Bill gave the football to Jeff.,What did Bill give to Jeff? 
755,Fred,Fred went to the kitchen and passed the apple to Jeff.,Who gave the apple to Jeff? 
756,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
758,Fred,Fred gave the milk.,Who gave the milk? 
759,Fred,Answer: Jeff gave the milk.,Who gave the milk? 
760,apple,Answer: Fred gave Jeff the apple.,What did Fred give to Jeff? 
761,Jeff,Answer: Mary went to the kitchen and handed the apple to Jeff.,Who did Mary give the apple to? 
762,Mary,Mary went to the kitchen and handed the apple to Jeff.,Who gave the apple? 
763,Mary,Mary went to the kitchen and handed the apple to Jeff.,Who gave the apple? 
764,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,Answer: Bill picked up the football and handed it to Fred.,Who received the football? 
766,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
