,target,output,question
420,hallway,"Metapleman, Sandra, Percy, Percy, Sandra, Percy,",Where is Sandra? 
421,hallway,s of the great.,Where is Sandra? 
422,bathroom,Answer: Sandra,Where is Sandra? 
423,hallway,"Where is Daniel, where is a question: Where is Daniel is a question: Where is Daniel is",Where is Daniel? 
424,bedroom,Answer: Dorothy made up the street.,Where is Mary? 
425,kitchen,Answer: John is not mentioned in the passage. The focus is on Angeline Stickney and,Where is John? 
426,kitchen,Answer: John is not mentioned in the passage. The passage focuses on the experiences and interactions between,Where is John? 
427,office,Answer: John is where is where is where is where is where is where is where is where is,Where is John? 
428,bedroom,"He was a carriage, and the shedding light of her.",Where is Sandra? 
429,bedroom,Answer: Sandra is Sandra is a country.,Where is Sandra? 
430,office,successfully.,Where is John? 
431,kitchen,Answer: The American interests in South Africa.,Where is John? 
432,kitchen,Answer: The passage is a metaphorse.,Where is Mary? 
433,kitchen,Answer: Mary,Where is Mary? 
434,office,Answer: Daniel.,Where is Daniel? 
435,garden,Answer: Sandra went to the garden.,Where is Sandra? 
436,kitchen,"Answer:
Where is a show, Where is a poor, Where is a poor, Where is",Where is Mary? 
437,bathroom,Answer: The answer: The girl's failure,Where is John? 
438,bedroom,,Where is Daniel? 
439,garden,"The answer is a question of the ship's officers's combat, as a result of the",Where is John? 
440,bedroom,Answer: The passage describes a young girl's emotionless than the young girl's em,Where is Sandra? 
441,hallway,She is my dear.,Where is Daniel? 
442,bathroom,Answer: Daniel is not mentioned in the passage. The focus is on Angeline Stickney and,Where is Daniel? 
443,garden,"Answer: Mary is mentioned several times throughout the text, but her whereabouts are not explicitly stated",Where is Mary? 
444,bedroom,"Answer: Daniel journeyed to the ravenge, and his journey's end.",Where is Daniel? 
445,garden,,Where is Daniel? 
446,bedroom,Answer: Sandra is a woman who had been lost her virginia.,Where is Sandra? 
447,hallway,"Answer: Daniel was not see, Amy's surprise",Where is Daniel? 
448,garden,Daniel had not have been thrown out her best friend.,Where is Daniel? 
449,kitchen,Answer: Sandra's the priest's office.,Where is Sandra? 
450,kitchen,"Answer:


Answer:

""I",Where is John? 
451,kitchen,"He had secured his wife and her murdered her, her father, as he had secured her mother",Where is John? 
452,kitchen,Answer: Sandra and I think it.,Where is Sandra? 
453,garden,Answer: Sandra.,Where is Sandra? 
454,bathroom,Answer: Sandra is mentioned in the context of the story. The story.,Where is Sandra? 
455,kitchen,"Answer: Sandra, Masterton's driver's team of horses and carriages.",Where is Sandra? 
456,bedroom,"her, and her eyes of her eyesight, her eyesight.",Where is Mary? 
457,hallway,Answer: The passage.,Where is John? 
458,garden,the time the time the time the time the time the time the time the time the time the time,Where is John? 
459,hallway,the troops to the lines of the right of the day.,Where is Sandra? 
460,bathroom,Question: What was asked to be answered.,Where is Sandra? 
461,garden,"Answer: Sandra, the mother's voice is heard, and the father's voice is",Where is Sandra? 
462,bedroom,Answer: Mr. Smith,Where is John? 
463,office,"Answer: ""Oh, my dear friend.",Where is John? 
464,garden,She had a month.,Where is John? 
465,garden,Where is a foolishness,Where is Sandra? 
466,bedroom,where,Where is Daniel? 
467,bedroom,their.,Where is Daniel? 
468,bedroom,Answer: The major Blueface.,Where is Sandra? 
469,office,Answer: John went back to the nursery and the context of the nursery and the,Where is John? 
470,hallway,Answer: Mary is the wife of Commandeur Hendrick Zwaardecroon. She,Where is Mary? 
471,office,Answer: Mary.,Where is Mary? 
472,office,Answer: Mary had gone to the old fort.,Where is Mary? 
473,bathroom,Answer: John Rushton & Co.,Where is John? 
474,kitchen,"Answer: The 'now, he was said he was said he was said he was said he was",Where is John? 
475,garden,Answer: The passage is a question.,Where is John? 
476,bathroom,Answer: Mary is the daughter of Henry the Eighth and the sister of Elizabeth the First. She,Where is Mary? 
477,kitchen,Answer: Sandra's life.,Where is Sandra? 
478,garden,"Answer:
John travelled to the reader,
John travelled by John.",Where is John? 
479,bathroom,"Where is doubt Aperture to the roofs of the building, and its support, and the",Where is John? 
480,bedroom,Answer: The question involves the difference between ornament. The difference between ornament. The,Where is Sandra? 
481,bedroom,tight,Where is Sandra? 
482,hallway,s.,Where is Daniel? 
483,hallway,successfully be.,Where is John? 
484,garden,Answer: John went back to back to back to back to back to back to back to back to,Where is John? 
485,bedroom,Where is Daniel Dickensky Dickensky.,Where is Daniel? 
486,bathroom,Answer: Sandra.,Where is Sandra? 
487,hallway,Answer: Horace Horace Horace Horace Horace Horace Horace Horace Horace,Where is Daniel? 
488,bedroom,Answer: John Adams was a prominent American statesman who was a prominent American statesman who was a,Where is John? 
489,bathroom,,Where is Daniel? 
490,kitchen,s life.,Where is Daniel? 
491,bedroom,Answer: The question.,Where is John? 
492,bedroom,Answer: John is the author of the text.,Where is John? 
493,garden,Answer: Eleanor's adoptive father.,Where is John? 
494,garden,Answer: Beulah.,Where is John? 
495,kitchen,Answer: The voice.,Where is Mary? 
496,kitchen,successfully.,Where is Mary? 
497,bedroom,Answer: The sprite's of major.,Where is Sandra? 
498,hallway,e's.,Where is John? 
499,hallway,s.,Where is John? 
500,kitchen,s.,Where is Daniel? 
501,garden,successfully.,Where is Daniel? 
502,bathroom,Answer: Daniel is a brave and compassion.,Where is Daniel? 
503,hallway,Answer: Fred's A.,Where is John? 
504,bathroom,"s, and the most favors, andre, andses, and
theirates",Where is Daniel? 
505,kitchen,Answer: Mary is the wife of the wife of the husband of Horace Boyce Boyce.,Where is Mary? 
506,bedroom,Answer: Sandra is not mentioned in the passage. The passage focuses on Jessica Lawton,Where is Sandra? 
507,office,Answer: Daniel is not mentioned very much in the passage. The focus seems to be more on the,Where is Daniel? 
508,office,Answer: Daniel's a bit more than that.,Where is Daniel? 
509,bedroom,Answer: Daniel is a loyal and true.,Where is Daniel? 
510,bedroom,Answer: John Brown is a resident of the United States.,Where is John? 
511,office,,Where is Mary? 
512,bedroom,Her husband is not Her husband is only a question of Her husband is only a question of Her husband,Where is Mary? 
513,bedroom,"Came, where is a",Where is Mary? 
514,office,,Where is Daniel? 
515,bathroom,s and thereof the day and thereof the day and thereof the day and thereof the,Where is Mary? 
516,bathroom,"sic
where;
where;
where;
where;
where;
where;",Where is Daniel? 
517,bedroom,Aid.,Where is Sandra? 
518,hallway,Answer: Daniel is a young man named Daniel is a young man named Daniel is a young man named,Where is Daniel? 
519,garden,Answer: Daniel travelled to Nashville and back home.,Where is Daniel? 
520,office,Answer: Fred's family.,Where is Sandra? 
521,office,Answer: Daniel is mentioned in the passage.,Where is Daniel? 
522,hallway,Daniel's hand of him.,Where is Daniel? 
523,hallway,Answer: Daniel,Where is Daniel? 
524,garden,"Answer: The two men and women and children, and children, and infants the birthday'",Where is Sandra? 
525,hallway,Answer: Mary is not mentioned in the passage. The passage focuses on Eleanor and her,Where is Mary? 
526,office,Answer: Daniel is a young nurse.,Where is Daniel? 
527,garden,Answer: Daniel is the narrator of the story. He is observing the Osmia',Where is Daniel? 
528,garden,s.,Where is Daniel? 
529,hallway,Answer: Mary went to the shafts or the required to carry on the shaft,Where is Mary? 
530,garden,"Answer: The bracket is shown, as a battlement, as a shadow of the",Where is John? 
531,garden,Answer: John is not mentioned in the passage. The passage focuses on the activities of the Brown,Where is John? 
532,garden,Answer:,Where is John? 
533,office,He had a girlfriendly.,Where is Sandra? 
534,bathroom,Answer: Daniel went back to the garden.,Where is Daniel? 
535,garden,Answer: The passage.,Where is Sandra? 
536,bedroom,Answer: Sandra is not present in the passage. The passage focuses on the adventures of,Where is Sandra? 
537,hallway,Where is a musical instrument.,Where is Sandra? 
538,hallway,"Answer: The voussoir, the architrave, the architrave",Where is Sandra? 
539,bedroom,Answer: Sandra's.,Where is Sandra? 
540,garden,Johnson's work.,Where is John? 
541,office,Where is the question of the 18.,Where is Mary? 
542,hallway,Answer: Daniel,Where is Daniel? 
543,hallway,Aidleman's ability and capacity to observe the accident was caused by the engineer's,Where is John? 
544,kitchen,The average length of time over 18000000 miles tra,Where is Daniel? 
545,garden,"Answer: Sandra, and Perthem, and Perthem, and Perthem,",Where is Sandra? 
546,kitchen,Where is the answer.,Where is Mary? 
547,kitchen,Answer: I have no idea that I have committed the room I have not seen that room I was,Where is Mary? 
548,hallway,"Answer: The passage from the devilish, as if Eliza and devil I was possessed.",Where is John? 
549,bedroom,the bishop to the confessor to the confessor to the bishop to the confessor to the conf,Where is Daniel? 
550,bedroom,"Answer:

Johnny's reply:
He was very agitated and secured, he",Where is John? 
551,bathroom,Answer: John is not mentioned in the passage. The passage focuses on discussions between various officials,Where is John? 
552,office,Answer: John is in Jaffnapatam.,Where is John? 
553,bedroom,Answer: Daniel is a servant of the Company who works in the kitchen. He travels to the,Where is Daniel? 
554,kitchen,Answer: The ancient Chinese musical instruments were introduced by the Chinese. The Chinese. The,Where is Daniel? 
555,hallway,Mother.,Where is Sandra? 
556,kitchen,Answer: Althe child abducking.,Where is Mary? 
557,bedroom,"Answer:

The question.",Where is Daniel? 
558,bedroom,t.,Where is Daniel? 
559,bedroom,e.,Where is Mary? 
560,garden,Answer: The passage above all that Hercame of the world.,Where is Daniel? 
561,bedroom,EMIL Grelupport,Where is Sandra? 
562,garden,s.,Where is Sandra? 
563,kitchen,,Where is Daniel? 
564,bedroom,,Where is Sandra? 
565,bathroom,"her, and her.",Where is John? 
566,bathroom,Answer: Webbys Amy's's's.,Where is John? 
567,kitchen,s.,Where is Daniel? 
568,bedroom,Answer: The disease is caused by a perforated on the intestinal mucous memb,Where is Sandra? 
569,bedroom,healths.,Where is Sandra? 
570,bedroom,Answer: Daniel is not mentioned in the passage. The passage focuses on discussing the Rocket,Where is Daniel? 
571,bedroom,Oathy will say it will say it will quit the truth will say it will.,Where is Daniel? 
572,kitchen,Aid.,Where is Sandra? 
573,kitchen,,Where is John? 
574,office,Answer: Where is the certainty of the business with a hurry to certainty of the business,Where is Sandra? 
575,bathroom,Answer: The check for certain. The check for certain. The check for certain. The check for,Where is John? 
576,bedroom,"Answer: John is the one who journeyed to the bedroom. The passage states that ""J",Where is John? 
577,hallway,Answer: Daniel is not present in the passage. The story is told from the perspective of the other,Where is Daniel? 
578,bedroom,Answer: Daniel is a minor character in the book.,Where is Daniel? 
579,bedroom,Answer:,Where is Daniel? 
580,hallway,He attacked the attack.,Where is John? 
581,hallway,"Answer: The professor, I wish to see that I have a briefs the professor, I wish",Where is John? 
582,garden,"""Where is called ""where is called ""where is called ""where is called ""where is called",Where is Daniel? 
583,kitchen,Sherman.,Where is Daniel? 
584,bedroom,their,Where is Mary? 
585,bedroom,"The answer to the question of the Sandy, however, the bit of the Sandra.",Where is Sandra? 
586,garden,Answer: Sandrail,Where is Sandra? 
587,hallway,"s, or theiren, orne, orne, orne, orne, or",Where is Daniel? 
588,bedroom,Answer: The base.,Where is John? 
589,bedroom,"Answer: The roof is a separate from the walls and separate from the walls, and separate",Where is Mary? 
590,office,"Answer: Sandra, ornament is an abstract form of the material of the ornament is",Where is Sandra? 
591,hallway,"roads and highways, or avenues, or highways, or roads and highways,",Where is Mary? 
592,office,,Where is John? 
593,garden,successfully,Where is John? 
594,bathroom,Answer: The boy's eyes were examined by the telescope and the boy's eye,Where is John? 
595,bathroom,"Where is formed by the joints of the muscles of the arm, and bones, and",Where is Sandra? 
596,office,"Answer: Sandra.


Where is where the light and shadows.",Where is Sandra? 
597,office,Answer: The question is answered by Doran Doran's feet.,Where is Sandra? 
598,garden,"Answer: Daniel is not mentioned in the passage. The passage focuses on the experiences of Sam,",Where is Daniel? 
599,bedroom,"Answer: Daniel is in the bedroom. The text mentions that ""Daniel travelled to the bed",Where is Daniel? 
600,bedroom,Answer: John Brown was a Democrat.,Where is John? 
601,bedroom,tice.,Where is Sandra? 
602,kitchen,the Methods.,Where is Mary? 
603,kitchen,"rexiety, butter is the church, butter is the church.",Where is Sandra? 
604,office,s.,Where is John? 
605,garden,The logs were seen Fred'saw the men were killed and killed and wounded men were killed and,Where is Mary? 
606,kitchen,Answer: The question of the answer.,Where is John? 
607,hallway,He was the context of him.,Where is John? 
608,garden,Answer: Sandra,Where is Sandra? 
609,bedroom,her.,Where is Daniel? 
610,kitchen,Answer: The girl's illuminated companion.,Where is Daniel? 
611,office,Answer: The Superintendent as he was safe.,Where is Sandra? 
612,bathroom,Answer: Daniel?,Where is Daniel? 
613,garden,Answer: The question is asked about John Van Biblically had an affair with the King's,Where is John? 
614,bathroom,Answer: The question: The question: The answer: The Sandra,Where is Sandra? 
615,office,Answer: Daniel is mentioned in the passage as being the adopted son of Na Wang and the colonel,Where is Daniel? 
616,kitchen,Answer: Sandra is mentioned in the passage as being present in the kitchen. The passage states that,Where is Sandra? 
617,hallway,,Where is Daniel? 
618,kitchen,,Where is Mary? 
619,office,"e, ands.",Where is Sandra? 
620,garden,Rather's house.,Where is John? 
621,office,successfully.,Where is Mary? 
622,office,Where is the disappearance of Lady Wilmersley's illness of a long-fav,Where is Mary? 
623,kitchen,Answer: Sandra's wife's name is Sandra.,Where is Sandra? 
624,bathroom,Answer: It is not clear that it. The boy's life is fleeting her.,Where is John? 
625,bedroom,"Answer: The bailiff, he was a ship, he was courageously, he",Where is Daniel? 
626,bathroom,"Answer: ""Agrateful.",Where is John? 
627,bathroom,Answer: The check for payment of the ranswers.,Where is John? 
628,bedroom,"Answer: John is in the bedroom. The text mentions that ""Jimmie travelled to",Where is John? 
629,bedroom,Answer: John is the narrator of the story. The entire excerpt is told from John,Where is John? 
630,bathroom,"Answer: John Ramorny, the smith, as he promised to doorny, as",Where is John? 
631,bedroom,My dearestead of her.,Where is Mary? 
632,bedroom,Answer: The question is asked by the matter of the Council.,Where is Mary? 
633,kitchen,"Answer: According to the letter, Mary is at Rodman. The letter states that Angeline Hall",Where is Mary? 
634,garden,Answer:,Where is John? 
635,garden,Answer: John is the protagonist of the story. The entire excerpt is told from John,Where is John? 
636,garden,Answer: Sandra is not mentioned in the passage. The focus is on Mr. Duff and,Where is Sandra? 
637,kitchen,"Smith, he's a bit of a swear",Where is John? 
638,hallway,"Answer: ""Everything at all depends on her position, and Miss Maggie, and her",Where is Mary? 
639,bathroom,,Where is Sandra? 
640,garden,"the, and
fine the, and the, and sometimes, and sometimes, and sometimes,",Where is Daniel? 
641,garden,Answer: Daniel O's skillfully performed a passworn the examiner.,Where is Daniel? 
642,bedroom,successfully the sex of the insects.,Where is Daniel? 
643,office,s safety.s.s.s.s.s.s.s.s.s,Where is John? 
644,garden,Answer: The Pope Innocence.,Where is Sandra? 
645,garden,Answer: Mary Magdaleneanism.,Where is Mary? 
646,hallway,"Answer: Sandra, and answer: Sandra, and context of her.",Where is Sandra? 
647,office,as a question of his death.,Where is Sandra? 
648,kitchen,Answer: The Supervisor had rolled out the blanket.,Where is Sandra? 
649,kitchen,the girl's.,Where is Sandra? 
650,bathroom,Answer: What happened to be Daniel,Where is Daniel? 
651,garden,Answer: The question of religion.,Where is Sandra? 
652,kitchen,sic,Where is Daniel? 
653,kitchen,"s, and",Where is Mary? 
654,garden,r,Where is Mary? 
655,bathroom,Answer: The answer: The question is: The answer is: The answer is The question is The,Where is Mary? 
656,kitchen,he,Where is John? 
657,kitchen,,Where is John? 
658,garden,"Where is the summer, he had promised to come to school at the promised to come to our man",Where is Daniel? 
659,kitchen,"Answer:



The landlord",Where is Daniel? 
660,kitchen,"Conings of the aristocracy, nothhi",Where is Sandra? 
661,kitchen,"Answer: The passage is a Sandrailand the physical causes, not a revolutions but not",Where is Sandra? 
662,garden,A question of the exporting the number of the Shire society has been granted,Where is John? 
663,bedroom,Answer: Mary is a woman.,Where is Mary? 
664,bedroom,"Answer: The reference to Mary Cavendish's husband's husband's wife, it",Where is Mary? 
665,bathroom,Answer: Mary had ate.,Where is Mary? 
666,office,Answer: Daniel is a character who is mentioned briefly in the passage. He is described as a friend,Where is Daniel? 
667,office,Answer: The plumoristically there was a man's wife's death,Where is John? 
668,office,Answer: The question.,Where is John? 
669,office,Answer: John Rushton & Coallah & Coats for John/e.,Where is John? 
670,bedroom,Answer: John is not mentioned in the passage. The focus is on the other characters like Owen,Where is John? 
671,bedroom,"Answer: There's no harmony, and the men's.",Where is John? 
672,office,Answer: Daniel is a good-context.,Where is Daniel? 
673,bathroom,Answer: Daniel was a good and his father.,Where is Daniel? 
674,kitchen,successfully.,Where is Mary? 
675,bathroom,"the
the
the
mol",Where is Mary? 
676,office,mentum.,Where is Mary? 
677,hallway,Where is the woman had a woman had a letter!,Where is Sandra? 
678,hallway,aidleast the previous.,Where is Sandra? 
679,hallway,"Answer: The lake and greenish, yellowish, blue is laid on a nature, as it",Where is Sandra? 
680,kitchen,Answer: In the text is not found in the context.,Where is Daniel? 
681,kitchen,Conings and Daniel Ruffoes Conings and his character.,Where is Daniel? 
682,kitchen,He had a university.,Where is Mary? 
683,office,"Answer: Mary is in the bathroom when the storm begins. The text says ""Mary moved",Where is Mary? 
684,bathroom,the rubbear.,Where is Daniel? 
685,garden,Amyrips and the blossoms and grasses that are.,Where is John? 
686,bathroom,,Where is Mary? 
687,office,"Answer:

Answer:

The reference to the girl's.",Where is Daniel? 
688,bathroom,Answer: John journeyed to answer: John journeyed to answer: John's journey to answer,Where is John? 
689,hallway,"s, 6",Where is John? 
690,garden,66666666666666666666,Where is Sandra? 
691,bathroom,,Where is Sandra? 
692,bathroom,The DEAN. I was employed by the other.,Where is Sandra? 
693,office,"True, I am not a confused",Where is Sandra? 
694,garden,Answer: The girl Carmen and women.,Where is Mary? 
695,garden,Answer: Mary,Where is Mary? 
696,garden,"De Maistre's of the Christianity of the past, and united with the spiritual",Where is Mary? 
697,bedroom,Answer: Sandra,Where is Sandra? 
698,kitchen,"Answer: The family, the King's palace.",Where is Sandra? 
699,bedroom,Answer: Daniel was a devout,Where is Daniel? 
700,hallway,"Answer: The answer: The answer: The question is called the ""Pear",Where is Mary? 
701,hallway,s.,Where is Mary? 
702,bathroom,"John: ""Heat a rising starving the rising and shining the starving the rising and",Where is John? 
703,bathroom,,Where is John? 
704,office,Answer: John is a bewildered Highlander who was a Highlander who was a,Where is John? 
705,hallway,Answer: Mary,Where is Mary? 
706,hallway,Answer: Mary,Where is Mary? 
707,bathroom,s,Where is Daniel? 
708,office,Answer: Sandra is not mentioned in the poem. The poem is about the author's e,Where is Sandra? 
709,hallway,"Answer: Mary Mullion's ate, and all that is nother.",Where is Mary? 
710,garden,Answer: The question.,Where is John? 
711,garden,Answer: The artist's work.,Where is Sandra? 
712,kitchen,John travelled to the world.,Where is John? 
713,kitchen,tally beings of the fullestaspect of the time.,Where is Sandra? 
714,hallway,s,Where is Daniel? 
715,garden,"Answer: Sandra, the potash and consumers have a pure causticat in the",Where is Sandra? 
716,hallway,Answer: The woods of America have been prepared for exhibition at the American museum. The American Museum of,Where is Mary? 
717,office,"Answer: The Internet Archive at:
 Daniel",Where is Daniel? 
718,hallway,Answer: Mary went to her.,Where is Mary? 
719,office,Where is a program,Where is Sandra? 
720,garden,"Answer: Appomatically Daniel's a surre, Daniels a surre, Daniel",Where is Daniel? 
721,hallway,"the races, and advantage of the races.",Where is Sandra? 
722,garden,Daniel's life.,Where is Daniel? 
723,office,Answer: The cling.,Where is Sandra? 
724,office,"the thoughtful to beaming to beaming to
the thoughtful to beaming to beaming",Where is Sandra? 
725,garden,Answer: The passage.,Where is Sandra? 
726,office,Answer: The sculpture of the organistrum is located in the neck. The sculpture of,Where is John? 
727,bathroom,the road.,Where is Mary? 
728,garden,Answer: Mary went back to the brake which had not been made its destination.,Where is Mary? 
729,bathroom,"s, and",Where is Daniel? 
730,bedroom,"Answer:

Answer:

John Brown",Where is John? 
731,bedroom,"Answer: The shell of the arch, as it were it
shell of the arch, as it",Where is John? 
732,hallway,"Answer: Sandra, ornamented and finished.",Where is Sandra? 
733,office,"Aidlemen, and woman's strength, courage and honor.",Where is Mary? 
734,bedroom,,Where is Daniel? 
735,hallway,Answer: The passage is referring to the young Harry Morton's death.,Where is John? 
736,bathroom,Answer: Sandra is a fugitive.,Where is Sandra? 
737,bathroom,"Answer: John Balfour, the question is posed to John Balfour, the pos",Where is John? 
738,bathroom,Answer: The enemy's. The enemy's strength and bravery powerful artillery,Where is John? 
739,kitchen,Answer: The poor as they make their devils.,Where is John? 
740,garden,Answer: John is not mentioned in the passage. The passage focuses on Horace Boyce and,Where is John? 
741,garden,Answer: John is not mentioned in the passage. The passage focuses on the interactions between Horace,Where is John? 
742,kitchen,Answer: Daniel is not directly mentioned in the passage. The narrator is describing events and speaking with,Where is Daniel? 
743,office,He was a gentleman who had no interest in the room.,Where is Sandra? 
744,bathroom,Answer: Daniel is a brave and compassionatefully.,Where is Daniel? 
745,bedroom,,Where is Daniel? 
746,bathroom,"Answer: ""Where is not a question.",Where is John? 
747,hallway,"her, and there, and there, and there, and there, and there, and there,",Where is John? 
748,office,Austering.,Where is John? 
749,kitchen,Answer: John is a character in the story who is mentioned periodically. He is described as having,Where is John? 
750,office,Answer: Sandra is not mentioned in the text. The passage is talking about Tristram Sh,Where is Sandra? 
751,office,Answer: He was not sure he was not sure he was not sure he was not sure he was,Where is Sandra? 
752,hallway,Answer: Martin Hartogiogi,Where is Daniel? 
753,bedroom,Answer: Mary went back to the instrument of this.,Where is Mary? 
754,hallway,"s, and the parts of the parts of the parts of the parts of the parts of the parts",Where is Daniel? 
755,garden,s.,Where is Daniel? 
756,garden,s.,Where is Daniel? 
757,office,their,Where is John? 
758,kitchen,"tie, he
trodeclar",Where is Sandra? 
759,bathroom,He answered that he had come to father.,Where is Mary? 
760,office,Where is the only one of the most capable of making out of them.,Where is Sandra? 
761,bedroom,Answer: I'satisfied,Where is Sandra? 
762,bathroom,Answer: Mary Therese Mary Therese Mary,Where is Mary? 
763,garden,eon,Where is Daniel? 
764,hallway,Answer: Daniel,Where is Daniel? 
765,kitchen,Answer: The passage is aweal.,Where is Sandra? 
766,bathroom,Answer: Daniel is not mentioned in the passage. The passage focuses on the activities of the Brown,Where is Daniel? 
767,kitchen,"Answer: John is the son of Paine's godson, Thomas Bonneville. Pa",Where is John? 
768,hallway,Answer: Daniel is mentioned in the memorial to the papers of the same.,Where is Daniel? 
769,bedroom,Answer: John is in London. The entry mentions that Evelyn went to London to visit the,Where is John? 
770,bathroom,,Where is Daniel? 
771,bedroom,mentumbershipotime.,Where is John? 
772,office,He answered:heavoids the cold.,Where is John? 
773,office,He said heavoid.,Where is John? 
774,kitchen,Answer: The sprite is a giant.,Where is Mary? 
775,kitchen,Where is a joke.,Where is Daniel? 
776,bathroom,Answer: John is not mentioned in the passage. The focus is on Horace and the Minster,Where is John? 
777,bathroom,Answer: John is not mentioned in the passage. The focus is on Jessica and her interactions with,Where is John? 
778,bathroom,Answer: The cellar to the pipe.,Where is John? 
779,office,Answer: Daniel is a brave and compassionate Daniel is a brave and compassionate,Where is Daniel? 
780,bedroom,Answer: Jamie Green was a spyperfectly the man's freedom as he wished,Where is John? 
781,office,,Where is Daniel? 
782,office,Answer: Daniel is a young man with a great sense of adventurer.,Where is Daniel? 
783,bathroom,Answer: Fred Blaisd1,Where is John? 
784,hallway,"Smith, Maggie, Sandra Maggie, Sandra Maggie, Sandra Maggie,",Where is Sandra? 
785,office,tendless than the earthly,Where is John? 
786,office,Answer:,Where is John? 
787,hallway,beamongeritheavoid--day--day--day--day--day--day,Where is Mary? 
788,hallway,Answer: Mary,Where is Mary? 
789,garden,Answer: The passage.,Where is Sandra? 
790,garden,Where is the girl.,Where is Sandra? 
791,garden,She had been added it.,Where is Sandra? 
792,garden,He was not a woman's.,Where is Sandra? 
793,office,"He was a boy, he found a boy.",Where is John? 
794,garden,"Answer: Mary is Angeline's sister. In the passage, it is mentioned that Angeline",Where is Mary? 
795,office,Answer: Daniel is not mentioned in the passage. The passage focuses on Coningsby and his,Where is Daniel? 
796,office,Answer: Sandra.,Where is Sandra? 
797,office,"Answer: ""He was a question of his heart, as a party.",Where is Mary? 
798,office,"Answer: Sandra, and Edith Bellenden.",Where is Sandra? 
799,office,"Answer: Sandra, granite.",Where is Sandra? 
800,hallway,"Answer: Sandra is a woman who was once in love with Young Harringford. However,",Where is Sandra? 
801,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
802,office,Mary.,Where is Mary? 
803,bedroom,Answer: Sandra is the narrator of the story. The narrator of the story.,Where is Sandra? 
804,office,My Dearly and there was a thoughtful I could not be amazed I thought I,Where is Mary? 
805,garden,Answer: I have been a horrible deed to earth.,Where is John? 
806,bedroom,Answer: John's escape from the convent school.,Where is John? 
807,bedroom,"Answer: Rome, Italy.",Where is John? 
808,hallway,s.,Where is Daniel? 
809,hallway,"s, and",Where is Daniel? 
810,garden,Answer: The question is asked in the context of the design.,Where is Sandra? 
811,garden,"Answer: The leaves fall slow and gentle, graceful ornament to the cornice, which is",Where is Sandra? 
812,office,"He had not fallen into his answer was not fallen into his context.
He had not fallen into",Where is Daniel? 
813,hallway,"heretre
the mother's death.",Where is Daniel? 
814,hallway,Answer: The laying.,Where is Mary? 
815,office,"tions, aspects.",Where is Daniel? 
816,office,"s, her, her, her, her, her, her, her, her, her,",Where is Mary? 
817,kitchen,Where is the case.,Where is Daniel? 
818,garden,"Where is approximately, where is where is where is where is approximately, where is where is where is",Where is John? 
819,office,,Where is Daniel? 
820,garden,,Where is Sandra? 
821,garden,Answer: Sandra is not mentioned in the passage. The passage focuses on the activities of the,Where is Sandra? 
822,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
823,hallway,,Where is John? 
824,bathroom,"Answer:


The Brownies.",Where is Daniel? 
825,office,Conings,Where is Sandra? 
826,bathroom,Answer: The passage.,Where is Mary? 
827,bedroom,Answer: Mary is the daughter of Douglas and the niece of James II. She is mentioned briefly,Where is Mary? 
828,bathroom,"Answer: Mary is the daughter of the Dean. She is mentioned several times throughout the text, but",Where is Mary? 
829,kitchen,Answer: Daniel is not present at the scene. The passage is written in third person limited point of,Where is Daniel? 
830,garden,Answer: Mary is not mentioned in the passage. The focus is on the interactions between the Flying,Where is Mary? 
831,bathroom,illuminated on the black and gold and white and red and blue and green and yellow and,Where is Sandra? 
832,garden,Answer: Mary is a young girl named Mary is a young woman named Elephantophant.,Where is Mary? 
833,kitchen,Margue her.,Where is Sandra? 
834,bedroom,Where is the point of safety which had been taken the point of it was taken the point of it,Where is Mary? 
835,bathroom,accidents,Where is John? 
836,bathroom,,Where is John? 
837,bathroom,Answer: I do not understand the woman's face.,Where is Daniel? 
838,office,Answer: Daniel is a young Daniel is a young man with a winning combination of letters.,Where is Daniel? 
839,hallway,De Maistre.,Where is Sandra? 
840,garden,,Where is Sandra? 
841,garden,,Where is Sandra? 
842,office,Answer: He is a question.,Where is Daniel? 
843,kitchen,Answer: St.,Where is John? 
844,kitchen,He had been a question was almost as big as big as a result of their bread and butter,Where is John? 
845,bedroom,Answer: Sandrailand Sandrailand Sandra and his philanthropists.,Where is Sandra? 
846,bedroom,Answer: John Rushton.,Where is John? 
847,garden,Answer: Sandra is a minor character in the excerpt. She is only mentioned briefly in,Where is Sandra? 
848,garden,Answer: The humanity's resistance to heat,Where is Sandra? 
849,office,"Answer: John is in the garden, as indicated by the context. The passage states that ""John",Where is John? 
850,bedroom,Answer: Dan is a good reason to refuse it.,Where is Daniel? 
851,hallway,Answer: Daniel is a brave and compassured man. He is a brave and ambit more,Where is Daniel? 
852,bathroom,Answer: The Political Council members of the council of the council of the council of the council,Where is Daniel? 
853,bedroom,Answer: Daniel is the son of Mrs. Minster and the brother of Ethel and Kate Min,Where is Daniel? 
854,bedroom,Answer: Mary is not mentioned in the passage. The passage focuses on the activities and thoughts of,Where is Mary? 
855,bedroom,Answer: Daniel is Jessica's father. He is mentioned briefly in the passage when Jessica,Where is Daniel? 
856,bedroom,Answer: Daniel is mentioned in the context of persons.,Where is Daniel? 
857,bedroom,s.,Where is John? 
