,target,output,question
356,hallway,"Answer: According to the context, east of the bathroom is the hallway.",What is east of the bathroom?
357,kitchen,"Answer: According to the context, south of the hallway is the kitchen.",What is south of the hallway?
358,hallway,"Answer: According to the passage, there is a hallway that leads west of the office.",What is west of the office?
359,bedroom,"Answer: According to the context, the office is north of the kitchen.",What is the office north of?
360,kitchen,"Answer: According to the context, the kitchen is north of the garden.",What is north of the garden?
361,hallway,"Answer: The garden is east of the apartment where Zoie, Aggie, and Alfred",What is the garden east of?
362,bathroom,"Answer: According to the context, the kitchen is west of the room with plaster walls, o",What is the kitchen west of?
363,garden,"Answer: According to the context, the hallway east of is the kitchen.",What is the hallway east of?
364,bedroom,"Answer: According to the passage, the bedroom is south of the office.",What is south of the office?
365,bathroom,Answer: The office west of is the bathroom.,What is the office west of?
366,hallway,"Answer: According to the passage, the hallway is east of the bedroom.",What is east of the bedroom?
367,garden,"Answer: According to the passage, the creek is west of the bedroom.",What is west of the bedroom?
368,kitchen,Answer: The bathroom is west of the kitchen.,What is the bathroom west of?
369,bathroom,"Answer: According to the context, the bathroom is north of the bedroom.",What is north of the bedroom?
370,bathroom,"Answer: According to the passage, the garden is south of the kitchen.",What is the garden south of?
371,bathroom,Answer: The hallway is west of the garden.,What is the hallway west of?
372,office,Answer: The hallway east of is the bathroom.,What is the hallway east of?
373,office,"Answer: According to the text, purpura simplex is sometimes observed in older persons and has",What is east of the kitchen?
374,bathroom,"Answer: According to the context, the bathroom is north of the kitchen.",What is north of the kitchen?
375,office,"Answer: According to the context, west of the bathroom is where Regulus's daughter Att",What is west of the bathroom?
376,kitchen,"Answer: According to the passage, the kitchen is west of the garden.",What is the office west of?
377,garden,"Answer: According to the passage, the bedroom is south of the office.",What is south of the bedroom?
378,garden,"Answer: In the context, the kitchen is metaphor for the government and the economy. The",What is north of the kitchen?
379,office,Answer: The bedroom is south of the garden.,What is the bedroom south of?
380,kitchen,Answer: The office is north of the river.,What is the office north of?
381,hallway,"Answer: According to the context, the bedroom is west of the hallway.",What is the bedroom west of?
382,bathroom,"Answer: According to the diary entry, the bathroom is west of the office.",What is west of the office?
383,bedroom,Answer: The garden south of is the Devil tavern.,What is the garden south of?
384,office,"Answer: According to the text, the ""bedroom"" is north of the bathroom.",What is north of the bathroom?
385,bedroom,"Answer: According to the context, the office is east of the garden.",What is east of the garden?
386,bathroom,Answer: The kitchen is east of the hallway.,What is the kitchen east of?
387,bedroom,Answer: The garden is south of the bedroom.,What is the garden south of?
388,bedroom,"Answer: According to the context, the office is south of the hallway.",What is the office south of?
389,hallway,"Answer: According to the passage, the spring-house and the remains of a wall that had once",What is south of the bedroom?
390,kitchen,Answer: The hallway north of is the kitchen.,What is the hallway north of?
391,bathroom,"Answer: According to the passage, the bedroom is north of the garden.",What is north of the garden?
392,kitchen,"Answer: According to the passage, the kitchen is west of the garden.",What is west of the garden?
393,garden,"Answer: According to the context, the garden is south of the hallway.",What is south of the hallway?
394,bedroom,"Answer: According to the passage, the office is east of the bathroom.",What is the office east of?
395,bathroom,"Answer: According to the context, the garden is south of the river.",What is the garden south of?
396,bedroom,"Answer: According to the context, the office west of is the Deanery.",What is the office west of?
397,bedroom,"Answer: According to the context, west of the bathroom is the kitchen.",What is west of the bathroom?
398,kitchen,"Answer: According to the passage, the kitchen is west of the office.",What is west of the office?
399,hallway,"Answer: According to the footnotes, the hallway is north of the garden.",What is north of the garden?
400,office,"Answer: According to the context, the office is south of the bathroom.",What is south of the bathroom?
401,garden,"Answer: According to the passage, the garden is west of the office.",What is west of the office?
402,hallway,"Answer: According to the passage, the bedroom is east of the hallway.",What is the bedroom east of?
403,bathroom,"Answer: According to the context, the office west of is the Khedive's office.",What is the office west of?
404,bedroom,"Answer: According to the context, the bedroom is north of the garden.",What is north of the garden?
405,hallway,Answer: The bedroom is north of the garden.,What is the bedroom north of?
406,bathroom,"Answer: According to the passage, the bathroom is west of the hallway.",What is west of the hallway?
407,bedroom,"Answer: According to the passage, the bathroom is east of the garden. The passage states that",What is the bathroom east of?
408,bedroom,"Answer: According to the context, the office is east of the kitchen.",What is the office east of?
409,garden,"Answer: According to the context, the garden is south of the bathroom.",What is south of the bathroom?
410,bathroom,"Answer: According to the context, the bathroom is north of the office.",What is north of the office?
411,hallway,"Answer: According to the context, the hallway is north of the kitchen.",What is north of the kitchen?
412,office,"Answer: According to the passage, the bathroom is south of the kitchen.",What is the bathroom south of?
413,bathroom,"Answer: According to the passage, the kitchen is north of the bedroom. This is evident from",What is the bedroom north of?
414,kitchen,"Answer: According to the context, the bathroom is west of the kitchen.",What is the bathroom west of?
415,garden,Answer: The hallway north of is the garden.,What is the hallway north of?
416,hallway,Answer: The hallway is south of the bathroom.,What is south of the bathroom?
417,bathroom,Answer: The hallway north of is the bathroom.,What is the hallway north of?
418,hallway,Answer: The office south of is the bathroom.,What is the office south of?
419,office,"Answer: According to the passage, the hallway is east of the bedroom.",What is the hallway east of?
420,kitchen,"Answer: According to the passage, the kitchen is east of the bathroom.",What is east of the bathroom?
421,hallway,"Answer: According to the context, the hallway is north of the office.",What is north of the office?
422,kitchen,Answer: The bedroom is west of the office.,What is the bedroom west of?
423,office,Answer: The garden west of is the Red Lion.,What is the garden west of?
424,garden,"Answer: According to the passage, the kitchen is east of the garden.",What is the kitchen east of?
425,office,"Answer: According to the passage, the bedroom is south of the bathroom.",What is the bedroom south of?
426,bathroom,Answer: The hallway is south of the kitchen.,What is the hallway south of?
427,office,"Answer: According to the passage, the Inspector's office is north of the bathroom",What is north of the bathroom?
428,hallway,Answer: The garden is north of the nursing home where Priscilla is staying.,What is the garden north of?
429,bedroom,"Answer: According to the passage, the kitchen is east of the garden.",What is the kitchen east of?
430,kitchen,"Answer: According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
431,bedroom,"Answer: According to the context, the bedroom is south of the bathroom.",What is south of the bathroom?
432,kitchen,Answer: The hallway south of is the Chinese Imperial Customs office at Storey's Gate,What is the hallway south of?
433,kitchen,"Answer: According to the letter, the kitchen is west of the office.",What is west of the office?
434,garden,"Answer: According to the passage, the garden is north of the kitchen.",What is north of the kitchen?
435,bathroom,Answer: The bedroom is south of the study or library.,What is the bedroom south of?
436,garden,"Answer: According to the context, the garden is west of the kitchen.",What is west of the kitchen?
437,bathroom,Answer: The bedroom is east of the hallway.,What is the bedroom east of?
438,bedroom,"Answer: According to the passage, the bathroom is located west of the bedroom.",What is the bathroom west of?
439,garden,Answer: The office is south of.,What is the office south of?
440,bathroom,"Answer: According to the passage, the kitchen is east of the bedroom.",What is the kitchen east of?
441,kitchen,Answer: The hallway is east of the bedroom.,What is the hallway east of?
442,bedroom,"Answer: According to the passage, the bedroom is south of the office.",What is south of the office?
443,bedroom,Answer: The garden is south of the office where Jimmieboy and the major are discussing,What is the garden south of?
444,bathroom,"Answer: According to the passage, the bathroom is south of the office.",What is south of the office?
445,bedroom,"Answer: According to the passage, the bedroom is east of the bathroom.",What is east of the bathroom?
446,office,"Answer: According to the text, the kitchen is located east of the office.",What is the kitchen east of?
447,bathroom,"Answer: According to the passage, the kitchen is south of the dispensary in St. G",What is the kitchen south of?
448,garden,"Answer: According to the passage, the garden is west of the hallway.",What is west of the hallway?
449,garden,Answer: The bathroom is south of the bedroom.,What is the bathroom south of?
450,hallway,"Answer: According to the context, the hallway is north of the office.",What is north of the office?
451,hallway,"Answer: According to the footnotes, the hallway is south of the bathroom.",What is south of the bathroom?
452,office,"Answer: According to the footnotes, the bedroom is south of the garden.",What is south of the bedroom?
453,garden,"Answer: According to the text, the garden is east of the hallway.",What is east of the hallway?
454,bedroom,Answer: The office is south of the bedroom.,What is the office south of?
455,kitchen,"Answer: According to the poem, the kitchen is west of the hallway.",What is west of the hallway?
456,kitchen,"Answer: According to the passage, the kitchen is south of the garden.",What is south of the garden?
457,bedroom,"Answer: According to the illustration, the bedroom is east of the hallway.",What is east of the hallway?
458,bedroom,"Answer: According to the footnotes, the bedroom is south of the kitchen.",What is south of the kitchen?
459,kitchen,"Answer: According to the footnotes, the hallway west of is the kitchen.",What is the hallway west of?
460,bedroom,"Answer: According to the footnotes, the bedroom is west of the hallway.",What is west of the hallway?
461,kitchen,Answer: The garden is west of the bathroom.,What is the garden west of?
462,hallway,"Answer: According to the context, the hallway is east of the bathroom.",What is east of the bathroom?
463,office,"Answer: According to the text, the office is west of the garden.",What is west of the garden?
464,garden,"Answer: According to the text, the garden is west of the bathroom.",What is west of the bathroom?
465,office,Answer: The garden north of is the Luxembourg Garden.,What is the garden north of?
466,garden,"Answer: According to the passage, the garden is west of the office.",What is west of the office?
467,office,"Answer: According to the context, the bedroom is east of the inquisitors' presence.",What is the bedroom east of?
468,kitchen,"Answer: According to the passage, the kitchen is south of the bedroom.",What is south of the bedroom?
469,hallway,"Answer: According to the passage, the bathroom is north of the kitchen.",What is the bathroom north of?
470,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
471,office,"Answer: According to the passage, the office is west of the garden.",What is west of the garden?
472,bathroom,"Answer: According to the passage, the bathroom is east of the hallway.",What is east of the hallway?
473,bathroom,Answer: The garden is west of the President's mansion.,What is the garden west of?
474,bedroom,"Answer: According to the passage, Jack Kirke's office is east of the kitchen.",What is east of the office?
475,hallway,Answer: The office is west of the hallway.,What is the office west of?
476,bathroom,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
477,kitchen,"Answer: According to the context, the kitchen is west of the bathroom.",What is west of the bathroom?
478,office,Answer: The garden is north of the castle.,What is the garden north of?
479,kitchen,"Answer: According to the passage, the kitchen is north of the garden.",What is north of the garden?
480,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
481,bathroom,"Answer: According to the passage, the bathroom is south of the hallway.",What is south of the hallway?
482,hallway,"Answer: According to the passage, the bathroom is north of the kitchen.",What is north of the kitchen?
483,garden,"Answer: According to the passage, the garden is north of the office.",What is north of the office?
484,bedroom,"Answer: According to the context, the kitchen is east of the bedroom.",What is the kitchen east of?
485,garden,"Answer: According to the passage, the bedroom is east of the hallway.",What is east of the hallway?
486,bedroom,"Answer: According to the passage, the bedroom is south of the hallway.",What is south of the hallway?
487,hallway,"Answer: According to the diary entry, the hallway is east of the kitchen.",What is east of the kitchen?
488,bathroom,Answer: The office is south of the Thames River in London.,What is the office south of?
489,hallway,"Answer: According to the passage, the bedroom is south of the bathroom.",What is the bedroom south of?
490,hallway,"Answer: According to the convention proposed by Major-General Gordon, the hallway is north of the",What is north of the bathroom?
491,garden,"Answer: According to the passage, the garden is east of the bathroom.",What is east of the bathroom?
492,garden,"Answer: According to the passage, the garden is south of the kitchen.",What is south of the kitchen?
493,office,"Answer: According to the passage, the office is south of the garden.",What is south of the garden?
494,bedroom,"Answer: According to the context, the office west of is the hallway.",What is the office west of?
495,hallway,"Answer: According to the text, the hallway is north of the bedroom.",What is north of the bedroom?
496,office,"Answer: According to the passage, the office is north of the bedroom.",What is north of the bedroom?
497,bedroom,Answer: The office is north of the kitchen.,What is the office north of?
498,kitchen,"Answer: According to the passage, the office is east of the kitchen.",What is the office east of?
499,hallway,Answer: The bathroom is south of the bedroom.,What is the bathroom south of?
500,garden,"Answer: According to the passage, ""the garden is east of the hallway.""",What is east of the hallway?
501,office,"Answer: According to the passage, the office is east of the kitchen.",What is east of the kitchen?
502,bedroom,"Answer: According to the passage, the bedroom is north of the garden.",What is north of the garden?
503,hallway,"Answer: According to the passage, the bathroom is east of the bedroom.",What is the bathroom east of?
504,bedroom,Answer: The hallway west of is the Abdin Palace.,What is the hallway west of?
505,garden,"Answer: According to the passage, the garden is west of the bathroom.",What is west of the bathroom?
506,bedroom,"Answer: According to the passage, there is a bedroom located north of the office.",What is north of the office?
507,bedroom,"Answer: According to the passage, the hallway is north of the kitchen.",What is the hallway north of?
508,bathroom,Answer: The garden is north of the kitchen.,What is the garden north of?
509,office,"Answer: According to the narrative, the hallway east of leads to the bathroom where Louis",What is the hallway east of?
510,kitchen,"Answer: According to the passage, the kitchen is south of the bedroom.",What is south of the bedroom?
511,hallway,Answer: The office is east of the garden.,What is the office east of?
512,hallway,Answer: The garden is north of the Brewster House.,What is the garden north of?
513,garden,"Answer: According to the passage, the garden is north of the office.",What is north of the office?
514,garden,Answer: The hallway north of is the kitchen.,What is the hallway north of?
515,bathroom,Answer: The office is north of the bedroom.,What is the office north of?
516,garden,"Answer: According to the poem, the garden is west of the hallway.",What is west of the hallway?
517,office,Answer: The bathroom is south of the kitchen.,What is the bathroom south of?
518,office,"Answer: According to the illustration, the garden is north of the hallway.",What is north of the hallway?
519,hallway,"Answer: According to the passage, the hallway is east of the bathroom.",What is east of the bathroom?
520,bathroom,"Answer: According to the captain's explanation, the bathroom is south of the bedroom.",What is south of the bedroom?
521,hallway,"Answer: According to the passage, the kitchen is west of the bathroom.",What is west of the bathroom?
522,kitchen,"Answer: According to the passage, the bedroom is south of the hallway.",What is the bedroom south of?
523,garden,"Answer: According to the passage, the garden is west of the bedroom.",What is west of the bedroom?
524,garden,Answer: The office north of the kitchen is the study.,What is the office north of?
525,garden,"Answer: According to the passage, the garden is north of the bathroom.",What is north of the bathroom?
526,office,Answer: The brewer puts hops into the malt to start the working of turning the st,What is south of the garden?
527,bathroom,Answer: The upper room of the box is called the chest.,What is west of the garden?
528,garden,"Answer: According to the illustration, the bedroom is east of the hallway.",What is the bedroom east of?
529,hallway,"Answer: According to the passage, the office is south of the bedroom.",What is south of the office?
530,kitchen,Answer: The garden is south of the kitchen.,What is the garden south of?
531,hallway,"Answer: According to the context, the hallway is west of the bedroom.",What is west of the bedroom?
532,office,"Answer: According to the passage, the bedroom is west of the bathroom.",What is the bedroom west of?
533,kitchen,Answer: The garden is east of the kitchen.,What is the garden east of?
534,garden,Answer: The bedroom is south of the garden.,What is the bedroom south of?
535,kitchen,"Answer: According to the context, the hallway east of is the bedroom.",What is the hallway east of?
536,garden,"Answer: The hallway east of is Bridge Square in St. Paul, Minnesota.",What is the hallway east of?
537,bedroom,Answer: The garden is south of the hallway.,What is the garden south of?
538,bedroom,"Answer: According to the context, there is a secret stairway up the cliff that leads",What is east of the garden?
539,kitchen,Answer: The hallway west of is the bedroom where Coningsby and Edith first meet,What is the hallway west of?
540,hallway,Answer: The bedroom is east of the hallway.,What is the bedroom east of?
541,hallway,Answer: The bathroom is south of the hallway.,What is the bathroom south of?
542,garden,"Answer: According to the passage, the garden is north of the kitchen.",What is north of the kitchen?
543,garden,"Answer: According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
544,office,"Answer: According to the text, the bathroom is north of the garden.",What is the bathroom north of?
545,hallway,Answer: The office is east of the hallway.,What is the office east of?
546,hallway,Answer: The bedroom is east of the composing room where the editor works.,What is the bedroom east of?
547,office,"Answer: According to the context, the editor's office is north of the hallway.",What is north of the hallway?
548,bedroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is west of the kitchen?
549,hallway,"Answer: According to the footnotes, the hallway is south of the bathroom.",What is south of the bathroom?
550,office,"Answer: According to the dialogue, what is east of the hallway is ""the office""",What is east of the hallway?
551,bathroom,Answer: The hallway is east of the gallery where Regulus is being held captive. According,What is the hallway east of?
552,hallway,"Answer: According to the context, the hallway is north of the bedroom.",What is north of the bedroom?
553,bedroom,Answer: The garden is south of the castle.,What is the garden south of?
554,office,"Answer: According to the context, the office is south of the bedroom.",What is south of the bedroom?
555,bathroom,"Answer: According to the story, the bathroom is east of the garden.",What is east of the garden?
556,kitchen,"Answer: According to the passage, the kitchen is west of the garden.",What is west of the garden?
557,bathroom,"Answer: According to the passage, the bedroom is east of the temple.",What is the bedroom east of?
558,garden,"Answer: According to the context, the bathroom is south of the following:

- The",What is the bathroom south of?
559,kitchen,"Answer: According to the passage, the garden west of the log cabin is where the woodmouse'",What is the garden west of?
560,bedroom,Answer: The kitchen is south of the bedroom.,What is the kitchen south of?
561,kitchen,"Answer: According to the passage, the kitchen is east of the office.",What is east of the office?
562,hallway,"Answer: According to the passage, the hallway is west of the bathroom.",What is west of the bathroom?
563,hallway,"Answer: The garden west of is the Golden Arbour, a large rustic structure with gild",What is the garden west of?
564,bedroom,"Answer: According to the passage, the kitchen is west of the barn.",What is the kitchen west of?
565,kitchen,"Answer: According to the passage, the office is west of the bedroom.",What is the office west of?
566,bathroom,"Answer: According to the passage, the bedroom is west of the kitchen.",What is the bedroom west of?
567,bathroom,"Answer: According to the passage, the bathroom is west of the hallway.",What is west of the hallway?
568,bedroom,"Answer: According to the text, the bedroom is north of the garden.",What is north of the garden?
569,kitchen,"Answer: According to the passage, the kitchen is south of the bathroom.",What is south of the bathroom?
570,kitchen,"Answer: According to the context, the office east of is the garden of Henry Gow's",What is the office east of?
571,bathroom,"Answer: According to the passage, the office is north of the kitchen.",What is north of the office?
572,hallway,"Answer: According to the passage, the bedroom is north of the hallway.",What is north of the office?
573,bedroom,"Answer: According to the context, west of the garden is the bedroom.",What is west of the garden?
574,office,Answer: The kitchen is west of the bedroom.,What is the kitchen west of?
575,bathroom,"Answer: According to the passage, the bedroom is west of the garden.",What is the bedroom west of?
576,office,"Answer: According to the illustration, the bathroom is south of the kitchen.",What is the bathroom south of?
577,hallway,"Answer: According to the passage, the hallway is north of the bathroom.",What is north of the bathroom?
578,garden,"Answer: According to the narrative, the kitchen is south of the room where the dead body lies",What is the kitchen south of?
579,kitchen,"Answer: According to the passage, the hallway is south of the office.",What is the hallway south of?
580,office,Answer: The bedroom west of is the operating room.,What is the bedroom west of?
581,hallway,Answer: The garden is east of the Le Moyne house.,What is the garden east of?
582,kitchen,Answer: The bedroom is south of the office.,What is the bedroom south of?
583,office,"Answer: According to the context, the hallway west of is the kitchen.",What is the hallway west of?
584,hallway,"Answer: According to the context, the bedroom is north of the garden.",What is the bedroom north of?
585,garden,"Answer: According to the passage, the garden is west of the bedroom.",What is west of the bedroom?
586,hallway,Answer: The hallway is south of the office.,What is south of the office?
587,kitchen,Answer: The office is south of the kitchen.,What is south of the garden?
588,office,Answer: The bedroom is east of the kitchen.,What is the bedroom east of?
589,office,"Answer: According to the passage, the office is south of the kitchen.",What is south of the kitchen?
590,bathroom,"Answer: According to the passage, the kitchen is west of the Lizard Lights. The L",What is the kitchen west of?
591,hallway,Answer: The office is north of the garden.,What is the office north of?
592,bathroom,"Answer: According to the text, the hallway is east of the kitchen.",What is east of the kitchen?
593,office,"Answer: According to the passage, the hallway is east of the kitchen.",What is east of the hallway?
594,kitchen,"Answer: According to the passage, the bedroom is west of the office.",What is west of the bedroom?
595,garden,"Answer: According to the passage, the professor's office is west of the palace.",What is the office west of?
596,bedroom,"Answer: According to the passage, the bedroom is east of the office.",What is east of the office?
597,office,"Answer: According to the letter, the office is west of the bathroom.",What is west of the bathroom?
598,bathroom,"Answer: According to the passage, the kitchen is west of the garden.",What is the kitchen west of?
599,bathroom,Answer: The garden is south of the Bracebridge household where Jennie lives and works.,What is the garden south of?
600,hallway,"Answer: According to the passage, the hallway is east of the office.",What is east of the office?
601,kitchen,Answer: The bathroom is south of the hallway.,What is the bathroom south of?
602,hallway,"Answer: According to the passage, the hallway is north of the bedroom.",What is north of the bedroom?
603,garden,"Answer: According to the passage, the garden is north of the kitchen.",What is north of the office?
604,bedroom,"Answer: According to the passage, the bedroom is south of the kitchen.",What is south of the kitchen?
605,hallway,"Answer: According to the context, the hallway is west of the garden.",What is west of the garden?
606,office,Answer: The kitchen is west of the office.,What is the kitchen west of?
607,kitchen,"Answer: According to the passage, the kitchen is north of the bedroom.",What is north of the bedroom?
608,hallway,Answer: The spare room is south of the kitchen.,What is the bedroom south of?
609,hallway,"Answer: According to the passage, the hallway is west of the kitchen.",What is west of the kitchen?
610,kitchen,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
611,office,Answer: The bedroom is north of the garden.,What is the bedroom north of?
612,hallway,"Answer: According to the passage, the hallway is east of the office.",What is east of the office?
613,hallway,Answer: The office is north of the hallway.,What is the office north of?
614,hallway,"Answer: According to the passage, the room across the hall from Eleanor's room is",What is east of the bedroom?
615,garden,"Answer: According to the passage, the office is east of the nut from which the welcome cry had",What is the office east of?
616,office,"Answer: According to the illustration, the office is north of the bedroom.",What is north of the bedroom?
617,kitchen,"Answer: According to the illustration, the kitchen is north of the bedroom.",What is north of the bedroom?
618,hallway,"Answer: According to the context, south of the office is the garden.",What is south of the office?
619,bathroom,Answer: The office west of is the kitchen.,What is the office west of?
620,bedroom,"Answer: According to the context, the garden east of is the location where the rebels had fort",What is the garden east of?
621,office,Answer: The kitchen is south of the office.,What is the kitchen south of?
622,kitchen,Answer: The office is south of the garden.,What is the office south of?
623,garden,"Answer: According to the context, the garden is north of the office.",What is north of the office?
624,bathroom,"Answer: According to the text, the bathroom is west of the kitchen.",What is west of the kitchen?
625,office,"Answer: According to the passage, the office is east of the bedroom.",What is east of the bedroom?
626,office,Answer: The garden is north of the bedroom.,What is the garden north of?
627,bathroom,"Answer: According to the context, the bathroom is east of the bedroom.",What is east of the bedroom?
628,office,"Answer: According to the context, the bathroom is south of the bedroom.",What is the bathroom south of?
629,garden,"Answer: According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
630,bathroom,"Answer: According to the passage, the bathroom is east of the kitchen.",What is east of the kitchen?
631,bathroom,Answer: The office is north of the bedroom where Eli is lying ill.,What is the office north of?
632,bathroom,"Answer: According to the context, the bathroom is west of the hallway.",What is west of the hallway?
633,bedroom,Answer: The office east of is the Clergyman's house.,What is the office east of?
634,bedroom,"Answer: According to the text, the bedroom is east of the office.",What is east of the office?
635,bedroom,"Answer: According to the illustration, the kitchen is north of the bathroom.",What is the kitchen north of?
636,bedroom,Answer: The kitchen is west of the office.,What is the kitchen west of?
637,kitchen,Answer: The garden is east of the bathroom.,What is the garden east of?
638,kitchen,Answer: The office is west of the bedroom.,What is the office east of?
639,kitchen,"Answer: According to the context, the kitchen is east of the bedroom.",What is east of the bedroom?
640,bedroom,"Answer: According to the context, the garden is east of the Deanery. The Deanery is",What is the garden east of?
641,office,"Answer: According to the context, the hallway east of is the Library.",What is the hallway east of?
642,office,Answer: The bedroom is east of the office.,What is the bedroom east of?
643,garden,"Answer: According to the passage, the garden is east of the hallway.",What is east of the hallway?
644,garden,"Answer: According to the context, the bathroom is west of the bedroom.",What is the bathroom west of?
645,office,"Answer: According to the context, there is an office located west of the bedroom.",What is west of the bedroom?
646,bedroom,"Answer: According to the context, the hallway east of is the office.",What is the hallway east of?
647,bathroom,"Answer: According to the text, the kitchen is west of the bedroom.",What is east of the bedroom?
648,garden,"Answer: According to the text, the garden is north of the bedroom.",What is north of the bedroom?
649,hallway,"Answer: According to the passage, the garden is south of the bedroom.",What is south of the bedroom?
650,office,Answer: The hallway north of is the garden.,What is the hallway north of?
651,garden,"Answer: According to the passage, the garden is east of the bedroom.",What is east of the bedroom?
652,kitchen,"Answer: According to the passage, the kitchen is south of the hallway.",What is south of the hallway?
653,hallway,"Answer: According to the story, west of the garden is the office where Mr. Jourdain",What is west of the garden?
654,hallway,"Answer: According to the passage, the bathroom is west of the office.",What is west of the bathroom?
655,office,Answer: The kitchen is west of the office.,What is the kitchen west of?
656,bedroom,"Answer: According to the passage, the garden is located south of the bathroom.",What is the garden north of?
657,kitchen,"Answer: According to the passage, the kitchen is east of the garden.",What is east of the garden?
658,garden,"Answer: According to the passage, the garden is south of the hallway.",What is south of the hallway?
659,garden,"Answer: According to the passage, the garden is east of the kitchen.",What is east of the kitchen?
660,kitchen,"Answer: According to the passage, the garden is east of the kitchen.",What is the garden east of?
661,office,"Answer: According to the context, the office is west of the bathroom.",What is west of the bathroom?
662,bedroom,"Answer: According to the passage, the bedroom is south of the office.",What is south of the office?
663,bathroom,Answer: The bathroom is east of the garden.,What is east of the garden?
664,office,Answer: The garden is south of the Mississippi River.,What is the garden south of?
665,kitchen,Answer: The hallway is north of the main room in the cabin.,What is the hallway north of?
666,garden,Answer: The office north of is the garden.,What is the office north of?
667,garden,"Answer: According to the context, the office is east of the garden.",What is the office east of?
668,hallway,Answer: The garden is south of the house.,What is the garden south of?
669,hallway,"Answer: According to the passage, the ""garden"" refers to the world. The author is",What is north of the garden?
670,bathroom,"Answer: According to the passage, the bathroom is west of the garden.",What is west of the garden?
671,garden,Answer: The garden is east of the bedroom.,What is east of the bedroom?
672,kitchen,Answer: The garden is north of the Clifford mansion.,What is the garden north of?
673,kitchen,Answer: The garden is south of the kitchen.,What is the garden south of?
674,kitchen,"Answer: According to the context, the bedroom is west of the office.",What is the bedroom west of?
675,bedroom,Answer: The garden west of is the bathroom.,What is the garden west of?
676,garden,"Answer: According to the passage, the garden is north of the kitchen.",What is north of the kitchen?
677,bedroom,"Answer: According to the passage, the bedroom is north of the bathroom.",What is north of the bathroom?
678,garden,"Answer: According to the passage, the bedroom is south of the bathroom.",What is the bedroom south of?
679,office,"Answer: According to the passage, the office is south of the bedroom.",What is south of the bedroom?
680,hallway,"Answer: According to the context, the hallway is east of the office.",What is east of the office?
681,office,"Answer: According to the passage, the bedroom is south of the kitchen.",What is south of the kitchen?
682,garden,Answer: The hallway is south of the bathroom.,What is the hallway south of?
683,office,"Answer: According to the passage, the only way to obtain information about the proximate amount of man",What is north of the hallway?
684,office,Answer: The hallway east of is the Supervisor's office.,What is the hallway east of?
685,garden,"Answer: According to the passage, the garden is east of the bathroom.",What is east of the bathroom?
686,hallway,"Answer: According to the passage, there is a hallway east of the office.",What is east of the office?
687,office,"Answer: According to the passage, the office is west of the bathroom.",What is west of the bathroom?
688,kitchen,"Answer: According to the passage, the kitchen is north of the garden.",What is north of the garden?
689,bedroom,"Answer: According to the passage, the bedroom is north of the bathroom.",What is north of the bathroom?
690,office,"Answer: According to the passage, the pocketbook Harry found is south of the garden. After John",What is south of the garden?
691,bathroom,"Answer: According to the passage, the kitchen is south of the bedroom.",What is south of the kitchen?
692,garden,"Answer: According to the context, the garden is west of the bathroom.",What is west of the bathroom?
693,kitchen,Answer: The hallway south of is the kitchen.,What is the hallway south of?
694,office,"Answer: According to the context, the hallway is west of the bedroom.",What is west of the bedroom?
695,office,"Answer: According to the passage, the bathroom is west of the bedroom.",What is the bathroom west of?
696,kitchen,Answer: The office is north of the bathroom.,What is the office north of?
697,bedroom,Answer: The hallway west of is the bedroom.,What is the hallway west of?
698,office,Answer: The bathroom is north of the garden.,What is the bathroom north of?
699,kitchen,Answer: The bedroom is east of the kitchen.,What is the bedroom east of?
700,office,Answer: The hallway is west of the kitchen.,What is west of the kitchen?
701,office,"Answer: According to the illustration, the brain is east of the bedroom.",What is east of the bedroom?
702,bedroom,Answer: The bedroom is north of the kitchen.,What is north of the kitchen?
703,bedroom,"Answer: According to the text, the hallway is south of the bedroom.",What is south of the office?
704,bedroom,"Answer: According to the passage, the bedroom is east of the kitchen.",What is east of the kitchen?
705,hallway,"Answer: According to the context, the bathroom is east of the office.",What is east of the office?
706,kitchen,"Answer: According to the passage, ""the garden is north of the bedroom.""",What is north of the garden?
707,hallway,Answer: The office is south of the garden.,What is the office south of?
708,garden,"Answer: According to the context, the hallway west of is the garden.",What is the hallway west of?
709,office,Answer: The hallway north of is the bedroom where Jennie's mother sleeps with,What is the hallway north of?
710,bathroom,"Answer: According to the text, the hallway is north of the kitchen.",What is north of the kitchen?
711,bathroom,Answer: The office east of is the Presidential Chair of the Shire Horse Society.,What is the office east of?
712,garden,Answer: The bathroom is south of the garden.,What is the bathroom south of?
713,hallway,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
714,bedroom,"Answer: According to the context, the bedroom is east of the office.",What is east of the office?
715,bedroom,Answer: The garden is south of the office.,What is the garden south of?
716,bathroom,"Answer: According to the illustration, the bathroom is north of the hallway.",What is north of the hallway?
717,garden,Answer: The hallway east of is the bathroom.,What is the hallway east of?
