Unnamed: 0,target,output,question
294,apple,"Answer: apple


A: I think you're looking for a ""knowledge base"", which is",What did Jeff give to Fred? 
295,milk,"Answer: milk

Example:
Mary journeyed to the hallway. Mary went back to the garden. Mary",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk? 
297,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Jeff? 
298,milk,"Answer: milk


A: I'm not sure if this is what you're looking for,",What did Mary give to Jeff? 
299,Bill,"Answer: Bill

I am looking for a solution that can be used in a web application.

Answer",Who gave the milk to Jeff? 
300,football,"I'm not sure if this is the best way to do this, but I'm trying to use a",What did Mary give to Fred? 
301,Fred,"Answer: Fred

I have a lot of these questions and answers. I need to be able to generate a",Who did Mary give the football to? 
302,Mary,Answer: Jeff,Who gave the football to Fred? 
303,Mary,"Answer: Mary

I'm looking for a way to solve this problem with a neural network. I'",Who did Fred give the apple to? 
304,Fred,"Answer: Fred

Question: Who gave the milk to Bill?
Answer: Jeff

Question: Who gave",Who gave the apple to Mary? 
305,Jeff,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for,",Who gave the apple to Mary? 
306,Mary,"Answer: Jeff


Answer: Jeff


Answer: Jeff


Answer: Jeff",Who did Jeff give the apple to? 
307,milk,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Mary give to Fred? 
308,Fred,Answer: Fred,Who did Mary give the milk to? 
309,Fred,Answer: Mary,Who received the milk? 
310,Mary,Answer: Fred,Who gave the football to Bill? 
311,Bill,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the football? 
312,football,Answer: apple,What did Bill give to Mary? 
313,apple,Answer: apple,What did Bill give to Mary? 
314,Bill,"Answer: Bill

Example:
Mary journeyed to the kitchen. Mary went to the bedroom. Mary moved to",Who did Jeff give the football to? 
315,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Bill? 
316,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the milk? 
317,milk,"Answer: milk


A: I'm not sure if this is what you're looking for,",What did Jeff give to Bill? 
318,apple,"Answer: apple


Answer: I think you can use a simple rule-based approach to solve this problem",What did Fred give to Mary? 
319,Fred,"Answer: Fred


A: I think you are looking for a question answering system.
You can use",Who did Mary give the apple to? 
320,Mary,"Answer: Mary


A: I'm not sure if this is what you're looking for,",Who gave the apple? 
321,apple,"Answer: apple

I'm looking for a solution that can be used in a web application.",What did Mary give to Bill? 
322,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Jeff give the football to? 
323,Mary,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate a",Who received the football? 
324,Mary,"Answer: Mary

I am looking for a solution that can be used in a web application.

I",Who received the football? 
325,Bill,"Answer: Jeff

I am looking for a way to parse the text and extract the answer.
I have",Who gave the football to Mary? 
326,Bill,"Answer: Jeff

I will give you context with the facts about locations and their relations hidden in some random text",Who gave the football? 
327,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Bill

Question: Who gave the football",Who received the apple? 
328,apple,"I'm not sure if this is a good idea, but I'll give it a try.",What did Bill give to Jeff? 
329,apple,"Answer: football

I am looking for a solution that can be used in a web application.

Answer",What did Bill give to Jeff? 
330,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Mary? 
331,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Mary? 
332,Fred,"Answer: Mary

I am looking for a solution that can be used in a web application.

I",Who gave the apple? 
333,Bill,"I'm not sure if this is the best way to do it, but I'm trying to use a",Who received the apple? 
334,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Mary give to Bill? 
335,Mary,"I'm not sure if this is a good idea, but I'm going to try it anyway.",Who gave the apple? 
336,apple,"Answer: apple

I'm looking for a way to generate these questions and answers automatically.

I",What did Mary give to Fred? 
337,apple,Answer: apple,What did Fred give to Mary? 
338,apple,Answer: apple,What did Fred give to Mary? 
339,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
340,apple,Answer:,What did Fred give to Bill? 
341,Bill,"Answer: Bill

I'm looking for a solution that can be used in a web application. I'",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

I'm looking for a solution that can be used in a web application. I'",Who received the apple? 
343,apple,"Answer: apple

I have a sort of valet and factotum, an excellent, respectable servant,",What did Fred give to Bill? 
344,apple,Answer: apple,What did Fred give to Bill? 
345,milk,"Answer: milk

Example:
Mary went to the kitchen. Jeff went to the garden. Fred went to",What did Mary give to Jeff? 
346,Mary,"Answer:


A: I'm not sure if this is what you're looking for, but you",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary


A: I'm not sure if this is what you're looking for, but",Who gave the milk? 
348,Fred,"Answer: Fred

I'm looking for a way to generate a question and answer pair from the context.",Who received the milk? 
349,Jeff,"Answer: Jeff


A: I'm not sure if this is what you're looking for,",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
351,Mary,Answer:,Who gave the milk to Bill? 
352,milk,"Answer: milk


Answer: I'm not sure if this is what you're looking for,",What did Bill give to Jeff? 
353,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the milk? 
354,milk,"Answer: milk

I'm looking for a solution that can be used in a web application.",What did Jeff give to Bill? 
355,Bill,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk? 
356,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk to Fred? 
357,Bill,"Answer:

Bill

Jeff

Mary

Fred

Bill

Jeff

Mary",Who gave the milk to Fred? 
358,apple,"Answer: apple


A: I'm not sure if this is what you're looking for,",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

I'm not sure if this is a good idea, but I'm going to",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Example:
Jeff took the apple there. Jeff gave the apple to Mary. Jeff went to",Who received the apple? 
361,Bill,Answer: Bill,Who did Mary give the apple to? 
362,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for, but",What did Mary give to Bill? 
363,Mary,"Answer: Bill

Question: Who did Jeff give the apple to?
Answer: Mary

Question: Who",Who did Bill give the apple to? 
364,Bill,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who received the apple? 
365,Jeff,Answer: Bill,Who received the apple? 
366,Jeff,"Answer: Fred


Answer: I'm not sure if this is what you're looking for,",Who gave the apple? 
367,Bill,Answer:,Who received the football? 
368,Bill,Answer: Bill,Who received the football? 
369,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Mary give the football to? 
370,Fred,"Answer: Fred

Example:
Mary got the football there. Mary handed the football to Fred. Mary went to",Who did Mary give the football to? 
371,Mary,"Answer: Bill

I'm not sure if this is the best way to do it, but I'",Who gave the football to Fred? 
372,Fred,"Answer: Fred

I have a lot of these questions and answers. I need to know if I can use",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

I'm looking for a way to generate these questions and answers automatically.

A",Who did Mary give the football to? 
374,football,"Answer: football

Example:
Mary took the football there. Mary handed the football to Fred. Fred discarded the",What did Mary give to Jeff? 
375,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the apple? 
376,Fred,"Answer: Bill

I'm looking for a solution that can be used in a web application.",Who gave the apple? 
377,Bill,"Answer: Bill


Answer: I'm not sure if this is what you're looking for,",Who gave the apple? 
378,apple,"Answer: apple

I am looking for a solution that can be used in a web application.

I",What did Fred give to Bill? 
379,Fred,"Answer: Bill

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
380,milk,Answer:,What did Mary give to Bill? 
381,Bill,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk? 
382,milk,"Answer: milk

Example:
The Gray Squirrel is found in the eastern part of the United States,",What did Mary give to Fred? 
383,milk,Answer: milk,What did Fred give to Mary? 
384,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Fred give to Mary? 
385,football,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Mary? 
386,Mary,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who did Bill give the football to? 
387,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Fred give to Mary? 
388,Fred,"Answer: Fred

I'm looking for a solution that can be used in a web application.",Who did Mary give the football to? 
389,Mary,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: Who did",Who gave the football? 
390,Fred,"Answer: Jeff

Question: Who gave the apple?
Answer: Jeff

Question: Who gave the apple",Who gave the apple? 
391,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Fred give to Jeff? 
392,Fred,"Answer: Fred

I'm looking for a solution that can be used to generate questions and answers for a",Who received the apple? 
393,Fred,"Answer: Fred


A: I'm not sure if this is what you're looking for,",Who received the apple? 
394,Jeff,"Answer: Fred


## 1.1.2.2.2.2.2.2",Who gave the apple to Fred? 
395,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple? 
396,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Mary give the apple to? 
397,Fred,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Example:
Mary went to the office. Mary gave the apple to Bill. Mary moved",Who did Bill give the apple to? 
399,Fred,Answer: Bill,Who received the apple? 
400,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
401,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Mary give the football to? 
402,Fred,"Answer: Fred

I'm not sure how to approach this problem. I've tried using a simple",Who did Mary give the football to? 
403,Fred,"Answer: Fred


A: I'm not sure if this is what you're looking for,",Who gave the apple to Jeff? 
404,apple,"Answer: apple

I'm looking for a solution that can be used in a web application.",What did Fred give to Jeff? 
405,apple,"Answer: apple

I'm looking for a way to generate these questions and answers automatically.

I",What did Fred give to Bill? 
406,Fred,"Answer: Fred

I'm looking for a way to parse the text and extract the answer.",Who gave the apple? 
407,Fred,"Answer: Bill


A: I'm not sure if this is what you're looking for,",Who received the apple? 
408,Fred,Answer: Fred,Who gave the apple to Jeff? 
409,apple,"Answer: apple


Answer: I think you're looking for a ""knowledge base"", which is a",What did Fred give to Jeff? 
410,milk,Answer: milk,What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

I'm looking for a solution that can be used in a web application.",Who gave the milk to Bill? 
412,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Bill? 
413,milk,"Answer: football

I'm looking for a solution that can be used in a web application.",What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff

Example:
Mary moved to the garden. Jeff moved to the hallway. Mary moved to the",Who gave the milk to Mary? 
415,milk,Answer: milk,What did Fred give to Jeff? 
416,milk,"Answer: milk

I'm looking for a way to generate a random question and answer from the context.",What did Jeff give to Fred? 
417,Fred,"Answer: Jeff

Example:
Jeff took the apple there. Jeff went to the bathroom. Jeff picked up the",Who received the milk? 
418,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got the",Who did Fred give the milk to? 
419,Jeff,Answer: Jeff,Who gave the milk to Fred? 
420,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football? 
421,Fred,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the football? 
422,football,Answer:,What did Mary give to Fred? 
423,football,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the football to Mary? 
425,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Bill? 
426,Fred,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who received the apple? 
427,apple,"Answer: apple


Answer: apple


Answer: apple


Answer: apple",What did Fred give to Mary? 
428,Fred,"Answer: Fred

Example:
Jeff journeyed to the garden. Mary gave the apple to Fred. Jeff",Who received the apple? 
429,Mary,"Answer: Fred

Example:
Jeff journeyed to the garden. Fred journeyed to the hallway. Fred gave",Who gave the apple? 
430,Jeff,"Answer: Jeff

Example:
Jeff went to the garden. Jeff gave the apple to Fred. Jeff got",Who did Fred give the apple to? 
431,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Jeff? 
432,Fred,"Answer: Jeff

Example:
Jeff got the apple there. Jeff got the milk there. Jeff gave the",Who gave the apple to Jeff? 
433,Jeff,"Answer: Fred

Example:
Jeff went to the garden. Jeff got the milk there. Jeff got the apple",Who received the apple? 
434,Mary,"Answer: Mary

Example:
Jeff took the apple there. Jeff gave the apple to Fred. Fred gave the",Who received the football? 
435,apple,"Answer: apple

Example:
Jeff went back to the garden. Mary went back to the bedroom. It",What did Bill give to Mary? 
436,Mary,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who did Bill give the apple to? 
437,Fred,Answer: Mary,Who gave the apple? 
438,Fred,Answer: Mary,Who received the apple? 
439,Mary,I am not sure how to approach this problem. I have tried to use a graph database to store the facts and,Who gave the apple to Fred? 
440,apple,"Answer: apple

Context: Mary moved to the garden. I
have noticed that my Indians were unwilling to",What did Mary give to Bill? 
441,Mary,Answer: Mary,Who did Bill give the apple to? 
442,apple,Answer: apple,What did Bill give to Mary? 
443,Mary,"Answer: Mary

I'm looking for a solution that can be used in a web application.",Who gave the apple? 
444,Mary,Answer:,Who gave the apple? 
445,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
446,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the apple to? 
447,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Bill? 
448,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the milk? 
449,milk,"Answer: milk

I'm not sure if this is a good idea, but I'm going to",What did Bill give to Mary? 
450,Mary,Answer: Mary,Who gave the apple to Bill? 
451,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: football

Question:",What did Mary give to Bill? 
452,Bill,"Answer: Bill

Example:
Mary journeyed to the office. Mary went to the kitchen. Mary went back",Who gave the apple to Fred? 
453,Fred,Answer: Fred,Who gave the apple to Bill? 
454,Bill,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate a",Who received the apple? 
455,Fred,"Answer: Fred


A: I'm not sure if this is what you're looking for, but",Who did Mary give the milk to? 
456,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
457,Fred,"Answer: Fred

Question: What did Fred give to Bill?
Answer: apple

Question: Who gave",Who did Mary give the milk to? 
458,Mary,"Answer: Mary

Example:
Mary journeyed to the kitchen. Mary went to the bathroom. Mary moved to",Who gave the milk? 
459,milk,"Answer: milk


A: I'm not sure if this is what you're looking for, but",What did Fred give to Jeff? 
460,Mary,"Answer: Mary


A: I'm not sure if this is what you're looking for, but",Who gave the milk? 
461,milk,Answer: milk,What did Mary give to Bill? 
462,Bill,Answer: Bill,Who did Jeff give the football to? 
463,football,Answer: football,What did Jeff give to Bill? 
464,football,"Answer: football

I have a lot of these questions and answers. I need to be able to generate a",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Fred give the apple to? 
466,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the apple to Fred? 
467,apple,Answer: apple,What did Bill give to Fred? 
468,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff

I will give you context with the facts about locations and their relations hidden in some random text",Who gave the apple to Fred? 
470,Fred,"Answer: Mary

I'm looking for a solution that can be used in a web application.",Who gave the apple? 
471,apple,"Answer: apple

I'm looking for a way to generate these questions and answers automatically.

I",What did Fred give to Mary? 
472,Mary,Answer:,Who received the apple? 
473,Mary,"Answer: Salome

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the apple? 
474,apple,"Answer: apple

Example:
Mary moved to the office. Mary travelled to the office. Mary grabbed the apple",What did Mary give to Bill? 
475,apple,Answer: apple,What did Mary give to Fred? 
476,apple,"Answer: apple

I'm looking for a solution that can be used in a web application.",What did Fred give to Bill? 
477,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who gave the apple to Bill? 
478,Bill,Answer: Mary,Who gave the apple to Fred? 
479,Fred,"Answer: Fred

I'm not sure how to approach this problem. I'm thinking of using a",Who gave the apple to Bill? 
480,Fred,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
481,Fred,Answer: Bill,Who gave the apple? 
482,apple,"Answer: apple


Answer:",What did Fred give to Bill? 
483,Bill,"Answer: Bill


Answer: I'm not sure if this is what you're looking for,",Who gave the apple? 
484,Bill,"Answer: Bill

I have a lot of these questions and I need to find a way to generate them automatically",Who gave the apple to Mary? 
485,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Fred give the apple to? 
486,apple,"Answer: apple

I'm looking for a way to parse the text and extract the answer. I'",What did Fred give to Bill? 
487,Bill,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
488,Bill,I have a lot of these questions and answers. I need to be able to generate a lot of these questions and,Who gave the apple to Mary? 
489,Bill,"Answer: Fred

I have a lot of these questions and answers. I want to train a model to answer",Who gave the apple? 
490,Bill,"Answer: Jeff

I have a dataset of 100000 such examples. I want to",Who gave the apple to Mary? 
491,Mary,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the apple? 
492,milk,"Answer: milk

I have a lot of these questions and answers. I need to be able to generate a",What did Jeff give to Fred? 
493,milk,"Answer: milk

I'm looking for a solution that can be used in a web application.",What did Fred give to Jeff? 
494,Fred,"Answer: Jeff

Example:
Jeff took the apple there. Jeff handed the apple to Fred. Jeff went to",Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff

Example:
Jeff took the milk there. Jeff passed the football to Fred. Jeff got the",Who did Fred give the football to? 
496,football,Answer: football,What did Fred give to Jeff? 
497,Fred,"Answer: Fred

I have a lot of these questions and answers. I need to be able to run this",Who received the football? 
498,football,"Answer: football

I'm looking for a way to generate these questions and answers automatically.

I",What did Jeff give to Fred? 
499,Mary,"Answer: Mary

I'm looking for a solution that can be used in a web application.",Who received the milk? 
500,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the football? 
501,Jeff,"Answer: Jeff

I'm not sure if this is a good idea, but I'm trying to",Who gave the football? 
502,football,Answer: football,What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

I have a lot of these questions and answers. I need to be able to answer them",Who gave the football? 
504,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Fred took the",What did Fred give to Mary? 
505,Fred,"Answer: Fred

I have a lot of these questions and answers. I need to be able to generate a",Who received the football? 
506,Bill,"Answer: Bill


A: I think you can use the following code to get the answer:
import",Who gave the football to Fred? 
507,Bill,"Answer: Bill

Example:
Mary went back to the garden. Jeff went back to the office. Jeff moved",Who received the football? 
508,Bill,"Answer: Bill

I'm looking for a program that can read the text and answer the question.",Who received the football? 
509,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for,",Who did Fred give the football to? 
510,Fred,Answer: Bill,Who received the milk? 
511,Jeff,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for, but",Who received the milk? 
512,milk,Answer: milk,What did Jeff give to Fred? 
513,milk,"Answer: milk


A: I'm not sure if this is what you're looking for,",What did Jeff give to Fred? 
514,Fred,"Answer: Fred

Example:
Jeff picked up the apple there. Jeff handed the apple to Fred. Jeff went",Who gave the apple to Bill? 
515,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple to Mary? 
516,Fred,"Answer: Mary

Question: Who gave the football?

Answer: Jeff

Question: Who gave",Who gave the apple? 
517,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple to Mary? 
518,Mary,"Answer: Mary

I'm not sure if this is a good idea, but I'm trying to",Who received the apple? 
519,apple,"Answer: apple


A: I'm not sure if this is what you're looking for,",What did Fred give to Mary? 
520,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Mary give to Fred? 
521,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the apple? 
522,Fred,Answer: Fred,Who did Mary give the milk to? 
523,milk,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Fred? 
524,Mary,"Answer:


Answer:

Mary


Answer:

Mary


Answer:",Who gave the milk to Fred? 
525,milk,"Answer:


*

*Mary gave the milk to Fred.

*Mary gave the",What did Mary give to Fred? 
526,Mary,"Answer: Bill


Answer: I'm not sure if this is what you're looking for, but",Who received the milk? 
527,Mary,"Answer: Bill

I am looking for a program that can answer these questions.

I have tried to",Who received the milk? 
528,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who received the milk? 
529,Jeff,"Answer: Jeff

Example:
Mary moved to the bathroom. Fred moved to the bedroom. who abide
In",Who gave the football to Mary? 
530,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who gave the apple to Mary? 
531,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for,",What did Bill give to Mary? 
532,Mary,"Answer: Mary

I'm not sure how to approach this problem. I'm thinking of using a",Who received the apple? 
533,apple,"I'm not sure if this is the best way to do this, but I'm trying to create a",What did Bill give to Mary? 
534,Fred,Answer: Fred,Who did Mary give the football to? 
535,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Bill? 
536,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Fred give the milk to? 
537,Bill,"Answer: Bill

I am looking for a name for this type of puzzle.

I have found a",Who did Fred give the milk to? 
538,Mary,"Answer: Mary

I'm not sure how to approach this problem. I've tried using a simple",Who did Bill give the milk to? 
539,Mary,"Answer: Mary

Example:
Jeff went to the office. Jeff went to the hallway. Jeff went to",Who did Bill give the milk to? 
540,Jeff,"Answer: Bill

Example:
Jeff took the apple there. Jeff handed the apple to Bill. Jeff went",Who received the apple? 
541,Jeff,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the apple? 
542,apple,"Answer: apple


Answer: apple


Answer: apple


Answer: apple",What did Bill give to Jeff? 
543,apple,"Answer: apple


Answer: apple


Answer: apple


Answer: apple",What did Bill give to Mary? 
544,Mary,Answer: Bill,Who did Bill give the apple to? 
545,Jeff,"Answer: Jeff

Example:
Jeff moved to the bedroom. Jeff picked up the apple there. Jeff moved",Who did Mary give the apple to? 
546,Jeff,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who received the apple? 
547,Jeff,"Answer: Jeff

Example:
Jeff moved to the hallway. Jeff picked up the apple there. Mary picked up",Who did Mary give the apple to? 
548,Bill,"Answer: Mary

I am not sure if this is the best way to do this, but I am not",Who received the apple? 
549,Mary,"Answer: Jeff

I'm looking for a way to generate a random question and answer based on the context",Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Example:
Mary took the milk there. Mary gave the milk to Jeff. Mary moved to",Who gave the milk to Jeff? 
551,Jeff,"Answer: Jeff

Example:
Mary went to the garden. Mary gave the apple to Fred. Mary moved",Who received the milk? 
552,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the football to? 
553,Fred,"Answer: Jeff

Example:
Mary went to the hallway. Mary gave the milk to Jeff. Jeff went to",Who gave the football? 
554,Mary,Answer:,Who received the football? 
555,Bill,"Answer: Fred

Example:
""I'm not going to be a coward,"" said Tom. """,Who gave the apple? 
556,Bill,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
557,apple,"Answer: apple

I'm not sure if this is possible, but I'm looking for a way",What did Bill give to Fred? 
558,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for,",What did Fred give to Bill? 
559,Fred,"Answer: Bill


    Burns, the bard of Ayr,
    With the great of old,",Who received the apple? 
560,apple,Answer: apple,What did Fred give to Mary? 
561,Fred,"Answer: Fred

Example:
Mary took the apple there. Mary passed the apple to Fred. Fred handed the",Who received the apple? 
562,apple,"Answer: apple

I am looking for a solution that can be used in a web application.

I",What did Mary give to Fred? 
563,football,"Answer: apple

I'm looking for a solution that can be used in a web application.",What did Fred give to Mary? 
564,Fred,"Answer: Fred

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who received the football? 
565,apple,Answer: apple,What did Jeff give to Mary? 
566,Mary,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Jeff

Question: Who",Who gave the apple? 
567,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for, but",What did Mary give to Jeff? 
568,apple,"Answer: apple

Example:
Jeff took the apple there. Jeff gave the apple to Mary. Jeff moved to",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
570,milk,"Answer: milk

Context: Bill grabbed the apple there. Bill travelled to the bedroom. Fred moved to the garden",What did Mary give to Jeff? 
571,milk,"Answer: milk

Question: What did Mary give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Mary? 
572,milk,"Answer: milk

I'm looking for a way to parse the text and extract the answer.",What did Jeff give to Mary? 
573,Fred,"Answer: Mary


Answer: I'm not sure if this is what you're looking for,",Who received the milk? 
574,Fred,"Answer: Mary

I am not sure if this is a good idea, but I am trying to make a",Who received the milk? 
575,football,"Answer: football


Answer: I'm not sure if this is what you're looking for, but",What did Bill give to Mary? 
576,Mary,"Answer: Mary

Question: What did Fred give to Bill?
Answer: apple

Question: Who did",Who gave the football to Fred? 
577,football,Answer: football,What did Mary give to Fred? 
578,football,"Answer: football

I am looking for a solution that can be used in a web application.

I",What did Mary give to Fred? 
579,Fred,"Answer: Fred

Example:
Mary journeyed to the hallway. Fred travelled to the garden. Mary gave the",Who did Mary give the football to? 
580,Fred,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for,",Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Example:
Mary got the apple there. Mary gave the apple to Fred. Mary moved",Who did Fred give the milk to? 
582,milk,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Bill? 
