Unnamed: 0,target,output,question
280,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the apple before the bedroom? 
281,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bedroom? 
282,kitchen,"Answer: kitchen

Question: Where was the milk before the hallway?

Answer: kitchen

Question",Where was the apple before the bedroom? 
283,hallway,"[Illustration: From col. Copyright by
                 Nature Study Pub. John got the apple",Where was the apple before the kitchen? 
284,office,"Answer: In the hallway.




THE RUBY-THROATED HUMMINGB",Where was the football before the kitchen? 
285,office,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the bathroom? 
286,office,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
287,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the office? 
288,office,"Answer: In the kitchen.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the bedroom? 
289,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the bedroom? 
290,garden,,Where was the football before the kitchen? 
291,garden,"Answer: The bathroom.

Question: Where was the apple before the hallway?

Answer: The hallway",Where was the football before the bathroom? 
292,garden,"Question: Where was the milk before the hallway?

Question: Where was the apple before the hallway?",Where was the football before the bathroom? 
293,hallway,"Context: ""I don't know much about any other kind. John journeyed to the office. ""Well",Where was the football before the bedroom? 
294,bedroom,"Answer: The football was in the garden.

Question: Where was the milk before the garden?",Where was the football before the hallway? 
295,bedroom,"Answer: The apple was in the kitchen.

Question: Where was the milk before the garden?",Where was the apple before the garden? 
296,garden,"Answer: The apple was in the garden.

Question: Where was the milk before the garden?",Where was the apple before the kitchen? 
297,kitchen,"Answer: The milk was in the hallway.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
298,garden,"Answer: The football was in the hallway.

Question: Where was the apple before the garden?",Where was the football before the bathroom? 
299,garden,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
300,hallway,"Answer: In the hallway.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
301,office,"Answer: The milk was in the kitchen.

Question: What was the milk doing in the kitchen?",Where was the milk before the bathroom? 
302,office,"Answer: The milk was in the kitchen.

Question: What was the milk doing in the kitchen?",Where was the milk before the bathroom? 
303,office,"Answer: The bathroom.

Question: Where was the milk after the kitchen?

Answer: The kitchen",Where was the milk before the bathroom? 
304,bedroom,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the football before the office? 
305,hallway,"Answer: In the kitchen.

Mary went to the office. ""But the cook, returning, found him",Where was the football before the bathroom? 
306,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the office?",Where was the football before the bathroom? 
307,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
308,bathroom,,Where was the milk before the hallway? 
309,garden,"Answer: The apple was in the kitchen.

Question: Where was the milk before the garden?",Where was the apple before the hallway? 
310,office,"Answer: In the hallway.

Question: Where was the apple before the office?

Answer: In",Where was the football before the bathroom? 
311,office,"1. in the hallway
2. in the office
3. in the garden
4. in the kitchen",Where was the football before the bathroom? 
312,bathroom,"Answer: In the bedroom.

Question: Where was the football after the garden?

Answer: In",Where was the football before the garden? 
313,hallway,"Answer: In the hallway.

Question: What is the child's duty after Baptism?",Where was the football before the bedroom? 
314,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the bedroom? 
315,office,"_fact_ of the operation of the Holy Ghost in Baptism is revealed.

The Baptismal Service",Where was the milk before the hallway? 
316,office,"Answer: In the hallway.



[1] The word is used in the Prayer Book, but",Where was the milk before the hallway? 
317,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where was the milk after the garden",Where was the milk before the garden? 
318,kitchen,"Answer: The milk was in the bathroom before the garden.

Question: Where was the milk before the bathroom",Where was the milk before the garden? 
319,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
320,garden,"Answer: The hallway was the milk.

The Epeira has no need of oil to protect her legs",Where was the milk before the hallway? 
321,bedroom,"Answer: The football was in the garden.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the hallway before the bedroom.

Question: Where was the milk after the hallway",Where was the milk before the bedroom? 
323,bedroom,"Answer: The football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
324,hallway,,Where was the apple before the bedroom? 
325,bedroom,,Where was the milk before the bathroom? 
326,bedroom,"Answer: The milk was in the bedroom before the bathroom.

Question: Where was the milk after the hallway",Where was the milk before the bathroom? 
327,office,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
328,office,"Answer: The apple was in the garden.

Question: Where was the apple after the garden?",Where was the apple before the bathroom? 
329,office,"Answer: The apple was in the hallway.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
330,garden,"Answer: The football was in the hallway.

Question: Where was the apple before the garden?",Where was the football before the bedroom? 
331,garden,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
333,garden,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the bedroom? 
334,garden,"Answer: In the garden.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the bedroom? 
335,office,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the garden? 
336,office,"Answer: The milk was in the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the garden? 
337,office,"Answer: The kitchen.

Question: Where was the apple after the kitchen?

Answer: The office",Where was the apple before the kitchen? 
338,kitchen,"Answer: The hallway.

Question: Where was the apple before the garden?

Answer: The garden",Where was the apple before the hallway? 
339,hallway,"Answer: In the garden.

Question: Where was the apple after the office?
Answer: In the garden",Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the office.

and that, when he saw her, he was so struck with",Where was the apple before the garden? 
341,bathroom,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the office before the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
343,garden,"has to go round the wards again, to see that the patients are all
comfortable, and that the night-",Where was the milk before the bathroom? 
344,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

who has the charge of the mess-table, and who is
gener",Where was the milk before the hallway? 
346,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
347,bedroom,"Answer: In the hallway.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
348,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
349,hallway,"Answer: The milk was in the hallway.

Question: Where was the milk after the hallway?",Where was the milk before the bathroom? 
350,garden,"Answer: In the garden.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
351,bathroom,"Answer: In the hallway.

Question: Where was the football after the garden?

Answer: In",Where was the football before the garden? 
352,hallway,"A. hallway
B. garden
C. office
D. kitchen
E. bathroom


Answer",Where was the football before the bedroom? 
353,hallway,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the bedroom? 
354,hallway,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the garden? 
355,kitchen,on them for support.] [Footnote 023: The first of the Gods.--Ver. He all,Where was the milk before the office? 
356,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the office? 
357,kitchen,"Answer: The milk was in the office.

Question: Where was the apple before the kitchen?",Where was the milk before the office? 
358,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the hallway?",Where was the football before the garden? 
359,bathroom,"Answer: The football was in the kitchen.

Question: Where was the milk before the garden?",Where was the football before the garden? 
360,bathroom,"Answer: The apple was in the garden before the garden.

Question: Where was the apple after the garden",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the hallway before the bedroom.

Context: ""I reckon you're right",Where was the milk before the bedroom? 
362,bathroom,"Answer: The apple was in the garden.

Question: Where was the apple before the hallway?",Where was the apple before the bedroom? 
363,office,"Answer: The garden.

Question: Where was the apple before the hallway?

Answer: The garden",Where was the apple before the garden? 
364,office,"Answer: The milk was in the garden.

Question: Where was the apple before the garden?",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
366,hallway,"Answer: In the hallway.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
367,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the garden? 
368,kitchen,"Answer: In the kitchen.

""The 20th of June, 1616,",Where was the milk before the garden? 
369,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the garden? 
370,hallway,,Where was the apple before the bathroom? 
371,hallway,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
372,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
373,bedroom,Answer: In the hallway.,Where was the football before the kitchen? 
374,garden,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
375,office,"Answer: The milk was in the hallway.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the bedroom? 
377,office,"Answer: The milk was in the hallway.

Question: Where was the milk after the garden?",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the hallway.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the office? 
379,bathroom,"Answer: The football was in the garden.

Question: Where was the milk before the garden?",Where was the football before the hallway? 
380,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the hallway? 
381,bathroom,"Context: ""I don't know--it's difficult of
adjustment.--What brings you here,",Where was the milk before the hallway? 
382,bathroom,,Where was the milk before the hallway? 
383,hallway,"Answer: In the garden.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the bathroom? 
384,office,"Answer: The milk was in the hallway.

Question: Where was the milk after the hallway?",Where was the milk before the bathroom? 
385,office,"Answer: In the hallway.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
386,office,"Answer: The football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
387,office,"Answer: The football was in the hallway.

Question: Where was the milk before the garden?",Where was the football before the bathroom? 
388,bathroom,"Answer: The football was in the hallway.

Question: Where was the milk before the garden?",Where was the football before the kitchen? 
389,office,"Answer: In the hallway.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
390,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the kitchen? 
391,kitchen,,Where was the milk before the garden? 
392,office,"+The Story of a Short Life+: A Sequel to ""The Story of a
     Bad",Where was the milk before the garden? 
393,garden,Answer: The football was in the hallway.,Where was the football before the bedroom? 
394,office,"Answer: The office.

Question: Where was the milk after the garden?

Answer: The office",Where was the milk before the garden? 
395,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the garden? 
396,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
397,kitchen,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
398,bathroom,"Answer: The apple was in the garden.

Question: Where was the apple after the garden?",Where was the apple before the kitchen? 
399,office,"Answer: The milk was in the garden.

Question: Where was the milk after the garden?",Where was the milk before the bathroom? 
400,hallway,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the garden? 
401,garden,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
402,hallway,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the office? 
403,bathroom,"Answer: The milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
404,bedroom,"CHAPTER XXVII. Mary went to the garden. ""I'm not afraid of the dark",Where was the apple before the bathroom? 
405,hallway,"Question: Where was the football after the bathroom?

Question: Where was the football after the hallway?",Where was the football before the bathroom? 
406,bedroom,"Context: ""I'll take the girl in the other."" ""But,"" said Bowsprit, """,Where was the apple before the kitchen? 
407,bedroom,"Answer: The apple was in the garden.

Question: Where was the football before the hallway?",Where was the apple before the kitchen? 
408,kitchen,"[Decoration]


XIV. Daniel went to the office. The following is a",Where was the apple before the garden? 
409,kitchen,"Answer:

   _Fourthly._ On no other hypothesis can we account for the change
   of climate",Where was the apple before the garden? 
410,hallway,"Answer: The garden

Question: Where was the apple before the garden?

Answer: The garden",Where was the football before the garden? 
411,kitchen,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the office? 
412,kitchen,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the office? 
413,kitchen,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
414,hallway,,Where was the football before the kitchen? 
415,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
416,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
417,garden,"Answer: In the garden.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
418,garden,"Context: There is one test, however,
which is probably in all cases sufficient. Every Gothic church had,",Where was the milk before the hallway? 
419,hallway,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the garden? 
420,bathroom,"A. The hallway
B. The kitchen
C. The office
D. The garden
E. The",Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the bedroom? 
422,hallway,Answer: The apple was in the hallway.,Where was the apple before the garden? 
423,bathroom,,Where was the apple before the hallway? 
424,garden,"Answer: The football was in the garden.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
425,garden,"Answer: The football was in the kitchen.

Question: Where was the apple before the office?",Where was the football before the bedroom? 
426,bathroom,"Answer: The milk was in the hallway.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
427,hallway,"Answer: The milk was in the hallway.

Question: Where was the apple before the office?",Where was the milk before the office? 
428,hallway,"Answer: The milk was in the garden.

Question: Where was the milk after the garden?",Where was the milk before the office? 
429,bathroom,"Answer: The milk was in the garden.

Question: Where was the milk before the garden?",Where was the milk before the hallway? 
430,office,"Answer: The milk was in the hallway.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
431,kitchen,THE BROWNIES IN THE STUDIO. Daniel travelled to the kitchen. Sandra went to the bathroom,Where was the milk before the garden? 
432,office,"Answer: The office.

""I'll go with you,"" Hilary offered. ""I'",Where was the milk before the kitchen? 
433,bathroom,"""Oh, I say, Paul,"" Tom dropped his mask of pretended dignity, ""let the
Imp come",Where was the apple before the kitchen? 
434,kitchen,,Where was the apple before the office? 
435,hallway,"Answer: The milk was in the hallway.

Question: Where was the apple before the garden?",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
437,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
438,bedroom,"Answer: In the garden.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the office? 
439,hallway,"Answer: The apple was in the hallway.

Question: Where was the milk before the hallway?",Where was the apple before the bedroom? 
440,garden,,Where was the milk before the office? 
441,garden,"CHAPTER VII

SHOWING


The Shire Horse Society’s Show is held",Where was the milk before the office? 
442,garden,,Where was the milk before the office? 
443,garden,"Context: The next day, Courtland was confined to his bed until late in the
afternoon, when he",Where was the milk before the office? 
444,hallway,"Answer: In the garden.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the office? 
445,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
446,bedroom,"Answer: In the hallway.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
447,garden,"Context: BY

                      MRS. MADELINE LESLIE,
  AUTHOR OF ""THE LES",Where was the football before the bathroom? 
448,hallway,"Answer: The football was in the hallway.

Question: Where was the milk before the garden?",Where was the football before the garden? 
449,bathroom,"Answer: The kitchen.

Question: Where was the apple before the hallway?

Answer: The garden",Where was the milk before the hallway? 
450,bedroom,"Answer: The football was in the garden.

Question: Where was the football after the office?",Where was the football before the office? 
451,bedroom,"Context: ""I am going to the other side of the world,"" said Gabriel, ""to seek for",Where was the football before the office? 
452,bedroom,"Answer: The football was in the hallway.

""A four-wheeler,"" continued Georgette",Where was the football before the office? 
453,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the apple before the bedroom?",Where was the milk before the bedroom? 
454,hallway,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bedroom? 
455,hallway,"Answer: In the office.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the bedroom? 
456,garden,"Answer: The milk was in the hallway.

of schools, and in 1854 he was",Where was the milk before the bedroom? 
457,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
458,garden,"Context: The S. W. F. Club

Context: The S. W. F. Club",Where was the milk before the bedroom? 
459,garden,"Context: ""You've never eaten one of my salads, Miss Shaw,"" Harry said. John got the",Where was the milk before the bedroom? 
460,garden,"Context: ""I, her father, will not gainsay you."" ""Of all the maidens in Nerac",Where was the apple before the kitchen? 
461,office,"Answer: The milk was in the hallway.

Question: Where was the apple before the garden?",Where was the milk before the hallway? 
462,hallway,"Answer: In the garden.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the bathroom? 
463,hallway,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the football before the bathroom? 
464,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the milk before the bedroom? 
466,hallway,"Answer: kitchen

Question: Where was the milk before the office?

Answer: hallway

Question",Where was the milk before the bedroom? 
467,bedroom,"Answer: In the hallway.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the kitchen? 
468,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the bedroom? 
470,office,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
471,garden,"Answer: The football was in the garden.

Question: Where was the apple before the garden?",Where was the football before the hallway? 
472,garden,"Answer: The milk was in the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the office? 
473,office,"Answer: The milk was in the hallway.

Question: Where was the apple before the garden?",Where was the milk before the kitchen? 
474,kitchen,"Context: ""I'll just have a look at the little rascals,""
he decided. She",Where was the football before the garden? 
475,bedroom,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
476,office,"Answer: In the kitchen.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the bedroom? 
477,garden,"Answer: In the garden.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the office? 
478,garden,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the office? 
479,garden,"Answer: The office.

Question: Where was the apple after the office?

Answer: The garden",Where was the apple before the office? 
480,hallway,"Answer: The apple was in the hallway.

Question: Where was the milk before the garden?",Where was the apple before the bathroom? 
481,bedroom,"Answer: The football was in the hallway.

Question: Where was the apple before the bathroom?",Where was the football before the kitchen? 
482,hallway,"Answer: The apple was in the hallway.

Question: Where was the milk before the bathroom?",Where was the apple before the bathroom? 
483,bathroom,"Daniel went to the hallway.




ELEGY II. _He complains that he is not",Where was the apple before the hallway? 
484,office,"Answer: In the hallway.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
485,garden,"Answer: In the bedroom.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
486,garden,"Answer: The football was in the bedroom.

Question: Where was the milk before the hallway?",Where was the football before the hallway? 
487,garden,"Answer: The apple was in the garden.

Question: Where was the apple after the garden?",Where was the apple before the office? 
488,garden,"Answer: The apple was in the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
489,garden,"Answer: The apple was in the garden.

Question: Where was the apple after the garden?",Where was the apple before the office? 
490,bedroom,,Where was the apple before the garden? 
491,bedroom,,Where was the apple before the garden? 
492,kitchen,"Answer: The apple was in the garden.




THE SEVEN DAYS' BATTLES",Where was the apple before the bedroom? 
493,office,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the bedroom? 
494,office,"Answer: In the garden.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
495,garden,"Answer: The apple was in the hallway.

Question: Where was the milk before the office?",Where was the apple before the bathroom? 
496,garden,"them. The room was small, but it was clean and comfortable. The
furniture consisted of a bed",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the kitchen? 
498,bathroom,"Answer: The apple was in the garden.

Question: Where was the milk before the bathroom?",Where was the apple before the kitchen? 
499,office,"Answer: The football was in the garden.

Question: Where was the milk before the garden?",Where was the football before the bedroom? 
500,bathroom,"Answer: The office

Question: Where was the apple before the hallway?
Answer: The office

Question",Where was the milk before the bedroom? 
501,bathroom,"Answer: The office.

Question: Where was the apple before the hallway?

Answer: The office",Where was the milk before the bedroom? 
502,bathroom,,Where was the milk before the bedroom? 
503,bathroom,Answer: In the hallway.,Where was the apple before the garden? 
504,garden,"Answer: The apple was in the hallway.

Question: Where was the football before the hallway?",Where was the apple before the bedroom? 
505,garden,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the kitchen? 
506,office,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the garden? 
507,garden,"Answer: The football was in the hallway.

Question: Where was the milk before the garden?",Where was the football before the kitchen? 
508,garden,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the football before the kitchen? 
509,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the apple before the bedroom? 
511,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the apple before the hallway? 
512,bathroom,"Answer: The apple was in the hallway.

Question: Where was the milk before the kitchen?",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the hallway.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
514,bathroom,,Where was the apple before the kitchen? 
515,bathroom,"temperature increased one degree Fahrenheit for every thirty feet
   English measure. This was a most important discovery,",Where was the football before the office? 
516,bathroom,"Answer: Mary

Question: Where was the milk before the garden?

Answer: Daniel

Question",Where was the football before the office? 
517,bedroom,"Answer: The football was in the office.


Answer: The football was in the office.",Where was the football before the kitchen? 
518,bedroom,"Answer: The office.

Question: Where was the milk before the office?

Answer: The garden",Where was the football before the kitchen? 
519,bedroom,"Answer: The football was in the office.

Question: Where was the milk before the garden?",Where was the football before the kitchen? 
520,garden,"Answer: The football was in the kitchen.

Question: Where was the football after the hallway?",Where was the football before the bedroom? 
521,garden,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the bedroom? 
522,garden,,Where was the football before the bedroom? 
523,garden,"Answer: The office.

Question: Where was the apple before the garden?

Answer: The office",Where was the football before the bedroom? 
524,bedroom,_Enter_ REGULUS _and_ ATTILIA. _Reg._ What means this tumult? _,Where was the apple before the bathroom? 
525,garden,"Answer: The milk was in the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the bedroom? 
526,garden,"Answer: The milk was in the kitchen.

Context: ""I'm going to get that priest,",Where was the milk before the bedroom? 
527,garden,,Where was the milk before the bedroom? 
528,garden,"Answer: The milk was in the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the bedroom? 
529,garden,"Answer: The kitchen.

Question: Where was the milk before the kitchen?

Answer: The garden",Where was the football before the bedroom? 
530,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
531,garden,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the office? 
532,garden,"Answer: The apple was in the garden.

Question: Where was the milk before the hallway?",Where was the apple before the office? 
533,garden,"Answer: The apple was in the hallway.

Question: Where was the milk before the hallway?",Where was the apple before the office? 
534,office,"""We thank you, Mr. Backus, for your aid,
     In helping us to raise this",Where was the apple before the hallway? 
535,garden,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the kitchen? 
536,garden,"Answer: The football was in the garden.

Question: Where was the milk before the hallway?",Where was the football before the kitchen? 
537,garden,"Context: *       *       *       *       *




1881

_",Where was the football before the kitchen? 
538,hallway,"Answer: In the hallway.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
539,office,"Answer: The hallway.

Question: Where was the milk after the hallway?

Answer: The office",Where was the milk before the hallway? 
540,office,"Answer: The hallway.

Question: Where was the apple before the office?

Answer: The hallway",Where was the football before the bathroom? 
541,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the apple before the garden? 
542,kitchen,"1.08    ""
                           ----
    Nitrogen. Daniel journeyed to the office. 0.",Where was the apple before the garden? 
543,bedroom,THE FOOD AND ENERGY OF MAN. [Footnote: From a lecture delivered at the,Where was the football before the kitchen? 
544,kitchen,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the garden? 
545,bathroom,"Context: ""Well, I just thought as much,"" was the energetic reply; ""minute I seen
the",Where was the milk before the office? 
546,bathroom,"Answer: The football was in the garden.

Question: Where was the football after the office?",Where was the football before the garden? 
547,bedroom,"Answer: The football was in the office.

Question: Where was the milk before the office?",Where was the football before the office? 
548,bedroom,"Answer: The football was in the hallway.

Question: Where was the milk before the office?",Where was the football before the office? 
549,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the office? 
550,office,"Answer: The milk was in the kitchen.

Question: Where was the apple before the office?",Where was the milk before the bedroom? 
551,bathroom,"Answer: The football was in the kitchen.

Question: Where was the milk before the hallway?",Where was the football before the hallway? 
552,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
553,office,"Answer: In the office.

_chilacayotes_. The _chanrares_ were made of",Where was the football before the hallway? 
554,office,"Answer: The football was in the garden.

Question: Where was the milk before the office?",Where was the football before the hallway? 
555,office,"Answer: The milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the hallway? 
556,garden,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the bedroom? 
557,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
558,bathroom,"Answer: The garden.

Question: Where was the apple after the garden?

Answer: The office",Where was the apple before the garden? 
559,garden,"Answer: The milk was in the garden.

Question: Where was the apple before the garden?",Where was the milk before the office? 
560,garden,"Answer: The football was before the bedroom.

Question: Where was the milk before the garden?",Where was the football before the bedroom? 
