Unnamed: 0,target,output,question
309,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
310,kitchen,"Context: ""I'm going to get some milk,"" said Mary, and she went to the kitchen.",Where is the milk? 
311,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
312,kitchen,"Huntingdon, Earl, 52

    Huntingdon, Earl, 52",Where is the milk? 
313,kitchen,"Answer: The milk is in the kitchen.

    ----, 28

    ----,",Where is the milk? 
314,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
315,bathroom,"Answer: In the bathroom.


    Wood, Mr., 118

    Work",Where is the football? 
316,bathroom,"Answer: In the garden.

Context: The
King's speech was very short, and to the",Where is the football? 
317,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
318,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
319,kitchen,Answer: The football is in the office.,Where is the football? 
320,bathroom,"Answer: Daniel has the football.

Question: Where is the apple?

Answer: Sandra has the",Where is the football? 
321,bathroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
322,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
323,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
324,bathroom,Answer: In the bedroom.,Where is the football? 
325,bathroom,"Answer: In the garden.


A: I'm not sure if this is what you're",Where is the apple? 
326,bathroom,Answer: In the garden.,Where is the apple? 
327,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
328,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
329,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
330,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
331,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
332,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
333,hallway,"Context: Mary journeyed to the hallway. 258
              XXV. 268",Where is the football? 
334,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
335,hallway,"Answer: In the garden.

Context: Mary took the apple there. John went back to the hallway.",Where is the football? 
336,hallway,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
337,hallway,Answer: In the garden.,Where is the football? 
338,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
339,bedroom,"Answer: In the hallway.

The General was a little surprised to find that the young man
had not",Where is the milk? 
340,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
341,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
342,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
343,hallway,"Answer: In the garden.

The following is a list of the words used in the story:",Where is the football? 
344,hallway,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
345,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
346,garden,"Context: 72., for an example of the word _sewelles_. Mary journeyed to the",Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
349,garden,"• In the garden
• In the bathroom
• In the bedroom
• In the kitchen
• In the",Where is the apple? 
350,bedroom,"Answer: In the bedroom.

Question: Where is the garden?

Answer: In the bedroom.",Where is the milk? 
351,office,Answer: The milk is in the bedroom.,Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
354,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
355,hallway,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
357,office,"Answer: In the office.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
358,hallway,"Answer: In the office.

Question: Where is the office?

Answer: In the hallway.",Where is the milk? 
359,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
360,bedroom,Answer: In the bedroom.,Where is the football? 
361,bedroom,Answer: In the bedroom.,Where is the football? 
362,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
363,bedroom,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
364,bedroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
365,kitchen,"Answer: In the kitchen.

The apple is in the kitchen.

The apple is in the kitchen",Where is the apple? 
366,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
368,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
369,bedroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
370,kitchen,"Answer: Daniel picked up the apple there.

Question: Where is the apple?

Answer: Daniel",Where is the football? 
371,kitchen,"Answer: Daniel dropped the apple there.

Question: Where is the football?

Answer: Sandra left",Where is the apple? 
372,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
373,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
374,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
377,kitchen,"A: You can use the following code to get the answer:
import spacy

nlp =",Where is the milk? 
378,office,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
379,office,Context: John grabbed the apple there. John left the apple. Sandra took the apple there. Sandra moved to the kitchen,Where is the apple? 
380,bathroom,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
381,bathroom,"Answer: It is in the bathroom.

Question: Where is the football?

Answer: It is",Where is the football? 
382,bathroom,"Answer: In the kitchen.

Question: How do you know?

Answer: Because Sandra dropped the",Where is the football? 
383,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
384,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
385,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the milk? 
386,bathroom,"Answer:


*

*John got the football there.

*John discarded the football.",Where is the football? 
387,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
388,hallway,"Answer: In the garden.


A: I think you are looking for a graph database.",Where is the apple? 
389,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
390,hallway,"Answer: In the hallway.


A: I'm not sure if this is what you're",Where is the milk? 
391,garden,Answer: The milk is in the office.,Where is the milk? 
392,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
393,garden,"“regarded his taste as insulted because I sent him “Yorick’s
    Empfindsame",Where is the milk? 
394,kitchen,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
395,bedroom,"Answer:

The apple is in the garden.

The apple is in the kitchen.

The",Where is the apple? 
396,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
397,bedroom,Answer: In the garden.,Where is the apple? 
398,garden,Answer: In the garden.,Where is the football? 
399,garden,Answer: In the garden.,Where is the football? 
400,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
401,bathroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
402,garden,"Answer:

- Sandra journeyed to the hallway.
- John journeyed to the bathroom.
-",Where is the football? 
403,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
404,garden,Answer: In the garden.,Where is the football? 
405,hallway,"Context: It was through his-whim (his swim)
only! Oh, I shall faint,",Where is the football? 
406,bathroom,"Answer: In the bathroom.

Question: Who has the football?

Answer: John.",Where is the football? 
407,bathroom,"Context: That he was gone however, was a fact. Daniel grabbed the football there. But If it were a",Where is the football? 
408,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
409,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
410,garden,"Context: I s'pose we're kinder curi's 'pearin' critters
ter city",Where is the milk? 
411,garden,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
412,bedroom,"Answer: The apple is in the garden.

Explanation:

The apple is in the garden",Where is the apple? 
413,bedroom,Answer: The apple is there.,Where is the apple? 
414,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
415,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the office.",Where is the football? 
416,bedroom,"A: You can use the following regex:
(?<=\b\w+\b\s\",Where is the football? 
417,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
418,hallway,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
419,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
420,kitchen,"Answer: In the kitchen.

""Calhoun,"" he said, ""I am a coward.",Where is the apple? 
421,kitchen,"Answer: In the office.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
423,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
424,kitchen,,Where is the milk? 
425,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the garden.",Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Where is the gun?

Answer: In the garden.",Where is the milk? 
429,kitchen,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
430,bedroom,"Answer: The football is in the bedroom.

Question: Where is the rope?

Answer: The",Where is the football? 
431,bedroom,"Answer: John took the football there.

Question: Where is the house surgeon?

Answer: The",Where is the football? 
432,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
433,hallway,Answer: In the bathroom.,Where is the apple? 
434,bedroom,"• I'm not sure if this is a good puzzle, but I'm not sure if it's",Where is the apple? 
435,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
436,kitchen,"Answer: In the hallway.

Chapter 2

The Rover Boys at Home

""I'",Where is the football? 
437,kitchen,"Context: Mary moved to the garden. Mary took the milk there. ""There won't be any stakeholder,",Where is the football? 
438,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

Question: Where is the apple?

Answer: The",Where is the milk? 
440,bathroom,"Answer: The milk is on the table.

Question: Where is the apple?

Answer: The",Where is the milk? 
441,hallway,"Answer: The milk is in the office.


*

*John journeyed to the office",Where is the milk? 
442,hallway,Answer: bathroom,Where is the milk? 
443,garden,Answer: In the garden.,Where is the apple? 
444,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
445,hallway,Answer: In the office.,Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
447,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.




/Chap. CCXCVII./",Where is the milk? 
449,kitchen,"Answer: In the garden.


/had/ no idea that he was the father of the child. Mary",Where is the apple? 
450,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
452,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
453,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
454,garden,A: The milk is in the kitchen.,Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.


Question: Where is the milk?",Where is the milk? 
456,bedroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
457,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
459,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
460,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
461,bathroom,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
462,bathroom,"Answer:

Context: Mary journeyed to the garden. John went to the hallway. John went to the",Where is the football? 
463,bedroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
465,garden,"Answer: In the kitchen.

The above example is a simple one, but it illustrates the basic idea.",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

The above example is a simple one, but it illustrates the",Where is the football? 
468,hallway,"Answer: The football is in the office.


## 2018-01-0",Where is the football? 
469,hallway,"Answer:

Daniel grabbed the football there.

Question: Where is the milk?

Answer:",Where is the football? 
470,garden,"Answer: The football is in the garden.

Explanation: The football is in the garden because Sandra",Where is the football? 
471,garden,"Answer: In the garden.

## Exercise 10

1. The first fire engine was brought",Where is the football? 
472,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
473,garden,"Answer: The milk is in the bathroom.


A: I'm not sure if this is what",Where is the milk? 
474,garden,Answer: In the bathroom.,Where is the milk? 
475,hallway,"Answer: Mary grabbed the football there.

Question: Where is the football?

Answer: Mary grabbed",Where is the football? 
476,hallway,Answer: In the hallway.,Where is the football? 
477,hallway,"Answer: Mary has the football.

2. Passages in boldface type in the original text are not",Where is the football? 
478,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
479,kitchen,"Answer: In the kitchen

Question: Where is the football?

Answer: In the garden",Where is the milk? 
480,office,"Answer: It is in the office.

Question: Where is the apple?

Answer: It is",Where is the football? 
481,office,Answer: office,Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.


A: I'm not sure if this is what",Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
485,bedroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
486,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
488,bathroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
489,bathroom,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
490,bathroom,Answer: In the bathroom.,Where is the apple? 
491,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
493,bedroom,"Answer: In the kitchen.

The following is a list of the rooms and the objects in each room.",Where is the apple? 
494,bedroom,"Answer: The apple is in the kitchen.

The following is a list of the rooms and the objects in",Where is the apple? 
495,office,"Answer: Mary got the football there.

Question: Where is the office?

Answer: Mary left",Where is the football? 
496,hallway,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
497,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
498,hallway,Context: “What’s that?” whispered Jimmie. Mary got the apple there. Mary got the milk there,Where is the milk? 
499,hallway,"Answer: The milk is in the office.


Answer: The milk is in the office.",Where is the milk? 
500,office,"Answer:

The apple is in the bathroom.

Explanation:

The apple is in",Where is the apple? 
501,office,"Context: It's a long time since
Clarendon had a tenant, sir. Mary journeyed to",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
504,bedroom,Answer: The milk is in the garden.,Where is the milk? 
505,bedroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
506,bedroom,"Answer: In the bedroom.

Question: Where is the fiddle?

Answer: In the kitchen.",Where is the apple? 
507,kitchen,"Answer: Daniel picked up the milk there.

Question: Where is the apple?

Answer: Mary",Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
509,kitchen,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
510,office,,Where is the football? 
511,office,"1. In the office.
2. In the bedroom.
3. In the hallway.
4.",Where is the football? 
512,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
513,office,Answer: John put down the milk there.,Where is the milk? 
514,office,"Answer: John picked up the football there.

Question: Where is the milk?

Answer: John",Where is the football? 
515,office,"Answer: The apple is in the office.

Context: The 32nd regiment, which had been",Where is the apple? 
516,office,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
517,office,Answer: In the office.,Where is the apple? 
518,hallway,"Answer: Mary has the apple.

Question: Where is the milk?

Answer: John has the",Where is the apple? 
519,bathroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
520,office,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is the apple? 
521,office,"Answer: In the office.

The
mess-caterer, who has been sitting at the head of",Where is the apple? 
522,office,"Answer: In the garden.

Question: Who is in the garden?

Answer: Mary.",Where is the apple? 
523,hallway,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
524,garden,"Answer: In the garden.

it on something that will help to make America the best country in the",Where is the football? 
525,hallway,"Context: Daniel grabbed the football there.

Answer: Daniel grabbed the football there.

Question: Where",Where is the football? 
526,hallway,Answer: In the hallway.,Where is the milk? 
527,garden,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
528,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
529,office,"Context: ""Yes, dear; and here is another."" Mary went back to the bathroom. ""A gentleman boarding",Where is the apple? 
530,bedroom,Answer: In the garden.,Where is the football? 
531,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
532,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
533,hallway,"Answer: The milk is in the hallway.

Context: Mary went to the hallway. Daniel went back to",Where is the milk? 
534,kitchen,,Where is the apple? 
535,kitchen,"the little ones, which are so many that they would fill a volume.


  ""I",Where is the apple? 
536,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
538,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
539,office,"Context: Sandra grabbed the football there.

Answer: Sandra grabbed the football there.

Context: Sandra",Where is the football? 
540,office,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the football? 
541,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
542,bathroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
543,bedroom,"Answer: In the garden.

The code of laws was published in 1612, and the",Where is the apple? 
544,office,"Answer: In the office.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
545,bathroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
546,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
547,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
548,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
549,bathroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
550,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
551,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
552,hallway,Answer: The apple is in the hallway.,Where is the apple? 
553,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
554,garden,"Context: ), and he sitting up on his haunches,
talking to you."" ""Don't",Where is the milk? 
555,office,"Context: ""I have been thinking,"" said the woodmouse, ""that it would be
well to have",Where is the milk? 
556,office,"Context: ""I am going out, friends--I shall give myself to them for you all. Let the lads",Where is the milk? 
557,bathroom,"Answer: Mary dropped the milk.

Question: Where is the apple?

Answer: Daniel journeyed",Where is the milk? 
558,office,,Where is the apple? 
559,bedroom,"Context: ""He?"" cried both sisters at once, turning towards Gabriel. ""Without him,
we should not",Where is the milk? 
560,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
561,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
562,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
563,garden,"Answer: In the office.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
564,office,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
565,bedroom,"Answer: in the kitchen

Question: Where is the apple?
Answer: in the office

Question:",Where is the milk? 
566,hallway,"Answer: In the office.


A: I'm not sure if this is what you're",Where is the apple? 
567,office,Answer: The apple is in the office.,Where is the apple? 
568,bedroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
569,bedroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the hallway.",Where is the milk? 
570,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
571,bathroom,"Answer: In the hallway.""",Where is the apple? 
572,office,Answer: The milk is in the kitchen.,Where is the milk? 
573,office,"A: I think you're looking for something like this:
import re

def get_location",Where is the milk? 
574,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the milk? 
575,bedroom,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer: The",Where is the milk? 
576,bathroom,"Answer: The milk is in the bathroom.

The problem is that the milk is not in the bathroom.",Where is the milk? 
577,bathroom,"Answer: In the kitchen._

[Illustration]

[Illustration]

[Illustration",Where is the milk? 
578,bathroom,,Where is the milk? 
579,hallway,Answer: In the hallway,Where is the football? 
580,office,"Answer:

1: Daniel took the football there.
2: Daniel discarded the football there.",Where is the football? 
581,office,"A: I think you're looking for the ""where"" command.

A: You can use",Where is the football? 
582,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
583,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
585,garden,"Context: CHAPTER XV

IN WHICH HARRY IS DISCHARGED FROM THE STABLE, AND GO",Where is the milk? 
586,garden,Answer: In the kitchen.,Where is the milk? 
587,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
588,garden,"Answer: The milk is in the garden.


A: I'm not sure if this is what",Where is the milk? 
589,bedroom,"A. Daniel picked up the apple there.

B. Daniel journeyed to the bathroom.

C",Where is the apple? 
590,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
591,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
592,bedroom,"Answer: In the garden.

The above example is taken from the book ""Artificial Intelligence: A Modern",Where is the apple? 
593,bedroom,"Answer: In the office.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
594,hallway,"Answer: In the kitchen.

Context: agony, that she was not in her right mind. John went",Where is the milk? 
595,hallway,"Answer: In the kitchen.

Question: Where is the priest?

Answer: In the kitchen.",Where is the milk? 
596,hallway,"Answer: The milk is in the garden.



II

A GENERAL PRACTITIONER",Where is the milk? 
597,kitchen,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
598,garden,"Context: The doctor made his diagnosis from horseback on sight, and stated the
result with that admirable clearness which",Where is the apple? 
599,kitchen,Answer: In the hallway.,Where is the apple? 
600,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
601,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
602,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
603,hallway,Answer: The football is in the hallway.,Where is the football? 
604,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
605,bedroom,"Answer: In the office.

Context: into three distinct quarters, the Jews, the Mussulmen,",Where is the milk? 
606,bedroom,"Answer: In the office.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
607,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
608,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
609,garden,"Answer: Mary left the apple.

Question: What does Mary do?

Answer: Mary took the",Where is the apple? 
610,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
611,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
612,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
613,garden,"Answer: Mary took the apple there.

Question: Where is the milk?

Answer: Mary grabbed",Where is the apple? 
614,garden,"Answer: The apple is in the garden.

The above example is a simple one, but it illustrates the",Where is the apple? 
615,hallway,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer: The",Where is the apple? 
616,hallway,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
617,garden,A: The football is in the garden.,Where is the football? 
618,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
619,bedroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
620,bedroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
621,bedroom,Answer: In the garden.,Where is the football? 
622,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
