Unnamed: 0,target,output,question
312,kitchen,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
313,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
314,kitchen,"Answer: The milk is in the kitchen.


    Shire Horse Society, 1, 2,",Where is the milk? 
315,bathroom,Answer: The football is in the kitchen.,Where is the football? 
316,bathroom,"Answer: The football is in the kitchen.

Example:

Context: After
the patent was read",Where is the football? 
317,bathroom,"Answer: The football is in the kitchen.

I have a lot of these questions and answers. I need",Where is the football? 
318,office,"Answer: The milk is in the kitchen.


A: I'm not sure if this is what",Where is the milk? 
319,kitchen,Answer: The football is in the kitchen.,Where is the football? 
320,bathroom,"Answer: The football is in the garden.

Example:

Alan moved to the garage. Alan got",Where is the football? 
321,bathroom,"Answer: The football is in the bedroom.

I am not sure if this is the best way to do",Where is the football? 
322,bathroom,"Answer: The football is in the bedroom.


A: I'm not sure if this is what",Where is the football? 
323,bathroom,"Answer: The football is in the bedroom.

I have tried to make the context as simple as possible.",Where is the football? 
324,bathroom,"Answer: The football is in the hallway.


A: I think you can use a simple regex to",Where is the football? 
325,bathroom,"Answer: The apple is in the garden.


A: I'm not sure if this is what",Where is the apple? 
326,bathroom,"Answer: The apple is in the garden.


A: You can use a dictionary to store the items and",Where is the apple? 
327,garden,"Answer: The football is in the garden.

Example:

Context:

""The smuggler",Where is the football? 
328,garden,"Answer: The football is in the garden.

I have tried to use the following code but it is not",Where is the football? 
329,garden,"I am not sure if this is a good idea, but I am trying to make a game where the player has",Where is the football? 
330,garden,"Answer: The football is in the garden.

I have a lot of these questions and answers and I want",Where is the football? 
331,bathroom,"Answer: The apple is in the garden.

I have tried to use the following code but it does not",Where is the apple? 
332,bathroom,"Answer: The apple is in the kitchen.


A: You can use a dictionary to store the items",Where is the apple? 
333,hallway,Answer: The football is in the garden.,Where is the football? 
334,hallway,"Answer: The football is in the garden.

Example:

Context:

“I’m",Where is the football? 
335,hallway,"Answer: The football is in the garden.

Example:

John went to the kitchen. John got",Where is the football? 
336,hallway,"Answer: The football is in the hallway.

I am trying to use the following code to solve this problem",Where is the football? 
337,hallway,"Answer: The football is in the garden.

I have a lot of these questions and I need to be",Where is the football? 
338,hallway,"Answer: The football is in the hallway.

Example:

John went to the kitchen. John got",Where is the football? 
339,bedroom,"Answer: The milk is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
340,garden,"Answer: The milk is in the garden.

Example:
Alan moved to the garage. Alan got a",Where is the milk? 
341,garden,"Answer: The milk is in the hallway.


A: I'm not sure if this is what you",Where is the milk? 
342,hallway,Answer: The football is in the garden.,Where is the football? 
343,hallway,"Answer: The football is in the kitchen.

I have a lot of these questions and I need to be",Where is the football? 
344,hallway,"Answer: The milk is in the garden.

I have a lot of these questions and I want to know",Where is the milk? 
345,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
346,garden,"Answer: The football is in the garden.

Example:
Alan went to the kitchen. Alan got a bottle",Where is the football? 
347,garden,"Answer: The apple is in the garden.

Example:
Alan went to the garage. Alan got a screw",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

I have a lot of these questions and I need to answer",Where is the apple? 
349,garden,"Answer: The apple is in the garden.


A: I think you can use a simple regular expression",Where is the apple? 
350,bedroom,"Answer: The milk is in the bedroom.

Example:
Alan went to the garage. Alan got a screw",Where is the milk? 
351,office,Answer: The milk is in the bedroom.,Where is the milk? 
352,office,"Answer: The milk is in the office.

I'm trying to create a program that will read the",Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

I have tried to use the following code:
import re",Where is the milk? 
354,kitchen,"Answer: The football is in the office.

I have a lot of these questions and I want to create",Where is the football? 
355,hallway,"Answer: The football is in the hallway.

I have a lot of these questions and answers. I need",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Example:

John went to the bedroom. This name",Where is the football? 
357,office,"Answer: The milk is in the office.

I have tried to use the following code but it does not work",Where is the milk? 
358,hallway,Answer: The milk is in the office.,Where is the milk? 
359,hallway,"Answer: The milk is in the hallway.

Example:

John went to the kitchen. John got",Where is the milk? 
360,bedroom,"Answer: The football is in the bedroom.


A: I'm not sure if this is what",Where is the football? 
361,bedroom,"Answer: The football is in the bedroom.


A: I think you are looking for a solution to the",Where is the football? 
362,bedroom,"Answer: The apple is in the bedroom.


A: You can use a simple regex to extract the",Where is the apple? 
363,bedroom,"Answer: The apple is in the bedroom.

I have a lot of these questions and I want to create",Where is the apple? 
364,bedroom,"Answer: The football is in the bedroom.

I have a lot of these questions and I want to create",Where is the football? 
365,kitchen,"Answer: The apple is in the kitchen.

Example:

John went to the kitchen. John got",Where is the apple? 
366,kitchen,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
367,garden,"Answer: The milk is in the garden.

Example:

Alan moved to the garage. Alan got",Where is the milk? 
368,bedroom,"Answer: The apple is in the kitchen.

I have a lot of these questions and I need to be",Where is the apple? 
369,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
370,kitchen,"Answer: The football is in the kitchen.

I have tried to use the following code but it does not",Where is the football? 
371,kitchen,"Answer: The apple is in the kitchen.

Example:

Alan moved to the garage. Alan got",Where is the apple? 
372,kitchen,"Answer: The apple is in the hallway.

Example:

Context:

I was in the",Where is the apple? 
373,kitchen,"Answer: The apple is in the hallway.

I have a lot of these questions and I need to answer",Where is the apple? 
374,hallway,"Answer: The milk is in the hallway.

I have a lot of these questions and I need to answer",Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the screw driver?

Answer:",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.

Example:

John went to the kitchen. John got",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.


A: I think you can use a simple regular expression",Where is the milk? 
378,office,"Answer: The apple is in the garden.

I have a lot of these questions and I want to create",Where is the apple? 
379,office,"Answer: The apple is in the hallway.


Answer:",Where is the apple? 
380,bathroom,"Answer: The football is in the kitchen.

Question: Where is the screw driver?
Answer: The screw",Where is the football? 
381,bathroom,"Answer: The football is in the kitchen.

I have a lot of these questions and answers and I need",Where is the football? 
382,bathroom,"Answer: The football is in the kitchen.

Example:
Alan went to the garage. Alan got a screw",Where is the football? 
383,bedroom,"Answer: The milk is in the bedroom.

I am trying to create a program that will read the context",Where is the milk? 
384,bedroom,"Answer: The milk is in the office.

Example:
Alan went to the kitchen. Alan got a bottle",Where is the milk? 
385,bathroom,"Answer: The milk is in the bathroom.


Answer: The milk is in the bathroom.",Where is the milk? 
386,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
387,bathroom,"Answer: The football is in the garden.


A: You can use a dictionary to store the items",Where is the football? 
388,hallway,"Answer: The apple is in the garden.


A: I think you can use a dictionary to store",Where is the apple? 
389,hallway,"Answer: The apple is in the hallway.

I have a lot of these questions and I need to be",Where is the apple? 
390,hallway,"Answer: The milk is in the office.


A: I think you can use the following regex:",Where is the milk? 
391,garden,"Answer: The milk is in the garden.


A: You can use a regular expression to match the",Where is the milk? 
392,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
393,garden,"Answer: The milk is in the hallway.


Answer: You can use the following code to get the answer",Where is the milk? 
394,kitchen,"Answer: The football is in the garden.

Example:

Context:

""I have been",Where is the football? 
395,bedroom,"Answer: The apple is in the garden.

I have a lot of these questions and answers. I need",Where is the apple? 
396,bedroom,"Answer: The apple is in the garden.

I have a lot of these questions and I want to make",Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.


A: I'm not sure if this is what",Where is the apple? 
398,garden,• I'm not sure if this is a good fit for this site. It's not really a puzzle,Where is the football? 
399,garden,"Answer: The football is in the garden.


A: I'm not sure if this is what",Where is the football? 
400,bathroom,"Answer: The milk is in the bedroom.

Example:

Context:

The

The",Where is the milk? 
401,bathroom,"Answer: The milk is in the hallway.

Example:

Context:

The next day,",Where is the milk? 
402,garden,"Answer: The football is in the garden.


A: You can use a simple regular expression to extract",Where is the football? 
403,garden,"Answer: The football is in the garden.

Example:

Context:

The first time I",Where is the football? 
404,garden,"Answer: The football is in the garden.


A: I think you are looking for a solution to",Where is the football? 
405,hallway,Answer: The football is in the office.,Where is the football? 
406,bathroom,"Answer: The football is in the bathroom.

I have a lot of these questions and I want to create",Where is the football? 
407,bathroom,"Answer: The football is in the office.

I have a lot of these questions and answers. I need",Where is the football? 
408,bathroom,"Answer: The football is in the office.

Example:

Context:

The man was in",Where is the football? 
409,bathroom,Answer: The football is in the bathroom.,Where is the football? 
410,garden,"Answer: The milk is in the bedroom.

Example:
Alan went to the kitchen. Alan got the milk",Where is the milk? 
411,garden,"Answer: The milk is in the hallway.

I have a lot of these questions and I need to find",Where is the milk? 
412,bedroom,"Answer: The apple is in the garden.

I am looking for a solution that can be used in a",Where is the apple? 
413,bedroom,Answer: The apple is in the garden.,Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.

Example:
Alan went to the kitchen. Alan got the apple",Where is the apple? 
415,bedroom,"Answer: The football is in the office.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
416,bedroom,"Answer: The football is in the garden.


A: You can use the following code to get the",Where is the football? 
417,hallway,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
418,hallway,"Answer: The apple is in the bedroom.

I have a lot of these questions and answers. I need",Where is the apple? 
419,office,"Answer: The football is in the bedroom.

I have a lot of these questions and answers. I need to",Where is the football? 
420,kitchen,"Answer: The apple is in the kitchen.

Example:

Context: B

The
first",Where is the apple? 
421,kitchen,"Answer: The apple is in the office.

I have a lot of these questions and answers. I need",Where is the apple? 
422,kitchen,"Answer: The apple is in the kitchen.

Example:

Sandra went to the kitchen. Sandra",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
425,bathroom,"Answer: The milk is in the kitchen.

Example:
Alan went to the kitchen. Alan got the milk",Where is the milk? 
426,bathroom,"Answer: The milk is in the garden.

I have a lot of these questions and I need to find",Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.

I have a lot of these questions and I need to be",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

I have a lot of these questions and I need to be",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

I have tried to use the following code but it does not",Where is the milk? 
430,bedroom,"Answer: The football is in the bedroom.

I have a lot of these questions and I need to be",Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.

I have a lot of these questions and I need to be",Where is the football? 
432,office,"Answer: The apple is in the office.

Example:
Mary went to the office. Mary got a bottle",Where is the apple? 
433,hallway,Answer: The apple is in the garden.,Where is the apple? 
434,bedroom,"Answer: The apple is in the bedroom.

I have a lot of these questions and answers. I need",Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

I have a lot of these questions and I need to be",Where is the apple? 
436,kitchen,"Answer: The football is in the hallway.

Example:
Mary went to the kitchen. Mary got a bottle",Where is the football? 
437,kitchen,"Answer: The football is in the garden.

I have a lot of these questions and I need to be able",Where is the football? 
438,hallway,"Answer: The milk is in the hallway.

I have a lot of these questions and I want to make",Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

I have a lot of these questions and I need to be",Where is the milk? 
440,bathroom,"Answer: The milk is in the kitchen.

I am not sure if this is the best way to do",Where is the milk? 
441,hallway,"Answer: The milk is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
442,hallway,"Answer: The milk is in the office.


Answer: I'm not sure if this is what you",Where is the milk? 
443,garden,"Answer: The apple is in the garden.


A: I think you can use the following code to",Where is the apple? 
444,garden,"Answer: The apple is in the garden.

Example:
Alan journeyed to the kitchen. Alan got a",Where is the apple? 
445,hallway,"Answer: The football is in the office.


A: I think you are looking for a chatbot.",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Example:

Context: So he set the coal on",Where is the football? 
447,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
448,bathroom,,Where is the milk? 
449,kitchen,Answer: The apple is in the garden.,Where is the apple? 
450,garden,"Answer: The milk is in the garden.

I have a lot of these questions and answers. I need",Where is the milk? 
451,hallway,"Answer: The football is in the kitchen.

I have a lot of these questions and I need to be",Where is the football? 
452,hallway,Answer: The football is in the hallway.,Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
454,garden,Answer: The milk is in the kitchen.,Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.


A: You can use a regular expression to match the answer",Where is the milk? 
456,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
457,hallway,"Answer: The milk is in the hallway.


Answer:",Where is the milk? 
458,office,"Answer: The milk is in the hallway.

Example:

Context: When a priest wished to",Where is the milk? 
459,office,"Answer: The milk is in the office.


A: You can use the following code:
import",Where is the milk? 
460,bathroom,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
461,bathroom,"Answer: The apple is in the kitchen.

I have a lot of these questions and I need to be",Where is the apple? 
462,bathroom,"Answer: The football is in the garden.

I have a lot of these questions and answers. I need",Where is the football? 
463,bedroom,"Answer: The football is in the garden.

I have a lot of these questions and I need to find",Where is the football? 
464,hallway,"Answer: The milk is in the kitchen.

I have a lot of these questions and answers. I need",Where is the milk? 
465,garden,"Answer: The milk is in the kitchen.

I have a lot of these questions and I need to answer",Where is the milk? 
466,garden,"Answer: The milk is in the bathroom.

I have a lot of these questions and I need to find",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Example:

Mary went to the office. But after",Where is the football? 
468,hallway,Answer: The football is in the office.,Where is the football? 
469,hallway,"Answer: The football is in the hallway.

Example:
John went to the office. Sandra travelled to the",Where is the football? 
470,garden,• I'm not sure if this is a good fit for the site. It's not really a puzzle,Where is the football? 
471,garden,"• I'm not sure if this is a good fit for this site. It's not a puzzle,",Where is the football? 
472,garden,"Answer: The football is in the garden.


Answer: I'm not sure if this is what",Where is the football? 
473,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football is",Where is the milk? 
474,garden,"Answer: The milk is in the bathroom.


A: I think you can use a simple regex to",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.


A: I think you can use a simple regex to",Where is the football? 
476,hallway,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the football? 
477,hallway,Answer: The football is in the hallway.,Where is the football? 
478,hallway,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
480,office,"Answer: The football is in the office.


A: I'm not sure if this is what you",Where is the football? 
481,office,"Answer: The football is in the office.


Answer: You can use a simple dictionary to store the items",Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.


Answer: I'm not sure if this is what you",Where is the football? 
483,kitchen,"Answer: The apple is in the hallway.


Answer: I'm not sure if this is what you",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
486,bathroom,"Answer: The football is in the bathroom.

I am not sure if this is the best way to do",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

I have a lot of these questions and I want to create",Where is the milk? 
488,bathroom,"Answer: The milk is in the office.

I have a lot of these questions and I want to create",Where is the milk? 
489,bathroom,"Answer: The football is in the office.

Example:
Alan went to the kitchen. Alan got a",Where is the football? 
490,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

I have a lot of these questions and I need to write",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

I have a lot of these questions and I need to answer",Where is the apple? 
493,bedroom,"Answer: The apple is in the garden.

I'm trying to make a program that will read the",Where is the apple? 
494,bedroom,"Answer: The apple is in the kitchen.

I have tried to make the text as random as possible,",Where is the apple? 
495,office,Answer: The football is in the office.,Where is the football? 
496,hallway,"Answer: The apple is in the office.

Example:
Alan went to the kitchen. Alan got the",Where is the apple? 
497,bedroom,"Answer: The football is in the office.

I have a lot of these questions and I need to be",Where is the football? 
498,hallway,"Answer: The milk is in the hallway.

I have a lot of these questions and answers. I need",Where is the milk? 
499,hallway,"Answer: The milk is in the office.


A: I think you can use the following code to",Where is the milk? 
500,office,"Answer: The apple is in the bathroom.


A: I'm not sure if this is what",Where is the apple? 
501,office,Answer: The apple is in the garden.,Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

I have a lot of these questions and I need to be",Where is the milk? 
503,garden,"I have tried to make the context as clear as possible.

• I'm not sure what you'",Where is the milk? 
504,bedroom,"Answer: The milk is in the garden.

• I'm not sure if this is a good fit",Where is the milk? 
505,bedroom,"Answer: The milk is in the hallway.

Example:

Context: The first of these was the",Where is the milk? 
506,bedroom,"Answer: The apple is in the bedroom.

Example:

John went to the kitchen. John got",Where is the apple? 
507,kitchen,"Answer: The football is in the bedroom.

I have a lot of these questions and I need to answer",Where is the football? 
508,kitchen,"Answer: The milk is in the hallway.

I have tried to use the following code:
import re",Where is the milk? 
509,kitchen,I am trying to create a dataset for a machine learning model. I have a lot of text and I want to,Where is the milk? 
510,office,"Answer: The football is in the hallway.

Example:
Alan moved to the kitchen. Alan got a screw",Where is the football? 
511,office,,Where is the football? 
512,office,"Answer: The football is in the office.

I have a lot of these questions and I want to create",Where is the football? 
513,office,"Answer: The milk is in the office.


A: I think you are looking for a solution to",Where is the milk? 
514,office,"Answer: The football is in the garden.

I have a lot of these questions and I need to answer",Where is the football? 
515,office,"Answer: The apple is in the garden.

Example:

Context:

By December 1",Where is the apple? 
516,office,"Answer: The apple is in the garden.

Example:

Context:

The
first of",Where is the apple? 
517,office,"Answer: The apple is in the office.


A: I think you can use the following code:",Where is the apple? 
518,hallway,"Answer: The apple is in the garden.


A: I think you can use a simple regular expression to",Where is the apple? 
519,bathroom,"Answer: The apple is in the hallway.


A: I'm not sure if this is what",Where is the apple? 
520,office,"Answer: The apple is in the kitchen.

Example:

Context: mean when he
said,",Where is the apple? 
521,office,"Answer: The apple is in the office.

I have a lot of these questions and I need to be",Where is the apple? 
522,office,"Answer: The apple is in the garden.

I have a lot of these questions and I need to answer",Where is the apple? 
523,hallway,"Answer: The football is in the hallway.

I have a lot of these questions and I want to know",Where is the football? 
524,garden,"Answer: The football is in the garden.

Example:

Context:

Daniel picked up the",Where is the football? 
525,hallway,"Answer: The football is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
526,hallway,Answer: The milk is in the hallway.,Where is the milk? 
527,garden,"Answer: The milk is in the hallway.

I have a lot of these questions and I need to be",Where is the milk? 
528,office,"Answer: The apple is in the kitchen.

I have a lot of these questions and I need to be",Where is the apple? 
529,office,"I have a lot of these questions and I need to be able to generate a lot more.

I have",Where is the apple? 
530,bedroom,"Answer: The football is in the hallway.

Example:

Context: Mary went to the hallway.",Where is the football? 
531,bedroom,Answer: The apple is in the garden.,Where is the apple? 
532,hallway,"Answer: The football is in the hallway.

I have tried to use the following code:
import re",Where is the football? 
533,hallway,"Answer: The milk is in the hallway.


A: I'm not sure if this is what",Where is the milk? 
534,kitchen,Answer: The apple is in the office.,Where is the apple? 
535,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
536,kitchen,"Answer: The milk is in the kitchen.

I have tried to use the following code:
import re",Where is the milk? 
537,kitchen,"Answer: The milk is in the kitchen.

Example:
Alan went to the garage. Alan got a screw",Where is the milk? 
538,garden,"Answer: The football is in the garden.

Example:

Context:

John went to the",Where is the football? 
539,office,"Answer: The football is in the office.

Example:

John went to the bedroom. John got",Where is the football? 
540,office,"Answer: The football is in the garden.

I have a lot of these questions and I want to know",Where is the football? 
541,garden,"Answer: The milk is in the kitchen.

I have a lot of these questions and I need to automate",Where is the milk? 
542,bathroom,"Answer: The apple is in the hallway.

I have a lot of these questions and I need to be",Where is the apple? 
543,bedroom,Answer: The apple is in the bathroom.,Where is the apple? 
544,office,"Answer: The milk is in the office.

Example:
Alan went to the garage. Alan got a screw",Where is the milk? 
545,bathroom,"Answer: The milk is in the office.

Example:
Alan went to the garage. Alan got a",Where is the milk? 
546,bathroom,"Answer: The milk is in the office.


A: I think you can use a simple regex to",Where is the milk? 
547,bathroom,"Answer: The milk is in the office.

I have a lot of these questions and I need to find",Where is the milk? 
548,hallway,"Answer: The football is in the bathroom.

I have a lot of these questions and answers.",Where is the football? 
549,bathroom,"Answer: The apple is in the kitchen.

Example:

Context: However, it doesn't",Where is the apple? 
550,bathroom,"Answer: The football is in the hallway.

I have a lot of these questions and I need to be",Where is the football? 
551,hallway,"Answer: The apple is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
552,hallway,"Answer: The apple is in the bathroom.

I have a lot of these questions and I need to be",Where is the apple? 
553,bathroom,"Answer: The milk is in the kitchen.

I am looking for a solution that can be used in a",Where is the milk? 
554,garden,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
555,office,"Answer: The milk is in the kitchen.

Example:

Context: So I thought if we _",Where is the milk? 
556,office,"Answer: The milk is in the kitchen.

Example:

Alan went to the garage. Alan got",Where is the milk? 
557,bathroom,"Answer: The milk is in the kitchen.

Example:

Context: ""Padre,"" he",Where is the milk? 
558,office,Answer: The apple is in the kitchen.,Where is the apple? 
559,bedroom,"Answer: The milk is in the bathroom.

I have a lot of these questions and answers. I need",Where is the milk? 
560,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
561,bathroom,"Answer: The apple is in the bedroom.

Example:
John went to the kitchen. John got the milk",Where is the apple? 
562,bathroom,"Answer: The apple is in the bedroom.

I have a lot of these questions and I want to create",Where is the apple? 
563,garden,"Answer: The football is in the office.

I have a lot of these questions and I need to be",Where is the football? 
564,office,"Answer: The football is in the garden.

I have a lot of these questions and I need to answer",Where is the football? 
565,bedroom,"Answer: The milk is in the office.


A: I'm not sure if this is what you",Where is the milk? 
566,hallway,"Answer: The apple is in the office.


Answer: I'm not sure if this is what you",Where is the apple? 
567,office,"Answer: The apple is in the office.


A: I'm not sure if this is what",Where is the apple? 
568,bedroom,"Answer: The milk is in the office.

Question: Where is the apple?

Answer: The",Where is the milk? 
569,bedroom,"Answer: The milk is in the garden.

I have a lot of these questions and I need to answer",Where is the milk? 
570,bedroom,I have tried to make the context as simple as possible. I have also tried to make the question as simple as,Where is the milk? 
571,bathroom,"Answer: The apple is in the bathroom.


A: I'm not sure if this is what",Where is the apple? 
572,office,"Answer: The milk is in the garden.


A: I'm not sure if this is what",Where is the milk? 
573,office,"Answer: The milk is in the kitchen.


A: You can use a dictionary to store the items",Where is the milk? 
574,bathroom,"Answer: The milk is in the bathroom.


A: You can use the following code to get the",Where is the milk? 
575,bedroom,"Answer: The milk is in the hallway.

Example:

Context: Let it not be inferred that",Where is the milk? 
576,bathroom,"Answer: The milk is in the kitchen.

I have a problem with the following part of the text:",Where is the milk? 
577,bathroom,Answer: The milk is in the garden.,Where is the milk? 
578,bathroom,Answer: The milk is in the garden.,Where is the milk? 
579,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
580,office,"Answer: The football is in the hallway.


A: You can use a regular expression to match the context",Where is the football? 
581,office,"Answer: The football is in the hallway.


A: I think you are looking for a way to",Where is the football? 
582,garden,"Answer: The milk is in the garden.


A: I think you're looking for a Prolog",Where is the milk? 
583,garden,"Answer: The milk is in the kitchen.

Example:
Alan went to the kitchen. Alan got a",Where is the milk? 
584,garden,"Answer: The milk is in the garden.

Example:

John moved to the kitchen. John got",Where is the milk? 
585,garden,Answer: The milk is in the kitchen.,Where is the milk? 
586,garden,"Answer: The milk is in the kitchen.


Answer: I'm not sure if this is what",Where is the milk? 
587,garden,,Where is the milk? 
588,garden,"Answer: The milk is in the kitchen.


A: I'm not sure if this is what you",Where is the milk? 
589,bedroom,"I am trying to create a program that will read the text and answer the question.
I have tried to use",Where is the apple? 
590,kitchen,"Answer: The milk is in the office.

I have a lot of these questions and I need to be",Where is the milk? 
591,bedroom,"Answer: The apple is in the garden.

I have a lot of these questions and I need to answer",Where is the apple? 
592,bedroom,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a",Where is the apple? 
593,bedroom,"Answer: The apple is in the office.

I have a lot of these questions and I need to be",Where is the apple? 
594,hallway,"Answer: The milk is in the kitchen.

I am not sure if this is the best way to do",Where is the milk? 
595,hallway,"Answer: The milk is in the kitchen.

I have a lot of these questions and I need to be",Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.



II

A GENERAL PRACTITIONER",Where is the milk? 
597,kitchen,"Answer: The football is in the kitchen.


Answer: I'm not sure if this is what you",Where is the football? 
598,garden,"Answer: The apple is in the kitchen.


Answer:",Where is the apple? 
599,kitchen,"Answer: The apple is in the bedroom.


A: I think you're looking for a parser",Where is the apple? 
600,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
601,hallway,"Answer: The football is in the garden.

I am trying to create a program that will read the text",Where is the football? 
602,garden,"Answer: The apple is in the kitchen.

I'm looking for a solution that can be used in",Where is the apple? 
603,hallway,"Answer: The football is in the garden.


A: I'm not sure if this is what",Where is the football? 
604,bedroom,"Answer: The football is in the hallway.

Example:

John moved to the kitchen. John got",Where is the football? 
605,bedroom,"Answer: The milk is in the bedroom.

I have a lot of these questions and I need to be",Where is the milk? 
606,bedroom,"Answer: The milk is in the bedroom.

Example:
John moved to the kitchen. John got the",Where is the milk? 
607,bathroom,"Answer: The milk is in the kitchen.

Example:

Context: On Talent and Shtou",Where is the milk? 
608,hallway,"Answer: The apple is in the bedroom.

Example:

John moved to the kitchen. John got",Where is the apple? 
609,garden,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
610,garden,Answer: The apple is in the garden.,Where is the apple? 
611,garden,"Answer: The apple is in the garden.


A: I'm not sure if this is what",Where is the apple? 
612,garden,"Answer: The apple is in the garden.

Example:

Alan went to the garage. Alan got",Where is the apple? 
613,garden,"Answer: The apple is in the garden.

I have a lot of these questions and I need to be able",Where is the apple? 
614,garden,"Answer: The apple is in the garden.

I have a lot of these questions and I need to be",Where is the apple? 
615,hallway,"Answer: The apple is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
616,hallway,"Answer: The apple is in the garden.

Example:

Context:

Sandra travelled to",Where is the apple? 
617,garden,"Answer: The football is in the garden.


A: I think you can use a simple regex to",Where is the football? 
618,kitchen,"Answer: The milk is in the kitchen.


A: I'm not sure if this is what",Where is the milk? 
619,bedroom,"Answer: The football is in the bedroom.

I have a lot of these questions and I need to be",Where is the football? 
620,bedroom,"Answer: The football is in the office.


A: I think you are looking for a solution",Where is the football? 
621,bedroom,"Answer: The football is in the garden.


A: I think you are looking for a solution to",Where is the football? 
622,bathroom,"Answer: The apple is in the garden.


A: I think you can use a simple regex to",Where is the apple? 
623,garden,"Answer: The apple is in the garden.


A: You can use a dictionary to store the items",Where is the apple? 
624,kitchen,"Answer: The football is in the kitchen.


A: I'm not sure if this is what",Where is the football? 
625,kitchen,"Answer: The football is in the kitchen.


Answer: I'm not sure if this is what",Where is the football? 
626,kitchen,"Answer: The milk is in the kitchen.

Example:

Context:

The
Egyptian",Where is the milk? 
