Unnamed: 0,target,output,question
305,bathroom,"Question: Where is the apple?

Question: Where is the bathroom?

Question: Where is the",Where is the milk? 
306,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
307,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
308,bathroom,"Answer: Mary left the milk.

Question: Where is the milk?

Answer: Mary left the",Where is the milk? 
309,bathroom,"Context: ""I am,"" replied Harry. ""Then there is a little matter to be settled between you and",Where is the milk? 
310,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
311,kitchen,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
312,kitchen,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
313,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
314,kitchen,"finding her at the end of the journey, but she had to make the effort.
She had to do",Where is the milk? 
315,bathroom,"Context: ""I got something for Eleanor,"" Jimmie remarked shamefacedly as he
added his contributions to",Where is the football? 
316,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
317,bathroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
318,office,"Context: _Tuesday._--I came downstairs this morning at ten minutes after
seven, almost frozen. I never",Where is the milk? 
319,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
320,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
321,bathroom,"End of the Project Gutenberg EBook of The Boy Scouts' First Camp Fire, by",Where is the football? 
322,bathroom,"Answer: In the yard.

John got the football there.

John dropped the football.",Where is the football? 
323,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
324,bathroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
325,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
326,bathroom,Answer: In the basket. Question: Where is the basket? Answer: In the kitchen. Question: Where is the kitchen,Where is the apple? 
327,garden,The answer: The football is in the garden.,Where is the football? 
328,garden,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
329,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
330,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
331,bathroom,,Where is the apple? 
332,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
333,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
334,hallway,"""She was young, beautiful, and sad. She was a slave, and her master was
coming to meet",Where is the football? 
335,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
336,hallway,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
337,hallway,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
338,hallway,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
339,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
340,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
341,garden,"[Illustration]

[Illustration]

    And as they marched along the street
    The",Where is the milk? 
342,hallway,"Answer: In the hallway.




THE BROWNIES IN THE SCHOOL-ROOM",Where is the football? 
343,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
344,hallway,"Context: ""Why do we not heal the sick as he did?"" The placid Archbishop stared at the boy in",Where is the milk? 
345,garden,"Context: ""The Church--Catholic and Protestant--is--oh, God, the
Church is--not",Where is the football? 
346,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
347,garden,"Context: The apple is in the garden.

Question: Where is the football?

Context: The",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
349,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
350,bedroom,"Answer: In the refrigerator.

that he has not been able to imitate the master’s
“un",Where is the milk? 
351,office,"Answer: Sandra went back to the bedroom.

Question: Where is the milk?

Answer: Daniel",Where is the milk? 
352,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
353,office,"Answer: In the refrigerator.

Question: Where is the butter?

Answer: In the ice-",Where is the milk? 
354,kitchen,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
355,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
356,hallway,"Context: ""I ken what ye're thinking--that because I am landward-bred, I wad",Where is the football? 
357,office,"Answer: In the office.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
358,hallway,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
359,hallway,"Answer: Mary discarded the milk.



SCENE VII


_The same hour of night",Where is the milk? 
360,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
361,bedroom,"was already intense. The bridge was a wooden structure, 155 feet
long and 60 feet",Where is the football? 
362,bedroom,"himself alive, and then he was rewarded with a great discovery.

Question: Where is the apple?",Where is the apple? 
363,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
364,bedroom,"Context: The desire of knowledge is a powerful instinct of the soul, as
    inherent in woman as in man",Where is the football? 
365,kitchen,"Answer: In the stable.

[Illustration]

[Illustration]

[Illustration",Where is the apple? 
366,kitchen,"Answer: In the kitchen.

[Illustration]

    That boats were drifting down the stream.",Where is the apple? 
367,garden,"Answer: In the hallway.

Question: Where is the butter?

Answer: In the hallway.",Where is the milk? 
368,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
369,bedroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the office.",Where is the apple? 
370,kitchen,"Context: ""Such anemones, such sea-weed! Besides,
sunsets are all alike,",Where is the football? 
371,kitchen,Answer: In the sea.,Where is the apple? 
372,kitchen,"Context: The human eye catches the picture ere it fades, and transfers it with
all its beauteous",Where is the apple? 
373,kitchen,"[Decoration]


VII. _THE LOST MANUSCRIPT._",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
375,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
377,kitchen,"Answer: In the kitchen.




THE BATTLE OF THE WILDERNESS",Where is the milk? 
378,office,,Where is the apple? 
379,office,"Context: Harry was about to make a
further application of his views of duty to his friend's case",Where is the apple? 
380,bathroom,Answer: In the kitchen.,Where is the football? 
381,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
382,bathroom,Answer: In the kitchen.,Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
384,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
385,bathroom,"Answer: The milk is in the refrigerator.

Question: Where is the refrigerator?

Answer: The",Where is the milk? 
386,bathroom,"Answer: In the garden.




THE USE OF ROCKETS FROM BOATS. Plate 1",Where is the football? 
387,bathroom,Answer: It is in the garden.,Where is the football? 
388,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
389,hallway,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
390,hallway,"Answer: In the office.

    Highfield, 118

    Highfield, Mr",Where is the milk? 
391,garden,"Answer: In the office.

Question: Where is the milk?

Answer: In the office.",Where is the milk? 
392,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
393,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
394,kitchen,"Context: ""I am very glad to see you here this evening, Mr. Mordaunt,"" said Julia",Where is the football? 
395,bedroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the apple? 
396,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
398,garden,"Answer: At Pittsburg Landing.

The following is a list of the killed and wounded in the First",Where is the football? 
399,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
400,bathroom,,Where is the milk? 
401,bathroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the milk? 
402,garden,"Context: The football was in the hallway.

Context: The football was in the hallway.

Context",Where is the football? 
403,garden,"Context: ""I am so tired of hearing about him,"" said Virginia, languidly. ""I",Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
405,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
406,bathroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
407,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the football? 
408,bathroom,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
409,bathroom,Answer: In the bathroom.,Where is the football? 
410,garden,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
411,garden,"Answer: In the bathroom.

Question: Where is the apple?
Answer: In the garden.",Where is the milk? 
412,bedroom,"houses, with no attempt at ornament, and no regard for the effect on the
street. And the women--",Where is the apple? 
413,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
415,bedroom,"Context: The first of the two great battles of the Sioux war was fought
on the 23d of",Where is the football? 
416,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
417,hallway,"Answer: In the garden.


was sold to Mr. W. H. Smith, of the firm",Where is the apple? 
418,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
419,office,,Where is the football? 
420,kitchen,"Answer: In the kitchen.




INDEX


    A

    Alston Rose",Where is the apple? 
421,kitchen,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the bedroom.",Where is the apple? 
422,kitchen,"Answer: In the apple tree.

Question: Where is the apple tree?

Answer: In the",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
425,bathroom,"Context: Jimmieboy had not long to search for the corporal. He found that
worthy in a very few",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the garden?

Answer: In the backyard.",Where is the milk? 
427,kitchen,"CHAPTER III

THE BOULEVARD ST. GERMAIN


The ""B",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
430,bedroom,"Answer: In the bedroom.







End of the Project Gutenberg EBook",Where is the football? 
431,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
432,office,"Answer: In the bedroom.

     [The apple is the apple of discord. The allusion is to",Where is the apple? 
433,hallway,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the apple? 
434,bedroom,"Context: ""I'm going to give mother a present--a frivolous, foolish
present, such as",Where is the apple? 
435,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
436,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
437,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
438,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the milk? 
439,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the milk? 
440,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
441,hallway,"Answer: The milk is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the milk? 
442,hallway,,Where is the milk? 
443,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
444,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
445,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
446,hallway,"Context: ""Yes,"" continued Cameron, fully aware that he was giving the old Chief
no news, """,Where is the football? 
447,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
448,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
449,kitchen,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
450,garden,"Context: The Moors are a very jealous people, and the women are
kept in strict seclusion.",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
452,hallway,"The South exports cattle, grain, gum, and hides. The North imports
manufactured goods, and the South",Where is the football? 
453,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
454,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
455,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
456,bedroom,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
457,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
458,office,"the sufferer for any other pursuit in life, and thus renders him a
burden to himself and to society",Where is the milk? 
459,office,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
460,bathroom,"Answer: In the basket. JEANNE

_Smiling._

I am not asking you, Emil,",Where is the apple? 
461,bathroom,"Answer: It is in the garden.

LAGARD

_With a gesture of despair._

And",Where is the apple? 
462,bathroom,"THE BROWNIES' KITES. [Illustration]

[Illustration]",Where is the football? 
463,bedroom,"Answer: In the bedroom.




THE BROWNIES' PICNIC. [Illustration]",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bathroom.",Where is the milk? 
465,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
467,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
468,hallway,,Where is the football? 
469,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
470,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
471,garden,"Answer: It is in the garden.

Question: Where is the milk?

Answer: It is",Where is the football? 
472,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
473,garden,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
475,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
476,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
477,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
478,hallway,"Answer: The football is in the sentence: ""I hope I shall see you again soon,"" said Norcross",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
480,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
481,office,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
482,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
484,kitchen,,Where is the apple? 
485,bedroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
486,bathroom,"1.  Where is the football?
2.  Where is the football?
3.  Where is",Where is the football? 
487,bathroom,"[Footnote 1: The following pages are based on a study of the
    following works:",Where is the milk? 
488,bathroom,Sterne’s influence is more apparent. In the “Wanderjahre”[77] there,Where is the milk? 
489,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
490,bathroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
491,bathroom,"And dreams of her, and the night, and the river,
   And the stars, and the boat",Where is the apple? 
492,office,"In the heart of the lover, the heart of the maid,
   In the heart of the poet,",Where is the apple? 
493,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
494,bedroom,"Answer: In the hallway.

The King and Queen went to Hampton Court, and the
Princess Anne",Where is the apple? 
495,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
496,hallway,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
497,bedroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
498,hallway,"Answer: In the kitchen.

Question: Where is the sugar?

Answer: In the kitchen.",Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
500,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the orchard",Where is the apple? 
501,office,"Answer: In the kitchen.






End of the Project Gutenberg EBook of",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bathroom.",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
504,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
505,bedroom,"Answer: In the kitchen.


XXIX. ""Where chiefs, with sword and spear, were wont",Where is the milk? 
506,bedroom,"The water-fowl, that skim the wave,
    Scared from their rest, arose and gave",Where is the apple? 
507,kitchen,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
508,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
510,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
511,office,"Context: ""I'll come back to-morrow,"" he cried over his shoulder, as he hurried",Where is the football? 
512,office,,Where is the football? 
513,office,"Answer: In the office.

Question: Where is the office?

Answer: In the hallway.",Where is the milk? 
514,office,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
515,office,Answer: In the garden.,Where is the apple? 
516,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
517,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
518,hallway,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
519,bathroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
520,office,"Answer: In the garden.




Queries. , in his _Commentarius de",Where is the apple? 
521,office,"End of the Project Gutenberg EBook of Notes and Queries, Number 2",Where is the apple? 
522,office,Answer: In the garden.,Where is the apple? 
523,hallway,"And soon the Brownies, one and all,
    Were safe within their own domain. [Illustration",Where is the football? 
524,garden,"Answer: In the garden.




[Illustration]

THE BROWNIES AND THE",Where is the football? 
525,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
526,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
527,garden,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
528,office,"Answer: In the office.

Question: Where is the apple?

Answer: In the office.",Where is the apple? 
529,office,"Context: The King, who had been informed of the decree of the Convention,
received the ecclesiastic",Where is the apple? 
530,bedroom,Answer: The football is in the hallway.,Where is the football? 
531,bedroom,"Answer: Daniel put down the apple there.

Question: Where is the football?

Answer: Sandra",Where is the apple? 
532,hallway,"""Well, what do you think of it?"" she asked. ""I think it's a very beautiful song",Where is the football? 
533,hallway,"Answer: The milk is in the barn.

Question: Where is the apple?

Answer: The",Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
535,kitchen,"Answer: The apple is on the table.

Question: Where is the apple?

Answer: The",Where is the apple? 
536,kitchen,Answer: In the kitchen.,Where is the apple? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the bedroom.",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
539,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
540,office,"Context: ""I'm not going to preach, if you're expecting that. Ordinarily, if a",Where is the football? 
541,office,"Answer: In the yard.

Question: Where is the football?

Answer: In the yard.",Where is the football? 
542,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the garden.",Where is the milk? 
543,bathroom,"Answer: In the garden.

""I am not a financial expert,"" she said, ""but I have a",Where is the apple? 
544,bedroom,"Answer: In the garden.




CHAPTER III

THE BOULEVARD ST.",Where is the apple? 
545,office,"for the waiter to bring the lights. And how they would all walk home together, and how Marguerite would
sing",Where is the milk? 
546,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
547,bathroom,"Context: The Street came decorously, albeit with a degree of

Context: The Street came decorously,",Where is the milk? 
548,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
549,hallway,"Answer: In the garden.

Question: What is in the garden?

Answer: The football.",Where is the football? 
550,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: On the table.",Where is the apple? 
551,bathroom,"Answer: In the hallway.

Question: What is the football?

Answer: A ball.",Where is the football? 
552,hallway,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
553,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
554,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
555,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
557,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
558,bathroom,"Context: The milk is in the kitchen.

Question: Where is the apple?

Context: The",Where is the milk? 
559,office,"The Question: Where is the milk?

The Question: Where is the garden?

The Question:",Where is the apple? 
560,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
561,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
562,bathroom,"I have not been unworthy of you,
      I have not been unworthy of you.",Where is the apple? 
563,bathroom,,Where is the apple? 
564,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
565,office,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
567,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
568,office,"Answer: In the office.

Bill, but he could get nothing out of him, except what he had",Where is the apple? 
569,bedroom,"Answer: In the refrigerator.

Question: What is the refrigerator?

Answer: A box to keep",Where is the milk? 
570,bedroom,"Answer: In the cow.

Question: Where is the milk?

Answer: In the cow.",Where is the milk? 
571,bedroom,Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen. Question: Where is the bread,Where is the milk? 
572,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
573,office,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
574,office,"Answer: In the kitchen.




CHAPTER XIII.--THE THESSALY CITIZENS’",Where is the milk? 
575,bathroom,"Answer: In the bathroom.




CHAPTER XIV.-- THE LITTLE GIRL WITH THE",Where is the milk? 
576,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
577,bathroom,"Answer: The milk is in the kitchen.




CHAPTER XIII. ""ONCE upon a time",Where is the milk? 
578,bathroom,"CHAPTER XIV. ""The milk is in the cow, the cow is in the byre,",Where is the milk? 
579,bathroom,"Answer: The milk is in the hallway.

Question: Where is the garden?

Answer: The",Where is the milk? 
580,hallway,"Answer: The football is in the hallway.

Question: Where is the hallway?

Answer: The",Where is the football? 
581,office,"Answer: In the hallway.

Question: Where is the office?

Answer: In the hallway.",Where is the football? 
582,office,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
583,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
585,garden,"Answer: In the milk-pail.

Question: What is the milk-pail?",Where is the milk? 
586,garden,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
587,garden,"Answer: The milk is in the kitchen.

Question: Where is the office?

Answer: The",Where is the milk? 
588,garden,"""I am going to the poorhouse,"" replied Julia, as she took up her
basket. ""I",Where is the milk? 
589,garden,"went, he always came to the cliff. Then he thought he would go to
church, and ask the par",Where is the milk? 
590,bedroom,"Context: ""I made a song the first time I had seen you."" ""Behind the parsonage, that",Where is the apple? 
591,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
592,bedroom,"Answer: John dropped the apple.

Question: Where is the milk?

Answer: John dropped the",Where is the apple? 
593,bedroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
594,bedroom,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Notes",Where is the apple? 
595,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
597,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
598,kitchen,"Context: ‘We sighted one submarine, but it took no notice of us, so we took
 no notice",Where is the football? 
599,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
601,kitchen,,Where is the apple? 
602,hallway,"Answer: In the hallway.




[Illustration: The Poultry Yard.]",Where is the football? 
603,garden,"Answer: In the cellar.

Question: Where is the cellar?

Answer: In the house.",Where is the apple? 
604,hallway,Answer: In the hallway.,Where is the football? 
605,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
606,bedroom,"Context: ""Oi'll swear to it, Frankie--Oi'll swear on a stack av Boibles.""",Where is the milk? 
