Unnamed: 0,target,output,question
253,bathroom,"Answer: Daniel is in the garden.

Context: Mary went to the office. Daniel went to the bedroom",Where is Daniel? 
254,bedroom,"Answer: John is in the bedroom.

Context: Mary went back to the office. Daniel went to the",Where is John? 
255,bedroom,"Answer: In the bedroom.

Context: John journeyed to the bedroom.

Question: Where is",Where is John? 
256,office,"Answer: In the office.

Context: Sandra moved to the garden. John journeyed to the bedroom.",Where is Sandra? 
257,office,"Answer: In the office.

Context: Sandra moved to the garden. John journeyed to the bedroom.",Where is Sandra? 
258,kitchen,"Answer: Mary is in the kitchen.

Context: Sandra moved to the garden. John journeyed to the",Where is Mary? 
259,garden,"Answer: In the garden.

Context: Sandra moved to the garden. John journeyed to the bedroom.",Where is Mary? 
260,garden,"Answer: In the garden.

Context: Mary went back to the bedroom. Sandra moved to the garden.",Where is Sandra? 
261,office,"Answer: Mary is in the office.

Context: Mary went back to the bedroom. Sandra moved to the",Where is Mary? 
262,hallway,"Answer: In the hallway.

Context: Mary went back to the bedroom. Sandra moved to the garden.",Where is Sandra? 
263,office,"Answer: In the garden.

Context: Mary went back to the bedroom. Sandra moved to the garden.",Where is John? 
264,office,"Answer: In the garden.

Context: Mary went back to the bedroom. Sandra moved to the garden.",Where is John? 
265,bathroom,"Answer: In the bathroom.

Context: John journeyed to the garden. Sandra journeyed to the bathroom",Where is Sandra? 
266,garden,"Answer: In the garden.

Context: Sandra journeyed to the bathroom. John moved to the garden.",Where is Sandra? 
267,bedroom,"Answer: In the bedroom.

Context: Sandra journeyed to the bathroom. John moved to the garden.",Where is Sandra? 
268,bathroom,"Answer: In the garden.

Context: John journeyed to the garden.

Question: Where is",Where is John? 
269,bedroom,"Answer: In the bedroom.

Context: Sandra journeyed to the bathroom. John moved to the garden.",Where is Daniel? 
270,kitchen,"Answer: In the kitchen.

Context: John went to the bathroom. Daniel moved to the kitchen.",Where is Daniel? 
271,office,"Answer: In the office.

Context: John went to the bathroom. Daniel moved to the kitchen. Sandra",Where is Sandra? 
272,office,"Answer: In the office.

Context: John went to the bathroom. Daniel moved to the kitchen. Sandra",Where is Sandra? 
273,kitchen,"Answer: Daniel is in the kitchen.

Context: John went to the bathroom. Daniel moved to the kitchen",Where is Daniel? 
274,bathroom,"Answer: Daniel is in the kitchen.

Context: John went to the bathroom. Daniel moved to the kitchen",Where is Daniel? 
275,office,"Answer: In the office.

Context: Sandra moved to the office. Daniel moved to the kitchen.",Where is Sandra? 
276,kitchen,"Context: Daniel moved to the kitchen.

Question: Where is Mary?

Context: Mary moved to",Where is Daniel? 
277,hallway,Context: Mary moved to the garden. Mary journeyed to the kitchen. Mary moved to the hallway.,Where is Mary? 
278,office,"Answer: John is in the office.

Context: John went to the office.

Question: Where",Where is John? 
279,bathroom,"Answer: In the office.

Context: John moved to the office. Mary moved to the garden. Mary",Where is John? 
280,bathroom,"Answer: Sandra is in the office.

Context: Sandra journeyed to the office. Sandra journeyed to",Where is Sandra? 
281,garden,"Answer: Daniel is in the garden.

Context: Daniel journeyed to the garden.

Question:",Where is Daniel? 
282,office,"Answer: Sandra is in the office.

Context: Sandra journeyed to the office. Sandra travelled to the",Where is Sandra? 
283,office,"Answer: Sandra is in the office.

Context: Sandra journeyed to the office. Sandra travelled to the",Where is Sandra? 
284,garden,"Answer: In the garden.

Context: John journeyed to the garden.

Question: Where is",Where is John? 
285,office,"Answer: In the office.

Context: John went to the office.

Question: Where is John",Where is John? 
286,bathroom,"Answer: In the bedroom.

Context: Sandra went to the bedroom. John went back to the office.",Where is Sandra? 
287,office,"Answer: In the office.

Context: Sandra went to the bedroom. John went back to the office.",Where is John? 
288,garden,"Answer: Daniel is in the garden.

Context: Sandra went to the bedroom. John went back to the",Where is Daniel? 
289,bathroom,"Answer: Sandra is in the bathroom.

Context: Sandra went to the bedroom. John went back to the",Where is Sandra? 
290,kitchen,"Answer: In the kitchen.

Context: John travelled to the kitchen. Mary travelled to the kitchen.",Where is Mary? 
291,kitchen,"Answer: John is in the kitchen.

Context: John travelled to the kitchen. Mary travelled to the kitchen",Where is John? 
292,bedroom,"Answer: John is in the bedroom.

Context: John travelled to the kitchen. Mary travelled to the kitchen",Where is John? 
293,kitchen,"Answer: In the kitchen.

Context: John travelled to the kitchen. Mary travelled to the kitchen. Mary",Where is Mary? 
294,kitchen,"Answer: John is in the kitchen.

Context: John travelled to the kitchen. Mary travelled to the kitchen",Where is John? 
295,garden,"Answer: In the garden.

Context: Sandra went to the garden. Daniel went to the garden.",Where is Sandra? 
296,garden,"Answer: In the garden.

Context: Daniel went to the garden.

Question: Where is Sandra",Where is Daniel? 
297,hallway,"Answer: In the hallway.

Context: John went to the hallway.

Question: Where is Mary",Where is John? 
298,hallway,"Answer: Mary is in the garden.

Context: Mary moved to the garden. Mary journeyed to the",Where is Mary? 
299,bathroom,"Answer: Mary is in the garden.

Context: Sandra went to the garden. Daniel went to the garden",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.

Context: Mary went to the bathroom.

Question: Where",Where is Mary? 
301,bathroom,"Answer: In the bathroom.

Context: Mary went to the bathroom.

Question: Where is Sandra",Where is Mary? 
302,bathroom,"Answer: Mary is in the bathroom.

Context: Mary went to the bathroom.

Question: Where",Where is Mary? 
303,office,Context: John moved to the garden. Daniel went to the office. Mary moved to the hallway. John travelled to,Where is John? 
304,hallway,Context: Mary went to the kitchen. Mary went to the office. Mary went to the garden. Mary went to,Where is Mary? 
305,garden,"Answer: Daniel is in the garden.

Context: Daniel went to the bathroom. Daniel moved to the garden",Where is Daniel? 
306,bathroom,Context: Daniel went to the bathroom. Daniel moved to the garden. Daniel travelled to the bedroom. Daniel journeyed,Where is Daniel? 
307,office,Context: Daniel went to the bathroom. Daniel moved to the garden. Daniel travelled to the bedroom. Daniel journeyed,Where is Daniel? 
308,office,Context: Daniel went to the bathroom. Daniel moved to the garden. Daniel travelled to the bedroom. Daniel journeyed,Where is Daniel? 
309,kitchen,Context: John went to the bathroom. John moved to the garden. John travelled to the bedroom. John journeyed,Where is John? 
310,garden,"Answer: In the garden.

Context: Daniel journeyed to the garden.

Question: Where is",Where is Daniel? 
311,garden,"Answer: In the garden.

Context: Sandra journeyed to the garden. Daniel journeyed to the garden",Where is Sandra? 
312,office,"Answer: Daniel is in the office.

Context: Daniel journeyed to the office.

Question:",Where is Daniel? 
313,bedroom,"Answer: Sandra is in the garden.

Context: Sandra journeyed to the garden. Daniel journeyed to",Where is Sandra? 
314,garden,"Answer: John is in the bedroom.

Context: Sandra journeyed to the garden. Daniel journeyed to",Where is John? 
315,office,"Answer: Mary is at the office.

Context: John travelled to the garden. Mary went back to the",Where is Mary? 
316,bedroom,"Answer: In the bedroom.

Context: John travelled to the garden. Mary went back to the office.",Where is Daniel? 
317,office,"Answer: In the office.

Context: John travelled to the garden. Mary went back to the office.",Where is Mary? 
318,office,"Answer: In the office.

Context: John travelled to the garden. Mary went back to the office.",Where is Mary? 
319,garden,"Answer: Daniel is in the garden.

Context: John travelled to the garden. Mary went back to the",Where is Daniel? 
320,garden,"Answer: In the garden.

Context: Sandra moved to the garden. John went to the garden.",Where is John? 
321,kitchen,"Answer: Sandra is in the garden.

Context: Sandra moved to the garden. John went to the garden",Where is Sandra? 
322,kitchen,"Answer: In the garden.

Context: Sandra moved to the garden. John went to the garden. Sandra",Where is Sandra? 
323,garden,"Answer: Daniel is in the office.

Context: Daniel moved to the office. Daniel went to the garden",Where is Daniel? 
324,garden,"Answer: Daniel is in the office.

Context: Sandra moved to the garden. John went to the garden",Where is Daniel? 
325,bathroom,"Answer: In the bathroom.

Context: Daniel travelled to the bedroom. Sandra moved to the bathroom.",Where is Sandra? 
326,bedroom,"Answer: Bedroom

Context: Daniel travelled to the bedroom. Sandra moved to the bathroom. John went back to",Where is John? 
327,garden,"Answer: In the garden.

Context: Daniel travelled to the bedroom. Sandra moved to the bathroom. John",Where is Sandra? 
328,garden,"Answer: In the kitchen.

Context: Daniel travelled to the bedroom. Sandra moved to the bathroom. John",Where is Sandra? 
329,bedroom,"Answer: Daniel is in the bedroom.

Context: Daniel travelled to the bedroom. Sandra moved to the bathroom",Where is Daniel? 
330,kitchen,"Answer: In the kitchen.

Context: Daniel journeyed to the hallway. Sandra went to the kitchen.",Where is Sandra? 
331,office,"Answer: John is in the office.

Context: Daniel journeyed to the hallway. Sandra went to the",Where is John? 
332,kitchen,"Answer: In the kitchen.

Context: Daniel journeyed to the hallway. Sandra went to the kitchen.",Where is Sandra? 
333,bedroom,"Answer: Daniel is in the bedroom.

Context: Daniel journeyed to the hallway. Sandra went to the",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the office.

Context: Daniel journeyed to the hallway. Sandra went to the",Where is Daniel? 
335,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
336,hallway,Context: John journeyed to the office. Sandra travelled to the garden. Sandra moved to the office. Daniel travelled,Where is Daniel? 
337,office,"Answer: In the garden.

Context: John journeyed to the office. Sandra travelled to the garden.",Where is Sandra? 
338,hallway,"Answer: Sandra is in the kitchen.

Context: John journeyed to the office. Sandra travelled to the",Where is Sandra? 
339,hallway,"Answer: Sandra is in the garden.

Context: John journeyed to the office. Sandra travelled to the",Where is Sandra? 
340,hallway,"Answer: Mary is in the bathroom.

Context: Mary moved to the bathroom. Mary went to the hallway",Where is Mary? 
341,garden,Context: Mary moved to the bathroom. Mary went to the hallway. Daniel travelled to the bedroom. Mary journeyed,Where is Mary? 
342,office,Context: Mary moved to the bathroom. Mary went to the hallway. Daniel travelled to the bedroom. Mary journeyed,Where is Daniel? 
343,kitchen,Context: Mary moved to the bathroom. Mary went to the hallway. Daniel travelled to the bedroom. Mary journeyed,Where is Sandra? 
344,garden,Context: Mary moved to the bathroom. Mary went to the hallway. Daniel travelled to the bedroom. Mary journeyed,Where is Sandra? 
345,office,"Context: Mary went back to the office.

Question: Where is Daniel?

Context: Daniel went",Where is Mary? 
346,hallway,Context: Daniel went back to the hallway. Mary went back to the office. Mary went to the garden. Mary,Where is Daniel? 
347,hallway,"Context: John travelled to the hallway.

Question: Where is Mary?

Context: Mary went to",Where is John? 
348,kitchen,Context: Mary went to the garden. Mary went back to the kitchen. Sandra moved to the bedroom. John travelled,Where is Mary? 
349,kitchen,Context: John went back to the hallway. Mary went back to the office. Mary went to the garden. Mary,Where is John? 
350,bedroom,"Answer: In the bedroom.

Context: Sandra travelled to the bedroom. John travelled to the garden.",Where is Sandra? 
351,garden,"Answer: In the garden.

Context: John travelled to the garden.

Question: Where is John",Where is John? 
352,garden,"Answer: In the garden.

Context: Sandra travelled to the bedroom. John travelled to the garden. Mary",Where is Sandra? 
353,bedroom,"Answer: The bedroom.

Context: Sandra travelled to the bedroom. John travelled to the garden. Mary went",Where is Sandra? 
354,bedroom,"Answer: Sandra is in the garden.

Context: Sandra travelled to the bedroom. John travelled to the garden",Where is Sandra? 
355,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
356,office,"Context: John moved to the office.

Question: Where is John?

Context: John moved to",Where is John? 
357,hallway,"Answer: Mary is in the office.

Context: Sandra travelled to the bathroom. Mary journeyed to the",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Context: Sandra travelled to the bathroom. Mary journeyed to the",Where is Mary? 
359,hallway,"Answer: Mary is in the hallway.

Context: Sandra travelled to the bathroom. Mary journeyed to the",Where is Mary? 
360,garden,"Answer: Daniel is in the kitchen.

Context: Daniel went back to the kitchen. Daniel travelled to the",Where is Daniel? 
361,bathroom,Context: Daniel went back to the kitchen. Daniel travelled to the garden. Daniel travelled to the bathroom. Mary went,Where is Daniel? 
362,garden,Context: Mary went back to the kitchen. Mary travelled to the garden. Mary travelled to the bathroom. Daniel went,Where is Mary? 
363,garden,Context: John went back to the garden. John travelled to the garden. John travelled to the bathroom. Mary went,Where is John? 
364,garden,"Answer: Daniel is in the garden.

Context: Daniel went back to the kitchen. Daniel travelled to the",Where is Daniel? 
365,garden,"Answer: Sandra is in the garden.

Context: Sandra travelled to the garden.

Question: Where",Where is Sandra? 
366,garden,"Answer: Sandra is in the hallway.

Context: Sandra travelled to the hallway. Sandra went to the garden",Where is Sandra? 
367,hallway,"Answer: Daniel is in the hallway.

Context: Sandra travelled to the hallway. Sandra went to the garden",Where is Daniel? 
368,hallway,"Answer: Mary is in the hallway.

Context: Sandra travelled to the hallway. Sandra went to the garden",Where is Mary? 
369,hallway,"Answer: Daniel is in the hallway.

Context: Sandra travelled to the hallway. Sandra went to the garden",Where is Daniel? 
370,hallway,"Answer: Daniel is in the office.

Context: Daniel travelled to the office. Daniel journeyed to the",Where is Daniel? 
371,hallway,"Where is Sandra?

Answer: Daniel is in the office. Sandra is in the hallway.

Context: Daniel",Where is Daniel? 
372,garden,Context: Mary travelled to the garden. Mary moved to the hallway. Daniel travelled to the office. Daniel journeyed,Where is Mary? 
373,garden,Context: Mary travelled to the garden. Mary moved to the hallway. Daniel travelled to the office. Daniel journeyed,Where is Mary? 
374,office,"Answer: Mary is in the office.

Context: Daniel travelled to the office. Daniel journeyed to the",Where is Mary? 
375,bedroom,"Answer: Mary is in the office. Mary is in the bedroom.

Context: Mary journeyed to the",Where is Mary? 
376,kitchen,Context: Mary journeyed to the office. Mary journeyed to the bedroom. Sandra went to the garden. Sandra,Where is Sandra? 
377,bathroom,"Answer: In the kitchen.

Context: Mary journeyed to the office. Mary journeyed to the bedroom",Where is Sandra? 
378,bathroom,"Answer: In the kitchen.

Context: Mary journeyed to the office. Mary journeyed to the bedroom",Where is Sandra? 
379,bedroom,"Answer: John is in the garden.

Context: Mary journeyed to the office. Mary journeyed to",Where is John? 
380,bathroom,"Answer: In the bathroom.

Context: John travelled to the bedroom. Mary went to the bathroom.",Where is Mary? 
381,bedroom,Context: John travelled to the bedroom. Mary went to the bathroom. Mary journeyed to the bedroom. Sandra travelled,Where is John? 
382,bedroom,Context: John travelled to the bedroom. Mary went to the bathroom. Mary journeyed to the bedroom. Sandra travelled,Where is Mary? 
383,office,"Answer: In the office.

Context: John travelled to the bedroom. Mary went to the bathroom. Mary",Where is Sandra? 
384,office,"Answer: Mary is in the bathroom.

Context: John travelled to the bedroom. Mary went to the bathroom",Where is Mary? 
385,kitchen,"Answer: In the kitchen.

Context: Sandra journeyed to the kitchen. Daniel journeyed to the bathroom",Where is Sandra? 
386,office,"Context: Mary journeyed to the office.

Question: Where is Mary?

Context: Mary journey",Where is Mary? 
387,office,"Answer: In the office.

Context: John journeyed to the office.

Question: Where is",Where is John? 
388,office,Context: Mary journeyed to the garden. Mary travelled to the office. Sandra travelled to the bedroom. John travelled,Where is Mary? 
389,kitchen,"Answer: Sandra is in the office.

Context: Sandra journeyed to the kitchen. Daniel journeyed to",Where is Sandra? 
390,kitchen,"Answer: In the kitchen.

Context: Daniel travelled to the garden. Mary went to the kitchen.",Where is Mary? 
391,hallway,"Answer: Daniel is in the hallway.

Context: Daniel travelled to the garden. Mary went to the kitchen",Where is Daniel? 
392,bathroom,Context: Mary travelled to the kitchen. Daniel went to the garden. John journeyed to the hallway. Mary moved,Where is Mary? 
393,bedroom,"Answer: Mary is in the bedroom.

Context: Daniel travelled to the garden. Mary went to the kitchen",Where is Mary? 
394,office,"Answer: In the office.

Context: Daniel travelled to the garden. Mary went to the kitchen. John",Where is Sandra? 
395,office,"Answer: Daniel is in the office.

Context: Daniel went back to the kitchen. Daniel moved to the",Where is Daniel? 
396,bedroom,"Answer: Daniel is in the office.

Context: Daniel went back to the kitchen. Daniel moved to the",Where is Daniel? 
397,office,Context: Daniel went back to the kitchen. Daniel moved to the office. Daniel went back to the bedroom. John,Where is Daniel? 
398,bathroom,Context: Daniel went back to the kitchen. Daniel moved to the office. Daniel went back to the bedroom. John,Where is Sandra? 
399,garden,Context: Daniel went back to the kitchen. Daniel moved to the office. Daniel went back to the bedroom. John,Where is Sandra? 
400,bedroom,"Answer: In the bedroom.

Context: John went to the bedroom.

Question: Where is John",Where is John? 
401,garden,"Answer: John is in the garden.

Context: Sandra moved to the garden. John went to the bedroom",Where is John? 
402,bedroom,"Answer: John is in the bedroom.

Context: Sandra moved to the garden. John went to the bedroom",Where is John? 
403,kitchen,"Answer: In the kitchen.

Context: Sandra moved to the garden. John went to the bedroom. John",Where is Sandra? 
404,office,"Answer: Sandra is in the office.

Context: John moved to the kitchen. John went to the office",Where is Sandra? 
405,kitchen,"Answer: In the kitchen.

Context: Daniel journeyed to the kitchen. Sandra went to the bedroom.",Where is Daniel? 
406,hallway,"Answer: In the hallway.

Context: Daniel journeyed to the kitchen. Sandra went to the bedroom.",Where is Daniel? 
407,bedroom,"Answer: In the bedroom.

Context: Daniel journeyed to the kitchen. Sandra went to the bedroom.",Where is Sandra? 
408,garden,"Answer: In the garden.

Context: Daniel journeyed to the kitchen. Sandra went to the bedroom.",Where is Mary? 
409,kitchen,"Answer: In the kitchen.

Context: Daniel journeyed to the kitchen. Sandra went to the bedroom.",Where is Sandra? 
410,bedroom,"Answer: John is in the bathroom.

Context: John went back to the bathroom. John went to the",Where is John? 
411,garden,"Context: Sandra journeyed to the garden.

Question: Where is Daniel?

Context: Daniel travelled",Where is Sandra? 
412,bathroom,Context: John went back to the bathroom. John went to the bedroom. Daniel travelled to the bedroom. Sandra journey,Where is Sandra? 
413,hallway,"Answer: In the bathroom.

Context: John went back to the bathroom. John went to the bedroom.",Where is Daniel? 
414,office,Context: John went back to the bathroom. John went to the bedroom. Daniel travelled to the bedroom. Sandra journey,Where is Sandra? 
415,bedroom,"Answer: In the bedroom.

Context: Daniel journeyed to the bedroom.

Question: Where is",Where is Daniel? 
416,bedroom,"Answer: In the bedroom.

Context: Mary travelled to the hallway. Daniel journeyed to the bedroom.",Where is Daniel? 
417,kitchen,"Answer: In the garden.

Context: Mary travelled to the hallway. Daniel journeyed to the bedroom.",Where is John? 
418,hallway,"Answer: In the garden.

Context: Mary travelled to the hallway. Daniel journeyed to the bedroom.",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the garden.

Context: Mary travelled to the hallway. Daniel journeyed to the",Where is Sandra? 
420,hallway,"Answer: In the hallway.

Context: Sandra went back to the hallway. Mary went back to the kitchen",Where is Sandra? 
421,hallway,"Answer: In the hallway.

Context: Sandra went back to the hallway. Mary went back to the kitchen",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the bathroom.

Context: Sandra went back to the hallway. Mary went back to",Where is Sandra? 
423,hallway,"Answer: Daniel is in the hallway.

Context: Sandra went back to the hallway. Mary went back to",Where is Daniel? 
424,bedroom,"Answer: In the bathroom.

Context: Sandra went back to the hallway. Mary went back to the kitchen",Where is Mary? 
425,kitchen,"Answer: In the kitchen.

Context: John travelled to the kitchen. Sandra moved to the bathroom.",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

Context: John travelled to the kitchen. Sandra moved to the bathroom",Where is John? 
427,office,"Answer: John is in the office.

Context: John travelled to the kitchen. Sandra moved to the bathroom",Where is John? 
428,bedroom,"Answer: The bathroom.

Context: John travelled to the kitchen. Sandra moved to the bathroom. Daniel moved",Where is Sandra? 
429,bedroom,"Answer: The bathroom.

Context: John travelled to the kitchen. Sandra moved to the bathroom. Daniel moved",Where is Sandra? 
430,office,"Answer: John is in the office.

Context: John went to the office. Sandra went to the kitchen",Where is John? 
431,kitchen,"Answer: In the kitchen.

Context: John went to the office. Sandra went to the kitchen. John",Where is John? 
432,kitchen,"Answer: In the garden.

Context: John went to the office. Sandra went to the kitchen. John",Where is Mary? 
433,kitchen,"Answer: In the garden.

Context: John went to the office. Sandra went to the kitchen. John",Where is Mary? 
434,office,"Answer: In the office.

Context: John went to the office. Sandra went to the kitchen. John",Where is Daniel? 
435,garden,"Answer: In the garden.

Context: Mary went to the kitchen. Sandra went to the garden.",Where is Sandra? 
436,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
437,bathroom,"Answer: John is in the bathroom.

Context: Mary went to the kitchen. Sandra went to the garden",Where is John? 
438,bedroom,"Answer: In the bedroom.

Context: Mary went to the kitchen. Sandra went to the garden. John",Where is Daniel? 
439,garden,"Answer: In the garden.

Context: Mary went to the kitchen. Sandra went to the garden. John",Where is John? 
440,bedroom,"Answer: In the bedroom.

Context: Sandra went back to the bedroom. John moved to the garden.",Where is Sandra? 
441,hallway,"Answer: In the hallway.

Context: Sandra went back to the bedroom. John moved to the garden.",Where is Daniel? 
442,bathroom,"Answer: Daniel is in the bathroom.

Context: Sandra went back to the bedroom. John moved to the",Where is Daniel? 
443,garden,Context: Mary went back to the garden. Daniel journeyed to the garden. Daniel moved to the bathroom.,Where is Mary? 
444,bedroom,"Answer: Daniel is in the garden.

Context: Sandra went back to the bedroom. John moved to the",Where is Daniel? 
445,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
446,bedroom,Context: Daniel travelled to the garden. Sandra journeyed to the bedroom. Daniel journeyed to the office. Daniel,Where is Sandra? 
447,hallway,Context: Daniel travelled to the garden. Sandra journeyed to the bedroom. Daniel journeyed to the office. Daniel,Where is Daniel? 
448,garden,"Answer: Daniel is in the garden.

Context: Daniel travelled to the garden. Sandra journeyed to the",Where is Daniel? 
449,kitchen,Context: Daniel travelled to the garden. Sandra journeyed to the bedroom. Daniel journeyed to the office. Daniel,Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Context: John went back to the bathroom. John moved to the",Where is John? 
451,kitchen,Context: John went back to the bathroom. John moved to the kitchen. Sandra moved to the office. Sandra travelled,Where is John? 
452,kitchen,"Answer: In the kitchen.

Context: John went back to the bathroom. John moved to the kitchen.",Where is Sandra? 
453,garden,Context: John went back to the bathroom. John moved to the kitchen. Sandra moved to the office. Sandra travelled,Where is Sandra? 
454,bathroom,"Answer: Sandra is in the garden.

Context: John went back to the bathroom. John moved to the",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Context: Daniel journeyed to the office. Sandra went to the kitchen.",Where is Sandra? 
456,bedroom,Context: Daniel journeyed to the office. Sandra went to the kitchen. Daniel journeyed to the kitchen. Mary,Where is Mary? 
457,hallway,"Answer: In the hallway.

Context: Daniel journeyed to the office. Sandra went to the kitchen.",Where is John? 
458,garden,"Answer: John is in the garden.

Context: Daniel journeyed to the office. Sandra went to the",Where is John? 
459,hallway,"Answer: In the hallway.

Context: Daniel journeyed to the office. Sandra went to the kitchen.",Where is Sandra? 
460,bathroom,"Answer: In the bathroom.

Context: Sandra travelled to the bathroom. John went back to the office.",Where is Sandra? 
461,garden,"Answer: In the garden.

Context: Sandra travelled to the bathroom. John went back to the office.",Where is Sandra? 
462,bedroom,"Answer: John is in the office.

Context: John went back to the office.

Question:",Where is John? 
463,office,"Answer: In the office.

Context: Sandra travelled to the bathroom. John went back to the office.",Where is John? 
464,garden,"Answer: John is in the office.

Context: Sandra travelled to the bathroom. John went back to the",Where is John? 
465,garden,"Answer: In the garden.

Context: Mary journeyed to the kitchen. Sandra went back to the garden",Where is Sandra? 
466,bedroom,Context: Mary journeyed to the kitchen. Sandra went back to the garden. Daniel moved to the kitchen. Daniel,Where is Daniel? 
467,bedroom,Context: Mary journeyed to the kitchen. Sandra went back to the garden. Daniel moved to the kitchen. Daniel,Where is Daniel? 
468,bedroom,"Answer: In the garden.

Context: Mary journeyed to the kitchen. Sandra went back to the garden",Where is Sandra? 
469,office,"Answer: In the office.

Context: Mary journeyed to the kitchen. Sandra went back to the garden",Where is John? 
470,hallway,"Answer: Mary is in the hallway.

Context: John went to the kitchen. Mary went to the living",Where is Mary? 
471,office,"Answer: Mary is in the office.

Context: Mary moved to the hallway. John went back to the",Where is Mary? 
472,office,"Answer: Mary is in the office.

Context: Mary moved to the hallway. John went back to the",Where is Mary? 
473,bathroom,"Answer: John is in the bathroom.

Context: Mary moved to the hallway. John went back to the",Where is John? 
474,kitchen,"Answer: John is in the kitchen.

Context: Mary moved to the hallway. John went back to the",Where is John? 
475,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
476,bathroom,"Answer: In the bathroom.

Context: John journeyed to the garden. Mary travelled to the office.",Where is Mary? 
477,kitchen,"Answer: In the kitchen.

Context: John journeyed to the garden. Mary travelled to the office.",Where is Sandra? 
478,garden,"Answer: John is in the garden.

Context: John journeyed to the garden. Mary travelled to the",Where is John? 
479,bathroom,"Answer: John is in the garden.

Context: John journeyed to the garden. Mary travelled to the",Where is John? 
480,bedroom,"Answer: In the bedroom.

Context: Sandra went back to the bedroom. Mary moved to the kitchen.",Where is Sandra? 
481,bedroom,Context: Sandra went back to the bedroom. Mary moved to the kitchen. Mary moved to the office. Daniel travelled,Where is Sandra? 
482,hallway,"Answer: The hallway

Context: Daniel travelled to the office. Daniel travelled to the hallway.

Question",Where is Daniel? 
483,hallway,"Answer: The hallway

Context: Mary moved to the bathroom. Sandra journeyed to the hallway. John went",Where is John? 
484,garden,"Answer: In the garden.

Context: Mary moved to the kitchen. Mary moved to the office. Daniel",Where is John? 
485,bedroom,"Answer: In the bedroom.

Context: Daniel travelled to the bedroom.

Question: Where is Daniel",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the bathroom.

Context: Daniel went to the kitchen. Sandra went to the garden",Where is Sandra? 
487,hallway,"Answer: Daniel is in the hallway.

Context: Sandra moved to the garden. Daniel travelled to the bedroom",Where is Daniel? 
488,bedroom,"Answer: The bedroom.

Context: John moved to the bedroom.

Question: Where is John?",Where is John? 
489,bathroom,"Answer: Daniel is in the bathroom.

Context: Sandra moved to the garden. Daniel travelled to the bedroom",Where is Daniel? 
490,kitchen,"Context: Daniel went to the kitchen. John travelled to the kitchen.

Question: Where is John?",Where is Daniel? 
491,bedroom,Context: John went to the kitchen. Daniel travelled to the kitchen. Sandra journeyed to the kitchen. John went,Where is John? 
492,bedroom,"Where is Mary? Where is Sandra?

Answer: John is in the kitchen. Mary is in the bedroom. Sandra",Where is John? 
493,garden,"Answer: John is in the kitchen.

Context: John went to the kitchen. Daniel travelled to the kitchen",Where is John? 
494,garden,"Answer: In the kitchen.

Context: John went to the kitchen. Daniel travelled to the kitchen. Sandra",Where is John? 
495,kitchen,"Answer: In the kitchen.

Context: Mary moved to the kitchen. Sandra travelled to the bedroom.",Where is Mary? 
496,kitchen,"Answer: Mary is in the kitchen.

Context: Mary moved to the kitchen. Sandra travelled to the bedroom",Where is Mary? 
497,bedroom,"Answer: In the bedroom.

Context: Mary moved to the kitchen. Sandra travelled to the bedroom. Daniel",Where is Sandra? 
498,hallway,"Answer: In the office.

Context: Mary moved to the kitchen. Sandra travelled to the bedroom. Daniel",Where is John? 
499,hallway,"Answer: In the office.

Context: Mary moved to the kitchen. Sandra travelled to the bedroom. Daniel",Where is John? 
500,kitchen,"Answer: In the kitchen.

Context: Daniel travelled to the kitchen. Sandra went back to the kitchen.",Where is Daniel? 
501,garden,Context: Daniel travelled to the kitchen. Sandra went back to the kitchen. Daniel journeyed to the garden. John,Where is Daniel? 
502,bathroom,"Answer: Daniel is in the bathroom.

Context: Daniel travelled to the kitchen. Sandra went back to the",Where is Daniel? 
503,hallway,"Answer: John is in the hallway.

Context: Daniel travelled to the kitchen. Sandra went back to the",Where is John? 
504,bathroom,"Answer: Daniel is in the bathroom.

Context: Daniel travelled to the kitchen. Sandra went back to the",Where is Daniel? 
505,kitchen,"Answer: Mary is in the kitchen.

Context: Mary moved to the kitchen. Mary journeyed to the",Where is Mary? 
506,bedroom,Context: Mary moved to the bathroom. Mary journeyed to the kitchen. Sandra journeyed to the bedroom. Daniel,Where is Sandra? 
507,office,Context: Mary moved to the bathroom. Mary journeyed to the kitchen. Sandra journeyed to the bedroom. Daniel,Where is Daniel? 
