Unnamed: 0,target,output,question
289,bathroom,"Answer: Sandra moved to the hallway.

Question: Where is John?

Answer: John travelled to",Where is Sandra? 
290,kitchen,"Context: ""Yes; the Supervisor's office is here, and these are his help."" This
information added",Where is Mary? 
291,kitchen,"Answer: He is in the kitchen.

Question: What is the name of the man who is working on",Where is John? 
292,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
293,kitchen,"Answer: Mary went to the garden.

Question: Where is John?

Answer: John travelled to",Where is Mary? 
294,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
295,garden,"Question: Where is Daniel?

Question: Where is the garden?

Question: Where is the machine",Where is Sandra? 
296,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
297,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
298,hallway,"Answer: In the garden.

Question: Where is Amy?

Answer: On the piazza.",Where is Mary? 
299,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
300,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Mary? 
301,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
302,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
303,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
304,hallway,"Answer: Mary is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
305,garden,"Answer: In the garden.

""your patience and forbearance, your magnanimity and self-",Where is Daniel? 
306,bathroom,,Where is Daniel? 
307,office,"Answer: He is in the bathroom.


Question: Where is John?


Answer:",Where is Daniel? 
308,office,"Answer: Daniel went to the bathroom.

Question: Where is John?

Answer: John went to",Where is Daniel? 
309,kitchen,"Context: ""I'll just have a look at the little rascals,""
he decided. She",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
311,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
312,office,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
313,bedroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
314,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
315,office,"Answer: Mary went back to the office.

Question: Where is John?

Answer: John travelled",Where is Mary? 
316,bedroom,"1. Daniel travelled to the bedroom.
2. Daniel travelled to the garden.
3. Daniel travelled to",Where is Daniel? 
317,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the hallway.",Where is Mary? 
318,office,"Answer: Mary went back to the kitchen.

Question: Where is Lauretta?

Answer: Laure",Where is Mary? 
319,garden,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
320,garden,"Context: ""Born under such singular circumstances, and of such a father as
Silvain, it would not",Where is John? 
321,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
322,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
323,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
324,garden,"Answer: Daniel went to the garden.

Question: Where is John?

Answer: John went to",Where is Daniel? 
325,bathroom,"Answer: In the bathroom.

Question: What is the name of the mine?

Answer: The",Where is Sandra? 
326,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
327,garden,"Answer: Sandra is in the chapel.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
328,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
329,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
330,kitchen,"Answer: In the kitchen.

Question: What is Zoie doing?

Answer: She is brushing",Where is Sandra? 
331,office,"A. He is in the kitchen.

B. He is in the office.

C. He",Where is John? 
332,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
333,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
334,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
335,office,"Answer: John is at the office.

Question: What does Hannah do when she sees the Dean?",Where is John? 
336,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the man that Daniel made acquaintance",Where is Daniel? 
337,office,"Answer: Sandra is in the hallway.

Question: Where is John?

Answer: John is in",Where is Sandra? 
338,hallway,"Answer: Sandra is in the hallway.

Question: Where is John?

Answer: John is in",Where is Sandra? 
339,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
340,hallway,"Context: The surrender of Lee's army at Appomattox was the beginning of the
end of the",Where is Mary? 
341,garden,Answer: In the garden.,Where is Mary? 
342,office,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
343,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is Sandra? 
344,garden,[Illustration: From col. Copyright by Nature Study Pub. The Puffin is a very interesting bird,Where is Sandra? 
345,office,"Answer: In the office.

Question: Where is Daniel?

Answer: In the hallway.",Where is Mary? 
346,hallway,"Answer: In the army of General Price, in Missouri.

Question: What is he doing?",Where is Daniel? 
347,hallway,"A. the hallway

B. the kitchen

C. the bedroom

D. the garden",Where is John? 
348,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
350,bedroom,"Context: Sandra travelled to the bedroom. Forbear your mirth and rude alarm,
    For none shall do",Where is Sandra? 
351,garden,"What of the fight?--what of the foe?--
    What of the Chief?--what of",Where is John? 
352,garden,"Answer: In the garden.

Question: Where is John?
Answer: In the garden.

Question",Where is Sandra? 
353,bedroom,"Answer: Sandra journeyed to the garden.

Question: Where is Mary?

Answer: Mary went",Where is Sandra? 
354,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Sandra? 
355,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
356,office,"Answer: John moved to the office.

Question: Where is Mary?

Answer: Mary journeyed",Where is John? 
357,hallway,"Answer: Mary is at the office.

Question: Where is John?

Answer: John is at",Where is Mary? 
358,garden,"house, and so to the Sessions, where we staid
till the business was done, and so home",Where is Mary? 
359,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
360,garden,"End of the Project Gutenberg EBook of Notes and Queries, Number",Where is Daniel? 
361,bathroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
364,garden,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
365,garden,"Answer: She is in the garden.

Question: What does Berrie do?

Answer: She",Where is Sandra? 
366,garden,"Answer: She is in the garden.

Question: What is the weather like?

Answer: It",Where is Sandra? 
367,hallway,"Answer: He is in the hallway.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
368,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Mary? 
369,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
370,hallway,"Context: And so successfully did Patience manage
it, that when the last boat-load pushed off
from",Where is Daniel? 
371,hallway,"Answer: Daniel travelled to the office.

Question: Where is Sandra?

Answer: Sandra travelled to",Where is Daniel? 
372,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
373,garden,"Answer: Mary went to the garden.

Question: Where is Sandra?

Answer: Sandra travelled to",Where is Mary? 
374,office,"Context: _On Painting_,

Context: _by Leonardo da Vinci_,

Context: _",Where is Mary? 
375,bedroom,"Answer: Mary is in the office.


Question: Where is Mary?


Answer:",Where is Mary? 
376,kitchen,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
378,bathroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
379,bedroom,"Answer: In the office.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
380,bathroom,,Where is Mary? 
381,bedroom,"A. bedroom

B. bathroom

C. hallway

D. study

Question: Where",Where is John? 
382,bedroom,"Answer: In the bedroom.

The next day, Calhoun was taken to the

Question:",Where is Mary? 
383,office,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
384,office,"Answer: Mary went to the bathroom.

Question: Where is Sandra?

Answer: Sandra journeyed",Where is Mary? 
385,kitchen,"Context: ""I'm not sure,"" said the sprite. ""I'm not sure,"" said",Where is Sandra? 
386,office,"Answer: Mary went to the garden.

Question: Where is Daniel?

Answer: Daniel journeyed",Where is Mary? 
387,office,"Context: So Jimmieboy staid close by Bludgeonhead's side and was very much
ent",Where is John? 
388,office,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
389,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
390,kitchen,"Answer: In the kitchen.

Question: Where is Amy?

Answer: In the boat.",Where is Mary? 
391,hallway,"Answer: Daniel travelled to the garden.

Question: What did Leonard say?

Answer: ""I",Where is Daniel? 
392,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
393,bedroom,"Context: [Illustration]

    But all were happy, and the day
    Was one of pleasure",Where is Mary? 
394,office,"Answer: In the office.

[Illustration]

[Illustration]

[Illustration",Where is Sandra? 
395,office,"Answer: He is at the office.

Question: Where is Daniel?

Answer: He is at",Where is Daniel? 
396,bedroom,"Answer: He is in the garden.

Question: Where is John?

Answer: He is in",Where is Daniel? 
397,office,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
398,bathroom,"Answer: Sandra went to the bathroom.

Question: Where is Mary?

Answer: Mary journeyed",Where is Sandra? 
399,garden,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
400,bedroom,"Context: John went to the bedroom. I had a young vulture that died a day before the horse, or",Where is John? 
401,garden,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
402,bedroom,"Answer: John is in the garden.

of a more substantial
material was felt, the supply of stone",Where is John? 
403,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
404,office,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
405,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is throwing the",Where is Daniel? 
406,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Daniel? 
407,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
408,garden,"Answer: Mary went to the garden.

Question: Where is John?

Answer: John travelled to",Where is Mary? 
409,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
410,bedroom,"Answer: John is in the bathroom.

Question: What is the name of the boat?

Answer",Where is John? 
411,garden,"Answer: She is in the garden.

Question: Where is John?

Answer: He is in",Where is Sandra? 
412,bathroom,"Answer: In the garden.

Question: Where is Rudolph?

Answer: On the platform.",Where is Sandra? 
413,hallway,"Answer: Daniel is in the hallway.

Context: ""I say, Kneebone, what'",Where is Daniel? 
414,office,"Context: 'By virtue of a terrible anathema,' he supposes the Protestant to say, 'ine",Where is Sandra? 
415,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the hallway.",Where is Daniel? 
416,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
417,kitchen,"Answer: In the garden.

Question: Where is Mary?

Answer: In the hallway.",Where is John? 
418,hallway,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is in",Where is Sandra? 
419,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
420,hallway,"Answer: In the kitchen.

Context: Sandra went back to the hallway.

Context: Sandra went",Where is Sandra? 
421,hallway,"Answer: In the hospital.

Question: What is she doing?

Answer: She is a nurse",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
423,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
424,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
425,kitchen,"Answer: In the kitchen. *       *       *       *       *

[Illustration: ""A LITT",Where is John? 
426,kitchen,"Answer: In the kitchen.

Question: What is John doing?

Answer: He is in the",Where is John? 
427,office,"Answer: John is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
428,bedroom,"to go to the city and buy the furniture. Rose was a good woman, and
would have been a good",Where is Sandra? 
429,bedroom,"```“I'll run away, and I'll run away,

```And I'll run",Where is Sandra? 
430,office,"Context: ""I'm going to find out pretty soon,"" replied Sam. ""I'll tell you",Where is John? 
431,kitchen,"Context: ""I suppose they'll kill me,"" he groaned, and it
may be added that",Where is John? 
432,kitchen,"Context: ""I will tell you,"" he said, and then went on to relate how he had
met",Where is Mary? 
433,kitchen,"Answer: Mary went to the kitchen.

Question: What did Dick say to Sam?

Answer:",Where is Mary? 
434,office,"Answer: Daniel is in the office.

Question: Where is John?

Answer: John is in",Where is Daniel? 
435,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
436,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
437,bathroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
438,bedroom,"Answer: Daniel is in the garden.

Question: Where is John?

Answer: John is in",Where is Daniel? 
439,garden,"*

*In the garden

*In the hallway

*In the bathroom

*",Where is John? 
440,bedroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making a",Where is Sandra? 
441,hallway,"Answer: Daniel journeyed to the hallway.

Question: Where is John?

Answer: John moved",Where is Daniel? 
442,bathroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
443,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
444,bedroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
445,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
446,bedroom,"Answer: She is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is Sandra? 
447,hallway,"Answer:

Question: Where is Sandra?

Answer:

Question: Where is Perkins?",Where is Daniel? 
448,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
449,kitchen,"Answer:

Sandra is in the kitchen.

Daniel is in the garden.

Mary is",Where is Sandra? 
450,kitchen,"Answer: In the bathroom.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
451,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
452,kitchen,Answer: She is in the kitchen.,Where is Sandra? 
453,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
454,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
455,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is the kitchen?

Answer: The kitchen",Where is Sandra? 
456,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Mary? 
457,hallway,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
458,garden,"Answer: John moved to the garden.

Question: Where is Daniel?

Answer: Daniel journeyed",Where is John? 
459,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
460,bathroom,"Answer: In the bathroom.

Question: What is the name of the man who is looking for the f",Where is Sandra? 
461,garden,"1. In the bathroom
2. In the garden
3. In the bedroom
4. In the office",Where is Sandra? 
462,bedroom,"Answer: In the bedroom.

Question: Where is Roxie?

Answer: In the office.",Where is John? 
463,office,"Context: The Federals had a stronghold at Helena, Arkansas, and the Southern
army was encamped",Where is John? 
464,garden,"Answer: John went to the office.

Question: Where is Sandra?

Answer: Sandra travelled to",Where is John? 
465,garden,"Context: The grandmother was sitting in the room spinning, busy with her own
thoughts, and every now and",Where is Sandra? 
466,bedroom,"Answer: He is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
467,bedroom,"A. In the kitchen.

B. In the garden.

C. In the bathroom.",Where is Daniel? 
468,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the garden.",Where is Sandra? 
469,office,"she slipped out of the cave, and went to the mouth of the cavern,
where she stood for some time",Where is John? 
470,hallway,"Answer: Mary is in the hallway.

Question: What does Captain Flint do to Lightfoot?",Where is Mary? 
471,office,"Answer: In the office.

Question: What is she doing?

Answer: Travelling.",Where is Mary? 
472,office,,Where is Mary? 
473,bathroom,Answer: In the hallway. Question: Where is Mary? Answer: In the garden. Question: Where is Daniel? Answer,Where is John? 
474,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
475,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
476,bathroom,"Context: ""I'm ever so glad we came, thank you so
much, Jane,"" Pauline said",Where is Mary? 
477,kitchen,"Question: What is the name of the bookkeeper?

Question: What is the name of the cook?",Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: Where is Marietje?

Answer: Mari",Where is John? 
479,bathroom,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
480,bedroom,"Answer: She is in the kitchen.

Question: What is the name of the church?

Answer",Where is Sandra? 
481,bedroom,"Answer: Sandra went back to the bedroom.

Question: Where is Mary?

Answer: Mary moved",Where is Sandra? 
482,hallway,"Answer:

Daniel travelled to the hallway.

Daniel travelled to the office.

Daniel travelled to",Where is Daniel? 
483,hallway,"Answer: John went back to the hallway.

Question: Where is Mary?

Answer: Mary moved",Where is John? 
484,garden,"Context: ""You're the one who ought to know. You got me into this, and you've",Where is John? 
485,bedroom,"Answer: In the bedroom.

Question: What is Zoie doing?

Answer: She is lying",Where is Daniel? 
486,bathroom,"Answer: In the bathroom.

Question: Where is Aggie?

Answer: In the garden.",Where is Sandra? 
487,hallway,"Answer: In the hallway.

disposition becomes more and more vicious, and he is then
generally",Where is Daniel? 
488,bedroom,"Answer: In the bedroom.

Question: Where is Minnie?

Answer: In the garden.",Where is John? 
489,bathroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
490,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is eating.",Where is Daniel? 
491,bedroom,"Answer: John is in the kitchen.

Question: What is John doing?

Answer: John is",Where is John? 
492,bedroom,"Answer: John went to the bedroom.

Question: Where is Sandra?

Answer: Sandra went to",Where is John? 
493,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
494,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
495,kitchen,"Context: ""And God is--love,"" he finished softly. The child clapped her little hands and laughed",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: Where is Elsie?

Answer: In the bedroom.",Where is Mary? 
497,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
498,hallway,"Answer: John is in the hallway.

Question: Where is Jane?

Answer: Jane is in",Where is John? 
499,hallway,"Answer: John moved to the hallway.

Question: Where is Sandra?

Answer: Sandra went back",Where is John? 
500,kitchen,"A. In the kitchen

B. In the living room

C. In the bedroom

D",Where is Daniel? 
501,garden,"Answer: Daniel travelled to the garden.

Question: Where is John?

Answer: John journeyed",Where is Daniel? 
502,bathroom,"Answer: Daniel travelled to the kitchen.

Question: Where is John?

Answer: John journeyed",Where is Daniel? 
503,hallway,"family in comfort, till the demon of intemperance took possession of
him. Then he became a different",Where is John? 
504,bathroom,"Answer:

Question: Where is Mary?

Answer:

Question: Where is John?",Where is Daniel? 
505,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Mary? 
506,bedroom,"Answer: Sandra journeyed to the bedroom.

Question: Where is Daniel?

Answer: Daniel travelled",Where is Sandra? 
507,office,"Answer: Daniel travelled to the office.




                              CHAPTER XIII. “I’m going to",Where is Daniel? 
508,office,"A. in the office

B. in the bedroom

C. in the kitchen

D.",Where is Daniel? 
509,bedroom,"Context: “I came to this temple to-night,” explained Sam, “thinking that perhaps this might be",Where is Daniel? 
510,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
511,office,Answer: In the office.,Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
514,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
516,bathroom,"A. In the bathroom

B. In the garden

C. In the kitchen

D.",Where is Daniel? 
517,bedroom,"A. In the garden

B. In the kitchen

C. In the bedroom

D.",Where is Sandra? 
518,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
519,garden,,Where is Daniel? 
520,office,"Answer: In the office.

Question: Where is the office?

Answer: In the house.",Where is Sandra? 
521,office,"Answer: Daniel went back to the office.

Question: What did the guide say about the path?",Where is Daniel? 
522,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
523,hallway,"1. In the office
2. In the hallway
3. In the bathroom
4. In the bedroom",Where is Daniel? 
524,garden,"of the Mississippi, but the intervening space was now covered with
a great city. The voyageur was amazed at",Where is Sandra? 
525,hallway,"Context: ""Well, doctor, what am a' awin' ye for

Question: Where is Mary",Where is Mary? 
526,office,"Context: ""A'm feared for him. ""Wes't 'Beware o' gude",Where is Daniel? 
527,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is looking at",Where is Daniel? 
528,garden,"Answer: He is in the kitchen.

Question: Where is Gabriel Carew?

Answer: He",Where is Daniel? 
529,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
530,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
531,garden,"Answer: He is in the garden.

Question: What is the name of the girl?

Answer",Where is John? 
532,garden,"Answer: John is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
533,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
534,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
535,garden,"Context: One of the Napoleonic invasion scares alarmed

Question: Where is Sandra?

Context: One",Where is Sandra? 
536,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Sandra? 
537,hallway,"Answer: Sandra is in the hallway.

Question: What is Sandra doing?

Answer: Sandra is",Where is Sandra? 
538,hallway,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
540,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
541,office,"Answer: Mary is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
542,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
543,hallway,"Answer: John is in the hallway.

Question: Where is Rudolph?

Answer: Rudolph",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
545,garden,"Answer: She is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
546,kitchen,"Context: Mary went back to the kitchen. the Egyptian Government were of opinion that the employment of General
Gordon",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
548,hallway,"Answer: He is in the hallway.

Question: Where is Mary?

Answer: She is in",Where is John? 
549,bedroom,"132). The plan is that of a large building, with a central court,
surrounded by",Where is Daniel? 
550,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
551,bathroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
552,office,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
553,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
554,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
555,hallway,"Answer: She is in the hallway.

Question: What is she doing?

Answer: She is",Where is Sandra? 
556,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Jane?

Answer: Jane is in",Where is Mary? 
557,bedroom,"A. In the kitchen

B. In the office

C. In the bedroom

D.",Where is Daniel? 
558,bedroom,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
559,bedroom,"Answer: Mary went to the kitchen.

Question: Where is Sandra?

Answer: Sandra journeyed",Where is Mary? 
560,garden,"A. In the kitchen

B. In the garden

C. In the woods

D.",Where is Daniel? 
561,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
562,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
564,bedroom,"Answer: Sandra went to the bathroom.

Question: Where is John?

Answer: John moved to",Where is Sandra? 
565,bathroom,"Answer: In the bathroom.

Question: What is the difference between a fixed star and a meteor?",Where is John? 
566,bathroom,"Answer: John travelled to the bathroom.

Question: Where is Ben?

Answer: Ben said after",Where is John? 
567,kitchen,"A. In the garden

B. In the kitchen

C. In the hallway

D.",Where is Daniel? 
568,bedroom,"Context: “And now for the story,” Mellen said after all were seated. See _Stomatitis",Where is Sandra? 
569,bedroom,"Answer: Sandra is in the hallway.

Question: Where is John?

Answer: John is in",Where is Sandra? 
570,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
571,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
572,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
573,kitchen,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
574,office,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
