Unnamed: 0,target,output,question
294,bathroom,"Answer: The bathroom.

Question: What is the first step?

Answer: The bathroom.",What is south of the bedroom?
295,bathroom,"Answer: The bathroom.

Question: What is north of the office?

Answer: The bathroom.",What is south of the bedroom?
296,bathroom,"Answer: The bathroom.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the kitchen south of?
297,office,"Answer: The office.

Question: What is east of the office?

Answer: The bedroom.",What is east of the kitchen?
298,hallway,"""I don't know, sir."" ""You don't know what?"" ""I don't know",What is north of the kitchen?
299,kitchen,"Context: ""The kitchen is west of the bathroom.""

Context: ""The office is east of the bathroom",What is the bathroom east of?
300,hallway,"Context: ""It's a question if he will come back--providing he is really
guilty.",What is west of the bathroom?
301,office,"Answer: The office.

Context: ""I am getting tired of being chased around by a canoe!"" said",What is south of the hallway?
302,bathroom,"Question: What is the hallway east of?

Question: What is the kitchen west of?

Question",What is the hallway west of?
303,bedroom,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the bathroom?
304,garden,"Answer: The office is south of the bathroom.

Question: What is the garden south of?",What is the office south of?
305,bedroom,"Answer: The bedroom.

Question: What is west of the garden?

Answer: The bedroom.",What is east of the office?
306,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the hallway?
307,garden,"Answer: The office is east of the garden.

Question: What is the garden west of?",What is the office east of?
308,kitchen,"Context: ""I have invented none,"" he persisted
doggedly, and repeated, 'I have spoken",What is the hallway west of?
309,garden,"Answer: The garden.

Question: What is west of the office?

Answer: The garden.",What is west of the bathroom?
310,garden,"Context: The office is east of the garden. But it may perhaps be said that there is
no encouragement to",What is the kitchen west of?
311,bedroom,"Answer: The garden.

Question: What is the garden west of?

Answer: The bedroom.",What is the office west of?
312,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is east of the garden?
313,bathroom,"Context: [27] The average number of persons annually
injured, not fatally, during those years",What is east of the kitchen?
314,kitchen,"Answer: The garden is north of the bedroom.

Question: What is the garden south of?",What is the garden north of?
315,kitchen,"Answer: The bathroom.

Question: What is east of the hallway?

Answer: The kitchen.",What is west of the hallway?
316,office,"Answer: The office.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the garden?
317,office,"Answer: The garden.

Question: What is the garden west of?

Answer: The hallway.",What is the hallway west of?
318,bedroom,"Question: What is west of the garden?

Question: What is north of the garden?

Question",What is east of the garden?
319,hallway,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The garden.",What is the garden east of?
320,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the office west of?
321,hallway,"Context: ""You must have been at the bottom of it all, and you must have known
that the girl",What is the bathroom west of?
322,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
323,garden,"Question: What is the office?

Question: What is the churchyard scene?

Question: What",What is the bedroom east of?
324,bathroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the garden west of?
325,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The garden.",What is south of the garden?
326,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The bedroom.",What is south of the office?
327,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden east of?
328,bathroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The garden.",What is the garden west of?
329,office,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom west of?
330,hallway,"Context: “May?” Ruby says. “I wonder who that can be?”

She turns to the door",What is west of the garden?
331,bathroom,"Context: “It’s very
pretty,” the little girl murmurs admiringly. “But who can",What is south of the hallway?
332,hallway,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The hallway.",What is the bedroom east of?
333,kitchen,"Answer: The kitchen.

The Three-horned Osmia, who builds her nests in the re",What is the bedroom south of?
334,kitchen,"Answer: The garden is south of the hallway.

Question: What is the hallway north of?",What is the garden south of?
335,bathroom,"Answer: The garden.

Question: What is west of the garden?

Answer: The bathroom.",What is west of the office?
336,garden,"Answer: The garden. CHAPTER 36


""Padre,"" she said, ""you must be honest",What is south of the bathroom?
337,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The bedroom.",What is west of the garden?
338,bathroom,"Answer: The bathroom

Context: The major and the sprite are arguing

Context: The major and the",What is north of the office?
339,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the office?
340,bathroom,"Answer: The bathroom

Question: What is east of the kitchen?

Answer: The office",What is west of the kitchen?
341,office,"Answer: The garden is south of the bedroom.

Question: What is the garden north of?",What is the garden south of?
342,hallway,"Answer: The hallway.

Question: What is the name of the religious house?

Answer: Cam",What is west of the bedroom?
343,bedroom,"Question: What is north of the hallway?

Question: What is west of the hallway?

Question",What is south of the hallway?
344,garden,"End of the Project Gutenberg EBook of The Girl Scouts in Beechwood Forest,",What is the hallway east of?
345,hallway,"Answer: The hallway.

Question: What is north of the bathroom?

Answer: The hallway.",What is north of the kitchen?
346,garden,Context: The garden is west of the office. It is recorded by George Culley that a certain Earl of Hunting,What is west of the office?
347,bathroom,"Context: The kitchen is west of the office.

Question: What is the office east of?",What is the office west of?
348,bathroom,"Context: The bathroom is south of the garden.

Question: What is the office south of?",What is the garden north of?
349,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the office south of?
350,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The hallway.",What is the hallway north of?
351,hallway,"Answer: The office.

Question: What is the hallway east of?

Answer: The kitchen.",What is the kitchen west of?
352,bathroom,"Answer: The garden

Question: What is south of the garden?

Answer: The bathroom",What is north of the hallway?
353,bedroom,,What is the kitchen north of?
354,bathroom,"Answer: The office

Question: What is the office south of?

Answer: The bathroom",What is the kitchen south of?
355,bedroom,"Answer: The bedroom.

Question: What is south of the office?

Answer: The kitchen.",What is north of the office?
356,hallway,"Answer: The office.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
357,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
358,hallway,"Answer: The hallway is west of the office.

Question: What is west of the bedroom?",What is west of the office?
359,bedroom,"Context: ""I'll put him in his crib,"" he decided, and thereupon he made a quick",What is the office north of?
360,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The hall.",What is north of the garden?
361,hallway,"Answer: The hallway.

Question: What is the garden west of?

Answer: The hallway.",What is the garden east of?
362,bathroom,"Context: The kitchen is east of the bathroom.

Context: The bathroom is east of the kitchen.",What is the kitchen west of?
363,garden,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The garden.",What is the hallway east of?
364,bedroom,"Answer: The bedroom.

Question: What is north of the office?

Answer: The bathroom.",What is south of the office?
365,bathroom,"Context: The office is east of the hallway.

Question: What is the hallway west of?",What is the office west of?
366,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The hallway.",What is east of the bedroom?
367,garden,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining room",What is west of the bedroom?
368,kitchen,"Context: ""Ah, Padre,"" Rosendo would say of them, ""they are so easy! They love",What is the bathroom west of?
369,bathroom,"Context: ""My wife is only suffering from
a slight indisposition and will be all right in a day or",What is north of the bedroom?
370,bathroom,"Answer: The kitchen.

Question: What is the garden north of?

Answer: The garden.",What is the garden south of?
371,bathroom,"Answer: The garden.

Question: What is the hallway east of?

Answer: The garden.",What is the hallway west of?
372,office,"Answer: The office is west of the hallway.

Question: What is the office west of?",What is the hallway east of?
373,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is east of the kitchen?
374,bathroom,"Answer: The bathroom

Question: What is the bathroom north of?

Answer: The kitchen",What is north of the kitchen?
375,office,Answer: The hallway,What is west of the bathroom?
376,kitchen,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the office west of?
377,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The office.",What is south of the bedroom?
378,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The barn.",What is north of the kitchen?
379,office,"Answer: The garden.

Question: What is the garden full of?

Answer: Orange trees.",What is the bedroom south of?
380,kitchen,"Context: The kitchen is south of the office. The tall padre eyed Rudolph with sudden interest,
and laid",What is the office north of?
381,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom west of?
382,bathroom,"Answer: The kitchen.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
383,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
384,office,"Answer: The bedroom.

Question: What is the name of the instrument that was played with the fingers?",What is north of the bathroom?
385,bedroom,"Answer: The office.

Question: What is east of the office?

Answer: The bedroom.",What is east of the garden?
386,bathroom,"Context: The kitchen is east of the bathroom. “Jack,” very low, “I think I have loved",What is the kitchen east of?
387,bedroom,"Question: What is the hallway north of?

Question: What is the bedroom north of?

Question",What is the garden south of?
388,bedroom,Context: “The bedroom is south of the hallway. We’ll have little trouble in finding English-speaking people,What is the office south of?
389,hallway,"Answer: The garden is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
390,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The hallway.",What is the hallway north of?
391,bathroom,"Question: What is north of the bedroom?

Question: What is north of the bathroom?

Question",What is north of the garden?
392,kitchen,"Context: The garden is west of the bedroom. The rebels will have to get much
farther north than",What is west of the garden?
393,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the hallway?
394,bedroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the office east of?
395,bathroom,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The garden.",What is the garden south of?
396,bedroom,"Answer: The garden is west of the office.

Question: What is the garden west of?",What is the office west of?
397,bedroom,"Answer: The bedroom.

Question: What is the name of the police station?

Answer: The",What is west of the bathroom?
398,kitchen,"Answer: The kitchen

Question: What is the kitchen west of?

Answer: The office",What is west of the office?
399,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the garden?
400,office,Context: The office is south of the bathroom. [Footnote 46: _Quellen und Forsch,What is south of the bathroom?
401,garden,"Answer: The garden.

Question: What is east of the office?

Answer: The hallway.",What is west of the office?
402,hallway,"Context: The hallway is west of the bedroom.

But even in what follows I believe it is safe to",What is the bedroom east of?
403,bathroom,"Context: The office is west of the garden.

Question: What is the garden west of?",What is the office west of?
404,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
405,hallway,"The garden is north of the bedroom.

The garden is north of the bedroom.

The garden is",What is the bedroom north of?
406,bathroom,"Answer: The office.

Context: The Lycosa knows not these maternal alarms. Impassively, she",What is west of the hallway?
407,bedroom,"A. The garden

B. The fowler's hut

C. The sun",What is the bathroom east of?
408,bedroom,"B

    Baird, Mr., of the Lunesdale Stud, 109",What is the office east of?
409,garden,Answer: The garden.,What is south of the bathroom?
410,bathroom,"Answer: The bathroom.

Question: What is the morning-room at the Deanery?

Answer",What is north of the office?
411,hallway,"Answer: The hallway.

Question: What is the name of the horse?

Answer: Dandy",What is north of the kitchen?
412,office,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The dining-",What is the bathroom south of?
413,bathroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The kitchen.",What is the bedroom north of?
414,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom west of?
415,garden,"Context: ""The garden is north of the office. she cried, ""Puss Russell's house is surrounded",What is the hallway north of?
416,hallway,"Answer: The garden.

Question: What is west of the garden?

Answer: The kitchen.",What is south of the bathroom?
417,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The hallway.",What is the hallway north of?
418,hallway,"Answer: The office is south of the bathroom.

Question: What is the office north of?",What is the office south of?
419,office,"Answer: The bedroom.

Question: What is the hallway west of?

Answer: The dining room",What is the hallway east of?
420,kitchen,"Answer: The kitchen.

Question: What is the name of the man who is in love with Sidney?",What is east of the bathroom?
421,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bedroom.",What is north of the office?
422,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
423,office,"Answer: The office.

Question: What is the garden east of?

Answer: The house.",What is the garden west of?
424,garden,"Context: The garden is west of the kitchen.

Context: The garden is west of the kitchen.",What is the kitchen east of?
425,office,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bedroom.",What is the bedroom south of?
426,bathroom,"Answer: The kitchen

Question: What is the hallway north of?

Answer: The kitchen",What is the hallway south of?
427,office,"Answer: The office.

Question: What is the office north of?

Answer: The bathroom.",What is north of the bathroom?
428,hallway,"Context: The hallway is south of the garden.

Answer: The garden is north of the hallway.",What is the garden north of?
429,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the kitchen east of?
430,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the bedroom?
431,bedroom,"Question: What is the office?

Question: What is the bedroom?

Question: What is the",What is south of the bathroom?
432,kitchen,"Context: The following is the proclamation:--

     ""I, Gordon, am going to China to see",What is the hallway south of?
433,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The garden.",What is west of the office?
434,garden,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The dining room",What is north of the kitchen?
435,bathroom,"Context: The garden is south of the bedroom.

Question: What is the garden south of?",What is the bedroom south of?
436,garden,"Context: The garden is west of the kitchen. Will you listen--did you ever hear such heresy?""",What is west of the kitchen?
437,bathroom,,What is the bedroom east of?
438,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The bathroom.",What is the bathroom west of?
439,garden,,What is the office south of?
440,bathroom,"Context: We had done our best to be happy, and we had been happy.

Question: What is",What is the kitchen east of?
441,kitchen,"Question: What is the hallway west of?

Question: What is the kitchen east of?

Question",What is the hallway east of?
442,bedroom,"""I am glad to meet you, too,"" said Jimmieboy, ""and I am glad to hear",What is south of the office?
443,bedroom,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden south of?
444,bathroom,"Context: ""I think cod-liver oil is worse than measles or
mumps, because you can't",What is south of the office?
445,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The hallway.",What is east of the bathroom?
446,office,"Context: The office is west of the kitchen.

Question: What is the office west of?",What is the kitchen east of?
447,bathroom,"Answer: The garden.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
448,garden,"Answer: The garden.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the hallway?
449,garden,"Answer: The garden.

The question in regard to the Westinghouse brake is: What is the",What is the bathroom south of?
450,hallway,,What is north of the office?
451,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The office.",What is south of the bathroom?
452,office,"Answer: The office.

Question: What is south of the office?

Answer: The garden.",What is south of the bedroom?
453,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bathroom.",What is east of the hallway?
454,bedroom,"The bedroom is north of the office.

Question: What is the bedroom north of?",What is the office south of?
455,kitchen,"""I have been told that the most popular of these writers is a lady,
and that her books are read by the",What is west of the hallway?
456,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The garden.",What is south of the garden?
457,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The bathroom.",What is east of the hallway?
458,bedroom,"Context: *       *       *       *       *

The following is a list of the principal works of",What is south of the kitchen?
459,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The office.",What is the hallway west of?
460,bedroom,"Answer: The bedroom.

Question: What is east of the garden?

Answer: The bedroom.",What is west of the hallway?
461,kitchen,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bathroom.",What is the garden west of?
462,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
463,office,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is west of the garden?
464,garden,"Context: The garden is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
465,office,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The office.",What is the garden north of?
466,garden,,What is west of the office?
467,office,"Answer: The bedroom is east of the office.

Question: What is the office west of?",What is the bedroom east of?
468,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The hallway.",What is south of the bedroom?
469,hallway,Answer: The kitchen. Question: What is the kitchen south of? Answer: The bathroom. Question: What is the hallway,What is the bathroom north of?
470,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The bedroom.",What is west of the kitchen?
471,office,"Answer: The office.

Question: What is east of the garden?

Answer: The house.",What is west of the garden?
472,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The office.",What is east of the hallway?
473,bathroom,"Context: “I am looking forward to the day when you
are coming home on that visit you spoke of.",What is the garden west of?
474,bedroom,"Answer: The kitchen.

“I don’t know about that,” Jack returns, with a slight",What is east of the office?
475,hallway,"Context: “I wouldn’t like never to go back to Glengarry, because I
like Gleng",What is the office west of?
476,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
477,kitchen,"Answer: The vacant purse shall be my share,
    Which in my barret cap I'll bear,",What is west of the bathroom?
478,office,"Where Clan-Alpine fought and died.
    The moon arose;--the storm was past;",What is the garden north of?
479,kitchen,"Answer: The kitchen is north of the garden.

Question: What is the kitchen?

Answer:",What is north of the garden?
480,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the kitchen?
481,bathroom,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The garden.",What is south of the hallway?
482,hallway,"TRANSCRIBER'S AMENDMENTS:

  Page 25: de",What is north of the kitchen?
483,garden,"Answer: The garden.

Question: What is south of the bedroom?

Answer: The garden.",What is north of the office?
484,bedroom,"Answer: The kitchen is east of the bedroom.

Question: What is the story told by the policeman?",What is the kitchen east of?
485,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the hallway?
486,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
487,hallway,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the kitchen?
488,bathroom,"Answer: The kitchen.

Question: What is the office north of?

Answer: The kitchen.",What is the office south of?
489,hallway,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bedroom south of?
490,hallway,"Answer: The hallway.

Question: What is the hallway?

Answer: The hallway is south of",What is north of the bathroom?
491,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the bathroom?
492,garden,"Answer: The garden.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the kitchen?
493,office,"Context: The garden is south of the hallway.

Context: The garden is south of the hallway.",What is south of the garden?
494,bedroom,,What is the office west of?
495,hallway,,What is north of the bedroom?
496,office,Context: The office is north of the bedroom. Margaret put her arm about the child after the ordeal of the first,What is north of the bedroom?
497,bedroom,"Answer: The bedroom.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the office north of?
498,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the office east of?
499,hallway,"Context: The long sunset shadows were rapidly stealing over the velvet sward as
the company rose from table, adding",What is the bathroom south of?
500,garden,"Answer: The garden is east of the hallway.

Question: What is east of the garden?",What is east of the hallway?
501,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The dining-",What is east of the kitchen?
502,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The hallway.",What is north of the garden?
503,hallway,"Question: What is the bedroom west of?

Question: What is the hallway west of?

Question",What is the bathroom east of?
504,bedroom,"Context: The office is east of the bedroom.

Question: What is the office east of?",What is the hallway west of?
505,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
506,bedroom,"Answer: The bedroom.

Question: What is south of the office?

Answer: The garden.",What is north of the office?
507,bedroom,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The hallway.",What is the hallway north of?
508,bathroom,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The kitchen.",What is the garden north of?
509,office,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The office.",What is the hallway east of?
510,kitchen,"Answer: The kitchen.

Question: What is north of the bathroom?

Answer: The kitchen.",What is south of the bedroom?
511,hallway,"Context: The office is west of the garden.

Question: What is the garden west of?",What is the office east of?
512,hallway,"Context: The hallway is south of the garden.

Question: What is the garden south of?",What is the garden north of?
513,garden,"Answer: The garden.

Question: What is north of the bedroom?

Answer: The garden.",What is north of the office?
514,garden,"Context: The Duke had occupied a chief post in the Household under the late
administration, and his present guests chiefly",What is the hallway north of?
515,bathroom,"Answer: The bedroom

Question: What is the bedroom south of?

Answer: The bathroom",What is the office north of?
516,garden,"Answer: The garden.

Question: What is east of the hallway?

Answer: The kitchen.",What is west of the hallway?
517,office,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bathroom south of?
518,office,"Answer: The office.

Question: What is south of the office?

Answer: The garden.",What is north of the hallway?
519,hallway,"Answer: The hallway. *       *       *       *       *

THE LATE MR. JOHN LEECH",What is east of the bathroom?
520,bathroom,"Answer: The bathroom

Question: What is north of the bedroom?

Answer: The hallway",What is south of the bedroom?
521,hallway,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
522,kitchen,"Context: The kitchen is north of the bedroom.

Question: What is the kitchen north of?",What is the bedroom south of?
523,garden,"Question: What is east of the bedroom?

Question: What is north of the bedroom?

Question",What is west of the bedroom?
524,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
525,garden,"Answer: The garden.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
526,office,"Answer: The office.

Question: What is in the grain that can be turned into sugar?",What is south of the garden?
527,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
528,garden,"Answer: The hallway.

Question: What is the garden east of?

Answer: The bedroom.",What is the bedroom east of?
529,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is south of the office?
530,kitchen,"Answer: The kitchen.

Question: What is the garden north of?

Answer: The kitchen.",What is the garden south of?
531,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The parlor",What is west of the bedroom?
532,office,"Context: The bedroom is east of the bathroom.

Question: What is the bedroom west of?",What is the bedroom west of?
533,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden east of?
534,garden,"Answer: The bedroom is south of the garden.

""and make me swear to it?--I will not swear",What is the bedroom south of?
535,kitchen,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The kitchen.",What is the hallway east of?
536,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The hallway.",What is the hallway east of?
537,bedroom,"Question: What is the garden north of?

Question: What is the garden east of?

Question",What is the garden south of?
538,bedroom,"Context: “I know where that secret stairway is,” Ben Whitcomb said. The bedroom is east of",What is east of the garden?
539,kitchen,"Context: The kitchen is east of the hallway. The bedroom is west of the hallway.


                                THE",What is the hallway west of?
540,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The office.",What is the bedroom east of?
541,hallway,"Answer: The bedroom.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bathroom south of?
542,garden,"Answer: The garden.

Question: What is the garden?

Answer: North of the kitchen.",What is north of the kitchen?
543,garden,Answer: The garden.,What is east of the kitchen?
544,office,"Answer: The garden.

Question: What is the garden full of?

Answer: Varieties.",What is the bathroom north of?
545,hallway,"Context: ""Well!"" said the editor of the ""Mountain Clarion,"" looking up
impatiently",What is the office east of?
546,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bedroom east of?
547,office,Answer: The office is north of the hallway.,What is north of the hallway?
548,bedroom,/Chap. CCCLXVI./--_Of the Judgment of Painters._,What is west of the kitchen?
549,hallway,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the bathroom?
550,office,"Answer: The office is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
551,bathroom,,What is the hallway east of?
552,hallway,"Answer: The hallway

Question: What is north of the kitchen?

Answer: The hallway",What is north of the bedroom?
553,bedroom,"Context: The office is north of the bedroom.

The office is north of the bedroom.

The",What is the garden south of?
554,office,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The hallway.",What is south of the bedroom?
555,bathroom,,What is east of the garden?
556,kitchen,"Context: The boys all burst out laughing at this dreadful disaster, and George said, ""You weren't lighting",What is west of the garden?
557,bathroom,"Context: ""I'll put the big blue dressing-gown over the foot of the bed, and you",What is the bedroom east of?
558,garden,"Answer: The office.

Question: What is the office south of?

Answer: The bathroom.",What is the bathroom south of?
559,kitchen,"Answer: The office.

Question: What is the office west of?

Answer: The garden.",What is the garden west of?
560,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the kitchen south of?
561,kitchen,"Answer: The kitchen.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
562,hallway,"Context: The garden is east of the bathroom. The hallway is west of the bathroom.

Question: What",What is west of the bathroom?
563,hallway,"Answer: The hallway is west of the kitchen.

Question: What is the garden east of?",What is the garden west of?
564,bedroom,"Answer: The garden

Question: What is the kitchen east of?

Answer: The bedroom",What is the kitchen west of?
565,kitchen,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The office.",What is the office west of?
566,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the bedroom west of?
567,bathroom,"Answer: The bathroom is west of the hallway.

Question: What is east of the office?",What is west of the hallway?
568,bedroom,"Answer: The bedroom is north of the garden.

Question: What is the bedroom north of?",What is north of the garden?
569,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is south of the bathroom?
570,kitchen,"Context: The garden is east of the office. At the sound of his voice,
May Catharine experienced a",What is the office east of?
571,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is north of the office?
572,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The cook-",What is north of the office?
573,bedroom,"Context: 3; or by a particular construction of scuttle and
frame which I have since devised, and",What is west of the garden?
574,office,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the kitchen west of?
575,bathroom,,What is the bedroom west of?
576,office,"Context: [Illustration]

The office is north of the bathroom.

The office is north of",What is the bathroom south of?
577,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The hallway.",What is north of the bathroom?
578,garden,"Answer: The office

Question: What is the office south of?

Answer: The garden",What is the kitchen south of?
579,kitchen,"Answer: The office.

Question: What is the hallway north of?

Answer: The office.",What is the hallway south of?
580,office,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The bedroom.",What is the bedroom west of?
581,hallway,"The garden is east of the house.

The garden is east of the road.

The garden is",What is the garden east of?
582,kitchen,"Context: The office is south of the bedroom.

Question: What is the bedroom north of?",What is the bedroom south of?
583,office,,What is the hallway west of?
584,hallway,"Answer: The garden.

Question: What is the garden north of?

Answer: The bedroom.",What is the bedroom north of?
585,garden,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bathroom.",What is west of the bedroom?
586,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The office.",What is south of the office?
587,kitchen,"Answer: The office is south of the kitchen.

Question: What is south of the kitchen?",What is south of the garden?
