Unnamed: 0,target,output,question
305,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the office?
306,bedroom,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the hallway?
307,garden,Answer: garden,What is the office east of?
308,kitchen,"Answer: kitchen

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is the hallway west of?
309,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the bathroom?
310,garden,"Answer: bedroom

Question: What is the bedroom south of?

Answer: hallway

Question:",What is the kitchen west of?
311,bedroom,"Answer: kitchen

Example:
The kitchen is south of the bedroom. The bedroom is north of the hallway.",What is the office west of?
312,bathroom,Answer: bedroom,What is east of the garden?
313,bathroom,"Answer: bathroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is east of the kitchen?
314,kitchen,"Answer: bedroom

Question: What is the bedroom west of?
Answer: kitchen

Question: What is",What is the garden north of?
315,kitchen,"Answer: kitchen




THE BROWNIES' [Illustration] BALL. [Illustration",What is west of the hallway?
316,office,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the garden?
317,office,"Answer: garden

Question: What is the garden south of?
Answer: bedroom

Question: What is",What is the hallway west of?
318,bedroom,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is east of the garden?
319,hallway,"Answer: bathroom

Example:
The garden is west of the bathroom. The bathroom is north of the kitchen.",What is the garden east of?
320,bedroom,"Answer: bedroom

Question: What is the bedroom south of?
Answer: kitchen

Question: What is",What is the office west of?
321,hallway,Answer: hallway,What is the bathroom west of?
322,bathroom,"Answer: kitchen

Question: What is the kitchen south of?
Answer: hallway

Question: What is",What is the bedroom north of?
323,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom east of?
324,bathroom,"Answer: bedroom

Question: What is the bedroom south of?
Answer: kitchen

Question: What is",What is the garden west of?
325,hallway,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is south of the garden?
326,hallway,Answer: hallway,What is south of the office?
327,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden east of?
328,bathroom,"Answer: bedroom

Question: What is the garden south of?

Answer: bedroom

Question:",What is the garden west of?
329,office,"Answer: hallway

Example:
The kitchen is north of the bedroom. The bedroom is south of the hallway.",What is the bathroom west of?
330,hallway,"Answer: hallway

Example:

The hallway is south of the kitchen. The bedroom is north of the",What is west of the garden?
331,bathroom,Answer: kitchen,What is south of the hallway?
332,hallway,Answer: kitchen,What is the bedroom east of?
333,kitchen,"Answer: garden




[Decoration]


XXVI. _THE LOST CHORD",What is the bedroom south of?
334,kitchen,Answer:,What is the garden south of?
335,bathroom,"Answer: bathroom

Example:
The garden is west of the bathroom. The bathroom is west of the office.",What is west of the office?
336,garden,"Answer: garden

Question: What is west of the garden?
Answer: kitchen

Question: What is",What is south of the bathroom?
337,bathroom,"Answer: bathroom

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is west of the garden?
338,bathroom,"Answer: bathroom

Example:
The bedroom is south of the kitchen. The kitchen is south of the hallway.",What is north of the office?
339,garden,"Answer: garden

The garden is west of the bedroom. The bedroom is west of the kitchen. What is west",What is east of the office?
340,bathroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the kitchen?
341,office,Answer: bedroom,What is the garden south of?
342,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the bedroom?
343,bedroom,Answer: bedroom,What is south of the hallway?
344,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the hallway east of?
345,hallway,"Answer: hallway

Example:
The bedroom is south of the bathroom. The bathroom is south of the kitchen",What is north of the kitchen?
346,garden,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the office?
347,bathroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office west of?
348,bathroom,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden north of?
349,garden,"Answer: the Privy Seal

Question: What is the Privy Seal south of?
Answer: the Ward",What is the office south of?
350,garden,"Answer: kitchen

Question: What is the bedroom south of?
Answer: hallway

Question: What is",What is the hallway north of?
351,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the kitchen west of?
352,bathroom,"Answer: garden

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the hallway?
353,bedroom,Answer: bedroom,What is the kitchen north of?
354,bathroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is the kitchen south of?
355,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the office?
356,hallway,Answer: hallway,What is east of the bathroom?
357,kitchen,Answer: kitchen,What is south of the hallway?
358,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the office?
359,bedroom,"Answer: kitchen

Question: What is the bedroom south of?
Answer: kitchen

Question: What is",What is the office north of?
360,kitchen,"Answer: office

Example:
The kitchen is south of the bedroom. The bedroom is north of the office.",What is north of the garden?
361,hallway,"Answer: the bedroom

Question: What is the garden west of?
Answer: the bedroom

Question:",What is the garden east of?
362,bathroom,"Answer: hallway

Question: What is the bedroom west of?
Answer: hallway

Question: What is",What is the kitchen west of?
363,garden,"Answer: the kitchen

Question: What is the kitchen south of?
Answer: the bedroom

Question:",What is the hallway east of?
364,bedroom,"Answer: bedroom

Example:
The bedroom is south of the office. The office is north of the kitchen.",What is south of the office?
365,bathroom,"Answer: hallway




303. The Story of the Three Bears

Once upon a time",What is the office west of?
366,hallway,"Answer: hallway

The hallway is north of the garden.

Question: What is north of the garden?",What is east of the bedroom?
367,garden,Answer: garden,What is west of the bedroom?
368,kitchen,Answer: garden,What is the bathroom west of?
369,bathroom,Answer: hallway,What is north of the bedroom?
370,bathroom,"Answer: garden

Question: What is the garden west of?

Answer: garden

Question:",What is the garden south of?
371,bathroom,"Answer: garden

Example:
The hallway is east of the garden. The bedroom is west of the kitchen.",What is the hallway west of?
372,office,Answer: office,What is the hallway east of?
373,office,"Answer: hallway

Question: What is west of the bedroom?

Answer: garden

Question:",What is east of the kitchen?
374,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the kitchen?
375,office,"Answer: man

Context: ""I'm not going to be a
nuisance,"" said the",What is west of the bathroom?
376,kitchen,"Answer: garden

Question: What is the garden south of?
Answer: kitchen

Question: What is",What is the office west of?
377,garden,Answer: garden,What is south of the bedroom?
378,garden,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the kitchen?
379,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom south of?
380,kitchen,"Answer: kitchen

Example:
The kitchen is south of the office. The office is north of the bedroom.",What is the office north of?
381,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom west of?
382,bathroom,"Answer: garden

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is west of the office?
383,bedroom,Answer: bedroom,What is the garden south of?
384,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the bathroom?
385,bedroom,Answer: office,What is east of the garden?
386,bathroom,"Answer: bedroom

Question: What is the bedroom north of?
Answer: hallway

Question: What is",What is the kitchen east of?
387,bedroom,Answer: bedroom,What is the garden south of?
388,bedroom,"Answer: kitchen

Example:
The kitchen is north of the bedroom. The bedroom is north of the hallway.",What is the office south of?
389,hallway,"Answer: hallway

Example:
The hallway is south of the bedroom. The bedroom is north of the kitchen",What is south of the bedroom?
390,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
391,bathroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is north of the garden?
392,kitchen,"Answer: garden

Question: What is the kitchen south of?

Answer: bedroom

Question:",What is west of the garden?
393,garden,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is south of the hallway?
394,bedroom,"Answer: garden

Example:

The garden is west of the bedroom. The bedroom is west of the",What is the office east of?
395,bathroom,Answer: bedroom,What is the garden south of?
396,bedroom,"Answer: garden




[Illustration]




CHAPTER VII.

THE",What is the office west of?
397,bedroom,"Answer: garden




CHAPTER IX. “The sun is shining, the lark is singing,",What is west of the bathroom?
398,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the office?
399,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the garden?
400,office,Answer: bedroom,What is south of the bathroom?
401,garden,"Answer: hallway

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is west of the office?
402,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom east of?
403,bathroom,Answer: garden,What is the office west of?
404,bedroom,Answer: bedroom,What is north of the garden?
405,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom north of?
406,bathroom,"Answer: office

Example:
The office is south of the bedroom. The bedroom is north of the kitchen.",What is west of the hallway?
407,bedroom,"Answer: garden

Question: What is the garden west of?
Answer: bedroom

Question: What is",What is the bathroom east of?
408,bedroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the office east of?
409,garden,"Answer: garden




CHAPTER IV

THE MARTINIERE--THE DILKOOS",What is south of the bathroom?
410,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the office?
411,hallway,"The answer is: hallway

Question: What is west of the bedroom?

The answer is: garden",What is north of the kitchen?
412,office,"Answer: kitchen




                              CHAPTER XVI. ––––––
                           THE HALL FAMILY.",What is the bathroom south of?
413,bathroom,Answer: garden,What is the bedroom north of?
414,kitchen,Answer: garden,What is the bathroom west of?
415,garden,"Answer: kitchen

Question: What is the bedroom south of?

Answer: kitchen

Question:",What is the hallway north of?
416,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is south of the bathroom?
417,bathroom,"Answer: kitchen

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is the hallway north of?
418,hallway,Answer:,What is the office south of?
419,office,"Answer: bedroom

Question: What is the bedroom south of?

Answer: kitchen

Question:",What is the hallway east of?
420,kitchen,Answer: kitchen,What is east of the bathroom?
421,hallway,Answer: hallway,What is north of the office?
422,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom west of?
423,office,"Answer: bedroom




CHAPTER X

SHOWING SHIRE HORSES


The",What is the garden west of?
424,garden,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the kitchen east of?
425,office,Answer: hallway,What is the bedroom south of?
426,bathroom,"Answer: kitchen

Question: What is the bedroom north of?
Answer: kitchen

Question: What is",What is the hallway south of?
427,office,"Answer: garden

Question: What is west of the garden?
Answer: kitchen

Question: What is",What is north of the bathroom?
428,hallway,"Answer: bedroom

Question: What is the bedroom south of?

Answer: kitchen

Question:",What is the garden north of?
429,bedroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the kitchen east of?
430,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the bedroom?
431,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is south of the bathroom?
432,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the hallway south of?
433,kitchen,"Answer: kitchen

Example:
The garden is south of the bedroom. The bedroom is south of the kitchen.",What is west of the office?
434,garden,Answer: bedroom,What is north of the kitchen?
435,bathroom,Answer: garden,What is the bedroom south of?
436,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the kitchen?
437,bathroom,Answer: hallway,What is the bedroom east of?
438,bedroom,Answer: garden,What is the bathroom west of?
439,garden,"Answer: the garden

Question: What is the garden west of?
Answer: the bedroom

Question:",What is the office south of?
440,bathroom,"Answer: bedroom

Example:

The hallway is south of the kitchen. The bedroom is north of the",What is the kitchen east of?
441,kitchen,"Answer: kitchen

Context: ""I'm not going to be a
nuisance,"" said the",What is the hallway east of?
442,bedroom,Answer: hallway,What is south of the office?
443,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden south of?
444,bathroom,"Answer: bathroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is south of the office?
445,bedroom,Answer: hallway,What is east of the bathroom?
446,office,Answer: garden,What is the kitchen east of?
447,bathroom,"Answer: bedroom

The next morning was a very busy one for Hunter, who had to see several
new",What is the kitchen south of?
448,garden,"Answer: garden

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is west of the hallway?
449,garden,Answer: bedroom,What is the bathroom south of?
450,hallway,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the office?
451,hallway,"Answer: hallway

### Sentence Completion

I will give you context with the facts about different people",What is south of the bathroom?
452,office,"Answer: garden

Question: What is west of the garden?
Answer: bedroom

Question: What is",What is south of the bedroom?
453,garden,"Answer: kitchen

Question: What is west of the garden?
Answer: hallway

Question: What is",What is east of the hallway?
454,bedroom,"Answer: kitchen

Question: What is the bedroom south of?
Answer: hallway

Question: What is",What is the office south of?
455,kitchen,"Answer: kitchen

Question: What is south of the kitchen?
Answer: garden

Question: What is",What is west of the hallway?
456,kitchen,"Answer: kitchen


Example:
The hallway is south of the kitchen. The bedroom is north of the",What is south of the garden?
457,bedroom,"Answer: kitchen

Question: What is west of the bedroom? Answer: garden

Question: What is south of",What is east of the hallway?
458,bedroom,"Answer: bedroom



SCENE VII


_The same hour of night. The same place",What is south of the kitchen?
459,kitchen,Answer: kitchen,What is the hallway west of?
460,bedroom,Answer: kitchen,What is west of the hallway?
461,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden west of?
462,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is east of the bathroom?
463,office,"Answer: bedroom

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is west of the garden?
464,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the bathroom?
465,office,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden north of?
466,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is west of the office?
467,office,Answer: garden,What is the bedroom east of?
468,kitchen,"Answer: kitchen

Question: What is west of the bedroom?

Answer: garden

Question:",What is south of the bedroom?
469,hallway,"Answer: kitchen

Context: The following is a list of the most common

Question: What is the",What is the bathroom north of?
470,bedroom,Answer: garden,What is west of the kitchen?
471,office,Answer: bedroom,What is west of the garden?
472,bathroom,Answer: office,What is east of the hallway?
473,bathroom,Answer: bedroom,What is the garden west of?
474,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is east of the office?
475,hallway,"Answer: bathroom

Question: What is the hallway south of?
Answer: kitchen

Question: What is",What is the office west of?
476,bathroom,"Answer: garden



SCENE VII


_The same hour of night. The same place.",What is the bedroom south of?
477,kitchen,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is west of the bathroom?
478,office,"Answer: bedroom

Question: What is the garden west of?
Answer: bedroom

Question: What is",What is the garden north of?
479,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the garden?
480,bedroom,Answer: garden,What is west of the kitchen?
481,bathroom,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is south of the hallway?
482,hallway,Answer: hallway,What is north of the kitchen?
483,garden,Answer: garden,What is north of the office?
484,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the kitchen east of?
485,garden,"Answer: kitchen

Question: What is west of the hallway?
Answer: bedroom

Question: What is",What is east of the hallway?
486,bedroom,Answer: bedroom,What is south of the hallway?
487,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is east of the kitchen?
488,bathroom,"Answer: kitchen

Example:
The kitchen is north of the bedroom. The bedroom is north of the office.",What is the office south of?
489,hallway,"Answer: hallway

Question: What is the kitchen north of?
Answer: hallway

Question: What is",What is the bedroom south of?
490,hallway,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is north of the bathroom?
491,garden,Answer: garden,What is east of the bathroom?
492,garden,Answer: bedroom,What is south of the kitchen?
493,office,Answer: hallway,What is south of the garden?
494,bedroom,"Answer:

The office is west of the bedroom.

The office is west of the bedroom.",What is the office west of?
495,hallway,"Answer: kitchen

Question: What is west of the bedroom?

Answer: garden

Question:",What is north of the bedroom?
496,office,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the bedroom?
497,bedroom,"Answer: bedroom

Example:
The bedroom is south of the kitchen. The kitchen is north of the office.",What is the office north of?
498,kitchen,"Answer: garden

Question: What is the garden south of?
Answer: bedroom

Question: What is",What is the office east of?
499,hallway,Answer: bedroom,What is the bathroom south of?
500,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
501,office,"Answer: hallway


Example:
The hallway is south of the kitchen. The bedroom is north of the",What is east of the kitchen?
502,bedroom,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is north of the garden?
503,hallway,"Answer: garden

Question: What is the garden south of?
Answer: bedroom

Question: What is",What is the bathroom east of?
504,bedroom,"Answer: kitchen

Question: What is the bedroom south of?
Answer: kitchen

Question: What is",What is the hallway west of?
505,garden,,What is west of the bathroom?
506,bedroom,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the office?
507,bedroom,"Answer: kitchen




[Illustration]

THE BROWNIES' BIRTHDAY DIN",What is the hallway north of?
508,bathroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden north of?
509,office,Answer:,What is the hallway east of?
510,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The garden.",What is south of the bedroom?
511,hallway,"Answer: garden




CHAPTER XXVII. ""I'm not so sure of that,""",What is the office east of?
512,hallway,"Answer: bedroom

Question: What is the bedroom south of?
Answer: kitchen

Question: What is",What is the garden north of?
513,garden,"Answer: garden

Question: What is west of the garden?
Answer: bedroom

Question: What is",What is north of the office?
514,garden,Answer: kitchen,What is the hallway north of?
515,bathroom,"Answer: kitchen

Example:
The kitchen is north of the bedroom. The bedroom is north of the hallway.",What is the office north of?
516,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the hallway?
517,office,"Answer: kitchen

Question: What is the bedroom south of?
Answer: hallway

Question: What is",What is the bathroom south of?
518,office,"Answer: office



Question: What is west of the bedroom?

Answer: garden",What is north of the hallway?
519,hallway,"Answer: hallway

Example:
The hallway is east of the bathroom. The bathroom is north of the kitchen.",What is east of the bathroom?
520,bathroom,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bedroom?
521,hallway,Answer: garden,What is west of the bathroom?
522,kitchen,"Answer: hallway

Question: What is the garden west of?
Answer: bedroom

Question: What is",What is the bedroom south of?
523,garden,Answer: garden,What is west of the bedroom?
524,garden,Answer: garden,What is the office north of?
525,garden,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is north of the bathroom?
526,office,Answer: office,What is south of the garden?
527,bathroom,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is west of the garden?
528,garden,"Answer: garden



SCENE VII


_The same hour of night. The same place",What is the bedroom east of?
529,hallway,"Answer: hallway




[Illustration]

THE BROWNIES' BIRTHDAY DIN",What is south of the office?
530,kitchen,THE BROWNIES' [Illustration] FLAG-POLE. [Illustration],What is the garden south of?
531,hallway,THE BROWNIES' [Illustration] FLAG-POLE. [Illustration],What is west of the bedroom?
532,office,"Answer: garden

Question: What is the garden south of?
Answer: bedroom

Question: What is",What is the bedroom west of?
533,kitchen,Answer: bedroom,What is the garden east of?
534,garden,"Answer: garden

Question: What is the garden west of?

Answer: bedroom

Question:",What is the bedroom south of?
535,kitchen,"Answer: kitchen

Question: What is the bedroom south of?
Answer: garden

Question: What is",What is the hallway east of?
536,garden,"Answer: kitchen

Question: What is the bedroom north of?
Answer: kitchen

Question: What is",What is the hallway east of?
537,bedroom,"Answer:

Question: What is the bedroom south of?

Answer:

Question: What is",What is the garden south of?
538,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the garden?
539,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the hallway west of?
540,hallway,Answer: hallway,What is the bedroom east of?
541,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the bathroom south of?
542,garden,Answer: hallway,What is north of the kitchen?
543,garden,Answer: garden,What is east of the kitchen?
544,office,Answer: garden,What is the bathroom north of?
545,hallway,"Answer: kitchen

Question: What is the kitchen south of?

Answer: bedroom

Question:",What is the office east of?
546,hallway,"Answer: garden




                              CHAPTER XX.


“I’m going to take a look",What is the bedroom east of?
547,office,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is north of the hallway?
548,bedroom,Answer: bedroom,What is west of the kitchen?
549,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bathroom?
550,office,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the hallway?
551,bathroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the hallway east of?
552,hallway,"Answer: hallway

Question: What is west of the garden?
Answer: bedroom

Question: What is",What is north of the bedroom?
553,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden south of?
554,office,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is south of the bedroom?
555,bathroom,"Answer: hallway

Question: What is west of the hallway?

Answer: kitchen

Question:",What is east of the garden?
556,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the garden?
557,bathroom,Answer: garden,What is the bedroom east of?
558,garden,Answer: bedroom,What is the bathroom south of?
559,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden west of?
560,bedroom,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is the kitchen south of?
561,kitchen,Answer: garden,What is east of the office?
562,hallway,Answer: garden,What is west of the bathroom?
563,hallway,Answer: bedroom,What is the garden west of?
564,bedroom,"Answer: garden



II

A GENERAL PRACTITIONER

Drumtochty",What is the kitchen west of?
565,kitchen,"Answer: kitchen

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is the office west of?
566,bathroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom west of?
567,bathroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is west of the hallway?
568,bedroom,Answer: hallway,What is north of the garden?
569,kitchen,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is south of the bathroom?
570,kitchen,Answer: garden,What is the office east of?
571,bathroom,"Answer: bathroom

Question: What is west of the office?
Answer: kitchen

Question: What is",What is north of the office?
572,hallway,"Answer: bedroom

Example:
The bedroom is south of the kitchen. The kitchen is north of the hallway.",What is north of the office?
573,bedroom,Answer:,What is west of the garden?
574,office,"Answer: bedroom

Question: What is the bedroom south of?
Answer: garden

Question: What is",What is the kitchen west of?
575,bathroom,"Answer: garden





End of Project Gutenberg's Critical Miscellanies (Vol",What is the bedroom west of?
576,office,"Answer: kitchen

Question: What is the kitchen south of?
Answer: hallway

Question: What is",What is the bathroom south of?
577,hallway,"Answer: hallway



[1] _Maritus_, from _maris_, a house",What is north of the bathroom?
578,garden,"Answer: bedroom

The kitchen is south of the bedroom.

The bedroom is north of the kitchen.",What is the kitchen south of?
579,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway south of?
580,office,"Answer: garden




ELEGY V. _He is angry with Corinna for having",What is the bedroom west of?
581,hallway,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the garden east of?
582,kitchen,"Answer: kitchen

Example:
The kitchen is south of the bedroom. The bedroom is south of the hallway.",What is the bedroom south of?
583,office,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the hallway west of?
584,hallway,Answer: hallway,What is the bedroom north of?
585,garden,"Answer: garden

Question: What is the kitchen south of?

Answer: bedroom

Question:",What is west of the bedroom?
586,hallway,"Answer: hallway

Context: “I’m going to take a look at the _Bertha_,",What is south of the office?
587,kitchen,"Answer: the kitchen




                               CHAPTER XI.

                         THE GHOSTS OF THE TEM",What is south of the garden?
588,office,"Answer: kitchen

Example:
The kitchen is north of the garden. The garden is west of the bedroom.",What is the bedroom east of?
589,office,Answer:,What is south of the kitchen?
590,bathroom,"Answer: bedroom

Question: What is the bedroom south of?
Answer: hallway

Question: What is",What is the kitchen west of?
591,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the office north of?
592,bathroom,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question: What is",What is east of the kitchen?
593,office,Answer: kitchen,What is east of the hallway?
594,kitchen,"Answer: garden

Question: What is the kitchen south of?

Answer: bedroom

Question:",What is west of the bedroom?
595,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the office west of?
596,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the office?
597,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the bathroom?
598,bathroom,"Answer: bedroom

Example:
The kitchen is west of the bedroom. The bedroom is west of the living room",What is the kitchen west of?
599,bathroom,Answer: bedroom,What is the garden south of?
600,hallway,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the office?
601,kitchen,Answer: hallway,What is the bathroom south of?
602,hallway,Answer: kitchen,What is north of the bedroom?
603,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the office?
604,bedroom,"Answer: bedroom


Example:
The hallway is south of the kitchen. The bedroom is north of the",What is south of the kitchen?
605,hallway,Answer:,What is west of the garden?
606,office,"Answer: garden

Question: What is the garden south of?
Answer: bedroom

Question: What is",What is the kitchen west of?
607,kitchen,,What is north of the bedroom?
608,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom south of?
609,hallway,"Answer: garden

Question: What is the bedroom south of?
Answer: hallway

Question: What is",What is west of the kitchen?
610,kitchen,"Answer: hallway

Example:
The kitchen is south of the bedroom. The hallway is north of the bedroom.",What is the bedroom north of?
611,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom north of?
612,hallway,"Answer: hallway

Example:
The garden is west of the office. The office is north of the bedroom.",What is east of the office?
