,target,output,question
264,apple,Answer: The apple. Question: What did Bill give to Mary? Answer: The apple. Question: What did Mary give,What did Mary give to Bill? 
265,football,Answer: Fred gave Bill a football. Question: What did Bill give to Fred? Answer: Bill gave Fred a football.,What did Fred give to Bill? 
266,Fred,"Answer: Sherman.




THE MARCH TO THE SEA

    The march from Atlanta",Who gave the football? 
267,Fred,"Answer: Fred.

Question: Who gave the apple to Mary?

Answer: Bill.",Who gave the football to Bill? 
268,Mary,"Answer: Mary. Question: Who
did Mary give the football to? Answer: Bill. Question: Who did Bill give",Who did Bill give the football to? 
269,Mary,"Answer: Uncle Billy.

Question: Who was Uncle Billy?

Answer: General Sherman.",Who gave the football? 
270,Mary,"Answer: Frankie.

Question: What did Frankie do with it?

Answer: He ate it.",Who received the apple? 
271,Mary,Answer: The apple was given by the man who had been given the apple. Question: Who gave the apple? Answer:,Who gave the apple? 
272,apple,"Answer: The apple.

Question: What did Owen draw on the wall?

Answer: A quad",What did Mary give to Jeff? 
273,Bill,"Answer: The Serbian Minister.

Question: Who gave the apple to Jeff?

Answer: The Serbian",Who gave the apple to Jeff? 
274,apple,"Answer: The apple.




      *      *      *      *      *      *",What did Jeff give to Fred? 
275,Mary,"Answer: Mary

Question: Who was the author of the letter?

Answer: Dwining",Who received the football? 
276,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer: Mary.",Who received the football? 
277,football,"Answer: The football.

Question: What did Tom say to Dick?

Answer: ""I'",What did Mary give to Jeff? 
278,Mary,"Answer: Jeff gave the football to Mary.

Question: Who did Mary pass the football to?",Who did Jeff give the football to? 
279,Mary,"Answer: Mary

Question: Who received the apple?

Answer: Jeff

Question: Who received",Who received the football? 
280,Fred,"Answer: The apple was given by Fred.

Question: Who gave the apple?

Answer: The",Who gave the apple? 
281,apple,"Answer: The apple

Question: What did Mary give to Fred?

Answer: The apple",What did Mary give to Fred? 
282,Fred,"""I think he is all right,"" replied Jerry. ""He is a man that knows his
business. He is",Who gave the apple to Mary? 
283,Fred,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Martin.",Who received the apple? 
284,apple,Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question: What did Fred give,What did Fred give to Mary? 
285,Fred,Answer: The Earl. Question: Who absolved him? Answer: The Bishop. (35) The whole story of,Who gave the apple? 
286,Fred,"Answer: Carmen.

Question: Who gave the apple to Carmen?

Answer: Bill.",Who gave the apple to Bill? 
287,Fred,Answer: The Beaubien. Question: Who gave the apple to Bill? Answer: The Beaubien. Question:,Who gave the apple to Bill? 
288,apple,Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question: What did Fred give,What did Fred give to Bill? 
289,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple to Mary? 
290,Mary,"Answer: Mary.

[Illustration]

[Illustration]

[Illustration]",Who gave the milk to Bill? 
291,Bill,"Answer: The cow.

Question: Who gave the milk?

Answer: The cow.",Who gave the milk? 
292,Mary,"Answer: Mary.

Question: Who gave the milk to Bill?

Answer: Mary.",Who gave the milk to Bill? 
293,Bill,"Answer: Bill.




CHAPTER XI.",Who did Mary give the milk to? 
294,apple,"Answer: The apple.

Question: What did Fred give to Jeff?

Answer: The football.",What did Jeff give to Fred? 
295,milk,"Answer: The milk.

Question: What did Jeff give to Mary? Answer: The milk.

Question:",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff.

Question: Who took the milk?

Answer: Jeff.

Question:",Who gave the milk? 
297,milk,Answer: Milk,What did Mary give to Jeff? 
298,milk,"Answer: Milk

Question: What did Jeff give to Mary?

Answer: Milk

Question:",What did Mary give to Jeff? 
299,Bill,"Answer: Stephen Brice.

Question: Who was the first to give the milk to Jeff?",Who gave the milk to Jeff? 
300,football,"Answer: A shovel bonnet.

Question: What did Virginia do when she saw Captain Lige's",What did Mary give to Fred? 
301,Fred,"Answer: Fred

Question: What did Owen do when he was attacked?

Answer: He did not",Who did Mary give the football to? 
302,Mary,"Answer: Mary

Question: Who was the first person Fred saw when he entered the room?

Answer",Who gave the football to Fred? 
303,Mary,Answer: Fred gave the apple to Mary. Question: Who did Fred give the apple to? Answer: Fred gave the apple,Who did Fred give the apple to? 
304,Fred,"Answer: Jeff.

Question: Who gave the apple to Fred? Answer: Mary.

Question: Who gave",Who gave the apple to Mary? 
305,Jeff,Answer: The apple was given to Mary by Sidonia. Question: What did Coningsby do when he found out that,Who gave the apple to Mary? 
306,Mary,"Answer: Mary.

Question: What did Jeff do with the apple?

Answer: He passed it",Who did Jeff give the apple to? 
307,milk,Answer: The milk.,What did Mary give to Fred? 
308,Fred,"Answer: Mary gave the milk to Fred.

Question: Who did Mary give the milk to?",Who did Mary give the milk to? 
309,Fred,"Answer: Mary




[Illustration]




CHAPTER VII. “THE O",Who received the milk? 
310,Mary,"Answer: Mary

Question: What did Mary do with the apple?

Answer: Mary dropped the apple",Who gave the football to Bill? 
311,Bill,"Answer: Bill.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the football? 
312,football,"Answer: The apple

Question: What did Mary give to Bill?

Answer: The football",What did Bill give to Mary? 
313,apple,Answer: The apple. Question: What did Mary give to Bill? Answer: The apple. Question: What did Bill give,What did Bill give to Mary? 
314,Bill,"Answer: Bill.

Question: What did Croyden do when he found the jewels?

Answer",Who did Jeff give the football to? 
315,milk,Answer: The milk.,What did Jeff give to Bill? 
316,Bill,"Answer: The baby.

Question: Who received the milk?

Answer: The baby.",Who received the milk? 
317,milk,"Answer: Milk.

Question: What did Bill give to Jeff?

Answer: Milk.",What did Jeff give to Bill? 
318,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She ate",What did Fred give to Mary? 
319,Fred,"Answer: Fred

Question: Who did Bill hand the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
320,Mary,"Answer: The devil.

Question: Who tempted Eve?

Answer: The devil.

Question",Who gave the apple? 
321,apple,"Answer: The apple.

""The English government, in order to prevent the descent, have
prohibited all",What did Mary give to Bill? 
322,Mary,"Answer: Mary.

Question: Who did Jeff give the football to?

Answer: Mary.",Who did Jeff give the football to? 
323,Mary,"The sun is sinking in the West
     And shadows fall on me,
   I wonder if you think",Who received the football? 
324,Mary,"Answer: Mary

Question: Who received the apple?

Answer: Bill

Question: Who received",Who received the football? 
325,Bill,Answer: The football was given to Mary by Fred.,Who gave the football to Mary? 
326,Bill,"Answer: The football was given by the Opperkoopman Jan de Vogel.

Question: Who gave",Who gave the football? 
327,Jeff,"Answer: Bill.

Question: Who gave the apple?

Answer: Jeff.

Question:",Who received the apple? 
328,apple,"Answer: The apple.

Question: What did Jeff give to Bill?

Answer: The milk.",What did Bill give to Jeff? 
329,apple,"Answer: A dream.

Question: What did Jeff give to Bill? Answer: A dream.

Question:",What did Bill give to Jeff? 
330,apple,"Answer: He gave her the apple.

Question: What did Mary give to Fred?

Answer:",What did Fred give to Mary? 
331,apple,"Answer: A apple

Question: What did Fred give to Mary?

Answer: A apple",What did Fred give to Mary? 
332,Fred,"Answer: The butcher.

Question: Who gave the apple?

Answer: The butcher.",Who gave the apple? 
333,Bill,"Answer: Mary.




      *      *      *      *      *      *",Who received the apple? 
334,apple,"Answer: A book.

Question: What did Bill give to Mary?

Answer: A book.",What did Mary give to Bill? 
335,Mary,Answer: The apple was given by the apple-tree. Question: Who gave the apple-tree? Answer: The apple,Who gave the apple? 
336,apple,"Answer: A football.

Question: What did Amy give to Burt?

Answer: A football",What did Mary give to Fred? 
337,apple,"Answer: Fred gave Mary an apple.

Question: What did Fred give to Mary?

Answer:",What did Fred give to Mary? 
338,apple,"Answer: A kiss.

Question: What did Mary give to Fred?

Answer: A kiss.",What did Fred give to Mary? 
339,Mary,"Answer: Mary.




                            Transcriber’s Notes:

    Italicized",Who did Fred give the apple to? 
340,apple,"Answer: A bill.

What is that which is of no use to a man when he has it, but is",What did Fred give to Bill? 
341,Bill,Answer: Bill. Question: Who gave the apple to Bill? Answer: Fred. Question: Who gave the apple to Fred,Who gave the apple to Fred? 
342,Bill,Answer: Bill. Question: Who received the milk? Answer: Fred. Question: Who received the salt? Answer: Tom,Who received the apple? 
343,apple,Answer: The apple. Question: What did Bill give to Fred? Answer: The milk. Question: What did Fred give,What did Fred give to Bill? 
344,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
345,milk,Answer:,What did Mary give to Jeff? 
346,Mary,"Answer: Mary.

Question: Who passed the milk to Mary?

Answer: Jeff.",Who gave the milk to Jeff? 
347,Jeff,"Answer: Jeff.

Schummel’s second volume is less dependent upon Sterne, and is more
original",Who gave the milk? 
348,Fred,"Answer: Jeff.

Question: Who received the milk?

Answer: Jeff.

Question:",Who received the milk? 
349,Jeff,"Answer: The man on the pail.

Question: Who was the man on the pail?",Who gave the milk to Fred? 
350,Jeff,"Answer: Mary

Question: Who gave the milk?

Answer: Mary

Question: Who gave",Who gave the milk? 
351,Mary,Answer: The cow.,Who gave the milk to Bill? 
352,milk,Answer: The milk.,What did Bill give to Jeff? 
353,Bill,"Answer: Bill.

Question: Who received the milk?

Answer: Bill.

Question:",Who received the milk? 
354,milk,"Answer: The milk.











End of the Project Guten",What did Jeff give to Bill? 
355,Bill,"Answer: Fred.

Question: Who took the milk?
Answer: Fred.

Question: Who drank",Who gave the milk? 
356,Bill,"Answer: The cow.

------------------------------------------------------------------------

THE END







End",Who gave the milk to Fred? 
357,Bill,"Answer: The milkman.

Question: Who gave the milk to the milkman?

Answer:",Who gave the milk to Fred? 
358,apple,"Answer: The apple. up the story, and it was heralded to the world as a great triumph of
Oste",What did Jeff give to Fred? 
359,Fred,Answer: Fred. Question: What did Fred do with the apple? Answer: He ate it. Question: What did Fred,Who did Jeff give the apple to? 
360,Mary,Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received the apple? Answer: Mary,Who received the apple? 
361,Bill,"Answer: Bill. Question: What did Frank and Barney do when they were awakened by a sharp
shake? Answer: They",Who did Mary give the apple to? 
362,apple,Answer: The apple. Question: What did Bill give to Mary? Answer: The apple. Question: What did Mary give,What did Mary give to Bill? 
363,Mary,"Answer: Mary.




CHAPTER X.--THE MINSTERS’ NEW LAWYER. The",Who did Bill give the apple to? 
364,Bill,"his chair again, and smiled
with a certain grimness. “You’re a lawyer,” he said",Who received the apple? 
365,Jeff,"Answer: Jeff

Question: Who received the milk?

Answer: Bill

Question: Who received",Who received the apple? 
366,Jeff,"Answer: The apple was given by the apple-tree.

top downwards, as has been so often asserted.",Who gave the apple? 
367,Bill,Answer: Bill received the football there.,Who received the football? 
368,Bill,"Answer: Jeff.

was originally covered with a vaulted roof, and was probably intended to
be a",Who received the football? 
369,Bill,Answer: Bill. Question: What did Hilary name the boat? Answer: The Surprise. Question: What did Hilary,Who did Mary give the football to? 
370,Fred,"Answer: Nash.

""I'll be glad to have you,"" she said, with a smile",Who did Mary give the football to? 
371,Mary,"Answer:

Question: What did Berrie do when she saw Wayland's face?

Answer",Who gave the football to Fred? 
372,Fred,"Answer: Jeff

Question: Who went to the kitchen?

Answer: Jeff

Question: Who",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

Question: What did Lester do after his father died?

Answer: He resigned from",Who did Mary give the football to? 
374,football,"Answer: A football.

Question: What did Jeff give to Mary?

Answer: A football.",What did Mary give to Jeff? 
375,Fred,Answer: The serpent. Question: Who was the serpent? Answer: The devil. Question: Who was the devil? Answer,Who received the apple? 
376,Fred,Answer: The serpent. Question: Who was the serpent? Answer: The devil. Question: Who was the devil? Answer,Who gave the apple? 
377,Bill,"Answer: Fred.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the apple? 
378,apple,"Answer: A apple.

Question: What did Bill give to Fred?

Answer: A apple.",What did Fred give to Bill? 
379,Fred,"Answer: Bill gave the apple to Fred.

Question: What did Bill do with the apple? Answer: Bill gave",Who did Bill give the apple to? 
380,milk,"Answer: Milk.

and the sun shone out with a new and radiant splendor, and the
villagers,",What did Mary give to Bill? 
381,Bill,"Answer: Mary

Question: Who gave the milk?

Answer: Mary

Question: Who gave",Who gave the milk? 
382,milk,"Answer: Mary gave Fred the milk.

Question: What did Mary give to Fred?

Answer:",What did Mary give to Fred? 
383,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
384,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
385,football,Answer: The football. Question: What did Frank do when he saw Elsie? Answer: He kissed her. Question:,What did Bill give to Mary? 
386,Mary,Answer: Bill handed the football to Mary. Question: What did Jane tell her husband? Answer: Jane told her husband that,Who did Bill give the football to? 
387,football,Answer: A football. Question: What did Fred give to Mary? Answer: A football. Question: What did Fred give,What did Fred give to Mary? 
388,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Mary give the football to?",Who did Mary give the football to? 
389,Mary,"Answer: Mary.

“I’ll have a few words with that scoundrel Tenney, anyway",Who gave the football? 
390,Fred,Answer: Jeff. Question: Who passed it? Answer: Fred. Question: Who ate it? Answer: Steve. Question,Who gave the apple? 
391,apple,"Answer: He gave him the apple. “I’m not in the mood for any of your damned, high-fal",What did Fred give to Jeff? 
392,Fred,"Answer: Fred.

VI. The second class of subjects of man's work, which we have to
consider",Who received the apple? 
393,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Fred.

Question:",Who received the apple? 
394,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who gave the apple to Fred? 
395,Mary,"Answer: The first boy.

Question: How many did he buy?

Answer: Half of what",Who gave the apple? 
396,Bill,Answer: Bill. Question: What did Mary do with the apple? Answer: She gave it to Bill. Question: What,Who did Mary give the apple to? 
397,Fred,Answer: Fred.,Who gave the apple to Bill? 
398,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
399,Fred,"Answer: Bill.

Question: Who received the apple?

Answer: Bill.

Question:",Who received the apple? 
400,Mary,"Answer: Mary.

Question: What did Mary do with the football?

Answer: She gave it",Who gave the football to Fred? 
401,Fred,"Answer: Fred.

Question: Who was the first person to enter the library after the
murder?",Who did Mary give the football to? 
402,Fred,"Answer: Fred.

Question: Who was Fred?

Answer: The butler's son.",Who did Mary give the football to? 
403,Fred,"Answer: The Supervisor.

Question: Who gave the apple to the Supervisor? Answer: The old woman.",Who gave the apple to Jeff? 
404,apple,Answer: The apple. Question: What did Jeff give to Fred? Answer: The apple. Question: What did Fred give,What did Fred give to Jeff? 
405,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
406,Fred,"Answer: The Angel of observation.

````````````````````````````````",Who gave the apple? 
407,Fred,"Answer: Bill

Question: Who received the apple?

Answer: Bill

Question: Who received",Who received the apple? 
408,Fred,"recognition. Osteopathy is a recognized profession in the State of
Missouri, and the American School of Osteopathy is a",Who gave the apple to Jeff? 
409,apple,"_Ham._ I did not hope it. _Reg._

Question: What did Jeff give to Bill? _Ham",What did Fred give to Jeff? 
410,milk,"Answer: Milk.

Question: What did Jeff give to Bill?

Answer: Milk.",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Question: Who travelled to the hallway?

Answer: Fred

Question: Who",Who gave the milk to Bill? 
412,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
413,milk,"Answer: The milk

Question: What did Bill give to Jeff?

Answer: The milk",What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff

Question: Who gave the milk to Bill?

Answer: Jeff

Question:",Who gave the milk to Mary? 
415,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
416,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
417,Fred,"Answer: Jeff.

Question: Who received the milk?

Answer: Jeff.

Question:",Who received the milk? 
418,Jeff,"Answer: Jeff.

Question: Who did Jeff give the milk to?

Answer: Mary.",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff.

Question: Who handed the milk to Fred?

Answer: Fred.",Who gave the milk to Fred? 
420,Fred,Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who gave the football? Answer: Fred,Who gave the football? 
421,Fred,"Answer: Mary.

Question: Who received the football? Answer: Mary.

Question: Who received the football",Who received the football? 
422,football,"Answer: A football.

Question: What did Fred give to Mary?

Answer: A football.",What did Mary give to Fred? 
423,football,"Answer: A football.

Question: What did Mary give to Fred? Answer: A football.

Question:",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Question: Who is the author of the book?

Answer: Anna Katharine Green",Who gave the football to Mary? 
425,apple,"""Eleanore, Eleanore, forgive me!"" to know that Eleanore had
answered: ""Mary,",What did Fred give to Bill? 
426,Fred,"Answer: Bill.

Question: Who received the apple?

Answer: Bill.

Question:",Who received the apple? 
427,apple,Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question: What did Fred give,What did Fred give to Mary? 
428,Fred,"Answer: Carmen.

Question: Who received the apple? Answer: Carmen.

Question: Who received the apple",Who received the apple? 
429,Mary,"Answer: Fred gave the apple to Mary.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
430,Jeff,"Answer: Jeff.







End of the Project Gutenberg EBook of The",Who did Fred give the apple to? 
431,apple,"17. Plan of Temple at Beni-Hasan                            116

 18. Plan of",What did Fred give to Jeff? 
432,Fred,"be moulded into any form, and for the ease with which they can be
worked into any design. Wood is the",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Fred

Question:",Who received the apple? 
434,Mary,"of the unintelligent, and to devise a system of ornament which shall
be capable of execution by the most unintellig",Who received the football? 
435,apple,"Answer: Bill gave Mary an apple.

Question: What did Bill give to Mary?

Answer:",What did Bill give to Mary? 
436,Mary,"Answer: Mary.

Question: Who did Harry give the book to?

Answer: Julia.",Who did Bill give the apple to? 
437,Fred,"Answer: Mary.

Question: Who gave the apple? Answer: Fred.

Question: Who gave the apple",Who gave the apple? 
438,Fred,"Answer: Mary.

Question: Who received the apple?

Answer: Mary.

Question:",Who received the apple? 
439,Mary,"Answer: Mary. I dined with my Lady Sunderland, and thence to the
Royal Society, where was a great",Who gave the apple to Fred? 
440,apple,"Answer: The apple.









End of the Project Gutenberg EBook of",What did Mary give to Bill? 
441,Mary,"Answer: The apple was given to Mary.

Question: Who did Mary give the apple to?",Who did Bill give the apple to? 
442,apple,"Answer: An apple.

English colony was a matter which caused much concern to the British
people. The Colonial Office",What did Bill give to Mary? 
443,Mary,"Answer: The apple was given by Mary.

is not a question and answer in the sense in which we",Who gave the apple? 
444,Mary,"Answer: The apple was given by Mary.

Question: Who gave the apple?

Answer: The",Who gave the apple? 
445,apple,"Answer: An apple.

Question: What did Mary give to Fred?

Answer: An apple.",What did Mary give to Fred? 
446,Fred,"Answer: Fred.

Question: What did Eleanor think the pipes were?

Answer: A musical instrument",Who did Mary give the apple to? 
447,milk,Answer: The milk.,What did Mary give to Bill? 
448,Bill,"Answer: Bill. ""I'm not so sure,"" said Macloud. ""I'm not so sure",Who received the milk? 
449,milk,Answer: The milk. Question: What did Bill give to Mary? Answer: The milk. Question: What did Bill give,What did Bill give to Mary? 
450,Mary,"Answer: The cook.

Question: Who gave the apple to the cook?

Answer: The man",Who gave the apple to Bill? 
451,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
452,Bill,Answer: The apple was given to Fred by Bill. Question: What did Bill do with the apple? Answer: Bill gave,Who gave the apple to Fred? 
453,Fred,"Answer: Fred.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple to Bill? 
454,Bill,"Answer: The apple was passed to Bill.

Question: Who received the apple?

Answer: The",Who received the apple? 
455,Fred,"Question: Who did Mary give the milk to?

Question: Who did Mary give the milk to?",Who did Mary give the milk to? 
456,Mary,Answer: Mary. Question: Who took the milk? Answer: Fred. Question: Who gave the milk? Answer: Mary,Who gave the milk? 
457,Fred,Answer: Fred. Question: Who did Fred hand the milk to? Answer: Mary. Question: Who did Mary give the,Who did Mary give the milk to? 
458,Mary,"Answer: Mary

Question: Who was the maid?

Answer: The maid

Question: Who",Who gave the milk? 
459,milk,Answer: The milk. Question: What did Jeff give to Fred? Answer: The milk. Question: What did Jeff give,What did Fred give to Jeff? 
460,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the milk? 
461,milk,"Answer: Milk.

Question: What did Jo give to Kaps?

Answer: A sketchbook",What did Mary give to Bill? 
462,Bill,"Answer: Bill.

Question: Who did Bill pass the football to?

Answer: Fred.",Who did Jeff give the football to? 
463,football,Answer: The football. Question: What did Jeff give to Bill? Answer: The football. Question: What did Jeff give,What did Jeff give to Bill? 
464,football,Answer: Jeff gave the football to Bill. Question: What did Bill give to Jeff? Answer: Bill gave the football to,What did Jeff give to Bill? 
465,Bill,Answer: Fred gave the apple to Bill. Question: What did Fred do with the apple? Answer: Fred gave the apple,Who did Fred give the apple to? 
466,Bill,"Answer: Bill gave the apple to Fred.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Fred? 
467,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?

Answer",What did Bill give to Fred? 
468,Bill,"Answer: Bill.

Question: Who handed the apple to Bill? Answer: Fred.

Question: Who handed",Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff Davis.

Question: Who gave the apple to Fred?

Answer: Jeff Davis.",Who gave the apple to Fred? 
470,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer: Mary.",Who gave the apple? 
471,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
472,Mary,"Answer: Mary

Question: Who received the apple?

Answer: Mary

Question: Who received",Who received the apple? 
473,Mary,"Answer: Mary

Question: Who went to the hallway?

Answer: Fred

Question: Who",Who gave the apple? 
474,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Mary give to Bill? 
475,apple,"Answer:

Question: What did Mary give to Fred?

Answer:

Question: What did",What did Mary give to Fred? 
476,apple,"Answer: The apple.

Question: What did Fred give to Bill? Answer: The apple.

Question:",What did Fred give to Bill? 
477,Fred,"Answer: Billings.

Question: What did Captain Flint do with the captain and first mate of
the",Who gave the apple to Bill? 
478,Bill,"Answer: Bill

Question: Who took the apple from Fred?

Answer: Bill

Question:",Who gave the apple to Fred? 
479,Fred,"Answer: Fred.

but she did not understand me, and I could not speak loud enough to
make her hear",Who gave the apple to Bill? 
480,Fred,"Answer: Bill.

Question: Who gave the apple? Answer: Bill.

Question: Who gave the apple",Who gave the apple? 
481,Fred,"Answer: Bill.

Question: Who took it?

Answer: Fred.

Question: Who",Who gave the apple? 
482,apple,Answer: A basket. Question: What did Bill give to Fred? Answer: A basket. Question: What did Fred give,What did Fred give to Bill? 
483,Bill,"Answer: Mary.

[Illustration]

[Illustration]

[Illustration]

[",Who gave the apple? 
484,Bill,"Answer: The Federalists.

Question: Who gave the apple to Bill?

Answer: The Federal",Who gave the apple to Mary? 
485,Bill,Answer: Bill. Question: Who did Bill give the apple to? Answer: Fred. Question: Who did Bill give the,Who did Fred give the apple to? 
486,apple,Answer: An apple. Question: What did Stephen Brice do when he saw the strange flag? Answer: He pulled it,What did Fred give to Bill? 
487,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill.

Question:",Who gave the apple? 
488,Bill,"Answer: Bill

Question: What did Stephen do with the piano?

Answer: He put it in",Who gave the apple to Mary? 
489,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill.

Question:",Who gave the apple? 
490,Bill,"Answer: Van Bibber.

Question: What did Van Bibber do with the apple?

Answer",Who gave the apple to Mary? 
491,Mary,Answer: Mary. Question: What did Mary do with the apple? Answer: She ate it. Question: What did Mary,Who received the apple? 
492,milk,"Answer: He gave him the milk.

Question: What did he give to Fred? Answer: He gave him the",What did Jeff give to Fred? 
493,milk,Answer: Jeff gave the milk to Fred. Question: What did Jeff give to Fred? Answer: Jeff gave the milk to,What did Fred give to Jeff? 
494,Fred,"Answer:

Question: Who gave the milk to Jeff?

Answer:

Question: Who gave",Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff.

Question: Who did Fred give the football to?

Answer: Jeff.",Who did Fred give the football to? 
496,football,"Answer: The football.

Question: What did Mandy want to do?

Answer: Go fishing",What did Fred give to Jeff? 
497,Fred,"Answer: Jeff

Question: Who was the doctor's patient?

Answer: Martin

Question",Who received the football? 
498,football,Answer: The football. Question: What did Moira do when she saw the Indian boy? Answer: She ran to him,What did Jeff give to Fred? 
499,Mary,Answer: The cow.,Who received the milk? 
500,Fred,"Answer: The Hon. Paul H. Paul, who was then a member of the
legislature from Ramsey county.",Who received the football? 
501,Jeff,"Answer: The referee.

Question: Who gave the football?

Answer: The referee.",Who gave the football? 
502,football,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Question: Who gave the milk?

Answer: Fred

Question: Who gave",Who gave the football? 
504,football,"Question: What did Jeff give to Mary?

Question: What did Jeff give to Mary?

Question",What did Fred give to Mary? 
505,Fred,"Answer: Bill passed the football to Fred.

Question: What did Bill do?

Answer: Bill",Who received the football? 
506,Bill,Answer: Bill. Question: Who passed the football to Bill? Answer: Fred. Question: Who passed the football to Fred,Who gave the football to Fred? 
507,Bill,"Answer: Bill

Question: Who passed the football?

Answer: Fred

Question: Who received",Who received the football? 
508,Bill,"Answer: Bill.

Question: Who passed the football to Bill?

Answer: Fred.",Who received the football? 
509,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Fred.",Who did Fred give the football to? 
510,Fred,"Answer: Fred

Question: Who received the apple?

Answer: Mary

Question: Who received",Who received the milk? 
511,Jeff,"Answer: Jeff.

Question: Who passed the milk to Jeff?

Answer: Mary.",Who received the milk? 
512,milk,"Answer: Fred gave Jeff the milk.

Question: What did Fred give to Jeff?

Answer:",What did Jeff give to Fred? 
513,milk,"Answer: The milk.




CHAPTER VI. THE DEBATE AT QUINCY",What did Jeff give to Fred? 
514,Fred,Answer: Jeff. Question: Who passed the milk to Fred? Answer: Ephum. Question: Who was the first,Who gave the apple to Bill? 
515,Bill,"Answer: The apple was given to Mary by Bill.

Question: Who was the first to be married?",Who gave the apple to Mary? 
516,Fred,"Answer: The man in the moon.

Question: Who gave the apple?

Answer: The man",Who gave the apple? 
517,Fred,"Answer: Fred.

is the great variety of forms which they assume. The Romans were
essentially a",Who gave the apple to Mary? 
518,Mary,"Answer: Mary

Question: Who passed the apple to Mary?

Answer: Jeff

Question:",Who received the apple? 
519,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
520,apple,"Answer:

Question: What did Mary give to Fred?

Answer:

Question: What did",What did Mary give to Fred? 
521,Mary,"Answer: The mother.

Question: Who gave the apple?

Answer: The mother.",Who gave the apple? 
522,Fred,"Answer: Fred.




                              CHAPTER XVIII. ––––––
                         THE LAST DAY",Who did Mary give the milk to? 
523,milk,Answer: The apple. Question: What did Fred give to Mary? Answer: The apple. Question: What did Mary give,What did Mary give to Fred? 
524,Mary,"Answer: Mary.











End of the Project Gutenberg EBook",Who gave the milk to Fred? 
525,milk,"Answer: The milk.

Question: What did Mary do with the milk?

Answer: She gave",What did Mary give to Fred? 
526,Mary,"Answer: Mary

Question: Who received the milk?

Answer: Mary

Question: Who received",Who received the milk? 
527,Mary,"Answer: Mary.

Question: Who received the milk?

Answer: Mary.

Question:",Who received the milk? 
528,Mary,"Answer: Mary

Question: Who travelled to the hallway?

Answer: Fred

Question: Who",Who received the milk? 
