Unnamed: 0,target,output,question
281,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the milk before the hallway?",Where was the apple before the bedroom? 
282,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the football before the office?",Where was the apple before the bedroom? 
283,hallway,"Answer: The apple was in the hallway.

Question: Where was the milk before the bathroom?",Where was the apple before the kitchen? 
284,office,"Answer: The football was in the garden.

Question: Where was the football after the garden?",Where was the football before the kitchen? 
285,office,"Context: ""I should add,"" he went on, ""that the will was drawn up by Mr. Kane",Where was the apple before the bathroom? 
286,office,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
287,bathroom,"is no lack of coal, but in the colonies, and especially in the
possessions of the English, the",Where was the apple before the office? 
288,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
289,office,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?

Answer: In",Where was the milk before the bedroom? 
290,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
291,garden,"Answer: The football was in the garden.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
292,garden,"Answer: The football was in the hallway.

Question: Where was the apple before the kitchen?",Where was the football before the bathroom? 
293,hallway,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the bedroom? 
294,bedroom,,Where was the football before the hallway? 
295,bedroom,,Where was the apple before the garden? 
296,garden,"Answer: In the garden.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the kitchen? 
297,kitchen,"Answer: In the hallway.

Question: Where was the apple before the kitchen?

Answer: In",Where was the milk before the bathroom? 
298,garden,"Answer: In the hallway.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the bathroom? 
299,garden,"Answer: In the garden.




CHAPTER XVI

THE SHIRE HORSE SOCI",Where was the apple before the bathroom? 
300,hallway,"Answer: In the cow.


    Lorna Doone, 106

    Lord",Where was the milk before the office? 
301,office,"And, if the Consul's heart be Roman,
    He will not be the last to feel",Where was the milk before the bathroom? 
302,office,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the milk after the bathroom",Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
304,bedroom,"To move these boats, and yet we might
    If we could only find a way
    To make",Where was the football before the office? 
305,hallway,"""No,"" answered Jimmy, and he turned to the window again. ""I'll dictate
them myself",Where was the football before the bathroom? 
306,hallway,"Answer: The football was in the office.

Question: Where was the milk before the kitchen?",Where was the football before the bathroom? 
307,hallway,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bathroom? 
308,bathroom,"Answer: The hallway was the last place the milk was mentioned.

John grabbed the apple. ""I'",Where was the milk before the hallway? 
309,garden,,Where was the apple before the hallway? 
310,office,,Where was the football before the bathroom? 
311,office,,Where was the football before the bathroom? 
312,bathroom,Context: _Reg._                          No! _Ham._ And yet I'm not a Roman. _Reg._,Where was the football before the garden? 
313,hallway,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the bedroom? 
314,hallway,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the bedroom? 
315,office,"Context: ""I'm a laughing stock,"" shouted Alfred. A 'good thing' who gives his wife",Where was the milk before the hallway? 
316,office,"“I don’t know,” Ruby answers, with a puzzled little shake of her head.
“I",Where was the milk before the hallway? 
317,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
319,bedroom,"Answer: The kitchen.

Question: Where was the milk after the office?

Answer: The bedroom",Where was the milk before the office? 
320,garden,"O beautiful Stars, when you see me go
     Hither and thither, in search of love,",Where was the milk before the hallway? 
321,bedroom,"Answer: The football was in the hallway.

Question: Where was the milk before the kitchen?",Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the hallway.

Question: Where was the milk after the hallway?",Where was the milk before the bedroom? 
323,bedroom,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the bathroom? 
324,hallway,,Where was the apple before the bedroom? 
325,bedroom,Answer: In the kitchen.,Where was the milk before the bathroom? 
326,bedroom,"the result was that, on the evening of the 19th of August, the
road was in a",Where was the milk before the bathroom? 
327,office,"Context: The Greeks, he says, were the first to introduce into Europe the
notion of a God who",Where was the apple before the bathroom? 
328,office,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bathroom? 
329,office,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
330,garden,"Answer: The football was in the hallway.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
331,garden,,Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the milk before the bedroom? 
333,garden,"Answer: The football was in the garden.

Question: Where was the apple before the garden?",Where was the football before the bedroom? 
334,garden,"Context: ""I don't know,"" said the boy, ""but I'll tell you what I",Where was the football before the bedroom? 
335,office,"Answer: In the hallway.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
336,office,"Answer: The milk was in the office.

Question: Where was the apple before the hallway?",Where was the milk before the garden? 
337,office,"Context: ""I'm afraid I'm not very good at it,"" Hilary said, ""but",Where was the apple before the kitchen? 
338,kitchen,"Context: Daniel took the apple. ""He surely does,"" Bob grinned, ""and every little while he comes",Where was the apple before the hallway? 
339,hallway,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
341,bathroom,"Answer: The apple was in the garden.

Question: Where was the milk before the garden?",Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
343,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
344,kitchen,"Answer: The milk was in the garden.

Mary went to the garden. Mary went to the office.",Where was the milk before the garden? 
345,bedroom,"Answer: The milk was in the hallway.

Question: Where was the hallway before the office?",Where was the milk before the hallway? 
346,bedroom,"Answer: In the hallway.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
347,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
348,bedroom,Context: “I’m going to try--you know. I don’t want to disappoint mamma.”,Where was the milk before the garden? 
349,hallway,"of the boat touched the sand, and then we began to feel a little
uneasy. The men were ordered",Where was the milk before the bathroom? 
350,garden,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the office? 
351,bathroom,,Where was the football before the garden? 
352,hallway,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the bedroom? 
353,hallway,,Where was the football before the bedroom? 
354,hallway,"""I have the honor to present to you this banner, as a token of the
gratitude of the D",Where was the football before the garden? 
355,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
356,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk after the office",Where was the milk before the office? 
357,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the office? 
358,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the football before the garden? 
359,bathroom,"Answer: In the hallway.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the garden? 
360,bathroom,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the hallway before the bedroom.

Question: Where was the apple before the garden",Where was the milk before the bedroom? 
362,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the bedroom? 
363,office,"Answer: The apple was in the kitchen.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
364,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
365,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
366,hallway,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bedroom? 
367,kitchen,"Answer: In the garden.

Question: Where was the football before the garden?

Answer: In",Where was the football before the garden? 
368,kitchen,"Answer: In the cow.

Question: Where was the cow before the garden?

Answer: In",Where was the milk before the garden? 
369,kitchen,"Answer: In the cow.

Question: Where was the cow before the garden?

Answer: In",Where was the milk before the garden? 
370,hallway,"Context: The dogmas of the past no longer reach the level of the
highest thought, nor satisfy the hunger",Where was the apple before the bathroom? 
371,hallway,"Question: Where was the milk before the hallway?

Question: Where was the football before the office?",Where was the apple before the bathroom? 
372,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
373,bedroom,,Where was the football before the kitchen? 
374,garden,"Answer: The hallway.

Question: Where was the apple after the hallway?

Answer: The garden",Where was the apple before the hallway? 
375,office,"Answer: The milk was in the hallway.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
376,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
377,office,"Answer: In the cow.

Question: Where was the milk before the cow?

Answer: In",Where was the milk before the bedroom? 
378,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
379,bathroom,"Answer: The football was in the garden.

Question: Where was the milk before the garden?",Where was the football before the hallway? 
380,bedroom,"And, as the gathering storm-cloud swells,
    The gathering clans their numbers tell.",Where was the milk before the hallway? 
381,bathroom,"Answer: The hallway.

Question: Where was the milk after the hallway?

Answer: The kitchen",Where was the milk before the hallway? 
382,bathroom,"--While, of ten thousand herds, there strays
    But one along yon river's maze,",Where was the milk before the hallway? 
383,hallway,"Answer: In the hallway.

Question: Where was the football after the bathroom?

Answer: In",Where was the football before the bathroom? 
384,office,"Answer: The milk was in the hallway.

Question: Where was the milk after the hallway?",Where was the milk before the bathroom? 
385,office,"the platform,--the idea of a space between the cars,--the idea of
a platform between the cars",Where was the milk before the bathroom? 
386,office,"Context: ""Let me go, Jerry, you little

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
387,office,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the bathroom? 
388,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the kitchen? 
389,office,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the bedroom? 
390,garden,"Answer: The milk was in the hallway.

Question: Where was the milk after the hallway?",Where was the milk before the kitchen? 
391,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
392,office,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
393,garden,"Question: Where was the milk before the hallway?

Question: Where was the apple before the garden?",Where was the football before the bedroom? 
394,office,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the garden? 
395,kitchen,"Context: The apple was in the garden.

Context: The apple was in the garden.

Context",Where was the apple before the garden? 
396,kitchen,"Answer: The kitchen.

Question: Where was the apple after the garden?

Answer: The kitchen",Where was the apple before the garden? 
397,kitchen,"And the eyes of the heart have spoken, and the eyes of the soul have spoken.

   The",Where was the apple before the garden? 
398,bathroom,Answer: The garden.,Where was the apple before the kitchen? 
399,office,"Answer: In the hallway.

Question: Where was the apple before the garden?

Answer: In",Where was the milk before the bathroom? 
400,hallway,"Answer: In the hallway.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
401,garden,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bathroom? 
402,hallway,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the office? 
403,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
404,bedroom,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bathroom? 
405,hallway,"Answer: In the hallway.

Question: Where was the football after the bathroom?

Answer: In",Where was the football before the bathroom? 
406,bedroom,Answer: In the hallway. Question: Where was the apple after the kitchen? Answer: In the office. Question: Where,Where was the apple before the kitchen? 
407,bedroom,"Answer: The apple was in the garden.

Question: Where was the football before the hallway?",Where was the apple before the kitchen? 
408,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
409,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
410,hallway,"Answer: In the hallway.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the garden? 
411,kitchen,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the office? 
412,kitchen,"Answer: In the garden.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the office? 
413,kitchen,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
414,hallway,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the kitchen? 
415,garden,"""I am here,"" said a low, sweet voice, and Eleanore Leavenworth,
p",Where was the milk before the hallway? 
416,garden,"Context: ""I will tell you what I
have seen if you will come down-stairs,"" I whispered",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: Where was the hallway before the kitchen?

Answer: In",Where was the milk before the hallway? 
418,garden,,Where was the milk before the hallway? 
419,hallway,,Where was the apple before the garden? 
420,bathroom,"Answer: In the hallway.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
421,bathroom,"Answer: In the hallway.




[Illustration: THE PRAIRIE FARMER",Where was the football before the bedroom? 
422,hallway,"Answer: In the hallway.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
423,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
424,garden,"Answer: In the garden.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
425,garden,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the bedroom? 
426,bathroom,,Where was the milk before the hallway? 
427,hallway,"Answer: The milk was in the office.

Question: Where was the milk after the office?",Where was the milk before the office? 
428,hallway,"Answer: The milk was in the hallway.

Question: Where was the office before the hallway?",Where was the milk before the office? 
429,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
430,office,,Where was the milk before the kitchen? 
431,kitchen,"Answer: The milk was in the hallway.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
432,office,"the rent, he was approached by a boy of about his own age, who said,

""I say",Where was the milk before the kitchen? 
433,bathroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the kitchen? 
434,kitchen,,Where was the apple before the office? 
435,hallway,"Answer: In the cow.

Question: Where was the cow before the kitchen?

Answer: In",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the hallway? 
437,bedroom,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
438,bedroom,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the milk before the office? 
439,hallway,"Answer: The apple was in the garden before the bedroom.

Question: Where was the milk before the kitchen",Where was the apple before the bedroom? 
440,garden,"Answer: The milk was in the garden.

Question: Where was the milk after the office?",Where was the milk before the office? 
441,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
442,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
443,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
444,hallway,"Context: John picked up the football. And the
fortune was increasing at a frightful pace, for he gave",Where was the football before the office? 
445,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the kitchen?",Where was the milk before the kitchen? 
446,bedroom,,Where was the milk before the kitchen? 
447,garden,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the bathroom? 
448,hallway,,Where was the football before the garden? 
449,bathroom,"of the new reign should have been marked by such a
serious disturbance of the peace of the empire was a matter",Where was the milk before the hallway? 
450,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?

Answer: In",Where was the football before the office? 
451,bedroom,"Answer: In the garden.

Question: Where was the milk before the office?

Answer: In",Where was the football before the office? 
452,bedroom,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the office? 
453,bathroom,"Answer: The milk was in the garden.

Question: Where was the milk after the garden?",Where was the milk before the bedroom? 
454,hallway,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bedroom? 
455,hallway,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bedroom? 
456,garden,"Answer: The milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
457,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
458,garden,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the bedroom? 
459,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
460,garden,"Answer: In the garden.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the kitchen? 
461,office,,Where was the milk before the hallway? 
462,hallway,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the bathroom? 
463,hallway,"Answer: In the garden.

Question: Where was the football after the office?

Answer: In",Where was the football before the bathroom? 
464,bedroom,"Answer: In the garden.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the hallway? 
465,hallway,"Context: Mary travelled to the kitchen. The
explanation of this curious moral phenomenon consists simply in bringing",Where was the milk before the bedroom? 
466,hallway,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the milk before the bedroom? 
467,bedroom,"""I don't know,"" he said, ""but I'm going to find out. I'",Where was the milk before the kitchen? 
468,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the milk before the office?",Where was the apple before the bedroom? 
469,kitchen,"Answer: The apple was in the hallway.

Question: Where was the milk before the office?",Where was the apple before the bedroom? 
470,office,"Answer: The football was in the garden.

Question: Where was the apple before the hallway?",Where was the football before the garden? 
471,garden,"Answer: The football was in the hallway.

Question: Where was the apple before the hallway?",Where was the football before the hallway? 
472,garden,"Answer: In the kitchen.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the office? 
473,office,"Answer: In the bathroom.

Question: Where was the apple before the kitchen?

Answer: In",Where was the milk before the kitchen? 
474,kitchen,"Answer: In the office.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the garden? 
475,bedroom,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the bathroom? 
476,office,"Answer: The apple was in the hallway.

Question: Where was the apple after the office?",Where was the apple before the bedroom? 
477,garden,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the office? 
478,garden,"Answer: In the garden.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
479,garden,"Answer: The apple was in the office.

Question: Where was the apple after the office?",Where was the apple before the office? 
480,hallway,"Answer: In the hallway.

“I’m not in the best of tempers,” Horace",Where was the apple before the bathroom? 
481,bedroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
482,hallway,"Answer: The apple was in the hallway before the bathroom.

Question: Where was the milk before the garden",Where was the apple before the bathroom? 
483,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
484,office,"Answer: The apple was in the hallway.

Question: Where was the milk before the garden?",Where was the apple before the kitchen? 
485,garden,"Answer: The hallway.

Question: Where was the hallway before the bedroom?

Answer: The bedroom",Where was the football before the hallway? 
486,garden,"Answer: In the bedroom.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
487,garden,"Answer: In the garden.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
488,garden,"Answer: In the kitchen. ""I will give you this, also,"" she said, handing it to him",Where was the apple before the office? 
489,garden,,Where was the apple before the office? 
490,bedroom,"Answer: The apple was in the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
491,bedroom,"Answer: In the core.

Question: What is the difference between a man and a woman?",Where was the apple before the garden? 
492,kitchen,"Answer: In the garden.

Question: Where was the football before the garden?

Answer: In",Where was the apple before the bedroom? 
493,office,"Answer: In the hallway.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
494,office,"Answer: In the garden.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
495,garden,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bathroom? 
496,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the hallway.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
498,bathroom,"Answer: In the garden.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the kitchen? 
499,office,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the bedroom? 
500,bathroom,"Answer: The milk was in the kitchen before the bedroom.

""Yes; and I have been at work on",Where was the milk before the bedroom? 
501,bathroom,"""I have not thought of anything since I have been in this house, but
how to find the murderer of Mr.",Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the bedroom? 
503,bathroom,"Answer: In the hallway.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
504,garden,"Answer: The apple was in the hallway.

Question: Where was the football before the hallway?",Where was the apple before the bedroom? 
505,garden,,Where was the apple before the kitchen? 
506,office,"Answer: In the hallway.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the garden? 
507,garden,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the kitchen? 
508,garden,"Answer: The football was in the garden.

Question: Where was the apple before the garden?",Where was the football before the kitchen? 
509,garden,"Answer: In the hallway.

""I will give you a place to sleep, and I will give you",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the bedroom? 
511,garden,"The little birds are singing,
      The wild flowers are springing,
    The sun is shining over",Where was the apple before the hallway? 
512,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the kitchen? 
513,kitchen,"Answer: The apple was in the hallway.

Question: Where was the apple after the hallway?",Where was the apple before the bathroom? 
514,bathroom,"Answer: In the hallway.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the kitchen? 
515,bathroom,"Answer: In the bathroom.

Question: Where was the apple before the office?

Answer: In",Where was the football before the office? 
516,bathroom,"Answer: The football was in the garden.

Question: Where was the apple before the garden?",Where was the football before the office? 
517,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the kitchen? 
518,bedroom,,Where was the football before the kitchen? 
519,bedroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
520,garden,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the bedroom? 
521,garden,"Answer: In the hallway.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
522,garden,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the bedroom? 
523,garden,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the bedroom? 
524,bedroom,"Answer: The apple was in the hallway.

Question: Where was the football before the office?",Where was the apple before the bathroom? 
525,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the milk after the hallway",Where was the milk before the bedroom? 
526,garden,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the bedroom? 
527,garden,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the bedroom? 
528,garden,"I am the colour of the twilight hour,
     The colour of the night, the colour of the day",Where was the milk before the bedroom? 
529,garden,Answer: The garden.,Where was the football before the bedroom? 
530,bathroom,,Where was the milk before the hallway? 
531,garden,"Answer: In the garden.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
532,garden,"Answer: In the garden.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
533,garden,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the office? 
534,office,"Answer: In the garden.

Question: Where was the apple after the hallway?

Answer: In",Where was the apple before the hallway? 
535,garden,"Answer: In the hallway.

“We’ll have to do it now!” Jimmie exclaimed. “",Where was the football before the kitchen? 
536,garden,,Where was the football before the kitchen? 
537,garden,“I’m afraid we’re too late!” exclaimed Ben. “We’ll have to follow the,Where was the football before the kitchen? 
538,hallway,"Context: “I don’t know,” replied Jimmie. “I don’t know, either,",Where was the milk before the office? 
539,office,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the milk before the hallway? 
540,office,CHAPTER XXXII.--THE FIGHT AT THE MILL. John got the apple. The crowd about the,Where was the football before the bathroom? 
541,kitchen,"Answer: The apple was in the hallway.

the wind, and the sleigh-bells jingled",Where was the apple before the garden? 
542,kitchen,"Context: The scene of explanation was hastily removed from the little kitchen to
Mrs. Wilson’s own matt",Where was the apple before the garden? 
543,bedroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the kitchen? 
544,kitchen,,Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the office? 
546,bathroom,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the football before the garden? 
547,bedroom,,Where was the football before the office? 
548,bedroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the office? 
549,bedroom,"a distance, he thought it was the huldre; but when she came nearer,
he saw it wasn",Where was the milk before the office? 
550,office,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bedroom? 
551,bathroom,"Answer: The hallway was before the football.

Question: Where was the apple before the bathroom?",Where was the football before the hallway? 
552,bathroom,"Answer: The apple was in the hallway.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
553,office,"Answer: It was in the kitchen.

Question: Where was the apple before the hallway?

Answer",Where was the football before the hallway? 
554,office,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the football before the hallway? 
555,office,"Answer: The milk was in the hallway.

Question: Where was the apple before the hallway?",Where was the milk before the hallway? 
556,garden,"ACT III. SCENE--_A Portico of a Palace without the gates of
 Rome--",Where was the apple before the bedroom? 
557,bathroom,,Where was the football before the kitchen? 
558,bathroom,,Where was the apple before the garden? 
559,garden,,Where was the milk before the office? 
560,garden,,Where was the football before the bedroom? 
561,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
562,garden,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the football before the bedroom? 
563,garden,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
564,garden,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the bedroom? 
565,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
566,garden,Context: John travelled to the kitchen. of the building. The moonlight was so brilliant that every detail of the,Where was the milk before the office? 
