Unnamed: 0,target,output,question
295,garden,"Answer: She is in the garden.

Question: What is the name of the newspaper?

Answer",Where is Sandra? 
296,garden,"Answer: Daniel went to the garden.

Question: Where is John?

Answer: John journeyed",Where is Daniel? 
297,hallway,"Answer: John went to the hallway.

Question: Where is Mary?

Answer: Mary journeyed",Where is John? 
298,hallway,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
299,bathroom,"Answer: Mary is in the garden.

Question: Where is Berrie?

Answer: Berrie",Where is Mary? 
300,bathroom,"Answer: Mary was in the bathroom.

Question: What did Berrie do?

Answer: Ber",Where is Mary? 
301,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
302,bathroom,"Answer: Mary journeyed to the bathroom.

Question: Where is Daniel?

Answer: Daniel went",Where is Mary? 
303,office,"*

*In the garden

*In the office

*In the hallway",Where is John? 
304,hallway,Answer: In the kitchen.,Where is Mary? 
305,garden,"Context: Hall’s worth and
    ability. May 4, 1858 she wrote:",Where is Daniel? 
306,bathroom,"father how he felt. He was
afraid to do it, however, for he knew that his father would",Where is Daniel? 
307,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
308,office,"Answer: Daniel is in the garden.

Question: Where is John?

Answer: John is in",Where is Daniel? 
309,kitchen,"Context: Daniel went to the bathroom. I told him that I very well remembered reading of the case in
the",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: What is the keeper's name?

Answer",Where is Daniel? 
311,garden,"Answer: In the garden.

Question: Where is Harry?

Answer: In the garden.",Where is Sandra? 
312,office,,Where is Daniel? 
313,bedroom,"Answer:

Sandra journeyed to the garden.

Sandra travelled to the hallway.",Where is Sandra? 
314,garden,"Answer: John journeyed to the bedroom.

Question: Where is Mary?

Answer: Mary journey",Where is John? 
315,office,"Answer: Mary went back to the office.

Question: What is the name of the limousine?",Where is Mary? 
316,bedroom,"Answer: Daniel travelled to the bedroom.

Question: Where is Sandra?

Answer: Sandra went back",Where is Daniel? 
317,office,"Answer: Mary went to the office.

Question: Where is Sandra?

Answer: Sandra went back",Where is Mary? 
318,office,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
319,garden,"A: You can use the following code to get the answer:
import re

text = """"""",Where is Daniel? 
320,garden,"Context: John went to the garden. M.’s ward, and turned
up 9.30,",Where is John? 
321,kitchen,"Context: ""I don't know,"" she said, ""but I am afraid that I am not very",Where is Sandra? 
322,kitchen,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
323,garden,"Answer: Daniel journeyed to the office.

Question: Where is Mary?

Answer: Mary journey",Where is Daniel? 
324,garden,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
325,bathroom,"A. In the bathroom

B. In the bedroom

C. In the kitchen

D.",Where is Sandra? 
326,bedroom,"Answer: In the bedroom.

Question: What is Alfred doing?

Answer: He is closing Maggie",Where is John? 
327,garden,"Answer: In the garden.

Question: Where is Alfred?

Answer: In the bedroom.",Where is Sandra? 
328,garden,"Answer:

Sandra moved to the garden.

Question: Where is John?

Answer:",Where is Sandra? 
329,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
330,kitchen,"Answer: Sandra went to the kitchen.

Question: Where is Rhoda?

Answer: Rhoda",Where is Sandra? 
331,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
332,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
333,bedroom,"1. Daniel is in the office.
2. Daniel is in the bedroom.
3. Daniel is in",Where is Daniel? 
334,bedroom,"1. Daniel travelled to the office.
2. Daniel went back to the bedroom.
3. Daniel went",Where is Daniel? 
335,office,"Where is Sandra?

Where is the lamp?

Where is the negative carbon?

Where is",Where is John? 
336,hallway,"A. In the hallway
B. In the office
C. In the garden
D. In the kitchen",Where is Daniel? 
337,office,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
338,hallway,"Context: to a more civilised mode of life.

Question: Where is Daniel?

Context:",Where is Sandra? 
339,hallway,"Answer:

Sandra is in the hallway.

Question: Where is Mary?

Answer:",Where is Sandra? 
340,hallway,"Answer:

Mary went to the bathroom.

Mary went to the hallway.

Mary moved to",Where is Mary? 
341,garden,"Answer: Mary is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
342,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
343,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
344,garden,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is in",Where is Sandra? 
345,office,"Answer: She is in the office.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
346,hallway,"Context: The ""Quat'z' Arts"" ball is given annually by the students of the
Beaux",Where is Daniel? 
347,hallway,"Context: The Government, fearing further trouble and wishing to avoid any
disturbance on the day of the funeral",Where is John? 
348,kitchen,"Answer: Mary is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
349,kitchen,Answer: John is in the kitchen.,Where is John? 
350,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
351,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
352,garden,"Answer: Sandra is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
354,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
355,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
356,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the office.",Where is John? 
357,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
358,garden,"Answer: In the garden.

Context: The answer will not only
solve an ethnological problem,",Where is Mary? 
359,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
360,garden,"Answer: In the garden.

Question: What did Frank do?

Answer: He fired a shot",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
362,garden,"Answer: In the garden.

Question: Where is Frank?

Answer: In the kitchen.",Where is Mary? 
363,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
364,garden,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
365,garden,"Answer: In the hallway.

Question: Where is John Smith?

Answer: Out shooting.",Where is Sandra? 
366,garden,Answer: In the kitchen.,Where is Sandra? 
367,hallway,"Answer: In the hallway.

Question: What is Daniel doing?

Answer: He is travelling.",Where is Daniel? 
368,hallway,"Answer: hallway

Question: Where is John?
Answer: office

Question: Where is Daniel?",Where is Mary? 
369,hallway,"Answer:
Daniel is in the kitchen.

Question: Where is Mary?

Answer:
Mary",Where is Daniel? 
370,hallway,"Answer: In the hallway.

Question: What is he doing?

Answer: He is looking for",Where is Daniel? 
371,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
372,garden,"Answer: Mary went to the garden.

Question: Where is Frank?

Answer: Frank swung from",Where is Mary? 
373,garden,"Answer: Mary went to the garden.

Question: Where is John?

Answer: John went to",Where is Mary? 
374,office,Answer: Mary is in the garden.,Where is Mary? 
375,bedroom,"Answer: Mary journeyed to the office.

Question: Where is Mary?

Answer: Mary journey",Where is Mary? 
376,kitchen,"Context: A curious, gossiping world, dwelling only

Question: Where is Sandra?

Context:",Where is Sandra? 
377,bathroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
378,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
379,bedroom,"Answer: In the office.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
380,bathroom,"Context: Remember that your
wife should have things to cook with. Scathing Impeachment of Intemper",Where is Mary? 
381,bedroom,"Answer: In the library.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
382,bedroom,Answer: She is in the bathroom.,Where is Mary? 
383,office,"Answer: Sandra is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
384,office,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
385,kitchen,"Explanation: Sandra is not mentioned in the given text. The text describes a scene at a ball, where",Where is Sandra? 
386,office,"Answer: Mary went to the garden.

Question: Where is Coningsby?

Answer: Con",Where is Mary? 
387,office,"Answer: John travelled to the office.

Question: Where is Mary?

Answer: Mary travelled to",Where is John? 
388,office,Answer: In the garden.,Where is Mary? 
389,kitchen,Answer: Sandra travelled to the kitchen.,Where is Sandra? 
390,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the doctor?

Answer",Where is Mary? 
391,hallway,"Answer: In the hallway.

Question: Where is Eily?

Answer: In the garden.",Where is Daniel? 
392,bathroom,"Answer: In the kitchen.
Question: Where is John?
Answer: In the garden.
Question: Where",Where is Mary? 
393,bedroom,"Answer:

Mary is in the bedroom.


A: I'm not sure if this is",Where is Mary? 
394,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
395,office,"Answer: Daniel is in the office.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
396,bedroom,"Context: ""I'm going to get that lieutenant,"" said Fred, and he dashed forward
with a",Where is Daniel? 
397,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
398,bathroom,"Answer: In the bathroom.


A: I think you can do it with a simple regex:",Where is Sandra? 
399,garden,"*

*in the garden

*in the bedroom

*in the hallway

*",Where is Sandra? 
400,bedroom,"Context: John went to the bedroom.

CHAPTER VIII. THE PRINCIPLES OF OSTEOPATHY",Where is John? 
401,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
402,bedroom,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
403,kitchen,"Answer: In the kitchen.

Context: Sandra went to the kitchen.

Question: Where is John",Where is Sandra? 
404,office,"Answer: In the garden.

Question: Where is the Colonel?

Answer: In the dining-",Where is Sandra? 
405,kitchen,"Answer: In the kitchen

Question: What does Philpot say about religion?

Answer: He says",Where is Daniel? 
406,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
407,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
408,garden,,Where is Mary? 
409,kitchen,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
410,bedroom,"Answer: In the bathroom.

Question: What is he doing?

Answer: He is shaving.",Where is John? 
411,garden,,Where is Sandra? 
412,bathroom,"A. In the garden

B. In the bathroom

C. In the bedroom

D.",Where is Sandra? 
413,hallway,"• In the bathroom
• In the hallway
• In the garden
• In the bedroom

## Question",Where is Daniel? 
414,office,Answer: Sandra is in the garden.,Where is Sandra? 
415,bedroom,"Context: ""Oh, I see you like it, my dear boy; Friday and Saturday next we'll have",Where is Daniel? 
416,bedroom,"Answer: Daniel journeyed to the bedroom.

Question: Where is John?

Answer: John went",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
418,hallway,"Context: The plan was earnestly discussed and
fully agreed to. Mary travelled to the hallway. The work of",Where is Sandra? 
419,bathroom,Answer: In the bathroom.,Where is Sandra? 
420,hallway,Context: The deputation proved no less successful than that which had crossed the Atlantic in 1822.,Where is Sandra? 
421,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
422,bathroom,"Answer: Sandra is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
423,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
424,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
425,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
426,kitchen,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
427,office,Answer: John is in the office.,Where is John? 
428,bedroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
429,bedroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
430,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
431,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
432,kitchen,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
433,kitchen,"Answer: Mary moved to the garden.

Question: Where is Sandra?

Answer: Sandra moved to",Where is Mary? 
434,office,"A: The answer is in the last line of the poem.

Don't look into your mirror",Where is Daniel? 
435,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
436,kitchen,"the Potomac,"" Grant wrote to his wife, ""and they to me, but the moment I
met",Where is Mary? 
437,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
438,bedroom,"Answer: Daniel is in the garden.

Context: Mary went to the kitchen. Sandra went to the garden",Where is Daniel? 
439,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
440,bedroom,Answer: In the bedroom. Question: What did Marat say to Paine? Answer: He said that the English people,Where is Sandra? 
441,hallway,"Answer: Daniel journeyed to the hallway.

Question: Where is Sandra?

Answer: Sandra went",Where is Daniel? 
442,bathroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
443,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
444,bedroom,Sentence: Daniel went to the garden.,Where is Daniel? 
445,garden,"Answer: Daniel travelled to the garden.

Question: Where is Sandra?

Answer: Sandra journeyed",Where is Daniel? 
446,bedroom,Answer: Sandra journeyed to the bedroom.,Where is Sandra? 
447,hallway,Answer: In the hallway.,Where is Daniel? 
448,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
449,kitchen,"A. In the garden

B. In the kitchen

C. In the hallway

D.",Where is Sandra? 
450,kitchen,"A. In the bathroom

B. In the kitchen

C. In the living room

D",Where is John? 
451,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
452,kitchen,"Answer: Sandra is in the office.

Question: Where is John?

Answer: John is in",Where is Sandra? 
453,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
454,bathroom,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is Sandra doing?

Answer: She is going to",Where is Sandra? 
456,bedroom,"Answer: Mary moved to the bedroom.

Context: ""A family in England had a pet monkey. On",Where is Mary? 
457,hallway,"Answer: In the hallway.

Question: Where is Minnie?

Answer: In the bedroom.",Where is John? 
458,garden,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
459,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
460,bathroom,Answer: In the bathroom.,Where is Sandra? 
461,garden,"Context: Sandra travelled to the bathroom. Transcriber's Note:

    Every effort has been made",Where is Sandra? 
462,bedroom,"Answer: In the office.

Question: Where is Rudolph?

Answer: In the boat.",Where is John? 
463,office,"*

*He went back to the office.

*He went back to the bedroom.",Where is John? 
464,garden,"Context: ""I'm glad to hear that,"" said the sprite. ""I'm glad to hear",Where is John? 
465,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Sandra? 
466,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Daniel? 
467,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
469,office,"Answer: John is in the office.

Question: Where is John?

Answer: John is in",Where is John? 
470,hallway,"Answer: In the hallway.

Question: What did the old man say about the city?

Answer",Where is Mary? 
471,office,"Answer: Mary is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
472,office,"Answer: Mary went back to the bathroom.

Question: Where is John?

Answer: John moved",Where is Mary? 
473,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
474,kitchen,"A: I think you're looking for a solution to the following problem:


*",Where is John? 
475,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
476,bathroom,"Answer: Mary is in the bathroom.

Context: The subjective signs are uneasiness--a deep-",Where is Mary? 
477,kitchen,"Context: Some additional information may be supplied by
palpation. At the hotel Frank found a letter awaiting him",Where is Sandra? 
478,garden,"Answer: John went to the bedroom.

Question: Where is Mary?

Answer: Mary went back",Where is John? 
479,bathroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the hallway.",Where is John? 
480,bedroom,"1. In the bedroom.
2. In the kitchen.
3. In the living room.
4",Where is Sandra? 
481,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
482,hallway,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is in",Where is Daniel? 
483,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
484,garden,"Answer:

John went to the garden.

John went back to the hallway.

John went",Where is John? 
485,bedroom,"Context: ""I s'pose--I s'pose it's nice and fresh in the streets this morning",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
487,hallway,"Answer: the bedroom.

Question: Where is Minnie?

Answer: the garden.

Question",Where is Daniel? 
488,bedroom,"Answer: John is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
489,bathroom,"Answer:

Question: Where is Minnie?

Answer:

Question: Where is Sandra?",Where is Daniel? 
490,kitchen,"Answer: Daniel travelled to the kitchen.

Question: What did Minnie and Frank do?

Answer:",Where is Daniel? 
491,bedroom,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is John? 
492,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
493,garden,Answer: In the garden.,Where is John? 
494,garden,"1.  In the kitchen.
2.  In the garden.
3.  In the bedroom.",Where is John? 
495,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: Where is Peter?

Answer: In the kitchen.",Where is Mary? 
497,bedroom,"Answer: Sandra went to the bedroom.

Question: Where is Mary?

Answer: Mary moved to",Where is Sandra? 
498,hallway,"Context: We are having a great time with them. We
have a great many of the boys in our books",Where is John? 
499,hallway,"Answer: John moved to the hallway.

Question: Where is Mary?

Answer: Mary travelled to",Where is John? 
500,kitchen,Answer: In the kitchen. Question: What is he doing? Answer: He is washing his hands. Question: What is,Where is Daniel? 
501,garden,"Question: Where is John?

Question: Where is Sandra?

Question: Where is the pupil?",Where is Daniel? 
502,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
503,hallway,"Answer: John went to the hallway.

Question: Where is Daniel?

Answer: Daniel moved to",Where is John? 
504,bathroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
505,kitchen,"Answer: Mary moved to the bathroom.

Question: Where is Mary?

Answer: Mary journeyed",Where is Mary? 
506,bedroom,"A. In the bathroom

B. In the bedroom

C. In the kitchen

D.",Where is Sandra? 
507,office,"A. In the bathroom.

B. In the office.

C. In the bedroom.",Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
510,bedroom,"Answer: In the Isle of Patmos.
Question: What was he doing?
Answer: He was in the",Where is John? 
511,office,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
512,bedroom,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
513,bedroom,,Where is Mary? 
514,office,"*

*Daniel moved to the bedroom.

*Daniel travelled to the office.

*",Where is Daniel? 
515,bathroom,"Context: [Illustration: THE STONE WALL AT FREDERICKSBURG

COPYRIGHT,",Where is Mary? 
516,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
517,bedroom,"Answer: In the bedroom.

Question: Where is Mary?
Answer: In the kitchen.

Question",Where is Sandra? 
518,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
519,garden,"A: I'm not sure if this is what you're looking for, but you can use the",Where is Daniel? 
520,office,"Answer: She is in the bathroom.

Question: Where is she going?

Answer: She is",Where is Sandra? 
521,office,Answer: Daniel is in the office.,Where is Daniel? 
522,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
523,hallway,"Answer: Daniel went back to the office.

Question: Where is Mary?

Answer: Mary travelled",Where is Daniel? 
524,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
525,hallway,"Answer: Mary went to the hallway.

Question: What is the name of the old woman?",Where is Mary? 
526,office,"A. Daniel went back to the office.
B. Daniel went to the office.
C. Daniel went",Where is Daniel? 
527,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Daniel? 
528,garden,"Answer: Daniel went back to the kitchen.

Question: Where is John?

Answer: John went",Where is Daniel? 
529,hallway,"Answer: Mary went to the hallway.

Question: Where is John?

Answer: John travelled to",Where is Mary? 
530,garden,"Answer: In the garden.

Question: What did Fred do to the wounded Confederate?

Answer:",Where is John? 
531,garden,"A. In the garden.

B. In the office.

C. In the bedroom.",Where is John? 
532,garden,"Answer: John moved to the garden.

Question: Where is Sandra?

Answer: Sandra went back",Where is John? 
533,office,"Answer: Sandra is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
534,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
535,garden,"Answer: In the garden.

Context: The next morning, at daylight, I was ordered to take my",Where is Sandra? 
536,bedroom,"Answer:

Sandra is in the garden.

Sandra is in the kitchen.

S",Where is Sandra? 
537,hallway,"Answer: Sandra is in the kitchen.

Sandra is in the bedroom.

Sandra is in",Where is Sandra? 
538,hallway,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
540,garden,"Context: _John._--I wish to know the origin of the name John, and its
signification.",Where is John? 
541,office,"Context: ""Yes, but just think of all my pretty things, and some of Allan's too,",Where is Mary? 
542,hallway,"Context: ""It is a house, Allan, a new house."" ""It looks like it--but--""",Where is Daniel? 
543,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
544,kitchen,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is in",Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
547,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
548,hallway,Context: “I’ll hold the light while you take the buckle off the _Louise_.”,Where is John? 
549,bedroom,"A. In the hallway.

B. In the bedroom.

C. In the office.",Where is Daniel? 
550,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
551,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
552,office,"A. The bedroom

B. The office

C. The kitchen

D. The hallway",Where is John? 
553,bedroom,"Context: John travelled to the bedroom. The doctor made his diagnosis from horseback on sight, and stated the
result",Where is Daniel? 
554,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
555,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
556,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
557,bedroom,Answer: office,Where is Daniel? 
558,bedroom,"Answer:


*

*Daniel is in the office.

*Daniel is in the bedroom",Where is Daniel? 
559,bedroom,"Answer:

Mary is in the bathroom.


A: I'm not sure if this is",Where is Mary? 
560,garden,"Answer: In the garden.

Question: What is the garden?

Answer: A place where flowers",Where is Daniel? 
561,bedroom,"allowed to see it until they have attained the age of twenty-five.

The _juruparis_",Where is Sandra? 
562,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
564,bedroom,,Where is Sandra? 
565,bathroom,"A. In the garden

B. In the bathroom

C. In the kitchen

D.",Where is John? 
566,bathroom,"Answer: John is in the bathroom.

Question: Where is Eleanor?

Answer: Eleanor is in",Where is John? 
567,kitchen,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
568,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
569,bedroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
570,bedroom,"Context: Daniel went back to the bedroom. He wished to travel overland to
Astrachan. That",Where is Daniel? 
571,bedroom,"Answer: Daniel went back to the bedroom.

Question: Where is John?

Answer: John travelled",Where is Daniel? 
572,kitchen,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
573,kitchen,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
574,office,Answer: In the office.,Where is Sandra? 
575,bathroom,"Answer: John is in the bathroom.

Question: What is John doing?

Answer: John is",Where is John? 
576,bedroom,"Answer: John is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
577,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
578,bedroom,"Answer: Daniel moved to the bedroom.

Question: Where is Mary?

Answer: Mary went to",Where is Daniel? 
579,bedroom,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
580,hallway,"Explanation: In the given text, John is mentioned in the following sentence: ""John went back to the",Where is John? 
581,hallway,"Context: ""I'm going to the kitchen,"" she said, and went out. ""I'm",Where is John? 
582,garden,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
583,kitchen,"Answer: Daniel is in the garden.

Question: Where is John?

Answer: John is in",Where is Daniel? 
584,bedroom,"Answer: Mary went to the kitchen.

Question: Where is John?

Answer: John went back",Where is Mary? 
585,bedroom,"Answer: She is in the bedroom.

Question: What is the secret of her power?

Answer",Where is Sandra? 
586,garden,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
587,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bathroom.",Where is Daniel? 
588,bedroom,"Answer: John moved to the bedroom.

Context: ""I don't think much of that one,",Where is John? 
589,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
