Unnamed: 0,target,output,question
285,Fred,"Answer: Fred

Question: Who took the apple?

Answer: Fred

Question: Who took",Who gave the apple? 
286,Fred,"Answer: Fred

Question: Who took the apple?

Answer: Fred

Question: Who took",Who gave the apple to Bill? 
287,Fred,"Answer: Fred


A: I think you're looking for a graph database.",Who gave the apple to Bill? 
288,apple,Answer: The apple.,What did Fred give to Bill? 
289,Bill,"Answer: Bill

Question: Who took the apple?

Answer: Fred

Question: Who went",Who gave the apple to Mary? 
290,Mary,"Context: 'I believe,' said Coningsby, 'that if Charles I. had hanged all the",Who gave the milk to Bill? 
291,Bill,"Answer: Mary

Context: The next allusion to her is in the fourth chapter of the narratives
which",Who gave the milk? 
292,Mary,"Answer: Mary gave the milk to Bill.

Question: Who passed the milk to Mary?

Answer",Who gave the milk to Bill? 
293,Bill,"Answer: Mary gave the milk to Bill.

Question: Who did Bill give the milk to?",Who did Mary give the milk to? 
294,apple,"Answer: Jeff gave the apple to Fred.

Question: What did Bill do with the milk?",What did Jeff give to Fred? 
295,milk,"Answer: The milk.

Question: What did Jeff do with the milk?

Answer: He dropped",What did Mary give to Jeff? 
296,Mary,"Answer: Jeff.

Question: Who took the milk?

Answer: Jeff.

Question:",Who gave the milk? 
297,milk,"Answer: The milk.

Question: What did Jeff do with the milk?

Answer: He dropped",What did Mary give to Jeff? 
298,milk,"Answer: The milk.

Question: What did Jeff give to Mary?

Answer: The milk.",What did Mary give to Jeff? 
299,Bill,Context: Mary journeyed to the hallway. His anxiety about his daughter could not have been intense. Mary travelled to,Who gave the milk to Jeff? 
300,football,"Answer: The football

Question: What did Fred do with the football?

Answer: He put it",What did Mary give to Fred? 
301,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Mary

Question",Who did Mary give the football to? 
302,Mary,Answer: Mary,Who gave the football to Fred? 
303,Mary,"Answer: Mary

Question: Who did Fred take the apple from?

Answer: Mary

Question",Who did Fred give the apple to? 
304,Fred,Answer: Mary,Who gave the apple to Mary? 
305,Jeff,"Answer: Jeff

Question: Who was the apple given to?

Answer: Mary

Question:",Who gave the apple to Mary? 
306,Mary,"Answer: Mary


A: You can use the following code to get the answer:
import re",Who did Jeff give the apple to? 
307,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The milk.",What did Mary give to Fred? 
308,Fred,Answer: Fred.,Who did Mary give the milk to? 
309,Fred,Answer: Mary.,Who received the milk? 
310,Mary,Answer: Mary gave the football to Bill.,Who gave the football to Bill? 
311,Bill,Explanation: The answer is not provided in the given text. The text describes various actions and movements of different,Who gave the football? 
312,football,Context: Mary journeyed to the kitchen. Mary went to the bedroom. Mary moved to the bathroom. The parish,What did Bill give to Mary? 
313,apple,"Answer: The apple

Question: What did Mary give to Bill?

Answer: The football",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Mary

Question",Who did Jeff give the football to? 
315,milk,"Context: ""I've a good mind to bite your ears with my sharp teeth. If you say I did",What did Jeff give to Bill? 
316,Bill,"Answer: Jeff

Question: Who received the apple?

Answer: Fred

Question: Who received",Who received the milk? 
317,milk,"Answer: The milk.

Question: What did Bill do with the milk?

Answer: He discarded",What did Jeff give to Bill? 
318,apple,"Answer: Fred gave the apple to Mary.

Question: What did Fred give to Mary?

Answer",What did Fred give to Mary? 
319,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,Answer: Mary,Who gave the apple? 
321,apple,"Answer: The apple.

Question: What did Mary do in the bathroom?

Answer: She travelled",What did Mary give to Bill? 
322,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Jeff give the football to? 
323,Mary,"Answer: Mary

Question: Who put down the apple?

Answer: Bill

Question: Who",Who received the football? 
324,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Jeff

Question:",Who received the football? 
325,Bill,"Answer: Bill

Question: Who took the milk?

Answer: Fred

Question: Who left",Who gave the football to Mary? 
326,Bill,"Answer: Mary

Question: Who took the apple?

Answer: Bill

Question: Who took",Who gave the football? 
327,Jeff,"Answer: Jeff.

Question: Who was the last to have the apple?

Answer: Jeff.",Who received the apple? 
328,apple,"Answer: The apple.

Question: What did Bill take from the garden?

Answer: The football",What did Bill give to Jeff? 
329,apple,"Answer: apple

Question: What did Jeff give to Bill?

Answer: football

Question:",What did Bill give to Jeff? 
330,apple,"Answer:

Question: What did Mary do with the apple?

Answer:

Question: What",What did Fred give to Mary? 
331,apple,"Answer: Fred gave the apple to Mary.

Context: The old man sighs and replies: ""I",What did Fred give to Mary? 
332,Fred,"A. Fred

B. Mary

C. Fred and Mary

D. Fred and Mary and",Who gave the apple? 
333,Bill,"Answer: Fred

## Problem 2

The following is a list of the people who were in the",Who received the apple? 
334,apple,"Answer: apple

Question: What did Mary give to Fred?

Answer: apple

Question:",What did Mary give to Bill? 
335,Mary,"Answer: Mary

Question: Who took the apple?

Answer: Fred

Question: Who moved",Who gave the apple? 
336,apple,"Answer: The apple.

Question: What did Fred do with the apple?

Answer: He passed",What did Mary give to Fred? 
337,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She passed",What did Fred give to Mary? 
338,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She passed",What did Fred give to Mary? 
339,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
340,apple,"And racing on the bounding waves,
    The Brownies, too, were out in force,",What did Fred give to Bill? 
341,Bill,"Context: Bill went back to the kitchen. Mary got the football there. Said one: ""A race is under",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Question: Who got the apple?

Answer: Fred

Question: Who got",Who received the apple? 
343,apple,Context: Bill went back to the kitchen. Mary got the football there. I have a sort of valet and,What did Fred give to Bill? 
344,apple,Answer: The apple.,What did Fred give to Bill? 
345,milk,"Answer: The milk.

Question: What did Jeff do with the milk?

Answer: He drank",What did Mary give to Jeff? 
346,Mary,Answer: Mary,Who gave the milk to Jeff? 
347,Jeff,Answer: Jeff gave the milk to Fred.,Who gave the milk? 
348,Fred,"Answer: Fred

Question: Who was the last to leave the kitchen?

Answer: Jeff",Who received the milk? 
349,Jeff,"A: You can use the following code to get the answer:
from itertools import permutations",Who gave the milk to Fred? 
350,Jeff,Answer: Jeff,Who gave the milk? 
351,Mary,Answer: Mary,Who gave the milk to Bill? 
352,milk,"Answer: milk

Question: What did Jeff give to Mary?
Answer: milk

Question: What did",What did Bill give to Jeff? 
353,Bill,"Answer: Bill

Question: Who gave the milk to Bill?

Answer: Mary

Question:",Who received the milk? 
354,milk,"Answer: The milk.

Question: What did Bill do with the milk?

Answer: He passed",What did Jeff give to Bill? 
355,Bill,"Answer: Fred gave the milk to Bill.

Question: Who passed the milk?

Answer: Bill",Who gave the milk? 
356,Bill,"Context: ""I'm glad to say I have--ancestors are distinctly
fashionable down here.",Who gave the milk to Fred? 
357,Bill,"Answer: Bill

Question: Who gave the milk to Bill?

Answer: Fred

Question:",Who gave the milk to Fred? 
358,apple,"Answer:


*

*milk

*apple

*salmon

*",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Question: Who received the football?

Answer: Jeff

Question: Who received",Who received the apple? 
361,Bill,"Context: ""I allow you've never been in Mexico, sir,"" said Jerry, grinning. """,Who did Mary give the apple to? 
362,apple,"Answer: apple


Context: Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff picked",What did Mary give to Bill? 
363,Mary,"Answer: Bill

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
364,Bill,Answer: Mary,Who received the apple? 
365,Jeff,"A: The answer is Jeff.


A: The answer is Jeff.


A:",Who received the apple? 
366,Jeff,"Answer: Jeff

Question: Who got the apple?

Answer: Fred

Question: Who dropped",Who gave the apple? 
367,Bill,"A: You can use a regular expression to find the first occurrence of a word in a string.
import",Who received the football? 
368,Bill,"Answer: Jeff

Question: Who received the apple?

Answer: Fred

Question: Who received",Who received the football? 
369,Bill,"Answer: Bill

Question: Who did Fred give the apple to?

Answer: Jeff

Question",Who did Mary give the football to? 
370,Fred,"Answer: Mary handed the football to Fred.

Question: Who did Mary take the football to?",Who did Mary give the football to? 
371,Mary,"Answer: Mary

Question: Who moved to the bedroom?

Answer: Bill

Question: Who",Who gave the football to Fred? 
372,Fred,"Answer: Fred

Question: Who took the apple?

Answer: Fred

Question: Who left",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

### Problem 2

The following is a list of 10000",Who did Mary give the football to? 
374,football,"A. The football

B. The milk

C. The apple

D. The doll",What did Mary give to Jeff? 
375,Fred,"Answer: Fred

### Problem 10

Context: “I’m going to be a soldier",Who received the apple? 
376,Fred,"Answer: Bill

Question: Who journeyed to the garden?

Answer: Mary

Question:",Who gave the apple? 
377,Bill,"Answer: Bill

Question: Who travelled to the office?

Answer: Bill

Question: Who",Who gave the apple? 
378,apple,"Answer: The apple.

Bill handed the apple to Fred.

Question: What did Bill give to",What did Fred give to Bill? 
379,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
380,milk,"Context: As it is, it certainly is the best proportioned and the most
graceful Roman portico",What did Mary give to Bill? 
381,Bill,"Answer: Mary gave the milk.

Question: Who gave the milk to whom?

Answer: Mary",Who gave the milk? 
382,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Mary give to Fred? 
383,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
384,milk,"Answer: Fred gave the milk to Mary.

Question: What did Mary do with the milk?",What did Fred give to Mary? 
385,football,"Answer: The football.

Question: What did Bill say about Noah?

Answer: He said that",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Question: What did Bill do with the football?

Answer: He handed it to",Who did Bill give the football to? 
387,football,"Answer: Fred gave the football to Mary.

Question: What did Mary do with the football?",What did Fred give to Mary? 
388,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Fred give the football to?",Who did Mary give the football to? 
389,Mary,"Answer: Mary

Question: Who got the milk?

Answer: Mary

Question: Who went",Who gave the football? 
390,Fred,"Answer: Jeff gave the apple to Fred.

Question: Who picked up the apple?

Answer:",Who gave the apple? 
391,apple,"Answer: The apple.


A: You can use the following code:
import re

text",What did Fred give to Jeff? 
392,Fred,"Answer: Jeff

Question: Who received the milk?

Answer: Fred

Question: Who received",Who received the apple? 
393,Fred,"Answer: Fred

Explanation: The apple was initially picked up by Bill, who then gave it to",Who received the apple? 
394,Jeff,"Answer: Jeff

Explanation: The answer is Jeff because the apple was passed from Bill to Jeff,",Who gave the apple to Fred? 
395,Mary,Context: 100-103 of “Bibliothek ausländischer Klassiker.”,Who gave the apple? 
396,Bill,"Answer: Bill

Context: ""I'm not going to be a bit afraid,"" she declared,",Who did Mary give the apple to? 
397,Fred,"Answer: Bill gave the apple to Bill.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Bill? 
398,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Bill pass the apple to?",Who did Bill give the apple to? 
399,Fred,Answer: Bill,Who received the apple? 
400,Mary,"Context: |This work, also, I, Naso, born among the watery Peligni, [3",Who gave the football to Fred? 
401,Fred,"Answer: Fred

Question: What did Mary do with the football?

Answer: She moved to the",Who did Mary give the football to? 
402,Fred,"Question: Who did Mary give the football to?

Question: Who did Mary give the football to?",Who did Mary give the football to? 
403,Fred,"Answer: Fred

Question: Who went to the garden?

Answer: Bill

Question: Who",Who gave the apple to Jeff? 
404,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The football.",What did Fred give to Jeff? 
405,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He put",What did Fred give to Bill? 
406,Fred,"Answer: Fred gave the apple to Bill.

Question: Who took the apple?

Answer: Bill",Who gave the apple? 
407,Fred,"Answer: Fred


A: I think you can do this with a simple regular expression.
import re",Who received the apple? 
408,Fred,Answer: Fred,Who gave the apple to Jeff? 
409,apple,Answer: The apple.,What did Fred give to Jeff? 
410,milk,"Answer: milk

Question: What did Bill do with the milk?

Answer: handed

Question",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Question: Who gave the milk to Jeff?

Answer: Bill

Question:",Who gave the milk to Bill? 
412,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Jeff give to Bill? 
413,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff.




[Illustration]




RUBY. Fred",Who gave the milk to Mary? 
415,milk,"Answer: Jeff


Answer: Jeff


Answer: Jeff


Answer: Jeff",What did Fred give to Jeff? 
416,milk,"Answer: The milk.

Question: What did Jeff do with the milk?

Answer: He handed",What did Jeff give to Fred? 
417,Fred,"Answer: Jeff

Question: Who passed the milk to Jeff?

Answer: Bill

Question:",Who received the milk? 
418,Jeff,"Answer: Jeff

## Problem 10

### Problem

The following is a list of the",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff gave the milk to Fred.

Context: Jeff took the milk there. “The old wicked",Who gave the milk to Fred? 
420,Fred,"Answer: Fred handed the football to Mary.

Question: What did Ruby do?

Answer: Ruby",Who gave the football? 
421,Fred,"Answer: Ruby received the football.

Question: Who received the football?

Answer: Ruby received the",Who received the football? 
422,football,"Answer: football

Question: What did Fred give to Mary?

Answer: football

Question:",What did Mary give to Fred? 
423,football,"Answer: The football

Question: What did Mary do after she handed the football to Fred?

Answer",What did Mary give to Fred? 
424,Fred,"Answer: Jeff

Question: Who travelled to the office?

Answer: Mary

Question: Who",Who gave the football to Mary? 
425,apple,"Answer: Fred handed the apple to Bill.

Question: What did Jeff do after he returned from the lake",What did Fred give to Bill? 
426,Fred,"Answer: Fred

Question: Who was the first to receive the apple?

Answer: Bill",Who received the apple? 
427,apple,"Answer: Fred gave the apple to Mary.

Question: What did Nils do when he saw Birgit",What did Fred give to Mary? 
428,Fred,Answer: Fred.,Who received the apple? 
429,Mary,"Answer: Fred gave the apple to Mary.







End of the Project Guten",Who gave the apple? 
430,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
431,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
432,Fred,"Answer: Fred handed the apple to Jeff.

Question: Who handed the apple to Jeff?

Answer",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Question: Who gave the apple to Fred?

Answer: Bill

Question:",Who received the apple? 
434,Mary,"Answer: Mary

Context: ""I'm not so sure of that,"" said the sprite, with",Who received the football? 
435,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She ate",What did Bill give to Mary? 
436,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Bill.",Who did Bill give the apple to? 
437,Fred,"Answer: Mary gave the apple.

Question: Who gave the apple to Fred?

Answer: Mary",Who gave the apple? 
438,Fred,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Bill.",Who received the apple? 
439,Mary,"Answer: Mary

Question: Who picked up the apple?

Answer: Bill

Question: Who",Who gave the apple to Fred? 
440,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He discarded",What did Mary give to Bill? 
441,Mary,Answer: Mary,Who did Bill give the apple to? 
442,apple,Answer: apple,What did Bill give to Mary? 
443,Mary,Answer: Mary,Who gave the apple? 
444,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple? 
445,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She picked",What did Mary give to Fred? 
446,Fred,"Answer: Mary gave the apple to Fred.

Question: What did Jeanne say about the Prussians?",Who did Mary give the apple to? 
447,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
448,Bill,"Context: A woman has nothing but her
tongue, and while I live I will use mine.”",Who received the milk? 
449,milk,"Answer: The milk.

Question: What did Mary give to Bill?

Answer: The milk.",What did Bill give to Mary? 
450,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Jeff.",Who gave the apple to Bill? 
451,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
452,Bill,"Answer: Bill gave the apple to Fred.

Question: Who got the milk there?

Answer:",Who gave the apple to Fred? 
453,Fred,Answer: Fred,Who gave the apple to Bill? 
454,Bill,"Answer: Mary

Question: Who received the football?

Answer: Fred

Question: Who received",Who received the apple? 
455,Fred,"""We will stand by our Flag--let it lead where it will--
          Our hearts and our hopes",Who did Mary give the milk to? 
456,Mary,Answer: Mary,Who gave the milk? 
457,Fred,"Answer: Fred

Question: Who did Bill drop the apple to?

Answer: Jeff

Question",Who did Mary give the milk to? 
458,Mary,"Answer: Mary gave the milk.

Question: Who took the milk?

Answer: Mary took the",Who gave the milk? 
459,milk,Answer: Milk,What did Fred give to Jeff? 
460,Mary,"Answer: Mary

Question: Who took the milk?

Answer: Bill

Question: Who moved",Who gave the milk? 
461,milk,"Context: Mary went to the hallway. I am sending you
    back your card. Jeff went back to the",What did Mary give to Bill? 
462,Bill,Answer: Bill,Who did Jeff give the football to? 
463,football,"Answer: The football.

Question: What did Bill do with the football?

Answer: He handed",What did Jeff give to Bill? 
464,football,"Answer: The football.

Question: What did Mary do with the milk?

Answer: She handed",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Question: What was the name of the instrument that was used for writing before paper was invented",Who did Fred give the apple to? 
466,Bill,"Answer: Bill gave the apple to Fred.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Fred? 
467,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
468,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Fred

Question:",Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Bill

Question:",Who gave the apple to Fred? 
470,Fred,"Answer: Mary gave the apple to Fred.

Question: Who journeyed to the office?

Answer",Who gave the apple? 
471,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
472,Mary,Answer: Mary,Who received the apple? 
473,Mary,"Answer: Mary gave the apple to Fred.

Question: Who gave the apple to Fred?

Answer",Who gave the apple? 
474,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He discarded",What did Mary give to Bill? 
475,apple,Answer: The apple.,What did Mary give to Fred? 
476,apple,"Answer: Fred gave the apple to Bill.

Question: What did Mary do with the apple?",What did Fred give to Bill? 
477,Fred,"Answer: Fred

Context: Fred gave the apple to Bill. ""I'll give you a good thr",Who gave the apple to Bill? 
478,Bill,"Context: ""You're a corker, Hans!"" ""You
ought to join the buck-and-",Who gave the apple to Fred? 
479,Fred,"Answer: Fred

Question: Who took the apple from the garden?

Answer: Mary

Question",Who gave the apple to Bill? 
480,Fred,"Answer: Bill gave the apple.

Question: Who grabbed the apple?

Answer: Fred grabbed the",Who gave the apple? 
481,Fred,"Answer: Fred gave the apple.

Question: Who handed the apple?

Answer: Fred handed the",Who gave the apple? 
482,apple,Context: Bill gave the apple to Fred. Fred passed the apple to Bill. Mary went back to the bathroom.,What did Fred give to Bill? 
483,Bill,Answer: Bill,Who gave the apple? 
484,Bill,"Answer: Fred

Question: Who gave the apple to Fred?

Answer: Bill

Question:",Who gave the apple to Mary? 
485,Bill,"Answer: Bill.

Context: Fred handed the apple to Bill.

Question: What did Fred hand",Who did Fred give the apple to? 
486,apple,"Answer: The apple.

Question: What did Rosendo do to Padre Diego?

Answer: He",What did Fred give to Bill? 
487,Bill,"Answer: Bill handed the apple to Mary.

Question: Who was the apple handed to?

Answer",Who gave the apple? 
488,Bill,"Answer: Fred

Question: Who gave the apple to Bill?

Answer: Fred

Question:",Who gave the apple to Mary? 
489,Bill,Context: Mary went to the hallway. Fred picked up the football there. Fred picked up the apple there. Coming,Who gave the apple? 
490,Bill,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Bill

Question:",Who gave the apple to Mary? 
491,Mary,"OF THE USE OF ROCKETS BY INFANTRY AGAINST CAVALRY, AND IN",Who received the apple? 
492,milk,"Answer: The milk.

Question: What did Jeff do?

Answer: He moved to the hallway",What did Jeff give to Fred? 
493,milk,"Answer: The milk.

Question: What did Jeff do with the milk?

Answer: He gave",What did Fred give to Jeff? 
494,Fred,"Answer: Jeff gave the milk to Fred.

Question: Who gave the apple to Mary?

Answer",Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff.

Question: Who did Fred hand the football to?

Answer: Jeff.",Who did Fred give the football to? 
496,football,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
497,Fred,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Bill

Question:",Who received the football? 
498,football,"Answer: The football.

Question: What did Fred hand to Jeff?

Answer: The football.",What did Jeff give to Fred? 
499,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Bill.

Question:",Who received the milk? 
500,Fred,"Answer: Jeff

Question: What did Jeff do with the football?

Answer: He passed it to",Who received the football? 
501,Jeff,"Answer: Jeff

Question: What did Jeff do with the football?

Answer: He passed the football",Who gave the football? 
502,football,Answer: Jeff got the football there.,What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Question: Who got the milk?

Answer: Jeff

Question: Who got",Who gave the football? 
504,football,"Answer: The football.

Question: What did Jeff give to Mary?

Answer: The milk.",What did Fred give to Mary? 
505,Fred,"Answer: Bill

Question: Who was the shipowner?

Answer: Jeff

Question: Who",Who received the football? 
506,Bill,"A: Bill

B: Daantje

C: Fred

D: Mary

E",Who gave the football to Fred? 
507,Bill,"Answer: Bill

Question: Who passed the football to Bill?

Answer: Fred

Question:",Who received the football? 
508,Bill,"Answer: Fred received the football.

Question: Who passed the football to Fred?

Answer: Bill",Who received the football? 
509,Bill,"Answer: Bill

Question: Who did Bill give the football to?

Answer: Fred

Question",Who did Fred give the football to? 
510,Fred,"Answer: Jeff

Question: Who received the apple?

Answer: Jeff

Question: Who received",Who received the milk? 
511,Jeff,"Answer: Jeff


A: You can use a simple regular expression to find the first occurrence of the word",Who received the milk? 
512,milk,"Answer: The milk.

Question: What did Mary do with the football?

Answer: She put",What did Jeff give to Fred? 
513,milk,Answer: The milk.,What did Jeff give to Fred? 
514,Fred,"Answer: Fred

Question: Who went to the office?

Answer: Mary

Question: Who",Who gave the apple to Bill? 
515,Bill,"Answer: Bill

Context: Bill gave the apple to Mary. ""She did not ask him how and under",Who gave the apple to Mary? 
516,Fred,"Answer: Mary


A: I think you're looking for a graph traversal algorithm.",Who gave the apple? 
517,Fred,"Answer: Bill

Question: Who was the last person to move to the garden?

Answer: Fred",Who gave the apple to Mary? 
518,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who received the apple? 
519,apple,Answer: The apple,What did Fred give to Mary? 
520,apple,"Context: Mary handed the apple to Fred. ""The others make the most splendid bit of color in the ward.""",What did Mary give to Fred? 
521,Mary,"Answer: Mary gave the apple to Fred.

Question: Who gave the milk?

Answer: Mary",Who gave the apple? 
522,Fred,Answer: Fred,Who did Mary give the milk to? 
523,milk,"Answer: milk


A: I think you're looking for a way to do this:",What did Mary give to Fred? 
524,Mary,"Answer: Mary

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who gave the milk to Fred? 
525,milk,"Answer: The milk

Question: What did Jerry promise to do?
Answer: Bid the boys good-by",What did Mary give to Fred? 
526,Mary,Answer: Mary,Who received the milk? 
527,Mary,"Answer: Mary

Question: Who received the apple?

Answer: Bill

Question: Who received",Who received the milk? 
528,Mary,"Answer: Mary

Question: Who received the apple?

Answer: Fred

Question: Who received",Who received the milk? 
529,Jeff,"Answer: Jeff

Question: Who took the milk?

Answer: Bill

Question: Who moved",Who gave the football to Mary? 
530,Bill,"Answer: Mary gave the apple to Bill.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Mary? 
531,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
532,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who received the apple? 
533,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
534,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Mary give the football to? 
535,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The milk.",What did Fred give to Bill? 
536,Bill,"Answer: Bill

Question: Who did Fred pick up the milk from?

Answer: The office",Who did Fred give the milk to? 
537,Bill,"Answer: Bill

Question: Who did Fred grab the milk from?

Answer: Fred

Question",Who did Fred give the milk to? 
538,Mary,"Answer: Mary


A: I think you're looking for a graph database.

A graph",Who did Bill give the milk to? 
539,Mary,"Answer: Mary

Question: Who did Mary give the milk to?

Answer: Bill

Question",Who did Bill give the milk to? 
540,Jeff,"Answer: The apple was received by Jeff.

Question: What was the apple used for?

Answer",Who received the apple? 
541,Jeff,"Answer: Bill

Question: Who got the milk?

Answer: Jeff

Question: Who got",Who received the apple? 
542,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He handed",What did Bill give to Jeff? 
543,apple,"Context: After the major had been attended to, Bludgeonhead changed himself back
into the sprite again,",What did Bill give to Mary? 
544,Mary,Answer: Mary,Who did Bill give the apple to? 
545,Jeff,"Answer: Mary gave the apple to Jeff.

Question: Who did Jeff give the apple to?",Who did Mary give the apple to? 
546,Jeff,"Answer: Mary

The following is a list of the moves that were made:

Jeff moved to the",Who received the apple? 
547,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
548,Bill,"Answer: Mary

Question: Who passed the apple to Mary?

Answer: Jeff

Question:",Who received the apple? 
549,Mary,"Answer: Mary

Question: Who picked up the apple there?

Answer: Mary

Question:",Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Question: Who handed the milk to Mary?

Answer: Jeff

Question:",Who gave the milk to Jeff? 
551,Jeff,"Answer: Jeff

Question: Who moved to the bedroom?

Answer: Fred

Question: Who",Who received the milk? 
552,Mary,"Answer: Mary

Question: Who did Mary give the milk to?

Answer: Jeff

Question",Who did Fred give the football to? 
553,Fred,"been produced by the _huayra-puhura_, and the instrument may have been
used for",Who gave the football? 
554,Mary,"Context: ""I am sure Captain Putnam will pay you for your trouble,"" went on
Sam. Fred",Who received the football? 
555,Bill,"Answer: Bill handed the apple to Fred.

Question: What did the farmer give to Dick?",Who gave the apple? 
556,Bill,"Answer: Fred

Question: Who picked up the milk?

Answer: Mary

Question: Who",Who gave the apple? 
557,apple,"Answer:

Context: ""We were poor, both of us,"" Pierre commenced, ""and had been",What did Bill give to Fred? 
558,apple,A: The apple.,What did Fred give to Bill? 
559,Fred,Answer: Fred,Who received the apple? 
560,apple,Answer: apple,What did Fred give to Mary? 
561,Fred,"Answer: Fred

Question: Who passed the apple?

Answer: Mary

Question: Who moved",Who received the apple? 
562,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
563,football,Answer: Football,What did Fred give to Mary? 
564,Fred,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Mary

Question:",Who received the football? 
565,apple,"Context: ""I'll go with you,"" said Sam. ""I'm not afraid of the old",What did Jeff give to Mary? 
566,Mary,Answer: Jeff,Who gave the apple? 
567,apple,"A: The problem is that you are using the same variable for the apple and the dagger.
You",What did Mary give to Jeff? 
568,apple,"A: I think you're looking for the ""find"" command.

A: You can use",What did Jeff give to Mary? 
