Unnamed: 0,target,output,question
240,Fred,"Answer: Fred

Context: Mary went to the bathroom. Fred journeyed to the hallway. Fred journeyed to",Who gave the football to Bill? 
241,Fred,"Answer: Fred

Context: Mary went to the bathroom. Fred journeyed to the hallway. Fred journeyed to",Who gave the football? 
242,Fred,"Answer: Fred

Context: Mary went to the bathroom. Fred journeyed to the hallway. Fred journeyed to",Who gave the football to Bill? 
243,Bill,"Answer: Bill

Context: Mary went to the bathroom. Fred journeyed to the hallway. Fred journeyed to",Who gave the football to Fred? 
244,football,"Answer: football

Context: Mary went to the bathroom. Fred journeyed to the hallway. Fred journeyed to",What did Bill give to Fred? 
245,football,"Answer: football

Context: Jeff went back to the garden. Mary journeyed to the garden. Jeff took the",What did Jeff give to Mary? 
246,Mary,"Answer: Jeff

Context: Jeff went back to the garden. Mary journeyed to the garden. Jeff took the",Who gave the football? 
247,Mary,"Answer: Jeff

Context: Jeff went back to the garden. Mary journeyed to the garden. Jeff took the",Who gave the football? 
248,Bill,"Answer: Mary

Context: Jeff went back to the garden. Mary journeyed to the garden. Jeff took the",Who gave the apple? 
249,Mary,"Answer: Mary

Context: Jeff went back to the garden. Mary journeyed to the garden. Jeff took the",Who gave the apple to Bill? 
250,apple,"Answer: apple

Question: What did Fred give to Mary?

Answer: apple

Question:",What did Mary give to Fred? 
251,Fred,"Example:
Jeff went to the kitchen. Jeff went to the bathroom. Jeff went to the bedroom. Jeff went",Who received the apple? 
252,Mary,"Answer: Fred

Question: Who got the milk?

Answer: Fred

Question: Who got",Who gave the apple? 
253,Jeff,"Answer: Mary

Question: Who gave the apple?

Answer: Fred

Question: Who took",Who received the apple? 
254,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Fred give to Jeff? 
255,Fred,"Answer: Fred

Context: Mary moved to the office. Jeff went to the garden. Jeff took the milk there",Who received the milk? 
256,Jeff,"Answer: Jeff

Question: Who took the milk?
Answer: Jeff

Question: Who took the football",Who gave the milk to Fred? 
257,Jeff,"Answer: Jeff

Question: Who took the milk?
Answer: Jeff

Question: Who took the football",Who gave the milk? 
258,football,"Answer: football

Question: What did Jeff give to Fred?
Answer: milk

Question: What did",What did Bill give to Mary? 
259,Mary,"Answer: Mary

Question: What did Jeff give to Fred?

Answer: milk

Question:",Who did Fred give the milk to? 
260,Jeff,"Answer: Jeff

Context: Jeff grabbed the apple there. Jeff gave the apple to Mary.

Question",Who gave the apple to Mary? 
261,Fred,"Answer: Jeff

Context: Jeff grabbed the apple there. Jeff gave the apple to Mary. Mary gave the apple",Who gave the apple to Mary? 
262,Mary,"Answer: Jeff

Context: Jeff grabbed the apple there. Jeff gave the apple to Mary. Mary gave the apple",Who gave the apple? 
263,apple,"Answer: apple

Context: Jeff grabbed the apple there. Jeff gave the apple to Mary. Mary gave the apple",What did Mary give to Bill? 
264,apple,"Answer: apple

Context: Jeff took the apple there. Jeff gave the apple to Mary. Mary gave the apple",What did Mary give to Bill? 
265,football,"Answer: football

Context: Jeff moved to the bedroom. Jeff moved to the office. Mary got the apple there",What did Fred give to Bill? 
266,Fred,"Answer: Jeff

Context: Jeff moved to the bedroom. Jeff moved to the office. Mary got the apple there",Who gave the football? 
267,Fred,"Answer: Fred

Question: What did Fred give to Bill?
Answer: football

Question: What did",Who gave the football to Bill? 
268,Mary,"Answer: Mary

Question: Who did Fred give the football to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
269,Mary,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: football

Question: Who did",Who gave the football? 
270,Mary,"Answer: Mary

Context: Mary went to the kitchen. Mary travelled to the bathroom. Bill went to the garden",Who received the apple? 
271,Mary,"Answer: Jeff

Context: Mary went to the kitchen. Mary travelled to the bathroom. Bill went to the garden",Who gave the apple? 
272,apple,"Answer: apple

Context: Mary went to the kitchen. Mary travelled to the bathroom. Bill went to the garden",What did Mary give to Jeff? 
273,Bill,"Answer: Bill

Question: Who took the apple?
Answer: Jeff

Question: Who took the milk",Who gave the apple to Jeff? 
274,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: milk

Question: What did",What did Jeff give to Fred? 
275,Mary,"Answer: Jeff

Question: Who gave the football?
Answer: Mary

Question: Who took the football",Who received the football? 
276,Mary,"Answer: Jeff

Question: Who gave the football?
Answer: Mary

Question: Who took the football",Who received the football? 
277,football,"Answer: football

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Mary give to Jeff? 
278,Mary,"Answer: Mary

Question: Who did Mary give the football to?
Answer: Jeff

Question: Who",Who did Jeff give the football to? 
279,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Mary

Question: Who took the football",Who received the football? 
280,Fred,"Answer: Fred

Context: Mary moved to the office. Bill got the milk there. Bill discarded the milk.",Who gave the apple? 
281,apple,"Answer: apple

Context: Mary moved to the office. Bill got the milk there. Bill discarded the milk.",What did Mary give to Fred? 
282,Fred,"Answer: Fred

Context: Mary moved to the office. Bill got the milk there. Bill discarded the milk.",Who gave the apple to Mary? 
283,Fred,"Answer: Fred

Context: Mary moved to the office. Bill got the milk there. Bill discarded the milk.",Who received the apple? 
284,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
285,Fred,"Answer: Fred

Question: Who took the apple?
Answer: Fred

Question: Who took the football",Who gave the apple? 
286,Fred,"Answer: Fred

Question: Who gave the football to Bill?
Answer: Jeff

Question: Who gave",Who gave the apple to Bill? 
287,Fred,"Answer: Fred

Question: Who gave the football to Bill?
Answer: Jeff

Question: Who gave",Who gave the apple to Bill? 
288,apple,"Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the bedroom.",What did Fred give to Bill? 
289,Bill,"Answer: Fred

Question: Who took the apple?
Answer: Fred

Question: Who took the football",Who gave the apple to Mary? 
290,Mary,"Answer: Bill

Context: Jeff went back to the hallway. Bill picked up the milk there. Bill gave the",Who gave the milk to Bill? 
291,Bill,"Answer: Bill

Context: Jeff went back to the hallway. Bill picked up the milk there. Bill gave the",Who gave the milk? 
292,Mary,"Answer: Mary

Context: Jeff went back to the hallway. Bill picked up the milk there. Bill gave the",Who gave the milk to Bill? 
293,Bill,"Answer: Bill

Context: Jeff went back to the hallway. Bill picked up the milk there. Bill gave the",Who did Mary give the milk to? 
294,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Jeff give to Fred? 
295,milk,"Answer: milk

Context: Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff journeyed to",What did Mary give to Jeff? 
296,Mary,"Answer: Mary

Context: Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff journeyed to",Who gave the milk? 
297,milk,"Answer: milk

Context: Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff journeyed to",What did Mary give to Jeff? 
298,milk,"Answer: milk

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Mary give to Jeff? 
299,Bill,"Answer: Mary

Context: Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff journeyed to",Who gave the milk to Jeff? 
300,football,"Answer: football

Context: Fred went to the bedroom. Fred took the football there. Fred put down the football",What did Mary give to Fred? 
301,Fred,"Answer: Fred

Question: What did Fred give to Mary?
Answer: football

Question: What did",Who did Mary give the football to? 
302,Mary,"Answer: Jeff

Context: Mary went to the bedroom. Mary picked up the football there. Mary handed the football",Who gave the football to Fred? 
303,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
304,Fred,"Answer: Fred

Question: Who gave the milk to Bill?
Answer: Jeff

Question: Who gave",Who gave the apple to Mary? 
305,Jeff,"Answer: Fred

Context: Jeff moved to the garden. Fred moved to the hallway. Jeff took the milk there",Who gave the apple to Mary? 
306,Mary,"Answer: Mary

Context: Fred moved to the hallway. Jeff journeyed to the garden. Fred took the milk",Who did Jeff give the apple to? 
307,milk,"Answer: milk

Question: What did Fred give to Mary?

Answer: milk

Question:",What did Mary give to Fred? 
308,Fred,"Answer: Fred

Question: Who did Fred give the milk to?
Answer: Mary

Question: Who",Who did Mary give the milk to? 
309,Fred,"Answer: Mary

Question: Who gave the milk?
Answer: Fred

Question: Who gave the apple",Who received the milk? 
310,Mary,"Example:
Mary journeyed to the kitchen. Mary went to the bedroom. Mary moved to the bathroom. Mary",Who gave the football to Bill? 
311,Bill,"Answer: Mary

Context: Mary journeyed to the kitchen. Mary went to the bedroom. Mary moved to the",Who gave the football? 
312,football,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Mary? 
313,apple,"Answer: apple

Question: What did Mary give to Bill?

Answer: football

Question:",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
315,milk,"Answer: milk

Context: Fred picked up the apple there. Bill went back to the office. Jeff grabbed the",What did Jeff give to Bill? 
316,Bill,"Answer: Bill

Context: Fred picked up the apple there. Bill went back to the office. Jeff grabbed the",Who received the milk? 
317,milk,"Answer: milk

Context: Fred picked up the apple there. Bill went back to the office. Jeff grabbed the",What did Jeff give to Bill? 
318,apple,"Answer: apple

Question: What did Jeff give to Bill?
Answer: milk

Question: What did",What did Fred give to Mary? 
319,Fred,"Answer: Fred

Question: Who did Fred hand the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
320,Mary,"Answer: Mary

Question: Who got the milk?
Answer: Fred

Question: Who took the football",Who gave the apple? 
321,apple,"Answer: apple

Question: What did Jeff give to Bill?
Answer: football

Question: What did",What did Mary give to Bill? 
322,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
323,Mary,"Answer: Jeff

Question: Who gave the apple?
Answer: Mary

Question: Who took the milk",Who received the football? 
324,Mary,"Answer: Jeff

Question: Who gave the apple?
Answer: Mary

Question: Who took the milk",Who received the football? 
325,Bill,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who gave the football to Mary? 
326,Bill,"Answer: Jeff

Question: What did Fred give to Bill?

Answer: apple

Question:",Who gave the football? 
327,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Bill

Question: Who took the apple",Who received the apple? 
328,apple,"Answer: apple

Question: What did Jeff give to Bill?

Answer: apple

Question:",What did Bill give to Jeff? 
329,apple,"Answer: apple

Question: What did Bill give to Fred?

Answer: football

Question:",What did Bill give to Jeff? 
330,apple,"Answer: apple

Context: Bill travelled to the bathroom. Fred picked up the apple there. Mary moved to the",What did Fred give to Mary? 
331,apple,"Answer: apple

Context: Bill travelled to the bathroom. Fred picked up the apple there. Mary moved to the",What did Fred give to Mary? 
332,Fred,"Answer: Fred

Context: Bill travelled to the bathroom. Fred picked up the apple there. Mary moved to the",Who gave the apple? 
333,Bill,"Answer: Bill

Context: Bill travelled to the bathroom. Fred picked up the apple there. Mary moved to the",Who received the apple? 
334,apple,"Answer: apple

Context: Bill travelled to the bathroom. Fred picked up the apple there. Mary moved to the",What did Mary give to Bill? 
335,Mary,"Answer: Mary

Question: Who took the apple?
Answer: Mary

Question: Who took the milk",Who gave the apple? 
336,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Mary give to Fred? 
337,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Fred give to Mary? 
338,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
339,Mary,"Answer: Bill

Question: What did Fred give to Bill?

Answer: apple

Question:",Who did Fred give the apple to? 
340,apple,"Answer: apple

Context: Bill went back to the kitchen. Mary got the football there. Fred went to the",What did Fred give to Bill? 
341,Bill,"Answer: Mary

Context: Bill went back to the kitchen. Mary got the football there. Fred went to the",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Context: Bill went back to the kitchen. Mary got the football there. Fred went to the",Who received the apple? 
343,apple,"Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the bedroom.",What did Fred give to Bill? 
344,apple,"Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the bedroom.",What did Fred give to Bill? 
345,milk,"Answer: milk

Context: Bill went to the kitchen. Fred moved to the bedroom. Jeff went to the kitchen",What did Mary give to Jeff? 
346,Mary,"Answer: Mary

Context: Bill went to the kitchen. Fred moved to the bedroom. Jeff went to the kitchen",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary

Context: Bill went to the kitchen. Fred moved to the bedroom. Jeff went to the kitchen",Who gave the milk? 
348,Fred,"Answer: Jeff

Context: Bill went to the kitchen. Fred moved to the bedroom. Jeff went to the kitchen",Who received the milk? 
349,Jeff,"Answer: Mary

Question: Who gave the apple to Jeff?
Answer: Mary

Question: Who gave",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff

Context: Jeff travelled to the kitchen. Fred went back to the bathroom. Bill grabbed the apple",Who gave the milk? 
351,Mary,"Answer: Jeff

Context: Jeff travelled to the kitchen. Fred went back to the bathroom. Bill grabbed the apple",Who gave the milk to Bill? 
352,milk,"Answer: milk

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Bill give to Jeff? 
353,Bill,"Answer: Jeff

Question: Who gave the milk?
Answer: Jeff

Question: Who took the milk",Who received the milk? 
354,milk,"Answer: milk

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Jeff give to Bill? 
355,Bill,"Answer: Fred

Context: Jeff moved to the bedroom. Fred journeyed to the kitchen. Fred took the milk",Who gave the milk? 
356,Bill,"Answer: Jeff

Context: Jeff moved to the bedroom. Fred journeyed to the kitchen. Fred took the milk",Who gave the milk to Fred? 
357,Bill,"Answer: Jeff

Context: Jeff moved to the bedroom. Fred journeyed to the kitchen. Fred took the milk",Who gave the milk to Fred? 
358,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Context: Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff picked up the",Who received the apple? 
361,Bill,"Answer: Bill

Context: Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff picked up the",Who did Mary give the apple to? 
362,apple,"Answer: apple

Context: Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff picked up the",What did Mary give to Bill? 
363,Mary,"Answer: Mary

Context: Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff picked up the",Who did Bill give the apple to? 
364,Bill,"Answer: Mary

Context: Mary moved to the bathroom. Jeff journeyed to the kitchen. Jeff picked up the",Who received the apple? 
365,Jeff,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who took the apple",Who received the apple? 
366,Jeff,"Answer: Fred

Question: Who got the apple?
Answer: Fred

Question: Who got the milk",Who gave the apple? 
367,Bill,"Answer: Jeff

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who gave",Who received the football? 
368,Bill,"Answer: Jeff

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who gave",Who received the football? 
369,Bill,"Answer: Jeff

Question: Who did Fred give the apple to?
Answer: Jeff

Question: Who",Who did Mary give the football to? 
370,Fred,"Answer: Fred

Context: Bill moved to the bedroom. Mary took the football there. Mary dropped the football.",Who did Mary give the football to? 
371,Mary,"Answer: Mary

Context: Bill moved to the bedroom. Mary took the football there. Mary dropped the football.",Who gave the football to Fred? 
372,Fred,"Answer: Fred

Question: What did Fred give to Mary?
Answer: football

Question: What did",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Mary give the football to? 
374,football,"Answer: football

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Mary give to Jeff? 
375,Fred,"Answer: Fred

Context: Bill moved to the bathroom. Mary went to the bathroom. Jeff journeyed to the",Who received the apple? 
376,Fred,"Answer: Bill

Context: Bill moved to the bathroom. Mary went to the bathroom. Jeff journeyed to the",Who gave the apple? 
377,Bill,"Answer: Bill

Question: Who got the apple?
Answer: Bill

Question: Who got the milk",Who gave the apple? 
378,apple,"Answer: apple

Question: What did Mary give to Bill?

Answer: apple

Question:",What did Fred give to Bill? 
379,Fred,"Example:
Mary went to the kitchen. Mary went to the bedroom. Mary went to the office. Mary went",Who did Bill give the apple to? 
380,milk,"Answer: milk

Context: Mary got the milk there. Mary gave the milk to Bill.

Question:",What did Mary give to Bill? 
381,Bill,"Answer: Mary

Context: Mary got the milk there. Mary gave the milk to Bill. Jeff went to the",Who gave the milk? 
382,milk,"Answer: milk

Context: Mary got the milk there. Mary gave the milk to Bill. Jeff went to the",What did Mary give to Fred? 
383,milk,"Answer: milk

Context: Mary got the milk there. Mary gave the milk to Bill. Jeff went to the",What did Fred give to Mary? 
384,milk,"Answer: milk

Context: Mary got the milk there. Mary gave the milk to Bill. Jeff went to the",What did Fred give to Mary? 
385,football,"Answer: football

Context: Mary moved to the kitchen. Bill grabbed the football there. Jeff journeyed to the",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Context: Mary moved to the kitchen. Bill grabbed the football there. Jeff journeyed to the",Who did Bill give the football to? 
387,football,"Answer: football

Context: Mary moved to the kitchen. Bill grabbed the football there. Jeff journeyed to the",What did Fred give to Mary? 
388,Fred,"Answer: Fred

Context: Mary moved to the kitchen. Bill grabbed the football there. Jeff journeyed to the",Who did Mary give the football to? 
389,Mary,"Answer: Jeff

Context: Mary moved to the kitchen. Bill grabbed the football there. Jeff journeyed to the",Who gave the football? 
390,Fred,"Answer: Jeff

Context: Bill went to the kitchen. Jeff picked up the apple there. Jeff gave the apple",Who gave the apple? 
391,apple,"Answer: apple

Context: Bill went to the kitchen. Jeff picked up the apple there. Jeff gave the apple",What did Fred give to Jeff? 
392,Fred,"Answer: Fred

Context: Bill went to the kitchen. Jeff picked up the apple there. Jeff gave the apple",Who received the apple? 
393,Fred,"Answer: Fred

Context: Bill went to the kitchen. Jeff picked up the apple there. Jeff gave the apple",Who received the apple? 
394,Jeff,"Answer: Jeff

Context: Bill went to the kitchen. Jeff picked up the apple there. Jeff gave the apple",Who gave the apple to Fred? 
395,Mary,"Answer: Mary

Context: Mary grabbed the apple there. Jeff went back to the bedroom. Bill went to the",Who gave the apple? 
396,Bill,"Answer: Bill

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the apple to? 
397,Fred,"Answer: Mary

Context: Mary grabbed the apple there. Jeff went back to the bedroom. Bill went to the",Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Context: Mary grabbed the apple there. Jeff went back to the bedroom. Bill went to the",Who did Bill give the apple to? 
399,Fred,"Answer: Bill

Context: Mary grabbed the apple there. Jeff went back to the bedroom. Bill went to the",Who received the apple? 
400,Mary,"Answer: Mary

Context: Mary picked up the football there. Mary gave the football to Fred.",Who gave the football to Fred? 
401,Fred,"Answer: Fred

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the football to? 
402,Fred,"Answer: Fred

Context: Jeff picked up the football there. Jeff handed the football to Fred. Jeff went",Who did Mary give the football to? 
403,Fred,"Answer: Fred

Example:
Mary picked up the football there. Mary gave the football to Fred. Mary",Who gave the apple to Jeff? 
404,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: football

Question:",What did Fred give to Jeff? 
405,apple,"Answer: apple

Question: Who did Mary give the apple to?

Answer: Fred

Question",What did Fred give to Bill? 
406,Fred,"Answer: Fred

Question: Who took the apple?

Answer: Fred

Question: Who gave",Who gave the apple? 
407,Fred,"Answer: Bill

Question: Who gave the apple?

Answer: Fred

Question: Who took",Who received the apple? 
408,Fred,"Answer: Fred

Question: Who took the apple?
Answer: Bill

Question: Who took the football",Who gave the apple to Jeff? 
409,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Fred give to Jeff? 
410,milk,"Answer: milk

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Question: Who gave the milk to Bill?
Answer: Jeff

Question: Who gave",Who gave the milk to Bill? 
412,milk,"Answer: milk

Question: What did Bill give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Bill? 
413,milk,"Answer: milk

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Jeff give to Bill? 
414,Jeff,"Answer: Jeff

Question: Who took the milk?
Answer: Bill

Question: Who took the football",Who gave the milk to Mary? 
415,milk,"Answer: milk

Question: What did Jeff give to Fred?
Answer: milk

Question: What did",What did Fred give to Jeff? 
416,milk,"Answer: milk

Question: What did Fred give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Fred? 
417,Fred,"Answer: Fred

Example:
Jeff took the apple there. Jeff went to the bathroom. Jeff picked up the",Who received the milk? 
418,Jeff,"Answer: Jeff

Question: What did Jeff give to Fred?

Answer: milk

Question:",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff

Question: Who gave the milk to Fred?
Answer: Jeff

Question: Who gave",Who gave the milk to Fred? 
420,Fred,"Answer: Fred

Context: Bill travelled to the hallway. Fred grabbed the football there. Fred went back to the",Who gave the football? 
421,Fred,"Answer: Fred

Context: Bill travelled to the hallway. Fred grabbed the football there. Fred went back to the",Who received the football? 
422,football,"Answer: football

Context: Bill travelled to the hallway. Fred grabbed the football there. Fred went back to the",What did Mary give to Fred? 
423,football,"Answer: football

Context: Bill travelled to the hallway. Fred grabbed the football there. Fred went back to the",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Context: Bill travelled to the hallway. Fred grabbed the football there. Fred went back to the",Who gave the football to Mary? 
425,apple,"Answer: apple

Context: Jeff journeyed to the bedroom. Jeff went back to the bathroom. Bill went back",What did Fred give to Bill? 
426,Fred,"Answer: Bill

Context: Jeff journeyed to the bedroom. Jeff went back to the bathroom. Bill went back",Who received the apple? 
427,apple,"Answer: apple

Context: Jeff journeyed to the bedroom. Jeff went back to the bathroom. Bill went back",What did Fred give to Mary? 
428,Fred,"Answer: Fred

Context: Jeff journeyed to the bedroom. Jeff went back to the bathroom. Bill went back",Who received the apple? 
429,Mary,"Answer: Fred

Context: Jeff journeyed to the bedroom. Jeff went back to the bathroom. Bill went back",Who gave the apple? 
430,Jeff,"Answer: Jeff

Context: Jeff went back to the hallway. Fred journeyed to the bathroom. Mary moved to",Who did Fred give the apple to? 
431,apple,"Answer: apple

Context: Jeff went back to the hallway. Fred journeyed to the bathroom. Mary moved to",What did Fred give to Jeff? 
432,Fred,"Answer: Fred

Context: Jeff went back to the hallway. Fred journeyed to the bathroom. Mary moved to",Who gave the apple to Jeff? 
433,Jeff,"Answer: Fred

Context: Jeff went back to the hallway. Fred journeyed to the bathroom. Mary moved to",Who received the apple? 
434,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Fred

Question: Who took the football",Who received the football? 
435,apple,"Answer: apple

Context: Jeff went back to the garden. Mary travelled to the office. Bill went back to",What did Bill give to Mary? 
436,Mary,"Answer: Mary

Context: Jeff went back to the garden. Mary travelled to the office. Bill went back to",Who did Bill give the apple to? 
437,Fred,"Answer: Mary

Context: Jeff went back to the garden. Mary travelled to the office. Bill went back to",Who gave the apple? 
438,Fred,"Answer: Mary

Context: Jeff went back to the garden. Mary travelled to the office. Bill went back",Who received the apple? 
439,Mary,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
440,apple,"Answer: apple

Context: Mary moved to the garden. Fred travelled to the bathroom. Fred went to the hallway",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Context: Mary moved to the garden. Fred travelled to the bathroom. Fred went to the hallway",Who did Bill give the apple to? 
442,apple,"Answer: apple

Context: Mary moved to the garden. Fred travelled to the bathroom. Fred went to the hallway",What did Bill give to Mary? 
443,Mary,"Answer: Mary

Context: Mary moved to the garden. Fred travelled to the bathroom. Fred went to the hallway",Who gave the apple? 
444,Mary,"Answer: Mary

Context: Mary moved to the garden. Fred travelled to the bathroom. Fred went to the hallway",Who gave the apple? 
445,apple,"Answer: apple

Context: Jeff took the football there. Jeff passed the football to Fred.

Question",What did Mary give to Fred? 
446,Fred,"Answer: Fred

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the apple to? 
447,milk,"Answer: milk

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",What did Mary give to Bill? 
448,Bill,"Answer: Mary

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who received the milk? 
449,milk,"Answer: milk

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",What did Bill give to Mary? 
450,Mary,"Answer: Mary

Context: Mary journeyed to the office. Jeff journeyed to the office. Mary journeyed",Who gave the apple to Bill? 
451,apple,"Answer: apple

Context: Mary journeyed to the office. Jeff journeyed to the office. Mary journeyed",What did Mary give to Bill? 
452,Bill,"Answer: Mary

Context: Mary journeyed to the office. Jeff journeyed to the office. Mary journeyed",Who gave the apple to Fred? 
453,Fred,"Answer: Mary

Question: Who got the apple?
Answer: Mary

Question: Who got the milk",Who gave the apple to Bill? 
454,Bill,"Answer: Bill

Question: Who gave the apple?
Answer: Mary

Question: Who gave the football",Who received the apple? 
455,Fred,"Answer: Fred

Question: Who did Fred give the milk to?
Answer: Mary

Question: Who",Who did Mary give the milk to? 
456,Mary,"Answer: Mary

Context: Jeff journeyed to the garden. Bill picked up the apple there. Jeff went to",Who gave the milk? 
457,Fred,"Answer: Fred

Question: What did Fred give to Mary?
Answer: milk

Question: What did",Who did Mary give the milk to? 
458,Mary,"Answer: Mary

Context: Jeff journeyed to the garden. Bill picked up the apple there. Jeff went to",Who gave the milk? 
459,milk,"Answer: milk

Question: What did Jeff give to Fred?

Answer: milk

Question:",What did Fred give to Jeff? 
460,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Mary

Question: Who took the football",Who gave the milk? 
461,milk,"Answer: milk

Question: What did Fred give to Bill?

Answer: football

Question:",What did Mary give to Bill? 
462,Bill,"Answer: Bill

Question: Who did Fred give the football to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
463,football,"Answer: football

Question: What did Mary give to Bill?

Answer: milk

Question:",What did Jeff give to Bill? 
464,football,"Answer: football

Question: What did Mary give to Bill?

Answer: milk

Question:",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Context: Fred grabbed the apple there. Fred handed the apple to Bill.

Question",Who did Fred give the apple to? 
466,Bill,"Answer: Bill

Context: Fred grabbed the apple there. Fred handed the apple to Bill. Bill gave the apple",Who gave the apple to Fred? 
467,apple,"Answer: apple

Context: Fred grabbed the apple there. Fred handed the apple to Bill. Bill gave the apple",What did Bill give to Fred? 
468,Bill,"Answer: Bill

Context: Fred grabbed the apple there. Fred handed the apple to Bill. Bill gave the apple",Who gave the apple to Fred? 
469,Jeff,"Answer: Fred

Context: Fred grabbed the apple there. Fred handed the apple to Bill. Bill gave the apple",Who gave the apple to Fred? 
470,Fred,"Answer: Mary

Question: Who got the apple?
Answer: Mary

Question: Who got the football",Who gave the apple? 
471,apple,"Answer: apple

Question: What did Mary give to Fred?

Answer: apple

Question:",What did Fred give to Mary? 
472,Mary,"Answer: Fred

Question: Who gave the apple?
Answer: Mary

Question: Who took the apple",Who received the apple? 
473,Mary,"Answer: Mary

Question: Who got the apple?
Answer: Bill

Question: Who got the football",Who gave the apple? 
474,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Mary give to Bill? 
475,apple,"Answer: apple

Context: Jeff travelled to the garden. Jeff journeyed to the bedroom. Fred journeyed to",What did Mary give to Fred? 
476,apple,"Answer: apple

Context: Jeff travelled to the garden. Jeff journeyed to the bedroom. Fred journeyed",What did Fred give to Bill? 
