Unnamed: 0,target,output,question
289,bathroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
290,kitchen,"Context: The
Confederates' ranks were thin and their supplies were scarce; but the
valiant spirit",Where is Mary? 
291,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
292,bedroom,"Answer: He is in the bedroom.

Question: Where is John?

Answer: He is in",Where is John? 
293,kitchen,"Answer: Mary went to the garden.

Question: Where is Pauline?

Answer: Pauline went to",Where is Mary? 
294,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
295,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
296,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
297,hallway,"Answer: He journeyed to the hallway.

Question: Where is Mary?

Answer: She journey",Where is John? 
298,hallway,"/The/ young student should begin by sketching slightly some single
figure, and turn that on all sides",Where is Mary? 
299,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
300,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the town?

Answer",Where is Mary? 
301,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the chateau?",Where is Mary? 
302,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
303,office,"Answer: In the office.

Question: Where is John?

Answer: In the office.",Where is John? 
304,hallway,"Context: ""I am very well able to believe that,"" replied Lucile, ""for my dear
father",Where is Mary? 
305,garden,"father, and the old man was always glad to see her. He would tell her
stories of his boyhood",Where is Daniel? 
306,bathroom,"Answer: He is in the bathroom.

Question: What is Jennie doing?

Answer: She",Where is Daniel? 
307,office,"Answer: In the bathroom.

Question: Where is Lester?

Answer: In the office.",Where is Daniel? 
308,office,"Answer: Daniel went to the bathroom.

Question: Where is John?

Answer: John went to",Where is Daniel? 
309,kitchen,"Answer: John went to the garden.

Question: Where is Mary?

Answer: Mary went to",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: Where is the garden?

Answer: The garden",Where is Daniel? 
311,garden,"Answer:

Daniel journeyed to the office.

Sandra journeyed to the garden.",Where is Sandra? 
312,office,"Answer: Daniel is in the office.

Question: Where is John?

Answer: John is in",Where is Daniel? 
313,bedroom,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is in",Where is Sandra? 
314,garden,"Answer: John is in the garden.

to seek a new one, to be warmed by the sun of",Where is John? 
315,office,"Context: “I am not a man of words,” he said, “neither heretofore, nor",Where is Mary? 
316,bedroom,"Danesfield Stonewall, 103

    Danesfield Stud, 116",Where is Daniel? 
317,office,Context: A. B. C. D. E. F. G. H. I. J. K,Where is Mary? 
318,office,"Context: 'Well, we're all right 'ere, ain't we?' said the man behind the",Where is Mary? 
319,garden,"Context: John travelled to the garden. It is not true that anything like the
poverty that prevails at",Where is Daniel? 
320,garden,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
321,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making a",Where is Sandra? 
322,kitchen,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
323,garden,"Answer: Daniel is in the office.

Question: Where is John?

Answer: John is in",Where is Daniel? 
324,garden,"Answer: In the office.

Question: What is he doing?

Answer: He is writing a",Where is Daniel? 
325,bathroom,"Context: The Demitt estate had passed through the hands of administrators much
reduced. Old Demitt died intest",Where is Sandra? 
326,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
327,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
328,garden,"Answer: Sandra went to the kitchen.

Question: Where is John?

Answer: John went to",Where is Sandra? 
329,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
330,kitchen,"Answer: In the kitchen.

I am glad of it. So to the Wardrobe, and there d",Where is Sandra? 
331,office,"Answer: He is in the kitchen.

     A very good and pungent sermon of Mr. Mills",Where is John? 
332,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
333,bedroom,"Answer: In the office.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
335,office,"Answer: John is in the hollow.

Question: What is the name of the highwayman?",Where is John? 
336,hallway,"Answer: He is in the hallway.

Question: What is he doing?

Answer: He is",Where is Daniel? 
337,office,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
338,hallway,"Answer: The stare was fixed upon poor Tom, and having retreated but a few
feet, he now stood",Where is Sandra? 
339,hallway,"Answer: In the kitchen.

Question: Where is Tom?

Answer: In the garden.",Where is Sandra? 
340,hallway,"Answer: Mary went to the hallway.

Question: What did Tom say about Crabtree?",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

out to be so, but it is not the less interesting to",Where is Mary? 
342,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
343,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
344,garden,"Context: ""The whole army, which admired his talents, his
      bravery, and his military skill, de",Where is Sandra? 
345,office,"Answer: Mary went back to the office.

Question: What did Mary do?

Answer: Mary",Where is Mary? 
346,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
348,kitchen,"Answer: Mary went to the garden.

Question: Where is Pauline?

Answer: Pauline went to",Where is Mary? 
349,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is John? 
350,bedroom,"Context: _Sandra Belloni_,
  by George Meredith.

""I'm not going",Where is Sandra? 
351,garden,"Answer: John is at the office.

Context: At the office all the morning, and at noon to",Where is John? 
352,garden,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the hallway.",Where is Sandra? 
353,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the hallway.",Where is Sandra? 
354,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
355,bathroom,"Answer: She is in the office.

Question: Where is the office?

Answer: It is",Where is Sandra? 
356,office,"Answer: John is in the office.

Question: Where is Althea?

Answer: Al",Where is John? 
357,hallway,"Context: ""I am not so hopeful as you, Dan. I fear that I shall never see her again.""",Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
359,hallway,"Answer: She is in the garden.

Question: Where is John?

Answer: He is in",Where is Mary? 
360,garden,"Answer: He is in the garden.

were sown, and the roots were then much larger and better",Where is Daniel? 
361,bathroom,"Answer: Daniel is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
364,garden,"en andere Christelijcke Exempelen, die in de Christelijcke
  Gemeente, in de",Where is Daniel? 
365,garden,"Answer: Sandra is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
366,garden,"Answer: Sandra is in the bedroom.

Question: Where is the bedroom?

Answer: The bedroom",Where is Sandra? 
367,hallway,"Answer: Daniel is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
368,hallway,"Answer: In the bedroom.

Question: Where is John? Answer: In the office.

Question: Where",Where is Mary? 
369,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
370,hallway,[Illustration: THE BATTLE OF SPOTSYLVANIA COURT HOUSE,Where is Daniel? 
371,hallway,"Answer: Daniel is at the Three Black Crows.

Question: What is the landlord's name?",Where is Daniel? 
372,garden,"""I'll tell you all about it, but first I want to know how you happen to
be here",Where is Mary? 
373,garden,"Answer: Mary is in the garden.

Question: Where is Hans?

Answer: Hans is in",Where is Mary? 
374,office,"Context: ""I'm not sure,"" said Frank, ""but I think I saw a man on the",Where is Mary? 
375,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is Mary? 
376,kitchen,Answer: In the garden.,Where is Sandra? 
377,bathroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
378,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
379,bedroom,"Answer: He is in the garden.

Question: Where is Mary?

Answer: She is in",Where is John? 
380,bathroom,"Answer: Mary is in the lime room.

Question: What is Mary doing?

Answer: Mary",Where is Mary? 
381,bedroom,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
382,bedroom,"Answer: Mary is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
383,office,"Answer:

Sandra is in the hallway.

Sandra is in the office.

S",Where is Sandra? 
384,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
385,kitchen,"Answer: Sandra journeyed to the kitchen.

Question: Where is the bathroom?

Answer: Context",Where is Sandra? 
386,office,"Answer: Mary is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
387,office,"Answer: John travelled to the office.

Question: Where is Mary?

Answer: Mary went to",Where is John? 
388,office,"Answer: In the office.

Question: Where is Alfred?

Answer: In the bathroom.",Where is Mary? 
389,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the hallway.",Where is Sandra? 
390,kitchen,"Context: Mary went to the kitchen.

Context: Mary went to the kitchen.

Context: Mary",Where is Mary? 
391,hallway,"Context: The first thing that struck me was the fact that the

Context: The first thing that struck me",Where is Daniel? 
392,bathroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
393,bedroom,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
394,office,"Answer: She is in the bathroom.

to go with the piquet. He was a fine,",Where is Sandra? 
395,office,"Answer: In the office.

Question: What is he doing?

Answer: Writing a letter.",Where is Daniel? 
396,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
397,office,"Answer: Daniel went back to the kitchen.

Question: Where is John?

Answer: John moved",Where is Daniel? 
398,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is Sandra? 
399,garden,"Answer: Sandra moved to the garden.

Question: Where is Rudolph?

Answer: Rudolph",Where is Sandra? 
400,bedroom,"Answer: He is in the house.

Question: Where is John?

Answer: He is in",Where is John? 
401,garden,"Context: ""I'm going to tell him about that queer club where my great-grand-father used to",Where is John? 
402,bedroom,"Answer: John went to the garden.

Question: Where is John?

Answer: John went to",Where is John? 
403,kitchen,"Answer: Sandra moved to the kitchen.

Question: Where is Minnie?

Answer: Minnie ran out",Where is Sandra? 
404,office,"Answer: In the office.

Question: What is she doing?

Answer: Reading.",Where is Sandra? 
405,kitchen,"Answer: In the kitchen.

Question: Where is Minnie?

Answer: In the kitchen.",Where is Daniel? 
406,hallway,,Where is Daniel? 
407,bedroom,"• A. In the kitchen
• B. In the bedroom
• C. In the hallway
• D",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
409,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
410,bedroom,"Answer: John is in the bathroom.

Question: Where is John?

Answer: John is in",Where is John? 
411,garden,"Context: I was lying down in a tent at the time, and the concussion was so
great that I felt",Where is Sandra? 
412,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
413,hallway,"Answer: Daniel is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Daniel? 
414,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
415,bedroom,"Answer: He is in the bedroom.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
416,bedroom,"Answer: In the garden.

Question: What is he doing?

Answer: He is looking at",Where is Daniel? 
417,kitchen,"The shout was hush'd on lake and fell,
    The monk resumed his mutter'd",Where is John? 
418,hallway,"Context: The rocks, the bosky[194] thickets, sleep
    So stilly on",Where is Sandra? 
419,bathroom,Answer: In the bathroom.,Where is Sandra? 
420,hallway,"Answer: Sandra is in the hallway.

Question: What is the squirrel's name?

Answer",Where is Sandra? 
421,hallway,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
422,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
423,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bathroom.",Where is Daniel? 
424,bedroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
425,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
426,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is John? 
427,office,"Answer: He is in the office.

Question: Where is Carl?

Answer: He is in",Where is John? 
428,bedroom,"Answer: Sandra went to the bedroom.

Question: What did Jimmie say about the gate?",Where is Sandra? 
429,bedroom,"Answer: Sandra went to the garden.

“Open the gate!” he cried. “Open the gate,",Where is Sandra? 
430,office,"Context: “I’m not going to be a prisoner in this place,” he said. “I’",Where is John? 
431,kitchen,"Context: ""I'm no wantin' yir fees, man; wi' that boxy ye din",Where is John? 
432,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
433,kitchen,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
434,office,"Answer: Daniel moved to the office.

Question: Where is Mary?

Answer: Mary moved to",Where is Daniel? 
435,garden,"Answer: Sandra is in the garden.

Question: What does Dagobert say about the orphans?",Where is Sandra? 
436,kitchen,"Context: ""I am only sorry, my friend,"" replied Frances, ""that the daughters of
General Simon",Where is Mary? 
437,bathroom,"Answer: He is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is John? 
438,bedroom,"Answer: In the garden.

""The place whereof I speak

Is far from all the world",Where is Daniel? 
439,garden,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
440,bedroom,"Answer: She is in the bedroom.

Question: What is the name of the man who is standing on",Where is Sandra? 
441,hallway,"Context: Daniel journeyed to the hallway. 'The expression of
the creatures,' he writes, 'was",Where is Daniel? 
442,bathroom,"Context: ""I've not been out of my natural associations,"" Gertrude answered, hotly. """,Where is Daniel? 
443,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
444,bedroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
445,garden,"Answer: Daniel is in the garden.

Question: What is the name of the regiment?

Answer",Where is Daniel? 
446,bedroom,"Answer: In the bedroom.

Question: What is the name of the store?

Answer: Car",Where is Sandra? 
447,hallway,"Context: .........................

The first time I saw her was in the summer of 189",Where is Daniel? 
448,garden,"Answer: In the garden.

in the image of God, and she believed that the
image was not",Where is Daniel? 
449,kitchen,"CHAPTER IX

THE BATTLE OF THE SEXES

    ‘The battle of",Where is Sandra? 
450,kitchen,"Answer: John is in the bathroom.

Question: What is John doing?

Answer: John is",Where is John? 
451,kitchen,"Answer: John is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
452,kitchen,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
453,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
454,bathroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Explaining a very",Where is Sandra? 
456,bedroom,"Answer: In the bedroom.

Question: What is she doing there?

Answer: She is dressing",Where is Mary? 
457,hallway,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
458,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
459,hallway,"A. In the hallway

B. In the garden

C. In the bathroom

D.",Where is Sandra? 
460,bathroom,"Context: Aunt Margaret makes ten, and they have a man to wait on the table. I guess you have read",Where is Sandra? 
461,garden,"Context: The two men looked silently at Horace, and he felt that they
disapproved his velvete",Where is Sandra? 
462,bedroom,"Answer: He is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is John? 
463,office,"Answer: In the office.

“I’m sure I don’t know what makes him so late",Where is John? 
464,garden,"Answer: the office.

Question: Where is Mary?

Answer: the office.

Question",Where is John? 
465,garden,"Context: “Hot enough to start a fire without a light,” Dick remarks from behind

When they have",Where is Sandra? 
466,bedroom,"Context: ""I have been thinking of you all the time,"" said Harry, as he took her
hand",Where is Daniel? 
467,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
468,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
469,office,"Answer: In the Red Flower Pavilion.

Question: What is he doing?

Answer: He is",Where is John? 
470,hallway,"Answer: In the house of the American consul, with her father.

Question: Why?

Answer",Where is Mary? 
471,office,"Answer: Mary is in the bathroom.

Question: What is the name of the Indian chief?",Where is Mary? 
472,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
473,bathroom,Answer: John went back to the office.,Where is John? 
474,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the book that Johnnie brought",Where is John? 
475,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
476,bathroom,"Context: The first of the branch trains, it will be remembered, had left Boston at
about seven o'",Where is Mary? 
477,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the hallway.",Where is Sandra? 
478,garden,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
479,bathroom,"A. In the garden

B. In the bathroom

C. In the hallway

D.",Where is John? 
480,bedroom,"Answer: She is in the bedroom.

Question: What is the name of the owl?

Answer",Where is Sandra? 
481,bedroom,"Answer: In the bedroom.

Question: Where is Amy?

Answer: In the kitchen.",Where is Sandra? 
482,hallway,,Where is Daniel? 
483,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
484,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
485,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
486,bathroom,"Answer: Sandra went to the bathroom.

Question: Where is Pauline?

Answer: Pauline sat on",Where is Sandra? 
487,hallway,"Answer: In the hallway

that we make the ribbon red, too."" ""I'm not sure that",Where is Daniel? 
488,bedroom,"Answer: He is in the house.

Question: Where is John?

Answer: He is in",Where is John? 
489,bathroom,"Answer: In the hallway.

“_I will bet you a dollar that is the young lady that saved",Where is Daniel? 
490,kitchen,"Answer: Daniel travelled to the kitchen.

Question: What did he see?

Answer: It was",Where is Daniel? 
491,bedroom,"Answer: John went to the kitchen.

Question: Where is Daniel?

Answer: Daniel travelled to",Where is John? 
492,bedroom,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
493,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
494,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
495,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the maid?

Answer",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: Where is Zoie?

Answer: In the kitchen.",Where is Mary? 
497,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
498,hallway,"Answer: He is in the hallway.

Question: Where is Mary?

Answer: She is in",Where is John? 
499,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
500,kitchen,"Context: The entrenchment or mud fort at the Cawnpore end of the bridge, where the Government",Where is Daniel? 
501,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
502,bathroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
503,hallway,"Answer: He is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is John? 
504,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
505,kitchen,Answer: In the kitchen.,Where is Mary? 
506,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
507,office,"Context: I was
surprised in no small degree at the people who passed along the Strand
for appearing",Where is Daniel? 
508,office,"Answer: Daniel is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
509,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
510,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the girl?

Answer",Where is John? 
511,office,Answer: In the office.,Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
514,office,"Answer: In the garden.

Question: Where is Jennie?

Answer: In the kitchen.",Where is Daniel? 
515,bathroom,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
516,bathroom,"Answer: In the lion's den.

Question: What is he doing?

Answer: He",Where is Daniel? 
517,bedroom,"Answer: In the bedroom.

Question: What is the significance of the second motto?

Answer:",Where is Sandra? 
518,hallway,"Answer: Daniel is in the hallway.

Question: What is Frank doing?

Answer: Frank is",Where is Daniel? 
519,garden,"Answer: In the garden.

Question: What did Frank do when he heard the colonel and Rolf",Where is Daniel? 
520,office,"Answer: She is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
521,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
522,hallway,"Answer: Daniel is in the hallway.

and the dome was thus made to rest on a solid
foundation",Where is Daniel? 
523,hallway,"Answer: Daniel is in the hallway.

with a mosaic of the most beautiful
design, and the whole",Where is Daniel? 
524,garden,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
525,hallway,"Answer: In the garden.

Question: What is she doing?

Answer: She is gathering flowers",Where is Mary? 
526,office,"Answer: In the office.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
527,garden,"Answer: In the den.

Question: Where is the den?

Answer: In the Bible.",Where is Daniel? 
528,garden,"Context: Daniel is the horse.

Context: We asked Grandfather what he died of and he said he",Where is Daniel? 
529,hallway,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
530,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
531,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
532,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
533,office,"Answer: She is in the office.

Question: Where is John?

Answer: He is in",Where is Sandra? 
534,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
535,garden,"Question: What is the name of the bar?

Question: What is the name of the bar?",Where is Sandra? 
536,bedroom,"Answer: In the bathroom.

Question: What is the name of the man who is playing shove-ha",Where is Sandra? 
537,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the office.",Where is Sandra? 
538,hallway,"THE ""UNIVERSAL"" GAS ENGINE. The accompanying engravings illustrate a new and very simple",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is the bedroom?

Answer: The bedroom",Where is Sandra? 
540,garden,"Context: [(34)]

The matter of the Secretariate not being conducted as it ought to",Where is John? 
541,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
542,hallway,"Answer: In the hallway.

Question: Where is Harry?

Answer: In the garden.",Where is Daniel? 
543,hallway,,Where is John? 
544,kitchen,"• A. A. the office
• B. B. the hallway
• C. C. the kitchen",Where is Daniel? 
545,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
546,kitchen,"Answer: In the kitchen.

_March_ 1.--The fair is over and we are all tired",Where is Mary? 
547,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Mary? 
548,hallway,"Answer: John is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
549,bedroom,"Answer: Daniel travelled to the bedroom.

Question: Where is Sandra?

Answer: Sandra moved to",Where is Daniel? 
550,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the smith?

Answer",Where is John? 
551,bathroom,"Answer: John is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
552,office,"Answer: In the office.

Question: What is he doing?

Answer: He is writing.",Where is John? 
553,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
554,kitchen,"Context: ""Tell mother to come,"" Hilary said. she added, as Patience scampered off.",Where is Daniel? 
555,hallway,"Context: Sandra journeyed to the hallway.

Question: What is the name of the dog?
Context:",Where is Sandra? 
556,kitchen,"Context: I
inclosed a stanza in rhyme:

    Amid the changing scenes of life",Where is Mary? 
557,bedroom,"Answer: In the office.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
558,bedroom,"Context: “Jack,” Ruby says very soberly, “I want you to do something for me.”",Where is Daniel? 
559,bedroom,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
560,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is eating the",Where is Daniel? 
561,bedroom,"CHAPTER XVI

THE LITTLE GIRL


""Dear Uncle Jimmie:",Where is Sandra? 
562,garden,"Answer: In the garden.

Question: Where is Gertrude?

Answer: In the garden.",Where is Sandra? 
563,kitchen,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
564,bedroom,"to be present at the king's birthday party were jealous of me. They
wanted to have me for their",Where is Sandra? 
565,bathroom,"'I'll come,' he said. 'I'll come,' he said. 'I",Where is John? 
566,bathroom,"A. In the garden

B. In the kitchen

C. In the bathroom

D.",Where is John? 
567,kitchen,"Answer: He is in the cave.

Question: What is he doing?

Answer: He is",Where is Daniel? 
568,bedroom,"Answer: Sandra is in the hallway.

Question: Where is John?

Answer: John is in",Where is Sandra? 
569,bedroom,"Answer: The hallway.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
570,bedroom,"Answer: In the Devil.

Question: What is the Devil? Answer: A place where the Devil is.",Where is Daniel? 
571,bedroom,"Answer: In the cave.

Question: What is he doing?

Answer: He is talking to",Where is Daniel? 
572,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
573,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
574,office,"Answer: In the office.

Question: Where is Daniel?
Answer: In the garden.

Question",Where is Sandra? 
575,bathroom,"Answer: John is in the bathroom.

Question: Where is John?

Answer: John is in",Where is John? 
576,bedroom,"Context: --
    (For while the Fiery Cross hied on,
    On distant scout had",Where is John? 
577,hallway,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is in",Where is Daniel? 
578,bedroom,"Answer: He journeyed to the bedroom. ""I'm not going to have a veil,"" said Sidney",Where is Daniel? 
