Unnamed: 0,target,output,question
312,bathroom,"Answer: bathroom

Example:
The garden is east of the bathroom. The bathroom is east of the bedroom.",What is east of the garden?
313,bathroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the kitchen?
314,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden north of?
315,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the hallway?
316,office,"Answer: office

Example:
The bathroom is west of the garden. The garden is west of the bedroom",What is east of the garden?
317,office,Answer:,What is the hallway west of?
318,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the garden?
319,hallway,"Answer: bathroom

Context: ""I'm not going to be adopted,"" she said, with a",What is the garden east of?
320,bedroom,Answer: garden,What is the office west of?
321,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bathroom west of?
322,bathroom,"Answer: kitchen

Example:
The kitchen is north of the office. The office is south of the bedroom.",What is the bedroom north of?
323,garden,Answer:,What is the bedroom east of?
324,bathroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden west of?
325,hallway,"Answer:

The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the",What is south of the garden?
326,hallway,"Answer: hallway

Example:
The hallway is south of the office. The bedroom is north of the office.",What is south of the office?
327,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden east of?
328,bathroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden west of?
329,office,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bathroom west of?
330,hallway,Answer: garden,What is west of the garden?
331,bathroom,"Answer: kitchen

Example:
The bathroom is north of the kitchen. The kitchen is south of the bedroom",What is south of the hallway?
332,hallway,"Answer: bathroom

Example:
The kitchen is north of the bedroom. The bedroom is north of the bathroom",What is the bedroom east of?
333,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom south of?
334,kitchen,Answer: hallway,What is the garden south of?
335,bathroom,"Answer: garden


Answer: I'm not sure if this is what you're looking for, but",What is west of the office?
336,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is south of the bathroom?
337,bathroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the garden?
338,bathroom,"Answer: bathroom

Example:

The bathroom is north of the office. The most beautiful baskets, and",What is north of the office?
339,garden,"Answer: garden


Answer: I'm not sure if this is what you're looking for, but",What is east of the office?
340,bathroom,"Answer: bedroom

Example:

The kitchen is north of the bedroom. The bedroom is west of the",What is west of the kitchen?
341,office,Answer: bedroom,What is the garden south of?
342,hallway,"Answer: garden

Example:

The hallway is south of the kitchen. The bedroom is north of the",What is west of the bedroom?
343,bedroom,,What is south of the hallway?
344,garden,Answer: garden,What is the hallway east of?
345,hallway,"Answer: hallway

Example:
The kitchen is south of the bathroom. The bathroom is north of the bedroom",What is north of the kitchen?
346,garden,"Answer: garden

Example:
The garden is west of the office. The office is north of the kitchen",What is west of the office?
347,bathroom,"Answer:

The kitchen is west of the office.

The bedroom is west of the kitchen.",What is the office west of?
348,bathroom,"Answer: office

I am looking for a way to parse this text and extract the facts from it.",What is the garden north of?
349,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the office south of?
350,garden,"Answer: garden

Example:
The garden is south of the hallway. The bedroom is north of the kitchen",What is the hallway north of?
351,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the kitchen west of?
352,bathroom,"Answer: kitchen

Example:
The kitchen is south of the bedroom. The bedroom is north of the hallway.",What is north of the hallway?
353,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the kitchen north of?
354,bathroom,Answer: bedroom,What is the kitchen south of?
355,bedroom,"Answer: bedroom

Example:
The bedroom is north of the office. The office is south of the kitchen",What is north of the office?
356,hallway,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the bathroom?
357,kitchen,"Answer: kitchen

Example:
The kitchen is south of the hallway. The bedroom is north of the kitchen.",What is south of the hallway?
358,hallway,"Answer: bedroom

Question: What is the bedroom south of?
Answer: kitchen

Question: What is",What is west of the office?
359,bedroom,"Answer: kitchen

Question: What is the bedroom west of?
Answer: garden

Question: What is",What is the office north of?
360,kitchen,"[Illustration]




CHAPTER VI.

THE BUSH FIRE.",What is north of the garden?
361,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the garden east of?
362,bathroom,"Answer:

I'm not sure if this is the right place to ask this, but I'm",What is the kitchen west of?
363,garden,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway east of?
364,bedroom,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is south of the office?
365,bathroom,"Answer: kitchen

Example:
The kitchen is south of the bedroom. The bedroom is north of the hallway.",What is the office west of?
366,hallway,"Answer: hallway

Example:
The garden is north of the kitchen. The bedroom is south of the kitchen.",What is east of the bedroom?
367,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the bedroom?
368,kitchen,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bathroom west of?
369,bathroom,"A: garden
B: kitchen
C: hallway
D: bedroom
E: bathroom",What is north of the bedroom?
370,bathroom,Answer:,What is the garden south of?
371,bathroom,"Answer: garden


Answer: I'm not sure if this is what you're looking for, but",What is the hallway west of?
372,office,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the hallway east of?
373,office,"Answer: hallway

Example:
The kitchen is south of the bedroom. The bedroom is north of the office.",What is east of the kitchen?
374,bathroom,Answer:,What is north of the kitchen?
375,office,"Answer: office

Example:
The kitchen is north of the bedroom. The bedroom is south of the kitchen.",What is west of the bathroom?
376,kitchen,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office west of?
377,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is south of the bedroom?
378,garden,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the kitchen?
379,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom south of?
380,kitchen,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the office north of?
381,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the bedroom west of?
382,bathroom,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the office?
383,bedroom,Answer:,What is the garden south of?
384,office,"Answer: office

Example:
The bedroom is north of the office. The office is north of the bathroom.",What is north of the bathroom?
385,bedroom,Answer: bedroom,What is east of the garden?
386,bathroom,Answer:,What is the kitchen east of?
387,bedroom,Answer: bedroom,What is the garden south of?
388,bedroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office south of?
389,hallway,"Answer: garden


Answer: I think you're looking for a way to extract the information from the",What is south of the bedroom?
390,kitchen,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
391,bathroom,"Answer:

The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the",What is north of the garden?
392,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the garden?
393,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is south of the hallway?
394,bedroom,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office east of?
395,bathroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden south of?
396,bedroom,"Answer: bedroom

Example:
The bedroom is west of the kitchen. The kitchen is south of the hallway.",What is the office west of?
397,bedroom,Answer:,What is west of the bathroom?
398,kitchen,"Answer: kitchen

Example:
The kitchen is north of the bedroom. The bedroom is south of the office",What is west of the office?
399,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the garden?
400,office,Answer:,What is south of the bathroom?
401,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the office?
402,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom east of?
403,bathroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the office west of?
404,bedroom,Answer: bathroom,What is north of the garden?
405,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom north of?
406,bathroom,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the hallway?
407,bedroom,Answer: garden,What is the bathroom east of?
408,bedroom,"Answer: hallway

Example:
The kitchen is south of the bedroom. The bedroom is north of the office.",What is the office east of?
409,garden,"Answer: garden


A: I'm not sure if this is what you're looking for,",What is south of the bathroom?
410,bathroom,"Answer: bedroom

Example:
The bedroom is south of the kitchen. The kitchen is north of the office.",What is north of the office?
411,hallway,"Answer: garden


Answer: I'm not sure if this is what you're looking for",What is north of the kitchen?
412,office,"Answer: bedroom

Example:
The kitchen is south of the bathroom. The bedroom is west of the kitchen",What is the bathroom south of?
413,bathroom,"Answer: garden

Example:

The garden is west of the bedroom. The bedroom is west of the",What is the bedroom north of?
414,kitchen,Answer: garden,What is the bathroom west of?
415,garden,"Answer:

The hallway is north of the kitchen.

The hallway is north of the bedroom.",What is the hallway north of?
416,hallway,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bathroom?
417,bathroom,Answer: kitchen,What is the hallway north of?
418,hallway,"Answer: hallway

Example:
The kitchen is north of the bedroom. The bedroom is south of the hallway.",What is the office south of?
419,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the hallway east of?
420,kitchen,"Answer: kitchen

Example:
The kitchen is east of the bathroom. The bathroom is south of the bedroom.",What is east of the bathroom?
421,hallway,"Answer: hallway

Example:
The hallway is north of the office. The office is south of the kitchen",What is north of the office?
422,kitchen,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom west of?
423,office,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden west of?
424,garden,Answer:,What is the kitchen east of?
425,office,"Answer: bathroom

Example:
The bedroom is south of the kitchen. The kitchen is south of the bathroom",What is the bedroom south of?
426,bathroom,Answer: kitchen,What is the hallway south of?
427,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the bathroom?
428,hallway,"Answer: garden


Answer: I'm not sure if this is what you're looking for",What is the garden north of?
429,bedroom,Answer: garden,What is the kitchen east of?
430,kitchen,Answer: kitchen,What is east of the bedroom?
431,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bathroom?
432,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway south of?
433,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the office?
434,garden,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is north of the kitchen?
435,bathroom,"Answer:

The garden

The hallway

The kitchen

The bedroom

The garden",What is the bedroom south of?
436,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the kitchen?
437,bathroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom east of?
438,bedroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bathroom west of?
439,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the office south of?
440,bathroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the kitchen east of?
441,kitchen,Answer: bedroom,What is the hallway east of?
442,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is south of the office?
443,bedroom,"Answer:

Question: What is the bedroom west of?

Answer:

Question: What is",What is the garden south of?
444,bathroom,"Answer: bathroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is south of the office?
445,bedroom,"Answer: bedroom

Example:

Context: Fred

observed him with interest, for he realized",What is east of the bathroom?
446,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the kitchen east of?
447,bathroom,Answer: garden,What is the kitchen south of?
448,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the hallway?
449,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bathroom south of?
450,hallway,"Answer:

The hallway is north of the office. ""If you'd had as much of this as",What is north of the office?
451,hallway,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bathroom?
452,office,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is south of the bedroom?
453,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the hallway?
454,bedroom,Answer: bedroom,What is the office south of?
455,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the hallway?
456,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is south of the garden?
457,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the hallway?
458,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the kitchen?
459,kitchen,"Answer: kitchen

Example:
The kitchen is west of the office. The office is north of the bedroom",What is the hallway west of?
460,bedroom,"Answer: bedroom


A: I think you are looking for a solution to the problem of the ""hall",What is west of the hallway?
461,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden west of?
462,hallway,Answer: hallway,What is east of the bathroom?
463,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the garden?
464,garden,Answer:,What is west of the bathroom?
465,office,Answer:,What is the garden north of?
466,garden,Answer: garden,What is west of the office?
467,office,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom east of?
468,kitchen,"Answer: kitchen

Example:

The hallway is south of the kitchen. The bedroom is north of the",What is south of the bedroom?
469,hallway,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bathroom north of?
470,bedroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the kitchen?
471,office,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the garden?
472,bathroom,"Answer: office


Answer:

The hallway is south of the kitchen. The bedroom is north of",What is east of the hallway?
473,bathroom,"Answer: bedroom




                             CHAPTER XXIV. As Redfern and his two companions advanced down",What is the garden west of?
474,bedroom,"Answer: bedroom

Example:
The bedroom is east of the office. The office is east of the kitchen",What is east of the office?
475,hallway,"Answer: hallway

Example:
The hallway is east of the office. The office is west of the bathroom.",What is the office west of?
476,bathroom,Answer: garden,What is the bedroom south of?
477,kitchen,Answer: kitchen,What is west of the bathroom?
478,office,Answer: bedroom,What is the garden north of?
479,kitchen,Answer: troops,What is north of the garden?
480,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the kitchen?
481,bathroom,Answer: bathroom,What is south of the hallway?
482,hallway,"Answer: hallway

Example:
The hallway is north of the kitchen. The bedroom is north of the hallway.",What is north of the kitchen?
483,garden,"Answer: garden


Answer: garden


Answer: garden


Answer: garden",What is north of the office?
484,bedroom,Answer:,What is the kitchen east of?
485,garden,"Answer: garden



XI. MR. Gryce, and, with a look of great",What is east of the hallway?
486,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the hallway?
487,hallway,Answer:,What is east of the kitchen?
488,bathroom,"Answer:

The kitchen is south of the office.

The bedroom is south of the office.",What is the office south of?
489,hallway,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom south of?
490,hallway,"Answer: bedroom

Example:
The hallway is south of the bedroom. The bedroom is north of the kitchen.",What is north of the bathroom?
491,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is east of the bathroom?
492,garden,"Answer: hallway


Answer: hallway


Answer: hallway


Answer: hallway",What is south of the kitchen?
493,office,"Answer: office

Example:
The garden is south of the hallway. The hallway is south of the kitchen.",What is south of the garden?
494,bedroom,"Answer: hallway

Example:
The office is north of the bedroom. The bedroom is south of the kitchen.",What is the office west of?
495,hallway,"Answer: hallway


Answer: I think you're looking for a way to extract the text from the",What is north of the bedroom?
496,office,Answer:,What is north of the bedroom?
497,bedroom,"Answer: bedroom

Question: What is the garden west of?
Answer: bedroom

Question: What is",What is the office north of?
498,kitchen,"Answer: garden

I am looking for a way to parse this text and extract the facts from it.",What is the office east of?
499,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bathroom south of?
500,garden,"Answer:

Question: What is west of the garden?

Answer:

Question: What is",What is east of the hallway?
501,office,"Answer: hallway

Question: What is west of the bedroom?

Answer: garden

Question:",What is east of the kitchen?
502,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the garden?
503,hallway,Answer: bedroom,What is the bathroom east of?
504,bedroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the hallway west of?
505,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the bathroom?
506,bedroom,"Answer: garden

Example:

The garden is west of the bedroom. The bedroom is west of the",What is north of the office?
507,bedroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the hallway north of?
508,bathroom,"Answer:

The garden is north of the kitchen.

The garden is north of the bedroom.",What is the garden north of?
509,office,"Answer: bathroom

I have a lot of these questions and I need to find a way to automate the process",What is the hallway east of?
510,kitchen,"Answer: kitchen

Example:
The kitchen is north of the bathroom.
The bedroom is south of the",What is south of the bedroom?
511,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the office east of?
512,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden north of?
513,garden,"Answer: garden

Example:
The garden is north of the office. The office is north of the bedroom",What is north of the office?
514,garden,"Answer: kitchen

Question: What is the garden west of?
Answer: bedroom

Question: What is",What is the hallway north of?
515,bathroom,Answer:,What is the office north of?
516,garden,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the hallway?
517,office,"Answer: kitchen

Example:
The kitchen is south of the bedroom. The bedroom is north of the kitchen.",What is the bathroom south of?
518,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is north of the hallway?
519,hallway,"Answer: hallway

The bedroom is west of the kitchen. The kitchen is west of the garden. What is",What is east of the bathroom?
520,bathroom,"Answer: bathroom

Example:
The hallway is north of the bedroom. The bedroom is west of the kitchen",What is south of the bedroom?
521,hallway,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the bathroom?
522,kitchen,Answer:,What is the bedroom south of?
523,garden,Answer: garden,What is west of the bedroom?
524,garden,Answer: garden,What is the office north of?
525,garden,"I am not sure if this is a good example of the problem I am trying to solve, but I hope it",What is north of the bathroom?
526,office,"Answer: office


Answer: I'm not sure if this is what you're looking for, but",What is south of the garden?
527,bathroom,Answer: bathroom,What is west of the garden?
528,garden,Answer: hallway,What is the bedroom east of?
529,hallway,"Answer: hallway

Example:

The hallway is south of the office. The office is south of the",What is south of the office?
530,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden south of?
531,hallway,"Answer: garden

I am looking for a way to parse the text and find the answer to the question.",What is west of the bedroom?
532,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom west of?
533,kitchen,"Answer: bedroom




[Illustration]

THE BROWNIES AND THE LOCOMOTIVE",What is the garden east of?
534,garden,"Answer: kitchen

Question: What is the garden west of?
Answer: bedroom

Question: What is",What is the bedroom south of?
535,kitchen,,What is the hallway east of?
536,garden,"Answer: kitchen

Example:

The hallway is south of the kitchen. The bedroom is north of the",What is the hallway east of?
537,bedroom,"Answer: bedroom

Question: What is the bedroom south of?
Answer: kitchen

Question: What is",What is the garden south of?
538,bedroom,Answer: bedroom,What is east of the garden?
539,kitchen,Answer: bedroom,What is the hallway west of?
540,hallway,Answer: hallway,What is the bedroom east of?
541,hallway,"Answer: hallway

Context: ""I guess Sam has been having company."" ""Right you are,"" said",What is the bathroom south of?
542,garden,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the kitchen?
543,garden,"Answer: garden




                             CHAPTER XXII. A great camp-fire blazed in one of",What is east of the kitchen?
544,office,Answer: garden,What is the bathroom north of?
545,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the office east of?
546,hallway,Answer:,What is the bedroom east of?
547,office,,What is north of the hallway?
548,bedroom,"Answer: bedroom




THE RED-SHOULDERED HAWK. Blue Jay",What is west of the kitchen?
549,hallway,"Answer: hallway

Example:
The hallway is south of the bathroom. The bathroom is south of the bedroom.",What is south of the bathroom?
550,office,Answer: office,What is east of the hallway?
551,bathroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the hallway east of?
552,hallway,"Answer: garden


A: I think you're looking for a parser.
I've used",What is north of the bedroom?
553,bedroom,"Answer: bedroom


A: You can use the following regex:
(?<=What is the )",What is the garden south of?
554,office,"Answer:

The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the",What is south of the bedroom?
555,bathroom,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is east of the garden?
556,kitchen,"Answer:

The garden is west of the bedroom. The bedroom is west of the kitchen. What is west",What is west of the garden?
557,bathroom,"Answer: garden

Example:

The garden is west of the bedroom. The bedroom is west of the",What is the bedroom east of?
558,garden,"Answer: garden

made to them. The same advice was given by His Excellency van
Mydreg",What is the bathroom south of?
559,kitchen,"Answer: bedroom


Answer: bedroom


Answer: garden


Answer: garden",What is the garden west of?
560,bedroom,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is the kitchen south of?
561,kitchen,"A: The garden is west of the office. The kitchen is east of the office.


A",What is east of the office?
562,hallway,Answer: garden,What is west of the bathroom?
563,hallway,"Answer:

The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the",What is the garden west of?
564,bedroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the kitchen west of?
565,kitchen,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office west of?
566,bathroom,"Answer: garden

Example:

The hallway is south of the kitchen. The bathroom is east of the",What is the bedroom west of?
567,bathroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the hallway?
568,bedroom,Answer: hallway,What is north of the garden?
569,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the bathroom?
570,kitchen,"Answer: garden




CHAPTER III

THE QUARTIER LATIN


The Quart",What is the office east of?
571,bathroom,Answer: bathroom,What is north of the office?
572,hallway,"Answer: hallway



SCENE V


_The same room. The sun is shining brightly",What is north of the office?
573,bedroom,"Answer: bedroom

Example:

The garden is west of the bedroom. The bedroom is west of the",What is west of the garden?
574,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the kitchen west of?
575,bathroom,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom west of?
576,office,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bathroom south of?
577,hallway,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is north of the bathroom?
578,garden,"Answer: bedroom


Answer: garden


Answer: garden


Answer: garden",What is the kitchen south of?
579,kitchen,"Answer: kitchen

Example:

The hallway is north of the office.

Pagans in successive",What is the hallway south of?
580,office,Answer: garden,What is the bedroom west of?
581,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the garden east of?
582,kitchen,• I'm not sure if this is a good fit for the site. It's not really a puzzle,What is the bedroom south of?
583,office,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen.",What is the hallway west of?
584,hallway,"Answer: garden

Example:

The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom north of?
585,garden,"Answer: garden

Question: What is the kitchen south of?

Answer: bedroom

Question:",What is west of the bedroom?
586,hallway,Answer: bedroom,What is south of the office?
587,kitchen,Answer: kitchen,What is south of the garden?
588,office,Answer: kitchen,What is the bedroom east of?
589,office,"Answer: bathroom

Example:
The kitchen is north of the bathroom. The bathroom is north of the bedroom.",What is south of the kitchen?
590,bathroom,Answer: office,What is the kitchen west of?
591,hallway,"Answer: garden




THE BROWNIES' HALLOW-EVE. [Illustration]",What is the office north of?
592,bathroom,,What is east of the kitchen?
593,office,• I'm not sure if this is a good fit for the site. It's not really a puzzle,What is east of the hallway?
594,kitchen,"Answer: garden


Example:
The bedroom is west of the office. He was one of the most",What is west of the bedroom?
595,garden,"Answer: garden


Answer: I'm not sure if this is what you're looking for, but",What is the office west of?
596,bedroom,"Answer: bedroom

Example:
The bedroom is west of the kitchen. The kitchen is south of the office",What is east of the office?
597,office,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the bathroom?
598,bathroom,"Answer:

• @
• 1
• 1
• 1
• 1",What is the kitchen west of?
599,bathroom,"Answer:

The garden is south of the bedroom.

The garden is south of the kitchen.",What is the garden south of?
600,hallway,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is east of the office?
601,kitchen,Answer: hallway,What is the bathroom south of?
602,hallway,Answer: kitchen,What is north of the bedroom?
603,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is north of the office?
604,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is south of the kitchen?
605,hallway,"Answer: bedroom

The following absurdities are taken from the ""Catholic Almanac,"" for
1",What is west of the garden?
606,office,"Answer: garden

The kitchen is west of the garden.

The garden is west of the bedroom.",What is the kitchen west of?
607,kitchen,"Answer:

Question: What is west of the bedroom?

Answer:

Question: What is",What is north of the bedroom?
608,hallway,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom south of?
609,hallway,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is west of the kitchen?
610,kitchen,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen.",What is the bedroom north of?
611,office,Answer: garden,What is the bedroom north of?
612,hallway,Answer: hallway,What is east of the office?
613,hallway,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is the office north of?
