Unnamed: 0,target,output,question
293,office,,What is west of the bathroom?
294,bathroom,"Answer: The bathroom.

    Tatton Dray King, 5 years old, 370",What is south of the bedroom?
295,bathroom,Answer: The bathroom.,What is south of the bedroom?
296,bathroom,"Context: The bathroom is north of the kitchen.




                               CHAPTER XI.

                         THE",What is the kitchen south of?
297,office,"Context: “The office is east of the kitchen.”

“We’re going to see the ghosts!”",What is east of the kitchen?
298,hallway,"Answer: The garden.




                              CHAPTER XV. “I’m not going to stand here",What is north of the kitchen?
299,kitchen,"Context: I went with Lord Cornwallis to see the young
gallants do their exercise. Faubert having newly",What is the bathroom east of?
300,hallway,"Answer: The hallway.

Question: What is east of the bathroom?

Answer: The bedroom.",What is west of the bathroom?
301,office,"Context: I was in Westminster Hall when Oates, who had made such
a stir in the kingdom, on",What is south of the hallway?
302,bathroom,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The kitchen.",What is the hallway west of?
303,bedroom,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the bathroom?
304,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the office south of?
305,bedroom,"Answer: The garden.

Question: What is west of the garden?

Answer: The office.",What is east of the office?
306,bedroom,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the hallway?
307,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office east of?
308,kitchen,Context: The hallway west of the kitchen. The bathroom is east of the kitchen. The bathroom is east of the,What is the hallway west of?
309,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The office.",What is west of the bathroom?
310,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen west of?
311,bedroom,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office west of?
312,bathroom,Answer: The garden is east of the bedroom.,What is east of the garden?
313,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
314,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The kitchen.",What is the garden north of?
315,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bathroom.",What is west of the hallway?
316,office,"Answer: The office

Question: What is west of the garden?

Answer: The bathroom",What is east of the garden?
317,office,"Answer: The garden.

Question: What is the garden west of?

Answer: The hallway.",What is the hallway west of?
318,bedroom,"Answer: The office.

Question: What is west of the garden?

Answer: The office.",What is east of the garden?
319,hallway,"Context: The garden is west of the bathroom.

Question: What is the garden west of?",What is the garden east of?
320,bedroom,"Answer: The bedroom.

Question: What is the office east of?

Answer: The bedroom.",What is the office west of?
321,hallway,,What is the bathroom west of?
322,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
323,garden,"Answer: The office.

Question: What is the office west of?

Answer: The garden.",What is the bedroom east of?
324,bathroom,"Answer: The bathroom.

direction of the dog-star for at least a year, and the trouble with",What is the garden west of?
325,hallway,"""I told him Powhatan did not know the King as I did, and that he would
love him",What is south of the garden?
326,hallway,"should be so. The windows are of the simplest form, and the
transverse arches are supported by piers, which",What is south of the office?
327,kitchen,"Answer: The kitchen is west of the garden.

Question: What is the garden west of?",What is the garden east of?
328,bathroom,"must be confined to the churches which have been brought to light by
the labours of Texier, and to",What is the garden west of?
329,office,"Answer: The office.

Question: What is the bathroom east of?

Answer: The office.",What is the bathroom west of?
330,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The kitchen.",What is west of the garden?
331,bathroom,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the hallway?
332,hallway,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the bedroom east of?
333,kitchen,"[Decoration]


XXVI. _THE LOST MINE._",What is the bedroom south of?
334,kitchen,,What is the garden south of?
335,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The garden.",What is west of the office?
336,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The kitchen.",What is south of the bathroom?
337,bathroom,"The _siao_, likewise a Pandean pipe, contained sixteen tubes. The
_pai-",What is west of the garden?
338,bathroom,"Answer: The bathroom.

The _huayra-puhura_ is evidently a kind of pan",What is north of the office?
339,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the office?
340,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The bathroom.",What is west of the kitchen?
341,office,"Answer: The garden is south of the bedroom.

Question: What is the bedroom south of?",What is the garden south of?
342,hallway,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The dining room",What is west of the bedroom?
343,bedroom,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The bathroom.",What is south of the hallway?
344,garden,"Context: The gall-bladder is, of course, the chief site for these bodies, but
biliary concret",What is the hallway east of?
345,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bathroom.",What is north of the kitchen?
346,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The office.",What is west of the office?
347,bathroom,"Answer: The kitchen.

Question: What is the bathroom east of?

Answer: The office.",What is the office west of?
348,bathroom,"Answer: The office.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
349,garden,"Answer: The office south of the garden is the kitchen.

Question: What is the office north of?",What is the office south of?
350,garden,"Context: I went to the office, and there we sat all the morning, and at
noon I went to",What is the hallway north of?
351,hallway,"Answer: The kitchen is west of the hallway.

Question: What is the hallway east of?",What is the kitchen west of?
352,bathroom,"rest on the Sunday, and on Monday, the 15th, we were again on the
march",What is north of the hallway?
353,bedroom,"Answer: The garden.

Question: What is the garden south of?

Answer: The bedroom.",What is the kitchen north of?
354,bathroom,"Answer: The office.

Question: What is the office north of?

Answer: The kitchen.",What is the kitchen south of?
355,bedroom,"Answer: The bedroom.

Question: What is south of the office?

Answer: The kitchen.",What is north of the office?
356,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
357,kitchen,"Answer: The kitchen is south of the hallway.

Question: What is north of the hallway?",What is south of the hallway?
358,hallway,"Answer: The hallway is west of the office.

Question: What is west of the bedroom?",What is west of the office?
359,bedroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The office.",What is the office north of?
360,kitchen,"Answer: The office.

Question: What is north of the office?

Answer: The garden.",What is north of the garden?
361,hallway,"Answer: The house.

Question: What is the house east of?

Answer: The barn.",What is the garden east of?
362,bathroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The hallway.",What is the kitchen west of?
363,garden,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The dining-",What is the hallway east of?
364,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The office.",What is south of the office?
365,bathroom,"Answer: The hallway.

Question: What is the office east of?

Answer: The bathroom.",What is the office west of?
366,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The hallway.",What is east of the bedroom?
367,garden,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bedroom.",What is west of the bedroom?
368,kitchen,,What is the bathroom west of?
369,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The hallway.",What is north of the bedroom?
370,bathroom,"Answer: The kitchen.

Question: What is the garden north of?

Answer: The kitchen.",What is the garden south of?
371,bathroom,"Context: The hallway is east of the garden. With plans and preparations matured, they had risen with
the sun",What is the hallway west of?
372,office,"Context: The office is west of the hallway.

Answer: The hallway is east of the office.",What is the hallway east of?
373,office,"Answer: The office.

Question: What is east of the office?

Answer: The hallway.",What is east of the kitchen?
374,bathroom,"Answer: The bathroom.

""Yes, she was having a good time, too,"" nodded Miss Maggie",What is north of the kitchen?
375,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The hallway.",What is west of the bathroom?
376,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The garden.",What is the office west of?
377,garden,"Answer: The garden.

Question: What is the name of the man who is killed?

Answer",What is south of the bedroom?
378,garden,"Answer: The garden.

The garden is north of the kitchen. It was only step by step that the",What is north of the kitchen?
379,office,"Answer: The garden.

Question: What is the garden south of?

Answer: The bedroom.",What is the bedroom south of?
380,kitchen,"Question: What is the kitchen south of?

Question: What is the garden north of?

Question",What is the office north of?
381,hallway,"Context: The hallway is east of the bedroom.

Question: What is the hallway east of?",What is the bedroom west of?
382,bathroom,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bathroom.",What is west of the office?
383,bedroom,"Context: The bedroom is north of the garden.

    The bathroom is south of the garden.",What is the garden south of?
384,office,"Answer: The office.

Question: What is north of the office?

Answer: The bedroom.",What is north of the bathroom?
385,bedroom,"Context: ""The bedroom is east of the garden.""




CHAPTER IX. the church. The",What is east of the garden?
386,bathroom,"Minstrels’ gallery, 113

  Monochord, 27",What is the kitchen east of?
387,bedroom,"Context: of the garden, 119


  Rook, 113",What is the garden south of?
388,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The office.",What is the office south of?
389,hallway,"Answer: The garden.

Question: What is north of the bedroom?

Answer: The garden.",What is south of the bedroom?
390,kitchen,"Context: The kitchen is south of the hallway.

Context: The kitchen is south of the hallway.",What is the hallway north of?
391,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The bedroom.",What is north of the garden?
392,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the garden?
393,garden,"Context: ""I'll tell you what,"" he said, ""I'll take the baby to the",What is south of the hallway?
394,bedroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The office.",What is the office east of?
395,bathroom,"Answer: The house.

Question: What is the garden north of?

Answer: The quadrangle",What is the garden south of?
396,bedroom,"Answer: The garden.

Question: What is the garden west of?

Answer: The office.",What is the office west of?
397,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The kitchen.",What is west of the bathroom?
398,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining room",What is west of the office?
399,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the garden?
400,office,"Answer: The office.

Question: What is the difference between a man and his tailor, when the",What is south of the bathroom?
401,garden,"Answer: The garden.

Question: What is east of the office?

Answer: The hall.",What is west of the office?
402,hallway,"Context: The Duke of Wellington, who had been sent for by the King, and who
had accepted the great",What is the bedroom east of?
403,bathroom,,What is the office west of?
404,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
405,hallway,"Answer: The garden is north of the bedroom.

Question: What is the garden north of?",What is the bedroom north of?
406,bathroom,"Question: What is the office west of?

Question: What is the hallway west of?

Question",What is west of the hallway?
407,bedroom,"Answer: The garden.

The blood-corpuscles in scorbutic blood are diminished in number,",What is the bathroom east of?
408,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The office.",What is the office east of?
409,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The well.",What is south of the bathroom?
410,bathroom,"Answer: The bedroom.

Question: What is south of the office?

Answer: The bedroom.",What is north of the office?
411,hallway,"Context: The hallway is north of the kitchen.

Context: The hallway is north of the kitchen.",What is north of the kitchen?
412,office,"CHAPTER XVI. ––––––
                           THE HALL FAMILY. The Hall family is",What is the bathroom south of?
413,bathroom,"Context: The kitchen is north of the bedroom. Then, taking up a paper-covered book of medium size",What is the bedroom north of?
414,kitchen,"Context: The bedroom is west of the bathroom. to Cartagena would have found a city of
ruins",What is the bathroom west of?
415,garden,"Answer: The office.

Question: What is the hallway south of?

Answer: The garden.",What is the hallway north of?
416,hallway,{1805},What is south of the bathroom?
417,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The hallway.",What is the hallway north of?
418,hallway,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bathroom.",What is the office south of?
419,office,"Answer: The bedroom.

Question: What is the hallway west of?

Answer: The office.",What is the hallway east of?
420,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining room",What is east of the bathroom?
421,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The office.",What is north of the office?
422,kitchen,Context: The bedroom is east of the office. The kitchen is east of the bedroom. Twenty-four hours to,What is the bedroom west of?
423,office,"Answer: The house.

Question: What is the house west of?

Answer: The garden.",What is the garden west of?
424,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
425,office,"Answer: The office.

Question: What is the office north of?

Answer: The bathroom.",What is the bedroom south of?
426,bathroom,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The kitchen.",What is the hallway south of?
427,office,"Answer: The garden.

Question: What is south of the garden?

Answer: The kitchen.",What is north of the bathroom?
428,hallway,"Question: What is the hallway south of?

Question: What is the kitchen south of?

Question",What is the garden north of?
429,bedroom,"Answer: The garden.

Question: What is the garden east of?

Answer: The kitchen.",What is the kitchen east of?
430,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the bedroom?
431,bedroom,"Answer: The office.

Question: What is the office south of?

Answer: The bedroom.",What is south of the bathroom?
432,kitchen,"Context: The kitchen is north of the hallway.

Finally, the capitals of North Africa
are filled",What is the hallway south of?
433,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The yard.",What is west of the office?
434,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The barn.",What is north of the kitchen?
435,bathroom,,What is the bedroom south of?
436,garden,Answer: The garden.,What is west of the kitchen?
437,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The hallway.",What is the bedroom east of?
438,bedroom,"was going on in the hall. He had been there before, and had
been very much pleased with the dancing",What is the bathroom west of?
439,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the office south of?
440,bathroom,"Answer: The kitchen is east of the bedroom.

Question: What is the kitchen west of?",What is the kitchen east of?
441,kitchen,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The bedroom.",What is the hallway east of?
442,bedroom,"Answer: The bedroom.

Question: What is the President's attitude on the cotton tariff?",What is south of the office?
443,bedroom,"Answer: The garden is south of the office.

Question: What is the garden north of?",What is the garden south of?
444,bathroom,,What is south of the office?
445,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bathroom?
446,office,"Answer: The office.

'I don't know exactly; he was asking about the accident, and",What is the kitchen east of?
447,bathroom,"The kitchen is south of the bathroom.

Question: What is the bathroom north of?

The bathroom",What is the kitchen south of?
448,garden,,What is west of the hallway?
449,garden,"Answer: The bedroom.







End of the Project Gutenberg EBook of",What is the bathroom south of?
450,hallway,"Answer: The hallway.

Question: What is south of the office?

Answer: The bathroom.",What is north of the office?
451,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The dining room",What is south of the bathroom?
452,office,"Answer: The garden.

Question: What is south of the garden?

Answer: The kitchen.",What is south of the bedroom?
453,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the hallway?
454,bedroom,"Answer: The bedroom.

Question: What is the office north of?

Answer: The bathroom.",What is the office south of?
455,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The cellar.",What is west of the hallway?
456,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The garden.",What is south of the garden?
457,bedroom,"Answer: The garden.
Question: What is west of the garden? Answer: The battery.
Question: What is",What is east of the hallway?
458,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The office.",What is south of the kitchen?
459,kitchen,"Context: The horsemen also, in little parties, as their road lay together,
diverged from the",What is the hallway west of?
460,bedroom,"Context: The house of Milnwood, built by the father of the present proprietor, was
a decent mansion",What is west of the hallway?
461,kitchen,"Answer: The kitchen.

Question: What is the garden east of?

Answer: The bathroom.",What is the garden west of?
462,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
463,office,,What is west of the garden?
464,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The office.",What is west of the bathroom?
465,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
466,garden,"Answer: The garden.

Question: What is east of the office?

Answer: The bathroom.",What is west of the office?
467,office,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bedroom east of?
468,kitchen,"Answer: The hallway is south of the kitchen. When
Leonardo some years afterwards went into France[i5",What is south of the bedroom?
469,hallway,"Answer: The kitchen.

Question: What is the bathroom south of?

Answer: The hallway.",What is the bathroom north of?
470,bedroom,"Context: ""I'm afraid I've been a little too long in the sun,"" he said,",What is west of the kitchen?
471,office,"Answer: The office.







End of the Project Gutenberg EBook of",What is west of the garden?
472,bathroom,,What is east of the hallway?
473,bathroom,"Question: What is the garden east of?

Question: What is the garden north of?

Question",What is the garden west of?
474,bedroom,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining-",What is east of the office?
475,hallway,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The hallway.",What is the office west of?
476,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
477,kitchen,"capable of. The annexed view of the interior of San Nicolo at Bari
(Woodcut No.",What is west of the bathroom?
478,office,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The kitchen.",What is the garden north of?
479,kitchen,"Answer: The kitchen.

""I'll be back as soon as I kin,"" said the girl",What is north of the garden?
480,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the kitchen?
481,bathroom,"Question: What is the bathroom?

Question: What is the hallway?

Question: What is the",What is south of the hallway?
482,hallway,"Answer: The bathroom. {93}

operations in the district. Girod was a native of",What is north of the kitchen?
483,garden,"Answer: The garden.

Question: What is south of the bedroom?

Answer: The garden.",What is north of the office?
484,bedroom,"Answer: The dining-room.

Question: What is the dining-room west of?

Answer",What is the kitchen east of?
485,garden,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The parlor",What is east of the hallway?
486,bedroom,"Answer: The bedroom is south of the hallway.

Question: What is the name of the man who is",What is south of the hallway?
487,hallway,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the kitchen?
488,bathroom,Answer: The kitchen.,What is the office south of?
489,hallway,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bedroom south of?
490,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the bathroom?
491,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the bathroom?
492,garden,"Answer: The garden.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the kitchen?
493,office,"Answer: The office is south of the garden.

Question: What is the office?

Answer:",What is south of the garden?
494,bedroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The stable.",What is the office west of?
495,hallway,"Answer: The hallway.

Question: What is the name of the Dean's horse?

Answer",What is north of the bedroom?
496,office,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The parlor",What is north of the bedroom?
497,bedroom,"Answer: The bedroom.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
498,kitchen,,What is the office east of?
499,hallway,"[Illustration: THE BATTLE OF THE WILDERNESS

_From a photograph",What is the bathroom south of?
500,garden,"Answer: The garden.

Question: What is the name of the girl?

Answer: Eli.",What is east of the hallway?
501,office,"Context: ""Well, as you ask me, perhaps I did--yes."" ""Then, too, it was",What is east of the kitchen?
502,bedroom,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The garden.",What is north of the garden?
503,hallway,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom east of?
504,bedroom,"Context: The bedroom is east of the hallway.

Question: What is the hallway east of?",What is the hallway west of?
505,garden,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
506,bedroom,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",What is north of the office?
507,bedroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The parlor",What is the hallway north of?
508,bathroom,"Answer: The kitchen

Question: What is the garden south of?

Answer: The bathroom",What is the garden north of?
509,office,,What is the hallway east of?
510,kitchen,"Answer: The kitchen.

Question: What is north of the bathroom?

Answer: The kitchen.",What is south of the bedroom?
511,hallway,"Context: ""The hallway is west of the office. We'll proceed to explore the Everglades in company",What is the office east of?
512,hallway,"Question: What is the garden south of?

Question: What is the garden east of?

Question",What is the garden north of?
513,garden,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The garden.",What is north of the office?
514,garden,"I rushed to the prison and demanded that my parents be released, but the
King, who was still suffering from",What is the hallway north of?
515,bathroom,"Question: What is the office south of?

Question: What is the office east of?

Question",What is the office north of?
516,garden,"Answer: The garden is west of the hallway.

Question: What is east of the hallway?",What is west of the hallway?
517,office,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the bathroom south of?
518,office,"Question: What is the etymology of the name of that country?

Question: What is the e",What is north of the hallway?
519,hallway,"""I am not a coward,"" he said, ""and I do not fear to meet you, but I
sh",What is east of the bathroom?
520,bathroom,"Answer: The bathroom.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
521,hallway,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
522,kitchen,,What is the bedroom south of?
523,garden,"Question: What is the name of the inn at the Land's End?

Question: What is the",What is west of the bedroom?
524,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the office north of?
525,garden,"Answer: The garden.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
526,office,"Answer: The office.

Question: What is west of the office?

Answer: The garden.",What is south of the garden?
527,bathroom,"Answer: The bathroom

Question: What is the bathroom west of?

Answer: The garden",What is west of the garden?
528,garden,"Answer: The hallway.

Question: What is the bedroom west of?

Answer: The hallway.",What is the bedroom east of?
529,hallway,"Answer: The kitchen.

[Illustration]

    And filled the plates with dainty food",What is south of the office?
530,kitchen,THE BROWNIES' [Illustration] FLAG-POLE. [Illustration],What is the garden south of?
531,hallway,"glasses to the brim,
    And drink a health to those brave lads
      Who made the Russians rue",What is west of the bedroom?
532,office,"Context: The bedroom is east of the bathroom. It was now our turn to be
peppering the flying",What is the bedroom west of?
533,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The hall.",What is the garden east of?
534,garden,"Context: The garden is north of the bedroom.

Context: The garden is north of the bedroom.",What is the bedroom south of?
535,kitchen,"Context: The kitchen is west of the hallway.

Question: What is the hallway west of?",What is the hallway east of?
536,garden,Answer: The kitchen.,What is the hallway east of?
537,bedroom,"Answer: The garden is south of the chapel.

Question: What is the garden north of?",What is the garden south of?
538,bedroom,"Context: ""The bedroom is east of the garden. It is comparatively easy to avoid accidents so long as the skies",What is east of the garden?
539,kitchen,"Context: The need of a continuous train-brake, operated from the locomotive
and under the immediate control of",What is the hallway west of?
540,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the bedroom east of?
541,hallway,"Context: “I don’t know,” he said with a smile, “but we’re doing wrong",What is the bathroom south of?
542,garden,,What is north of the kitchen?
543,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The garden.",What is east of the kitchen?
544,office,,What is the bathroom north of?
545,hallway,"Answer: The office is east of the hallway.

Question: What is the hallway west of?",What is the office east of?
546,hallway,"Context: “The office is east of the bedroom. In that case,” he argued, “there must have",What is the bedroom east of?
547,office,"Answer: The office is north of the hallway.

Question: What is south of the hallway?",What is north of the hallway?
548,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The office.",What is west of the kitchen?
549,hallway,"Answer: The hallway.

Question: What is the name of the man who is in the hospital?",What is south of the bathroom?
550,office,"Answer: The office

Question: What is west of the hallway?

Answer: The garden",What is east of the hallway?
551,bathroom,"Context: The bedroom is east of the hallway.

Question: What is the hallway west of?",What is the hallway east of?
552,hallway,"Question: What is north of the kitchen?

Question: What is north of the dining room?",What is north of the bedroom?
553,bedroom,"Answer: The bedroom.

Question: What is the garden north of?

Answer: The bedroom.",What is the garden south of?
554,office,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The parlor",What is south of the bedroom?
555,bathroom,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The garden.",What is east of the garden?
556,kitchen,,What is west of the garden?
557,bathroom,"Who feed the hungry, heed the orphan's cry;
    Who clothe the naked, dry",What is the bedroom east of?
558,garden,"Answer: The office.

Question: What is the office south of?

Answer: The bathroom.",What is the bathroom south of?
559,kitchen,"Answer: The garden is west of the house.

Question: What is the garden east of?",What is the garden west of?
560,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the kitchen south of?
561,kitchen,"Answer: The garden.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
562,hallway,"Answer: The hallway.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
563,hallway,"Answer: The garden is west of the hallway.

Question: What is the hallway east of?",What is the garden west of?
564,bedroom,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen west of?
565,kitchen,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the office west of?
566,bathroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The hallway.",What is the bedroom west of?
567,bathroom,"Answer: The bathroom.

Question: What is east of the hallway?

Answer: The bathroom.",What is west of the hallway?
568,bedroom,"Answer: The bedroom.

Question: What is the name of the ship?

Answer: The Anna",What is north of the garden?
569,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The kitchen.",What is south of the bathroom?
570,kitchen,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office east of?
571,bathroom,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The office.",What is north of the office?
572,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bedroom.",What is north of the office?
573,bedroom,"Answer: The bedroom.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
574,office,Answer: The bedroom. Question: What is the bedroom west of? Answer: The bedroom. Question: What is the bedroom,What is the kitchen west of?
575,bathroom,"Answer: The garden.

Question: What is the garden east of?

Answer: The bedroom.",What is the bedroom west of?
576,office,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bathroom south of?
577,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The hallway.",What is north of the bathroom?
578,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The enclosure.",What is the kitchen south of?
579,kitchen,"Answer: The hallway is north of the office.

Question: What is the hallway south of?",What is the hallway south of?
580,office,"Answer: The bathroom.




ELEGY V. _He complains that he is not loved",What is the bedroom west of?
581,hallway,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The garden.",What is the garden east of?
582,kitchen,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The bedroom.",What is the bedroom south of?
583,office,"Answer: The hallway is west of the office.

Question: What is the hallway east of?",What is the hallway west of?
584,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The bedroom.",What is the bedroom north of?
585,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The bathroom.",What is west of the bedroom?
586,hallway,Context: “Ain’t it about time to call a halt?” asked Jimmie. “It certainly is,What is south of the office?
587,kitchen,Context: “I’ll bet he has!” Jimmie insisted. “Then we’ll examine the homes of,What is south of the garden?
588,office,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The office.",What is the bedroom east of?
589,office,"And shows the monster's jaws agape,
    And teeth that seem to reach the sky,",What is south of the kitchen?
590,bathroom,"Answer: The office.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen west of?
591,hallway,"Context: ""The office is south of the garden.
            asked Donovan, following with his
            trace the",What is the office north of?
