Unnamed: 0,target,output,question
311,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
312,kitchen,"Answer: The milk is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
313,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
314,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
315,bathroom,"Answer: The football is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
316,bathroom,"Answer: The football is in the kitchen.




1853
                                                   Cananda",Where is the football? 
317,bathroom,Answer: The football is in the bedroom.,Where is the football? 
318,office,"Answer: The milk is in the kitchen.

Example:
Charlie went to the kitchen. Charlie got a bottle",Where is the milk? 
319,kitchen,"Answer: The football is in the kitchen.

Example:

Charlie went to the kitchen. Charlie got",Where is the football? 
320,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
321,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
322,bathroom,"Answer: The football is in the bedroom.

Example:
Charlie went to the kitchen. Charlie got a bottle",Where is the football? 
323,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
324,bathroom,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
325,bathroom,"Answer: The apple is in the garden.

Question: Where is the screw driver?
Answer: The screw",Where is the apple? 
326,bathroom,"Answer: The apple is in the garden.

Question: Where is the bottle?
Answer: The bottle is",Where is the apple? 
327,garden,The answer: The football is in the hallway.,Where is the football? 
328,garden,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
329,garden,Answer: The football is in the hallway.,Where is the football? 
330,garden,"Answer: The football is in the garden.

but lost much also. The French Revolution was a great
re",Where is the football? 
331,bathroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
332,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
333,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
334,hallway,"Answer: The football is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
335,hallway,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
336,hallway,Answer: The football is in the garden.,Where is the football? 
337,hallway,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
338,hallway,Answer: The football is in the garden.,Where is the football? 
339,bedroom,"Answer: The milk is in the hallway.




THE BROWNIES' DANCING-S",Where is the milk? 
340,garden,"Answer: The milk is in the bedroom.




[Illustration]

THE BROWN",Where is the milk? 
341,garden,"Answer: The milk is in the kitchen.




THE BROWNIES' [Illustration] FL",Where is the milk? 
342,hallway,"Answer: The football is in the hallway.




THE BROWNIES IN THE GARDEN",Where is the football? 
343,hallway,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
345,garden,"Answer: The football is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
346,garden,Answer: The football is in the garden.,Where is the football? 
347,garden,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
349,garden,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
350,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer: The",Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
354,kitchen,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the football? 
355,hallway,"Answer: The football is in the hallway.

Question: Where is the bottle?
Answer: The bottle is",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Example:
Alan moved to the garage. Alan got a",Where is the football? 
357,office,"Answer: The milk is in the office.

Example:
Alan went to the kitchen. Alan got a screw",Where is the milk? 
358,hallway,Answer: The milk is in the garden.,Where is the milk? 
359,hallway,"Answer: The milk is in the office.



SCENE VII


_The same hour",Where is the milk? 
360,bedroom,Answer: The football is in the kitchen.,Where is the football? 
361,bedroom,"Answer: The football is in the garden.

Example:

Alan went to the kitchen. Alan got",Where is the football? 
362,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
363,bedroom,"Answer: The apple is in the garden.




                              CHAPTER XIV. ––––––",Where is the apple? 
364,bedroom,"Answer: The football is in the bedroom.




                              CHAPTER XVI. ––––––",Where is the football? 
365,kitchen,"Answer: The apple is in the stable.




[Illustration]

THE BROWN",Where is the apple? 
366,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the screw driver?
Answer: The screw",Where is the apple? 
367,garden,"Answer: The milk is in the kitchen.

    ""I have been told by a medical college president that the",Where is the milk? 
368,bedroom,"Answer: The apple is in the bedroom.




CHAPTER VIII. THE OSTEOPATHIC DO",Where is the apple? 
369,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
370,kitchen,Answer: The football is in the kitchen.,Where is the football? 
371,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
372,kitchen,Answer: The apple is in the hallway.,Where is the apple? 
373,kitchen,"Answer: The apple is in the hallway.




[Decoration]


VII.",Where is the apple? 
374,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.




THE BATTLE OF THE WILDER",Where is the milk? 
378,office,Answer: The apple is in the hallway.,Where is the apple? 
379,office,"Answer: The apple is in the hallway.

Example:
John went to the office. Alan went to the",Where is the apple? 
380,bathroom,"Answer: The football is in the bathroom.

Question: Where is the football?
Answer: The football is",Where is the football? 
381,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
382,bathroom,Answer: The football is in the hallway.,Where is the football? 
383,bedroom,"Answer: The milk is in the bedroom.

Example:

Context: Evidently
there was",Where is the milk? 
384,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the milk? 
385,bathroom,Answer: The milk is in the bedroom.,Where is the milk? 
386,bathroom,"Answer: The football is in the garden.




THE USE OF ROCKETS FROM BOATS. Plate",Where is the football? 
387,bathroom,Answer: The football is in the garden.,Where is the football? 
388,hallway,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
389,hallway,"Answer: The apple is in the garden.


Answer:",Where is the apple? 
390,hallway,"Answer: The milk is in the hallway.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
391,garden,"Answer: The milk is in the garden.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
392,garden,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
393,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
394,kitchen,"Answer: The football is in the garden.


Example:
Alan moved to the garage. Alan got a",Where is the football? 
395,bedroom,"Answer: The apple is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
396,bedroom,"Answer: The apple is in the garden.




[Decoration]


VI. _",Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
398,garden,Answer: The football is in the garden.,Where is the football? 
399,garden,Answer: The football is in the garden.,Where is the football? 
400,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
401,bathroom,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
402,garden,"Answer: The football is in the garden.

Example:

Context:

Sandra journeyed",Where is the football? 
403,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
404,garden,"Answer: The football is in the garden.

Example:
The Colonel was stroking his goatee.",Where is the football? 
405,hallway,"Answer: The football is in the bathroom.

Example:

Alan moved to the garage. Alan got",Where is the football? 
406,bathroom,"Answer: The football is in the bathroom.

Example:

My mother and myself were obliged to confess",Where is the football? 
407,bathroom,"Answer: The football is in the bathroom.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
408,bathroom,Answer: The football is in the kitchen.,Where is the football? 
409,bathroom,Answer: The football is in the kitchen.,Where is the football? 
410,garden,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
411,garden,"Answer: The milk is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the milk? 
412,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
413,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.




CHAPTER XIV.--THE THESSALY CIT",Where is the apple? 
415,bedroom,"Answer: The football is in the office.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
416,bedroom,"Answer: The football is in the garden.

Example:
Charlie went to the kitchen. Charlie got a bottle",Where is the football? 
417,hallway,"Answer: The apple is in the garden.

Example:
The first session of the territorial legislature was held,",Where is the apple? 
418,hallway,Answer: The apple is in the bedroom.,Where is the apple? 
419,office,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
420,kitchen,Answer: The apple is in the garden.,Where is the apple? 
421,kitchen,"Answer: The apple is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
422,kitchen,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Example:

Alan moved to the kitchen. Alan got",Where is the milk? 
425,bathroom,"Answer: The milk is in the kitchen.


A: I'm not sure if this is what you",Where is the milk? 
426,bathroom,"Answer: The milk is in the garden.

Example:

Context: To this Tom, who was",Where is the milk? 
427,kitchen,"Answer: The milk is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
428,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.




CHAPTER VII

""AT THE CAFE DE",Where is the milk? 
430,bedroom,Answer: The football is in the bedroom.,Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.

Question: Where is the beaver?
Answer: The be",Where is the football? 
432,office,"Answer: The apple is in the kitchen.

Example:
Alan went to the garage. Alan got a screw",Where is the apple? 
433,hallway,"Answer: The apple is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
434,bedroom,"Answer: The apple is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
435,kitchen,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
436,kitchen,"Answer: The football is in the hallway.

Example:

Charlie went to the kitchen. Charlie got",Where is the football? 
437,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
438,hallway,"Answer: The milk is in the kitchen.

Example:

Context: *       *       *",Where is the milk? 
439,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
440,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
441,hallway,"Answer: The milk is in the office.

Example:
Alan moved to the office. Alan got a milk",Where is the milk? 
442,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
443,garden,"Answer: The apple is in the garden.

Example:
Alan moved to the bathroom. Alan got a screw",Where is the apple? 
444,garden,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
445,hallway,"Answer: The football is in the hallway.

Example:
Alan moved to the garage. Alan got a",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
447,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
448,bathroom,Answer: The milk is in the hallway.,Where is the milk? 
449,kitchen,Answer: The apple is in the garden.,Where is the apple? 
450,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
451,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
452,hallway,"Answer: The football is in the hallway.

Example:

Alan went to the garage. Alan got",Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
454,garden,Answer: The milk is in the bathroom.,Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.

Example:
Alan moved to the bedroom. Alan got a milk",Where is the milk? 
456,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
457,hallway,"Answer: The milk is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
458,office,Answer: The milk is in the kitchen.,Where is the milk? 
459,office,"Answer: The milk is in the office.

Example:
Charlie went to the kitchen. Charlie got a bottle",Where is the milk? 
460,bathroom,Answer: The apple is in the garden.,Where is the apple? 
461,bathroom,"Answer: The apple is in the garden.



SCENE V


_The same room.",Where is the apple? 
462,bathroom,"Answer: The football is in the office.




THE BROWNIES' KITES. [",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.




THE BROWNIES' PICNIC. [",Where is the football? 
464,hallway,Answer: The milk is in the garden.,Where is the milk? 
465,garden,"Answer: The milk is in the bathroom.




THE BROWNIES IN THE GARDEN",Where is the milk? 
466,garden,Answer: The milk is in the kitchen.,Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
468,hallway,Answer: The football is in the hallway.,Where is the football? 
469,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
470,garden,"Answer: The football is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
471,garden,"Answer: The football is in the garden.

Example:
John went to the hallway. He is the only",Where is the football? 
472,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
473,garden,"Answer: The milk is in the office.

Example:
Alan went to the garage. Alan got a screw",Where is the milk? 
474,garden,"Answer: The milk is in the bedroom.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is the bottle?
Answer: The bottle is",Where is the football? 
476,hallway,"Answer: The football is in the hallway.

Question: Where is the bottle?
Answer: The bottle is",Where is the football? 
477,hallway,"Answer: The football is in the hallway.

Example:
The football is in the hallway.

Example",Where is the football? 
478,hallway,Answer: The football is in the hallway.,Where is the football? 
479,kitchen,"Answer: The milk is in the garden.

Question: Where is the screw driver?
Answer: The screw",Where is the milk? 
480,office,Answer: The football is in the office.,Where is the football? 
481,office,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
482,kitchen,"Answer: The football is in the hallway.




CHAPTER II.

MUSCLES",Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
486,bathroom,"Answer: The football is in the bathroom.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
488,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
489,bathroom,"Answer: The football is in the bathroom.

Example:

Context: The following is a list of",Where is the football? 
490,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

Example:
Charlie went to the kitchen. Charlie got a bottle",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
494,bedroom,"Answer: The apple is in the hallway.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
495,office,"Answer: The football is in the hallway.

Question: Where is the office?
Answer: The office is",Where is the football? 
496,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
497,bedroom,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
498,hallway,"Answer: The milk is in the hallway.




CHAPTER VIII

THE WAR",Where is the milk? 
499,hallway,"Answer: The milk is in the hallway.




CHAPTER IX

THE SCOTTISH WOM",Where is the milk? 
500,office,"Answer: The apple is in the hallway.

Example:
Alan went to the kitchen. Alan got a screw",Where is the apple? 
501,office,Answer: The apple is in the hallway.,Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
503,garden,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
504,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
505,bedroom,Answer: The milk is in the hallway.,Where is the milk? 
506,bedroom,"Answer: The apple is in the bedroom.

Example:
Alan moved to the kitchen. Alan got a screw",Where is the apple? 
507,kitchen,Answer: The football is in the hallway.,Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
509,kitchen,Answer: The milk is in the hallway.,Where is the milk? 
510,office,"Answer: The football is in the office.

Example:
Alan went to the kitchen. Alan got a screw",Where is the football? 
511,office,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
512,office,Answer: The football is in the hallway.,Where is the football? 
513,office,"Answer: The milk is in the office.

Question: Where is the football?
Answer: The football is",Where is the milk? 
514,office,Answer: The football is in the garden.,Where is the football? 
515,office,Answer: The apple is in the garden.,Where is the apple? 
516,office,Answer: The apple is in the garden.,Where is the apple? 
517,office,"Answer: The apple is in the office.

Example:

Charlie went to the kitchen. Charlie got",Where is the apple? 
518,hallway,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
519,bathroom,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
520,office,Answer: The apple is in the office.,Where is the apple? 
521,office,"Answer: The apple is in the hallway.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
522,office,Answer: The apple is in the garden.,Where is the apple? 
523,hallway,"Answer: The football is in the hallway.




THE BROWNIES' PICNIC. [",Where is the football? 
524,garden,"Answer: The football is in the garden.




[Illustration]

THE BROWN",Where is the football? 
525,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
526,hallway,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
527,garden,Answer: The milk is in the kitchen.,Where is the milk? 
528,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
529,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
530,bedroom,Answer: The football is in the garden.,Where is the football? 
531,bedroom,Answer: The apple is in the garden.,Where is the apple? 
532,hallway,Answer: The football is in the garden.,Where is the football? 
533,hallway,"Answer: The milk is in the barn.


Example:
Alan moved to the garden. Alan got",Where is the milk? 
534,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
535,kitchen,"Answer: The apple is in the kitchen.

Example:
John went to the kitchen. John got an apple",Where is the apple? 
536,kitchen,"Answer: The apple is in the kitchen.


Answer:",Where is the apple? 
537,kitchen,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
539,garden,Answer: The football is in the garden.,Where is the football? 
540,office,Answer: The football is in the office.,Where is the football? 
541,office,"Answer: The football is in the garage.

Example:
Alan moved to the garage. Alan got a screw",Where is the football? 
542,garden,Answer: The milk is in the garden.,Where is the milk? 
543,bathroom,Answer: The apple is in the garden.,Where is the apple? 
544,bedroom,"Answer: The apple is in the garden.




CHAPTER III

THE BOULEVARD",Where is the apple? 
545,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
546,bathroom,"Answer: The milk is in the bathroom.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
547,bathroom,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
548,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
549,hallway,"Answer: The football is in the hallway.




  TRANSCRIBER'S AMENDMENTS",Where is the football? 
550,bathroom,"Answer: The apple is in the kitchen.


_Thursday._--I was up at twenty minutes after five",Where is the apple? 
551,bathroom,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the football? 
552,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the apple? 
553,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
554,bathroom,"Answer: The milk is in the office.

I have a lot of these questions and I need to answer",Where is the milk? 
555,garden,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
556,office,"Answer: The milk is in the office.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
557,office,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
558,bathroom,"Answer: The milk is in the bathroom.

Example:
Alan moved to the kitchen. Alan got a screw",Where is the milk? 
559,office,"Answer: The apple is in the garden.

The Question: Where is the milk?

Answer:",Where is the apple? 
560,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
561,bathroom,"Answer: The apple is in the bathroom.

Example:
Alan moved to the kitchen. Alan got a screw",Where is the apple? 
562,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
563,bathroom,"Answer: The apple is in the kitchen.

Example:
Charlie went to the kitchen. Charlie got a bottle",Where is the apple? 
564,garden,"Answer: The football is in the bedroom.

Example:
Charlie went to the kitchen. Charlie got a bottle",Where is the football? 
565,office,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
566,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
567,hallway,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
568,office,"Answer: The apple is in the office.

Example:
Alan went to the garden. Alan got a football",Where is the apple? 
569,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
570,bedroom,"Answer: The milk is in the refrigerator.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
571,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the bottle?

Answer: The",Where is the milk? 
572,bathroom,Answer: The apple is in the garden.,Where is the apple? 
573,office,"Answer: The milk is in the kitchen.




CHAPTER VIII

""THE BOULEV",Where is the milk? 
574,office,Answer: The milk is in the kitchen.,Where is the milk? 
575,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
576,bedroom,"Answer: The milk is in the bathroom.

Example:

Charlie went to the kitchen. Charlie got",Where is the milk? 
577,bathroom,"Answer: The milk is in the bathroom.




CHAPTER XIII. ""ONCE upon a time,",Where is the milk? 
578,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
579,bathroom,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
580,hallway,"Answer: The football is in the hallway.

Example:
Alan moved to the hallway. Alan got a screw",Where is the football? 
581,office,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
582,office,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
583,garden,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the milk? 
584,garden,Answer: The milk is in the kitchen.,Where is the milk? 
585,garden,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
586,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
587,garden,"Answer: The milk is in the kitchen.

Example:
Alan went to the garage. Alan got a screw",Where is the milk? 
588,garden,Answer: The milk is in the kitchen.,Where is the milk? 
589,garden,"Answer: The milk is in the kitchen.

Example:
Alan moved to the bathroom.
Alan got a",Where is the milk? 
590,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
591,kitchen,"Answer: The milk is in the office.

Example:

Context:

The next day,",Where is the milk? 
592,bedroom,"Answer: The apple is in the office.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
593,bedroom,"Answer: The apple is in the bedroom.

Example:

Context: He hath been awakened
to",Where is the apple? 
594,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
595,hallway,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.

Question: Where is the bottle?
Answer: The bottle is",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.




      *      *      *      *      *",Where is the milk? 
598,kitchen,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
599,garden,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
600,kitchen,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
601,kitchen,Answer: The apple is in the hallway.,Where is the apple? 
602,hallway,"Answer: The football is in the garden.




[Illustration: The Prairie Farmer County Map of",Where is the football? 
603,garden,Answer: The apple is in the garden.,Where is the apple? 
604,hallway,Answer: The football is in the garden.,Where is the football? 
605,bedroom,Answer: The football is in the office.,Where is the football? 
606,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
607,bedroom,"Answer: The milk is in the bedroom.

Example:
Alan moved to the garage. Alan got a",Where is the milk? 
608,bathroom,"Answer: The milk is in the kitchen.

Example:
Alan moved to the garage. Alan got a screw",Where is the milk? 
609,hallway,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
610,garden,Answer: The apple is in the garden.,Where is the apple? 
611,garden,"Answer: The apple is in the bathroom.

Example:
""I have a right to the custody of my",Where is the apple? 
612,garden,"Answer: The apple is in the garden.

Example:
Alan went to the kitchen. Alan got a screw",Where is the apple? 
613,garden,"Answer: The apple is in the garden.

Example:
Alan moved to the garage. Alan got a screw",Where is the apple? 
614,garden,Answer: The apple is in the bathroom.,Where is the apple? 
615,garden,Answer: The apple is in the garden.,Where is the apple? 
616,hallway,Answer: The apple is in the garden.,Where is the apple? 
617,hallway,Answer: The apple is in the garden.,Where is the apple? 
618,garden,"Answer: The football is in the garden.

Example:

Alan went to the kitchen. Alan got",Where is the football? 
619,kitchen,"Answer: The milk is in the kitchen.

Example:

Context:

""I am not",Where is the milk? 
620,bedroom,Answer: The football is in the bedroom.,Where is the football? 
621,bedroom,"Answer: The football is in the office.

Question: Where is the screw driver?
Answer: The screw",Where is the football? 
622,bedroom,"Answer: The football is in the garden.

Question: Where is the screw driver?
Answer: The screw",Where is the football? 
623,bathroom,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
