Unnamed: 0,target,output,question
306,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
307,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
308,bathroom,"Answer: In the kitchen.

Context: Mary grabbed the milk there. John picked up the apple. ""'",Where is the milk? 
309,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
310,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
311,kitchen,"it might be reflected by the Planets and Comets, and pass to the Earth:
I likewise added",Where is the milk? 
312,kitchen,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
313,kitchen,"Answer:

Mary picked up the milk there.

Question: Where is the apple?

Answer",Where is the milk? 
314,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
315,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
316,bathroom,"A. In the kitchen

B. In the bedroom

C. In the office

D.",Where is the football? 
317,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
318,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
319,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
320,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
321,bathroom,,Where is the football? 
322,bathroom,,Where is the football? 
323,bathroom,"Answer:

Daniel grabbed the football there.

Daniel dropped the football.

Daniel went back to",Where is the football? 
324,bathroom,"Answer: It is in the bedroom.

Question: Where is the apple?

Answer: It is",Where is the football? 
325,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
326,bathroom,"Context: The apple is in the garden.

Context: The apple is in the garden.

Context",Where is the apple? 
327,garden,"Answer: Daniel discarded the football.




CHAPTER VIII. “I’ll tell you what I",Where is the football? 
328,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
329,garden,"[Illustration]




CHAPTER IX. “The Christmas bells from hill to hill",Where is the football? 
330,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
331,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
332,bathroom,"of going to church. But he was firm, and they soon gave up the
attempt to corrupt him. He",Where is the apple? 
333,hallway,"Answer: In the kitchen.

Context: The Gulf, Colorado and Santa Fe road is at Mary put down",Where is the football? 
334,hallway,,Where is the football? 
335,hallway,Answer: In the garden.,Where is the football? 
336,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
337,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
338,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
339,bedroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
340,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
341,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
342,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
343,hallway,"Answer: It is in the hallway.

Question: Where is the milk?

Answer: It is",Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
345,garden,"Answer: Mary got the football there.

Question: Where is the apple?

Answer: Sandra got",Where is the football? 
346,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
348,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
349,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
350,bedroom,"Context: ""I am not going to be a burden to you,"" he said, ""and I am not",Where is the milk? 
351,office,"Answer: The milk is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
353,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
354,kitchen,"Answer: Mary picked up the football there.

Question: Where is the apple?

Answer: John",Where is the football? 
355,hallway,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
356,hallway,,Where is the football? 
357,office,"Answer: In the office.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
358,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
359,hallway,"THE PETRIFIED FERN. In a valley, centuries ago,
      Grew a little",Where is the milk? 
360,bedroom,"[Illustration: From col. CHICAGO COLORTYPE CO.,
                 CH",Where is the football? 
361,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
362,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
363,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
364,bedroom,"Answer: In the bedroom.

Context: The Superintendent was not the only one who was
disappointed.",Where is the football? 
365,kitchen,"Answer: The apple is on the table.

Question: Where is the apple?

Answer: The",Where is the apple? 
366,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
367,garden,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
368,bedroom,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
369,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
370,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
371,kitchen,"Answer: The apple is on the table.

Question: Where is the football?

Answer: The",Where is the apple? 
372,kitchen,"Answer: The apple is on the table.

Question: Where is the apple?

Answer: The",Where is the apple? 
373,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
375,kitchen,"Context: The letter M.

    Three letters three rivers proclaim;
    Three letters an ode give to",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is the office?

Answer: In the office.",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
378,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
379,office,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
380,bathroom,"Answer:

Context: ""I am sure he justifies all your praises, past and present. Oh,",Where is the football? 
381,bathroom,"Answer:

1. Sandra grabbed the football there.

2. Sandra took the football there.",Where is the football? 
382,bathroom,Answer: The football is in the hallway.,Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
384,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the milk? 
385,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
386,bathroom,,Where is the football? 
387,bathroom,"Answer: John got the football there.

Question: Where is the milk?

Answer: Mary journey",Where is the football? 
388,hallway,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
389,hallway,Answer: In the garden.,Where is the apple? 
390,hallway,"Answer: The milk is in the hallway.

Question: Where is the milk?

Answer: The",Where is the milk? 
391,garden,"Context: John journeyed to the garden. Directly after breakfast--and we are
people who never vary from",Where is the milk? 
392,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the kitchen.",Where is the milk? 
393,garden,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
394,kitchen,"A. In the hallway
B. In the garden
C. In the kitchen
D. In the bedroom",Where is the football? 
395,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
396,bedroom,Answer: In the kitchen.,Where is the apple? 
397,bedroom,"1. In the kitchen
2. In the garden
3. In the office
4. In the bathroom",Where is the apple? 
398,garden,"Answer:

John grabbed the football there.

John put down the football.

John went to",Where is the football? 
399,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
400,bathroom,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
401,bathroom,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
402,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
403,garden,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
405,hallway,"Answer: In the hallway.






End of the Project Gutenberg EBook of",Where is the football? 
406,bathroom,"Answer: In the bathroom.

received was that they were told that she had been taken to the Concier",Where is the football? 
407,bathroom,"Answer:

Context:

Context:

Context:

Context:

Context:",Where is the football? 
408,bathroom,"Answer: The football is in the office.




ELEGY IV. _He complains of",Where is the football? 
409,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
410,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
411,garden,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
412,bedroom,"Answer: The apple is there.

Question: Where is the apple?

Answer: The apple is",Where is the apple? 
413,bedroom,"Answer:

The apple is in the garden.

The apple is in the office.

The",Where is the apple? 
414,bedroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
415,bedroom,"Answer:

Context:

Question: Where is the football?

Answer:

Context:",Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,"Answer: In the garden.

Question: Where is the apple now?

Answer: In the garden",Where is the apple? 
418,hallway,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
419,office,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
420,kitchen,Context: ‘I mean to have a hospital of my own in Edinburgh some day. ‘A patient with a well,Where is the apple? 
421,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
422,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
423,kitchen,"Answer: The apple is in the office.

Question: Where is the apple?

Answer: The",Where is the apple? 
424,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
425,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
427,kitchen,"Were tossed, or how the waves did dash.
    The Brownies, with their nimble feet,",Where is the milk? 
428,kitchen,"Answer: In the kitchen.




THE BROWNIES' DANCING-SCHOOL",Where is the milk? 
429,kitchen,"They danced, and danced, and danced again,
    Till every foot was sore and plain. Daniel went",Where is the milk? 
430,bedroom,"Answer: In the bedroom.




THE BROWNIES' CANDY-PULL.",Where is the football? 
431,bedroom,"Answer: John took the football there.

Question: Where is the football?

Answer: John took",Where is the football? 
432,office,"Context: Mary went to the office. The President rose from his chair in the opposite
end, met me in",Where is the apple? 
433,hallway,"Answer: Sandra picked up the apple there.

Question: Where is the apple?

Answer: Sandra",Where is the apple? 
434,bedroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the hallway.",Where is the apple? 
435,kitchen,"• In the kitchen
• In the garden
• In the bedroom
• In the bathroom

## Question",Where is the apple? 
436,kitchen,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
437,kitchen,"Answer: The football is in the hallway.

Context: ""I'll be--I'll be",Where is the football? 
438,hallway,"Answer: Mary took the milk there.

Question: Where is the apple?

Answer: Sandra put",Where is the milk? 
439,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
440,bathroom,"Context: I 'aven't got as much as I want
now. Daniel journeyed to the hallway.",Where is the milk? 
441,hallway,Answer:,Where is the milk? 
442,hallway,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
443,garden,"Answer: The apple is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
444,garden,"Context: --""How passing strange it seem'd, when I did spy
Upon his head three faces:",Where is the apple? 
445,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
446,hallway,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
447,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
448,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
449,kitchen,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
450,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
451,hallway,"Answer: In the garden.

Context: ""I'm not afraid,"" he said, ""but",Where is the football? 
452,hallway,Answer: In the hallway.,Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
455,bedroom,"Answer: The milk is in the bedroom.

Question: What did Harry do?

Answer: Harry",Where is the milk? 
456,bedroom,"Answer: The milk was left in the house.

Question: What did Harry do after he had finished his",Where is the milk? 
457,hallway,"A. In the kitchen

B. In the garden

C. In the hallway

D.",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
459,office,"Answer: In the kitchen.




                               CHAPTER VI.

                          A MYSTERIOUS CAB",Where is the milk? 
460,bathroom,"Context: Mary journeyed to the garden. Lockitt, and the fat cook, Mrs. Mincemeat,",Where is the apple? 
461,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
462,bathroom,"Context: Mary journeyed to the garden. John went to the hallway. And on the little grassy knoll,",Where is the football? 
463,bedroom,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
464,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
465,garden,"Context: Mary left the milk. Mary travelled to the bathroom. Captain Tuckey saw in
Congo a <",Where is the milk? 
466,garden,"Answer: Mary left the milk.

Question: Where is the football?

Answer: Daniel grabbed the",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
468,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
469,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
470,garden,"Answer: The football is in the garden.

Question: What is the football made of?

Answer",Where is the football? 
471,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
472,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the football? 
473,garden,"Answer: The milk is in the bathroom.



SCENE VII


_The same hour",Where is the milk? 
474,garden,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
475,hallway,Answer: In the hallway.,Where is the football? 
476,hallway,"Answer: In the hallway.

and followed by 4 measures of the ""Short"" Boston. The first",Where is the football? 
477,hallway,Context: “I’ll hold the light while you take the buckle off the _Louise_.”,Where is the football? 
478,hallway,"Context: Havens, “I’ll tell you all about it some other time.”

“I’",Where is the football? 
479,kitchen,"Context: “I’ll tell you what I think,” Ben went on. “I think that the lights",Where is the milk? 
480,office,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
481,office,Answer: The football is in the kitchen.,Where is the football? 
482,kitchen,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
484,kitchen,Answer:,Where is the apple? 
485,bedroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
486,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
488,bathroom,Answer: In the kitchen.,Where is the milk? 
489,bathroom,Answer: In the garden.,Where is the football? 
490,bathroom,"Answer: In the garden.

Question: Who put it there?

Answer: Daniel.",Where is the apple? 
491,bathroom,"Context: All inferior
The canoe turned about, and they set about the task of retracing the
water courses",Where is the apple? 
492,office,"Context: ""I'm not to blame,"" said the professor, in a tone of injured innocence. """,Where is the apple? 
493,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
495,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
496,hallway,"Answer: In the office.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
497,bedroom,"Answer: In the office.




THE BROWNIES' CANDY-PULL.",Where is the football? 
498,hallway,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
499,hallway,"Answer: The milk is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
500,office,"Context: The regiments marched through the streets and aboard the boats, and
pushed off before a levee",Where is the apple? 
501,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
504,bedroom,"Context: Mary journeyed to the kitchen.

Answer: The milk is in the kitchen.

Question",Where is the milk? 
505,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
506,bedroom,"Context: John went to the office. The downfall of the fiend
Napoleon and the Vater",Where is the apple? 
507,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
508,kitchen,Answer: The milk is in the hallway.,Where is the milk? 
509,kitchen,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
510,office,"Answer: In the office.

Question: Where is the football now?

Answer: In the hallway",Where is the football? 
511,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
512,office,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
514,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
515,office,"Context: Tell the
Bishop--""

""Sure!"" I'll fix up a message that will",Where is the apple? 
516,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
517,office,Answer: In the garden.,Where is the apple? 
518,hallway,"Answer: In the office.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
520,office,"Context: The apple is on the table.

“I wonder if he’s really asleep,” she",Where is the apple? 
521,office,Answer: In the kitchen.,Where is the apple? 
522,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
523,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
524,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
525,hallway,"Answer: Daniel grabbed the football there.

Question: Where is the football?

Answer: Daniel grabbed",Where is the football? 
526,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
527,garden,"Answer: In the office.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
528,office,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
529,office,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
530,bedroom,"Answer:

    ""Well, if that's so, I guess I don't want to see",Where is the football? 
531,bedroom,"to know what I like, I'll tell you. I like roast beef, and I like
roast",Where is the apple? 
532,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
533,hallway,"Answer: On the table.

Question: Where is the apple?

Answer: On the table.",Where is the milk? 
534,hallway,"Context: Mary went to the hallway. Daniel went back to the bedroom. No?--""for years
the",Where is the milk? 
535,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the apple? 
536,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
537,kitchen,"Answer: Daniel grabbed the milk there.

Question: Where is the apple?

Answer: John picked",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
539,garden,Answer: In the garden.,Where is the football? 
540,office,"Answer: In the office.




THE LAKE OF THE LOVERS, A LEGEND",Where is the football? 
541,office,"Answer:

Sandra grabbed the football there.

Question: Where is the fishing heron?",Where is the football? 
542,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
543,bathroom,Context: The South African veldt in all its winter hideousness lies before you. It stretches out in,Where is the apple? 
544,bedroom,"Answer: In the garden.

### Problem 10

The following is a description of a room",Where is the apple? 
545,office,"Answer: The milk is in the bathroom.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
546,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
547,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
548,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
549,hallway,"Context: What you feel, is a muscle (m[)u]s'sl), and it works",Where is the football? 
550,bathroom,"Answer: In the brain.

Question: What is the brain?

Answer: The thinking part of",Where is the apple? 
551,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
552,hallway,"Answer: In the bathroom.



## 2.

Context: [The King was brought",Where is the apple? 
553,hallway,Answer: In the office.,Where is the apple? 
554,bathroom,"[Illustration: From col. CHICAGO COLORTYPE CO.,
                 CH",Where is the milk? 
555,garden,"Context: ""The Raccoon makes a hero-ic struggle and often puts many of his assailants _",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the garden?

Answer: In the office.",Where is the milk? 
557,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
558,bathroom,"the deeds of these men and women, and the
suffering they relieved. The Colonel went back to the",Where is the milk? 
559,office,"Context: The hero of it could be Calvin Brinsmade, and a nobler
hero than he was never",Where is the apple? 
560,bedroom,"Context: Daniel went to the bathroom. He hesitated visibly, then in a dull,
lifeless voice he began",Where is the milk? 
561,bathroom,"Answer: In the kitchen.

Context: ""I'm going to Egypt, and China, and Japan",Where is the apple? 
562,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
563,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
564,garden,Answer: In the garden.,Where is the football? 
565,office,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
566,bedroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
567,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
568,office,"Answer: The apple is in the office.


 SCENE--_A Hall in_ PUBLI",Where is the apple? 
569,bedroom,Answer: bathroom,Where is the milk? 
570,bedroom,,Where is the milk? 
571,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
572,bathroom,Answer: In the bathroom.,Where is the apple? 
573,office,"Context: The first boat I ever saw was a keel boat, and the first man I ever saw
was",Where is the milk? 
574,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
575,bathroom,"Answer: The milk is on the table.

Question: Where is the apple?

Answer: The",Where is the milk? 
576,bedroom,"Answer: The milk is in the office.

Question: Where is the apple?

Answer: The",Where is the milk? 
577,bathroom,Answer: The milk is on the table.,Where is the milk? 
578,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
579,bathroom,"Answer:

Context: The sun was declining when Coningsby arrived at Millbank, and the
grat",Where is the milk? 
580,hallway,"Context: He had a lingering hope that a letter from
Jennie might be awaiting him at the hotel, but",Where is the football? 
581,office,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
582,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
583,garden,"1. In the kitchen
2. In the garden
3. In the office
4. In the bathroom",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
585,garden,Answer: The milk is in the kitchen.,Where is the milk? 
586,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
587,garden,"Context: I to the office, and there sat all the afternoon, and at night
home, and there found",Where is the milk? 
588,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
589,garden,"""As it was,"" continued the raccoon, ""I was a good deal shaken up, and
had",Where is the milk? 
590,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
591,kitchen,"A: The milk is in the kitchen.


*

*John got the milk there.",Where is the milk? 
592,bedroom,"Context: Boy         14             13/4  ""     35c      ""
 A Regular Scream",Where is the apple? 
593,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
594,bedroom,"Context: The President having examined the register, the result of the scrutiny was
proclaimed as follows",Where is the apple? 
595,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the ring?

Answer: In the bedroom.",Where is the milk? 
597,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
598,kitchen,,Where is the football? 
599,garden,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
600,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
601,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
602,hallway,"A: The football is in the hallway.


B: The football is in the kitchen.",Where is the football? 
603,garden,"Answer: In the kitchen.


A: I'm not sure if this is what you're",Where is the apple? 
604,hallway,"A: I think you're looking for the following:


*

*The first sentence",Where is the football? 
605,bedroom,"Answer: John took the football there.

Question: Where is the milk?

Answer: John grabbed",Where is the football? 
606,bedroom,"Context: So Chop-Chin helped his mother about the
house,--for he was a good boy,",Where is the milk? 
607,bedroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
608,bathroom,Context: John took the football there. John put down the football. Daniel moved to the bathroom. Thorne comes,Where is the milk? 
609,hallway,"Context: “I’m sure dad wouldn’t mind. He doesn’t like me to do
things",Where is the apple? 
610,garden,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
611,garden,"Context: ""I'm not going to be a
fool,"" he said, ""and I'",Where is the apple? 
612,garden,"Answer: I don't know.

Question: Where is the apple?

Answer: I don",Where is the apple? 
613,garden,Answer:,Where is the apple? 
