,target,output,question
487,garden,bedroom</s></s>,Where was the football before the bedroom? 
488,garden,bedroom</s></s>,Where was the football before the bedroom? 
489,garden,bedroom</s></s>,Where was the milk before the bedroom? 
490,garden,bedroom</s></s>,Where was the milk before the bedroom? 
491,garden,office</s></s>,Where was the milk before the office? 
492,garden,office</s></s>,Where was the milk before the office? 
493,garden,office</s></s>,Where was the milk before the office? 
494,garden,bathroom</s></s>,Where was the football before the bathroom? 
495,bathroom,office</s></s>,Where was the football before the office? 
496,garden,hallway</s></s>,Where was the milk before the hallway? 
497,garden,hallway</s></s>,Where was the milk before the hallway? 
498,garden,hallway</s></s>,Where was the milk before the hallway? 
499,hallway,garden</s></s>,Where was the football before the garden? 
500,garden,office</s></s>,Where was the football before the office? 
501,hallway,kitchen</s></s>,Where was the football before the kitchen? 
502,hallway,kitchen</s></s>,Where was the football before the kitchen? 
503,kitchen,hallway</s></s>,Where was the football before the hallway? 
504,hallway,kitchen</s></s>,Where was the milk before the kitchen? 
505,bedroom,office</s></s>,Where was the milk before the office? 
506,garden,bedroom</s></s>,Where was the football before the bedroom? 
507,garden,bedroom</s></s>,Where was the football before the bedroom? 
508,garden,bedroom</s></s>,Where was the football before the bedroom? 
509,garden,bedroom</s></s>,Where was the football before the bedroom? 
510,office,bedroom</s></s>,Where was the apple before the bathroom? 
511,bathroom,garden</s></s>,Where was the football before the garden? 
512,bathroom,garden</s></s>,Where was the football before the garden? 
513,office,kitchen</s></s>,Where was the football before the kitchen? 
514,office,kitchen</s></s>,Where was the football before the kitchen? 
515,office,kitchen</s></s>,Where was the apple before the kitchen? 
516,bathroom,hallway</s></s>,Where was the apple before the hallway? 
517,hallway,office</s></s>,Where was the apple before the office? 
518,kitchen,bathroom</s></s>,Where was the milk before the office? 
519,kitchen,bathroom</s></s>,Where was the milk before the office? 
520,bathroom,hallway</s></s>,Where was the milk before the hallway? 
521,bathroom,hallway</s></s>,Where was the milk before the hallway? 
522,bathroom,hallway</s></s>,Where was the apple before the hallway? 
523,bathroom,kitchen</s></s>,Where was the apple before the kitchen? 
524,garden,kitchen</s></s>,Where was the apple before the kitchen? 
525,bedroom,bathroom</s></s>,Where was the milk before the bathroom? 
526,bedroom,bathroom</s></s>,Where was the milk before the bathroom? 
527,garden,bedroom</s></s>,Where was the football before the bedroom? 
528,garden,bathroom</s></s>,Where was the apple before the bathroom? 
529,office,hallway</s></s>,Where was the apple before the hallway? 
530,hallway,kitchen</s></s>,Where was the apple before the kitchen? 
531,bathroom,hallway</s></s>,Where was the milk before the office? 
532,bathroom,office</s></s>,Where was the milk before the office? 
533,bathroom,hallway</s></s>,Where was the football before the hallway? 
534,bathroom,hallway</s></s>,Where was the football before the hallway? 
535,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
536,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
537,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
538,kitchen,hallway</s></s>,Where was the apple before the hallway? 
539,garden,hallway</s></s>,Where was the milk before the office? 
540,office,garden</s></s>,Where was the milk before the garden? 
541,hallway,garden</s></s>,Where was the football before the garden? 
542,bathroom,office</s></s>,Where was the milk before the kitchen? 
543,bathroom,office</s></s>,Where was the milk before the kitchen? 
544,bathroom,garden</s></s>,Where was the football before the garden? 
545,bathroom,garden</s></s>,Where was the football before the garden? 
546,bathroom,garden</s></s>,Where was the apple before the garden? 
547,garden,kitchen</s></s>,Where was the football before the kitchen? 
548,garden,kitchen</s></s>,Where was the football before the kitchen? 
549,office,bedroom</s></s>,Where was the apple before the bedroom? 
550,office,bathroom</s></s>,Where was the milk before the bathroom? 
551,garden,kitchen</s></s>,Where was the milk before the kitchen? 
552,bathroom,kitchen</s></s>,Where was the milk before the kitchen? 
553,bathroom,bedroom</s></s>,Where was the football before the bedroom? 
554,bathroom,kitchen</s></s>,Where was the milk before the kitchen? 
555,bathroom,bathroom</s></s>,Where was the milk before the kitchen? 
556,bathroom,garden</s></s>,Where was the apple before the garden? 
557,bedroom,office</s></s>,Where was the milk before the office? 
558,bedroom,office</s></s>,Where was the milk before the office? 
559,bedroom,office</s></s>,Where was the milk before the office? 
560,bedroom,office</s></s>,Where was the milk before the office? 
561,kitchen,bedroom</s></s>,Where was the football before the bedroom? 
562,kitchen,office</s></s>,Where was the apple before the office? 
563,kitchen,office</s></s>,Where was the apple before the office? 
564,kitchen,office</s></s>,Where was the apple before the office? 
565,bathroom,kitchen</s></s>,Where was the apple before the kitchen? 
566,office,garden</s></s>,Where was the football before the garden? 
567,kitchen,hallway</s></s>,Where was the football before the hallway? 
568,kitchen,hallway</s></s>,Where was the football before the hallway? 
569,office,kitchen</s></s>,Where was the milk before the kitchen? 
570,kitchen,hallway</s></s>,Where was the football before the hallway? 
571,office,garden</s></s>,Where was the milk before the kitchen? 
572,hallway,bathroom</s></s>,Where was the milk before the bedroom? 
573,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
574,office,bathroom</s></s>,Where was the milk before the garden? 
575,office,bathroom</s></s>,Where was the milk before the garden? 
576,office,garden</s></s>,Where was the milk before the garden? 
577,bedroom,office</s></s>,Where was the milk before the office? 
578,bedroom,hallway</s></s>,Where was the milk before the office? 
579,kitchen,hallway</s></s>,Where was the milk before the hallway? 
580,office,bedroom</s></s>,Where was the milk before the bedroom? 
581,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
582,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
583,bathroom,hallway</s></s>,Where was the football before the hallway? 
584,bathroom,hallway</s></s>,Where was the football before the hallway? 
585,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
586,bedroom,hallway</s></s>,Where was the apple before the hallway? 
587,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
588,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
589,kitchen,bedroom</s></s>,Where was the milk before the bedroom? 
590,garden,bedroom</s></s>,Where was the football before the hallway? 
591,garden,hallway</s></s>,Where was the football before the hallway? 
592,kitchen,office</s></s>,Where was the milk before the office? 
593,kitchen,hallway</s></s>,Where was the milk before the office? 
594,office,bathroom</s></s>,Where was the milk before the bathroom? 
595,office,kitchen</s></s>,Where was the milk before the kitchen? 
596,garden,hallway</s></s>,Where was the apple before the bathroom? 
597,garden,bathroom</s></s>,Where was the milk before the bathroom? 
598,kitchen,office</s></s>,Where was the football before the office? 
599,kitchen,garden</s></s>,Where was the milk before the garden? 
600,kitchen,garden</s></s>,Where was the milk before the garden? 
601,kitchen,office</s></s>,Where was the milk before the office? 
602,office,hallway</s></s>,Where was the football before the hallway? 
603,office,hallway</s></s>,Where was the football before the hallway? 
604,office,bedroom</s></s>,Where was the football before the bedroom? 
605,office,bedroom</s></s>,Where was the football before the bedroom? 
606,office,bedroom</s></s>,Where was the milk before the bedroom? 
607,kitchen,office</s></s>,Where was the apple before the office? 
608,office,hallway</s></s>,Where was the football before the hallway? 
609,bathroom,bathroom</s></s>,Where was the milk before the bedroom? 
610,bedroom,kitchen</s></s>,Where was the milk before the kitchen? 
611,garden,office</s></s>,Where was the football before the office? 
612,garden,office</s></s>,Where was the football before the office? 
613,garden,office</s></s>,Where was the football before the office? 
614,bedroom,kitchen</s></s>,Where was the apple before the kitchen? 
615,bedroom,hallway</s></s>,Where was the apple before the kitchen? 
616,bedroom,office</s></s>,Where was the milk before the office? 
617,bedroom,office</s></s>,Where was the milk before the office? 
618,bedroom,bathroom</s></s>,Where was the apple before the bathroom? 
619,hallway,office</s></s>,Where was the apple before the office? 
620,hallway,office</s></s>,Where was the apple before the office? 
621,hallway,office</s></s>,Where was the apple before the office? 
622,hallway,bathroom</s></s>,Where was the milk before the bathroom? 
623,garden,bathroom</s></s>,Where was the football before the bathroom? 
624,garden,bathroom</s></s>,Where was the football before the bathroom? 
625,bathroom,office</s></s>,Where was the apple before the office? 
626,garden,bedroom</s></s>,Where was the apple before the bathroom? 
627,bathroom,office</s></s>,Where was the apple before the office? 
628,kitchen,garden</s></s>,Where was the milk before the garden? 
629,kitchen,garden</s></s>,Where was the milk before the garden? 
630,office,bedroom</s></s>,Where was the milk before the bedroom? 
631,office,bedroom</s></s>,Where was the milk before the bedroom? 
632,bedroom,bathroom</s></s>,Where was the apple before the bathroom? 
633,hallway,bathroom</s></s>,Where was the apple before the bathroom? 
634,bathroom,hallway</s></s>,Where was the apple before the hallway? 
635,office,bathroom</s></s>,Where was the milk before the bathroom? 
636,bathroom,bathroom</s></s>,Where was the milk before the office? 
637,kitchen,garden</s></s>,Where was the football before the garden? 
638,kitchen,hallway</s></s>,Where was the milk before the hallway? 
639,kitchen,hallway</s></s>,Where was the milk before the hallway? 
640,office,bedroom</s></s>,Where was the milk before the bathroom? 
641,office,bathroom</s></s>,Where was the milk before the bathroom? 
642,office,bathroom</s></s>,Where was the milk before the bathroom? 
643,bathroom,kitchen</s></s>,Where was the apple before the kitchen? 
644,bathroom,kitchen</s></s>,Where was the apple before the kitchen? 
645,bathroom,kitchen</s></s>,Where was the apple before the kitchen? 
646,bedroom,garden</s></s>,Where was the milk before the garden? 
647,garden,bedroom</s></s>,Where was the milk before the bedroom? 
648,office,kitchen</s></s>,Where was the milk before the bathroom? 
649,office,bathroom</s></s>,Where was the milk before the bathroom? 
650,office,bathroom</s></s>,Where was the milk before the bathroom? 
651,office,kitchen</s></s>,Where was the apple before the kitchen? 
652,office,kitchen</s></s>,Where was the apple before the kitchen? 
653,garden,office</s></s>,Where was the milk before the office? 
654,garden,bathroom</s></s>,Where was the milk before the office? 
655,garden,office</s></s>,Where was the milk before the office? 
656,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
657,office,hallway</s></s>,Where was the football before the hallway? 
658,office,office</s></s>,Where was the football before the hallway? 
659,bedroom,office</s></s>,Where was the apple before the hallway? 
660,hallway,garden</s></s>,Where was the milk before the garden? 
661,hallway,garden</s></s>,Where was the milk before the garden? 
662,kitchen,hallway</s></s>,Where was the football before the hallway? 
663,garden,office</s></s>,Where was the football before the office? 
664,hallway,bathroom</s></s>,Where was the apple before the bathroom? 
665,hallway,bathroom</s></s>,Where was the apple before the bathroom? 
666,bedroom,kitchen</s></s>,Where was the football before the bathroom? 
667,bedroom,bathroom</s></s>,Where was the football before the bathroom? 
668,bedroom,hallway</s></s>,Where was the apple before the hallway? 
669,garden,office</s></s>,Where was the football before the office? 
670,garden,office</s></s>,Where was the football before the office? 
671,garden,office</s></s>,Where was the football before the office? 
672,garden,office</s></s>,Where was the football before the office? 
673,kitchen,garden</s></s>,Where was the milk before the garden? 
674,kitchen,kitchen</s></s>,Where was the milk before the garden? 
675,bedroom,kitchen</s></s>,Where was the football before the kitchen? 
676,bedroom,bathroom</s></s>,Where was the football before the kitchen? 
677,hallway,bedroom</s></s>,Where was the football before the bedroom? 
678,hallway,bedroom</s></s>,Where was the football before the bedroom? 
679,office,bathroom</s></s>,Where was the milk before the bathroom? 
680,garden,office</s></s>,Where was the milk before the office? 
681,garden,office</s></s>,Where was the milk before the office? 
682,garden,kitchen</s></s>,Where was the apple before the kitchen? 
683,kitchen,garden</s></s>,Where was the apple before the garden? 
684,kitchen,garden</s></s>,Where was the apple before the garden? 
685,kitchen,garden</s></s>,Where was the apple before the garden? 
686,bathroom,hallway</s></s>,Where was the football before the hallway? 
687,garden,bathroom</s></s>,Where was the milk before the bathroom? 
688,kitchen,bathroom</s></s>,Where was the apple before the bathroom? 
689,kitchen,office</s></s>,Where was the apple before the bathroom? 
690,kitchen,bathroom</s></s>,Where was the apple before the bathroom? 
691,garden,kitchen</s></s>,Where was the apple before the kitchen? 
692,garden,kitchen</s></s>,Where was the apple before the kitchen? 
693,bathroom,hallway</s></s>,Where was the milk before the hallway? 
694,bathroom,hallway</s></s>,Where was the milk before the hallway? 
695,bathroom,hallway</s></s>,Where was the milk before the hallway? 
696,bedroom,kitchen</s></s>,Where was the apple before the kitchen? 
697,bathroom,bedroom</s></s>,Where was the apple before the bedroom? 
698,garden,bedroom</s></s>,Where was the apple before the bedroom? 
699,garden,bedroom</s></s>,Where was the apple before the bedroom? 
700,bedroom,garden</s></s>,Where was the apple before the garden? 
701,bedroom,garden</s></s>,Where was the apple before the garden? 
702,bedroom,garden</s></s>,Where was the apple before the garden? 
703,garden,hallway</s></s>,Where was the apple before the hallway? 
704,office,bedroom</s></s>,Where was the apple before the garden? 
705,hallway,kitchen</s></s>,Where was the football before the kitchen? 
706,hallway,kitchen</s></s>,Where was the football before the kitchen? 
707,hallway,kitchen</s></s>,Where was the football before the kitchen? 
708,bathroom,hallway</s></s>,Where was the milk before the hallway? 
709,bathroom,hallway</s></s>,Where was the milk before the hallway? 
710,bedroom,kitchen</s></s>,Where was the football before the kitchen? 
711,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
712,hallway,hallway</s></s>,Where was the apple before the bedroom? 
713,hallway,bedroom</s></s>,Where was the football before the bedroom? 
714,hallway,office</s></s>,Where was the milk before the office? 
715,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
716,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
717,bedroom,bathroom</s></s>,Where was the apple before the bathroom? 
718,office,bedroom</s></s>,Where was the milk before the bedroom? 
719,bathroom,office</s></s>,Where was the milk before the office? 
720,hallway,garden</s></s>,Where was the milk before the garden? 
721,hallway,garden</s></s>,Where was the milk before the garden? 
722,hallway,garden</s></s>,Where was the milk before the garden? 
723,kitchen,bedroom</s></s>,Where was the football before the bedroom? 
724,kitchen,bedroom</s></s>,Where was the football before the bedroom? 
725,kitchen,bedroom</s></s>,Where was the football before the bedroom? 
726,hallway,bathroom</s></s>,Where was the football before the bathroom? 
727,bathroom,hallway</s></s>,Where was the football before the hallway? 
728,garden,hallway</s></s>,Where was the milk before the hallway? 
729,garden,hallway</s></s>,Where was the milk before the hallway? 
730,garden,hallway</s></s>,Where was the milk before the hallway? 
731,bedroom,office</s></s>,Where was the football before the hallway? 
732,bedroom,hallway</s></s>,Where was the football before the hallway? 
733,bedroom,hallway</s></s>,Where was the milk before the hallway? 
734,bedroom,hallway</s></s>,Where was the milk before the hallway? 
735,bedroom,hallway</s></s>,Where was the milk before the hallway? 
736,bedroom,hallway</s></s>,Where was the milk before the hallway? 
737,bedroom,hallway</s></s>,Where was the milk before the hallway? 
738,garden,office</s></s>,Where was the milk before the office? 
739,garden,office</s></s>,Where was the milk before the office? 
740,bedroom,hallway</s></s>,Where was the milk before the hallway? 
741,bedroom,hallway</s></s>,Where was the milk before the hallway? 
742,bathroom,garden</s></s>,Where was the football before the garden? 
743,hallway,bathroom</s></s>,Where was the milk before the bathroom? 
744,kitchen,garden</s></s>,Where was the milk before the garden? 
745,kitchen,bathroom</s></s>,Where was the football before the bathroom? 
746,kitchen,bathroom</s></s>,Where was the football before the bathroom? 
747,bedroom,garden</s></s>,Where was the apple before the garden? 
748,garden,hallway</s></s>,Where was the apple before the hallway? 
749,bedroom,garden</s></s>,Where was the apple before the garden? 
750,bedroom,kitchen</s></s>,Where was the apple before the garden? 
751,garden,office</s></s>,Where was the milk before the office? 
752,hallway,garden</s></s>,Where was the milk before the garden? 
753,hallway,garden</s></s>,Where was the milk before the garden? 
754,kitchen,office</s></s>,Where was the football before the office? 
755,bathroom,hallway</s></s>,Where was the football before the hallway? 
756,bathroom,hallway</s></s>,Where was the football before the hallway? 
757,hallway,office</s></s>,Where was the milk before the office? 
758,office,bathroom</s></s>,Where was the milk before the bathroom? 
759,bedroom,hallway</s></s>,Where was the apple before the garden? 
760,kitchen,bedroom</s></s>,Where was the apple before the bedroom? 
761,garden,kitchen</s></s>,Where was the apple before the kitchen? 
762,bathroom,hallway</s></s>,Where was the football before the hallway? 
763,bathroom,garden</s></s>,Where was the football before the garden? 
764,garden,bedroom</s></s>,Where was the football before the bedroom? 
765,bathroom,garden</s></s>,Where was the football before the garden? 
766,office,hallway</s></s>,Where was the football before the hallway? 
767,office,hallway</s></s>,Where was the football before the hallway? 
768,garden,office</s></s>,Where was the milk before the office? 
769,garden,kitchen</s></s>,Where was the milk before the office? 
770,garden,office</s></s>,Where was the milk before the office? 
771,garden,hallway</s></s>,Where was the apple before the hallway? 
772,bathroom,kitchen</s></s>,Where was the milk before the hallway? 
773,bathroom,hallway</s></s>,Where was the milk before the hallway? 
774,garden,bathroom</s></s>,Where was the milk before the kitchen? 
775,bedroom,hallway</s></s>,Where was the football before the hallway? 
776,garden,bathroom</s></s>,Where was the milk before the hallway? 
777,garden,hallway</s></s>,Where was the milk before the hallway? 
778,garden,bedroom</s></s>,Where was the milk before the hallway? 
779,garden,hallway</s></s>,Where was the milk before the hallway? 
780,bedroom,garden</s></s>,Where was the milk before the garden? 
781,office,bedroom</s></s>,Where was the milk before the bedroom? 
782,office,bedroom</s></s>,Where was the milk before the bedroom? 
783,bedroom,office</s></s>,Where was the apple before the office? 
784,bedroom,office</s></s>,Where was the apple before the office? 
785,office,garden</s></s>,Where was the apple before the garden? 
786,office,kitchen</s></s>,Where was the milk before the kitchen? 
787,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
788,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
789,kitchen,hallway</s></s>,Where was the football before the hallway? 
790,kitchen,hallway</s></s>,Where was the football before the hallway? 
791,hallway,garden</s></s>,Where was the milk before the garden? 
792,bathroom,garden</s></s>,Where was the milk before the garden? 
793,bedroom,garden</s></s>,Where was the milk before the bathroom? 
794,kitchen,hallway</s></s>,Where was the milk before the hallway? 
795,bathroom,office</s></s>,Where was the milk before the office? 
796,garden,hallway</s></s>,Where was the milk before the bathroom? 
797,bedroom,bathroom</s></s>,Where was the apple before the bathroom? 
798,hallway,bedroom</s></s>,Where was the football before the kitchen? 
799,hallway,kitchen</s></s>,Where was the football before the kitchen? 
800,hallway,kitchen</s></s>,Where was the football before the kitchen? 
801,garden,bedroom</s></s>,Where was the football before the bedroom? 
802,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
803,garden,hallway</s></s>,Where was the apple before the hallway? 
804,garden,office</s></s>,Where was the milk before the office? 
805,bathroom,bedroom</s></s>,Where was the milk before the bedroom? 
806,bathroom,garden</s></s>,Where was the apple before the garden? 
807,garden,garden</s></s>,Where was the apple before the office? 
808,garden,bedroom</s></s>,Where was the apple before the office? 
809,garden,office</s></s>,Where was the apple before the office? 
810,hallway,garden</s></s>,Where was the apple before the garden? 
811,hallway,kitchen</s></s>,Where was the football before the kitchen? 
812,hallway,kitchen</s></s>,Where was the football before the kitchen? 
813,hallway,kitchen</s></s>,Where was the football before the kitchen? 
814,kitchen,hallway</s></s>,Where was the football before the hallway? 
815,hallway,kitchen</s></s>,Where was the football before the kitchen? 
816,kitchen,garden</s></s>,Where was the milk before the garden? 
817,hallway,bathroom</s></s>,Where was the milk before the bathroom? 
818,office,hallway</s></s>,Where was the football before the hallway? 
819,office,hallway</s></s>,Where was the football before the hallway? 
820,office,hallway</s></s>,Where was the football before the hallway? 
821,kitchen,kitchen</s></s>,Where was the milk before the bathroom? 
822,kitchen,bathroom</s></s>,Where was the milk before the bathroom? 
823,bathroom,bedroom</s></s>,Where was the football before the bedroom? 
824,bathroom,bedroom</s></s>,Where was the football before the bedroom? 
825,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
826,bathroom,hallway</s></s>,Where was the apple before the hallway? 
827,bathroom,hallway</s></s>,Where was the apple before the hallway? 
828,bathroom,hallway</s></s>,Where was the apple before the hallway? 
829,bathroom,hallway</s></s>,Where was the apple before the hallway? 
830,bathroom,hallway</s></s>,Where was the apple before the hallway? 
831,hallway,garden</s></s>,Where was the football before the garden? 
832,bathroom,hallway</s></s>,Where was the milk before the hallway? 
833,bathroom,hallway</s></s>,Where was the milk before the hallway? 
834,bathroom,hallway</s></s>,Where was the milk before the hallway? 
835,hallway,kitchen</s></s>,Where was the milk before the kitchen? 
836,hallway,kitchen</s></s>,Where was the milk before the kitchen? 
837,bathroom,office</s></s>,Where was the football before the office? 
838,bedroom,bathroom</s></s>,Where was the football before the bathroom? 
839,bedroom,office</s></s>,Where was the football before the office? 
840,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
841,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
842,hallway,bedroom</s></s>,Where was the milk before the bedroom? 
843,bedroom,office</s></s>,Where was the apple before the office? 
844,hallway,bedroom</s></s>,Where was the apple before the bedroom? 
845,hallway,bathroom</s></s>,Where was the football before the bedroom? 
846,bedroom,bathroom</s></s>,Where was the milk before the bathroom? 
847,hallway,bedroom</s></s>,Where was the football before the bedroom? 
848,kitchen,bathroom</s></s>,Where was the milk before the bathroom? 
849,office,bathroom</s></s>,Where was the football before the bathroom? 
850,office,kitchen</s></s>,Where was the football before the kitchen? 
851,bedroom,office</s></s>,Where was the apple before the office? 
852,bedroom,office</s></s>,Where was the apple before the office? 
853,bathroom,bedroom</s></s>,Where was the milk before the bedroom? 
854,hallway,garden</s></s>,Where was the football before the garden? 
855,garden,bedroom</s></s>,Where was the milk before the bedroom? 
856,kitchen,garden</s></s>,Where was the football before the garden? 
857,bedroom,office</s></s>,Where was the football before the office? 
858,garden,bedroom</s></s>,Where was the football before the bedroom? 
859,hallway,kitchen</s></s>,Where was the football before the kitchen? 
860,hallway,kitchen</s></s>,Where was the football before the kitchen? 
861,hallway,kitchen</s></s>,Where was the football before the kitchen? 
