,target,output,question
566,bathroom,"and to be

and to be

and to be",What is the bedroom west of?
567,bathroom,"Label: The bathroom

Question: What is the name of the man who is",What is west of the hallway?
568,bedroom,,What is north of the garden?
569,kitchen,"and the
    and the
    and
    and the",What is south of the bathroom?
570,kitchen,"and
and
and
and
and
and
and
and
and
and",What is the office east of?
571,bathroom,,What is north of the office?
572,hallway,,What is north of the office?
573,bedroom,"I's, and"" and"" and""",What is west of the garden?
574,office,,What is the kitchen west of?
575,bathroom,,What is the bedroom west of?
576,office,"the









‘I have",What is the bathroom south of?
577,hallway,"Output: the hallway

Question: What is north of the bathroom?",What is north of the bathroom?
578,garden,"""
""
""
""
""
""
""
""
""south",What is the kitchen south of?
579,kitchen,,What is the hallway south of?
580,office,"and the
and the
 and the
 and the
 and",What is the bedroom west of?
581,hallway,the,What is the garden east of?
582,kitchen,and the,What is the bedroom south of?
583,office,,What is the hallway west of?
584,hallway,,What is the bedroom north of?
585,garden,"s, and the",What is west of the bedroom?
586,hallway,"Label: the children's ward

Question: What is the name of the",What is south of the office?
587,kitchen,"Answer: the river

Question: What is the name of the man who was in",What is south of the garden?
588,office,"""
""",What is the bedroom east of?
589,office,"s, and the


south, and the

s,",What is south of the kitchen?
590,bathroom,"Context: The kitchen is west of the office.

Answer: The office is east",What is the kitchen west of?
591,hallway,,What is the office north of?
592,bathroom,,What is east of the kitchen?
593,office,he was a little as he was he was a little as he,What is east of the hallway?
594,kitchen,,What is west of the bedroom?
595,garden,,What is the office west of?
596,bedroom,,What is east of the office?
597,office,,What is west of the bathroom?
598,bathroom,"and the
and the
and the
and the
and the
and the
and",What is the kitchen west of?
599,bathroom,"and the
and the
and the
and the

and",What is the garden south of?
600,hallway,,What is east of the office?
601,kitchen,,What is the bathroom south of?
602,hallway,,What is north of the bedroom?
603,garden,Output: of the same type. The first chapter is a satirical description of,What is north of the office?
604,bedroom,"Answer: the bedroom

Question: What is the name of the girl who is",What is south of the kitchen?
605,hallway,"Label: The garden is west of the kitchen.

Context: ""I'm",What is west of the garden?
606,office,"Label: the office




CHAPTER XXVIII.--A M",What is the kitchen west of?
607,kitchen,,What is north of the bedroom?
608,hallway,,What is the bedroom south of?
609,hallway,"n's, and her, and her, and her, and her, and her, and",What is west of the kitchen?
610,kitchen,Label: The kitchen.,What is the bedroom north of?
611,office,Label: The office.,What is the bedroom north of?
612,hallway,"s, the
s, the
s, the",What is east of the office?
613,hallway,,What is the office north of?
614,hallway,,What is east of the bedroom?
615,garden,,What is the office east of?
616,office,,What is north of the bedroom?
617,kitchen,,What is north of the bedroom?
618,hallway,"and the
    s, and the


    s, and the",What is south of the office?
619,bathroom,,What is the office west of?
620,bedroom,"Context: The garden is east of the nursery.

Answer: the nur",What is the garden east of?
621,office,Context: The major was a very handsome and very powerful potentate. He had,What is the kitchen south of?
622,kitchen,,What is the office south of?
623,garden,"thus, and",What is north of the office?
624,bathroom,"as the

as the

as the

as the",What is west of the kitchen?
625,office,"the
and the
and
and
and the
and
and
and
and",What is east of the bedroom?
626,office,"and her


and her

and
and",What is the garden north of?
627,bathroom,"""I's, and I's, and I's, and I's",What is east of the bedroom?
628,office,,What is the bathroom south of?
629,garden,"Label: The drawing-room

Question: What is the name of the man who",What is east of the kitchen?
630,bathroom,"Output: The kitchen

<DW3650;
<D",What is east of the kitchen?
631,bathroom,,What is the office north of?
632,bathroom,"s, and I's, and I's, and I's, and I",What is west of the hallway?
633,bedroom,"""I'sawake",What is the office east of?
634,bedroom,,What is east of the office?
635,bedroom,,What is the kitchen north of?
636,bedroom,"thought, andrewal",What is the kitchen west of?
637,kitchen,,What is the garden east of?
638,kitchen,"Answer: the bedroom.

Question: What is the name of the man who",What is the office east of?
639,kitchen,,What is east of the bedroom?
640,bedroom,,What is the garden east of?
641,office,"I had, and I had",What is the hallway east of?
642,office,"""I am I am I am I am I washer. I am I was",What is the bedroom east of?
643,garden,"Context: The office is west of the hallway.

Answer: The office is",What is east of the hallway?
644,garden,Label: The garden.,What is the bathroom west of?
645,office,"the
thus, and the
thus, and the
thus, the",What is west of the bedroom?
646,bedroom,,What is the hallway east of?
647,bathroom,,What is east of the bedroom?
648,garden,"the, and the, and the, and the
     the, and the",What is north of the bedroom?
649,hallway,,What is south of the bedroom?
650,office,,What is the hallway north of?
651,garden,,What is east of the bedroom?
652,kitchen,"""I's.
""I's.
""I's
""I",What is south of the hallway?
653,hallway,,What is west of the garden?
654,hallway,"th of the
th of the




th of the",What is west of the bathroom?
655,office,,What is the kitchen west of?
656,bedroom,,What is the garden north of?
657,kitchen,"""The
""The
""
""
""
""
""",What is east of the garden?
658,garden,"and the
     the
     the
    
    south.",What is south of the hallway?
659,garden,"Context: The Brownies need no ladders long, No hoists, nor elev",What is east of the kitchen?
660,kitchen,,What is the garden east of?
661,office,"and the
and the
and
and
and
and
and
and
and",What is west of the bathroom?
662,bedroom,"and her, and",What is south of the office?
663,bathroom,"--and, and the",What is east of the garden?
664,office,"""I's, and I's, and I's",What is the garden south of?
665,kitchen,,What is the hallway north of?
666,garden,--to--to--to--to--to--to--to--to--to--to,What is the office north of?
667,garden,"""I's, and he's, and he's, he's,",What is the office east of?
668,hallway,"""I'money, and

""I's, and
""I",What is the garden south of?
669,hallway,"""
""",What is north of the garden?
670,bathroom,"He had been to her, and the",What is west of the garden?
671,garden,,What is east of the bedroom?
672,kitchen,,What is the garden north of?
673,kitchen,"""I, and",What is the garden south of?
674,kitchen,,What is the bedroom west of?
675,bedroom,"and the
    and the
    and the
    and the",What is the garden west of?
676,garden,"Label: garden

Question: What is the name of the person who is the he",What is north of the kitchen?
677,bedroom,"Context: The King's chamberlain, a man of great wealth and influence,",What is north of the bathroom?
678,garden,"And the
    And the
    And the
    And the
    And the",What is the bedroom south of?
679,office,"Context: The Brownies once approached in glee
A slumbering city by the",What is south of the bedroom?
680,hallway,"""I's, and",What is east of the office?
681,office,"and, and the
and, and he was",What is south of the kitchen?
682,garden,"and, which is, which is, and
and, which is, which, which,",What is the hallway south of?
683,office,"thusually the sun, and, and, and, and, and, and, and",What is north of the hallway?
684,office,,What is the hallway east of?
685,garden,"""I have a man, and",What is east of the bathroom?
686,hallway,"""
""
""
""
""
""
""
""
""",What is east of the office?
687,office,"he





he
he

he

he

he",What is west of the bathroom?
688,kitchen,,What is north of the garden?
689,bedroom,,What is north of the bathroom?
690,office,"andering, and


andering, and",What is south of the garden?
691,bathroom,,What is south of the kitchen?
692,garden,,What is west of the bathroom?
693,kitchen,"""
""
""
""
""
""
""
""
""",What is the hallway south of?
694,office,,What is west of the bedroom?
695,office,,What is the bathroom west of?
696,kitchen,"Context: 'The room seemed full of a glorious presence. One of us said,",What is the office north of?
697,bedroom,,What is the hallway west of?
698,office,Context: The office is south of the bathroom. He didn't cut it,What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,,What is west of the kitchen?
701,office,,What is east of the bedroom?
702,bedroom,"and
and

and",What is north of the kitchen?
703,bedroom,,What is south of the office?
704,bedroom,,What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,and,What is north of the garden?
707,hallway,,What is the office south of?
708,garden,"--their, and his own",What is the hallway west of?
709,office,,What is the hallway north of?
710,bathroom,"and

thusually
and
and",What is north of the kitchen?
711,bathroom,,What is the office east of?
712,garden,,What is the bathroom south of?
713,hallway,"thusually, and, and, and, and, and, and, and, and",What is the bedroom north of?
714,bedroom,,What is east of the office?
715,bedroom,"""I's, and I's, and I's, and I's",What is the garden south of?
716,bathroom,,What is north of the hallway?
717,garden,"Label: The hallway is east of the hallway.

Context: The room",What is the hallway east of?
718,kitchen,"he's, and I's, and, and, and, and, and,",What is west of the hallway?
719,garden,,What is west of the bathroom?
720,hallway,"and
and
and
and
and
and
and
and",What is north of the bathroom?
721,hallway,Context: The bathroom is north of the kitchen. It appears that these sittings were,What is south of the kitchen?
722,kitchen,,What is south of the hallway?
723,hallway,"and, and east of the
and north and south, and west of the
and south",What is the garden west of?
724,bedroom,,What is east of the hallway?
725,hallway,,What is the kitchen south of?
726,bedroom,"the's, and the's, and the's, and the's, and",What is the hallway north of?
727,kitchen,,What is the bathroom west of?
728,hallway,"""I'south's",What is south of the garden?
729,bedroom,"and the
and, and the
and
and the
and the
and the",What is east of the garden?
730,bedroom,"""Irather, and the


""I's, and",What is south of the office?
731,bedroom,"8, and
30, and8, and4, and
8, and,",What is north of the bathroom?
732,kitchen,,What is the office west of?
733,hallway,,What is west of the garden?
734,bathroom,"health of the


health",What is the bedroom south of?
735,kitchen,,What is north of the hallway?
736,garden,,What is west of the bathroom?
737,bedroom,,What is west of the kitchen?
738,kitchen,"Context: The office is west of the office.

Answer: the office.",What is the office west of?
739,garden,,What is the hallway south of?
740,hallway,,What is the garden east of?
741,bathroom,,What is the bedroom west of?
742,kitchen,"Context: The Minstrel's harp was silent, and the Chief was still",What is north of the bedroom?
743,bathroom,Context: The Minstrel came once more to view The eastern ridge of Benvenue,What is west of the bedroom?
744,office,,What is the hallway south of?
745,bathroom,,What is south of the kitchen?
746,garden,,What is the bathroom east of?
747,garden,,What is east of the kitchen?
748,bedroom,,What is west of the office?
749,bedroom,,What is the hallway west of?
750,bedroom,,What is east of the bathroom?
751,bathroom,,What is the office south of?
752,office,,What is east of the kitchen?
753,bedroom,,What is north of the garden?
754,bathroom,the,What is west of the bedroom?
755,kitchen,,What is north of the hallway?
756,kitchen,,What is the hallway west of?
757,kitchen,"and the
and the
and the
and the
and
and
and
and",What is the bathroom east of?
758,bathroom,,What is the office west of?
759,bathroom,"and
and
and
and
and
and
and
and
and
and",What is the kitchen east of?
760,garden,and,What is north of the bedroom?
761,bedroom,,What is the garden west of?
762,kitchen,,What is south of the hallway?
763,office,,What is the garden north of?
764,hallway,"""I was the
""I was the
""I was the",What is the bathroom north of?
765,hallway,""" and the
""I'south, and the
""I'south",What is south of the bedroom?
766,bedroom,,What is the garden east of?
767,hallway,"Options:
- the hallway
- the kitchen
- the bathroom
-",What is the bedroom north of?
768,bathroom,,What is west of the garden?
769,hallway,"thus, the, the, and, the, and, and, and, and, and",What is the kitchen east of?
770,office,,What is west of the hallway?
771,bathroom,"Context: 1, represents an advanced battery, erected expressly for throwing Rockets",What is the garden south of?
772,garden,,What is the office north of?
773,office,Context: 'In view of the fact that we are in the middle of big happenings,What is the bathroom south of?
774,bathroom,,What is east of the garden?
775,bathroom,,What is south of the kitchen?
776,kitchen,,What is west of the bathroom?
777,office,,What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,,What is the bedroom south of?
780,hallway,"Context:  The old brick and mortar though, fall down freely whenever one",What is north of the bathroom?
781,kitchen,,What is the bathroom east of?
782,hallway,,What is the bathroom west of?
783,garden,"thusually
thusually
thus",What is the bathroom north of?
784,bathroom,"and the, and the, and the, and the, and the",What is the kitchen north of?
785,hallway,,What is the garden north of?
786,hallway,,What is north of the garden?
787,bathroom,,What is west of the bedroom?
788,kitchen,,What is the bedroom north of?
789,office,,What is the bedroom north of?
790,bedroom,,What is the kitchen east of?
791,hallway,,What is south of the bathroom?
792,kitchen,,What is west of the hallway?
793,kitchen,,What is the garden north of?
794,office,,What is west of the bathroom?
795,bathroom,,What is the office north of?
796,garden,"Label: the bedroom

Question: What is the bathroom west of?",What is the bathroom east of?
797,kitchen,"Answer: the Minster house.

Question: What is the name of the girl",What is the garden west of?
798,bedroom,,What is the garden north of?
799,hallway,,What is the garden west of?
800,kitchen,"and

and

and
and

and

and
and",What is the office north of?
801,office,,What is west of the kitchen?
802,kitchen,"Label: the dining room

Context: The house was built in 18",What is the hallway west of?
803,kitchen,"Label: the court yard

Question: What is the name of the boy who is",What is south of the office?
804,office,,What is the hallway north of?
805,garden,"and


and

and
and",What is east of the kitchen?
806,hallway,"and the
and the
and the
and the
and the
and the
and",What is east of the garden?
807,hallway,"and the
and, and the
and, and
and
and

and",What is the bedroom south of?
808,garden,"and to, and
s, and
s, and
s, and
s,",What is east of the hallway?
809,hallway,"""
""
""
""told, and the
and the
and the",What is the bedroom east of?
810,hallway,"""
""
""and
""and
"" and the
"" and the
""",What is east of the office?
811,bathroom,,What is the office north of?
812,kitchen,"and



and



and the",What is the garden south of?
813,bathroom,"""I's heart, and her, and the
""thoughthealth, and",What is the garden north of?
814,bedroom,""" and the
"" and the
"" and the
"" and the
"" and the",What is west of the kitchen?
815,office,"heard, and he's, and he'",What is the kitchen west of?
816,hallway,"and








and


and",What is north of the kitchen?
817,garden,"and

and



and",What is north of the bathroom?
818,bedroom,"and the
and the
and the
and the
and",What is the kitchen north of?
819,bedroom,,What is south of the bathroom?
820,kitchen,"""I's.




""I's",What is west of the bedroom?
821,garden,,What is the bathroom west of?
822,bedroom,"s, and",What is the kitchen south of?
823,garden,,What is the hallway west of?
824,bathroom,"of the

in the
of the
of the
of the
of the",What is west of the garden?
825,bedroom,"and
    and
    and
    and, and
    and
    and",What is east of the bathroom?
826,office,,What is the garden west of?
827,bathroom,,What is south of the bedroom?
828,kitchen,,What is east of the bedroom?
829,bedroom,"Output: The bathroom is north of the bathroom.
</context>",What is the bathroom north of?
830,hallway,"106,0,2,0,
       
1,",What is south of the bedroom?
831,kitchen,"and
and
and
thus, and 1still, and 1,",What is east of the hallway?
832,bathroom,"I's, and I's, and I's, and I's, and",What is west of the office?
833,office,"""I's, and
""I's, and
""I's,",What is the garden south of?
834,kitchen,"--and, and the







""I's, and I",What is the garden east of?
835,bathroom,"and, and

and, and
and, and
and, and
and,",What is the kitchen west of?
836,bathroom,,What is the hallway west of?
837,bathroom,and,What is the bedroom east of?
838,office,"Answer: the bedroom
<context>

Question: What is the name of",What is the bedroom south of?
839,bedroom,"Answer: bathroom





CHAPTER XV.--THE MINST",What is north of the hallway?
840,kitchen,"Answer:


Question:",What is south of the office?
841,bedroom,"Output: the kitchen.


Question: What is the bathroom west of?",What is the bathroom east of?
842,bedroom,"and
 and
 and
 and the
 and the
 and the and the and the and",What is the office south of?
843,kitchen,Context: The manager of the Quito telegraph office had been awakened by a,What is the hallway west of?
844,office,"Label: The office is east of the garden.




                              CHAPTER",What is east of the garden?
845,garden,"of the
     of the
     of the
     of the
     of the",What is the bedroom west of?
846,bedroom,"Output: the garden

Question: What is west of the office?

Output",What is east of the office?
847,office,,What is north of the kitchen?
848,bedroom,,What is the bathroom north of?
849,bathroom,"and


and the
and the
and
and
and
and
and",What is the hallway north of?
850,hallway,"Options:
- the garden
- the hallway
- the pantry
-",What is the kitchen north of?
851,hallway,,What is the kitchen north of?
852,garden,,What is the hallway south of?
853,bathroom,"Label: The bathroom




CHAPTER XIV.--THE MILL",What is east of the garden?
854,bathroom,"Context: The garden is west of the kitchen. Now that these
<assistant>:",What is the garden west of?
855,hallway,Context: The house was built in 1895 by architects Carrère,What is the bedroom west of?
856,bedroom,,What is east of the kitchen?
857,kitchen,,What is east of the office?
858,garden,"Context: The Flying Machine Boys had traveled at good speed, yet with frequent",What is the office east of?
859,bathroom,,What is the office east of?
860,bedroom,,What is west of the hallway?
861,office,"Context: The Brownies through a village bound,
    Paused in their run to",What is east of the bathroom?
862,bathroom,,What is north of the garden?
863,bedroom,"and the



and the
and, and the",What is north of the garden?
864,kitchen,"and the



thus, and the",What is west of the office?
865,hallway,,What is the bedroom south of?
866,hallway,,What is the bedroom west of?
867,garden,,What is the kitchen west of?
868,garden,,What is the kitchen east of?
869,office,"""I am I am I understand that, and, and, and, and, and,",What is south of the garden?
870,hallway,,What is the office north of?
871,kitchen,,What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,,What is east of the garden?
875,garden,"and the
 and the
 and the
 and the
 and the
 and the
 and",What is west of the bedroom?
876,bathroom,,What is the office south of?
877,kitchen,"Label: the court




THE BROWNIES' PICN",What is south of the bedroom?
878,bedroom,"Context: The bedroom is west of the kitchen.

Output: The bedroom",What is west of the kitchen?
879,garden,"Context: Cyril had been watching the clock with an impatience which
increased",What is south of the bedroom?
880,hallway,,What is north of the kitchen?
881,bathroom,,What is east of the office?
882,office,,What is west of the garden?
883,bathroom,,What is north of the garden?
884,bedroom,,What is the bathroom east of?
885,bathroom,,What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,"and the


and he's and the
and",What is north of the kitchen?
888,kitchen,,What is the hallway north of?
889,hallway,"Context: The kitchen is north of the bathroom. At length, when Freedom'",What is the kitchen south of?
890,hallway,"Options:
- the hallway
- the living room
- the bathroom",What is east of the bedroom?
891,hallway,"and
and

and

and
and

and
and",What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,,What is the garden north of?
894,kitchen,,What is west of the hallway?
895,bathroom,the,What is the office east of?
896,garden,"the
    the
    the
    the
    the
    the",What is north of the hallway?
897,kitchen,"a
sou acreation of the
surris acreation of the",What is east of the bathroom?
898,kitchen,,What is south of the hallway?
899,hallway,,What is west of the office?
900,bedroom,"Context: The office is located in the northwest corner of the building.

Answer",What is the office north of?
901,hallway,"Answer: The hallway

</context>

The author’s first advent",What is west of the kitchen?
902,office,,What is the bathroom west of?
903,garden,,What is the bedroom south of?
904,kitchen,,What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,"--and the, and the, and the, and the


""--and I,",What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,""" and


"" to the


"" to",What is the office east of?
909,bathroom,"and
and
and he was the
and


and he was the",What is south of the bedroom?
910,bedroom,"he was the
he was the
he, and the",What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,,What is west of the office?
913,hallway,"and the








and the




and",What is east of the garden?
914,garden,,What is the office north of?
915,kitchen,,What is the garden south of?
916,garden,,What is north of the office?
917,bathroom,,What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,"and the
and the
and the
and",What is west of the garden?
920,office,,What is the hallway north of?
921,hallway,,What is north of the garden?
922,office,,What is south of the kitchen?
923,bathroom,,What is the garden west of?
924,bathroom,,What is the kitchen east of?
925,garden,"Label: The bathroom

Question: What is the garden north of?",What is the kitchen south of?
926,hallway,"Context: The boys had been in the bathroom for some time when Sam
sugg",What is the bathroom north of?
927,bedroom,"Label: the bedroom




[Decoration]


XX",What is south of the bathroom?
928,bathroom,"_



_


_


_",What is the bedroom north of?
929,kitchen,,What is the garden north of?
930,office,,What is the garden north of?
931,bathroom,Context: The office is north of the garden. (31) See the Bulls,What is south of the garden?
932,bathroom,,What is the bedroom west of?
933,hallway,"and, and the, and
and, and
and
and",What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,,What is the kitchen north of?
936,kitchen,"and
and
and",What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,Context: The hallway is north of the bedroom. she hears me not.,What is south of the bedroom?
939,bedroom,I's. I's,What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,,What is the bathroom west of?
942,office,"and the
    and the
    and the
    and",What is the kitchen east of?
943,bathroom,,What is east of the garden?
944,bathroom,"health.
health. He washerely.
healthenshealthens",What is the garden north of?
945,office,"of the
      to the
      of the
      to be a man's",What is the garden north of?
946,bedroom,,What is north of the hallway?
947,bathroom,and the,What is the kitchen north of?
948,office,,What is the hallway north of?
949,bedroom,"and the, and the, and the, and the, and the, and the, and",What is the office north of?
950,bathroom,,What is the hallway south of?
951,bathroom,"and the



and the


and the",What is the bedroom west of?
952,garden,Context: The garden is east of the bathroom. In case Your Honours should require,What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,,What is north of the office?
955,office,"and the
and the
and the
and the
and the
and the
and",What is east of the hallway?
956,hallway,,What is the office east of?
957,kitchen,"and the


and the",What is the garden east of?
958,office,,What is north of the garden?
959,office,,What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,,What is the garden east of?
962,kitchen,"""I's, and the",What is east of the office?
963,garden,"andher, andher, andher, andher, andher, andher, and",What is the kitchen east of?
964,bathroom,,What is the hallway south of?
965,garden,"their










a



the",What is the bedroom south of?
966,bathroom,"and the
and the
and the
and the
and the
and, and",What is west of the garden?
967,kitchen,,What is east of the office?
968,office,"Label: The garden south of the garden.




                              CHAPTER XIV",What is the garden south of?
969,office,"Label: bedroom




                              CHAPTER XXIII. The boys had",What is the hallway west of?
970,bathroom,"and the
and the


and the


and the",What is east of the garden?
971,garden,"""
""
""
""
""
""
""
""
""
""",What is the hallway east of?
972,garden,"Answer: the table




SCENE FIRST--THE SE",What is the kitchen east of?
973,kitchen,,What is north of the hallway?
974,kitchen,"and the
and the
and the
and the
and the
and the
and",What is west of the hallway?
975,bathroom,,What is south of the bedroom?
976,bedroom,"he, and
he, and
he, and
he, and his, and he",What is the kitchen south of?
977,bathroom,"everybody, and",What is west of the bedroom?
978,office,,What is west of the hallway?
979,kitchen,,What is east of the hallway?
980,garden,"and, and to the
and, and
and, and there, and
and,",What is north of the office?
981,bedroom,,What is north of the garden?
982,bathroom,"and the




and",What is the bedroom south of?
983,hallway,and,What is north of the office?
984,hallway,,What is south of the bathroom?
985,office,Context: The bedroom is east of the kitchen. Every enactment of this kind,What is the bedroom west of?
986,kitchen,,What is the garden south of?
987,hallway,"0. I's.
    0.
    0. I's.",What is the garden west of?
988,office,"and a
and a
and a
and a
and a
and a
and",What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,"I's, and I's, and I's, and I's, and",What is the hallway south of?
992,hallway,,What is the garden east of?
993,bedroom,,What is the hallway north of?
994,hallway,,What is east of the bedroom?
995,hallway,,What is west of the bathroom?
996,kitchen,,What is north of the garden?
997,kitchen,,What is west of the bedroom?
998,kitchen,"the
the
the
the

the
the
the",What is north of the bedroom?
