,target,output,question
370,Fred,"Label: Fred

<context>
""Well,"" exclaimed Wade, with a",Who did Mary give the football to? 
371,Mary,"Label: Fred

<context>
Bill journeyed to the bedroom.",Who gave the football to Fred? 
372,Fred,"Label: Fred

<context>
The first thing that struck me was the heat",Who gave the football to Mary? 
373,Jeff,Label: Fred,Who did Mary give the football to? 
374,football,"Label: apple

<context>
The first fire of any consequence in the city",What did Mary give to Jeff? 
375,Fred,Label: Fred,Who received the apple? 
376,Fred,Label: Fred,Who gave the apple? 
377,Bill,"Label: Fred

<context>
Their journey was interrupted by the death of",Who gave the apple? 
378,apple,Label: Fred gave the apple to Bill.,What did Fred give to Bill? 
379,Fred,Label: Fred,Who did Bill give the apple to? 
380,milk,"Label: apple

<context>
_Man._ No more--I must not",What did Mary give to Bill? 
381,Bill,"Label: Mary

<context>
Mary went to the garden. I have",Who gave the milk? 
382,milk,"Label: Fred

<context>
The
Rocket System is not only capable",What did Mary give to Fred? 
383,milk,"Label: milk

<context>
The quotation I gave above has been much",What did Fred give to Mary? 
384,milk,"Label: apple

<context>
Mary journeyed to the garden. Mary",What did Fred give to Mary? 
385,football,"Label: apple

<context>
Mary journeyed to the garden. The",What did Bill give to Mary? 
386,Mary,"Label: Bill

<context>
'These Bible-thumpers are",Who did Bill give the football to? 
387,football,Label: Fred,What did Fred give to Mary? 
388,Fred,"Label: Fred

<context>
""I kenna,"" answered the blind",Who did Mary give the football to? 
389,Mary,"Label: Fred

<context>
The first thing that struck me was the sm",Who gave the football? 
390,Fred,"Label: Fred

<context>
The first thing to do was to get the",Who gave the apple? 
391,apple,Label: apple,What did Fred give to Jeff? 
392,Fred,Output: Fred,Who received the apple? 
393,Fred,"Label: Fred

<context>
[_Calling after him._] Tris",Who received the apple? 
394,Jeff,"Label: Fred

<context>
""I would that I might get such a",Who gave the apple to Fred? 
395,Mary,Label: Fred,Who gave the apple? 
396,Bill,"Label: Fred

<context>
""Sae, sir, the faster my",Who did Mary give the apple to? 
397,Fred,"Label: Fred

<context>
""Jenny,"" said the young lady",Who gave the apple to Bill? 
398,Fred,Label: Fred,Who did Bill give the apple to? 
399,Fred,Label: Fred,Who received the apple? 
400,Mary,"Label: Fred

<context>
I went to the office, where I found",Who gave the football to Fred? 
401,Fred,"Label: Fred

<context>
The smart house with
glistening paint",Who did Mary give the football to? 
402,Fred,"Label: Fred

<context>
The first thing to do is to get the",Who did Mary give the football to? 
403,Fred,Label: Jeff,Who gave the apple to Jeff? 
404,apple,"Label: apple

<context>
Mary journeyed to the bedroom.",What did Fred give to Jeff? 
405,apple,"Label: Fred gave the apple to Bill.

<context>
The following is",What did Fred give to Bill? 
406,Fred,"Label: Fred

<context>
Bill journeyed to the hallway.",Who gave the apple? 
407,Fred,"Label: Fred

<context>
Bill journeyed to the hallway.",Who received the apple? 
408,Fred,"Label: Fred

<context>
The first time I saw him was in the",Who gave the apple to Jeff? 
409,apple,"Label: apple

<context>
Bill journeyed to the hallway.",What did Fred give to Jeff? 
410,milk,"Label: milk

<context>
""I'm glad you've come",What did Bill give to Jeff? 
411,Jeff,"Label: Bill

<context>
""I am glad you have come,"" said",Who gave the milk to Bill? 
412,milk,"Label: apple

<context>
""No; there is very little resembl",What did Jeff give to Bill? 
413,milk,"Label: apple

<context>
""I'm glad you've come",What did Jeff give to Bill? 
414,Jeff,Label: Bill,Who gave the milk to Mary? 
415,milk,Label: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
416,milk,"Label: apple

<context>
Jeff took the apple there. Jeff went",What did Jeff give to Fred? 
417,Fred,Label: Fred,Who received the milk? 
418,Jeff,Label: Fred,Who did Fred give the milk to? 
419,Jeff,Label: Fred,Who gave the milk to Fred? 
420,Fred,"Output: Fred

<context>
The Shire Horse is a breed",Who gave the football? 
421,Fred,"Label: Fred

<context>
Bill journeyed to the hallway.",Who received the football? 
422,football,"Label: apple

<context>
The
Lizard
is a village and",What did Mary give to Fred? 
423,football,"Label: apple

<context>
The ""regular little trial"" may grow into",What did Mary give to Fred? 
424,Fred,Label: Fred,Who gave the football to Mary? 
425,apple,"Label: apple

<context>
Jeff journeyed to the bedroom.",What did Fred give to Bill? 
426,Fred,"Label: Fred

<context>
Their first care was to get the horses",Who received the apple? 
427,apple,"Label: apple

<context>
The
poet, in the following lines",What did Fred give to Mary? 
428,Fred,Label: Fred,Who received the apple? 
429,Mary,"Label: Fred

<context>
""I'm going to the city to",Who gave the apple? 
430,Jeff,Label: Fred,Who did Fred give the apple to? 
431,apple,"Label: apple

<context>
Jeff went back to the hallway.",What did Fred give to Jeff? 
432,Fred,Label: Fred,Who gave the apple to Jeff? 
433,Jeff,"Label: Fred

<context>
Jeff went back to the hallway.",Who received the apple? 
434,Mary,"Label: Fred




THE PROFESSIONS. If what are called",Who received the football? 
435,apple,"Label: apple

<context>
Jeff went back to the garden. A",What did Bill give to Mary? 
436,Mary,Label: Bill,Who did Bill give the apple to? 
437,Fred,"Label: Fred

<context>
The pirates were now in a fair way",Who gave the apple? 
438,Fred,"Label: Fred

<context>
Jeff went back to the garden. Mary",Who received the apple? 
439,Mary,"Label: Fred

<context>
Jeff went back to the garden. As",Who gave the apple to Fred? 
440,apple,Label: Fred,What did Mary give to Bill? 
441,Mary,"Label: Bill

<context>
The Belgian Government was duly notified",Who did Bill give the apple to? 
442,apple,"Label: apple

<context>
Mary went to the hallway. I",What did Bill give to Mary? 
443,Mary,"Label: Fred

<context>
The Dreamer sighed, for sorrow filled",Who gave the apple? 
444,Mary,"Label: Fred

<context>
Mary went to the hallway. Fred",Who gave the apple? 
445,apple,Label: Fred,What did Mary give to Fred? 
446,Fred,Label: Fred,Who did Mary give the apple to? 
447,milk,"Label: apple

<context>
The
Commandeur, President (abs",What did Mary give to Bill? 
448,Bill,Label: Bill,Who received the milk? 
449,milk,Label: milk,What did Bill give to Mary? 
450,Mary,Label: Fred,Who gave the apple to Bill? 
451,apple,"Label: apple

<context>
""Their shipment in the State would",What did Mary give to Bill? 
452,Bill,Label: Fred,Who gave the apple to Fred? 
453,Fred,Label: Fred,Who gave the apple to Bill? 
454,Bill,Label: Fred,Who received the apple? 
455,Fred,"Label: Fred

<context>
""Youn' massa will hab his",Who did Mary give the milk to? 
456,Mary,"Label: Fred

<context>
Jeff journeyed to the garden. The",Who gave the milk? 
457,Fred,"Label: Fred

<context>
Jeff journeyed to the garden. Fred",Who did Mary give the milk to? 
458,Mary,"Label: Fred

<context>
SCENE.--_A parlor hands",Who gave the milk? 
459,milk,"Label: Fred journeyed to the bedroom.

<context>
Jeff",What did Fred give to Jeff? 
460,Mary,"Label: Bill

<context>
The next day was a busy one for the",Who gave the milk? 
461,milk,"Label: apple

<context>
The next day was a busy one. Mary",What did Mary give to Bill? 
462,Bill,"Label: Fred

<context>
""I'm glad you've come",Who did Jeff give the football to? 
463,football,"Label: apple

<context>
Mary went to the hallway. Fred",What did Jeff give to Bill? 
464,football,"Label: apple

<context>
Mary went to the hallway. Bil",What did Jeff give to Bill? 
465,Bill,"Label: Fred

<context>
""I'm glad you've come",Who did Fred give the apple to? 
466,Bill,"Label: Fred

<context>
The man who cut those two uppermost",Who gave the apple to Fred? 
467,apple,"Label: Bill gave the apple to Fred.

<context>
The cornice",What did Bill give to Fred? 
468,Bill,Output: Fred,Who gave the apple to Fred? 
469,Jeff,"Label: Fred

<context>
I have been told that the
reason why",Who gave the apple to Fred? 
470,Fred,Label: Fred,Who gave the apple? 
471,apple,"Label: Fred gave the apple to Mary.

<context>
Mary journey",What did Fred give to Mary? 
472,Mary,Label: Fred,Who received the apple? 
473,Mary,Label: Fred,Who gave the apple? 
474,apple,"Label: apple

<context>
The Dutch make extraordinary preparations both at sea",What did Mary give to Bill? 
475,apple,"Label: apple

<context>
The Queen Dowager, and all the ladies",What did Mary give to Fred? 
476,apple,"Label: Fred gave the apple to Bill.

<context>
The limbers",What did Fred give to Bill? 
477,Fred,"Label: Fred

<context>
The following is a list of the principal officers",Who gave the apple to Bill? 
478,Bill,Label: Fred,Who gave the apple to Fred? 
479,Fred,"Label: Fred

<context>
""I'm going to get a drink",Who gave the apple to Bill? 
480,Fred,"Label: Fred

<context>
""Captain Putnam made a
gre",Who gave the apple? 
481,Fred,"Answer: Fred
</context>

<context>
Bill journeyed to the",Who gave the apple? 
482,apple,"Label: apple

<context>
Jeff went to the office. The G",What did Fred give to Bill? 
483,Bill,Label: Fred,Who gave the apple? 
484,Bill,"Label: Fred

<context>
Jeff
The",Who gave the apple to Mary? 
485,Bill,Label: Fred,Who did Fred give the apple to? 
486,apple,"Label: apple

<context>
""Precisely; and the little girl",What did Fred give to Bill? 
487,Bill,Label: Bill,Who gave the apple? 
488,Bill,"Label: Fred

<context>
The following is a list of the members of",Who gave the apple to Mary? 
489,Bill,Label: Fred,Who gave the apple? 
490,Bill,"Label: Fred

<context>
The Inquisition was established in Spain in",Who gave the apple to Mary? 
491,Mary,"Label: Fred

<context>
""I'm going to have a new",Who received the apple? 
492,milk,"Label: milk

<context>
""I'm going to have a new",What did Jeff give to Fred? 
493,milk,"Label: apple

<context>
The train was moving slowly, and the",What did Fred give to Jeff? 
494,Fred,"Label: Fred

<context>
The
train ran into Buckner's",Who gave the milk to Jeff? 
495,Jeff,"Label: Fred




THE LAND'S END AND THE LOGAN",Who did Fred give the football to? 
496,football,"Label: Fred gave the football to Jeff.

<context>
I will make",What did Fred give to Jeff? 
497,Fred,Label: Fred,Who received the football? 
498,football,"Label: apple

<context>
The little girl is sitting on the floor,",What did Jeff give to Fred? 
499,Mary,"Label: Fred

<context>
“I’m sure dad won’",Who received the milk? 
500,Fred,"Label: Fred

<context>
Their first night in the new house was",Who received the football? 
501,Jeff,"Label: Fred

<context>
I know how subject
we are to mistake",Who gave the football? 
502,football,Label: apple,What did Fred give to Jeff? 
503,Fred,"Label: Fred

<context>
The boys were energetic,
and",Who gave the football? 
504,football,Label: apple,What did Fred give to Mary? 
505,Fred,Label: Fred,Who received the football? 
506,Bill,"Label: Fred

<context>
The
fellow was really not worth the",Who gave the football to Fred? 
507,Bill,Output: Fred,Who received the football? 
508,Bill,Output: Fred,Who received the football? 
509,Bill,Label: Fred,Who did Fred give the football to? 
510,Fred,"Label: Fred

<context>
Bill journeyed to the bedroom.",Who received the milk? 
511,Jeff,"Label: Fred

<context>
Jeff went back to the bedroom.",Who received the milk? 
512,milk,"Label: apple

<context>
The <DW53> is a",What did Jeff give to Fred? 
513,milk,"Label: apple

<context>
Bill went back to the hallway.",What did Jeff give to Fred? 
514,Fred,Label: Fred,Who gave the apple to Bill? 
515,Bill,Label: Fred,Who gave the apple to Mary? 
516,Fred,"Label: Fred

<context>
Jeff took the football there. Jeff passed",Who gave the apple? 
517,Fred,"Label: Fred

<context>
The first thing that struck the eye of the",Who gave the apple to Mary? 
518,Mary,"Label: Fred

<context>
The first thing to be done was to get",Who received the apple? 
519,apple,"Label: milk

<context>
The first thing to be done was to get",What did Fred give to Mary? 
520,apple,"Label: apple

<context>
What is the difference between a man and his",What did Mary give to Fred? 
521,Mary,"Label: Fred

<context>
Bill took the milk there. I am",Who gave the apple? 
522,Fred,Label: Fred,Who did Mary give the milk to? 
523,milk,"Label: apple

<context>
A. L. BURT'S",What did Mary give to Fred? 
524,Mary,"Label: Mary

<context>
The whites have been reduced to the culture of",Who gave the milk to Fred? 
525,milk,"Label: Fred

<context>
The
moment the train pulled out of",What did Mary give to Fred? 
526,Mary,"Answer: Fred
</context>

<context>
The man with the matted",Who received the milk? 
527,Mary,"Label: Fred

<context>
Mary journeyed to the hallway.",Who received the milk? 
528,Mary,"Label: Fred

<context>
The
girl was a model of propri",Who received the milk? 
529,Jeff,Label: Fred,Who gave the football to Mary? 
530,Bill,"Output: Bill
</context>

<context>
The next day we march",Who gave the apple to Mary? 
531,apple,Label: apple,What did Bill give to Mary? 
532,Mary,"Label: Bill
</context>

<context>
The first is the _",Who received the apple? 
533,apple,"Label: apple

<context>
The man who had been sitting on the edge",What did Bill give to Mary? 
534,Fred,Label: Fred,Who did Mary give the football to? 
535,milk,Label: milk,What did Fred give to Bill? 
536,Bill,Label: Fred,Who did Fred give the milk to? 
537,Bill,"Label: Fred

<context>
""I'm glad you've come",Who did Fred give the milk to? 
538,Mary,"Label: Bill

<context>
""I am glad to see you, Mr",Who did Bill give the milk to? 
539,Mary,"Label: Bill

<context>
Jeff went back to the office. Str",Who did Bill give the milk to? 
540,Jeff,"Label: Bill

<context>
""I have been thinking,"" said the Princess",Who received the apple? 
541,Jeff,"Label: Bill

<context>
The first of these was the death of the",Who received the apple? 
542,apple,Label: apple,What did Bill give to Jeff? 
543,apple,"Label: apple

<context>
The man was cast loose at last and put",What did Bill give to Mary? 
544,Mary,"Label: Fred

<context>
Bill journeyed to the bedroom.",Who did Bill give the apple to? 
545,Jeff,"Label: Fred

<context>
Jeff moved to the hallway. The",Who did Mary give the apple to? 
546,Jeff,Label: Fred,Who received the apple? 
547,Jeff,Label: Fred,Who did Mary give the apple to? 
548,Bill,"Label: Fred

<context>
“Spare my father,” faltered Nor",Who received the apple? 
549,Mary,"Label: Mary

<context>
Jeff moved to the hallway. Jeff",Who gave the apple to Bill? 
550,Mary,"Label: Mary

<context>
Mary went back to the garden. C",Who gave the milk to Jeff? 
551,Jeff,"Label: Mary

<context>
The first was to obey the lawes and",Who received the milk? 
552,Mary,Label: Fred,Who did Fred give the football to? 
553,Fred,"Label: Mary

<context>
(47) I have said this before",Who gave the football? 
554,Mary,"Label: Fred

<context>
The complaint
which it makes is well",Who received the football? 
555,Bill,Label: Fred,Who gave the apple? 
556,Bill,"Label: Fred

<context>
The Deanery. [_A room in the",Who gave the apple? 
557,apple,"Label: apple

<context>
The
fair-haired, blue",What did Bill give to Fred? 
558,apple,Label: apple,What did Fred give to Bill? 
559,Fred,"Label: Fred

<context>
The man who had been sitting on the edge",Who received the apple? 
560,apple,"Label: Fred gave the apple to Mary.

<context>
Mary journey",What did Fred give to Mary? 
561,Fred,Label: Fred,Who received the apple? 
562,apple,"Label: Fred

<context>
Mary journeyed to the hallway.",What did Mary give to Fred? 
563,football,Label: football,What did Fred give to Mary? 
564,Fred,Label: Mary,Who received the football? 
565,apple,"Label: apple

<context>
Jeff took the football there. [6",What did Jeff give to Mary? 
566,Mary,"Label: Fred

<context>
The
first of these is the “S",Who gave the apple? 
567,apple,"Label: Fred

<context>
CXLII./--_How to",What did Mary give to Jeff? 
568,apple,"Label: Fred

<context>
The following is a list of the most important",What did Jeff give to Mary? 
569,Jeff,Label: Fred,Who gave the apple to Mary? 
570,milk,"Label: apple

<context>
""I'm going to have a little",What did Mary give to Jeff? 
571,milk,"Label: milk

<context>
""I'm glad you're back",What did Jeff give to Mary? 
572,milk,"Label: milk

<context>
""I am greatly interested in this club,""",What did Jeff give to Mary? 
573,Fred,"Output: Fred
<context>
Bill journeyed to the bedroom. Bill journey",Who received the milk? 
574,Fred,"Output: Fred
<example>
Bill took the milk there. I will give",Who received the milk? 
575,football,"Label: apple

<context>
""But in this case, good sooth",What did Bill give to Mary? 
576,Mary,Label: Fred,Who gave the football to Fred? 
577,football,Label: Fred,What did Mary give to Fred? 
578,football,"Label: Fred

<context>
Mary journeyed to the hallway.",What did Mary give to Fred? 
579,Fred,"Label: Fred

<context>
Mary journeyed to the hallway.",Who did Mary give the football to? 
580,Fred,Label: Fred,Who gave the milk to Bill? 
581,Bill,"Label: Fred

<context>
I was then in _Germany_,",Who did Fred give the milk to? 
582,milk,"Label: apple

<context>
Mary journeyed to the bathroom.",What did Fred give to Bill? 
583,Jeff,"Label: Fred

<context>
""I'm glad you're back",Who gave the apple to Mary? 
584,Jeff,"Label: Fred

<context>
The next day was Sunday, and we had",Who received the apple? 
585,milk,"Label: apple

<context>
We had enough of him to last for a",What did Mary give to Bill? 
586,Mary,"Label: Bill

<context>
The terrible fear which has been weighing",Who gave the milk? 
587,Bill,"Label: Bill

<context>
“I’m glad you’re back,",Who did Mary give the milk to? 
588,Jeff,"Label: Fred

<context>
“I never wrote a letter before.”",Who gave the apple to Fred? 
589,Fred,"Label: Fred

<context>
""I don't care anything about Cl",Who gave the apple? 
590,milk,"Label: milk
</context>

<context>
The young man's",What did Bill give to Fred? 
591,milk,"Label: milk

<context>
The following is the text of a letter written",What did Bill give to Fred? 
592,milk,Label: apple,What did Bill give to Fred? 
593,Fred,Label: Fred,Who received the football? 
594,football,"Label: apple

<context>
The city of Fez is situated in the",What did Bill give to Fred? 
595,Jeff,"Label: Fred

<context>
The air of the country, at the",Who gave the milk to Bill? 
596,Jeff,"Output: Fred
<context>
A housewife will
hear a rush",Who received the milk? 
597,Bill,"Label: Bill
</example>
<example>
Jeff took the milk there",Who received the milk? 
598,Jeff,Label: Bill,Who gave the milk? 
599,milk,"Label: milk

<context>
The first time I saw him was in the",What did Jeff give to Bill? 
600,Jeff,Label: Fred,Who received the football? 
601,Mary,"Label: Fred



I

A GENERAL PRACT",Who did Jeff give the football to? 
602,Jeff,Label: Fred,Who gave the football? 
603,Jeff,"Label: Jeff

<context>
[Illustration]

The first time I",Who gave the football? 
604,Jeff,Label: Fred,Who did Bill give the milk to? 
605,Fred,"Label: Fred

<context>
""I'm going to marry you,",Who did Mary give the football to? 
606,Mary,"Label: Mary

<context>
Jeff went back to the hallway.",Who gave the football to Fred? 
607,Fred,"Label: Bill

<context>
The country
being extremely flat, the",Who did Bill give the football to? 
608,Fred,Label: Fred,Who gave the football? 
609,football,Output: apple,What did Fred give to Bill? 
610,football,"Label: Fred

<context>
“We’ll talk of this
ag",What did Jeff give to Fred? 
611,Jeff,"Label: Fred

<context>
Bill went back to the hallway.",Who did Fred give the football to? 
612,Fred,"Label: Fred

<context>
The first symptom of the disease is usually",Who gave the football? 
613,Mary,"Label: Jeff

<context>
Bill went back to the hallway.",Who gave the football? 
614,Mary,"Label: Jeff

<context>
Bill went back to the hallway.",Who gave the football? 
615,football,"Label: apple

<context>
The Forty-First Native Infantry was the",What did Jeff give to Fred? 
616,Jeff,"Label: Fred

<context>
“I’m going to have a talk",Who did Fred give the football to? 
617,Fred,"Output: Fred




                               CHAPTER XX.

                        THE",Who gave the football to Jeff? 
618,apple,"Label: apple

<context>
“I’m going to take a look",What did Bill give to Jeff? 
619,apple,"Label: apple

<context>
""I'm glad to see you,",What did Jeff give to Bill? 
620,Jeff,"Label: Fred

<context>
Jeff journeyed to the bedroom.",Who gave the apple? 
621,Jeff,"Label: Fred

<context>
Jeff journeyed to the bedroom. """,Who gave the apple to Fred? 
622,Fred,"Label: Fred

<context>
Jeff journeyed to the hallway.",Who gave the apple to Bill? 
623,apple,"Label: apple

<context>
Jeff journeyed to the hallway.",What did Fred give to Bill? 
624,Bill,Label: Fred,Who did Fred give the apple to? 
625,football,"Label: football

<context>
""I'm glad to see you,",What did Jeff give to Fred? 
626,football,"Label: football

<context>
The old man was a good deal surprised at",What did Jeff give to Fred? 
627,Fred,Label: Bill,Who gave the football to Jeff? 
628,Jeff,Label: Fred,Who received the football? 
629,Fred,"Label: Fred

<context>
""I'm a-goin'",Who gave the football to Jeff? 
630,Fred,"Label: Fred

<context>
""And there's Sam,"" he ses",Who did Jeff give the football to? 
631,football,"Label: Fred gave the football to Jeff.

<context>
Bill journey",What did Fred give to Jeff? 
632,Fred,"Label: Jeff

<context>
Their",Who gave the football to Jeff? 
633,football,"Label: football

<context>
Bill journeyed to the hallway.",What did Fred give to Jeff? 
634,apple,"Label: apple

<context>
The Epeirae, who occupy",What did Jeff give to Bill? 
635,Jeff,Label: Bill,Who gave the milk? 
636,Jeff,"Label: Bill

<context>
The first thing to be done was to get",Who gave the milk? 
637,milk,"Label: apple

<context>
The first thing to be done was to get",What did Jeff give to Bill? 
638,football,"Label: apple

<context>
The following is the full text of this interesting",What did Mary give to Fred? 
639,Mary,"Label: Fred
</context>
<context>
The
Supervisor's",Who received the football? 
640,Jeff,"Label: Bill

<context>
""I'm going to have a little",Who received the milk? 
641,Jeff,"Label: Bill

<context>
""I'm going to be a doctor",Who gave the milk? 
642,Bill,"Label: Bill

<context>
""I'm glad you're back",Who did Jeff give the milk to? 
643,Bill,"Label: Fred

<context>
Why
should she be happy, and other",Who did Fred give the milk to? 
644,milk,Label: apple,What did Fred give to Bill? 
645,Mary,Label: Bill,Who gave the apple to Bill? 
646,apple,"Label: apple

<context>
HOW TO DO 40 TRIC",What did Bill give to Mary? 
647,Bill,"Label: Fred

<context>
A. Gordon

 14 Lost",Who gave the apple to Mary? 
648,Bill,"Label: Fred

<context>
The following article is about the history of the",Who did Mary give the apple to? 
649,Mary,Label: Mary,Who received the apple? 
650,Bill,"Label: Fred

<context>
In vain the miser hides his store,",Who gave the apple? 
651,Bill,"Label: Bill

<context>
Their first meeting was in the",Who received the milk? 
652,Bill,"Label: Fred

<context>
Is over-population the cause of pover",Who did Jeff give the milk to? 
653,Bill,Label: Jeff,Who did Jeff give the milk to? 
654,milk,"Label: milk

<context>
""I'm going to the city to",What did Jeff give to Bill? 
655,Bill,"Label: Fred

<context>
""You know,"" she laughed, ""spe",Who did Mary give the apple to? 
656,Mary,"Label: Fred

<context>
Bill journeyed to the hallway.",Who gave the apple to Bill? 
657,Fred,"Label: Bill

<context>
""_

SILVINA",Who gave the football to Mary? 
658,Mary,Label: Fred,Who gave the football? 
659,football,"Label: apple

<context>
Bill journeyed to the hallway.",What did Mary give to Fred? 
660,Mary,"Label: Mary

<context>
""I'm going to make a fresh",Who gave the apple to Jeff? 
661,apple,"Label: apple

<context>
""They will surely come before long,"" said",What did Jeff give to Mary? 
662,apple,"Label: apple

<context>
The
woman's face was white",What did Mary give to Jeff? 
663,apple,Label: apple,What did Mary give to Jeff? 
664,Fred,"Label: Mary

<context>
Mary picked up the apple there. Mary",Who received the football? 
665,Mary,Label: Fred,Who did Bill give the football to? 
666,Mary,"Label: Fred

<context>
Bill journeyed to the bedroom.",Who did Bill give the football to? 
667,Bill,"Label: Fred




<context>
Jeff journeyed to the",Who gave the football to Mary? 
668,Jeff,Output: Fred,Who gave the football to Fred? 
669,Fred,Label: Fred,Who gave the football? 
670,apple,"Label: apple

<context>
""I'm glad you're back",What did Bill give to Fred? 
671,apple,"Label: apple

<context>
Bill journeyed to the hallway.",What did Fred give to Bill? 
672,apple,"Label: Fred

<context>
Bill journeyed to the hallway.",What did Bill give to Fred? 
673,Bill,"Label: Fred

<context>
Bill journeyed to the hallway.",Who gave the apple? 
674,Jeff,Label: Fred,Who did Bill give the apple to? 
675,Mary,"Label: Fred

<context>
:--

      ""But when, from",Who gave the apple? 
676,Mary,Label: Fred,Who received the apple? 
677,apple,"Label: apple

<context>
Jeff journeyed to the hallway.",What did Mary give to Jeff? 
678,Mary,Label: Fred,Who gave the apple? 
679,Mary,"Label: Fred

<context>
""Shure, sir, she's",Who gave the apple? 
680,apple,"Label: apple

<context>
The first thing that struck the eye of the",What did Bill give to Mary? 
681,Mary,"Answer: Billings
</example>
<example>
Bill took the apple there",Who did Bill give the apple to? 
682,Bill,"Label: Fred

<context>
""I'm going to the store,""",Who gave the apple? 
683,Bill,"Label: Fred

<context>
""If pall and vair[2",Who gave the apple to Mary? 
684,apple,Label: apple,What did Fred give to Bill? 
685,football,"Label: apple

<context>
""I have been thinking,"" said the General",What did Mary give to Bill? 
686,football,"Label: apple

<context>
The following is the substance of a letter",What did Mary give to Bill? 
687,Mary,Label: Fred,Who gave the football? 
688,Jeff,"Label: Fred

<context>
Mary went to the hallway. """,Who gave the milk? 
689,milk,"Label: milk
</example>
<example>
Mary went to the office",What did Fred give to Jeff? 
690,Mary,Label: Fred,Who gave the apple to Bill? 
691,apple,"Label: apple

<context>
Jeff took the football there. Jeff passed",What did Bill give to Mary? 
692,Bill,"Label: Fred

<context>
Jeff journeyed to the hallway.",Who did Mary give the apple to? 
693,apple,"Label: Bill gave the apple to Mary.

<context>
""I'",What did Bill give to Mary? 
694,Mary,"Label: Mary

<context>
Jeff journeyed to the hallway.",Who received the apple? 
695,milk,Label: apple,What did Mary give to Fred? 
696,milk,"Label: apple

<context>
The first thing to be said about the Sac",What did Mary give to Fred? 
697,milk,"Label: Fred

<context>
The priest then asked, ""Who sent",What did Mary give to Fred? 
698,Mary,Label: Fred,Who did Fred give the apple to? 
699,Fred,Label: Fred,Who received the apple? 
700,Bill,Label: Fred,Who gave the apple to Fred? 
701,apple,"Label: apple

<context>
The future
opening before us looked som",What did Bill give to Fred? 
702,Fred,"Label: Fred

<context>
Their leader, who was of the race",Who did Bill give the apple to? 
703,Fred,Label: Fred,Who received the apple? 
704,Mary,"Label: Fred

<context>
Jeff journeyed to the hallway.",Who gave the football to Fred? 
705,Fred,"Label: Fred

<context>
The
meeting was held in the church",Who gave the football? 
706,football,Label: Fred gave the apple to Mary.,What did Fred give to Mary? 
707,Fred,"Label: Bill

<context>
""It was an infamous lie,""",Who gave the football to Mary? 
708,Jeff,"Label: Fred

<context>
The so-called Moors of Seneg",Who received the apple? 
709,Jeff,Label: Fred,Who did Fred give the apple to? 
710,Jeff,"Label: Fred

<context>
Mary journeyed to the hallway.",Who gave the apple to Bill? 
711,apple,"Label: apple

<context>
A society which shall have
justice and",What did Jeff give to Bill? 
712,Jeff,"Label: Jeff

<context>
Mary journeyed to the hallway.",Who gave the apple to Bill? 
713,Bill,"Label: Bill

<context>
Jeff went back to the hallway.",Who received the apple? 
714,Bill,"Label: Fred

<context>
Mary journeyed to the hallway.",Who gave the apple? 
715,apple,"Label: Fred

<context>
Their first day's journey was",What did Mary give to Fred? 
716,apple,"Label: Fred

<context>
""I'm going to have a little",What did Mary give to Fred? 
717,Fred,"Label: Fred

<context>
“I’m going to take a little",Who gave the apple to Bill? 
718,Fred,"Label: Fred

<context>
Mary went to the garden. The",Who did Bill give the apple to? 
719,Bill,"Label: Fred

<context>
Mary went to the hallway. The",Who did Fred give the apple to? 
720,apple,"Label: apple

<context>
The
Piegans were in a state",What did Bill give to Jeff? 
721,Jeff,"Label: Fred

<context>
""I'm glad to see you,",Who gave the apple? 
722,milk,"Label: milk

<context>
""I'm going to have a talk",What did Jeff give to Bill? 
723,milk,"Label: apple

<context>
Jeff journeyed to the garden. """,What did Jeff give to Bill? 
724,Bill,"Label: Bill

<context>
The famous town-crier of Bolton",Who did Jeff give the milk to? 
725,football,"Label: apple

<context>
The
French
Republic
was",What did Mary give to Fred? 
726,football,Label: football,What did Fred give to Mary? 
727,football,"Label: Fred gave the football to Mary.

<context>
Their first",What did Fred give to Mary? 
728,Mary,"Label: Fred

<context>
""I'm glad you've come",Who gave the football to Fred? 
729,Bill,"Label: Bill
</context>

<context>
""I'm going",Who gave the milk to Jeff? 
730,Fred,"Label: Bill
</context>
<example>
Jeff took the football there",Who did Bill give the milk to? 
731,Fred,"Label: Fred

<context>
```Ilia quidem nostro sub",Who did Bill give the milk to? 
732,Bill,"Label: Bill

<context>
The
soldier, who had been",Who gave the milk to Fred? 
733,Fred,"Label: Fred

<context>
Jeff took the football there. Jeff passed",Who did Bill give the milk to? 
734,apple,"Label: apple

<context>
“As the stars for ever and ever.”",What did Mary give to Fred? 
735,Fred,"Output: Fred

<context>
Bill journeyed to the bathroom.",Who did Mary give the milk to? 
736,Mary,Output: Fred,Who did Fred give the milk to? 
737,milk,"Label: Fred gave the milk to Mary.

<context>
The tone of",What did Fred give to Mary? 
738,Fred,"Label: Fred
</question>

<context>
[16]",Who gave the football to Bill? 
739,football,"Label: apple

<context>
Their mother was a widow, and",What did Fred give to Bill? 
740,Mary,"Label: Fred

<context>
Jeff went back to the office. Whether",Who gave the milk to Fred? 
741,Fred,"Label: Bill
</example>
<example>
Jeff took the football there",Who received the milk? 
742,milk,"Label: apple

<context>
""I'm glad you're back",What did Mary give to Fred? 
