,target,output,question
596,bedroom,,What is east of the office?
597,office,,What is west of the bathroom?
598,bathroom,,What is the kitchen west of?
599,bathroom,"and the
and the
and the
and the
and the
and the",What is the garden south of?
600,hallway,,What is east of the office?
601,kitchen,,What is the bathroom south of?
602,hallway,,What is north of the bedroom?
603,garden,"Output: the garden

<context>

Answer: The garden is north of",What is north of the office?
604,bedroom,"Answer: the bedroom

Question: What is the name of the girl who is",What is south of the kitchen?
605,hallway,"Label: the hallway

Context: Horace had been shown into the stately",What is west of the garden?
606,office,"Label: the bedroom

Context: The house was a large one, and the",What is the kitchen west of?
607,kitchen,,What is north of the bedroom?
608,hallway,"and the
and the
and the
and the
and the
and the
and",What is the bedroom south of?
609,hallway,,What is west of the kitchen?
610,kitchen,Label: The hallway.,What is the bedroom north of?
611,office,Label: The office.,What is the bedroom north of?
612,hallway,"s, the
s, the
s, the",What is east of the office?
613,hallway,,What is the office north of?
614,hallway,"and, and, and, and, and, and, and,",What is east of the bedroom?
615,garden,,What is the office east of?
616,office,,What is north of the bedroom?
617,kitchen,,What is north of the bedroom?
618,hallway,"s, and the",What is south of the office?
619,bathroom,,What is the office west of?
620,bedroom,"Context: The garden is east of the bedroom.

Answer: the bedroom",What is the garden east of?
621,office,"Options:
- the hall
- the garden
- the bedroom
- the",What is the kitchen south of?
622,kitchen,,What is the office south of?
623,garden,"and, the, and, and
and, the
and, and",What is north of the office?
624,bathroom,"as the


as the


as
as",What is west of the kitchen?
625,office,"the
the




the",What is east of the bedroom?
626,office,,What is the garden north of?
627,bathroom,,What is east of the bedroom?
628,office,,What is the bathroom south of?
629,garden,"Label: The garden is west of the bedroom.

Question: What is the",What is east of the kitchen?
630,bathroom,"""I's. ""I's",What is east of the kitchen?
631,bathroom,,What is the office north of?
632,bathroom,"I's, and I's, and I's, and I's,",What is west of the hallway?
633,bedroom,,What is the office east of?
634,bedroom,,What is east of the office?
635,bedroom,,What is the kitchen north of?
636,bedroom,"thought, and



thought",What is the kitchen west of?
637,kitchen,,What is the garden east of?
638,kitchen,"Answer: the bedroom.




CHAPTER II.",What is the office east of?
639,kitchen,,What is east of the bedroom?
640,bedroom,,What is the garden east of?
641,office,,What is the hallway east of?
642,office,"""I am I am I am I am I was nother.",What is the bedroom east of?
643,garden,"Context: The hallway is east of the office.

Answer: The hallway",What is east of the hallway?
644,garden,"Label: The garden

<context>
That summer morn had Roderick",What is the bathroom west of?
645,office,"the
thus, and the
thus the
the
thusand the",What is west of the bedroom?
646,bedroom,,What is the hallway east of?
647,bathroom,,What is east of the bedroom?
648,garden,"the, and the, and the, and the
     the
     the",What is north of the bedroom?
649,hallway,,What is south of the bedroom?
650,office,,What is the hallway north of?
651,garden,,What is east of the bedroom?
652,kitchen,"""I'south.


""I'south.",What is south of the hallway?
653,hallway,,What is west of the garden?
654,hallway,,What is west of the bathroom?
655,office,"and the
and the
and the
and the
and the
and the
and",What is the kitchen west of?
656,bedroom,,What is the garden north of?
657,kitchen,"""I's the",What is east of the garden?
658,garden,the,What is south of the hallway?
659,garden,"Answer: bedroom




THE BROWNIES' [Illustration]",What is east of the kitchen?
660,kitchen,,What is the garden east of?
661,office,"and the
and the
and
and the
and
and
and
and the",What is west of the bathroom?
662,bedroom,,What is south of the office?
663,bathroom,"--and, and the",What is east of the garden?
664,office,,What is the garden south of?
665,kitchen,,What is the hallway north of?
666,garden,--and--and--and--I's--and--and--I's--and,What is the office north of?
667,garden,"""",What is the office east of?
668,hallway,th.,What is the garden south of?
669,hallway,"s
s
s
s",What is north of the garden?
670,bathroom,,What is west of the garden?
671,garden,,What is east of the bedroom?
672,kitchen,,What is the garden north of?
673,kitchen,"""I, and",What is the garden south of?
674,kitchen,,What is the bedroom west of?
675,bedroom,,What is the garden west of?
676,garden,"Output: garden.

Question: What is the name of the person who is the",What is north of the kitchen?
677,bedroom,"Context: The bathroom is north of the office.

Answer: The bathroom",What is north of the bathroom?
678,garden,"And the
   
   
   
   
    And the
    And the",What is the bedroom south of?
679,office,"Context: A dozen miles, perhaps, or more,
    The lively band had",What is south of the bedroom?
680,hallway,,What is east of the office?
681,office,,What is south of the kitchen?
682,garden,"and, and
and, and
and, and
and, which is, which is",What is the hallway south of?
683,office,"and the sun, and the sun, and the sun, and the, and, and,",What is north of the hallway?
684,office,,What is the hallway east of?
685,garden,,What is east of the bathroom?
686,hallway,,What is east of the office?
687,office,"he


he


he",What is west of the bathroom?
688,kitchen,"the
the

the",What is north of the garden?
689,bedroom,,What is north of the bathroom?
690,office,"anderinglys, and, and, and, and, and, and, and,",What is south of the garden?
691,bathroom,"and the
and the

and the
and the
and the
and the",What is south of the kitchen?
692,garden,,What is west of the bathroom?
693,kitchen,,What is the hallway south of?
694,office,,What is west of the bedroom?
695,office,,What is the bathroom west of?
696,kitchen,the,What is the office north of?
697,bedroom,,What is the hallway west of?
698,office,Context: The office is south of the bathroom. He didn't cut it,What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,,What is west of the kitchen?
701,office,,What is east of the bedroom?
702,bedroom,and the,What is north of the kitchen?
703,bedroom,"southand

south, and
s",What is south of the office?
704,bedroom,,What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,,What is north of the garden?
707,hallway,,What is the office south of?
708,garden,"--their, and his own, and the",What is the hallway west of?
709,office,,What is the hallway north of?
710,bathroom,"and the

and the",What is north of the kitchen?
711,bathroom,,What is the office east of?
712,garden,,What is the bathroom south of?
713,hallway,"and, and, and, and, and, and, and, and, and, and",What is the bedroom north of?
714,bedroom,"the, and the, and the, and the, and the, and the, and the,",What is east of the office?
715,bedroom,"""
""I's, and I's, and I's, and I",What is the garden south of?
716,bathroom,,What is north of the hallway?
717,garden,"""

""
""
""
""
""
""
""",What is the hallway east of?
718,kitchen,,What is west of the hallway?
719,garden,,What is west of the bathroom?
720,hallway,"and

and
and
and
and

and",What is north of the bathroom?
721,hallway,"Context: The fortress Hammenhiel is in good condition, but the sand",What is south of the kitchen?
722,kitchen,,What is south of the hallway?
723,hallway,"and the
and the
and the
and the
and the
and the
and",What is the garden west of?
724,bedroom,,What is east of the hallway?
725,hallway,the meeting. The meeting. The meeting. The meeting. The meeting.,What is the kitchen south of?
726,bedroom,,What is the hallway north of?
727,kitchen,,What is the bathroom west of?
728,hallway,"""south's the
""south's the
""south's",What is south of the garden?
729,bedroom,"the
the
and the
the
the
the
the
and the
the",What is east of the garden?
730,bedroom,,What is south of the office?
731,bedroom,"3, and4, and8, and
3, and4, and8, and",What is north of the bathroom?
732,kitchen,"on the



on

on
on",What is the office west of?
733,hallway,,What is west of the garden?
734,bathroom,,What is the bedroom south of?
735,kitchen,,What is north of the hallway?
736,garden,,What is west of the bathroom?
737,bedroom,,What is west of the kitchen?
738,kitchen,"Context: The office is west of the office.

Answer: The office is west",What is the office west of?
739,garden,,What is the hallway south of?
740,hallway,,What is the garden east of?
741,bathroom,,What is the bedroom west of?
742,kitchen,"Label: hall


Question: What is south of the bedroom?",What is north of the bedroom?
743,bathroom,"Answer: the rugged cliff

Question: What is the name of the person",What is west of the bedroom?
744,office,,What is the hallway south of?
745,bathroom,,What is south of the kitchen?
746,garden,,What is the bathroom east of?
747,garden,,What is east of the kitchen?
748,bedroom,,What is west of the office?
749,bedroom,,What is the hallway west of?
750,bedroom,"and the
and the
and the
and the
and of the",What is east of the bathroom?
751,bathroom,,What is the office south of?
752,office,"thoughthe the
thought the


thought the



th",What is east of the kitchen?
753,bedroom,,What is north of the garden?
754,bathroom,the,What is west of the bedroom?
755,kitchen,"""
""
""
""
""
""
""
""
""
""",What is north of the hallway?
756,kitchen,,What is the hallway west of?
757,kitchen,"and the
and the
and the
and the
and the",What is the bathroom east of?
758,bathroom,,What is the office west of?
759,bathroom,"and, and
and, and
and, and
and, and
and, and",What is the kitchen east of?
760,garden,"and
and

and
and
and
and",What is north of the bedroom?
761,bedroom,,What is the garden west of?
762,kitchen,,What is south of the hallway?
763,office,,What is the garden north of?
764,hallway,"""I'south, and the
""I's, and",What is the bathroom north of?
765,hallway,"""I'm, and the



""I'm",What is south of the bedroom?
766,bedroom,,What is the garden east of?
767,hallway,"Options:
- the hallway
- the kitchen
- the garden
- the",What is the bedroom north of?
768,bathroom,,What is west of the garden?
769,hallway,,What is the kitchen east of?
770,office,,What is west of the hallway?
771,bathroom,"Context: 

The hallway is south of the garden. Write Prairie Far",What is the garden south of?
772,garden,,What is the office north of?
773,office,the bed.,What is the bathroom south of?
774,bathroom,,What is east of the garden?
775,bathroom,,What is south of the kitchen?
776,kitchen,,What is west of the bathroom?
777,office,,What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,"their, and",What is the bedroom south of?
780,hallway,"Label: bedroom

Question: What is the name of the person who was in",What is north of the bathroom?
781,kitchen,"and the
and the
and the
and the
and the
and the
and",What is the bathroom east of?
782,hallway,,What is the bathroom west of?
783,garden,,What is the bathroom north of?
784,bathroom,,What is the kitchen north of?
785,hallway,,What is the garden north of?
786,hallway,,What is north of the garden?
787,bathroom,,What is west of the bedroom?
788,kitchen,,What is the bedroom north of?
789,office,"their, and the",What is the bedroom north of?
790,bedroom,,What is the kitchen east of?
791,hallway,,What is south of the bathroom?
792,kitchen,,What is west of the hallway?
793,kitchen,,What is the garden north of?
794,office,,What is west of the bathroom?
795,bathroom,,What is the office north of?
796,garden,"Label: the bedroom

Question: What is the bathroom west of?",What is the bathroom east of?
797,kitchen,"Answer: the building

Question: What is the name of the girl who sent the",What is the garden west of?
798,bedroom,,What is the garden north of?
799,hallway,,What is the garden west of?
800,kitchen,"and


and
and
and


and
and

and",What is the office north of?
801,office,,What is west of the kitchen?
802,kitchen,"Answer: the kitchen

Question: What is the hallway south of?",What is the hallway west of?
803,kitchen,"Label: the court yard

Question: What is the name of the boy who is",What is south of the office?
804,office,and,What is the hallway north of?
805,garden,"and of the
and of the
and of the

and",What is east of the kitchen?
806,hallway,"and the, and the, and the, and the, and the, and the, and",What is east of the garden?
807,hallway,"and the
and, and the



and
and

and",What is the bedroom south of?
808,garden,"and, and, and
s, and, and, and, and, and, and",What is east of the hallway?
809,hallway,"and the
and the
and the
and the
and the
and the
and",What is the bedroom east of?
810,hallway,"""
""
""
""
""
""
""
""
""
and",What is east of the office?
811,bathroom,,What is the office north of?
812,kitchen,"and the


and the

and the
and the",What is the garden south of?
813,bathroom,"""I's heart's",What is the garden north of?
814,bedroom,""" and the
"" and the
"" and the
"" and the
"" and the",What is west of the kitchen?
815,office,"and he's, and he's, and",What is the kitchen west of?
816,hallway,,What is north of the kitchen?
817,garden,"and


and
and
and
and
and",What is north of the bathroom?
818,bedroom,"and the




and the
and the
and the
and the
and",What is the kitchen north of?
819,bedroom,,What is south of the bathroom?
820,kitchen,,What is west of the bedroom?
821,garden,,What is the bathroom west of?
822,bedroom,"s, and",What is the kitchen south of?
823,garden,"and the
and the
and the
and the
and.
and.",What is the hallway west of?
824,bathroom,"of the

of the


of the
of the
of the",What is west of the garden?
825,bedroom,,What is east of the bathroom?
826,office,,What is the garden west of?
827,bathroom,,What is south of the bedroom?
828,kitchen,,What is east of the bedroom?
829,bedroom,,What is the bathroom north of?
830,hallway,"10, and10,",What is south of the bedroom?
831,kitchen,"and
thus, and
and
thus, and
"" and
"" and",What is east of the hallway?
832,bathroom,,What is west of the office?
833,office,"""I's, and the
""I's, and the
""I'",What is the garden south of?
834,kitchen,"--and, and the",What is the garden east of?
835,bathroom,"and, and
and
and, and
and
and
and
and
and",What is the kitchen west of?
836,bathroom,,What is the hallway west of?
837,bathroom,"and the



and the
and the

and the

and the",What is the bedroom east of?
838,office,"Answer: the bedroom
</context>

Question: What is the second paragraph",What is the bedroom south of?
839,bedroom,"Answer: bedroom





CHAPTER XV.--THE MINST",What is north of the hallway?
840,kitchen,,What is south of the office?
841,bedroom,is. The,What is the bathroom east of?
842,bedroom,"and
 and
 and
 and
 and
 and
 and
 and
 and
 and",What is the office south of?
843,kitchen,"Label: the front line

Question: What is the hallway east of?",What is the hallway west of?
844,office,"Label: The office is east of the garden.




                              CHAPTER",What is east of the garden?
845,garden,"of the same. The
     of the same as the same as the same as the",What is the bedroom west of?
846,bedroom,"Output: the garden

Question: What is east of the office?

Output",What is east of the office?
847,office,,What is north of the kitchen?
848,bedroom,,What is the bathroom north of?
849,bathroom,"and
and
and
and
and
and
and
and
and
and",What is the hallway north of?
850,hallway,"Options:
- the garden
- the hallway
- the bedroom
-",What is the kitchen north of?
851,hallway,,What is the kitchen north of?
852,garden,,What is the hallway south of?
853,bathroom,"Label: The bathroom




CHAPTER XIV.--THE MILL",What is east of the garden?
854,bathroom,Context: The garden is west of the bedroom. The bedroom is west of the,What is the garden west of?
855,hallway,Label: the hallway,What is the bedroom west of?
856,bedroom,,What is east of the kitchen?
857,kitchen,,What is east of the office?
858,garden,"Context: The Flying Machine Boys had traveled at good speed, yet with frequent",What is the office east of?
859,bathroom,,What is the office east of?
860,bedroom,the,What is west of the hallway?
861,office,"Context: The Brownies through a village bound, Paused in their run to look around",What is east of the bathroom?
862,bathroom,"and

and


and


and",What is north of the garden?
863,bedroom,"and the
and, and",What is north of the garden?
864,kitchen,"and the
and the
and the
and the
and the

and the",What is west of the office?
865,hallway,,What is the bedroom south of?
866,hallway,,What is the bedroom west of?
867,garden,,What is the kitchen west of?
868,garden,,What is the kitchen east of?
869,office,"""I's, and, and, and, and, and, and, and,",What is south of the garden?
870,hallway,,What is the office north of?
871,kitchen,,What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,,What is east of the garden?
875,garden,,What is west of the bedroom?
876,bathroom,,What is the office south of?
877,kitchen,"Output: hallway




THE BROWNIES' PICN",What is south of the bedroom?
878,bedroom,"Context: The Brownies once approached in glee
    A slumbering city by",What is west of the kitchen?
879,garden,Context: The garden is south of the bedroom. If he only had Griggs,What is south of the bedroom?
880,hallway,,What is north of the kitchen?
881,bathroom,,What is east of the office?
882,office,"the, and the
and the
and the
and the
and the
and of the",What is west of the garden?
883,bathroom,,What is north of the garden?
884,bedroom,,What is the bathroom east of?
885,bathroom,,What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,"and the
and the
and the
and the
and",What is north of the kitchen?
888,kitchen,,What is the hallway north of?
889,hallway,,What is the kitchen south of?
890,hallway,"Options:
- the hallway
 - the garden
 - the dining room",What is east of the bedroom?
891,hallway,"and the
and the
and the





and the",What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,,What is the garden north of?
894,kitchen,,What is west of the hallway?
895,bathroom,the,What is the office east of?
896,garden,"10, 10, 1, 1, 1, 1",What is north of the hallway?
897,kitchen,"a
n the
a
surralsou the
a
surralsou",What is east of the bathroom?
898,kitchen,,What is south of the hallway?
899,hallway,,What is west of the office?
900,bedroom,"Context: The office is located in the northwest corner of the building.

Answer",What is the office north of?
901,hallway,"Answer: the garden

Context:

The hallway is west of the kitchen",What is west of the kitchen?
902,office,,What is the bathroom west of?
903,garden,,What is the bedroom south of?
904,kitchen,,What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,"--and the, and the, and the, and the",What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,,What is the office east of?
909,bathroom,"and
and
and

and
and

and he was the",What is south of the bedroom?
910,bedroom,"he, and the




and the",What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,,What is west of the office?
913,hallway,,What is east of the garden?
914,garden,,What is the office north of?
915,kitchen,,What is the garden south of?
916,garden,,What is north of the office?
917,bathroom,,What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,"and the

and the
and the",What is west of the garden?
920,office,,What is the hallway north of?
921,hallway,,What is north of the garden?
922,office,,What is south of the kitchen?
923,bathroom,,What is the garden west of?
924,bathroom,,What is the kitchen east of?
925,garden,"Options:
- the bedroom
- the garden
- the hallway
-",What is the kitchen south of?
926,hallway,Context: The boys had been in the bathroom for some time when Jimmie,What is the bathroom north of?
927,bedroom,"Label: bedroom




[Decoration]


XXVI",What is south of the bathroom?
928,bathroom,"_
_


_

_
_
_

_
_",What is the bedroom north of?
929,kitchen,,What is the garden north of?
930,office,,What is the garden north of?
931,bathroom,"Answer:




Question:

Answer:",What is south of the garden?
932,bathroom,,What is the bedroom west of?
933,hallway,,What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,,What is the kitchen north of?
936,kitchen,,What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,Label: hallway,What is south of the bedroom?
939,bedroom,"I's, and I's",What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,,What is the bathroom west of?
942,office,,What is the kitchen east of?
943,bathroom,,What is east of the garden?
944,bathroom,,What is the garden north of?
945,office,"of the
      of the
      of the
      of the
      of the",What is the garden north of?
946,bedroom,,What is north of the hallway?
947,bathroom,,What is the kitchen north of?
948,office,,What is the hallway north of?
949,bedroom,,What is the office north of?
950,bathroom,,What is the hallway south of?
951,bathroom,,What is the bedroom west of?
952,garden,"Options:
- a bedroom
 - a garden
 - a hall
 - a",What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,,What is north of the office?
955,office,,What is east of the hallway?
956,hallway,,What is the office east of?
957,kitchen,,What is the garden east of?
958,office,"and, and, and, and, and, and, and",What is north of the garden?
959,office,,What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,,What is the garden east of?
962,kitchen,,What is east of the office?
963,garden,"andher, and her, and the
and her, and her, and her, and her",What is the kitchen east of?
964,bathroom,,What is the hallway south of?
965,garden,theiris a,What is the bedroom south of?
966,bathroom,"and the
and the
and the
and the
and the


and the",What is west of the garden?
967,kitchen,,What is east of the office?
968,office,Label: The garden is west of the bedroom.,What is the garden south of?
969,office,"Label: the hallway is west of the bedroom

Question: What is the",What is the hallway west of?
970,bathroom,and the,What is east of the garden?
971,garden,,What is the hallway east of?
972,garden,"Answer: the garden




SCENE FIRST--THE SE",What is the kitchen east of?
973,kitchen,,What is north of the hallway?
974,kitchen,"and the
and the
anderson's of the
and the
and the",What is west of the hallway?
975,bathroom,,What is south of the bedroom?
976,bedroom,"he, and he, and he, and he, and she had he, and he,",What is the kitchen south of?
977,bathroom,,What is west of the bedroom?
978,office,,What is west of the hallway?
979,kitchen,,What is east of the hallway?
980,garden,"and, and the
and, and, and, and, and, and, and,",What is north of the office?
981,bedroom,"s of the
s of the

s of the",What is north of the garden?
982,bathroom,"and the
and
and",What is the bedroom south of?
983,hallway,"and





and",What is north of the office?
984,hallway,,What is south of the bathroom?
985,office,Context: The bedroom is east of the kitchen. Every enactment of this kind,What is the bedroom west of?
986,kitchen,,What is the garden south of?
987,hallway,"0.
    0.
    0.
    0.
    0.",What is the garden west of?
988,office,"and a
and a
and a
and a
and a
and a
and",What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,"I's, and I's, and I's, and I's, and",What is the hallway south of?
992,hallway,,What is the garden east of?
993,bedroom,,What is the hallway north of?
994,hallway,,What is east of the bedroom?
995,hallway,and the,What is west of the bathroom?
996,kitchen,,What is north of the garden?
997,kitchen,,What is west of the bedroom?
998,kitchen,"the
the
the
the
the
the
the
the
the
the",What is north of the bedroom?
