,target,output,question
395,Mary,"Output: Mary




303. The Devil

The",Who gave the apple? 
396,Bill,"Label: Bill





<context>
I would like to see",Who did Mary give the apple to? 
397,Fred,"Output: Fred




[Illustration]




CHAPTER",Who gave the apple to Bill? 
398,Fred,"Label: Fred




[Illustration]




CHAP",Who did Bill give the apple to? 
399,Fred,"Context: The little girl had been sitting on the floor, her head resting on her",Who received the apple? 
400,Mary,"Label: Clery



<context>",Who gave the football to Fred? 
401,Fred,"Label: Fred




COLONEL FREDDY;",Who did Mary give the football to? 
402,Fred,"Label: Freddy

<context>

Answer: Freddy

</",Who did Mary give the football to? 
403,Fred,Label: Fred,Who gave the apple to Jeff? 
404,apple,"Context: I hugged him to my heart, I wor moved so
          powerful",What did Fred give to Jeff? 
405,apple,"Context: The next day, the two of them went to the beach. They had a",What did Fred give to Bill? 
406,Fred,"Label: Mary

<context>
Bill journeyed to the hallway.",Who gave the apple? 
407,Fred,"Label: Fred

<context>
Because he's a man of the",Who received the apple? 
408,Fred,"Label: Bill

<context>
Bill journeyed to the garden. I",Who gave the apple to Jeff? 
409,apple,Label: apple,What did Fred give to Jeff? 
410,milk,"Label: milk

<context>

Answer: The Street, with but one",What did Bill give to Jeff? 
411,Jeff,Label: Jeff,Who gave the milk to Bill? 
412,milk,"Label: milk

<context>

Answer: Jeff gave the milk to Bill",What did Jeff give to Bill? 
413,milk,"Label: milk


Question: What did Mary do?

Label: went",What did Jeff give to Bill? 
414,Jeff,"Label: Jeff





Question: What is the name of the person",Who gave the milk to Mary? 
415,milk,"Label: milk





""The Lover's Tale""",What did Fred give to Jeff? 
416,milk,"Label: milk





Context:",What did Jeff give to Fred? 
417,Fred,Label: Jeff,Who received the milk? 
418,Jeff,"Label: Jeff

<context>
It was a
motley crowd, dressed",Who did Fred give the milk to? 
419,Jeff,"Label: Jeff

<prompter> What is the name of the person who",Who gave the milk to Fred? 
420,Fred,"Context: 

Answer: Fred",Who gave the football? 
421,Fred,"Label: Fred

<context>

Answer: Fred

</context>",Who received the football? 
422,football,Label: The football,What did Mary give to Fred? 
423,football,"Answer: The football
</context>

Question: What did Amy say to Web",What did Mary give to Fred? 
424,Fred,"Context: ""I'm going to shoot some ducks,' I said. 'I",Who gave the football to Mary? 
425,apple,Label: an apple,What did Fred give to Bill? 
426,Fred,"Label: Eily




<context>",Who received the apple? 
427,apple,Label: an apple,What did Fred give to Mary? 
428,Fred,"Label: Fred


Question: What is the name of the person who was a",Who received the apple? 
429,Mary,Label: Fred,Who gave the apple? 
430,Jeff,"Label: Jeff

<context>

Answer: Fred gave the apple to Jeff",Who did Fred give the apple to? 
431,apple,"Label: apple

Context: Jeff went to the bedroom. This young man was",What did Fred give to Jeff? 
432,Fred,Label: Jeff,Who gave the apple to Jeff? 
433,Jeff,Label: Jeff,Who received the apple? 
434,Mary,Label: Fred,Who received the football? 
435,apple,"Label: apple

<context>

Answer: Bill gave the apple to Mary",What did Bill give to Mary? 
436,Mary,"Label: Mary

<context>

Answer: He had put on his best",Who did Bill give the apple to? 
437,Fred,"Label: Fred

<context>",Who gave the apple? 
438,Fred,"Label: Fred



<context>
The doctor's face cleared.",Who received the apple? 
439,Mary,Label: Mary,Who gave the apple to Fred? 
440,apple,"Label: the apple





<context>
I do
ho",What did Mary give to Bill? 
441,Mary,"Label: Mary

<context>

Answer: The boys were silent, d",Who did Bill give the apple to? 
442,apple,"Label: apple





<context>",What did Bill give to Mary? 
443,Mary,Label: Fred,Who gave the apple? 
444,Mary,"Label: Mary

<context>
Mary went to the hallway. """,Who gave the apple? 
445,apple,Label: The apple,What did Mary give to Fred? 
446,Fred,"Label: Fred

<context>

The Assyrian harp was of",Who did Mary give the apple to? 
447,milk,"Label: milk

<context>

The two ladies stood on the veranda",What did Mary give to Bill? 
448,Bill,"Label: Bill

<context>

Answer: Fred
</context>",Who received the milk? 
449,milk,Label: milk,What did Bill give to Mary? 
450,Mary,"Label: Mary




/Chap. XXXIX./--_Of",Who gave the apple to Bill? 
451,apple,"Output: a milk


/The/ motion performed by a man, or animal",What did Mary give to Bill? 
452,Bill,"Label: Bill




/Chap. LXXVIII./--",Who gave the apple to Fred? 
453,Fred,"Label: Fred




<context>
“I’m glad you",Who gave the apple to Bill? 
454,Bill,"Context: ""I'm glad I came,"" says Ruby in a very quiet little voice",Who received the apple? 
455,Fred,Label: Fred,Who did Mary give the milk to? 
456,Mary,"Label: Mary

<context>
Jeff journeyed to the garden. Acc",Who gave the milk? 
457,Fred,"Label: Fred

<context>

Answer: Mary journeyed to the hall",Who did Mary give the milk to? 
458,Mary,"Label: Fred



<context>

Answer: Fred journeyed to",Who gave the milk? 
459,milk,"Label: milk





<context>
Jeff journeyed to",What did Fred give to Jeff? 
460,Mary,"Context: 

Answer: Mary",Who gave the milk? 
461,milk,"Context: ""I have been thinking,"" said the professor, ""that I would like to",What did Mary give to Bill? 
462,Bill,"Label: Bill





<context>",Who did Jeff give the football to? 
463,football,Label: football,What did Jeff give to Bill? 
464,football,"Label: football





<context>",What did Jeff give to Bill? 
465,Bill,Label: Bill,Who did Fred give the apple to? 
466,Bill,"Label: Fred

<context>

Answer: Fred handed the apple to Bill",Who gave the apple to Fred? 
467,apple,"Label: an apple

<context>
I have already stated that the Dess",What did Bill give to Fred? 
468,Bill,Label: Bill,Who gave the apple to Fred? 
469,Jeff,Label: Jeff,Who gave the apple to Fred? 
470,Fred,"Label: Mary




THE LAST OF THE FENIANS",Who gave the apple? 
471,apple,Label: an apple,What did Fred give to Mary? 
472,Mary,"Label: Mary





<context>",Who received the apple? 
473,Mary,"Label: Bill





<context>",Who gave the apple? 
474,apple,"Label: apple

<context>

Answer: Mary gave the apple to Bill",What did Mary give to Bill? 
475,apple,"Label: apple




THE MEDICAL VALUE OF THE P",What did Mary give to Fred? 
476,apple,Label: milk,What did Fred give to Bill? 
477,Fred,"Output: Fred


CHARACTERS

    MEHITABLE JUD",Who gave the apple to Bill? 
478,Bill,Label: Mary,Who gave the apple to Fred? 
479,Fred,"Label: Fred



<context>
Peter Brice, Bachelor",Who gave the apple to Bill? 
480,Fred,"Label: Bill



<context>",Who gave the apple? 
481,Fred,"Label: Bill

<context>",Who gave the apple? 
482,apple,"Label: apple

Context: Fred went to the office. Fred went to the bed",What did Fred give to Bill? 
483,Bill,"Label: Mary

<context>
Mary grabbed the football there.",Who gave the apple? 
484,Bill,"Label: Fred

<context>

Answer: The Bey's Palace.--",Who gave the apple to Mary? 
485,Bill,"Label: Bill

<context>",Who did Fred give the apple to? 
486,apple,"Label: an apple




THE USE OF ROCKETS IN",What did Fred give to Bill? 
487,Bill,Label: Mary,Who gave the apple? 
488,Bill,"Label: Fred

<context>

Answer: Fred

</context>",Who gave the apple to Mary? 
489,Bill,"Label: Mary




THE USE OF ROCKETS IN THE",Who gave the apple? 
490,Bill,"Label: Fred




THE USE OF ROCKETS IN FI",Who gave the apple to Mary? 
491,Mary,"Label: Dan


Question: What is the name of the person who is a",Who received the apple? 
492,milk,"Label: milk

<context>

Answer: The child was given to her",What did Jeff give to Fred? 
493,milk,Label: milk,What did Fred give to Jeff? 
494,Fred,Label: Bill,Who gave the milk to Jeff? 
495,Jeff,"Label: Jeff

<context>

Answer: The raccoon
</context",Who did Fred give the football to? 
496,football,"Label: football





<context>",What did Fred give to Jeff? 
497,Fred,"Context: ""I am glad to see you, Toto,"" said the old lady,",Who received the football? 
498,football,"Label: milk



<context>",What did Jeff give to Fred? 
499,Mary,Label: Fred,Who received the milk? 
500,Fred,"Label: Jeff

<context>

Answer: Jeff took the football there.",Who received the football? 
501,Jeff,"Output: be supposed that we were not enjoying ourselves, for we were all
la",Who gave the football? 
502,football,"Label: the football



<context>",What did Fred give to Jeff? 
503,Fred,Label: Toto,Who gave the football? 
504,football,Output: the football,What did Fred give to Mary? 
505,Fred,"Label: Fred





<context>",Who received the football? 
506,Bill,"Label: Bill





<context>",Who gave the football to Fred? 
507,Bill,"Output: Fred

<context>
Fred travelled to the bedroom.",Who received the football? 
508,Bill,"Label: Fred




[Illustration]

THE BROWNIES",Who received the football? 
509,Bill,"Label: Bill




THE BROWNIES' PICNIC",Who did Fred give the football to? 
510,Fred,"Label: Fred




THE BROWNIES [Illustration] AND THE",Who received the milk? 
511,Jeff,Label: Jeff,Who received the milk? 
512,milk,"Label: milk





<context>",What did Jeff give to Fred? 
513,milk,Label: milk,What did Jeff give to Fred? 
514,Fred,"Label: Fred





<context>",Who gave the apple to Bill? 
515,Bill,Label: Bill,Who gave the apple to Mary? 
516,Fred,Label: Fred,Who gave the apple? 
517,Fred,"Label: Fred

<context>
The poll tax, shown above to amount to",Who gave the apple to Mary? 
518,Mary,"Label: Mary

<context>",Who received the apple? 
519,apple,"Label: milk

<context>

Answer: Fred gave the milk to Mary",What did Fred give to Mary? 
520,apple,"Context: ""I'm afraid, your Excellency, this march will prove a",What did Mary give to Fred? 
521,Mary,Label: Fred,Who gave the apple? 
522,Fred,"Label: Fred

<context>",Who did Mary give the milk to? 
523,milk,"Label: milk

<context>

Answer: Mary gave the milk to Fred",What did Mary give to Fred? 
524,Mary,"Label: Mary

<context>

Answer: Mary gave the milk to Fred",Who gave the milk to Fred? 
525,milk,Label: milk,What did Mary give to Fred? 
526,Mary,Label: Fred,Who received the milk? 
527,Mary,Label: Fred,Who received the milk? 
528,Mary,"Label: Mary





<context>",Who received the milk? 
529,Jeff,"Label: Fred


Context: The case is far different with those who will continue",Who gave the football to Mary? 
530,Bill,"Label: Bill





<context>",Who gave the apple to Mary? 
531,apple,Label: apple,What did Bill give to Mary? 
532,Mary,"Label: Bill





<context>",Who received the apple? 
533,apple,Label: apple,What did Bill give to Mary? 
534,Fred,"Label: Fred




ARNE. II.

A CLO",Who did Mary give the football to? 
535,milk,"Label: milk

<context>
On the evening of the same day, N",What did Fred give to Bill? 
536,Bill,"Output: Bill



(VII) THE CATHOLIC CHUR",Who did Fred give the milk to? 
537,Bill,Label: Bill,Who did Fred give the milk to? 
538,Mary,"Label: Mary



(II) THE PREFACE. The English P",Who did Bill give the milk to? 
539,Mary,"Label: Mary

<context>

Answer: Mary

</context>",Who did Bill give the milk to? 
540,Jeff,"Label: Mr. Smith





<context>",Who received the apple? 
541,Jeff,"Label: Benny

<context>",Who received the apple? 
542,apple,"Label: apple





Context:

""I'm going",What did Bill give to Jeff? 
543,apple,"Label: apple

<context>
""I'm going to have a baby",What did Bill give to Mary? 
544,Mary,Label: Mary,Who did Bill give the apple to? 
545,Jeff,"Label: Jeff

<context>
Jeff moved to the hallway. An",Who did Mary give the apple to? 
546,Jeff,Label: Mary,Who received the apple? 
547,Jeff,"Label: Jeff

<context>
The Free State
is not so populous",Who did Mary give the apple to? 
548,Bill,Label: Mary,Who received the apple? 
549,Mary,"Label: Mary

<context>
Jeff went to the hallway. Bar",Who gave the apple to Bill? 
550,Mary,"Label: Mary

<context>",Who gave the milk to Jeff? 
551,Jeff,Output: Mary,Who received the milk? 
552,Mary,"Label: Fred

<context>
Title: The Greatest Story Ever Told",Who did Fred give the football to? 
553,Fred,"Context: Jeff handed the football to Mary.

Answer: Jeff
<context>",Who gave the football? 
554,Mary,"Label: Mary

<context>",Who received the football? 
555,Bill,"Label: David




Context:

""I'm glad you",Who gave the apple? 
556,Bill,"Label: Fred





Context:

""Dear Aunt",Who gave the apple? 
557,apple,"Label: apple





<context>",What did Bill give to Fred? 
558,apple,"Context: ""I've been thinking about that boy,"" said the General, ""and",What did Fred give to Bill? 
559,Fred,"Label: Stephen Brice





<context>",Who received the apple? 
560,apple,Label: apple,What did Fred give to Mary? 
561,Fred,"Label: Fred

<context>

Answer: Fred journeyed to the bath",Who received the apple? 
562,apple,Label: apple,What did Mary give to Fred? 
563,football,Label: football,What did Fred give to Mary? 
564,Fred,Label: Fred,Who received the football? 
565,apple,"Label: the apple

<context>

Answer: Jeff gave the apple to",What did Jeff give to Mary? 
566,Mary,Label: Mary,Who gave the apple? 
567,apple,Label: apple,What did Mary give to Jeff? 
568,apple,"Label: apple

<context>

Answer: Jeff handed the apple to Mary",What did Jeff give to Mary? 
569,Jeff,"Label: Jeff

<context>",Who gave the apple to Mary? 
570,milk,"Label: milk

<context>
Architecture is the work of nations; but",What did Mary give to Jeff? 
571,milk,"Label: milk

<context>

_The scene is the same as in",What did Jeff give to Mary? 
572,milk,Label: milk,What did Jeff give to Mary? 
573,Fred,"Label: Fred

<context>

The following article is from the Wikipedia article",Who received the milk? 
574,Fred,Label: Mary,Who received the milk? 
575,football,Label: the football,What did Bill give to Mary? 
576,Mary,"Label: Fred

<context>

Answer: The DEAN
</context",Who gave the football to Fred? 
577,football,"Label: a football

<context>

Answer: The Deanery
</",What did Mary give to Fred? 
578,football,Label: football,What did Mary give to Fred? 
579,Fred,"Label: Fred

<context>",Who did Mary give the football to? 
580,Fred,"Output: Fred





End of Project Gutenberg's Crit",Who gave the milk to Bill? 
581,Bill,"Label: Bill


Question: Who was the king of whom the major spoke?",Who did Fred give the milk to? 
582,milk,"Label: milk





<prompter> What are the key",What did Fred give to Bill? 
583,Jeff,"Label: Jeff
<context>
""Why even I love the major and I",Who gave the apple to Mary? 
584,Jeff,"Label: Jeff

<context>",Who received the apple? 
585,milk,"Output: milk

<context>

Answer: Mary gave him a glass of",What did Mary give to Bill? 
586,Mary,"Label: Bill





<context>",Who gave the milk? 
587,Bill,"Label: Bill

<context>

The next morning found Fred on his way",Who did Mary give the milk to? 
588,Jeff,"Label: Fred

Question: Who was the woman who threw her sandals to the",Who gave the apple to Fred? 
589,Fred,"Output: Fred




CHAPTER VI

""A DEJ",Who gave the apple? 
590,milk,"Context: Bill journeyed to the hallway. ""I have been thinking, sir,""",What did Bill give to Fred? 
591,milk,"Label: milk





Context:

The bailiff was",What did Bill give to Fred? 
592,milk,"Label: milk





<context>",What did Bill give to Fred? 
593,Fred,Label: Bill,Who received the football? 
594,football,Label: milk,What did Bill give to Fred? 
595,Jeff,Label: Jeff,Who gave the milk to Bill? 
596,Jeff,Label: Bill,Who received the milk? 
597,Bill,"Label: Jeff

<context>",Who received the milk? 
598,Jeff,"Label: Bill





<context>",Who gave the milk? 
599,milk,"Label: milk

Question: What did Bill give to Jeff?

Label:",What did Jeff give to Bill? 
600,Jeff,"Label: Jeff





Context:",Who received the football? 
601,Mary,"Label: Mary

<context>
Fred took the football there. ""But",Who did Jeff give the football to? 
602,Jeff,"Label: Fred


Question: What is the name of the person who was saved",Who gave the football? 
603,Jeff,Label: Mary,Who gave the football? 
604,Jeff,Label: Jeff,Who did Bill give the milk to? 
605,Fred,Label: Fred,Who did Mary give the football to? 
606,Mary,Context: Mary went to the office. It was the suggestion of Judge Wheeler that,Who gave the football to Fred? 
607,Fred,"Label: Fred

<context>

Answer: The man who had been sitting",Who did Bill give the football to? 
608,Fred,Output: Bill,Who gave the football? 
609,football,Label: football,What did Fred give to Bill? 
610,football,"Options:
- a football
- a football game
- a football match
-",What did Jeff give to Fred? 
611,Jeff,"Label: Jeff





<context>",Who did Fred give the football to? 
612,Fred,"Label: Jeff





<context>",Who gave the football? 
613,Mary,"Label: Jeff

<context>

Context: ""I have been thinking,""",Who gave the football? 
614,Mary,"Label: Jeff
<context>
Title: The Witch of the Woods",Who gave the football? 
615,football,Label: a football,What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff

Question: What is the name of the person who was persuaded",Who did Fred give the football to? 
617,Fred,"Label: Fred





<context>",Who gave the football to Jeff? 
618,apple,"Label: apple

<context>

Answer: The true glory of the C",What did Bill give to Jeff? 
619,apple,"Label: apple

<prompter> What are the key points across these news",What did Jeff give to Bill? 
620,Jeff,Label: Fred,Who gave the apple? 
621,Jeff,"Context: Jeff journeyed to the office. The first translation of the Italian
work into",Who gave the apple to Fred? 
622,Fred,"Label: Fred

<context>
Jeff went to the office. Fred went",Who gave the apple to Bill? 
623,apple,"Label: milk

Context: The following is a list of the most notable people who",What did Fred give to Bill? 
624,Bill,"Label: Fred

<context>

Context: ""I'm sure I",Who did Fred give the apple to? 
625,football,"Label: tack hammer





<context>",What did Jeff give to Fred? 
626,football,"Output: football

<context>

Answer: football
</context>",What did Jeff give to Fred? 
627,Fred,"Label: Fred

<context>

Answer: Fred journeyed to the garden",Who gave the football to Jeff? 
628,Jeff,Label: Fred,Who received the football? 
629,Fred,"Label: Fred

<prompter> What is the name of the person who",Who gave the football to Jeff? 
630,Fred,Context: Jeff went to the bathroom. We have seen that the Mayas were a,Who did Jeff give the football to? 
631,football,"Label: football



Context: ""I'm going to get a divor",What did Fred give to Jeff? 
632,Fred,"Label: Allan





<context>",Who gave the football to Jeff? 
633,football,Label: the football,What did Fred give to Jeff? 
634,apple,"Label: the football





Context:",What did Jeff give to Bill? 
635,Jeff,"Label: Bill



_Transcriber's Note_

This",Who gave the milk? 
636,Jeff,"Label: Bill

Question: Who was the mayor of the city?

Label",Who gave the milk? 
637,milk,Label: milk,What did Jeff give to Bill? 
638,football,Context: The King-elect was like a Bishop-elect. The recommendation of the Crown,What did Mary give to Fred? 
639,Mary,"Label: Fred

<context>
The choice

of the Witan made",Who received the football? 
640,Jeff,"Context: The length of the play is regulated by the screw, V. The",Who received the milk? 
641,Jeff,Context:  The question has been much discussed as to what the original food of man was,Who gave the milk? 
642,Bill,Label: Bill,Who did Jeff give the milk to? 
643,Bill,"Label: Bill





<context>",Who did Fred give the milk to? 
644,milk,Label: milk,What did Fred give to Bill? 
645,Mary,Answer: Mary,Who gave the apple to Bill? 
646,apple,Label: apple,What did Bill give to Mary? 
647,Bill,"Label: The old lawyer





<context>",Who gave the apple to Mary? 
648,Bill,"Label: Bill





<context>

Answer: The man",Who did Mary give the apple to? 
649,Mary,"Label: Bill




THE BROWNIES' DANCING",Who received the apple? 
650,Bill,"Label: Fred




THE BROWNIES' PICNIC",Who gave the apple? 
651,Bill,"Label: Bill




[Illustration]

[Illustration]",Who received the milk? 
652,Bill,"Label: Bill




THE BROWNIES' TALLY-",Who did Jeff give the milk to? 
653,Bill,"Label: Bill



<context>

Answer: Bill journeyed to",Who did Jeff give the milk to? 
654,milk,"Label: milk


Context: ""I'm not going in there, Mr",What did Jeff give to Bill? 
655,Bill,"Label: Bill


  LITTLE DILLY-DALLY",Who did Mary give the apple to? 
656,Mary,"Label: Mary



<context>",Who gave the apple to Bill? 
657,Fred,"Label: Fred





<context>",Who gave the football to Mary? 
658,Mary,Label: Fred,Who gave the football? 
659,football,"Label: football


Context:",What did Mary give to Fred? 
660,Mary,"Label: Mary

<context>

Answer: The apple was given to Jeff",Who gave the apple to Jeff? 
661,apple,Label: apple,What did Jeff give to Mary? 
662,apple,"Label: an apple





<context>",What did Mary give to Jeff? 
663,apple,"Label: the football




508. How did the serpent",What did Mary give to Jeff? 
664,Fred,Label: Fred,Who received the football? 
665,Mary,"Label: Mary

<context>
They died for liberty--they died for us",Who did Bill give the football to? 
666,Mary,"Label: Mary

<context>
Fred grabbed the milk there.",Who did Bill give the football to? 
667,Bill,Label: Bill,Who gave the football to Mary? 
668,Jeff,Label: Jeff,Who gave the football to Fred? 
669,Fred,"Label: Fred

Context: The following is a copy of the letter addressed by the",Who gave the football? 
670,apple,"Label: apple

<context>
This, too, in spite of the fact",What did Bill give to Fred? 
671,apple,"Label: apple





<context>",What did Fred give to Bill? 
672,apple,"Label: milk





Context: The Governor and Council to the D",What did Bill give to Fred? 
673,Bill,"Label: Fred

<context>
Bill went to the hallway. This",Who gave the apple? 
674,Jeff,Context: Bill journeyed to the hallway. The Dessave has been instructed,Who did Bill give the apple to? 
675,Mary,"Label: Jeff

<context>

Answer: The child thought of his father",Who gave the apple? 
676,Mary,"Label: Mary





<context>",Who received the apple? 
677,apple,"Label: an apple




CHAPTER X

THE SHI",What did Mary give to Jeff? 
678,Mary,"Label: Mary

<context>
Passing from this large importation to the",Who gave the apple? 
679,Mary,Output: Jeff,Who gave the apple? 
680,apple,"Context: _The same hour of night. In the darkness it is difficult to
dis",What did Bill give to Mary? 
681,Mary,"Label: Mary

<context>
Mother dear, we'll start in",Who did Bill give the apple to? 
682,Bill,"Label: Mary

Output: to large for his body, and his trousers",Who gave the apple? 
683,Bill,"Label: Bill

<context>

Context: The following is a list of",Who gave the apple to Mary? 
684,apple,"Label: apple

<context>

Answer: Fred gave the apple to Bill",What did Fred give to Bill? 
685,football,"Label: the football




CHAPTER II

A MYST",What did Mary give to Bill? 
686,football,Label: milk,What did Mary give to Bill? 
687,Mary,"Label: Tom

<context>",Who gave the football? 
688,Jeff,"Label: Jeff

<context>

Answer: Mary

</context>",Who gave the milk? 
689,milk,"Label: milk





Context:

""I'm going",What did Fred give to Jeff? 
690,Mary,"Label: Mary




CHAPTER V. [Illustration: _A",Who gave the apple to Bill? 
691,apple,Label: an apple,What did Bill give to Mary? 
692,Bill,Label: Bill,Who did Mary give the apple to? 
693,apple,Label: apple,What did Bill give to Mary? 
694,Mary,"Label: Mary




THE USE OF ROCKETS IN THE",Who received the apple? 
695,milk,Label: milk,What did Mary give to Fred? 
696,milk,"Label: milk





<context>",What did Mary give to Fred? 
697,milk,Label: milk,What did Mary give to Fred? 
698,Mary,"Output: Mary



CHAPTER II


THE PIED",Who did Fred give the apple to? 
699,Fred,"Label: Fred





<context>",Who received the apple? 
700,Bill,Label: Bill,Who gave the apple to Fred? 
701,apple,Label: the bedclothes,What did Bill give to Fred? 
702,Fred,"Output: Fred

<context>

Answer: Fred

</context>",Who did Bill give the apple to? 
703,Fred,"Label: Bill





Context:

<context>",Who received the apple? 
704,Mary,"Label: Fred

<context>

Answer: Fred

</context>",Who gave the football to Fred? 
705,Fred,"Label: Fred

<context>

Answer: Fred

</context>",Who gave the football? 
706,football,"Label: a football

<context>
Waves, currents, and ed",What did Fred give to Mary? 
707,Fred,"Label: Fred

<context>
In this type we see a combination of",Who gave the football to Mary? 
708,Jeff,Label: Fred,Who received the apple? 
709,Jeff,Label: Jeff,Who did Fred give the apple to? 
710,Jeff,"Label: Harry

<context>
Mary journeyed to the hallway.",Who gave the apple to Bill? 
711,apple,"Label: apple




CHAPTER V

IN WHICH",What did Jeff give to Bill? 
712,Jeff,Label: Jeff,Who gave the apple to Bill? 
713,Bill,"Label: Jeff




/Chap. CCCLVII./",Who received the apple? 
714,Bill,"Label: Jeff




/Chap. CCCLVIII./",Who gave the apple? 
715,apple,Label: an apple,What did Mary give to Fred? 
716,apple,"Label: milk





<context>",What did Mary give to Fred? 
717,Fred,"Label: Fred

<context>",Who gave the apple to Bill? 
718,Fred,"Label: Fred

Context:

Bill went to the garden. Curios",Who did Bill give the apple to? 
719,Bill,"Label: Bill

<context>

Answer: Fred gave the apple to Bill",Who did Fred give the apple to? 
720,apple,"Label: apple





<context>",What did Bill give to Jeff? 
721,Jeff,"Label: Bill

<context>",Who gave the apple? 
722,milk,Label: milk,What did Jeff give to Bill? 
723,milk,Answer: milk,What did Jeff give to Bill? 
724,Bill,Label: Bill,Who did Jeff give the milk to? 
725,football,Label: football,What did Mary give to Fred? 
726,football,"Label: football



<context>",What did Fred give to Mary? 
727,football,"Label: football

<context>
Our young Coningsby reached Beaum",What did Fred give to Mary? 
728,Mary,"Label: Mary

<context>

The writer humbly submitted,",Who gave the football to Fred? 
729,Bill,Label: Bill,Who gave the milk to Jeff? 
730,Fred,"Context: ""I have one--a very remarkable one. But I reserve it
until",Who did Bill give the milk to? 
731,Fred,Context: Bill journeyed to the hallway. Fred journeyed to the kitchen. Bill,Who did Bill give the milk to? 
732,Bill,Label: Bill,Who gave the milk to Fred? 
733,Fred,"Label: Fred

<prompter> What is the name of the person who",Who did Bill give the milk to? 
734,apple,"Label: apple

<context>

Answer: Mary handed the apple to Fred",What did Mary give to Fred? 
735,Fred,"Context: We had been to the Lizard, and had seen the Lizard Lights",Who did Mary give the milk to? 
736,Mary,Answer: Mary,Who did Fred give the milk to? 
737,milk,"Label: milk





Context:",What did Fred give to Mary? 
738,Fred,"Label: Fred

<context>",Who gave the football to Bill? 
739,football,"Label: milk

<context>
Prince William, in 188",What did Fred give to Bill? 
740,Mary,Label: Mary,Who gave the milk to Fred? 
741,Fred,"Label: Fred

<context>

Answer: The captain of some vessels which",Who received the milk? 
742,milk,Label: milk,What did Mary give to Fred? 
743,football,Label: football,What did Mary give to Fred? 
744,football,"Label: milk





<context>",What did Mary give to Fred? 
745,Bill,"Label: Bill




IV. The first step in the direction of a",Who did Fred give the milk to? 
746,Bill,"Label: Bill



<context>
Bill went to the hallway",Who did Fred give the milk to? 
747,milk,"Label: milk

<context>
Bill went to the bedroom. Fred",What did Bill give to Mary? 
748,Bill,"Label: Fred





<context>",Who gave the milk to Mary? 
749,milk,"Label: milk

<context>
He was
accused of being absent from",What did Mary give to Fred? 
750,Bill,"Label: Bill

<context>",Who gave the apple to Jeff? 
751,Jeff,Label: Jeff,Who did Bill give the apple to? 
752,apple,Label: apple,What did Jeff give to Bill? 
753,Bill,Label: Bill,Who did Jeff give the football to? 
754,football,"Label: the football





Context:

""I'm",What did Bill give to Jeff? 
755,Fred,"Label: Fred



<context>",Who gave the apple to Jeff? 
756,Jeff,"Label: Jeff




[Decoration]


III. _",Who did Fred give the apple to? 
757,Fred,Label: Fred,Who gave the apple to Jeff? 
758,Fred,Output: Jeff,Who gave the milk? 
759,Fred,Label: Jeff,Who gave the milk? 
760,apple,"Output: an apple.




                               CHAPTER XI. –––",What did Fred give to Jeff? 
761,Jeff,"Label: Jeff




<context>",Who did Mary give the apple to? 
762,Mary,"Label: Mary




                             CHAPTER XIV. –––––",Who gave the apple? 
763,Mary,Label: Mary,Who gave the apple? 
764,Jeff,"Label: Mary gave the apple to Jeff.

<prompter> Generate",Who did Mary give the apple to? 
765,Fred,Label: Jimmy,Who received the football? 
766,football,"Label: nursing bottle

<context>

CHAPTER XX",What did Fred give to Bill? 
767,football,Label: football,What did Fred give to Bill? 
768,Bill,"Label: Fred





<context>",Who received the football? 
769,Jeff,Label: Jerry,Who gave the football to Bill? 
770,Bill,Label: Tom,Who gave the apple? 
771,Mary,"Label: Mary

Context:

<context>
<prompter>",Who did Bill give the apple to? 
772,apple,"Label: apple


[Footnote 302: The shade of the",What did Mary give to Bill? 
773,apple,Label: an apple,What did Bill give to Mary? 
774,Bill,Label: Bill,Who gave the apple to Mary? 
775,Mary,"Label: Mary

<context>",Who gave the milk? 
776,milk,"Label: milk

<context>
His men were swept back by a",What did Mary give to Fred? 
777,Fred,"Label: Fred

Context: A

Georgian noticed an unusually fine",Who did Bill give the apple to? 
778,apple,"Label: the apple

Context: Fred went back to the hallway. The government",What did Fred give to Bill? 
779,Bill,"Label: Fred

<context>
Fred went to the office. 'A",Who received the apple? 
780,Mary,"Label: Mary


Question: What is the name of the person who received the",Who received the football? 
781,Mary,"Label: Mary

Context:

<context>

Answer: Bill gave",Who did Bill give the football to? 
782,apple,Label: apple,What did Jeff give to Mary? 
783,Mary,Label: Mary,Who did Jeff give the apple to? 
784,apple,Label: the football,What did Mary give to Fred? 
785,milk,"Label: milk


Context: ""I'm going to marry her,"" he",What did Fred give to Mary? 
786,milk,"Label: milk



<context>

The girl's face was",What did Fred give to Mary? 
787,milk,Label: milk,What did Fred give to Mary? 
788,milk,"Label: milk

<context>

Answer: The clergyman stood st",What did Bill give to Mary? 
789,milk,Label: milk,What did Bill give to Mary? 
790,apple,Label: apple,What did Fred give to Mary? 
791,Fred,"Label: Fred




CHAPTER XVIII.--THE PEOPLE",Who gave the apple to Mary? 
792,Mary,Label: Jeff,Who gave the apple? 
793,Mary,"Label: Mary

<context>",Who did Jeff give the apple to? 
794,Mary,Label: Mary,Who received the apple? 
795,apple,"Label: an apple

<context>

Answer: to store up their wisdom",What did Mary give to Bill? 
796,Mary,"Label: Mary

<context>",Who received the apple? 
