,target,output,question
556,Bill,"Context: Fred took the apple there.

Output: Fred


Question:",Who gave the apple? 
557,apple,,What did Bill give to Fred? 
558,apple,,What did Fred give to Bill? 
559,Fred,"of the
the, the



the, the


the, and",Who received the apple? 
560,apple,,What did Fred give to Mary? 
561,Fred,,Who received the apple? 
562,apple,,What did Mary give to Fred? 
563,football,"""I's
""I's
""I's
""I's",What did Fred give to Mary? 
564,Fred,,Who received the football? 
565,apple,"to the
and the
to the
the
and the",What did Jeff give to Mary? 
566,Mary,,Who gave the apple? 
567,apple,,What did Mary give to Jeff? 
568,apple,"the
 the
 the
 the, and the, and the, and the, and the",What did Jeff give to Mary? 
569,Jeff,,Who gave the apple to Mary? 
570,milk,"and the
and the
and the",What did Mary give to Jeff? 
571,milk,"and a



and a


and

and a",What did Jeff give to Mary? 
572,milk,,What did Jeff give to Mary? 
573,Fred,,Who received the milk? 
574,Fred,,Who received the milk? 
575,football,"""I's, and the",What did Bill give to Mary? 
576,Mary,"and the
and of the
and the
and of the
and the
and the",Who gave the football to Fred? 
577,football,,What did Mary give to Fred? 
578,football,,What did Mary give to Fred? 
579,Fred,,Who did Mary give the football to? 
580,Fred,,Who gave the milk to Bill? 
581,Bill,,Who did Fred give the milk to? 
582,milk,,What did Fred give to Bill? 
583,Jeff,"to the
to the
to the
to the
to the",Who gave the apple to Mary? 
584,Jeff,,Who received the apple? 
585,milk,,What did Mary give to Bill? 
586,Mary,,Who gave the milk? 
587,Bill,"Answer: Bill

Question: Who was the person who was the special representative of the",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff

Question: Who was the man who was the Mahdi's",Who gave the apple to Fred? 
589,Fred,"""I, and his
"" and his
""
""
""
""",Who gave the apple? 
590,milk,,What did Bill give to Fred? 
591,milk,,What did Bill give to Fred? 
592,milk,"Answer: a package of sandwiches

Question: What did Jimmie do",What did Bill give to Fred? 
593,Fred,"Answer: Fred.

Question: Who was the lawyer?

Answer: Re",Who received the football? 
594,football,,What did Bill give to Fred? 
595,Jeff,,Who gave the milk to Bill? 
596,Jeff,"and the
and the




and the

and the
and the",Who received the milk? 
597,Bill,Context: The Dessave had been ordered to see that the tenth of the har,Who received the milk? 
598,Jeff,Label: Bill,Who gave the milk? 
599,milk,,What did Jeff give to Bill? 
600,Jeff,,Who received the football? 
601,Mary,"to the
    to the",Who did Jeff give the football to? 
602,Jeff,"in the
the
the
in the
the
to the
to the
to",Who gave the football? 
603,Jeff,,Who gave the football? 
604,Jeff,Context: <p>The young astronomer and his Wife used to attend the Music,Who did Bill give the milk to? 
605,Fred,Label: Fred,Who did Mary give the football to? 
606,Mary,"A man's
    a
    a man's",Who gave the football to Fred? 
607,Fred,,Who did Bill give the football to? 
608,Fred,,Who gave the football? 
609,football,,What did Fred give to Bill? 
610,football,,What did Jeff give to Fred? 
611,Jeff,,Who did Fred give the football to? 
612,Fred,"""I's, and the",Who gave the football? 
613,Mary,,Who gave the football? 
614,Mary,,Who gave the football? 
615,football,,What did Jeff give to Fred? 
616,Jeff,,Who did Fred give the football to? 
617,Fred,,Who gave the football to Jeff? 
618,apple,,What did Bill give to Jeff? 
619,apple,,What did Jeff give to Bill? 
620,Jeff,Answer: Fred,Who gave the apple? 
621,Jeff,,Who gave the apple to Fred? 
622,Fred,,Who gave the apple to Bill? 
623,apple,,What did Fred give to Bill? 
624,Bill,,Who did Fred give the apple to? 
625,football,"and the

and the
and the

s the",What did Jeff give to Fred? 
626,football,,What did Jeff give to Fred? 
627,Fred,,Who gave the football to Jeff? 
628,Jeff,,Who received the football? 
629,Fred,,Who gave the football to Jeff? 
630,Fred,,Who did Jeff give the football to? 
631,football,and,What did Fred give to Jeff? 
632,Fred,"and
and
and
and
and of the
and
and
and
and",Who gave the football to Jeff? 
633,football,"Label: a football




[Illustration]

THE BROWNI",What did Fred give to Jeff? 
634,apple,"Label: apple

Context:

[Illustration]

[Illustration]",What did Jeff give to Bill? 
635,Jeff,and,Who gave the milk? 
636,Jeff,"s
s
s
s",Who gave the milk? 
637,milk,,What did Jeff give to Bill? 
638,football,,What did Mary give to Fred? 
639,Mary,,Who received the football? 
640,Jeff,"and the
and the
and the
and the
and the
and the
and",Who received the milk? 
641,Jeff,,Who gave the milk? 
642,Bill,"and the

and the
and the
and the
and the
and the",Who did Jeff give the milk to? 
643,Bill,,Who did Fred give the milk to? 
644,milk,"and, and the
and, and the
and, and the, and the
and",What did Fred give to Bill? 
645,Mary,"and


and


and",Who gave the apple to Bill? 
646,apple,"to the
to the
to the
to the
to the
to
to",What did Bill give to Mary? 
647,Bill,,Who gave the apple to Mary? 
648,Bill,,Who did Mary give the apple to? 
649,Mary,,Who received the apple? 
650,Bill,"of the
of the
of the
of the
of the
of the
of the",Who gave the apple? 
651,Bill,,Who received the milk? 
652,Bill,,Who did Jeff give the milk to? 
653,Bill,and he had to the,Who did Jeff give the milk to? 
654,milk,,What did Jeff give to Bill? 
655,Bill,,Who did Mary give the apple to? 
656,Mary,,Who gave the apple to Bill? 
657,Fred,"to the


to the

to the


to the


to",Who gave the football to Mary? 
658,Mary,,Who gave the football? 
659,football,,What did Mary give to Fred? 
660,Mary,"""I's, and the
"" and the
"" and the
"" and the",Who gave the apple to Jeff? 
661,apple,,What did Jeff give to Mary? 
662,apple,,What did Mary give to Jeff? 
663,apple,"and the



and


and",What did Mary give to Jeff? 
664,Fred,"and the

and the
and the
and the
and the",Who received the football? 
665,Mary,Context: The Dessave must see that the inhabitants of the island Delft are forb,Who did Bill give the football to? 
666,Mary,,Who did Bill give the football to? 
667,Bill,"the
the
the
the
the
the
the
the
the
the",Who gave the football to Mary? 
668,Jeff,,Who gave the football to Fred? 
669,Fred,,Who gave the football? 
670,apple,,What did Bill give to Fred? 
671,apple,,What did Fred give to Bill? 
672,apple,,What did Bill give to Fred? 
673,Bill,"and, and the, and the, and the, and the, and the, and the",Who gave the apple? 
674,Jeff,"the





and the
and the
and the
and the
and",Who did Bill give the apple to? 
675,Mary,,Who gave the apple? 
676,Mary,,Who received the apple? 
677,apple,,What did Mary give to Jeff? 
678,Mary,,Who gave the apple? 
679,Mary,"the
    the
    the
    the
    the
    the",Who gave the apple? 
680,apple,,What did Bill give to Mary? 
681,Mary,,Who did Bill give the apple to? 
682,Bill,,Who gave the apple? 
683,Bill,,Who gave the apple to Mary? 
684,apple,,What did Fred give to Bill? 
685,football,"Label: The boys picked up the milk there.




                              CHAPTER",What did Mary give to Bill? 
686,football,"Answer: the milk

Context:

<prompter> What are the",What did Mary give to Bill? 
687,Mary,,Who gave the football? 
688,Jeff,,Who gave the milk? 
689,milk,,What did Fred give to Jeff? 
690,Mary,,Who gave the apple to Bill? 
691,apple,,What did Bill give to Mary? 
692,Bill,,Who did Mary give the apple to? 
693,apple,,What did Bill give to Mary? 
694,Mary,,Who received the apple? 
695,milk,"Options:
- a cup
- a letter
- a book
- a glass",What did Mary give to Fred? 
696,milk,"the
the
to the
to the
to the
to the
to the",What did Mary give to Fred? 
697,milk,"and







and",What did Mary give to Fred? 
698,Mary,,Who did Fred give the apple to? 
699,Fred,"the
the
the
the",Who received the apple? 
700,Bill,"the
their.
their.





their.",Who gave the apple to Fred? 
701,apple,,What did Bill give to Fred? 
702,Fred,,Who did Bill give the apple to? 
703,Fred,,Who received the apple? 
704,Mary,,Who gave the football to Fred? 
705,Fred,"Label: Fred

Context: The boy was playing with the football in the living-",Who gave the football? 
706,football,,What did Fred give to Mary? 
707,Fred,,Who gave the football to Mary? 
708,Jeff,"Label: Jimmie




                             CHAPTER XXVI. The F",Who received the apple? 
709,Jeff,,Who did Fred give the apple to? 
710,Jeff,"the   
   
   
    the   
   
    the",Who gave the apple to Bill? 
711,apple,,What did Jeff give to Bill? 
712,Jeff,"to the
to the
to the
to the
to the
to the
to",Who gave the apple to Bill? 
713,Bill,,Who received the apple? 
714,Bill,"Context: 

    I have been thinking of the old days, and I have",Who gave the apple? 
715,apple,,What did Mary give to Fred? 
716,apple,,What did Mary give to Fred? 
717,Fred,,Who gave the apple to Bill? 
718,Fred,"to the







s to the",Who did Bill give the apple to? 
719,Bill,,Who did Fred give the apple to? 
720,apple,,What did Bill give to Jeff? 
721,Jeff,"the, and the, and the, and the, and the, and the, and the,",Who gave the apple? 
722,milk,,What did Jeff give to Bill? 
723,milk,"the
the




theiris the",What did Jeff give to Bill? 
724,Bill,,Who did Jeff give the milk to? 
725,football,,What did Mary give to Fred? 
726,football,,What did Fred give to Mary? 
727,football,,What did Fred give to Mary? 
728,Mary,""" and the




""I's",Who gave the football to Fred? 
729,Bill,,Who gave the milk to Jeff? 
730,Fred,"s the
s the
s the
s the
s the
s the
s",Who did Bill give the milk to? 
731,Fred,,Who did Bill give the milk to? 
732,Bill,,Who gave the milk to Fred? 
733,Fred,,Who did Bill give the milk to? 
734,apple,"""I's, and
"" and
"" and
"" and
"" and",What did Mary give to Fred? 
735,Fred,,Who did Mary give the milk to? 
736,Mary,,Who did Fred give the milk to? 
737,milk,"Label: milk





End of the Project Gutenberg EBook",What did Fred give to Mary? 
738,Fred,,Who gave the football to Bill? 
739,football,,What did Fred give to Bill? 
740,Mary,the,Who gave the milk to Fred? 
741,Fred,,Who received the milk? 
742,milk,,What did Mary give to Fred? 
743,football,,What did Mary give to Fred? 
744,football,,What did Mary give to Fred? 
745,Bill,,Who did Fred give the milk to? 
746,Bill,"Answer: Bill




                              CHAPTER XX. “I’m afraid",Who did Fred give the milk to? 
747,milk,,What did Bill give to Mary? 
748,Bill,,Who gave the milk to Mary? 
749,milk,,What did Mary give to Fred? 
750,Bill,,Who gave the apple to Jeff? 
751,Jeff,,Who did Bill give the apple to? 
752,apple,"Options:
- a pistol
- a knife
- a pencil",What did Jeff give to Bill? 
753,Bill,,Who did Jeff give the football to? 
754,football,,What did Bill give to Jeff? 
755,Fred,,Who gave the apple to Jeff? 
756,Jeff,,Who did Fred give the apple to? 
757,Fred,of the,Who gave the apple to Jeff? 
758,Fred,"and, and the, and, and, and",Who gave the milk? 
759,Fred,"""I't, and thet he's, and the
""I",Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,,Who did Mary give the apple to? 
762,Mary,,Who gave the apple? 
763,Mary,,Who gave the apple? 
764,Jeff,and,Who did Mary give the apple to? 
765,Fred,,Who received the football? 
766,football,and they were to be.,What did Fred give to Bill? 
767,football,"and
and
and
and",What did Fred give to Bill? 
768,Bill,,Who received the football? 
769,Jeff,Label: Fred,Who gave the football to Bill? 
770,Bill,"Options:
- Croyden
- Bill
- Moses
- Ellen",Who gave the apple? 
771,Mary,"He's, and the
     He's,",Who did Bill give the apple to? 
772,apple,,What did Mary give to Bill? 
773,apple,,What did Bill give to Mary? 
774,Bill,,Who gave the apple to Mary? 
775,Mary,,Who gave the milk? 
776,milk,,What did Mary give to Fred? 
777,Fred,,Who did Bill give the apple to? 
778,apple,,What did Fred give to Bill? 
779,Bill,"Label: Horace




CHAPTER XX.--A SURPRI",Who received the apple? 
780,Mary,"Context: The two girls sat in the drawing-room of the Minsters, and",Who received the football? 
781,Mary,,Who did Bill give the football to? 
782,apple,,What did Jeff give to Mary? 
783,Mary,"Answer: Jeff.

Context:



Question:
Answer:",Who did Jeff give the apple to? 
784,apple,"Answer: the football

Question: What did Mary give to Fred?

Answer",What did Mary give to Fred? 
785,milk,Output: Fred handed the milk.,What did Fred give to Mary? 
786,milk,,What did Fred give to Mary? 
787,milk,,What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,,What did Bill give to Mary? 
790,apple,and I have been,What did Fred give to Mary? 
791,Fred,,Who gave the apple to Mary? 
792,Mary,,Who gave the apple? 
793,Mary,"""I'm, and",Who did Jeff give the apple to? 
794,Mary,Answer: Mary,Who received the apple? 
795,apple,,What did Mary give to Bill? 
796,Mary,"I's, and the



""I's, and the door, and",Who received the apple? 
797,apple,,What did Mary give to Bill? 
798,Mary,"Answer: Cud


Context:




Context:",Who gave the apple to Bill? 
799,apple,"Context: Mary journeyed to the hallway. The doctor had been away, and",What did Mary give to Bill? 
800,Jeff,"to the
 to the
 to the
 to the
 to the
 to be",Who gave the football to Fred? 
801,football,,What did Jeff give to Fred? 
802,Jeff,"and, and
and of the
and of the
and of the
and of the",Who gave the football to Fred? 
803,football,,What did Mary give to Fred? 
804,Mary,Label: Fred,Who received the football? 
805,Jeff,,Who gave the apple? 
806,apple,,What did Jeff give to Mary? 
807,apple,"the
""What is the
""What is the",What did Jeff give to Mary? 
808,Jeff,,Who received the milk? 
809,milk,and the,What did Jeff give to Fred? 
810,Mary,,Who gave the football? 
811,Jeff,,Who gave the football? 
812,Mary,,Who gave the football? 
813,Mary,,Who gave the football to Bill? 
814,Bill,,Who did Mary give the football to? 
815,milk,,What did Bill give to Jeff? 
816,Jeff,"the.
the.
the.
the.
the.
the.",Who received the milk? 
817,Bill,"Context:

Context:
Context:
Context:
Context:",Who gave the milk to Jeff? 
818,Bill,"the
and the
the


and the
the",Who received the milk? 
819,milk,,What did Fred give to Bill? 
820,football,,What did Fred give to Bill? 
821,Fred,,Who did Bill give the football to? 
822,football,,What did Bill give to Fred? 
823,apple,,What did Bill give to Mary? 
824,Mary,,Who received the apple? 
825,Bill,,Who did Fred give the milk to? 
826,Bill,,Who did Fred give the milk to? 
827,milk,"s the road, and",What did Fred give to Bill? 
828,Mary,,Who gave the milk? 
829,milk,"""
""
""
""
""
""
""
""
""",What did Bill give to Fred? 
830,Bill,,Who gave the apple to Mary? 
831,Mary,,Who did Bill give the apple to? 
832,Mary,,Who did Bill give the apple to? 
833,Bill,"to the


to the
to the
to the
to the
to the",Who gave the apple? 
834,apple,,What did Bill give to Mary? 
835,Mary,Answer: Mary.,Who did Bill give the football to? 
836,Mary,,Who gave the football to Fred? 
837,Fred,"and the
and the
and the
and
and the
and
and
and",Who did Mary give the football to? 
838,Fred,,Who gave the football to Bill? 
839,Bill,"in the

in the
and the
and the

in the",Who did Fred give the football to? 
840,Jeff,,Who received the apple? 
841,Jeff,Label: Bill,Who gave the apple? 
842,Jeff,,Who gave the apple? 
843,Mary,"and

thusual
and
thusual",Who received the apple? 
844,Mary,"and the
and

and
and
and
and
and
and",Who gave the apple? 
845,Fred,,Who received the football? 
846,Mary,,Who gave the football? 
847,football,,What did Mary give to Fred? 
848,Bill,,Who did Jeff give the apple to? 
849,apple,,What did Jeff give to Bill? 
850,apple,,What did Jeff give to Mary? 
851,apple,"and
and
and",What did Jeff give to Mary? 
852,Mary,,Who did Jeff give the apple to? 
853,football,"and her, and, and, and, and, and, and her",What did Jeff give to Mary? 
854,Mary,,Who did Jeff give the football to? 
855,football,"their



their",What did Mary give to Fred? 
856,Mary,,Who gave the football? 
857,Mary,,Who gave the football to Fred? 
858,milk,,What did Fred give to Mary? 
859,Fred,,Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,"and the

and the
and the
and the
and the
and the",Who received the milk? 
862,milk,"""


""
""
to the
""
""",What did Jeff give to Mary? 
863,Jeff,thoughthe,Who did Mary give the apple to? 
864,Jeff,,Who gave the apple? 
865,Mary,Label: Mary,Who gave the milk to Fred? 
866,milk,,What did Fred give to Mary? 
867,milk,,What did Mary give to Fred? 
868,Mary,,Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,"and, and


and, and


and",Who gave the milk to Mary? 
871,Bill,,Who did Mary give the football to? 
872,Mary,"the



and, the
s, and, the
s, and, the",Who did Bill give the football to? 
873,Mary,"and, and the






and, and",Who gave the football? 
874,Mary,"and
and

and
and
and
and",Who gave the milk? 
875,Mary,"-4, and, and, and, and, and, and, and, and, and",Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,and,What did Mary give to Bill? 
878,football,,What did Mary give to Bill? 
879,Fred,,Who did Mary give the football to? 
880,Jeff,,Who gave the apple? 
881,Jeff,,Who gave the apple? 
882,milk,,What did Bill give to Fred? 
883,Bill,,Who gave the milk to Fred? 
884,milk,"the
the



the



s, and",What did Bill give to Fred? 
885,Bill,,Who received the apple? 
886,Bill,,Who did Jeff give the apple to? 
887,Jeff,,Who received the apple? 
888,Jeff,"of the
     of the
     of the
     of the
     of the",Who did Bill give the apple to? 
889,Jeff,,Who did Bill give the apple to? 
890,Bill,"to the
and the
to the
and the
to the",Who gave the apple? 
891,apple,,What did Mary give to Fred? 
892,Fred,|    0|    0|    0|    0|    0|    |    0,Who received the apple? 
893,Mary,"Answer: Mary


Question: Who is the man who is conscientious even",Who gave the apple? 
894,Fred,,Who did Bill give the apple to? 
895,Fred,Answer: Mary,Who gave the apple? 
896,Fred,"and the
and, and the


and the


and",Who did Mary give the apple to? 
897,Fred,,Who received the apple? 
898,Mary,,Who received the football? 
899,Bill,,Who gave the football? 
900,Jeff,"Label: Jimmie




                              CHAPTER XIII.",Who received the apple? 
901,apple,Context: The boys had been out to the field and the man there said he'd,What did Fred give to Jeff? 
902,Jeff,,Who did Fred give the apple to? 
903,apple,,What did Fred give to Jeff? 
904,Fred,,Who received the apple? 
905,Bill,,Who gave the milk to Fred? 
906,milk,"to the
to the
to the
to the
to the
to the
to the",What did Fred give to Bill? 
907,Fred,"and
the
and
and
the
and
and the
and the",Who did Bill give the milk to? 
908,Bill,"to the




to the",Who gave the milk to Fred? 
909,Fred,"""I's, and
""I's, and
""
""",Who gave the milk? 
910,milk,"Options:
- milk
- football
- the milk
- the football",What did Fred give to Jeff? 
911,Jeff,Label: Jeff,Who did Fred give the milk to? 
912,Mary,,Who received the milk? 
913,Jeff,"and
and

and
and

and",Who gave the milk? 
914,milk,"and the
and the
and the
and the
and the
and the
and",What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,"Label: Fred

Context:

""I'm glad you've come",Who received the football? 
917,Mary,,Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,"Label: Fred




                              CHAPTER XV. “I’m sure",Who gave the football to Jeff? 
920,Mary,"If so, the answer is:

Jimmie

Output: Jimm",Who gave the apple to Fred? 
921,Fred,,Who did Mary give the apple to? 
922,Fred,,Who did Mary give the apple to? 
923,Mary,and the,Who gave the apple? 
924,football,,What did Jeff give to Mary? 
925,Mary,,Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,,Who gave the apple? 
928,milk,"Label: milk

Question: What is the name of the person who is in charge",What did Fred give to Bill? 
929,apple,,What did Bill give to Fred? 
930,apple,,What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,"""I have the







""",What did Mary give to Fred? 
933,Jeff,,Who gave the apple to Fred? 
934,Jeff,"the
to the
to the
to the
to the
to the
to the",Who gave the apple? 
935,Fred,,Who did Bill give the apple to? 
936,Bill,"Label: Bill

<example>
Mary picked up the apple there. Mary",Who gave the apple? 
937,apple,,What did Fred give to Bill? 
938,Bill,"the
their.


and the
and the
to the.
to the",Who did Fred give the apple to? 
939,Bill,"to the
to the
to the
to the
to the
to the
to the",Who received the apple? 
940,football,,What did Jeff give to Bill? 
941,football,"and the
and the
and
and
and
and
and
and
and",What did Bill give to Jeff? 
942,Bill,,Who gave the football to Jeff? 
943,apple,,What did Fred give to Mary? 
944,Fred,,Who did Mary give the apple to? 
945,Bill,"and the


and the
and the


and the",Who gave the apple to Jeff? 
946,Bill,"and the
and the
and the
and the and the and the and the and the",Who did Jeff give the apple to? 
947,Bill,"the
the
the
the

their the
the
the
their the",Who received the apple? 
948,Bill,,Who gave the apple? 
949,Jeff,"and their.





and the",Who did Bill give the apple to? 
950,Fred,"s, and the, and the, and the, and the, and the, and the,",Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,"the, and the
the, and the, and the, and the, and the,",Who did Jeff give the milk to? 
953,Jeff,,Who did Fred give the milk to? 
954,milk,"the




to the

the

to the


to",What did Jeff give to Fred? 
955,milk,,What did Mary give to Bill? 
956,Mary,,Who did Bill give the milk to? 
957,Bill,,Who gave the milk to Mary? 
958,Mary,,Who gave the football? 
959,Mary,,Who received the football? 
960,apple,,What did Fred give to Jeff? 
961,Jeff,,Who did Fred give the apple to? 
962,Fred,,Who gave the apple to Jeff? 
963,Fred,--and the,Who gave the apple? 
964,Fred,,Who gave the apple? 
965,Fred,,Who received the apple? 
966,Mary,,Who gave the apple to Fred? 
967,Fred,,Who did Mary give the apple to? 
968,apple,"and her, and the


and her,",What did Mary give to Fred? 
969,Fred,"of the
and the
and the
and the
and the
and the
and the",Who gave the apple? 
970,Bill,"the, and the




the",Who received the milk? 
971,Bill,,Who gave the milk? 
972,Bill,,Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,"and the, the, the, and, the, and the, and the, and",Who gave the football? 
975,football,"s, and


s, and",What did Jeff give to Bill? 
976,football,,What did Jeff give to Bill? 
977,Jeff,,Who did Mary give the milk to? 
978,milk,,What did Mary give to Jeff? 
979,Mary,Answer: Jeff,Who received the football? 
980,milk,"Options:
- a letter
- a kiss
- a drink
- a h",What did Fred give to Mary? 
981,Fred,,Who gave the milk? 
982,Fred,"and the

    and the
    and the",Who gave the milk to Mary? 
983,Fred,,Who received the milk? 
984,Fred,,Who gave the milk? 
985,Jeff,"I's, and I's, and I's, and I's, and",Who received the milk? 
986,Fred,,Who gave the milk? 
987,Fred,,Who gave the milk to Jeff? 
988,Fred,Answer: Fred,Who gave the milk? 
989,Bill,sailing to the,Who received the milk? 
990,apple,"to the


to the
to the",What did Bill give to Fred? 
991,Fred,,Who did Bill give the apple to? 
992,Bill,,Who gave the apple? 
993,football,"""I's, and the



""I's",What did Jeff give to Mary? 
994,Jeff,,Who gave the football to Mary? 
995,Bill,,Who received the football? 
996,Fred,,Who gave the football? 
997,football,"he's, and the
he's.",What did Mary give to Bill? 
998,football,to you.,What did Mary give to Bill? 
