,target,output,question
380,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
381,Bill,"The milk was given by Bill to Mary, and previously Mary had obtained the",Who gave the milk? 
382,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
383,milk,"Fred gave the milk to Mary. The context states that ""Fred passed",What did Fred give to Mary? 
384,milk,Fred gave the milk to Mary. This is based on the context where it,What did Fred give to Mary? 
385,football,Bill gave the football to Mary.,What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Fred gave the football to Mary.,What did Fred give to Mary? 
388,Fred,Mary gave the football to Fred. This is indicated by the sequence of events,Who did Mary give the football to? 
389,Mary,"Bill gave the football to Mary initially. Later, Mary passed the football back",Who gave the football? 
390,Fred,The last person mentioned in the sequence is the one who gave the apple.,Who gave the apple? 
391,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
392,Fred,Both Jeff and Fred received the apple. The first time Jeff gave it to,Who received the apple? 
393,Fred,Both Jeff and Fred received the apple. The context states that Jeff gave the,Who received the apple? 
394,Jeff,There were a total of 8 exchanges of the apple and 3,Who gave the apple to Fred? 
395,Mary,Mary gave the apple to Bill.,Who gave the apple? 
396,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
397,Fred,"Mary gave the apple to Bill initially. However, in the last sequence of",Who gave the apple to Bill? 
398,Fred,Bill gave the apple to Fred. This is clear from the context as it,Who did Bill give the apple to? 
399,Fred,"The apple was received by Fred in the kitchen. However, it's",Who received the apple? 
400,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
401,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
402,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
403,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
404,apple,"Fred gave an apple to Jeff. (Based on the context provided, Fred",What did Fred give to Jeff? 
405,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Fred gave the apple to Bill.,Who gave the apple? 
407,Fred,Fred received the apple from Bill on two different occasions. The first time was,Who received the apple? 
408,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
410,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,"Jeff passed the milk to Bill. (From the context, it was the",Who gave the milk to Bill? 
412,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
413,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
414,Jeff,Jeff gave the milk to Mary. This occurred when Jeff was in the hallway,Who gave the milk to Mary? 
415,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
416,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
417,Fred,Fred received the milk. The context states that Fred received the milk from Jeff,Who received the milk? 
418,Jeff,Fred gave the milk to Jeff. This is indicated by the context when it,Who did Fred give the milk to? 
419,Jeff,The context indicates that both Jeff and Fred passed the milk to each other.,Who gave the milk to Fred? 
420,Fred,Fred gave the football. The context states that Fred handed the football to Mary,Who gave the football? 
421,Fred,"Mary gave the football to Fred. So, Fred received the football.",Who received the football? 
422,football,Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,Mary gave the football to Fred.,What did Mary give to Fred? 
424,Fred,Fred gave the football to Mary. This is stated in the context when it,Who gave the football to Mary? 
425,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
426,Fred,"Bill received the apple first from Fred, and then Fred received it back from",Who received the apple? 
427,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
428,Fred,"The apple was handed back and forth between Fred and Bill, and was eventually",Who received the apple? 
429,Mary,The apple was handed back and forth between Fred and Bill multiple times. Here,Who gave the apple? 
430,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,"Fred gave an apple to Jeff. (Based on the context provided, there",What did Fred give to Jeff? 
432,Fred,Fred gave the apple to Jeff. (One of) the following sentences in,Who gave the apple to Jeff? 
433,Jeff,Fred received the apple from Jeff multiple times in the context provided. The ver,Who received the apple? 
434,Mary,Mary received the football from Fred.,Who received the football? 
435,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,"The last time the apple was given, it was given by Fred to Mary",Who gave the apple? 
438,Fred,"Fred received the apple from Bill twice, and Mary received the apple from Fred",Who received the apple? 
439,Mary,Mary gave the apple to Fred twice in the context provided.,Who gave the apple to Fred? 
440,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
441,Mary,"Mary received the apple from Bill after he had it. So, the question",Who did Bill give the apple to? 
442,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
443,Mary,Mary gave the apple to Bill.,Who gave the apple? 
444,Mary,Mary gave the apple to Bill. The context states that Mary handed the apple,Who gave the apple? 
445,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
446,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,"Mary gave the milk to Bill. (Based on the context provided, Mary",What did Mary give to Bill? 
448,Bill,Bill received the milk in total during the exchanges described in the context.,Who received the milk? 
449,milk,Bill gave the milk to Mary multiple times in the context provided. Here are,What did Bill give to Mary? 
450,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,"Mary gave the apple to Bill. (From the context provided, the last",Who gave the apple to Bill? 
454,Bill,"The apple was passed around several times between Mary, Bill, and Fred.",Who received the apple? 
455,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
456,Mary,Mary gave the milk to Fred.,Who gave the milk? 
457,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,"Mary gave the milk to Fred. However, in the context provided, Fred",Who gave the milk? 
459,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,Mary gave the milk.,Who gave the milk? 
461,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,Jeff gave the football to Bill. This occurred in the office.,Who did Jeff give the football to? 
463,football,Jeff gave the football to Bill on two separate occasions. The first time was,What did Jeff give to Bill? 
464,football,Jeff gave the football to Bill on two separate occasions. The first time was,What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,The apple was given to Fred by Bill. The sequence of events was:,Who gave the apple to Fred? 
467,apple,Bill gave the apple to Fred. This is clear from the context of the,What did Bill give to Fred? 
468,Bill,The context describes several exchanges of the apple between Fred and Bill. Here,Who gave the apple to Fred? 
469,Jeff,"The context describes several exchanges of the apple between Fred, Bill, and",Who gave the apple to Fred? 
470,Fred,Mary gave the apple to Fred.,Who gave the apple? 
471,apple,"Fred gave the apple to Mary. (Based on the context, Fred handed",What did Fred give to Mary? 
472,Mary,Fred received the apple from Mary.,Who received the apple? 
473,Mary,Mary gave the apple to Fred and later gave it to Bill.,Who gave the apple? 
474,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
475,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
476,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
477,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,Mary gave the apple to Fred on two different occasions. The first time was,Who gave the apple to Fred? 
479,Fred,Fred gave the apple to Bill on two different occasions in the context provided.,Who gave the apple to Bill? 
480,Fred,Fred gave the apple to Bill.,Who gave the apple? 
481,Fred,Fred gave the apple to Bill. This is stated in the context when it,Who gave the apple? 
482,apple,"Fred gave the apple to Bill. (Based on the context provided, Fred",What did Fred give to Bill? 
483,Bill,"Fred gave the apple to Bill. However, Bill later gave it back to",Who gave the apple? 
484,Bill,"Bill gave the apple to Mary. (From the context, Bill passed the",Who gave the apple to Mary? 
485,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
487,Bill,"The apple was handed between Bill and Mary, so each of them gave the",Who gave the apple? 
488,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
489,Bill,"Fred gave the apple to Bill initially, and later Bill gave it to Mary",Who gave the apple? 
490,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
491,Mary,Mary received the apple. Bill handed it to her.,Who received the apple? 
492,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
493,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
494,Fred,"Jeff gave the milk to Fred, but later in the sequence, Fred gave",Who gave the milk to Jeff? 
495,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,Fred received the football from Jeff multiple times in the context provided. The last,Who received the football? 
498,football,"Jeff gave the football to Fred. (Based on the context provided, Jeff",What did Jeff give to Fred? 
499,Mary,"Bill received the milk from Jeff in the given context. However, there are",Who received the milk? 
500,Fred,"Fred received the football. In the context provided, Jeff passed the football to",Who received the football? 
501,Jeff,"Jeff gave the football. In the first sentence, Jeff is stated as taking",Who gave the football? 
502,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
503,Fred,Fred gave the football to Jeff on two separate occasions in the context provided.,Who gave the football? 
504,football,Fred gave the football to Mary.,What did Fred give to Mary? 
505,Fred,Fred received the football. (Bill passed the football to Fred.),Who received the football? 
506,Bill,The context states that Bill passed the football to Fred.,Who gave the football to Fred? 
507,Bill,Both Fred and Bill received the football. Fred received it from Bill at least,Who received the football? 
508,Bill,Both Fred and Bill received the football multiple times during the given context. Here,Who received the football? 
509,Bill,Fred gave the football to Bill multiple times in the context provided. Here are,Who did Fred give the football to? 
510,Fred,Fred received the milk when Jeff passed it to him.,Who received the milk? 
511,Jeff,Fred received the milk from Jeff.,Who received the milk? 
512,milk,Jeff gave the milk to Fred on two occasions. The first time was when,What did Jeff give to Fred? 
513,milk,Jeff gave the milk to Fred on two occasions. The first time was when,What did Jeff give to Fred? 
514,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
515,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,The last person to give the apple was Fred. The sequence of events is,Who gave the apple? 
517,Fred,The last person to give the apple to Mary was Fred.,Who gave the apple to Mary? 
518,Mary,"Mary received the apple multiple times in the given context. First, Bill gave",Who received the apple? 
519,apple,Fred gave an apple to Mary. This is based on the sequence of events,What did Fred give to Mary? 
520,apple,Mary gave Fred the apple. (Based on the context provided),What did Mary give to Fred? 
521,Mary,The context mentions several instances of the apple being given between Mary and Fred,Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,Mary gave the apple to Fred on several occasions. The last time she gave,What did Mary give to Fred? 
524,Mary,"Mary gave the milk to Fred. (Based on the context provided, this",Who gave the milk to Fred? 
525,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,Fred received the milk from Mary. Here's a summary of the actions,Who received the milk? 
527,Mary,"Fred received the milk from Mary. However, it should be noted that Bill",Who received the milk? 
528,Mary,Fred received the milk from Mary. There are a few instances where the milk,Who received the milk? 
529,Jeff,Jeff gave the football to Mary.,Who gave the football to Mary? 
530,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
531,apple,"Based on the context provided, Bill gave the apple to Mary three times in",What did Bill give to Mary? 
532,Mary,"Mary received the apple a total of 6 times in the given context,",Who received the apple? 
533,apple,Bill gave an apple to Mary multiple times in the context provided. Here are,What did Bill give to Mary? 
534,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary. This is indicated by the last two lines,Who did Bill give the milk to? 
540,Jeff,Jeff received the apple.,Who received the apple? 
541,Jeff,The apple was handed to Jeff.,Who received the apple? 
542,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
543,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
544,Mary,Bill gave the apple to Mary. (The second time Bill handed the apple,Who did Bill give the apple to? 
545,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,Mary received the apple on several occasions during the sequence described in the context.,Who received the apple? 
547,Jeff,"Mary gave the apple to Jeff. However, the text also shows that Jeff",Who did Mary give the apple to? 
548,Bill,Mary received the apple a total of 3 times in this context: once,Who received the apple? 
549,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
550,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,Jeff received the milk from Mary.,Who received the milk? 
552,Mary,Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,"Fred gave the football to Mary, and then Mary gave it back to Fred",Who gave the football? 
554,Mary,Mary received the football from Fred on two different occasions in the context provided.,Who received the football? 
555,Bill,The context describes two instances where the apple was handed between Fred and Bill.,Who gave the apple? 
556,Bill,The apple was handed back and forth between Fred and Bill. So neither of,Who gave the apple? 
557,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
558,apple,Fred gave the apple to Bill on different occasions. The context mentions that,What did Fred give to Bill? 
559,Fred,Bill received the apple a total of 3 times in this context. Here,Who received the apple? 
560,apple,"Fred gave the apple to Mary. (Based on the context provided, Fred",What did Fred give to Mary? 
561,Fred,Fred received the apple from Mary on several occasions. Here are the instances mentioned,Who received the apple? 
562,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
563,football,Fred gave the football to Mary.,What did Fred give to Mary? 
564,Fred,Fred received the football from Mary.,Who received the football? 
565,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
567,apple,"Mary gave the apple to Jeff. (Based on the context provided, this",What did Mary give to Jeff? 
568,apple,Jeff gave the apple to Mary on several occasions. Here are the instances mentioned,What did Jeff give to Mary? 
569,Jeff,There are several instances in the context where the apple is given to Mary.,Who gave the apple to Mary? 
570,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
571,milk,"Jeff gave the milk to Mary. (Based on the context provided, Jeff",What did Jeff give to Mary? 
572,milk,"Jeff gave the milk to Mary. (Based on the context, Jeff passed",What did Jeff give to Mary? 
573,Fred,Jeff received the milk from Mary twice in the context provided. The first time,Who received the milk? 
574,Fred,"The milk was passed around among Jeff, Mary, and Fred several times.",Who received the milk? 
575,football,Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Bill gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Mary gave the football to Fred on two separate occasions. The first time was,What did Mary give to Fred? 
579,Fred,Mary gave the football to Fred multiple times in the context provided. Specifically,Who did Mary give the football to? 
580,Fred,Fred gave the milk to Bill.,Who gave the milk to Bill? 
581,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
582,milk,Fred passed the milk to Bill.,What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
584,Jeff,The apple was passed around several times. Here's a summary of who,Who received the apple? 
585,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
586,Mary,"Mary gave the milk. In the context provided, it was stated that """,Who gave the milk? 
587,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,Jeff gave the apple to Fred. (Based on the context provided),Who gave the apple to Fred? 
589,Fred,Both Jeff and Fred gave the apple to each other. The context states that,Who gave the apple? 
590,milk,"Bill gave the milk to Fred. (Based on the context provided, Fred",What did Bill give to Fred? 
591,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
592,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
593,Fred,Fred received the football. The context states that Fred passed the football to Bill,Who received the football? 
594,football,Bill gave the milk to Fred. (This is based on the context provided,What did Bill give to Fred? 
595,Jeff,"The last action described in the context was ""Jeff gave the milk to",Who gave the milk to Bill? 
596,Jeff,Both Jeff and Bill received the milk at different times. Jeff received the milk,Who received the milk? 
597,Bill,Bill received the milk multiple times in the given context. Here are the instances,Who received the milk? 
598,Jeff,Both Jeff and Bill gave the milk to each other multiple times in the context,Who gave the milk? 
599,milk,"Jeff gave the milk to Bill on several occasions. Specifically, Jeff handed",What did Jeff give to Bill? 
600,Jeff,"Mary gave the football to Jeff. Therefore, Jeff received the football.",Who received the football? 
601,Mary,"Mary gave the football to Jeff earlier in the context, but Jeff gave the",Who did Jeff give the football to? 
602,Jeff,Mary gave the football to Jeff.,Who gave the football? 
603,Jeff,Mary gave the football to Jeff.,Who gave the football? 
604,Jeff,Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,"Fred received the football from Mary. Based on the context provided, Mary passed",Who did Mary give the football to? 
606,Mary,"Mary gave the football to Fred. (From the context, it was mentioned",Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,Fred gave the football multiple times. Here's a summary of who gave,Who gave the football? 
609,football,Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
611,Jeff,Fred gave the football to Jeff. This is inferred from the context as,Who did Fred give the football to? 
612,Fred,Fred gave the football to Jeff. This is inferred from the context as,Who gave the football? 
613,Mary,"The context shows that Fred passed the football to Jeff, Jeff handed the football",Who gave the football? 
614,Mary,"In the given context, the football was passed back and forth between Jeff and",Who gave the football? 
615,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
616,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
617,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
618,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
620,Jeff,Jeff gave the apple to Fred.,Who gave the apple? 
621,Jeff,"Jeff gave the apple to Fred. (From the context, it happened when",Who gave the apple to Fred? 
622,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
624,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
626,football,"Jeff gave the football to Fred. (Based on the context provided, this",What did Jeff give to Fred? 
627,Fred,Fred gave the football to Jeff multiple times in the context provided. Here are,Who gave the football to Jeff? 
628,Jeff,The football was passed back and forth between Fred and Jeff multiple times. So,Who received the football? 
629,Fred,The context indicates that Fred gave the football to Jeff multiple times. Here are,Who gave the football to Jeff? 
630,Fred,Jeff gave the football to Fred.,Who did Jeff give the football to? 
631,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
633,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
635,Jeff,"Jeff gave the milk. Based on the context provided, Jeff was the one",Who gave the milk? 
636,Jeff,"Jeff gave the milk. From the context provided, it states that ""J",Who gave the milk? 
637,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,Fred received the football from Mary.,Who received the football? 
640,Jeff,Jeff received the milk.,Who received the milk? 
641,Jeff,"Bill gave the milk to Jeff, and later Jeff gave it back to Bill",Who gave the milk? 
642,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to Bill. This is stated in the context when it,Who did Fred give the milk to? 
644,milk,Fred gave the milk to Bill on multiple occasions. Here are the instances mentioned,What did Fred give to Bill? 
645,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
646,apple,"Bill gave the apple to Mary. (Based on the context, there is",What did Bill give to Mary? 
647,Bill,Bill gave the apple to Mary. (This is based on the context provided,Who gave the apple to Mary? 
648,Bill,Mary gave the apple to Bill on several occasions. Here are the instances mentioned,Who did Mary give the apple to? 
649,Mary,Bill and Mary both received the apple multiple times in the given context. Here,Who received the apple? 
650,Bill,Bill gave the apple to Mary.,Who gave the apple? 
651,Bill,Bill received the milk.,Who received the milk? 
652,Bill,"Bill. According to the context provided, Jeff passed the milk to Bill in",Who did Jeff give the milk to? 
653,Bill,"Bill. According to the context, Jeff passed the milk to Bill in the",Who did Jeff give the milk to? 
654,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,"Mary gave the apple to Bill. The context states that ""Mary passed",Who did Mary give the apple to? 
656,Mary,"Mary gave the apple to Bill. (From the context, it was mentioned",Who gave the apple to Bill? 
657,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,Mary gave the football to Fred.,Who gave the football? 
659,football,"Mary gave the football to Fred. (Based on the context provided, this",What did Mary give to Fred? 
660,Mary,Mary gave the apple to Jeff.,Who gave the apple to Jeff? 
661,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
662,apple,Mary gave the apple to Jeff. This is inferred from the context as,What did Mary give to Jeff? 
663,apple,Mary gave the apple to Jeff on two different occasions in the context provided.,What did Mary give to Jeff? 
664,Fred,Fred received the football.,Who received the football? 
665,Mary,Bill gave the football to Mary. (The context states that Bill handed the,Who did Bill give the football to? 
666,Mary,Bill gave the football to Mary. This is indicated by the sequence of events,Who did Bill give the football to? 
667,Bill,Bill gave the football to Mary. (This is based on the sequence of,Who gave the football to Mary? 
668,Jeff,Jeff gave the football to Fred.,Who gave the football to Fred? 
669,Fred,"In the given context, Fred gave the football to Jeff. However, it",Who gave the football? 
670,apple,Bill gave an apple to Fred.,What did Bill give to Fred? 
671,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
672,apple,"Bill gave an apple to Fred. (Based on the context, Bill handed",What did Bill give to Fred? 
673,Bill,Bill gave the apple to Fred. (This is based on the context provided,Who gave the apple? 
674,Jeff,Bill gave the apple to Fred on two different occasions. The first time was,Who did Bill give the apple to? 
675,Mary,Jeff gave the apple to Mary.,Who gave the apple? 
676,Mary,Mary received the apple on two different occasions in the context provided. The first,Who received the apple? 
677,apple,"Mary gave the apple to Jeff. (Based on the context provided, there",What did Mary give to Jeff? 
678,Mary,Jeff gave the apple to Mary on different occasions. The context mentions him,Who gave the apple? 
679,Mary,Multiple people gave the apple in the context provided. Here are the instances,Who gave the apple? 
680,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
681,Mary,Bill gave the apple to Mary on the first instance when he passed it to,Who did Bill give the apple to? 
682,Bill,"Bill gave the apple to Mary when he passed it to her. However,",Who gave the apple? 
683,Bill,The context states that Bill passed the apple to Mary and Mary later gave it,Who gave the apple to Mary? 
684,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,"Bill gave the football to Mary. Later, Mary gave it back to Bill",Who gave the football? 
688,Jeff,"Fred gave the milk to Jeff, but later Jeff passed it back to Fred",Who gave the milk? 
689,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
691,apple,"Bill gave the apple to Mary. (Based on the context provided, this",What did Bill give to Mary? 
692,Bill,Mary gave the apple to Bill on two separate occasions in the context provided.,Who did Mary give the apple to? 
693,apple,Bill gave the apple to Mary on multiple occasions in the context provided. Specific,What did Bill give to Mary? 
694,Mary,Bill received the apple multiple times in the context provided. Here are the instances,Who received the apple? 
695,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
696,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
697,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,"Mary gave the apple to Fred. Therefore, Fred received the apple.",Who received the apple? 
700,Bill,"Bill gave the apple to Fred. (Based on the context provided, Bill",Who gave the apple to Fred? 
701,apple,"Bill gave the apple to Fred. (Based on the context provided, this",What did Bill give to Fred? 
702,Fred,Bill gave the apple to Fred. (This is mentioned twice in the context,Who did Bill give the apple to? 
703,Fred,Fred received the apple twice from Bill.,Who received the apple? 
704,Mary,Mary gave the football to Fred. (The context states that Mary gave the,Who gave the football to Fred? 
705,Fred,Fred gave the football to Mary.,Who gave the football? 
706,football,Fred gave the football to Mary.,What did Fred give to Mary? 
707,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
708,Jeff,Jeff received the apple from Fred in the garden.,Who received the apple? 
709,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Jeff gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,Jeff gave an apple to Bill. This is inferred from the context as,What did Jeff give to Bill? 
712,Jeff,The context indicates that Jeff gave the apple to Bill multiple times. Here are,Who gave the apple to Bill? 
713,Bill,Bill received the apple multiple times from Jeff in the given context.,Who received the apple? 
714,Bill,"Jeff gave the apple to Bill multiple times in the context provided. However,",Who gave the apple? 
715,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
716,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,"Fred gave the apple to Bill. (Based on the context provided, the",Who gave the apple to Bill? 
718,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Bill gave the apple to Jeff.,Who gave the apple? 
722,milk,"Jeff gave the apple to Bill. (Based on the context provided, Jeff",What did Jeff give to Bill? 
723,milk,"Jeff gave the apple to Bill. (Based on the context provided, this",What did Jeff give to Bill? 
724,Bill,"Jeff gave the milk to Bill. (From the context, it is mentioned",Who did Jeff give the milk to? 
725,football,Mary gave Fred the football. Despite the variation in the verbs used in,What did Mary give to Fred? 
726,football,Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,"Mary gave the football to Fred on different occasions. First, Fred gave the",Who gave the football to Fred? 
729,Bill,Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
730,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,"Bill gave the milk to Fred. However, Fred discarded it afterwards.",Who did Bill give the milk to? 
732,Bill,"Based on the context provided, Bill gave the milk to Fred on two separate",Who gave the milk to Fred? 
733,Fred,Bill gave the milk to Fred. This is inferred from the context as,Who did Bill give the milk to? 
734,apple,Mary gave an apple to Fred. The context mentions two instances of Mary,What did Mary give to Fred? 
735,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
741,Fred,Fred received the milk when Mary passed it to him.,Who received the milk? 
742,milk,"Mary gave the milk to Fred. (Based on the context, it was",What did Mary give to Fred? 
743,football,Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
748,Bill,"Bill gave the milk to Mary. (From the context, it happened when",Who gave the milk to Mary? 
749,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
750,Bill,Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
751,Jeff,Bill gave the apple to Jeff. This is clear from the context as Bill,Who did Bill give the apple to? 
