,target,output,question
400,office,"Based on the context provided, the office is south of the bathroom.",What is south of the bathroom?
401,garden,The garden is west of the office.,What is west of the office?
402,hallway,"Based on the context provided, the bedroom is not directly east of anything as",What is the bedroom east of?
403,bathroom,"Based on the context provided, the office is not west of anything specifically mentioned",What is the office west of?
404,bedroom,The bedroom is north of the garden.,What is north of the garden?
405,hallway,The garden is north of the bedroom.,What is the bedroom north of?
406,bathroom,The bathroom is west of the hallway.,What is west of the hallway?
407,bedroom,"Based on the context provided, the garden is east of the bathroom.",What is the bathroom east of?
408,bedroom,The kitchen is east of the office.,What is the office east of?
409,garden,The garden is south of the bathroom.,What is south of the bathroom?
410,bathroom,The bathroom is north of the office.,What is north of the office?
411,hallway,"Based on the context provided, the hallway is north of the kitchen.",What is north of the kitchen?
412,office,"Based on the context provided, the bathroom is south of the kitchen.",What is the bathroom south of?
413,bathroom,The kitchen is north of the bedroom.,What is the bedroom north of?
414,kitchen,The bedroom is west of the bathroom.,What is the bathroom west of?
415,garden,"Based on the context provided, the hallway is not north of anything in this",What is the hallway north of?
416,hallway,The hallway is south of the bathroom.,What is south of the bathroom?
417,bathroom,"Based on the context provided, the bathroom and the office are located to the",What is the hallway north of?
418,hallway,"Based on the context provided, the office is north of the hallway. Therefore",What is the office south of?
419,office,The bedroom is east of the hallway.,What is the hallway east of?
420,kitchen,"Based on the context provided, the kitchen is east of the bathroom.",What is east of the bathroom?
421,hallway,"Based on the context provided, the hallway is north of the office.",What is north of the office?
422,kitchen,"Based on the context provided, the bedroom is not west of anything as it",What is the bedroom west of?
423,office,The hallway is west of the garden.,What is the garden west of?
424,garden,"Based on the context provided, the kitchen is not directly east of anything specific",What is the kitchen east of?
425,office,"The bathroom. Based on the context provided, the bedroom is located between the",What is the bedroom south of?
426,bathroom,"Based on the context provided, the hallway is not south of anything as it",What is the hallway south of?
427,office,The office is north of the bathroom.,What is north of the bathroom?
428,hallway,"Based on the context provided, the garden is north of the hallway.",What is the garden north of?
429,bedroom,The garden is east of the kitchen.,What is the kitchen east of?
430,kitchen,The kitchen is east of the bedroom.,What is east of the bedroom?
431,bedroom,"Based on the context provided, the bedroom is south of the bathroom.",What is south of the bathroom?
432,kitchen,"The office. Based on the context provided, the office is located to the",What is the hallway south of?
433,kitchen,"Based on the context provided, the office is west of the garden, and",What is west of the office?
434,garden,"Based on the context provided, the garden is north of the kitchen.",What is north of the kitchen?
435,bathroom,The garden is south of the bedroom.,What is the bedroom south of?
436,garden,The garden is west of the kitchen.,What is west of the kitchen?
437,bathroom,The hallway is east of the bedroom.,What is the bedroom east of?
438,bedroom,"Based on the context provided, the bathroom is not explicitly stated to be west",What is the bathroom west of?
439,garden,"Based on the context provided, the office is south of the bathroom and the",What is the office south of?
440,bathroom,"Based on the context provided, the kitchen is not east of anything in this",What is the kitchen east of?
441,kitchen,"Based on the context provided, the hallway is not east of anything in the",What is the hallway east of?
442,bedroom,The bedroom is south of the office.,What is south of the office?
443,bedroom,The office is south of the garden.,What is the garden south of?
444,bathroom,The bathroom is south of the office.,What is south of the office?
445,bedroom,"Based on the context provided, the bedroom is east of the bathroom.",What is east of the bathroom?
446,office,"Based on the context provided, the kitchen is not directly east of anything specific",What is the kitchen east of?
447,bathroom,The kitchen is south of the garden based on the context provided.,What is the kitchen south of?
448,garden,"Based on the context provided, the garden is west of the hallway.",What is west of the hallway?
449,garden,"The bedroom. Based on the context provided, the bedroom is located to the",What is the bathroom south of?
450,hallway,The hallway is north of the office.,What is north of the office?
451,hallway,"Based on the context provided, the bathroom is south of the office, and",What is south of the bathroom?
452,office,The office is south of the bedroom.,What is south of the bedroom?
453,garden,"Based on the context provided, the garden is east of the hallway.",What is east of the hallway?
454,bedroom,"Based on the context provided, the bedroom is north of the office. Therefore",What is the office south of?
455,kitchen,"Based on the context provided, the kitchen is west of the hallway. So",What is west of the hallway?
456,kitchen,"Based on the context provided, the kitchen is south of the garden. Therefore",What is south of the garden?
457,bedroom,"Based on the context provided, the bedroom is east of the hallway.",What is east of the hallway?
458,bedroom,"Based on the context provided, the bedroom is south of the kitchen.",What is south of the kitchen?
459,kitchen,"Based on the context provided, the hallway is not west of anything as mentioned",What is the hallway west of?
460,bedroom,"Based on the context provided, the bedroom is west of the hallway.",What is west of the hallway?
461,kitchen,"Based on the context provided, the garden is not west of anything as it",What is the garden west of?
462,hallway,The hallway is east of the bathroom.,What is east of the bathroom?
463,office,"Based on the context provided, the office is west of the garden.",What is west of the garden?
464,garden,The garden is west of the bathroom.,What is west of the bathroom?
465,office,"Based on the context provided, the garden is north of neither the office nor",What is the garden north of?
466,garden,The garden is west of the office.,What is west of the office?
467,office,The hallway is east of the bedroom.,What is the bedroom east of?
468,kitchen,"Based on the context provided, the kitchen is south of the bedroom.",What is south of the bedroom?
469,hallway,"Based on the context provided, the kitchen is north of the bathroom.",What is the bathroom north of?
470,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
471,office,The office is west of the garden.,What is west of the garden?
472,bathroom,"Based on the context provided, the bathroom and the office are both located to",What is east of the hallway?
473,bathroom,"Based on the context provided, the garden is west of the bathroom and the",What is the garden west of?
474,bedroom,"Based on the context provided, the bedroom is east of the office.",What is east of the office?
475,hallway,"Based on the context provided, the office is not directly west of anything specific",What is the office west of?
476,bathroom,"Based on the context provided, the bedroom is south of the bathroom.",What is the bedroom south of?
477,kitchen,"Based on the context provided, the kitchen is west of the bathroom.",What is west of the bathroom?
478,office,"Based on the context provided, the garden is not north of anything mentioned in",What is the garden north of?
479,kitchen,"Based on the context provided, the kitchen is north of the garden. Therefore",What is north of the garden?
480,bedroom,"Based on the context provided, the bedroom is west of the kitchen.",What is west of the kitchen?
481,bathroom,The bathroom is south of the hallway.,What is south of the hallway?
482,hallway,"Based on the context provided, the hallway is north of the kitchen.",What is north of the kitchen?
483,garden,"Based on the context provided, the garden is north of the office.",What is north of the office?
484,bedroom,"Based on the context provided, the kitchen is east of the bedroom and the",What is the kitchen east of?
485,garden,The garden is east of the hallway.,What is east of the hallway?
486,bedroom,The bedroom is south of the hallway.,What is south of the hallway?
487,hallway,The hallway is east of the kitchen.,What is east of the kitchen?
488,bathroom,"Based on the context provided, the office is not south of anything as it",What is the office south of?
489,hallway,The bedroom is south of the bathroom.,What is the bedroom south of?
490,hallway,"Based on the context provided, the hallway is north of the bathroom.",What is north of the bathroom?
491,garden,The garden is east of the bathroom.,What is east of the bathroom?
492,garden,The garden is south of the kitchen.,What is south of the kitchen?
493,office,"Based on the context provided, the office is south of the garden.",What is south of the garden?
494,bedroom,The office is west of the hallway.,What is the office west of?
495,hallway,"Based on the context provided, the hallway is north of the bedroom.",What is north of the bedroom?
496,office,The office is north of the bedroom.,What is north of the bedroom?
497,bedroom,"Based on the context provided, the office is south of the bedroom.",What is the office north of?
498,kitchen,"Based on the context provided, the office is not east of anything specific as",What is the office east of?
499,hallway,"Based on the context provided, the bathroom is not south of anything as it",What is the bathroom south of?
500,garden,"Based on the context provided, the garden is east of the hallway.",What is east of the hallway?
501,office,"Based on the context provided, the office is east of the kitchen.",What is east of the kitchen?
502,bedroom,The bedroom is north of the garden.,What is north of the garden?
503,hallway,"Based on the context provided, the bathroom is not east of anything as it",What is the bathroom east of?
504,bedroom,"Based on the context provided, the bedroom is to the west of the hallway",What is the hallway west of?
505,garden,"Based on the context provided, the garden is west of the bathroom.",What is west of the bathroom?
506,bedroom,The bedroom is north of the office.,What is north of the office?
507,bedroom,The kitchen is north of the hallway.,What is the hallway north of?
508,bathroom,"Based on the context provided, the garden is not north of anything specific as",What is the garden north of?
509,office,"The bathroom. Based on the context provided, the bathroom is located to the",What is the hallway east of?
510,kitchen,"Based on the context provided, the kitchen is south of the bedroom.",What is south of the bedroom?
511,hallway,"Based on the context provided, the office is not east of anything as both",What is the office east of?
512,hallway,"The bedroom. Based on the context provided, the bedroom is located to the",What is the garden north of?
513,garden,"Based on the context provided, the garden is north of the office.",What is north of the office?
514,garden,The kitchen is north of the hallway.,What is the hallway north of?
515,bathroom,"Based on the context provided, the office is not north of anything specifically mentioned",What is the office north of?
516,garden,The garden is west of the hallway.,What is west of the hallway?
517,office,"Based on the context provided, the bathroom is south of the kitchen.",What is the bathroom south of?
518,office,"Based on the context provided, the office and the garden are both north of",What is north of the hallway?
519,hallway,"Based on the context provided, the bathroom is east of the garden.",What is east of the bathroom?
520,bathroom,The bathroom is south of the bedroom.,What is south of the bedroom?
521,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
522,kitchen,"The bedroom is south of the hallway. Based on the context provided, the",What is the bedroom south of?
523,garden,The garden is west of the bedroom.,What is west of the bedroom?
524,garden,The kitchen is north of the office.,What is the office north of?
525,garden,The garden is north of the bathroom.,What is north of the bathroom?
526,office,The office is south of the garden.,What is south of the garden?
527,bathroom,The bathroom is west of the garden.,What is west of the garden?
528,garden,"Based on the context provided, the bedroom is not east of anything in the",What is the bedroom east of?
529,hallway,"Based on the context provided, the hallway is south of the office.",What is south of the office?
530,kitchen,"Based on the context provided, the garden is not mentioned as being south of",What is the garden south of?
531,hallway,"Based on the context provided, the hallway is west of the bedroom.",What is west of the bedroom?
532,office,"Based on the context provided, the bedroom is not west of anything as it",What is the bedroom west of?
533,kitchen,"Based on the context provided, the garden is not directly east of anything specific",What is the garden east of?
534,garden,"Based on the context provided, the bedroom is south of the garden. However",What is the bedroom south of?
535,kitchen,"The bedroom. Based on the context provided, the bedroom is located to the",What is the hallway east of?
536,garden,The kitchen is east of the hallway.,What is the hallway east of?
537,bedroom,"The hallway. Based on the context provided, the garden is between the hallway",What is the garden south of?
538,bedroom,"Based on the context provided, the bedroom is east of the garden. So",What is east of the garden?
539,kitchen,The bedroom is west of the hallway.,What is the hallway west of?
540,hallway,"Based on the context provided, the bedroom is east of the office. However",What is the bedroom east of?
541,hallway,"Based on the context provided, the bathroom is south of the hallway.",What is the bathroom south of?
542,garden,The garden is north of the kitchen.,What is north of the kitchen?
543,garden,"Based on the context provided, the garden is east of the kitchen.",What is east of the kitchen?
544,office,The garden is north of the bathroom.,What is the bathroom north of?
545,hallway,"Based on the context provided, the office is not directly east of anything specific",What is the office east of?
546,hallway,The office is east of the bedroom.,What is the bedroom east of?
547,office,The office is north of the hallway.,What is north of the hallway?
548,bedroom,"Based on the context provided, the bedroom is west of the kitchen.",What is west of the kitchen?
549,hallway,"Based on the context provided, the bathroom is south of the hallway.",What is south of the bathroom?
550,office,The office is east of the hallway.,What is east of the hallway?
551,bathroom,The bedroom is east of the hallway.,What is the hallway east of?
552,hallway,"Based on the context provided, the hallway is north of the bedroom.",What is north of the bedroom?
553,bedroom,"Based on the context provided, the garden is south of the bedroom. However",What is the garden south of?
554,office,The office is south of the bedroom.,What is south of the bedroom?
555,bathroom,The bathroom is east of the garden.,What is east of the garden?
556,kitchen,The kitchen is west of the garden.,What is west of the garden?
557,bathroom,"Based on the context provided, the bedroom is east of the bathroom. However",What is the bedroom east of?
558,garden,The office is south of the bathroom.,What is the bathroom south of?
559,kitchen,The office is west of the garden.,What is the garden west of?
560,bedroom,"Based on the context provided, the bedroom is north of the kitchen. Therefore",What is the kitchen south of?
561,kitchen,The kitchen is east of the office.,What is east of the office?
562,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
563,hallway,"Based on the context provided, the garden is not west of anything as mentioned",What is the garden west of?
564,bedroom,"The garden. Based on the context provided, the kitchen is to the east",What is the kitchen west of?
565,kitchen,The bedroom is west of the office.,What is the office west of?
566,bathroom,The bedroom is west of the hallway.,What is the bedroom west of?
567,bathroom,"Based on the context provided, the bathroom is west of the hallway.",What is west of the hallway?
568,bedroom,The bedroom is north of the garden.,What is north of the garden?
569,kitchen,"Based on the context provided, the kitchen is south of the bathroom.",What is south of the bathroom?
570,kitchen,"The garden. Based on the context provided, the office is located between the",What is the office east of?
571,bathroom,"Based on the context provided, the bathroom is north of the office.",What is north of the office?
572,hallway,"Based on the context provided, the hallway is north of the office.",What is north of the office?
573,bedroom,The bedroom is west of the garden.,What is west of the garden?
574,office,The bedroom is west of the kitchen.,What is the kitchen west of?
575,bathroom,"The garden. Based on the context provided, the bedroom is facing east with",What is the bedroom west of?
576,office,The kitchen is south of the bathroom based on the context provided.,What is the bathroom south of?
577,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
578,garden,The office is south of the kitchen.,What is the kitchen south of?
579,kitchen,"Based on the context provided, the hallway is not south of anything as it",What is the hallway south of?
580,office,"Based on the context provided, the bedroom is not west of anything as it",What is the bedroom west of?
581,hallway,"Based on the context provided, the garden is not mentioned as being east of",What is the garden east of?
582,kitchen,"The office. Based on the context provided, the bedroom is to the north",What is the bedroom south of?
583,office,The kitchen is west of the hallway.,What is the hallway west of?
584,hallway,The garden is north of the bedroom.,What is the bedroom north of?
585,garden,"Based on the context provided, the garden is west of the bedroom.",What is west of the bedroom?
586,hallway,"Based on the context provided, the hallway is south of the office.",What is south of the office?
587,kitchen,"Based on the context provided, the office is south of the garden.",What is south of the garden?
588,office,"Based on the context provided, the bedroom is not east of anything in the",What is the bedroom east of?
589,office,The office is south of the kitchen.,What is south of the kitchen?
590,bathroom,"Based on the context provided, the kitchen is not west of anything as it",What is the kitchen west of?
591,hallway,"Based on the context provided, the office is not north of anything in the",What is the office north of?
592,bathroom,"Based on the context provided, the bathroom is east of the kitchen.",What is east of the kitchen?
593,office,"Based on the context provided, the office is east of the hallway.",What is east of the hallway?
594,kitchen,"Based on the context provided, the kitchen is west of the bedroom.",What is west of the bedroom?
595,garden,The bedroom is west of the office.,What is the office west of?
596,bedroom,"Based on the context provided, the bedroom is east of the office.",What is east of the office?
597,office,The office is west of the bathroom.,What is west of the bathroom?
598,bathroom,"Based on the context provided, there is no information given about what is west",What is the kitchen west of?
599,bathroom,"The bedroom. Based on the context provided, the bedroom is located to the",What is the garden south of?
600,hallway,"Based on the context provided, the hallway is east of the office.",What is east of the office?
601,kitchen,"Based on the context provided, the bathroom is not south of anything as it",What is the bathroom south of?
602,hallway,The hallway is north of the bedroom.,What is north of the bedroom?
603,garden,"Based on the context provided, the garden is north of the office.",What is north of the office?
604,bedroom,"Based on the context provided, the bathroom is south of the kitchen.",What is south of the kitchen?
605,hallway,"Based on the context provided, the hallway is west of the garden.",What is west of the garden?
606,office,"Based on the context provided, the kitchen is west of the office.",What is the kitchen west of?
607,kitchen,"Based on the context provided, the kitchen is north of the bedroom.",What is north of the bedroom?
608,hallway,"Based on the context provided, the bedroom is north of the hallway. Therefore",What is the bedroom south of?
609,hallway,The hallway is west of the kitchen.,What is west of the kitchen?
610,kitchen,"Based on the context provided, the bedroom is south of the kitchen. Therefore",What is the bedroom north of?
611,office,"Based on the context provided, the bedroom is not north of anything in the",What is the bedroom north of?
612,hallway,The hallway is east of the office.,What is east of the office?
613,hallway,"Based on the context provided, the office is north of the hallway.",What is the office north of?
614,hallway,"The hallway is east of the bedroom. Therefore, the office, which is",What is east of the bedroom?
615,garden,"The hallway is east of the office. Based on the context provided, the",What is the office east of?
616,office,The office is north of the bedroom.,What is north of the bedroom?
617,kitchen,"Based on the context provided, the kitchen is north of the bedroom.",What is north of the bedroom?
618,hallway,The hallway is south of the office.,What is south of the office?
619,bathroom,"Based on the context provided, the office is not west of anything specific as",What is the office west of?
620,bedroom,The kitchen is east of the garden.,What is the garden east of?
621,office,"Based on the context provided, the kitchen is south of both the office and",What is the kitchen south of?
622,kitchen,The office is south of the garden based on the context provided.,What is the office south of?
623,garden,The garden is north of the office.,What is north of the office?
624,bathroom,"Based on the context provided, the bathroom is west of the kitchen.",What is west of the kitchen?
625,office,"Based on the context provided, the office is east of the bedroom.",What is east of the bedroom?
626,office,The bedroom is north of the garden.,What is the garden north of?
627,bathroom,The bathroom is east of the bedroom.,What is east of the bedroom?
628,office,The bedroom is south of the bathroom based on the context provided.,What is the bathroom south of?
629,garden,The garden is east of the kitchen.,What is east of the kitchen?
630,bathroom,"Based on the context provided, the bathroom is east of the kitchen.",What is east of the kitchen?
631,bathroom,The bedroom is north of the office.,What is the office north of?
632,bathroom,"Based on the context provided, the bathroom is west of the hallway.",What is west of the hallway?
633,bedroom,"The garden. Based on the context provided, the office is located between the",What is the office east of?
634,bedroom,The bedroom is east of the office.,What is east of the office?
635,bedroom,"Based on the context provided, the kitchen is not north of anything as per",What is the kitchen north of?
636,bedroom,"The kitchen is west of the office, based on the context provided. However",What is the kitchen west of?
637,kitchen,The bathroom is east of the garden.,What is the garden east of?
638,kitchen,"Based on the context provided, the office is not east of anything specific as",What is the office east of?
639,kitchen,"Based on the context provided, the kitchen is east of the bedroom.",What is east of the bedroom?
640,bedroom,The kitchen is east of the garden.,What is the garden east of?
641,office,The bedroom is east of the hallway.,What is the hallway east of?
642,office,"Based on the context provided, the bedroom is not directly mentioned as having anything",What is the bedroom east of?
643,garden,The garden is east of the hallway.,What is east of the hallway?
644,garden,"Based on the context provided, the bedroom is west of the bathroom.",What is the bathroom west of?
645,office,"Based on the context provided, the office is west of the bedroom.",What is west of the bedroom?
646,bedroom,The office is east of the hallway.,What is the hallway east of?
647,bathroom,The bathroom is east of the bedroom.,What is east of the bedroom?
648,garden,"Based on the context provided, the garden is north of the bedroom.",What is north of the bedroom?
649,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
650,office,The garden is north of the hallway.,What is the hallway north of?
651,garden,The garden is east of the bedroom.,What is east of the bedroom?
652,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
653,hallway,The hallway is west of the garden.,What is west of the garden?
654,hallway,"Based on the context provided, the bathroom is west of the office, and",What is west of the bathroom?
655,office,"Based on the context provided, the kitchen is not directly stated to be west",What is the kitchen west of?
656,bedroom,"Based on the context provided, the garden is not north of anything as it",What is the garden north of?
657,kitchen,"Based on the context provided, the kitchen is east of the garden.",What is east of the garden?
658,garden,"Based on the context provided, the garden is south of the hallway.",What is south of the hallway?
659,garden,"Based on the context provided, the garden is east of the kitchen.",What is east of the kitchen?
660,kitchen,"Based on the context provided, the garden is not explicitly stated to be east",What is the garden east of?
661,office,The office is west of the bathroom.,What is west of the bathroom?
662,bedroom,The bedroom is south of the office.,What is south of the office?
663,bathroom,"Based on the context provided, the bathroom is east of the garden.",What is east of the garden?
664,office,The bedroom is south of the garden.,What is the garden south of?
665,kitchen,"Based on the context provided, the hallway is not north of anything in the",What is the hallway north of?
666,garden,"Based on the context provided, the office is north of the garden.",What is the office north of?
667,garden,The bathroom is east of the office.,What is the office east of?
668,hallway,The office is south of the garden.,What is the garden south of?
669,hallway,The hallway is north of the garden.,What is north of the garden?
670,bathroom,The bathroom is west of the garden.,What is west of the garden?
671,garden,The garden is east of the bedroom.,What is east of the bedroom?
672,kitchen,"Based on the context provided, the garden is north of the kitchen and the",What is the garden north of?
673,kitchen,"Based on the context provided, the garden is south of the kitchen. However",What is the garden south of?
674,kitchen,"Based on the context provided, the bedroom is not west of anything as it",What is the bedroom west of?
675,bedroom,The bathroom is west of the garden.,What is the garden west of?
676,garden,"Based on the context provided, the garden is north of the kitchen.",What is north of the kitchen?
677,bedroom,"Based on the context provided, the bedroom is north of the bathroom.",What is north of the bathroom?
678,garden,"Based on the context provided, the bedroom is not south of anything specific as",What is the bedroom south of?
679,office,"Based on the context provided, the office is south of the bedroom.",What is south of the bedroom?
680,hallway,The hallway is east of the office.,What is east of the office?
681,office,The office is south of the kitchen.,What is south of the kitchen?
682,garden,"Based on the context provided, the hallway is not south of anything as it",What is the hallway south of?
683,office,The office is north of the hallway.,What is north of the hallway?
684,office,"Based on the context provided, the bathroom is east of the hallway.",What is the hallway east of?
685,garden,The garden is east of the bathroom.,What is east of the bathroom?
686,hallway,"Based on the context provided, the hallway is east of the office.",What is east of the office?
687,office,"Based on the context provided, the office is west of the bathroom. Therefore",What is west of the bathroom?
688,kitchen,"Based on the context provided, the kitchen is north of the garden.",What is north of the garden?
689,bedroom,"Based on the context provided, the bedroom is north of the bathroom.",What is north of the bathroom?
690,office,The office is south of the garden.,What is south of the garden?
691,bathroom,"Based on the context provided, the bathroom is south of the kitchen.",What is south of the kitchen?
692,garden,The garden is west of the bathroom.,What is west of the bathroom?
693,kitchen,"Based on the context provided, the hallway is north of the kitchen and south",What is the hallway south of?
694,office,The office is west of the bedroom.,What is west of the bedroom?
695,office,"Based on the context provided, the bathroom is not explicitly stated to be west",What is the bathroom west of?
696,kitchen,The bathroom is north of the office.,What is the office north of?
697,bedroom,"Based on the context provided, the bedroom is east of the hallway. Therefore",What is the hallway west of?
698,office,"Based on the context provided, the bathroom is not north of anything in the",What is the bathroom north of?
699,kitchen,"Based on the context provided, the bedroom is east of the office and the",What is the bedroom east of?
700,office,"Based on the context provided, the office is west of the kitchen. So",What is west of the kitchen?
701,office,"Based on the context provided, the office is east of the bedroom.",What is east of the bedroom?
702,bedroom,"Based on the context provided, the bedroom is north of the kitchen.",What is north of the kitchen?
703,bedroom,"Based on the context provided, the bedroom is south of the office.",What is south of the office?
704,bedroom,The bedroom is east of the kitchen.,What is east of the kitchen?
705,hallway,The hallway is east of the office.,What is east of the office?
706,kitchen,"Based on the context provided, the kitchen is north of the garden.",What is north of the garden?
707,hallway,The office is south of the garden.,What is the office south of?
708,garden,"Based on the context provided, the hallway is west of the kitchen.",What is the hallway west of?
709,office,The bedroom is north of the hallway.,What is the hallway north of?
710,bathroom,"Based on the context provided, the bathroom is north of the kitchen.",What is north of the kitchen?
711,bathroom,"Based on the context provided, there is no information given about what is east",What is the office east of?
712,garden,"Based on the context provided, the bathroom is north of the garden. Therefore",What is the bathroom south of?
713,hallway,"Based on the context provided, the bedroom is not north of anything specific as",What is the bedroom north of?
714,bedroom,The bedroom is east of the office.,What is east of the office?
715,bedroom,The office is south of the garden.,What is the garden south of?
716,bathroom,"Based on the context provided, the bathroom is north of the hallway.",What is north of the hallway?
717,garden,The bathroom is east of the hallway.,What is the hallway east of?
718,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
719,garden,The garden is west of the bathroom.,What is west of the bathroom?
720,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
721,hallway,The hallway is south of the kitchen.,What is south of the kitchen?
722,kitchen,"Based on the context provided, the kitchen is south of the hallway.",What is south of the hallway?
723,hallway,"The bedroom is west of the garden. Therefore, the garden is east of",What is the garden west of?
724,bedroom,"Based on the context provided, the bedroom is east of the hallway.",What is east of the hallway?
725,hallway,"The kitchen is south of an office, based on the context provided.",What is the kitchen south of?
726,bedroom,The office is north of the hallway.,What is the hallway north of?
727,kitchen,"Based on the context provided, the bathroom is west of the office.",What is the bathroom west of?
728,hallway,"Based on the context provided, the office is south of the garden.",What is south of the garden?
729,bedroom,"Based on the context provided, the bedroom is east of the garden.",What is east of the garden?
730,bedroom,"Based on the context provided, the bedroom is south of the office.",What is south of the office?
731,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
732,kitchen,The office is west of the hallway.,What is the office west of?
733,hallway,"Based on the context provided, the hallway is west of the garden.",What is west of the garden?
734,bathroom,"Based on the context provided, the bedroom is not south of anything as it",What is the bedroom south of?
735,kitchen,"Based on the context provided, the kitchen is north of the hallway.",What is north of the hallway?
736,garden,The garden is west of the bathroom.,What is west of the bathroom?
737,bedroom,"Based on the context provided, the bedroom is west of the kitchen.",What is west of the kitchen?
738,kitchen,The bathroom is west of the office.,What is the office west of?
739,garden,The office is south of the hallway.,What is the hallway south of?
740,hallway,The office is east of the garden.,What is the garden east of?
741,bathroom,"The garden. Based on the context provided, the bedroom is facing east with",What is the bedroom west of?
742,kitchen,The kitchen is north of the bedroom.,What is north of the bedroom?
743,bathroom,The bathroom is west of the bedroom.,What is west of the bedroom?
744,office,"Based on the context provided, the hallway is not south of anything as it",What is the hallway south of?
745,bathroom,"Based on the context provided, the bathroom is south of the kitchen.",What is south of the kitchen?
746,garden,"Based on the context provided, the bathroom is not east of anything as it",What is the bathroom east of?
747,garden,"Based on the context provided, the garden is east of the kitchen.",What is east of the kitchen?
748,bedroom,"Based on the context provided, the bedroom is west of the office.",What is west of the office?
749,bedroom,"Based on the context provided, the hallway is not mentioned as being west of",What is the hallway west of?
750,bedroom,The garden is east of the bathroom.,What is east of the bathroom?
751,bathroom,"Based on the context provided, the bathroom is south of the office. However",What is the office south of?
752,office,The office is east of the kitchen.,What is east of the kitchen?
753,bedroom,The bedroom is north of the garden.,What is north of the garden?
754,bathroom,"Based on the context provided, the bathroom is west of the bedroom.",What is west of the bedroom?
755,kitchen,"Based on the context provided, the kitchen is north of the hallway.",What is north of the hallway?
756,kitchen,"The office. Based on the context provided, the office is located to the",What is the hallway west of?
757,kitchen,"Based on the context provided, the bathroom is not directly east of anything as",What is the bathroom east of?
758,bathroom,"Based on the context provided, the office is not west of anything as stated",What is the office west of?
759,bathroom,"The kitchen is east of the office, based on the context provided.",What is the kitchen east of?
760,garden,"Based on the context provided, the garden is north of the bedroom.",What is north of the bedroom?
761,bedroom,"Based on the context provided, the garden is not west of anything mentioned in",What is the garden west of?
762,kitchen,"Based on the context provided, the kitchen and the office are both located to",What is south of the hallway?
763,office,"Based on the context provided, the garden is not north of anything specific as",What is the garden north of?
764,hallway,"Based on the context provided, the bathroom is not north of anything as it",What is the bathroom north of?
765,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
766,bedroom,The bathroom is east of the garden.,What is the garden east of?
767,hallway,"Based on the context provided, the bedroom is north of the hallway.",What is the bedroom north of?
768,bathroom,The bathroom is west of the garden.,What is west of the garden?
769,hallway,The bathroom is east of the kitchen.,What is the kitchen east of?
770,office,"The garden is west of the hallway. Based on the context provided, the",What is west of the hallway?
771,bathroom,The hallway is south of the garden.,What is the garden south of?
772,garden,"The bedroom. Based on the context provided, the bedroom is located to the",What is the office north of?
773,office,"Based on the context provided, the bathroom is not directly south of anything specific",What is the bathroom south of?
774,bathroom,"Based on the context provided, the bathroom is east of the garden.",What is east of the garden?
775,bathroom,"Based on the context provided, the bathroom is south of the kitchen. Therefore",What is south of the kitchen?
776,kitchen,The kitchen is west of the bathroom.,What is west of the bathroom?
777,office,The bedroom is north of the garden.,What is the garden north of?
778,hallway,"Based on the context provided, the hallway is north of the office.",What is north of the office?
779,bathroom,"Based on the context provided, the bedroom is south of the bathroom and the",What is the bedroom south of?
780,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
781,kitchen,"Based on the context provided, the garden is east of the bathroom.",What is the bathroom east of?
782,hallway,"Based on the context provided, the garden is west of the bathroom.",What is the bathroom west of?
783,garden,The bedroom is north of the bathroom.,What is the bathroom north of?
784,bathroom,"Based on the context provided, the kitchen is north of the hallway.",What is the kitchen north of?
785,hallway,The office is north of the garden.,What is the garden north of?
786,hallway,"Based on the context provided, the hallway is north of the garden.",What is north of the garden?
787,bathroom,"Based on the context provided, the bathroom is west of the bedroom.",What is west of the bedroom?
788,kitchen,"The office is north of the bedroom, based on the context provided.",What is the bedroom north of?
789,office,The kitchen is north of the bedroom based on the context provided.,What is the bedroom north of?
790,bedroom,"Based on the context provided, the kitchen is not east of anything as it",What is the kitchen east of?
791,hallway,"Based on the context provided, the hallway is south of the bathroom.",What is south of the bathroom?
792,kitchen,"Based on the context provided, the kitchen is west of the hallway.",What is west of the hallway?
793,kitchen,"Based on the context provided, the garden is not north of anything specific as",What is the garden north of?
794,office,"Based on the context provided, the office is west of the bathroom.",What is west of the bathroom?
795,bathroom,"Based on the context provided, the office is north of an area that includes",What is the office north of?
796,garden,"Based on the context provided, the bathroom is not east of anything as it",What is the bathroom east of?
797,kitchen,The bedroom is west of the garden.,What is the garden west of?
798,bedroom,The hallway is north of the garden.,What is the garden north of?
799,hallway,The bathroom is west of the garden.,What is the garden west of?
800,kitchen,"Based on the context provided, the office is not north of anything specific as",What is the office north of?
801,office,The office is west of the kitchen.,What is west of the kitchen?
