,target,output,question
419,office,"The bedroom. The context states that ""The bedroom is east of the hallway",What is the hallway east of?
420,kitchen,The kitchen is east of the bathroom. This information is provided in the context,What is east of the bathroom?
421,hallway,The hallway is north of the office.,What is north of the office?
422,kitchen,"The bedroom is east of the office. Therefore, nothing is west of the",What is the bedroom west of?
423,office,"The garden is to the west of the hallway in this context. However,",What is the garden west of?
424,garden,The garden is west of the kitchen.,What is the kitchen east of?
425,office,The bathroom is south of the bedroom.,What is the bedroom south of?
426,bathroom,The context does not provide information about what is south of the hallway.,What is the hallway south of?
427,office,"The text mentions that the bathroom is north of the garden. Therefore,",What is north of the bathroom?
428,hallway,"The hallway is south of the garden. Therefore, nothing is north of the",What is the garden north of?
429,bedroom,The garden is east of the kitchen.,What is the kitchen east of?
430,kitchen,"The context does not provide an answer to the question ""What is east of",What is east of the bedroom?
431,bedroom,"The context mentions that the bedroom is south of the bathroom. However,",What is south of the bathroom?
432,kitchen,The office is south of the hallway.,What is the hallway south of?
433,kitchen,The kitchen is west of the office.,What is west of the office?
434,garden,"According to the context provided, the garden is north of the kitchen.",What is north of the kitchen?
435,bathroom,"The bedroom is south of the bathroom and the garden, according to the given",What is the bedroom south of?
436,garden,"The garden is west of the kitchen. However, the context of the text",What is west of the kitchen?
437,bathroom,The hallway is east of the bedroom.,What is the bedroom east of?
438,bedroom,The bedroom is west of the bathroom.,What is the bathroom west of?
439,garden,The garden is north of the office.,What is the office south of?
440,bathroom,The kitchen is west of the bedroom and the bathroom.,What is the kitchen east of?
441,kitchen,The hallway is west of the bedroom and the kitchen.,What is the hallway east of?
442,bedroom,"The bedroom is south of the office, as mentioned in the text. However",What is south of the office?
443,bedroom,The garden is south of the office. The context describes Angeline Hall',What is the garden south of?
444,bathroom,The bathroom is south of the office.,What is south of the office?
445,bedroom,The bedroom is east of the bathroom. (From the context provided),What is east of the bathroom?
446,office,"The office is west of the kitchen. Therefore, the kitchen is east of",What is the kitchen east of?
447,bathroom,The garden is south of the kitchen.,What is the kitchen south of?
448,garden,"The garden is west of the hallway, according to the text.",What is west of the hallway?
449,garden,The bedroom is south of the bathroom.,What is the bathroom south of?
450,hallway,The hallway is north of the office.,What is north of the office?
451,hallway,"The hallway is south of the bathroom. However, it's important to",What is south of the bathroom?
452,office,The office is south of the bedroom.,What is south of the bedroom?
453,garden,The garden is east of the hallway.,What is east of the hallway?
454,bedroom,The bedroom is north of the office.,What is the office south of?
455,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
456,kitchen,The kitchen is south of the garden. (Based on the context provided in,What is south of the garden?
457,bedroom,The bedroom is east of the hallway.,What is east of the hallway?
458,bedroom,"The office is south of the kitchen, according to the context provided in the",What is south of the kitchen?
459,kitchen,The hallway is west of the office.,What is the hallway west of?
460,bedroom,The bedroom is west of the hallway.,What is west of the hallway?
461,kitchen,The garden is west of the bathroom.,What is the garden west of?
462,hallway,The hallway is east of the bathroom.,What is east of the bathroom?
463,office,The office is west of the garden.,What is west of the garden?
464,garden,"Moor Park garden, where Sir William Temple is buried.

Question",What is west of the bathroom?
465,office,"The office is south of the garden. Therefore, the garden is north of",What is the garden north of?
466,garden,The garden is west of the office.,What is west of the office?
467,office,The hallway is east of the bedroom.,What is the bedroom east of?
468,kitchen,"The kitchen is south of the bedroom. According to the context provided, the",What is south of the bedroom?
469,hallway,The kitchen is north of the bathroom.,What is the bathroom north of?
470,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
471,office,The office is west of the garden.,What is west of the garden?
472,bathroom,"The bathroom and the office are both east of the hallway, according to the",What is east of the hallway?
473,bathroom,The text does not provide information about what is west of the garden.,What is the garden west of?
474,bedroom,"According to the context provided, the bedroom is east of the office. However",What is east of the office?
475,hallway,The hallway is west of the office.,What is the office west of?
476,bathroom,The bedroom is not mentioned in relation to any other room in the given context,What is the bedroom south of?
477,kitchen,"According to the context provided, the kitchen is west of the bathroom.",What is west of the bathroom?
478,office,"The office is north of the kitchen in the given text. However, the",What is the garden north of?
479,kitchen,"The kitchen is north of the garden, according to the context provided.",What is north of the garden?
480,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
481,bathroom,The bathroom is south of the hallway.,What is south of the hallway?
482,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
483,garden,"The text mentions that ""The garden is north of the office"" but",What is north of the office?
484,bedroom,The bedroom is west of the kitchen.,What is the kitchen east of?
485,garden,"The context provided does not answer the question ""What is east of the hallway",What is east of the hallway?
486,bedroom,The bedroom is south of the hallway.,What is south of the hallway?
487,hallway,The hallway is east of the kitchen.,What is east of the kitchen?
488,bathroom,"The kitchen is south of the office, based on the information provided in the",What is the office south of?
489,hallway,The bathroom is south of the bedroom.,What is the bedroom south of?
490,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
491,garden,"The text mentions that ""The garden is east of the bathroom."" Therefore",What is east of the bathroom?
492,garden,The garden is south of the kitchen.,What is south of the kitchen?
493,office,"The office or hallway is south of the garden. However, Macloud",What is south of the garden?
494,bedroom,The hallway is west of the office.,What is the office west of?
495,hallway,"The hallway is north of the bedroom, according to the context provided.",What is north of the bedroom?
496,office,The office is north of the bedroom. (From the context provided),What is north of the bedroom?
497,bedroom,"According to the text, the bedroom is south of the office. Therefore,",What is the office north of?
498,kitchen,The context does not provide information about the location of the office in relation to,What is the office east of?
499,hallway,The bedroom is north of the bathroom. The context mentions that Zo,What is the bathroom south of?
500,garden,"The garden is east of the hallway. However, later in the text,",What is east of the hallway?
501,office,The office is east of the kitchen.,What is east of the kitchen?
502,bedroom,The bedroom is north of the garden.,What is north of the garden?
503,hallway,The context does not provide information about the bathroom being east of any specific location,What is the bathroom east of?
504,bedroom,"The bedroom is east of the hallway. Therefore, the hallway is west of",What is the hallway west of?
505,garden,The garden is west of the bathroom.,What is west of the bathroom?
506,bedroom,"The bedroom is north of the office, according to the context provided. However",What is north of the office?
507,bedroom,The kitchen is north of the hallway.,What is the hallway north of?
508,bathroom,"The kitchen is north of the garden, according to the text. However,",What is the garden north of?
509,office,The bathroom is east of the hallway.,What is the hallway east of?
510,kitchen,The kitchen is south of the bedroom.,What is south of the bedroom?
511,hallway,The office is west of the garden.,What is the office east of?
512,hallway,The bedroom is north of the garden.,What is the garden north of?
513,garden,"The garden is north of the office. However, it's important to",What is north of the office?
514,garden,The kitchen is north of the hallway.,What is the hallway north of?
515,bathroom,"The bedroom is north of the office, based on the given context. However",What is the office north of?
516,garden,The garden is west of the hallway.,What is west of the hallway?
517,office,"The kitchen is south of the bathroom, according to the text.",What is the bathroom south of?
518,office,The office is north of the hallway. This information is given in the context,What is north of the hallway?
519,hallway,The hallway is east of the bathroom. (From the context provided),What is east of the bathroom?
520,bathroom,The bathroom is south of the bedroom.,What is south of the bedroom?
521,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
522,kitchen,The hallway. The context mentions that S. R. Maitland,What is the bedroom south of?
523,garden,"The context mentions that ""The garden is west of the bedroom."" Therefore",What is west of the bedroom?
524,garden,The kitchen is north of the office.,What is the office north of?
525,garden,The garden is north of the bathroom.,What is north of the bathroom?
526,office,The office is south of the garden.,What is south of the garden?
527,bathroom,The bathroom is west of the garden.,What is west of the garden?
528,garden,The context does not provide information about the direction of the bedroom in relation to,What is the bedroom east of?
529,hallway,"According to the context provided, the hallway is south of the office.",What is south of the office?
530,kitchen,The kitchen is south of the garden.,What is the garden south of?
531,hallway,"The hallway is west of the bedroom. Additionally, the garden is also mentioned",What is west of the bedroom?
532,office,"The bedroom is west of the bathroom, according to the text.",What is the bedroom west of?
533,kitchen,"The kitchen is west of the garden. Therefore, the garden is east of",What is the garden east of?
534,garden,The garden is south of the bedroom.,What is the bedroom south of?
535,kitchen,The bedroom. The context describes the bedroom as being east of the hallway.,What is the hallway east of?
536,garden,The kitchen is east of the hallway.,What is the hallway east of?
537,bedroom,The hallway is south of the garden.,What is the garden south of?
538,bedroom,The bedroom is east of the garden.,What is east of the garden?
539,kitchen,The bedroom is west of the hallway.,What is the hallway west of?
540,hallway,The hallway is west of the bedroom.,What is the bedroom east of?
541,hallway,The hallway is north of the bathroom.,What is the bathroom south of?
542,garden,The garden is north of the kitchen.,What is north of the kitchen?
543,garden,The garden is east of the kitchen.,What is east of the kitchen?
544,office,The garden is north of the bathroom.,What is the bathroom north of?
545,hallway,The office is west of the hallway. The context mentions that the hallway,What is the office east of?
546,hallway,The office is east of the bedroom.,What is the bedroom east of?
547,office,The office is north of the hallway.,What is north of the hallway?
548,bedroom,The office is west of the kitchen.,What is west of the kitchen?
549,hallway,The hallway is south of the bathroom.,What is south of the bathroom?
550,office,The office is east of the hallway.,What is east of the hallway?
551,bathroom,The bedroom is east of the hallway.,What is the hallway east of?
552,hallway,The hallway is north of the bedroom.,What is north of the bedroom?
553,bedroom,The bedroom. The text describes a player on a crwth (or,What is the garden south of?
554,office,The office and the figures with instruments that resemble violins are south of,What is south of the bedroom?
555,bathroom,The bathroom and the hallway are east of the garden.,What is east of the garden?
556,kitchen,The kitchen is west of the garden.,What is west of the garden?
557,bathroom,The bathroom is west of the bedroom.,What is the bedroom east of?
558,garden,The office is south of the bathroom.,What is the bathroom south of?
559,kitchen,The garden is west of the office. This information can be inferred from,What is the garden west of?
560,bedroom,"The bedroom is north of the kitchen. Therefore, the kitchen is south of",What is the kitchen south of?
561,kitchen,The kitchen is east of the office.,What is east of the office?
562,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
563,hallway,The kitchen. The hallway is east of the garden.,What is the garden west of?
564,bedroom,The kitchen is west of the bedroom in the Temple where King Louis XVI was,What is the kitchen west of?
565,kitchen,The bedroom. The context describes Hilary turning Bedelia up a little by,What is the office west of?
566,bathroom,The hallway is west of the bedroom.,What is the bedroom west of?
567,bathroom,The bathroom is west of the hallway.,What is west of the hallway?
568,bedroom,"The bedroom is north of the garden, according to the text. This information",What is north of the garden?
569,kitchen,"The kitchen is south of the bathroom, according to the context provided.",What is south of the bathroom?
570,kitchen,The garden is east of the office.,What is the office east of?
571,bathroom,The bathroom is north of the office.,What is north of the office?
572,hallway,The hallway is north of the office.,What is north of the office?
573,bedroom,The bedroom is west of the garden.,What is west of the garden?
574,office,The bedroom is west of the kitchen.,What is the kitchen west of?
575,bathroom,The garden is west of the bedroom.,What is the bedroom west of?
576,office,The kitchen is south of the bathroom.,What is the bathroom south of?
577,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
578,garden,"The office or Legislative Council is south of the kitchen, according to the",What is the kitchen south of?
579,kitchen,The hallway is south of the office.,What is the hallway south of?
580,office,The bedroom is west of the bathroom.,What is the bedroom west of?
581,hallway,"The hallway is east of the kitchen. Therefore, the garden is west of",What is the garden east of?
582,kitchen,The bedroom is south of the office.,What is the bedroom south of?
583,office,The kitchen is west of the hallway.,What is the hallway west of?
584,hallway,The garden is north of the bedroom.,What is the bedroom north of?
585,garden,The garden is west of the bedroom.,What is west of the bedroom?
586,hallway,"The hallway is south of the office, according to the poem.",What is south of the office?
587,kitchen,"The kitchen is south of the garden, according to the context provided.",What is south of the garden?
588,office,"The kitchen is west of the bedroom. Therefore, the bedroom is east of",What is the bedroom east of?
589,office,The office is south of the kitchen.,What is south of the kitchen?
590,bathroom,The context does not provide information about what the kitchen is west of. The,What is the kitchen west of?
591,hallway,"The garden is north of the office, based on the information provided in the",What is the office north of?
592,bathroom,"The bathroom is east of the kitchen, according to the context provided.",What is east of the kitchen?
593,office,"The office is east of the hallway, according to the context provided.",What is east of the hallway?
594,kitchen,"The kitchen is west of the bedroom. However, it's important to",What is west of the bedroom?
595,garden,The bedroom is west of the office.,What is the office west of?
596,bedroom,The bedroom is east of the office.,What is east of the office?
597,office,The office is west of the bathroom.,What is west of the bathroom?
598,bathroom,The context does not provide information about the location of the kitchen in relation to,What is the kitchen west of?
599,bathroom,The bedroom is south of the garden. The text mentions that the gl,What is the garden south of?
600,hallway,The hallway is east of the office. Georgiana suggests borrowing money from,What is east of the office?
601,kitchen,The bathroom is north of the hallway. The context mentions that the kitchen,What is the bathroom south of?
602,hallway,The hallway is north of the bedroom.,What is north of the bedroom?
603,garden,The garden is north of the office.,What is north of the office?
604,bedroom,The bedroom is south of the kitchen.,What is south of the kitchen?
605,hallway,The hallway is west of the garden.,What is west of the garden?
606,office,The office is west of the kitchen. (The text mentions that the,What is the kitchen west of?
607,kitchen,The kitchen is north of the bedroom.,What is north of the bedroom?
608,hallway,The bedroom is south of the hallway.,What is the bedroom south of?
609,hallway,"The hallway is west of the kitchen. However, in the given context,",What is west of the kitchen?
610,kitchen,"In the given context, Whitwell mistakenly states that the kitchen is north",What is the bedroom north of?
611,office,The bedroom is not specified as being north of anything in the given context.,What is the bedroom north of?
612,hallway,"The hallway is east of the office. However, it's important to",What is east of the office?
613,hallway,"The office is north of the hallway. However, the context also mentions",What is the office north of?
614,hallway,The hallway is east of the bedroom.,What is east of the bedroom?
615,garden,The hallway is east of the office.,What is the office east of?
616,office,The office is north of the bedroom.,What is north of the bedroom?
617,kitchen,"The kitchen is north of the bedroom. However, Sir Tristram ment",What is north of the bedroom?
618,hallway,The hallway is south of the office.,What is south of the office?
619,bathroom,"The kitchen is west of the office, based on the information provided in the",What is the office west of?
620,bedroom,The kitchen is east of the garden.,What is the garden east of?
621,office,The office is north of the kitchen.,What is the kitchen south of?
622,kitchen,The garden is south of the office.,What is the office south of?
623,garden,The garden is north of the office.,What is north of the office?
624,bathroom,"The bathroom is west of the kitchen. However, there seems to be a",What is west of the kitchen?
625,office,The office is east of the bedroom.,What is east of the bedroom?
626,office,The bedroom is north of the garden.,What is the garden north of?
627,bathroom,The bathroom is east of the bedroom.,What is east of the bedroom?
628,office,The bedroom is south of the bathroom.,What is the bathroom south of?
629,garden,The garden is east of the kitchen.,What is east of the kitchen?
630,bathroom,The context does not provide information about the location of the bathroom in relation to,What is east of the kitchen?
631,bathroom,The bedroom is north of the office.,What is the office north of?
632,bathroom,The bathroom is west of the hallway.,What is west of the hallway?
633,bedroom,The garden is east of the office.,What is the office east of?
634,bedroom,The bedroom is east of the office.,What is east of the office?
635,bedroom,"The bedroom is south of the kitchen. Therefore, the kitchen is north of",What is the kitchen north of?
636,bedroom,The office is west of the kitchen.,What is the kitchen west of?
637,kitchen,The bathroom is east of the garden.,What is the garden east of?
638,kitchen,"The bedroom is east of the office. However, the context also mentions",What is the office east of?
639,kitchen,The kitchen is east of the bedroom.,What is east of the bedroom?
640,bedroom,The kitchen is east of the garden.,What is the garden east of?
641,office,The bedroom. The context mentions that the office is west of the hallway,What is the hallway east of?
642,office,The office is west of the bedroom.,What is the bedroom east of?
643,garden,The garden is east of the hallway.,What is east of the hallway?
644,garden,The bedroom is west of the bathroom.,What is the bathroom west of?
645,office,The office is west of the bedroom.,What is west of the bedroom?
646,bedroom,The office is east of the hallway.,What is the hallway east of?
647,bathroom,The bathroom is east of the bedroom.,What is east of the bedroom?
648,garden,The garden is north of the bedroom.,What is north of the bedroom?
649,hallway,"The hallway is south of the bedroom. However, there is also a discussion",What is south of the bedroom?
650,office,The garden is north of the hallway.,What is the hallway north of?
651,garden,The garden is east of the bedroom.,What is east of the bedroom?
652,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
653,hallway,The hallway is west of the garden.,What is west of the garden?
654,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
655,office,The kitchen is west of the office.,What is the kitchen west of?
656,bedroom,"The bedroom is south of the garden. Therefore, nothing is north of the",What is the garden north of?
657,kitchen,"The kitchen is east of the garden. (From the text: ""After",What is east of the garden?
658,garden,The garden is south of the hallway.,What is south of the hallway?
659,garden,The garden is east of the kitchen.,What is east of the kitchen?
660,kitchen,"The office is east of the garden. However, it's important to",What is the garden east of?
661,office,The office is west of the bathroom.,What is west of the bathroom?
662,bedroom,"The bedroom is south of the office, according to the context provided.",What is south of the office?
663,bathroom,The bathroom is east of the garden.,What is east of the garden?
664,office,The bedroom is south of the garden.,What is the garden south of?
665,kitchen,"The hallway is north of the bedroom, according to the context provided.",What is the hallway north of?
666,garden,The office is north of a garden.,What is the office north of?
667,garden,The bathroom is east of the office.,What is the office east of?
668,hallway,The garden is south of an office or a building. The context does not,What is the garden south of?
669,hallway,"The hallway is north of the garden, according to the context provided. However",What is north of the garden?
670,bathroom,The bathroom is west of the garden.,What is west of the garden?
671,garden,The garden is east of the bedroom.,What is east of the bedroom?
672,kitchen,The kitchen is north of the garden.,What is the garden north of?
673,kitchen,The kitchen is north of the garden.,What is the garden south of?
674,kitchen,"The bedroom is west of the office according to the text. However, there",What is the bedroom west of?
675,bedroom,"The bathroom is west of the garden. According to the text, there is",What is the garden west of?
676,garden,The garden is north of the kitchen.,What is north of the kitchen?
677,bedroom,"The office is north of the bathroom. However, there seems to be a",What is north of the bathroom?
678,garden,The bedroom is north of the bathroom. The context does not provide information about,What is the bedroom south of?
679,office,"In the context provided, the office is south of the bedroom. However,",What is south of the bedroom?
680,hallway,The hallway is east of the office.,What is east of the office?
681,office,The office is south of the kitchen.,What is south of the kitchen?
682,garden,"The hallway is north of the bathroom, according to the context provided.",What is the hallway south of?
683,office,The office is north of the hallway.,What is north of the hallway?
684,office,"The bathroom. The office is east of the bathroom. However, the context",What is the hallway east of?
685,garden,The garden is east of the bathroom. According to the context of the given,What is east of the bathroom?
686,hallway,The hallway is east of the office.,What is east of the office?
687,office,"The office is west of the bathroom, according to the context provided.",What is west of the bathroom?
688,kitchen,"The kitchen is north of the garden, according to the context provided.",What is north of the garden?
689,bedroom,"The bedroom is north of the bathroom, according to the context provided.",What is north of the bathroom?
690,office,The office is south of the garden.,What is south of the garden?
691,bathroom,"The bedroom is south of the kitchen. However, it's important to",What is south of the kitchen?
692,garden,The garden is west of the bathroom.,What is west of the bathroom?
693,kitchen,The bedroom. The context mentions that the kitchen is south of the hallway,What is the hallway south of?
694,office,"The office is west of the bedroom. However, the context provided does not",What is west of the bedroom?
695,office,The bathroom is west of the office.,What is the bathroom west of?
696,kitchen,The bathroom is north of the office.,What is the office north of?
697,bedroom,"The bedroom is east of the hallway. Therefore, the hallway is west of",What is the hallway west of?
698,office,"Based on the context provided, there is no information given about the location of",What is the bathroom north of?
699,kitchen,The kitchen is west of the bedroom.,What is the bedroom east of?
700,office,The office is west of the kitchen. This information was given in the context,What is west of the kitchen?
701,office,"The office is east of the bedroom. Therefore, the total cost for the",What is east of the bedroom?
702,bedroom,The bedroom is north of the kitchen.,What is north of the kitchen?
703,bedroom,The bedroom is south of the office.,What is south of the office?
704,bedroom,"The bedroom is east of the kitchen, according to the context provided.",What is east of the kitchen?
705,hallway,The hallway is east of the office.,What is east of the office?
706,kitchen,The kitchen and the bedroom are both north of the garden.,What is north of the garden?
707,hallway,The garden is south of the office.,What is the office south of?
708,garden,The hallway is west of the garden in this context. The text describes Harry,What is the hallway west of?
709,office,The bedroom is north of the hallway.,What is the hallway north of?
710,bathroom,The bathroom is north of the kitchen.,What is north of the kitchen?
711,bathroom,The office is east of the hallway.,What is the office east of?
712,garden,"The garden is north of the bathroom. However, in the second part of",What is the bathroom south of?
713,hallway,"Based on the context provided, the bedroom is not mentioned to be north of",What is the bedroom north of?
714,bedroom,The bedroom is east of the office. (Based on the information provided in,What is east of the office?
715,bedroom,The office. The text describes Rudolph creeping around the garden and coming,What is the garden south of?
716,bathroom,"The bathroom is north of the hallway, according to the context provided.",What is north of the hallway?
717,garden,The bathroom is east of the hallway.,What is the hallway east of?
718,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
719,garden,The garden is west of the bathroom.,What is west of the bathroom?
720,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
721,hallway,The hallway is south of the kitchen. Jimmie was in the hallway,What is south of the kitchen?
722,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
723,hallway,The bedroom is west of the garden.,What is the garden west of?
724,bedroom,The bedroom is east of the hallway.,What is east of the hallway?
725,hallway,The office is south of the kitchen.,What is the kitchen south of?
726,bedroom,The bedroom is south of the hallway and the office is north of the hallway,What is the hallway north of?
727,kitchen,"The office. According to the context provided, the office is west of the",What is the bathroom west of?
728,hallway,The hallway is south of the garden.,What is south of the garden?
729,bedroom,The bedroom is east of the garden. (From Vol. 80,What is east of the garden?
730,bedroom,The bedroom is south of the office.,What is south of the office?
731,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
732,kitchen,The hallway. The text describes the hallway as being west of the office.,What is the office west of?
733,hallway,The hallway is west of the garden.,What is west of the garden?
734,bathroom,The bedroom is north of the kitchen.,What is the bedroom south of?
735,kitchen,The kitchen and the garden are north of the hallway in the Concier,What is north of the hallway?
736,garden,The garden is west of the bathroom.,What is west of the bathroom?
737,bedroom,"The bedroom is west of the kitchen, according to the context provided.",What is west of the kitchen?
738,kitchen,The bathroom is west of the office.,What is the office west of?
739,garden,"The hallway is south of the office. Based on the context provided, it",What is the hallway south of?
740,hallway,The office is east of the garden.,What is the garden east of?
741,bathroom,The garden. The text mentions that the bedroom is west of the garden,What is the bedroom west of?
742,kitchen,The kitchen is north of the bedroom.,What is north of the bedroom?
743,bathroom,"The bathroom is west of the bedroom.

Question: What instrument does",What is west of the bedroom?
744,office,"The hallway is north of the bedroom, according to the context provided.",What is the hallway south of?
745,bathroom,"The bathroom is south of the kitchen, according to the given context.",What is south of the kitchen?
746,garden,"In the given context, the bathroom is west of the bedroom.",What is the bathroom east of?
747,garden,The garden is east of the kitchen.,What is east of the kitchen?
748,bedroom,The bedroom is west of the office.,What is west of the office?
749,bedroom,"The kitchen. According to the context provided, the hallway is east of the",What is the hallway west of?
750,bedroom,The bedroom is east of the bathroom.,What is east of the bathroom?
751,bathroom,The bathroom is north of the office. The context states that Tom heard tro,What is the office south of?
752,office,"The office is east of the kitchen, according to the text. However,",What is east of the kitchen?
753,bedroom,The bedroom is north of the garden.,What is north of the garden?
754,bathroom,The bathroom is west of the bedroom.,What is west of the bedroom?
755,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
756,kitchen,The hallway is west of the office.,What is the hallway west of?
757,kitchen,The kitchen is west of the bathroom.,What is the bathroom east of?
758,bathroom,The office is east of the bathroom. The text mentions that the bathroom,What is the office west of?
759,bathroom,"The kitchen is east of the office, according to the context provided. However",What is the kitchen east of?
760,garden,"The garden is north of the bedroom. However, it's also mentioned",What is north of the bedroom?
761,bedroom,The bedroom is not west of the garden in the given context. The text,What is the garden west of?
762,kitchen,"According to the context, the kitchen is south of the hallway. However,",What is south of the hallway?
763,office,"The kitchen. According to the text, the office is north of the kitchen",What is the garden north of?
764,hallway,"Based on the context provided, the bathroom is south of the kitchen.",What is the bathroom north of?
765,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
766,bedroom,"The bathroom is east of the garden. However, the context also mentions",What is the garden east of?
767,hallway,The hallway. The context states that the hallway is south of the bedroom.,What is the bedroom north of?
768,bathroom,The bathroom is west of the garden.,What is west of the garden?
769,hallway,"The bathroom is east of the kitchen, according to the text.",What is the kitchen east of?
770,office,"The office is west of the hallway. However, the context also mentions",What is west of the hallway?
771,bathroom,The hallway in the context provided. The bathroom is north of the garden.,What is the garden south of?
772,garden,The bedroom is north of the office.,What is the office north of?
773,office,"Based on the context provided, the bathroom is north of the office. The",What is the bathroom south of?
774,bathroom,"The bathroom is east of the garden. However, it's important to",What is east of the garden?
775,bathroom,The bathroom is south of the kitchen.,What is south of the kitchen?
776,kitchen,The kitchen is west of the bathroom.,What is west of the bathroom?
777,office,The bedroom is north of the garden.,What is the garden north of?
778,hallway,The context does not provide information about what is north of the office in the,What is north of the office?
779,bathroom,"The bedroom is north of the bathroom, according to the text. The context",What is the bedroom south of?
780,hallway,"The hallway is north of the bathroom, according to the text.",What is north of the bathroom?
781,kitchen,"The garden is east of the bathroom. According to the context provided, Os",What is the bathroom east of?
782,hallway,The garden is west of the bathroom.,What is the bathroom west of?
783,garden,The bedroom is north of the bathroom.,What is the bathroom north of?
784,bathroom,The kitchen is north of the hallway.,What is the kitchen north of?
785,hallway,The Lieutenant van Hovingen suggests suspending the sittings of the,What is the garden north of?
786,hallway,The hallway is north of the garden.,What is north of the garden?
787,bathroom,The bathroom is west of the bedroom.,What is west of the bedroom?
788,kitchen,"The bedroom is north of the office. However, the context also mentions",What is the bedroom north of?
789,office,The kitchen is north of the bedroom.,What is the bedroom north of?
790,bedroom,"The hallway is east of the kitchen. However, the bedroom is west of",What is the kitchen east of?
791,hallway,"According to the text, the office is south of the bathroom. However,",What is south of the bathroom?
792,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
793,kitchen,The garden is north of the bathroom and the house where General Bee sent,What is the garden north of?
794,office,The office is west of the bathroom.,What is west of the bathroom?
795,bathroom,"The bathroom is north of the office. However, it's important to",What is the office north of?
796,garden,"The bathroom is west of the bedroom, according to the context provided.",What is the bathroom east of?
797,kitchen,The bedroom is west of the garden.,What is the garden west of?
798,bedroom,The hallway is north of the garden.,What is the garden north of?
799,hallway,The bathroom is west of the garden.,What is the garden west of?
800,kitchen,The kitchen is north of the office.,What is the office north of?
801,office,The office is west of the kitchen.,What is west of the kitchen?
802,kitchen,"The kitchen. According to the context provided, the kitchen is east of the",What is the hallway west of?
803,kitchen,The kitchen is south of the office.,What is south of the office?
804,office,The context does not provide information about what is north of the hallway in this,What is the hallway north of?
805,garden,The garden is east of the kitchen.,What is east of the kitchen?
806,hallway,The hallway is east of the garden.,What is east of the garden?
807,hallway,The bathroom is south of the bedroom.,What is the bedroom south of?
808,garden,The garden is east of the hallway.,What is east of the hallway?
809,hallway,The bedroom is west of the office.,What is the bedroom east of?
810,hallway,The hallway is east of the office.,What is east of the office?
811,bathroom,"The bathroom is north of the hallway, according to the context provided. However",What is the office north of?
812,kitchen,"The kitchen is north of the garden. Therefore, the garden is south of",What is the garden south of?
813,bathroom,"The bedroom is south of the garden. Therefore, the garden is north of",What is the garden north of?
814,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
815,office,The kitchen is east of other rooms or areas mentioned in the context. Specific,What is the kitchen west of?
816,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
817,garden,The garden is north of the bathroom.,What is north of the bathroom?
818,bedroom,The bathroom is north of the kitchen.,What is the kitchen north of?
819,bedroom,The bedroom is south of the bathroom.,What is south of the bathroom?
820,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
821,garden,The bedroom is west of the bathroom.,What is the bathroom west of?
822,bedroom,"Based on the context provided, the bathroom is north of the kitchen. Therefore",What is the kitchen south of?
823,garden,The context does not provide information about the direction of the hallway with respect to,What is the hallway west of?
824,bathroom,The bathroom is west of the garden. (from the context),What is west of the garden?
825,bedroom,The bedroom is east of the bathroom based on the information provided in the context,What is east of the bathroom?
826,office,The office. The text describes the office as being east of the garden.,What is the garden west of?
827,bathroom,The bathroom is south of the bedroom.,What is south of the bedroom?
828,kitchen,"The kitchen and the office are both east of the bedroom. However, based",What is east of the bedroom?
829,bedroom,The garden is north of the bathroom.,What is the bathroom north of?
830,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
831,kitchen,"The kitchen is east of the hallway. However, it's important to",What is east of the hallway?
832,bathroom,The bathroom is west of the office.,What is west of the office?
833,office,The hallway is south of the garden. This sentence is describing the location of,What is the garden south of?
834,kitchen,The hallway is east of the garden.,What is the garden east of?
835,bathroom,"The bathroom is east of the kitchen. Therefore, nothing is west of the",What is the kitchen west of?
836,bathroom,"The bathroom. According to the context provided, the bedroom is east of the",What is the hallway west of?
837,bathroom,The kitchen is east of the bedroom.,What is the bedroom east of?
838,office,The bedroom is south of the bathroom.,What is the bedroom south of?
839,bedroom,The bedroom is north of the hallway.,What is north of the hallway?
840,kitchen,The kitchen is south of the office.,What is south of the office?
841,bedroom,The context does not provide information about the direction of the bathroom in relation to,What is the bathroom east of?
