,target,output,question
414,office,Sandra is mentioned several times in the text but is not physically present in,Where is Sandra? 
415,bedroom,Daniel is an M.P. and a man of considerable influence. He,Where is Daniel? 
416,bedroom,Daniel is not mentioned in the given text. The text focuses on Rudolph,Where is Daniel? 
417,kitchen,John is not mentioned in the context provided. The context discusses various topics,Where is John? 
418,hallway,Sandra is not mentioned in the provided context. The context focuses on various,Where is Sandra? 
419,bathroom,Sandra is in the bathroom.,Where is Sandra? 
420,hallway,Sandra went back to the hallway.,Where is Sandra? 
421,hallway,Sandra is mentioned in the context as a person who loves to gaze upon,Where is Sandra? 
422,bathroom,Sandra has moved to the office. It is mentioned in a letter written,Where is Sandra? 
423,hallway,Daniel is a man mentioned in the text who is a brother of Colonel Car,Where is Daniel? 
424,bedroom,Mary is in the bedroom.,Where is Mary? 
425,kitchen,John has left the house with Q to look after a man who was found,Where is John? 
426,kitchen,John is not mentioned in the context provided. The focus is on Mary Le,Where is John? 
427,office,John went to the office.,Where is John? 
428,bedroom,Sandra is not mentioned in the provided text. The text is about Virginia,Where is Sandra? 
429,bedroom,"In the given text, Sandra went to the bedroom. Therefore, she",Where is Sandra? 
430,office,John went to the office.,Where is John? 
431,kitchen,John went back to the kitchen.,Where is John? 
432,kitchen,Mary went to the kitchen.,Where is Mary? 
433,kitchen,Mary is in the kitchen.,Where is Mary? 
434,office,Daniel is at the office.,Where is Daniel? 
435,garden,Sandra went to the garden.,Where is Sandra? 
436,kitchen,Mary went to the kitchen.,Where is Mary? 
437,bathroom,John went back to the bathroom.,Where is John? 
438,bedroom,"Daniel is hiding in the bedroom, trying to avoid being found by the Italian",Where is Daniel? 
439,garden,John is leaving Chattanooga and is being escorted by Pere Val,Where is John? 
440,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
441,hallway,Daniel is on a boat returning to New York after recovering Fanny',Where is Daniel? 
442,bathroom,Daniel is at a fashionable party given by Julia Rogers. He has surprised,Where is Daniel? 
443,garden,"Mary is a character in the text, but her current location is not explicitly",Where is Mary? 
444,bedroom,Daniel has moved to the bedroom.,Where is Daniel? 
445,garden,Daniel is not mentioned in the context provided. The context is about Rene,Where is Daniel? 
446,bedroom,Sandra is not mentioned in the provided text. The text is about Jim,Where is Sandra? 
447,hallway,Daniel is not mentioned in the given text. The context focuses on Jimm,Where is Daniel? 
448,garden,Daniel is not mentioned in the provided context. The context focuses on the events,Where is Daniel? 
449,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
450,kitchen,John is in the cave with Captain Flint and the others. He was,Where is John? 
451,kitchen,John has moved to the kitchen.,Where is John? 
452,kitchen,Sandra is in the kitchen.,Where is Sandra? 
453,garden,Sandra moved to the kitchen.,Where is Sandra? 
454,bathroom,Sandra is in the bedroom.,Where is Sandra? 
455,kitchen,Sandra is not mentioned in the context provided. The text focuses on Dr,Where is Sandra? 
456,bedroom,Mary moved to the bedroom.,Where is Mary? 
457,hallway,"John is a man mentioned in the text, but there is no clear indication",Where is John? 
458,garden,John went home with Fred Harrington after the concert at the Seminary,Where is John? 
459,hallway,Sandra went to the hallway.,Where is Sandra? 
460,bathroom,Sandra traveled to the bathroom. The context does not provide information on her,Where is Sandra? 
461,garden,Sandra is currently on board an American ship named the most beautiful thing she,Where is Sandra? 
462,bedroom,John is a character in the text who went back to the bedroom after the,Where is John? 
463,office,John is in New Orleans.,Where is John? 
464,garden,John went back to the office.,Where is John? 
465,garden,Sandra went back to the garden.,Where is Sandra? 
466,bedroom,"Daniel is in the kitchen of the hut where Frank, Elsie Bell",Where is Daniel? 
467,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
468,bedroom,Sandra is in the kitchen.,Where is Sandra? 
469,office,John has gone back to the office.,Where is John? 
470,hallway,"Mary is in the nunnery, but it is on fire and there",Where is Mary? 
471,office,"Mary is inside the Hakka boat, sitting quietly by the ribs",Where is Mary? 
472,office,Mary moved to the hallway after the strange incident with Heywood and the ter,Where is Mary? 
473,bathroom,John is in the bathroom.,Where is John? 
474,kitchen,John has gone back to the bathroom.,Where is John? 
475,garden,"John is in Cambridge, Massachusetts, studying at Harvard University.",Where is John? 
476,bathroom,"Mary is staying with Mrs. Berrien at North Andover, Massachusetts.",Where is Mary? 
477,kitchen,Sandra went to the kitchen.,Where is Sandra? 
478,garden,John traveled to the garden.,Where is John? 
479,bathroom,John has moved to the bathroom.,Where is John? 
480,bedroom,Sandra has gone back to the bedroom.,Where is Sandra? 
481,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
482,hallway,Daniel travelled to the office.,Where is Daniel? 
483,hallway,"John is at the Grand Central station, waiting for the train to Helena",Where is John? 
484,garden,John is in the hallway.,Where is John? 
485,bedroom,Daniel is in the bedroom.,Where is Daniel? 
486,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
487,hallway,Daniel went back to the hallway.,Where is Daniel? 
488,bedroom,"John is giving orders to proceed during the drive, as Minnie is getting",Where is John? 
489,bathroom,Daniel has moved to the bathroom.,Where is Daniel? 
490,kitchen,Daniel is not mentioned in the context provided. The context is about a railway,Where is Daniel? 
491,bedroom,John went to the bedroom.,Where is John? 
492,bedroom,"In the context provided, John is mentioned several times but his location is not",Where is John? 
493,garden,John went to the bedroom.,Where is John? 
494,garden,John went to the kitchen.,Where is John? 
495,kitchen,Mary is mentioned in the text as one of the birds who is dusting,Where is Mary? 
496,kitchen,Mary moved to the kitchen.,Where is Mary? 
497,bedroom,Sandra went to the bedroom.,Where is Sandra? 
498,hallway,John is not mentioned in the context provided. The context discusses various individuals,Where is John? 
499,hallway,John is in the hallway.,Where is John? 
500,kitchen,Daniel is a person mentioned in the text. He is a gardener and,Where is Daniel? 
501,garden,Daniel is a character in the text. It is not clear where he is,Where is Daniel? 
502,bathroom,Daniel is a biblical figure who is mentioned in the context of the text,Where is Daniel? 
503,hallway,John is in the kitchen.,Where is John? 
504,bathroom,Daniel has moved to the bathroom.,Where is Daniel? 
505,kitchen,"Mary journeyed to the kitchen. However, on all Moorish fe",Where is Mary? 
506,bedroom,Sandra is in Europe with her husband.,Where is Sandra? 
507,office,Daniel travelled to the office.,Where is Daniel? 
508,office,Daniel is a character in the text who is described as taking a solitary,Where is Daniel? 
509,bedroom,Daniel is not mentioned in the given context. The passage describes Morton',Where is Daniel? 
510,bedroom,John moved to the bedroom.,Where is John? 
511,office,Mary went back to the bedroom.,Where is Mary? 
512,bedroom,Mary travelled to the bedroom.,Where is Mary? 
513,bedroom,Mary traveled to the bedroom.,Where is Mary? 
514,office,Daniel moved to the bedroom.,Where is Daniel? 
515,bathroom,Mary is not mentioned in the context provided. The context focuses on Zo,Where is Mary? 
516,bathroom,Daniel is with Aggie in the bedroom. They both have one baby,Where is Daniel? 
517,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
518,hallway,"Daniel is a character mentioned in the text, but he is not present in",Where is Daniel? 
519,garden,Daniel is not mentioned in the given context. The context focuses on various characters,Where is Daniel? 
520,office,Sandra went to the office.,Where is Sandra? 
521,office,Daniel went back to the office after the lecture.,Where is Daniel? 
522,hallway,Daniel has disappeared from the camp. Cameron and Mandy searched the camp but,Where is Daniel? 
523,hallway,Daniel is on a ride up the Bow River with Moira and the doctor,Where is Daniel? 
524,garden,Sandra is in the bathroom.,Where is Sandra? 
525,hallway,"Mary is at Tintagel, sitting on a tombstone by T",Where is Mary? 
526,office,Daniel is at the office. Lester goes to see him to discuss an,Where is Daniel? 
527,garden,Daniel is a Swedish housekeeper who works for Jennie. He goes back,Where is Daniel? 
528,garden,Daniel has gone back to the office.,Where is Daniel? 
529,hallway,Mary is traveling to the hallway in the context provided.,Where is Mary? 
530,garden,John moved to the garden.,Where is John? 
531,garden,"John is likely to be found playing cricket, as indicated by the lines """,Where is John? 
532,garden,John moved to the garden. The text does not provide any further information about,Where is John? 
533,office,Sandra moved to the bedroom.,Where is Sandra? 
534,bathroom,Daniel went back to the hallway.,Where is Daniel? 
535,garden,Sandra is not mentioned in the context provided. The context discusses various,Where is Sandra? 
536,bedroom,"Sandra went back to the bedroom. Therefore, she is not present during",Where is Sandra? 
537,hallway,Sandra is at the Big Horn Ranch House with Inspector Dickson,Where is Sandra? 
538,hallway,Sandra is in the office.,Where is Sandra? 
539,bedroom,Sandra is in the bedroom.,Where is Sandra? 
540,garden,"John is at the Department of the Navy in Washington, D.C.,",Where is John? 
541,office,Mary is not present in the scene described in the text. The conversation is,Where is Mary? 
542,hallway,"Daniel is not mentioned in the provided text. The text focuses on Jose,",Where is Daniel? 
543,hallway,John is a character in the text who travelled to the bedroom before the,Where is John? 
544,kitchen,Daniel is a character in the text who travelled to the kitchen.,Where is Daniel? 
545,garden,Sandra is not mentioned in the context provided. The context focuses on the,Where is Sandra? 
546,kitchen,Mary is a horse in this context. The passage describes how Mary was tired,Where is Mary? 
547,kitchen,Mary went back to the kitchen after the conversation between Miss Flora and Mr,Where is Mary? 
548,hallway,John went back to the hallway.,Where is John? 
549,bedroom,Daniel traveled to the bedroom.,Where is Daniel? 
550,bedroom,John is a character in the text who was present during the assault on the,Where is John? 
551,bathroom,John is currently in the bedroom. The text mentions that he journeyed,Where is John? 
552,office,John is sleeping after supper of raw onions and dry biscuits,Where is John? 
553,bedroom,Daniel has journeyed to the bedroom.,Where is Daniel? 
554,kitchen,Daniel is in the kitchen.,Where is Daniel? 
555,hallway,"Sandra is a character mentioned in the text, but she does not appear",Where is Sandra? 
556,kitchen,"Mary is inside the house, likely in the parlor. She is helping",Where is Mary? 
557,bedroom,"Daniel is in the bedroom, recovering from a stroke of paralysis",Where is Daniel? 
558,bedroom,Daniel is mentioned in the text but there is no indication of his current location,Where is Daniel? 
559,bedroom,Mary travelled to the bedroom.,Where is Mary? 
560,garden,"Daniel is with the herdsman, Niel Booshalloch,",Where is Daniel? 
561,bedroom,"Sandra is at her home, doing work.",Where is Sandra? 
562,garden,Sandra is in the bedroom.,Where is Sandra? 
563,kitchen,"Daniel is in a ranger station cabin with Berrie, after they had",Where is Daniel? 
564,bedroom,Sandra is in the bedroom.,Where is Sandra? 
565,bathroom,John has traveled to the bathroom. The text does not provide any further information,Where is John? 
566,bathroom,"John is currently in Bruges, Belgium, reporting on the events at the",Where is John? 
567,kitchen,Daniel is in the kitchen.,Where is Daniel? 
568,bedroom,Sandra has moved to the hallway.,Where is Sandra? 
569,bedroom,Sandra is not mentioned in the given context. The text focuses on Jenn,Where is Sandra? 
570,bedroom,Daniel is in London at the Carlton when Lester first encounters Let,Where is Daniel? 
571,bedroom,Daniel is a laborer or boat hand who is frequently intoxicated and,Where is Daniel? 
572,kitchen,Sandra is mentioned in the text but her current location is not specified.,Where is Sandra? 
573,kitchen,John is in the kitchen.,Where is John? 
574,office,Sandra has gone to the office.,Where is Sandra? 
575,bathroom,John is not present in the scene described. He was mentioned earlier in the,Where is John? 
576,bedroom,John is currently traveling to the bathroom.,Where is John? 
577,hallway,"Daniel is a character in the text, but he is not present during the",Where is Daniel? 
578,bedroom,"Daniel is a fine, motherly soul of fifty who lives four doors from",Where is Daniel? 
579,bedroom,Daniel is in the hallway.,Where is Daniel? 
580,hallway,John went back to the hallway after deciding that he couldn't make a,Where is John? 
581,hallway,John is currently being held captive in Fortyforefoot's castle,Where is John? 
582,garden,Daniel has gone to the garden.,Where is Daniel? 
583,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
584,bedroom,Mary is a character in the text. She is the wife of Lum,Where is Mary? 
585,bedroom,Sandra is not mentioned in the provided context. The context is about a,Where is Sandra? 
586,garden,Sandra is currently in the bedroom.,Where is Sandra? 
587,hallway,Daniel is back at the hallway after the dinner party.,Where is Daniel? 
588,bedroom,John is in the bedroom.,Where is John? 
589,bedroom,Mary is not mentioned in the context provided. The context focuses on Croy,Where is Mary? 
590,office,Sandra is not mentioned in the provided text. The text focuses on the,Where is Sandra? 
591,hallway,Mary is the mother of the boy John Palmer. She was present during,Where is Mary? 
592,office,John traveled to the office. It is not clear if he is still there,Where is John? 
593,garden,John is moving to the garden.,Where is John? 
594,bathroom,John moved to the bathroom.,Where is John? 
595,bathroom,Sandra is in the bathroom. She has been experiencing attacks of paral,Where is Sandra? 
596,office,Sandra moved to the office.,Where is Sandra? 
597,office,Sandra moved to the office.,Where is Sandra? 
598,garden,Daniel went back to the garden.,Where is Daniel? 
599,bedroom,Daniel is traveling to the bedroom in the house of Milnwood.,Where is Daniel? 
600,bedroom,John has moved to the bedroom.,Where is John? 
601,bedroom,Sandra is with Marietje and Clementine. They have gone,Where is Sandra? 
602,kitchen,"Mary is in the library of Geralton Castle, searching for a paper",Where is Mary? 
603,kitchen,Sandra is in the kitchen.,Where is Sandra? 
604,office,John is in the office.,Where is John? 
605,garden,"Mary is not mentioned in the context provided. The context focuses on Sam,",Where is Mary? 
606,kitchen,John is not mentioned in the provided text. The text discusses the Brown,Where is John? 
607,hallway,"John was outside, tending to the far pasture. He had gone",Where is John? 
608,garden,Sandra goes back to the garden after the discussion between Pauline and Hil,Where is Sandra? 
609,bedroom,Daniel is in the bedroom.,Where is Daniel? 
610,kitchen,Daniel is not mentioned in the provided text. The text discusses various aspects,Where is Daniel? 
611,office,"Sandra journeyed to the office. Therefore, she is at the office",Where is Sandra? 
612,bathroom,Daniel is back at the bathroom.,Where is Daniel? 
613,garden,John is not mentioned in the context provided. The context discusses various topics,Where is John? 
614,bathroom,Sandra has traveled to the bathroom.,Where is Sandra? 
615,office,"Daniel is a man mentioned in the context, but there is no clear information",Where is Daniel? 
616,kitchen,"Sandra is in R----, conducting an investigation on behalf of Mr.",Where is Sandra? 
617,hallway,"Daniel is in the room with the speaker, who is describing the events that",Where is Daniel? 
618,kitchen,Mary went to the kitchen.,Where is Mary? 
619,office,Sandra has gone back to the office.,Where is Sandra? 
620,garden,"John is riding out of town, almost unconscious of his direction. He is",Where is John? 
621,office,Mary has left Monmouth House and is currently residing elsewhere. The exact,Where is Mary? 
622,office,Mary journeyed to the bathroom.,Where is Mary? 
623,kitchen,Sandra is mentioned in the context of a marriage contract between Foster and New,Where is Sandra? 
624,bathroom,John is currently in the bathroom.,Where is John? 
625,bedroom,"Daniel was missing from his usual place among the end men during a performance,",Where is Daniel? 
626,bathroom,John went back to the bedroom.,Where is John? 
627,bathroom,John went back to the bedroom.,Where is John? 
628,bedroom,John went back to the bedroom.,Where is John? 
629,bedroom,John has returned to the bedroom.,Where is John? 
630,bathroom,John went to the bathroom.,Where is John? 
631,bedroom,Mary went back to the bedroom.,Where is Mary? 
632,bedroom,Mary has moved back to the bedroom after going to the kitchen.,Where is Mary? 
633,kitchen,Mary has traveled to the kitchen.,Where is Mary? 
634,garden,"John has been mentioned several times in the text, but his current location is",Where is John? 
635,garden,John went to the garden. The context does not provide any further information about,Where is John? 
636,garden,Sandra is at her house in Nashville.,Where is Sandra? 
637,kitchen,John is in the garden.,Where is John? 
638,hallway,"Mary is a character in the poem ""The Lady of the Lake"" by",Where is Mary? 
639,bathroom,Sandra went to the bathroom.,Where is Sandra? 
640,garden,"Daniel is in Scotland, seeking refuge from the impending war. He is",Where is Daniel? 
641,garden,"Daniel is in the garden, but he is not allowed to see his mother",Where is Daniel? 
642,bedroom,Daniel went back to the bedroom.,Where is Daniel? 
643,office,John went back to the office.,Where is John? 
644,garden,Sandra moved to the garden.,Where is Sandra? 
645,garden,Mary is traveling to the garden.,Where is Mary? 
646,hallway,Sandra is not mentioned in this chapter. The focus is on Ruby and,Where is Sandra? 
647,office,Sandra is not mentioned in the context provided. The context focuses on Ruby,Where is Sandra? 
648,kitchen,Sandra is at the office. She received a call from Mrs. Bel,Where is Sandra? 
649,kitchen,Sandra is not present in this passage. The passage describes Heywood and,Where is Sandra? 
650,bathroom,Daniel is not mentioned in the given context. The focus is on Rudolph,Where is Daniel? 
651,garden,Sandra is back in the garden.,Where is Sandra? 
652,kitchen,"Daniel has been mentioned several times in the text, but his current location is",Where is Daniel? 
653,kitchen,Mary is in the kitchen.,Where is Mary? 
654,garden,"Mary is a character in the text, but she is not present during the",Where is Mary? 
655,bathroom,Mary went to the bathroom during the conversation between David and Margaret.,Where is Mary? 
656,kitchen,John went to the kitchen.,Where is John? 
657,kitchen,John is a person mentioned in a letter written by Thomas Paine on January,Where is John? 
658,garden,Daniel is mentioned in a letter from Thomas Paine to John Fellows,Where is Daniel? 
659,kitchen,Daniel is at the kitchen.,Where is Daniel? 
660,kitchen,Sandra journeyed to the kitchen. The context does not provide any further,Where is Sandra? 
661,kitchen,Sandra journeyed to the kitchen.,Where is Sandra? 
662,garden,John is in the hallway.,Where is John? 
663,bedroom,Mary went back to the bedroom.,Where is Mary? 
664,bedroom,Mary is not mentioned in this chapter. The focus is on Mr. Hav,Where is Mary? 
665,bathroom,"Mary went to the bathroom.

Question: What is Daniel doing?",Where is Mary? 
666,office,The text does not provide information on the whereabouts of Daniel after he,Where is Daniel? 
667,office,John is at the office. The text mentions that he moved there.,Where is John? 
668,office,John moved to the office.,Where is John? 
669,office,John moved to the office.,Where is John? 
670,bedroom,John is in the bedroom.,Where is John? 
671,bedroom,John is not present in the context provided. The text mentions a character,Where is John? 
672,office,"Daniel is a half-blood man who warned Frank, Bushnell,",Where is Daniel? 
673,bathroom,Daniel is not mentioned in the given text after he goes to the office.,Where is Daniel? 
674,kitchen,Mary went back to the kitchen.,Where is Mary? 
675,bathroom,Mary went to the bathroom.,Where is Mary? 
676,office,Mary is at the office.,Where is Mary? 
677,hallway,Sandra is a name mentioned in the text but there is no indication of,Where is Sandra? 
678,hallway,"Sandra is a name mentioned in the text, but there is no clear",Where is Sandra? 
679,hallway,Sandra travelled to the hallway.,Where is Sandra? 
680,kitchen,Daniel is an Indian who was engaged by the Flying Machine Boys on the,Where is Daniel? 
681,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
682,kitchen,"Mary is in her father's house, sitting in the drawing-room",Where is Mary? 
683,office,Mary moved to the bathroom.,Where is Mary? 
684,bathroom,Daniel has gone back to the garden.,Where is Daniel? 
685,garden,John is a lawyer who is helping Lester with the legal aspects of his,Where is John? 
686,bathroom,Mary is in the bathroom.,Where is Mary? 
687,office,Daniel journeyed to the office.,Where is Daniel? 
688,bathroom,John is at the bathroom.,Where is John? 
689,hallway,John has gone to the kitchen.,Where is John? 
690,garden,Sandra is a character in the text who travels to the bedroom and observ,Where is Sandra? 
691,bathroom,Sandra is not mentioned in the provided text. The text discusses the,Where is Sandra? 
692,bathroom,"Sandra is a character mentioned in the text, but her current location is",Where is Sandra? 
693,office,"Sandra is in a room, possibly her bedroom, as indicated by the",Where is Sandra? 
694,garden,Mary has moved to the hallway.,Where is Mary? 
695,garden,Mary is a red-faced woman who is currently living with Althea,Where is Mary? 
696,garden,Mary has gone back to the bathroom.,Where is Mary? 
697,bedroom,Sandra is a character in the text. She is the wife of the,Where is Sandra? 
698,kitchen,Sandra has gone back to the kitchen.,Where is Sandra? 
699,bedroom,Daniel has gone to the bedroom.,Where is Daniel? 
700,hallway,Mary is hiding behind the window curtains with SHEBA.,Where is Mary? 
701,hallway,Mary moved to the hallway.,Where is Mary? 
702,bathroom,John has moved to the kitchen.,Where is John? 
703,bathroom,John has gone to the kitchen.,Where is John? 
704,office,John has moved to the office.,Where is John? 
705,hallway,Mary has moved to the hallway.,Where is Mary? 
706,hallway,"Mary is a place situated along the river Wad Vergha, in",Where is Mary? 
707,bathroom,Daniel is a tourist who traveled with the group and wrote about his experiences in,Where is Daniel? 
708,office,"Sandra is a character in the text, but her whereabouts are",Where is Sandra? 
709,hallway,Mary is in the garden.,Where is Mary? 
710,garden,John is in the garden.,Where is John? 
711,garden,"Sandra went to the garden. Therefore, she is not mentioned in the",Where is Sandra? 
712,kitchen,"John has traveled to various places throughout the text, including the bathroom, the",Where is John? 
713,kitchen,"Sandra is a character mentioned in the text, but she is not present",Where is Sandra? 
714,hallway,"Daniel is not mentioned in this text. The text is about Harry West,",Where is Daniel? 
715,garden,Sandra is not mentioned in the context provided. The context focuses on Harry,Where is Sandra? 
716,hallway,Mary is in the hallway of a house or castle. It is not clear,Where is Mary? 
717,office,Daniel is at the office.,Where is Daniel? 
718,hallway,Mary went to the office.,Where is Mary? 
719,office,Sandra is the name of the mother of Kate Kenyon. She,Where is Sandra? 
720,garden,Daniel is with the men trying to stop the progress of the fire by burning,Where is Daniel? 
721,hallway,Sandra has gone back to the hallway.,Where is Sandra? 
722,garden,Daniel is a Roman patriot who journeyed to the garden. He is,Where is Daniel? 
723,office,Sandra is traveling to the office.,Where is Sandra? 
724,office,"Sandra is at the dinner table with her father, Mr. Cather",Where is Sandra? 
725,garden,Sandra went to the garden.,Where is Sandra? 
726,office,John is a name mentioned in several passages in the text. He is,Where is John? 
727,bathroom,"Mary has moved to different places in the text. First, she went back",Where is Mary? 
728,garden,"Mary is mentioned in the text several times, but her location is not explicitly",Where is Mary? 
729,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
730,bedroom,John is a captain who wrote a letter that was found on a dead man,Where is John? 
731,bedroom,"John is in Boma, a town on the Congo River. He",Where is John? 
732,hallway,Sandra is seated on an old bench in one of the rooms of the,Where is Sandra? 
733,office,Mary is not mentioned in the given context. The text focuses on Croy,Where is Mary? 
734,bedroom,"Daniel is with Macloud and Croyden at Greenberry Point,",Where is Daniel? 
735,hallway,John went to the hallway after Madame Royale was ordered to go downstairs,Where is John? 
736,bathroom,Sandra is moving to the bathroom.,Where is Sandra? 
737,bathroom,John went to the bathroom.,Where is John? 
738,bathroom,John is mentioned as traveling to the bathroom earlier in the text. It is,Where is John? 
739,kitchen,John has moved to the kitchen.,Where is John? 
740,garden,John traveled to the garden in the context of the text. It is not,Where is John? 
741,garden,John is a character in the text who is described as being in pursuit of,Where is John? 
742,kitchen,Daniel is a priest who was praying for mercy for the guilty man and,Where is Daniel? 
743,office,Sandra is in the kitchen.,Where is Sandra? 
744,bathroom,Daniel moved to the bathroom.,Where is Daniel? 
745,bedroom,Daniel is a biblical figure who journeyed to the bedroom. The context,Where is Daniel? 
746,bathroom,John is a general in the Union army who has resigned due to insults,Where is John? 
747,hallway,John is a Confederate officer who is on parole and is accompanying Fred,Where is John? 
748,office,John is not mentioned in the context provided. The context focuses on various characters,Where is John? 
749,kitchen,John is back in the bathroom.,Where is John? 
750,office,Sandra travels to the office.,Where is Sandra? 
751,office,Sandra goes to the bedroom. The context does not provide any further information,Where is Sandra? 
752,hallway,"Daniel is at the St. Nicholas Hotel in New York, waiting to meet",Where is Daniel? 
753,bedroom,Mary is in her bedroom.,Where is Mary? 
754,hallway,Daniel is not mentioned in the given text. The text describes an incident where,Where is Daniel? 
755,garden,Daniel is not mentioned in this chapter. The focus is on the hermit,Where is Daniel? 
756,garden,Daniel went back to the hallway after accompanying Claverhouse to receive the det,Where is Daniel? 
757,office,John is not mentioned in the given context. The passage is about Henry Mort,Where is John? 
758,kitchen,Sandra is not mentioned in the provided text. The text discusses P,Where is Sandra? 
759,bathroom,Mary went to the bathroom.,Where is Mary? 
760,office,Sandra is not mentioned in the provided text. The text focuses on the,Where is Sandra? 
761,bedroom,Sandra has gone back to the office.,Where is Sandra? 
762,bathroom,Mary is not mentioned in the provided context. The context discusses events related,Where is Mary? 
763,garden,Daniel is a character mentioned in the text. He is a minstrel,Where is Daniel? 
764,hallway,Daniel is at the office.,Where is Daniel? 
765,kitchen,"Sandra traveled to the kitchen. Therefore, she is likely in or near",Where is Sandra? 
766,bathroom,Daniel traveled to the bathroom.,Where is Daniel? 
767,kitchen,John went to the kitchen.,Where is John? 
768,hallway,Daniel has traveled to the hallway.,Where is Daniel? 
769,bedroom,"John is in the hospital ward, lying on a bed and being cared for",Where is John? 
770,bathroom,"Daniel is at the ""Climbing Rose,"" a public house two miles",Where is Daniel? 
771,bedroom,John has run away after learning that Max Wilson is engaged to Sidney Page,Where is John? 
772,office,John is a character in the text who was a lieutenant and led his company,Where is John? 
773,office,John has gone back to the bedroom.,Where is John? 
774,kitchen,Mary journeyed to the office.,Where is Mary? 
775,kitchen,Daniel is not mentioned in the context provided. The context is about various historical,Where is Daniel? 
776,bathroom,John is a character in the text who was killed by a rebel bullet during,Where is John? 
777,bathroom,John travelled to the bathroom.,Where is John? 
778,bathroom,John has moved to the kitchen.,Where is John? 
779,office,Daniel went to the office.,Where is Daniel? 
780,bedroom,"John is in London, attending to his duties as a commissioner and dealing",Where is John? 
781,office,Daniel is in London. He went on a journey of pleasure down the river,Where is Daniel? 
782,office,"Daniel is in the context of this passage, he is at Windsor Castle",Where is Daniel? 
783,bathroom,John has moved to the bathroom.,Where is John? 
784,hallway,"Sandra is mentioned in the text, but there is no information given about",Where is Sandra? 
785,office,"John is in London, attending to his business. He has been involved in",Where is John? 
786,office,John is in London at his son's house in Arundel Build,Where is John? 
787,hallway,Mary went to the bathroom.,Where is Mary? 
788,hallway,Mary has gone to the kitchen.,Where is Mary? 
789,garden,Sandra is in the garden.,Where is Sandra? 
790,garden,Sandra moved to the garden during the speechmaking at the Beano.,Where is Sandra? 
791,garden,Sandra moved to the garden after the council meeting. It is not clear,Where is Sandra? 
792,garden,Sandra moved to the garden after the combat had ceased.,Where is Sandra? 
793,office,John is at the office.,Where is John? 
794,garden,Mary moved to the kitchen.,Where is Mary? 
795,office,Daniel is not mentioned in the context provided. The context discusses various books,Where is Daniel? 
796,office,Sandra is a servant at Geralton Castle. She is a maid,Where is Sandra? 
797,office,Mary is at the nursing home where Priscilla is being kept. Cyr,Where is Mary? 
798,office,Sandra is at the office.,Where is Sandra? 
799,office,Sandra is not mentioned in the context provided. The context is about various,Where is Sandra? 
800,hallway,Sandra is a woman who met Daniel in a post house in Lucerne,Where is Sandra? 
801,bathroom,"Daniel is currently in the church of St. Francis in Goa, await",Where is Daniel? 
802,office,Mary is in the convent of the Brothers of Mercy in Prague.,Where is Mary? 
803,bedroom,Sandra has traveled to the kitchen.,Where is Sandra? 
804,office,Mary is at home.,Where is Mary? 
805,garden,John is a character mentioned in the text. He is a colonel who,Where is John? 
806,bedroom,John moved to the bedroom.,Where is John? 
807,bedroom,John has moved to the bedroom.,Where is John? 
808,hallway,Daniel is in the hallway of the shop.,Where is Daniel? 
809,hallway,"Daniel is mentioned in the context as the author of ""The Fruit Gard",Where is Daniel? 
810,garden,Sandra moved to the garden.,Where is Sandra? 
811,garden,Sandra is a person mentioned in a poem by George Mason. The poem,Where is Sandra? 
812,office,Daniel is a good priest who traveled to Nerac to make inquir,Where is Daniel? 
813,hallway,"Daniel is with Father Daniel and Gabriel Carew, discussing the recent events in",Where is Daniel? 
814,hallway,Mary is not mentioned in the given text. The text mentions a woman,Where is Mary? 
815,office,"Daniel is in Mogador, Morocco, when the city is",Where is Daniel? 
816,office,Mary went to the office.,Where is Mary? 
817,kitchen,Daniel is mentioned in the text but there is no indication of where he is,Where is Daniel? 
818,garden,John is mentioned in the context in relation to the summoning of representatives from,Where is John? 
819,office,"Daniel is mentioned several times in the text, but the last mention is when",Where is Daniel? 
820,garden,Sandra has gone to the garden.,Where is Sandra? 
821,garden,Sandra is not mentioned in the provided text. The text discusses various,Where is Sandra? 
822,bathroom,Daniel went to the bathroom.,Where is Daniel? 
823,hallway,John has gone back to the hallway.,Where is John? 
824,bathroom,Daniel is not mentioned in the context provided. The context discusses various musical,Where is Daniel? 
825,office,Sandra is not mentioned in the context provided. The context discusses musical,Where is Sandra? 
826,bathroom,"Mary is a person mentioned in the text, but her exact location is not",Where is Mary? 
827,bedroom,Mary went back to the kitchen after the luncheon with the Bey',Where is Mary? 
828,bathroom,Mary went back to the bathroom.,Where is Mary? 
829,kitchen,Daniel is in the kitchen.,Where is Daniel? 
830,garden,Mary is not mentioned in the context provided. The context focuses on the similar,Where is Mary? 
831,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
832,garden,Mary went to the garden.,Where is Mary? 
