,target,output,question
478,garden,John was last seen in the bedroom.,Where is John? 
479,bathroom,John went back to the bathroom.,Where is John? 
480,bedroom,Sandra is in the bedroom.,Where is Sandra? 
481,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
482,hallway,Daniel is not mentioned in the context provided.,Where is Daniel? 
483,hallway,John is not mentioned in the context provided.,Where is John? 
484,garden,John went to the garden.,Where is John? 
485,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
486,bathroom,Sandra went to the hallway.,Where is Sandra? 
487,hallway,Daniel was in the garage when the information was revealed.,Where is Daniel? 
488,bedroom,John is not mentioned in the context provided.,Where is John? 
489,bathroom,Daniel moved to the bathroom.,Where is Daniel? 
490,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
491,bedroom,John went to the bedroom.,Where is John? 
492,bedroom,John went to the bedroom.,Where is John? 
493,garden,John is in the bedroom.,Where is John? 
494,garden,John went to the kitchen.,Where is John? 
495,kitchen,Mary is spending the night with Margaret.,Where is Mary? 
496,kitchen,Mary moved to the kitchen.,Where is Mary? 
497,bedroom,Sandra went back to the kitchen.,Where is Sandra? 
498,hallway,John is in the hallway.,Where is John? 
499,hallway,John moved to the kitchen.,Where is John? 
500,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
501,garden,Daniel journeyed to the garden.,Where is Daniel? 
502,bathroom,"Daniel is at home in Danville, Kentucky.",Where is Daniel? 
503,hallway,John is at the garden.,Where is John? 
504,bathroom,Daniel is in the kitchen.,Where is Daniel? 
505,kitchen,Mary is eating no supper the night previous to her last illness.,Where is Mary? 
506,bedroom,"Sandra is a tenant of Miss Tabitha Wilcox, living",Where is Sandra? 
507,office,Daniel journeyed to the office.,Where is Daniel? 
508,office,Daniel is in the office.,Where is Daniel? 
509,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
510,bedroom,John moved to the bedroom.,Where is John? 
511,office,"Mary is at her home, Kampen.",Where is Mary? 
512,bedroom,Mary was travelling to the office.,Where is Mary? 
513,bedroom,"Mary is at the Big Horn Valley, at the site of her new home",Where is Mary? 
514,office,Daniel is at the Big Rock at the entrance to the Sun Dance Cany,Where is Daniel? 
515,bathroom,The context does not provide information about Mary's location.,Where is Mary? 
516,bathroom,Daniel is not mentioned in the context provided.,Where is Daniel? 
517,bedroom,Sandra is at home.,Where is Sandra? 
518,hallway,Daniel went back to the bathroom.,Where is Daniel? 
519,garden,Daniel is in Monte Carlo.,Where is Daniel? 
520,office,Sandra is at the office.,Where is Sandra? 
521,office,Daniel is in Louisville.,Where is Daniel? 
522,hallway,Daniel is at the Deanery.,Where is Daniel? 
523,hallway,Daniel went back to the hallway.,Where is Daniel? 
524,garden,Sandra is in the garden.,Where is Sandra? 
525,hallway,Mary is at the Bolling estate.,Where is Mary? 
526,office,Daniel is at the office.,Where is Daniel? 
527,garden,Daniel went back to the kitchen.,Where is Daniel? 
528,garden,Daniel went back to the office.,Where is Daniel? 
529,hallway,"Mary went to the bedroom. Therefore, the most recent location of Mary is",Where is Mary? 
530,garden,John moved to the garden.,Where is John? 
531,garden,I cannot determine the current location of John based on the provided context. The,Where is John? 
532,garden,John is on the coach heading towards Canada City.,Where is John? 
533,office,"Sandra is at the fonda, which is a hostelry or",Where is Sandra? 
534,bathroom,Daniel journeyed to the bathroom.,Where is Daniel? 
535,garden,Sandra is in the garden.,Where is Sandra? 
536,bedroom,Sandra is in the bedroom.,Where is Sandra? 
537,hallway,Sandra went back to the bathroom.,Where is Sandra? 
538,hallway,Sandra went back to the bedroom.,Where is Sandra? 
539,bedroom,Sandra is in the bedroom.,Where is Sandra? 
540,garden,John went back to the garden.,Where is John? 
541,office,Mary went to the office.,Where is Mary? 
542,hallway,Daniel travelled to the hallway.,Where is Daniel? 
543,hallway,John travelled to the bedroom.,Where is John? 
544,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
545,garden,Sandra is in the garden.,Where is Sandra? 
546,kitchen,Mary went back to the kitchen.,Where is Mary? 
547,kitchen,Mary is in the kitchen.,Where is Mary? 
548,hallway,John is at the office.,Where is John? 
549,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
550,bedroom,"John is at the palace of King Ferdinand, waiting to see the king",Where is John? 
551,bathroom,John is at the house.,Where is John? 
552,office,John travelled to the kitchen.,Where is John? 
553,bedroom,Daniel went to the bedroom.,Where is Daniel? 
554,kitchen,Daniel went to the kitchen.,Where is Daniel? 
555,hallway,"Sandra is a character in the text, but there is no information given",Where is Sandra? 
556,kitchen,Mary was in the kitchen when Dan left the house.,Where is Mary? 
557,bedroom,Daniel is at the office.,Where is Daniel? 
558,bedroom,Daniel moved to the office.,Where is Daniel? 
559,bedroom,Mary went to the kitchen.,Where is Mary? 
560,garden,Daniel is a neighbor of Jennie's.,Where is Daniel? 
561,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
562,garden,Sandra moved to the garden.,Where is Sandra? 
563,kitchen,Daniel was last mentioned to have moved to the kitchen.,Where is Daniel? 
564,bedroom,Sandra is in the bedroom.,Where is Sandra? 
565,bathroom,John is at home with his mother.,Where is John? 
566,bathroom,John is not mentioned in the context provided.,Where is John? 
567,kitchen,Daniel is in the kitchen.,Where is Daniel? 
568,bedroom,Sandra travelled to the hallway.,Where is Sandra? 
569,bedroom,Sandra travelled to the bedroom.,Where is Sandra? 
570,bedroom,Daniel is at the Oxford and Cambridge Club in London.,Where is Daniel? 
571,bedroom,Daniel has left the Quarter and is on his way to Paris.,Where is Daniel? 
572,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
573,kitchen,John is in the kitchen.,Where is John? 
574,office,Sandra is in the kitchen.,Where is Sandra? 
575,bathroom,John is at Clarendon.,Where is John? 
576,bedroom,John travelled to the bathroom.,Where is John? 
577,hallway,Daniel is at the hallway.,Where is Daniel? 
578,bedroom,Daniel moved to the bedroom.,Where is Daniel? 
579,bedroom,Daniel is in Mendoza.,Where is Daniel? 
580,hallway,"John is in Huejugilla el Alto, hiding from P",Where is John? 
581,hallway,John is outside the cottage cafe.,Where is John? 
582,garden,Daniel lives beyond the parsonage.,Where is Daniel? 
583,kitchen,Daniel is in the kitchen.,Where is Daniel? 
584,bedroom,Mary journeyed to the bedroom.,Where is Mary? 
585,bedroom,Sandra is in the village on the mountain.,Where is Sandra? 
586,garden,Sandra travelled to the garden.,Where is Sandra? 
587,hallway,Daniel is in the hallway.,Where is Daniel? 
588,bedroom,John is in the bedroom.,Where is John? 
589,bedroom,Mary went to the bedroom.,Where is Mary? 
590,office,Sandra journeyed to the office.,Where is Sandra? 
591,hallway,Mary is at the lip of a paper Nautilus.,Where is Mary? 
592,office,John is in prison.,Where is John? 
593,garden,John is on the ramparts of Fort Castillo.,Where is John? 
594,bathroom,"John is at the residence of J. P. Manrow, where he",Where is John? 
595,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
596,office,"Sandra went back to the bathroom. Therefore, the most recent location of",Where is Sandra? 
597,office,Sandra is in the office.,Where is Sandra? 
598,garden,Daniel is being held captive by Pedro in the temple.,Where is Daniel? 
599,bedroom,Daniel is in the bedroom.,Where is Daniel? 
600,bedroom,The most recent location of John is not mentioned in the context.,Where is John? 
601,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
602,kitchen,Mary went to the kitchen.,Where is Mary? 
603,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
604,office,John is at the office.,Where is John? 
605,garden,Mary is in Danville.,Where is Mary? 
606,kitchen,John is not mentioned in the context provided.,Where is John? 
607,hallway,John is in the house.,Where is John? 
608,garden,Sandra went back to the garden.,Where is Sandra? 
609,bedroom,Daniel went back to the bedroom.,Where is Daniel? 
610,kitchen,"Daniel is in the hut with Frank, Barney, and Professor Scot",Where is Daniel? 
611,office,Sandra journeyed to the office.,Where is Sandra? 
612,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
613,garden,John is at the garden.,Where is John? 
614,bathroom,Sandra journeyed to the office.,Where is Sandra? 
615,office,Daniel died a great many years ago.,Where is Daniel? 
616,kitchen,Sandra travelled to the kitchen.,Where is Sandra? 
617,hallway,Daniel is not mentioned in the context provided.,Where is Daniel? 
618,kitchen,Mary was not mentioned in the context provided.,Where is Mary? 
619,office,Sandra went back to the office.,Where is Sandra? 
620,garden,John is at the Dominican convent.,Where is John? 
621,office,"Mary is in Odessa, attached to the Serbian Division.",Where is Mary? 
622,office,Mary is in Reni.,Where is Mary? 
623,kitchen,Sandra is at a nursing home.,Where is Sandra? 
624,bathroom,John is in the bathroom.,Where is John? 
625,bedroom,"Daniel is at the ruins of Tchandi, waiting for Mah",Where is Daniel? 
626,bathroom,John went back to the bedroom.,Where is John? 
627,bathroom,"John is in Hampton, at Carvel Hall.",Where is John? 
628,bedroom,John is in the bathroom.,Where is John? 
629,bedroom,John was last seen in the bathroom.,Where is John? 
630,bathroom,John is in the bathroom.,Where is John? 
631,bedroom,Mary is in her bedroom.,Where is Mary? 
632,bedroom,Mary went back to the bedroom.,Where is Mary? 
633,kitchen,Mary moved to the kitchen.,Where is Mary? 
634,garden,John was last mentioned as being in the garden.,Where is John? 
635,garden,John is not mentioned in the context provided.,Where is John? 
636,garden,Sandra is at home in Georgetown.,Where is Sandra? 
637,kitchen,"John is at Miss Maggie's house, working on the Blaisd",Where is John? 
638,hallway,Mary travelled to the hallway.,Where is Mary? 
639,bathroom,Sandra was at the bathroom.,Where is Sandra? 
640,garden,Daniel journeyed to the garden.,Where is Daniel? 
641,garden,Daniel is in his studio.,Where is Daniel? 
642,bedroom,Daniel is in the garden.,Where is Daniel? 
643,office,John went back to the office.,Where is John? 
644,garden,Sandra went to the bedroom.,Where is Sandra? 
645,garden,Mary travelled to the garden.,Where is Mary? 
646,hallway,"Sandra is currently in hiding, seeking protection from the priests who are trying",Where is Sandra? 
647,office,Sandra is at the office.,Where is Sandra? 
648,kitchen,Sandra is at the McFarlane ranch.,Where is Sandra? 
649,kitchen,Sandra is at the ranger station.,Where is Sandra? 
650,bathroom,Daniel is at the Scott ranch.,Where is Daniel? 
651,garden,Sandra is in the garden.,Where is Sandra? 
652,kitchen,Daniel was last mentioned going back to the kitchen.,Where is Daniel? 
653,kitchen,Mary went back to the kitchen.,Where is Mary? 
654,garden,Mary travelled to the garden.,Where is Mary? 
655,bathroom,"Mary is at Windsor, staying with her mother and the Duke of York",Where is Mary? 
656,kitchen,I cannot determine the current location of John based on the provided context.,Where is John? 
657,kitchen,John is buried in the parish church.,Where is John? 
658,garden,Daniel was at the office.,Where is Daniel? 
659,kitchen,Daniel went to the kitchen.,Where is Daniel? 
660,kitchen,Sandra is at Millbank.,Where is Sandra? 
661,kitchen,Sandra is in the kitchen.,Where is Sandra? 
662,garden,John is in the hallway.,Where is John? 
663,bedroom,Mary is in the bedroom.,Where is Mary? 
664,bedroom,Mary went back to her bedroom.,Where is Mary? 
665,bathroom,Mary is not mentioned in the context provided.,Where is Mary? 
666,office,Daniel was in the pantry when the question was asked.,Where is Daniel? 
667,office,John is under the custody of the guard at Oonao.,Where is John? 
668,office,John was last seen in the context at the office.,Where is John? 
669,office,John was last seen in the hallway.,Where is John? 
670,bedroom,John is at home with his family.,Where is John? 
671,bedroom,John was at the office when the context ends.,Where is John? 
672,office,Daniel is at the office.,Where is Daniel? 
673,bathroom,"Daniel is at the station, waiting for the train to Paris.",Where is Daniel? 
674,kitchen,Mary went back to the kitchen.,Where is Mary? 
675,bathroom,Mary went to the bathroom.,Where is Mary? 
676,office,"Mary went to the office. Therefore, the most recent location of Mary is",Where is Mary? 
677,hallway,Sandra travelled to the hallway.,Where is Sandra? 
678,hallway,Sandra journeyed to the bathroom.,Where is Sandra? 
679,hallway,Sandra journeyed to the hallway.,Where is Sandra? 
680,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
681,kitchen,Daniel is a clerk in Millbank's factory.,Where is Daniel? 
682,kitchen,Mary is in the kitchen.,Where is Mary? 
683,office,Mary travelled to the bathroom.,Where is Mary? 
684,bathroom,Daniel went to the bathroom.,Where is Daniel? 
685,garden,John is not mentioned in the context provided.,Where is John? 
686,bathroom,Mary is in the bathroom.,Where is Mary? 
687,office,Daniel is at his residence.,Where is Daniel? 
688,bathroom,John journeyed to the kitchen.,Where is John? 
689,hallway,John journeyed to the hallway.,Where is John? 
690,garden,"Sandra is not mentioned in the context provided. Therefore, it is impossible",Where is Sandra? 
691,bathroom,Sandra is not mentioned in the context provided.,Where is Sandra? 
692,bathroom,Sandra travelled to the hallway.,Where is Sandra? 
693,office,Sandra travelled to the hallway.,Where is Sandra? 
694,garden,Mary travelled to the hallway.,Where is Mary? 
695,garden,Mary journeyed to the garden.,Where is Mary? 
696,garden,"Mary went back to the bedroom. Therefore, the most recent location of Mary",Where is Mary? 
697,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
698,kitchen,Sandra is in the kitchen.,Where is Sandra? 
699,bedroom,Daniel went to the hallway.,Where is Daniel? 
700,hallway,Mary travelled to the hallway.,Where is Mary? 
701,hallway,Mary went to the hallway.,Where is Mary? 
702,bathroom,John travelled to the bathroom.,Where is John? 
703,bathroom,John is at the office.,Where is John? 
704,office,John is at the office.,Where is John? 
705,hallway,Mary moved to the hallway.,Where is Mary? 
706,hallway,Mary moved to the hallway.,Where is Mary? 
707,bathroom,Daniel went to the bathroom.,Where is Daniel? 
708,office,Sandra is at the office.,Where is Sandra? 
709,hallway,Mary is at the Old Inn.,Where is Mary? 
710,garden,John is at Church Cove.,Where is John? 
711,garden,Sandra was at the garden when the context last mentions her location.,Where is Sandra? 
712,kitchen,John was last mentioned as being in the bathroom.,Where is John? 
713,kitchen,Sandra went to the kitchen.,Where is Sandra? 
714,hallway,Daniel is in Nieuwediep.,Where is Daniel? 
715,garden,Sandra journeyed to the garden.,Where is Sandra? 
716,hallway,Mary is in the hallway.,Where is Mary? 
717,office,Daniel went to the office.,Where is Daniel? 
718,hallway,Mary is at the hospital where she works as a nurse.,Where is Mary? 
719,office,Sandra is at the office.,Where is Sandra? 
720,garden,Daniel is not mentioned in the context provided.,Where is Daniel? 
721,hallway,Sandra went back to the hallway.,Where is Sandra? 
722,garden,Daniel is in the garden.,Where is Daniel? 
723,office,Sandra is in the kitchen.,Where is Sandra? 
724,office,Sandra was in the kitchen when the context ended.,Where is Sandra? 
725,garden,"Sandra is outside the building, near the curb.",Where is Sandra? 
726,office,"John is not mentioned in the text. Therefore, it is impossible to answer",Where is John? 
727,bathroom,Mary went back to the bathroom.,Where is Mary? 
728,garden,Mary moved to the kitchen.,Where is Mary? 
729,bathroom,Daniel is at Clarendon.,Where is Daniel? 
730,bedroom,I cannot determine John's current location based on the provided context.,Where is John? 
731,bedroom,John went back to the bedroom.,Where is John? 
732,hallway,Sandra went to the hallway.,Where is Sandra? 
733,office,Mary travelled to the office.,Where is Mary? 
734,bedroom,Daniel is at home.,Where is Daniel? 
735,hallway,John is at home.,Where is John? 
736,bathroom,Sandra moved to the bathroom.,Where is Sandra? 
737,bathroom,John travelled to the bathroom.,Where is John? 
738,bathroom,John was with the advance-guard under a young officer named Wace.,Where is John? 
739,kitchen,John went back to the kitchen.,Where is John? 
740,garden,John was not mentioned in the context provided.,Where is John? 
741,garden,John is at the office.,Where is John? 
742,kitchen,Daniel is within touch of Eagle Feather.,Where is Daniel? 
743,office,Sandra is in her house.,Where is Sandra? 
744,bathroom,Daniel is in the carriage with Althea and Mrs. Morda,Where is Daniel? 
745,bedroom,Daniel is wading in the water with his siblings.,Where is Daniel? 
746,bathroom,"John is at the first of the caves, Dolor Ugo.",Where is John? 
747,hallway,"John is at the fonda, leading a mustang for Cota,",Where is John? 
748,office,"John is at the Summit House, Buckeye Hill.",Where is John? 
749,kitchen,John went back to the bathroom.,Where is John? 
750,office,Sandra travelled to the office. [Answer: Sandra is,Where is Sandra? 
751,office,Sandra travelled to the bedroom.,Where is Sandra? 
752,hallway,Daniel is at the hallway of the Clergyman's house.,Where is Daniel? 
753,bedroom,Mary was in the bedroom.,Where is Mary? 
754,hallway,Daniel is at the Flowery Pagoda with the other characters.,Where is Daniel? 
755,garden,"Daniel is in the angle where roof meets wall, hiding from the rival l",Where is Daniel? 
756,garden,Daniel was back at the hallway.,Where is Daniel? 
757,office,John is not mentioned in the context provided. The context only mentions persons,Where is John? 
758,kitchen,Sandra is in the kitchen.,Where is Sandra? 
759,bathroom,Mary is in the bathroom.,Where is Mary? 
760,office,Sandra is at her brother's house in Connecticut.,Where is Sandra? 
761,bedroom,Sandra is spending the night with Margaret.,Where is Sandra? 
762,bathroom,"Mary is at a foreign Spa, thousands of miles distant from the scene",Where is Mary? 
763,garden,Daniel moved to the garden.,Where is Daniel? 
764,hallway,Daniel moved to the office.,Where is Daniel? 
765,kitchen,Sandra travelled to the kitchen.,Where is Sandra? 
766,bathroom,I do not have enough information to determine the current location of Daniel.,Where is Daniel? 
767,kitchen,John is in the kitchen.,Where is John? 
768,hallway,Daniel is in New York.,Where is Daniel? 
769,bedroom,John is in London.,Where is John? 
770,bathroom,"Daniel is at the seaside, getting as many sick and wounded men as",Where is Daniel? 
771,bedroom,John is not mentioned in the context provided.,Where is John? 
772,office,John is at the bedroom.,Where is John? 
773,office,John is at the ranch with his father and mother.,Where is John? 
774,kitchen,Mary is traveling with Wayland and Berrie towards the railway station in Fl,Where is Mary? 
775,kitchen,Daniel is in the kitchen.,Where is Daniel? 
776,bathroom,John moved to the kitchen.,Where is John? 
777,bathroom,John is at the milliner's shop.,Where is John? 
778,bathroom,John is in the hallway.,Where is John? 
779,office,"Daniel is inside the Shah Nujeef, near the mosque, when",Where is Daniel? 
780,bedroom,John was last seen making his way across the plain towards the gate of the,Where is John? 
781,office,Daniel is at the office.,Where is Daniel? 
782,office,Daniel is in the hallway.,Where is Daniel? 
783,bathroom,John is in his bedroom.,Where is John? 
784,hallway,Sandra went to the kitchen.,Where is Sandra? 
785,office,John is not mentioned in the context provided. The context only mentions Miss,Where is John? 
786,office,John was last seen at the office.,Where is John? 
787,hallway,Mary is at the Big Horn Ranch.,Where is Mary? 
788,hallway,Mary is at the ranch house.,Where is Mary? 
789,garden,Sandra is keeping watch over the store in Simiti.,Where is Sandra? 
790,garden,Sandra is not mentioned in the text at the given location.,Where is Sandra? 
791,garden,Sandra is at home.,Where is Sandra? 
792,garden,Sandra is in the garden.,Where is Sandra? 
793,office,"John is at Schwitter's, hiding after shooting Max Wilson.",Where is John? 
794,garden,"Mary returned home after one term, and wrote home: “found Angie",Where is Mary? 
795,office,"Daniel is at White's, but Rigby is getting up new",Where is Daniel? 
796,office,Sandra went to the office.,Where is Sandra? 
797,office,Mary went to the office.,Where is Mary? 
798,office,Sandra moved to the bedroom.,Where is Sandra? 
799,office,Sandra moved to the office.,Where is Sandra? 
800,hallway,Sandra is in Monte Carlo.,Where is Sandra? 
801,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
802,office,Mary is not mentioned in the context provided.,Where is Mary? 
803,bedroom,Sandra is in the bedroom.,Where is Sandra? 
804,office,Mary is in the kitchen.,Where is Mary? 
805,garden,John went to the garden.,Where is John? 
806,bedroom,John moved to the bedroom.,Where is John? 
807,bedroom,John moved to the bedroom.,Where is John? 
808,hallway,Daniel travelled to the hallway.,Where is Daniel? 
809,hallway,Daniel travelled to the hallway.,Where is Daniel? 
810,garden,Sandra moved to the garden.,Where is Sandra? 
811,garden,Sandra moved to the garden.,Where is Sandra? 
812,office,Daniel is in Nerac.,Where is Daniel? 
813,hallway,Daniel went back to the hallway.,Where is Daniel? 
814,hallway,Mary travelled to the hallway.,Where is Mary? 
815,office,Daniel is in Montreal.,Where is Daniel? 
816,office,Mary is at Frances Baudoin's house.,Where is Mary? 
817,kitchen,Daniel is not mentioned in the context provided.,Where is Daniel? 
818,garden,John is in London.,Where is John? 
819,office,Daniel was last mentioned traveling to the bathroom.,Where is Daniel? 
820,garden,Sandra is in the garden.,Where is Sandra? 
821,garden,Sandra is the one who gathered seeds from gardens last autumn. She is,Where is Sandra? 
822,bathroom,Daniel went to the bathroom.,Where is Daniel? 
823,hallway,John was last mentioned in the context as being in the hallway.,Where is John? 
824,bathroom,Daniel is under arrest for his involvement in the loss of $160,Where is Daniel? 
825,office,Sandra is journeying to the office.,Where is Sandra? 
826,bathroom,Mary is at the magistrate's office.,Where is Mary? 
827,bedroom,Mary is back in the bedroom.,Where is Mary? 
828,bathroom,Mary went back to the bathroom.,Where is Mary? 
829,kitchen,Daniel is hiding in the thicket near the valley where the _Ann_,Where is Daniel? 
830,garden,Mary is not mentioned in the context provided.,Where is Mary? 
831,bathroom,Sandra is at the bathroom.,Where is Sandra? 
832,garden,Mary is inside the cottage.,Where is Mary? 
833,kitchen,Sandra is at the kitchen.,Where is Sandra? 
834,bedroom,Mary is not mentioned in the context provided.,Where is Mary? 
835,bathroom,"John travelled to the bathroom. Therefore, the most recent location of John",Where is John? 
836,bathroom,John is in the bathroom.,Where is John? 
837,bathroom,Daniel is in the bathroom.,Where is Daniel? 
838,office,Daniel was at the station.,Where is Daniel? 
839,hallway,Sandra is in the hallway.,Where is Sandra? 
840,garden,"Sandra is hitherto Catharine, and she is sitting upon",Where is Sandra? 
841,garden,Sandra journeyed to the bathroom.,Where is Sandra? 
842,office,Daniel went to the office.,Where is Daniel? 
843,kitchen,"John is in St. Paul, Minnesota, preparing to start a paper at",Where is John? 
844,kitchen,John is at home.,Where is John? 
845,bedroom,Sandra is at her home in Windley.,Where is Sandra? 
846,bedroom,John travelled to the bedroom.,Where is John? 
847,garden,Sandra went back to the bedroom.,Where is Sandra? 
848,garden,Sandra is in the bedroom.,Where is Sandra? 
849,office,John travelled to the office.,Where is John? 
850,bedroom,Daniel is at his mother's house on Madison Avenue.,Where is Daniel? 
851,hallway,"Daniel is at the St. Nicholas Hotel, in a room on the third",Where is Daniel? 
852,bathroom,Daniel went to the bathroom.,Where is Daniel? 
853,bedroom,Daniel went to the bedroom.,Where is Daniel? 
854,bedroom,Mary travelled to the bathroom.,Where is Mary? 
855,bedroom,Daniel was outside the shop when Miss Kate and Miss Tabitha arrived.,Where is Daniel? 
856,bedroom,Daniel went to the hallway.,Where is Daniel? 
857,bedroom,John is in the bedroom.,Where is John? 
858,kitchen,Mary went back to the kitchen.,Where is Mary? 
859,office,Mary is in the kitchen.,Where is Mary? 
860,bathroom,Mary was at the bathroom when the question was asked.,Where is Mary? 
861,garden,Mary is in the garden.,Where is Mary? 
862,office,Mary went to the bathroom.,Where is Mary? 
863,kitchen,Mary moved to the kitchen.,Where is Mary? 
864,hallway,Mary is in the kitchen.,Where is Mary? 
865,garden,Sandra is in the garden.,Where is Sandra? 
866,bedroom,Mary is at her house.,Where is Mary? 
867,bedroom,Mary travelled to the kitchen.,Where is Mary? 
868,kitchen,Daniel is not mentioned in the context provided.,Where is Daniel? 
869,hallway,John went back to the garden.,Where is John? 
870,bedroom,Mary is in the cave with Captain Flint and the others.,Where is Mary? 
871,garden,"John is at the Barracks in Calgary, waiting for further instructions",Where is John? 
872,hallway,John is at the Big Horn Ranch.,Where is John? 
873,hallway,John is at the bottom of the steps.,Where is John? 
874,garden,Mary is in her room packing her things.,Where is Mary? 
875,garden,"John is at the Grand Central station in Chicago, waiting for the Fall River",Where is John? 
876,garden,John journeyed to the bathroom.,Where is John? 
877,kitchen,Daniel is not mentioned in the context provided.,Where is Daniel? 
878,hallway,Sandra went to the kitchen.,Where is Sandra? 
879,office,Sandra moved to the kitchen.,Where is Sandra? 
880,bedroom,"John is sitting in the hermit's cave, drinking broth and",Where is John? 
881,hallway,"Daniel is at the bank, depositing the twelve thousand dollars Talbot gave",Where is Daniel? 
882,office,Mary is a widow and lives in a house on Madison avenue.,Where is Mary? 
883,office,Mary is in the kitchen.,Where is Mary? 
884,hallway,John is in the bedroom.,Where is John? 
885,bedroom,The most recent location of John is not mentioned in the context.,Where is John? 
886,bedroom,Daniel went to the bedroom.,Where is Daniel? 
887,hallway,Daniel went back to the hallway.,Where is Daniel? 
888,office,Sandra journeyed to the office.,Where is Sandra? 
889,bedroom,Daniel went back to the hallway.,Where is Daniel? 
890,garden,John is in the garden.,Where is John? 
891,office,John was last mentioned as being in the office.,Where is John? 
892,garden,"John is at the office of Barton & Rogers, engaged as a detective",Where is John? 
893,hallway,Mary is at home.,Where is Mary? 
894,office,John is at the office.,Where is John? 
895,office,John is in the South African War.,Where is John? 
896,garden,Sandra is in the kitchen.,Where is Sandra? 
897,hallway,Sandra moved to the hallway.,Where is Sandra? 
898,garden,John went to the garden.,Where is John? 
899,office,Daniel is at the office.,Where is Daniel? 
900,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
901,bathroom,Daniel is at the office.,Where is Daniel? 
902,garden,John journeyed to the kitchen.,Where is John? 
903,office,Mary is in the office.,Where is Mary? 
904,garden,Sandra is in the garden.,Where is Sandra? 
905,garden,Sandra is in the garden.,Where is Sandra? 
906,kitchen,Sandra is in the kitchen.,Where is Sandra? 
907,kitchen,Sandra went to the bathroom.,Where is Sandra? 
908,office,Daniel is at Elmina's house.,Where is Daniel? 
909,office,Mary travelled to the office.,Where is Mary? 
910,bedroom,Daniel was in a cell when the question was asked.,Where is Daniel? 
911,bedroom,Mary travelled to the bedroom.,Where is Mary? 
912,office,John is in the castle of Falkland.,Where is John? 
913,hallway,Daniel is in the bathroom.,Where is Daniel? 
914,garden,Mary travelled to the garden.,Where is Mary? 
915,kitchen,Mary travelled to the kitchen.,Where is Mary? 
916,hallway,Sandra journeyed to the kitchen.,Where is Sandra? 
917,garden,Mary went back to the garden.,Where is Mary? 
918,garden,Mary journeyed to the kitchen.,Where is Mary? 
919,bedroom,Daniel is not mentioned in the context provided.,Where is Daniel? 
920,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
921,hallway,Mary is at the village on the mountain.,Where is Mary? 
922,hallway,Daniel went back to the bathroom.,Where is Daniel? 
923,kitchen,Mary is in the kitchen.,Where is Mary? 
924,bedroom,Daniel was in the bedroom.,Where is Daniel? 
925,bathroom,Mary is at home.,Where is Mary? 
926,office,Daniel journeyed to the office.,Where is Daniel? 
927,kitchen,Daniel is in the bathroom.,Where is Daniel? 
928,office,Daniel is in the kitchen.,Where is Daniel? 
929,bathroom,Mary is in the bathroom.,Where is Mary? 
930,office,Sandra went to the office.,Where is Sandra? 
931,office,Daniel is in Venice.,Where is Daniel? 
932,bedroom,John went back to the bedroom.,Where is John? 
933,office,Sandra went to the office.,Where is Sandra? 
934,kitchen,Sandra is in the kitchen.,Where is Sandra? 
935,hallway,John was not mentioned in the context provided.,Where is John? 
936,hallway,John is at home.,Where is John? 
937,garden,Daniel went back to the garden.,Where is Daniel? 
938,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
939,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
940,bedroom,"John is at Ashburton, trying to locate Elaine Cavendish",Where is John? 
941,office,"Daniel is likely at the office or with the Royal Society, as mentioned in",Where is Daniel? 
942,office,Daniel travelled to the office.,Where is Daniel? 
943,kitchen,John is at the house of Sir Stephen Fox.,Where is John? 
944,hallway,Daniel travelled to the office.,Where is Daniel? 
945,office,Sandra is at the parsonage when Margit goes to speak to,Where is Sandra? 
946,bathroom,Mary is in the bathroom.,Where is Mary? 
947,bathroom,Sandra was in the kitchen.,Where is Sandra? 
948,kitchen,Mary is not mentioned in the context provided.,Where is Mary? 
949,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
950,hallway,John is working on the Eureka ledge with his partners.,Where is John? 
951,kitchen,"John is at the Summit House hotel, recovering from an injury.",Where is John? 
952,kitchen,Sandra is at the nursing home of Dr. Stuart-Smith.,Where is Sandra? 
953,kitchen,Mary is sitting clustered around a tea-table with an old lady,Where is Mary? 
954,office,Sandra is in the office.,Where is Sandra? 
955,office,"John is at Church Cove, waiting for the ladies to join him in",Where is John? 
