,target,output,question
413,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
414,Jeff,Bill gave the milk to Mary.,Who gave the milk to Mary? 
415,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
416,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
417,Fred,Fred received the milk from Jeff.,Who received the milk? 
418,Jeff,Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,Jeff gave the milk to Fred.,Who gave the milk to Fred? 
420,Fred,Fred handed the football to Mary.,Who gave the football? 
421,Fred,"Fred received the football first, then Mary handed it to him again.",Who received the football? 
422,football,Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,Mary gave the football to Fred.,What did Mary give to Fred? 
424,Fred,Fred handed the football to Mary.,Who gave the football to Mary? 
425,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
426,Fred,Fred received the apple.,Who received the apple? 
427,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
428,Fred,Fred received the apple in the given context.,Who received the apple? 
429,Mary,"Fred gave the apple to Bill, then Bill gave it to Fred again.",Who gave the apple? 
430,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
432,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
433,Jeff,Fred received the apple from Jeff.,Who received the apple? 
434,Mary,Fred received the football.,Who received the football? 
435,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,Bill gave the apple to Mary.,Who gave the apple? 
438,Fred,Mary gave the apple to Fred.,Who received the apple? 
439,Mary,Mary gave the apple to Fred.,Who gave the apple to Fred? 
440,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
441,Mary,"Mary gave the apple to Bill at the beginning of the passage. However,",Who did Bill give the apple to? 
442,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
443,Mary,"Mary gave the apple to Bill, then Bill passed it to Fred.",Who gave the apple? 
444,Mary,"Mary gave the apple to Bill. However, it's important to note",Who gave the apple? 
445,apple,"Mary gave the apple to Fred. However, this sentence is not related to",What did Mary give to Fred? 
446,Fred,The context does not provide information on who Mary gave the apple to.,Who did Mary give the apple to? 
447,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
448,Bill,Mary received the milk.,Who received the milk? 
449,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,Mary passed the apple to Bill.,Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,The text does not provide information on who gave the apple to Bill.,Who gave the apple to Bill? 
454,Bill,The apple was given to Bill by Fred.,Who received the apple? 
455,Fred,Fred received the milk from Mary.,Who did Mary give the milk to? 
456,Mary,Mary gave the milk to Fred.,Who gave the milk? 
457,Fred,Fred received the milk from Mary.,Who did Mary give the milk to? 
458,Mary,Fred gave the milk.,Who gave the milk? 
459,milk,Fred handed the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,Mary gave the milk to Bill.,Who gave the milk? 
461,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,"Fred picked up the football there. So, Jeff did not give the football",Who did Jeff give the football to? 
463,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
467,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
468,Bill,"In the context provided, it is not clear who gave the apple to Fred",Who gave the apple to Fred? 
469,Jeff,The text does not provide clear information on who gave the apple to Fred at,Who gave the apple to Fred? 
470,Fred,Fred gave the apple to Mary.,Who gave the apple? 
471,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,Fred received the apple.,Who received the apple? 
473,Mary,Mary gave the apple to Bill.,Who gave the apple? 
474,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
476,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
477,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,Mary gave the apple to Fred.,Who gave the apple to Fred? 
479,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
480,Fred,Fred handed the apple to Bill.,Who gave the apple? 
481,Fred,Bill gave the apple to Fred. Then Fred passed it to Bill.,Who gave the apple? 
482,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,"Fred gave the apple to Bill, and then Bill gave it to Fred again",Who gave the apple? 
484,Bill,Noah T. Clarke gave the apple to Mary as a gift on her,Who gave the apple to Mary? 
485,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
487,Bill,The last person mentioned to hand the apple to someone else in the text is,Who gave the apple? 
488,Bill,Bill gave the apple to Mary. This information is mentioned in the text multiple,Who gave the apple to Mary? 
489,Bill,"Fred gave the apple to Bill. However, in the context, it seems",Who gave the apple? 
490,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
491,Mary,Bill handed the apple to Mary.,Who received the apple? 
492,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
493,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
494,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
495,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,Jeff gave the football to Fred.,Who received the football? 
498,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,"In the context provided, Jeff and Mary both received the milk at different times",Who received the milk? 
500,Fred,Jeff received the football.,Who received the football? 
501,Jeff,Jeff gave the football.,Who gave the football? 
502,football,Fred passed the football to Jeff.,What did Fred give to Jeff? 
503,Fred,Jeff gave the football. It is mentioned in the text that he passed it,Who gave the football? 
504,football,Fred gave the football to Mary.,What did Fred give to Mary? 
505,Fred,Fred received the football.,Who received the football? 
506,Bill,Bill gave the football to Fred.,Who gave the football to Fred? 
507,Bill,Fred received the football. It was passed from Bill to Fred in the text,Who received the football? 
508,Bill,Fred received the football from Bill.,Who received the football? 
509,Bill,Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,Jeff passed the milk to Fred.,Who received the milk? 
511,Jeff,"Jeff picked up the milk there. Later, Fred handed the milk to Jeff",Who received the milk? 
512,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
513,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
514,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
515,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,The apple was given by Bill to Mary.,Who gave the apple? 
517,Fred,Bill gave the apple to Mary.,Who gave the apple to Mary? 
518,Mary,"The apple was passed around among Mary, Fred, and Bill in the text",Who received the apple? 
519,apple,"Fred gave an apple to Mary. However, there is also a mention of",What did Fred give to Mary? 
520,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
521,Mary,"In the context provided, the apple was handed around among Fred, Mary,",Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,"Mary received the milk. However, there is a mistake in the text where",Who received the milk? 
527,Mary,Mary received the milk from Fred.,Who received the milk? 
528,Mary,Mary received the milk.,Who received the milk? 
529,Jeff,Jeff gave the football to Mary.,Who gave the football to Mary? 
530,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
531,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
532,Mary,"The apple was passed around among Bill, Mary, and Pierre.",Who received the apple? 
533,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
534,Fred,Fred received the football from Mary.,Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,"Fred gave the milk to Bill. However, in the context of the letter",Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,Jeff received the apple.,Who received the apple? 
541,Jeff,Jeff received the apple.,Who received the apple? 
542,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
543,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
544,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,"The apple was passed among Jeff, Mary, and Bill in different parts of",Who received the apple? 
547,Jeff,"Mary gave the apple to Jeff. However, there are several instances in the",Who did Mary give the apple to? 
548,Bill,"In the given text, the apple was passed among Mary, Jeff, and",Who received the apple? 
549,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
550,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,Mary gave the milk to Jeff.,Who received the milk? 
552,Mary,"Fred gave the football to Mary. However, there seems to be a mistake",Who did Fred give the football to? 
553,Fred,Fred gave the football to Mary. Mary then gave it back to Fred.,Who gave the football? 
554,Mary,Mary received the football.,Who received the football? 
555,Bill,"Fred handed the apple to Bill. However, it's important to note",Who gave the apple? 
556,Bill,"The apple was handed to Fred by Bill. However, the context also ment",Who gave the apple? 
557,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
558,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
559,Fred,"Fred picked up the apple there. Later on, Bill passed the apple to",Who received the apple? 
560,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
561,Fred,"In the context provided, Mary received the apple. However, there are several",Who received the apple? 
562,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
563,football,Fred gave the football to Mary.,What did Fred give to Mary? 
564,Fred,Fred received the football.,Who received the football? 
565,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
567,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
570,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
571,milk,Jeff gave the milk to Mary.,What did Jeff give to Mary? 
572,milk,Jeff gave the milk to Mary.,What did Jeff give to Mary? 
573,Fred,"In the context provided, Mary got the milk. However, it's",Who received the milk? 
574,Fred,The text mentions several people receiving the milk at different points in the text,Who received the milk? 
575,football,Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,"Mary gave the football to Fred. However, it's important to note",Who did Mary give the football to? 
580,Fred,Fred gave the milk to Bill.,Who gave the milk to Bill? 
581,Bill,Fred passed the milk to Bill.,Who did Fred give the milk to? 
582,milk,Fred passed the milk to Bill.,What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
584,Jeff,"The apple was passed around among Jeff, Mary, and unspecified others",Who received the apple? 
585,milk,Mary gave Bill milk.,What did Mary give to Bill? 
586,Mary,Mary gave the milk.,Who gave the milk? 
587,Bill,"Bill gave the milk to Jeff in the given context. However, in the",Who did Mary give the milk to? 
588,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
589,Fred,Fred gave the apple to Jeff. The context mentions Fred passing the apple,Who gave the apple? 
590,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
591,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
592,milk,Bill gave the football to Fred.,What did Bill give to Fred? 
593,Fred,Bill received the football.,Who received the football? 
594,football,Bill gave the football to Fred.,What did Bill give to Fred? 
595,Jeff,Jeff gave the milk to Bill.,Who gave the milk to Bill? 
596,Jeff,Bill received the milk.,Who received the milk? 
597,Bill,Jeff received the milk in the text multiple times. Here are the instances where,Who received the milk? 
598,Jeff,The text mentions several instances of the milk being passed from one person to,Who gave the milk? 
599,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
600,Jeff,Mary gave the football to Jeff.,Who received the football? 
601,Mary,Mary received the football from Jeff.,Who did Jeff give the football to? 
602,Jeff,"Fred gave the football. The context mentions ""Fred dropped the football",Who gave the football? 
603,Jeff,Mary gave the football to Jeff.,Who gave the football? 
604,Jeff,Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,"Fred gave the football to Mary in the given context, but in the question",Who did Mary give the football to? 
606,Mary,Mary passed the football to Fred.,Who gave the football to Fred? 
607,Fred,"Fred gave the football to Bill. However, in the given context, Bill",Who did Bill give the football to? 
608,Fred,"Fred gave the football to Bill, and then Bill passed it back to Fred",Who gave the football? 
609,football,Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
611,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
612,Fred,Fred passed the football to Jeff. Then Jeff handed it back to Fred.,Who gave the football? 
613,Mary,Fred gave the football to Jeff. This is mentioned in the text when Fred,Who gave the football? 
614,Mary,"Fred gave the football to Jeff. However, the context shows that the football",Who gave the football? 
615,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
616,Jeff,"Jeff gave the football to Fred. However, the text states that Fred gave",Who did Fred give the football to? 
617,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
618,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
620,Jeff,Fred took the apple from Jeff at different locations throughout the text. Here are,Who gave the apple? 
621,Jeff,Jeff handed the apple to Fred.,Who gave the apple to Fred? 
622,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
624,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
626,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,The context does not provide information on who received the football last. The football,Who received the football? 
629,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,Fred received the football from Jeff.,Who did Jeff give the football to? 
631,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
633,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Jeff gave the football to Bill.,What did Jeff give to Bill? 
635,Jeff,"Carver gave the milk to Bill. (from the context, it is",Who gave the milk? 
636,Jeff,"Jeff gave the milk to Bill. However, the context mentions an incident",Who gave the milk? 
637,milk,"Jeff gave the milk to Bill. However, the context seems to have this",What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,"Mary received the football from Fred. However, the context also mentions that",Who received the football? 
640,Jeff,Bill gave the milk to Jeff.,Who received the milk? 
641,Jeff,"In the context provided, Bill gave the milk to Jeff, and Jeff gave",Who gave the milk? 
642,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,Mary handed the apple to Bill.,Who gave the apple to Bill? 
646,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
647,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
648,Bill,"Mary gave the apple to Bill. However, it's important to note",Who did Mary give the apple to? 
649,Mary,"In the context provided, the apple was passed around among different people. It",Who received the apple? 
650,Bill,"The apple was given by Bill to Mary. However, in the text,",Who gave the apple? 
651,Bill,Bill received the milk.,Who received the milk? 
652,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,Bill received the milk from Jeff.,Who did Jeff give the milk to? 
654,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,Mary passed the apple to Bill.,Who gave the apple to Bill? 
657,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,"Fred gave the football to Mary. However, it's important to note",Who gave the football? 
659,football,Mary handed the football to Fred.,What did Mary give to Fred? 
660,Mary,"Mary gave the apple to Jeff in this context, but it is important to",Who gave the apple to Jeff? 
661,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
662,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
663,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,"Mary passed the football to Fred, and later Fred dropped it there.",Who received the football? 
665,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Mary received the football from Bill.,Who did Bill give the football to? 
667,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
668,Jeff,Jeff passed the football to Fred.,Who gave the football to Fred? 
669,Fred,"Fred gave the football to Jeff. However, the context also mentions that",Who gave the football? 
670,apple,Bill gave an apple to Fred.,What did Bill give to Fred? 
671,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
672,apple,Bill gave an apple to Fred.,What did Bill give to Fred? 
673,Bill,Bill gave the apple to Fred.,Who gave the apple? 
674,Jeff,Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,Mary passed the apple to Jeff.,Who gave the apple? 
676,Mary,Mary received the apple from Jeff.,Who received the apple? 
677,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
678,Mary,"Jeff gave the apple to Mary. However, it's important to note",Who gave the apple? 
679,Mary,"Jeff gave the apple to Mary, and then Mary handed it to Jeff.",Who gave the apple? 
680,apple,Bill gave an apple to Mary.,What did Bill give to Mary? 
681,Mary,Bill passed the apple to Mary.,Who did Bill give the apple to? 
682,Bill,The context does not provide information on who gave the apple at the beginning.,Who gave the apple? 
683,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
684,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,"Bill gave the football to Mary. However, it was later passed on to",Who gave the football? 
688,Jeff,Fred gave the milk to Jeff.,Who gave the milk? 
689,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
691,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
692,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
693,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
694,Mary,"The apple was passed around among Bill, Mary, and Jeff multiple times in",Who received the apple? 
695,milk,Mary passed the milk to Fred.,What did Mary give to Fred? 
696,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
697,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
698,Mary,Mary received the apple from Fred.,Who did Fred give the apple to? 
699,Fred,Mary passed the apple to Fred.,Who received the apple? 
700,Bill,Bill passed the apple to Fred.,Who gave the apple to Fred? 
701,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
702,Fred,"Fred received the apple from Bill. However, it's important to note",Who did Bill give the apple to? 
703,Fred,"Fred received the apple. However, it is mentioned that Bill also received an",Who received the apple? 
704,Mary,The context does not provide information on who gave the football to Fred at the,Who gave the football to Fred? 
705,Fred,Mary gave the football to Fred. C. Newton. The context mentions,Who gave the football? 
706,football,Fred gave the football to Mary.,What did Fred give to Mary? 
707,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
708,Jeff,"The context mentions several instances of people receiving an apple, but it is",Who received the apple? 
709,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Harry gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
712,Jeff,Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,"The apple was passed among Jeff, Bill, Mary, and Jeff again in",Who received the apple? 
714,Bill,"The text mentions several instances of people giving or receiving an apple, but",Who gave the apple? 
715,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
716,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
718,Fred,Fred received the apple from Bill.,Who did Bill give the apple to? 
719,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Bill gave the apple to Jeff.,Who gave the apple? 
722,milk,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
723,milk,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
724,Bill,Bill received the milk from Jeff.,Who did Jeff give the milk to? 
725,football,Mary gave the football to Fred.,What did Mary give to Fred? 
726,football,Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,Mary passed the football to Fred.,Who gave the football to Fred? 
729,Bill,Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
730,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,Fred received the milk from Bill.,Who did Bill give the milk to? 
732,Bill,Bill gave the milk to Fred.,Who gave the milk to Fred? 
733,Fred,Fred received the milk from Bill.,Who did Bill give the milk to? 
734,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
735,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,Mary passed the milk to Fred.,Who gave the milk to Fred? 
741,Fred,Mary passed the milk to Fred.,Who received the milk? 
742,milk,Mary gave the football to Fred.,What did Mary give to Fred? 
743,football,Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
748,Bill,Bill gave the milk to Mary.,Who gave the milk to Mary? 
749,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
750,Bill,"The text does not explicitly state who gave the apple to Jeff. However,",Who gave the apple to Jeff? 
751,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,"Bill gave the apple to Jeff. However, later in the text, Bill",What did Bill give to Jeff? 
755,Fred,The context does not provide information on who gave the apple to Jeff.,Who gave the apple to Jeff? 
756,Jeff,"Fred gave the apple to Jeff. However, it's important to note",Who did Fred give the apple to? 
757,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
758,Fred,"Jeff picked up the milk there. Later, Fred gave the milk to Jeff",Who gave the milk? 
759,Fred,"Fred gave the milk to Jeff. However, there are multiple instances of Fred",Who gave the milk? 
760,apple,Fred passed the apple to Jeff. It is not clear why he did this,What did Fred give to Jeff? 
761,Jeff,"Mary gave the apple to Jeff. However, it is important to note that",Who did Mary give the apple to? 
762,Mary,"Jeff gave the apple to Mary. However, there are also instances in the",Who gave the apple? 
763,Mary,"In the context, Mary passed the apple to Jeff, and Jeff passed it",Who gave the apple? 
764,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,Fred received the football.,Who received the football? 
766,football,Fred gave the football to Bill.,What did Fred give to Bill? 
767,football,Fred gave the football to Bill.,What did Fred give to Bill? 
768,Bill,Fred received the football.,Who received the football? 
769,Jeff,Fred gave the football to Bill.,Who gave the football to Bill? 
770,Bill,Bill handed the apple to Mary.,Who gave the apple? 
771,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
772,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
773,apple,Bill gave an apple to Mary.,What did Bill give to Mary? 
774,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
775,Mary,Mary gave the milk to Fred.,Who gave the milk? 
776,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
777,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
778,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
779,Bill,The apple was passed back and forth between Fred and Bill several times in the,Who received the apple? 
780,Mary,"Mary received the football.

Question: What is the title of the",Who received the football? 
781,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
782,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
783,Mary,Mary received the apple from Jeff.,Who did Jeff give the apple to? 
784,apple,Mary gave the football to Fred.,What did Mary give to Fred? 
785,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
786,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
787,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
788,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
789,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
790,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
791,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
792,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
793,Mary,"Mary handed the apple to Jeff, but later in the text, Jeff gave",Who did Jeff give the apple to? 
794,Mary,"Mary picked up the apple in the kitchen after Fred dropped it. Later,",Who received the apple? 
795,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
796,Mary,"Bill received the apple first, then he gave it to Mary.",Who received the apple? 
797,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
798,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
799,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
800,Jeff,Jeff gave the football to Fred.,Who gave the football to Fred? 
801,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
802,Jeff,Jeff handed the football to Fred.,Who gave the football to Fred? 
803,football,Mary handed the football to Fred.,What did Mary give to Fred? 
804,Mary,"Fred received the football from Jeff, and later gave it to Mary. Mary",Who received the football? 
805,Jeff,"Jeff gave the apple to Mary. However, the context mentions that Fred",Who gave the apple? 
806,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
807,apple,Jeff gave an apple to Mary.,What did Jeff give to Mary? 
808,Jeff,Fred handed the milk to Jeff.,Who received the milk? 
809,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
810,Mary,Mary gave the football to Jeff.,Who gave the football? 
811,Jeff,Jeff gave the football to Mary. The context does not mention who gave the,Who gave the football? 
812,Mary,"Mary handed the football to Jeff. Later, Jeff passed it to Mary again",Who gave the football? 
813,Mary,Mary gave the football to Bill.,Who gave the football to Bill? 
814,Bill,Mary gave the football to Jeff.,Who did Mary give the football to? 
815,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
816,Jeff,Jeff received the milk.,Who received the milk? 
817,Bill,Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
818,Bill,"Jeff received the milk. The context mentions ""Jeff put down the",Who received the milk? 
819,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
820,football,Fred gave the football to Bill.,What did Fred give to Bill? 
