,target,output,question
470,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
471,office,The office is west of the garden.,What is west of the garden?
472,bathroom,The bathroom is east of the hallway.,What is east of the hallway?
473,bathroom,The bathroom is west of the garden.,What is the garden west of?
474,bedroom,The bedroom is east of the office.,What is east of the office?
475,hallway,The hallway is west of the office.,What is the office west of?
476,bathroom,The bedroom is south of the kitchen.,What is the bedroom south of?
477,kitchen,"The bathroom is west of the hallway. However, in the context of the",What is west of the bathroom?
478,office,The garden north of the kitchen. This is likely a reference to a specific,What is the garden north of?
479,kitchen,The kitchen is north of the garden.,What is north of the garden?
480,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
481,bathroom,The bathroom is south of the hallway.,What is south of the hallway?
482,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
483,garden,The garden is north of the office.,What is north of the office?
484,bedroom,The bedroom is west of the kitchen.,What is the kitchen east of?
485,garden,The garden is east of the hallway.,What is east of the hallway?
486,bedroom,The bedroom is south of the hallway.,What is south of the hallway?
487,hallway,The hallway is east of the kitchen.,What is east of the kitchen?
488,bathroom,The kitchen.,What is the office south of?
489,hallway,The bedroom is south of the bathroom.,What is the bedroom south of?
490,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
491,garden,The garden is east of the bathroom.,What is east of the bathroom?
492,garden,The garden is south of the kitchen.,What is south of the kitchen?
493,office,The office is south of the garden.,What is south of the garden?
494,bedroom,The hallway is west of the office.,What is the office west of?
495,hallway,The hallway is north of the bedroom.,What is north of the bedroom?
496,office,The office is north of the bedroom.,What is north of the bedroom?
497,bedroom,The bedroom is north of the kitchen.,What is the office north of?
498,kitchen,The kitchen is east of the office.,What is the office east of?
499,hallway,The bathroom is north of the bedroom.,What is the bathroom south of?
500,garden,The garden is east of the hallway.,What is east of the hallway?
501,office,The office is east of the kitchen.,What is east of the kitchen?
502,bedroom,The bedroom is north of the garden.,What is north of the garden?
503,hallway,The bathroom is west of the bedroom.,What is the bathroom east of?
504,bedroom,The hallway is west of the bedroom.,What is the hallway west of?
505,garden,The garden is west of the bathroom.,What is west of the bathroom?
506,bedroom,The garden is north of the office.,What is north of the office?
507,bedroom,The kitchen is north of the hallway.,What is the hallway north of?
508,bathroom,The garden is north of the kitchen.,What is the garden north of?
509,office,The bathroom is east of the hallway.,What is the hallway east of?
510,kitchen,The kitchen is south of the bedroom.,What is south of the bedroom?
511,hallway,The office is east of the garden.,What is the office east of?
512,hallway,The bedroom is north of the garden.,What is the garden north of?
513,garden,The garden is north of the office.,What is north of the office?
514,garden,The kitchen is north of the hallway.,What is the hallway north of?
515,bathroom,The bathroom is south of the office.,What is the office north of?
516,garden,The garden is west of the hallway.,What is west of the hallway?
517,office,The kitchen is south of the bathroom.,What is the bathroom south of?
518,office,The office is north of the hallway.,What is north of the hallway?
519,hallway,The hallway is east of the bathroom.,What is east of the bathroom?
520,bathroom,The hallway is south of the bedroom.,What is south of the bedroom?
521,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
522,kitchen,The hallway.,What is the bedroom south of?
523,garden,The garden is west of the bedroom.,What is west of the bedroom?
524,garden,The office is north of the kitchen.,What is the office north of?
525,garden,The garden is north of the bathroom.,What is north of the bathroom?
526,office,The office is south of the garden. This context does not provide any further,What is south of the garden?
527,bathroom,The bathroom is west of the garden.,What is west of the garden?
528,garden,The bedroom is west of the hallway.,What is the bedroom east of?
529,hallway,The hallway is south of the office.,What is south of the office?
530,kitchen,The kitchen is south of the garden.,What is the garden south of?
531,hallway,The hallway is west of the bedroom.,What is west of the bedroom?
532,office,The bedroom is west of the bathroom.,What is the bedroom west of?
533,kitchen,The kitchen is west of the garden.,What is the garden east of?
534,garden,The bedroom is south of the garden.,What is the bedroom south of?
535,kitchen,The bedroom.,What is the hallway east of?
536,garden,The kitchen is east of the hallway.,What is the hallway east of?
537,bedroom,The garden is south of the hallway in the context provided.,What is the garden south of?
538,bedroom,The bedroom is east of the garden.,What is east of the garden?
539,kitchen,The bedroom is west of the hallway.,What is the hallway west of?
540,hallway,The bedroom is east of the hallway.,What is the bedroom east of?
541,hallway,The bathroom is south of the hallway.,What is the bathroom south of?
542,garden,The garden is north of the kitchen.,What is north of the kitchen?
543,garden,The garden is east of the kitchen.,What is east of the kitchen?
544,office,The garden is north of the bathroom.,What is the bathroom north of?
545,hallway,The office is east of the kitchen.,What is the office east of?
546,hallway,The bedroom is east of the hallway.,What is the bedroom east of?
547,office,The office is north of the hallway.,What is north of the hallway?
548,bedroom,The office is west of the kitchen.,What is west of the kitchen?
549,hallway,The hallway is south of the bathroom. This information is mentioned in a trans,What is south of the bathroom?
550,office,The office is east of the hallway.,What is east of the hallway?
551,bathroom,The bedroom is east of the hallway.,What is the hallway east of?
552,hallway,The hallway is north of the bedroom.,What is north of the bedroom?
553,bedroom,The garden is south of the bedroom.,What is the garden south of?
554,office,The office is south of the bedroom.,What is south of the bedroom?
555,bathroom,"The garden is east of the hallway. Therefore, the direction 'east of",What is east of the garden?
556,kitchen,The kitchen is west of the garden.,What is west of the garden?
557,bathroom,The bedroom is east of the bathroom.,What is the bedroom east of?
558,garden,The context does not provide information about the location of the bathroom in relation to,What is the bathroom south of?
559,kitchen,The garden is west of the office. This is a metaphorical expression,What is the garden west of?
560,bedroom,The bedroom is north of the kitchen.,What is the kitchen south of?
561,kitchen,The kitchen is east of the office.,What is east of the office?
562,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
563,hallway,The garden is west of the kitchen.,What is the garden west of?
564,bedroom,The kitchen is west of the counting room in Major Phillips's stable.,What is the kitchen west of?
565,kitchen,The bedroom is west of the office.,What is the office west of?
566,bathroom,The hallway is west of the bedroom.,What is the bedroom west of?
567,bathroom,The bathroom is west of the hallway.,What is west of the hallway?
568,bedroom,The bedroom is north of the garden.,What is north of the garden?
569,kitchen,The kitchen is south of the bathroom.,What is south of the bathroom?
570,kitchen,The garden is east of the office.,What is the office east of?
571,bathroom,The bathroom is north of the office.,What is north of the office?
572,hallway,The hallway is north of the office.,What is north of the office?
573,bedroom,The bedroom is west of the garden.,What is west of the garden?
574,office,The kitchen is west of the dining room or the library in this context.,What is the kitchen west of?
575,bathroom,The garden is west of the bedroom.,What is the bedroom west of?
576,office,The kitchen is south of the bathroom.,What is the bathroom south of?
577,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
578,garden,The office is south of the kitchen.,What is the kitchen south of?
579,kitchen,The hallway is north of the office.,What is the hallway south of?
580,office,The bedroom is west of the bathroom.,What is the bedroom west of?
581,hallway,The garden is east of the hallway.,What is the garden east of?
582,kitchen,The bedroom is south of the kitchen.,What is the bedroom south of?
583,office,The kitchen is west of the hallway.,What is the hallway west of?
584,hallway,The garden is north of the bedroom.,What is the bedroom north of?
585,garden,The garden is west of the bedroom.,What is west of the bedroom?
586,hallway,The office is south of the bedroom. The illustration shows a photograph taken,What is south of the office?
587,kitchen,The kitchen is south of the garden.,What is south of the garden?
588,office,The bedroom is east of the kitchen.,What is the bedroom east of?
589,office,The office is south of the kitchen.,What is south of the kitchen?
590,bathroom,The kitchen is west of the office.,What is the kitchen west of?
591,hallway,The office is north of the garden.,What is the office north of?
592,bathroom,The bathroom is east of the kitchen.,What is east of the kitchen?
593,office,The office is east of the hallway.,What is east of the hallway?
594,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
595,garden,The bedroom is west of the office.,What is the office west of?
596,bedroom,The bedroom is east of the office.,What is east of the office?
597,office,The garden is west of the bathroom.,What is west of the bathroom?
598,bathroom,The kitchen is west of the garden.,What is the kitchen west of?
599,bathroom,The garden is south of the house.,What is the garden south of?
600,hallway,The hallway is east of the office.,What is east of the office?
601,kitchen,The bathroom is south of the hallway.,What is the bathroom south of?
602,hallway,The hallway is north of the bedroom.,What is north of the bedroom?
603,garden,The garden is north of the office.,What is north of the office?
604,bedroom,The bedroom is south of the kitchen.,What is south of the kitchen?
605,hallway,"The garden is west of the kitchen. Therefore, the answer is the kitchen",What is west of the garden?
606,office,The kitchen is west of the office or kitchen office in the poorhouse.,What is the kitchen west of?
607,kitchen,"The bedroom is a room where people sleep. In the context provided, it",What is north of the bedroom?
608,hallway,"The bedroom is south of the hallway. However, the context also mentions",What is the bedroom south of?
609,hallway,The hallway is west of the kitchen.,What is west of the kitchen?
610,kitchen,The bedroom is north of the hallway.,What is the bedroom north of?
611,office,The bedroom is north of the garden.,What is the bedroom north of?
612,hallway,The hallway is east of the office.,What is east of the office?
613,hallway,The office is north of the library.,What is the office north of?
614,hallway,The hallway is east of the bedroom.,What is east of the bedroom?
615,garden,The office is east of the hallway.,What is the office east of?
616,office,The office is north of the bedroom.,What is north of the bedroom?
617,kitchen,The bedroom is north of the garden.,What is north of the bedroom?
618,hallway,The hallway is south of the office.,What is south of the office?
619,bathroom,The office is west of the kitchen.,What is the office west of?
620,bedroom,The kitchen is east of the garden.,What is the garden east of?
621,office,The kitchen is south of the office.,What is the kitchen south of?
622,kitchen,The garden is south of the office. This is a metaphorical expression,What is the office south of?
623,garden,The garden is north of the office.,What is north of the office?
624,bathroom,"The bathroom is west of the kitchen. However, there seems to be an",What is west of the kitchen?
625,office,The office.,What is east of the bedroom?
626,office,The garden is north of the bedroom.,What is the garden north of?
627,bathroom,The hallway is east of the bedroom.,What is east of the bedroom?
628,office,The bedroom is south of the bathroom.,What is the bathroom south of?
629,garden,The garden is east of the kitchen.,What is east of the kitchen?
630,bathroom,The bathroom is east of the kitchen.,What is east of the kitchen?
631,bathroom,The bedroom is north of the office.,What is the office north of?
632,bathroom,The bathroom is west of the hallway.,What is west of the hallway?
633,bedroom,The garden is east of the office.,What is the office east of?
634,bedroom,The bedroom is east of the office.,What is east of the office?
635,bedroom,The bedroom is north of the kitchen in this context. This is likely a,What is the kitchen north of?
636,bedroom,"The kitchen is west of the library or the office, depending on the context",What is the kitchen west of?
637,kitchen,The kitchen is east of the garden.,What is the garden east of?
638,kitchen,The office is west of the bedroom.,What is the office east of?
639,kitchen,The kitchen is east of the bedroom.,What is east of the bedroom?
640,bedroom,The kitchen is east of the garden.,What is the garden east of?
641,office,The bedroom is east of the hallway.,What is the hallway east of?
642,office,The bedroom is east of the office.,What is the bedroom east of?
643,garden,The garden is east of the hallway.,What is east of the hallway?
644,garden,The bedroom is west of the bathroom.,What is the bathroom west of?
645,office,The office is west of the bedroom.,What is west of the bedroom?
646,bedroom,The office is east of the hallway.,What is the hallway east of?
647,bathroom,The bathroom is east of the bedroom.,What is east of the bedroom?
648,garden,The garden is north of the bedroom.,What is north of the bedroom?
649,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
650,office,The garden is north of the hallway.,What is the hallway north of?
651,garden,The garden is east of the bedroom.,What is east of the bedroom?
652,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
653,hallway,The office is west of the garden.,What is west of the garden?
654,hallway,The bathroom is a room or area for taking a bath or shower. In,What is west of the bathroom?
655,office,The context does not provide information about the location of the kitchen in relation to,What is the kitchen west of?
656,bedroom,"The garden is north of the bathroom. However, in the text, it",What is the garden north of?
657,kitchen,The bedroom is east of the garden.,What is east of the garden?
658,garden,The garden is south of the hallway.,What is south of the hallway?
659,garden,The garden is east of the kitchen.,What is east of the kitchen?
660,kitchen,The kitchen is east of the office.,What is the garden east of?
661,office,The Simonton Library is west of the bathroom.,What is west of the bathroom?
662,bedroom,The bedroom is south of the office.,What is south of the office?
663,bathroom,The bathroom is east of the garden.,What is east of the garden?
664,office,The garden is south of the bedroom.,What is the garden south of?
665,kitchen,The hallway is north of the bedroom.,What is the hallway north of?
666,garden,The office north of the garden.,What is the office north of?
667,garden,The office is east of the house or building in which it is located.,What is the office east of?
668,hallway,The garden is south of the office or stable.,What is the garden south of?
669,hallway,The garden is north of the bedroom.,What is north of the garden?
670,bathroom,The bathroom is west of the garden.,What is west of the garden?
671,garden,The garden is east of the bedroom.,What is east of the bedroom?
672,kitchen,"The kitchen is north of the garden. However, the context seems to be",What is the garden north of?
673,kitchen,The kitchen is south of the garden.,What is the garden south of?
674,kitchen,The bedroom is west of the office.,What is the bedroom west of?
675,bedroom,The bathroom is west of the garden.,What is the garden west of?
676,garden,The garden is north of the kitchen.,What is north of the kitchen?
677,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
678,garden,The bedroom is north of the bathroom.,What is the bedroom south of?
679,office,The office is south of the bedroom.,What is south of the bedroom?
680,hallway,The hallway is east of the office.,What is east of the office?
681,office,The bedroom is south of the kitchen.,What is south of the kitchen?
682,garden,The hallway is south of the garden.,What is the hallway south of?
683,office,The garden is north of the hallway.,What is north of the hallway?
684,office,The hallway is east of the bathroom.,What is the hallway east of?
685,garden,The garden is east of the bathroom.,What is east of the bathroom?
686,hallway,The office is east of the bedroom.,What is east of the office?
687,office,The context does not provide an answer to this question. The context discusses,What is west of the bathroom?
688,kitchen,The kitchen is north of the garden.,What is north of the garden?
689,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
690,office,The office is south of the garden.,What is south of the garden?
691,bathroom,The kitchen is south of the bedroom.,What is south of the kitchen?
692,garden,The garden is west of the bathroom.,What is west of the bathroom?
693,kitchen,The kitchen is south of the hallway.,What is the hallway south of?
694,office,The office is west of the bedroom.,What is west of the bedroom?
695,office,The bathroom is west of the office.,What is the bathroom west of?
696,kitchen,The bathroom is north of the office.,What is the office north of?
697,bedroom,The bedroom is west of the hallway.,What is the hallway west of?
698,office,The bathroom is north of the office.,What is the bathroom north of?
699,kitchen,The bedroom east of the hall.,What is the bedroom east of?
700,office,The office is west of the kitchen.,What is west of the kitchen?
701,office,The office is east of the bedroom.,What is east of the bedroom?
702,bedroom,The bedroom is north of the kitchen.,What is north of the kitchen?
703,bedroom,The bedroom is south of the office.,What is south of the office?
704,bedroom,The bedroom is east of the kitchen.,What is east of the kitchen?
705,hallway,The hallway is east of the office.,What is east of the office?
706,kitchen,"The context does not provide an answer to the question ""What is north of",What is north of the garden?
707,hallway,The hallway is south of the office.,What is the office south of?
708,garden,The hallway is west of the garden.,What is the hallway west of?
709,office,The bedroom.,What is the hallway north of?
710,bathroom,The bathroom is north of the kitchen.,What is north of the kitchen?
711,bathroom,The office is east of the hallway.,What is the office east of?
712,garden,The garden is south of the bathroom.,What is the bathroom south of?
713,hallway,"The bedroom is north of the hallway. However, in the context of the",What is the bedroom north of?
714,bedroom,The bedroom is east of the office.,What is east of the office?
715,bedroom,The garden is south of the office or building in question.,What is the garden south of?
716,bathroom,The bathroom is north of the hallway.,What is north of the hallway?
717,garden,The garden is east of the hallway.,What is the hallway east of?
718,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
719,garden,The garden is west of the bathroom.,What is west of the bathroom?
720,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
721,hallway,The hallway is south of the kitchen.,What is south of the kitchen?
722,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
723,hallway,The bedroom is west of the garden.,What is the garden west of?
724,bedroom,The bedroom is east of the hallway.,What is east of the hallway?
725,hallway,The office is south of the kitchen.,What is the kitchen south of?
726,bedroom,The bedroom is north of the hallway.,What is the hallway north of?
727,kitchen,The office.,What is the bathroom west of?
728,hallway,"The garden is south of the office. Therefore, the office or the building",What is south of the garden?
729,bedroom,The bedroom is east of the garden.,What is east of the garden?
730,bedroom,The bedroom is south of the office.,What is south of the office?
731,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
732,kitchen,The office is west of the hallway.,What is the office west of?
733,hallway,"The garden is west of the office. Therefore, the front entrance of the",What is west of the garden?
734,bathroom,The bedroom is south of the kitchen.,What is the bedroom south of?
735,kitchen,"The kitchen is north of the hallway. However, this context seems to be",What is north of the hallway?
736,garden,"The text states that the garden is west of the bathroom. Therefore, the",What is west of the bathroom?
737,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
738,kitchen,The bathroom is west of the office.,What is the office west of?
739,garden,The office is south of the hallway.,What is the hallway south of?
740,hallway,The garden is east of the office.,What is the garden east of?
741,bathroom,The bedroom is west of the garden.,What is the bedroom west of?
742,kitchen,The kitchen is north of the bedroom in the given context.,What is north of the bedroom?
743,bathroom,The bathroom is west of the bedroom.,What is west of the bedroom?
744,office,The hallway is north of the bedroom.,What is the hallway south of?
745,bathroom,The bathroom is south of the kitchen. This is a common layout in older,What is south of the kitchen?
746,garden,The context does not provide information on the location of the bathroom in relation to,What is the bathroom east of?
747,garden,The garden is east of the kitchen.,What is east of the kitchen?
748,bedroom,The bedroom is west of the office.,What is west of the office?
749,bedroom,The bedroom is east of the hallway.,What is the hallway west of?
750,bedroom,The bedroom is east of the bathroom.,What is east of the bathroom?
751,bathroom,The bathroom.,What is the office south of?
752,office,The answer to the riddle is the office. The context provided does not,What is east of the kitchen?
753,bedroom,The text does not provide information about what is north of the garden.,What is north of the garden?
754,bathroom,The kitchen is west of the bedroom.,What is west of the bedroom?
755,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
756,kitchen,The hallway west of is the office.,What is the hallway west of?
757,kitchen,The kitchen is west of the bathroom.,What is the bathroom east of?
758,bathroom,The bathroom is west of the office.,What is the office west of?
759,bathroom,The kitchen is east of the office.,What is the kitchen east of?
760,garden,The bedroom is north of the bathroom.,What is north of the bedroom?
761,bedroom,The bedroom is west of the garden.,What is the garden west of?
762,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
763,office,The office is north of the garden.,What is the garden north of?
764,hallway,The context does not provide information about the location of the bathroom in relation to,What is the bathroom north of?
765,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
766,bedroom,The bathroom.,What is the garden east of?
767,hallway,The bedroom is north of the hallway.,What is the bedroom north of?
768,bathroom,The bathroom is west of the garden.,What is west of the garden?
769,hallway,The kitchen is east of the bathroom.,What is the kitchen east of?
770,office,The office of Governor Morock is west of the hallway.,What is west of the hallway?
771,bathroom,The hallway.,What is the garden south of?
772,garden,The office is north of the bedroom.,What is the office north of?
773,office,The office is north of the bathroom.,What is the bathroom south of?
774,bathroom,The bathroom.,What is east of the garden?
775,bathroom,The bathroom is south of the kitchen.,What is south of the kitchen?
776,kitchen,The kitchen is west of the bathroom.,What is west of the bathroom?
777,office,The garden is north of the temple.,What is the garden north of?
778,hallway,The hallway is north of the office.,What is north of the office?
779,bathroom,The bedroom is south of the bathroom.,What is the bedroom south of?
780,hallway,The garden is north of the bathroom.,What is north of the bathroom?
781,kitchen,The kitchen is east of the bathroom.,What is the bathroom east of?
782,hallway,The garden is west of the bathroom.,What is the bathroom west of?
783,garden,The garden is north of the bathroom.,What is the bathroom north of?
784,bathroom,The kitchen is north of the hallway.,What is the kitchen north of?
785,hallway,The garden is north of the hallway in the described building.,What is the garden north of?
786,hallway,The garden is north of the kitchen.,What is north of the garden?
787,bathroom,The bedroom is west of the garden.,What is west of the bedroom?
788,kitchen,The bedroom is north of the kitchen.,What is the bedroom north of?
789,office,The kitchen is north of the bedroom.,What is the bedroom north of?
790,bedroom,The kitchen is east of the hallway.,What is the kitchen east of?
791,hallway,The hallway is south of the bathroom.,What is south of the bathroom?
792,kitchen,The hallway is west of the office.,What is west of the hallway?
793,kitchen,The garden is north of the bathroom.,What is the garden north of?
794,office,The office is west of the bathroom.,What is west of the bathroom?
795,bathroom,The bedroom is north of the bathroom.,What is the office north of?
796,garden,The bathroom is east of the bedroom.,What is the bathroom east of?
797,kitchen,The garden is west of the bedroom.,What is the garden west of?
798,bedroom,The garden is north of the house.,What is the garden north of?
799,hallway,The garden is west of the hallway.,What is the garden west of?
800,kitchen,The kitchen is north of the office.,What is the office north of?
801,office,The office is west of the kitchen.,What is west of the kitchen?
802,kitchen,The kitchen is west of the hallway.,What is the hallway west of?
803,kitchen,The kitchen is south of the office.,What is south of the office?
804,office,The hallway is north of the office.,What is the hallway north of?
805,garden,The garden is east of the kitchen.,What is east of the kitchen?
806,hallway,The hallway is east of the garden.,What is east of the garden?
807,hallway,The hallway is south of the bedroom.,What is the bedroom south of?
808,garden,The garden is east of the hallway.,What is east of the hallway?
809,hallway,The bedroom is west of the office.,What is the bedroom east of?
810,hallway,The hallway is east of the office.,What is east of the office?
811,bathroom,The bathroom.,What is the office north of?
812,kitchen,The garden is south of the hallway.,What is the garden south of?
813,bathroom,The bathroom is north of the bedroom.,What is the garden north of?
814,bedroom,"The bedroom is west of the kitchen. However, this context is discussing musical",What is west of the kitchen?
815,office,The kitchen is west of the bedroom.,What is the kitchen west of?
816,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
817,garden,The garden is north of the bathroom.,What is north of the bathroom?
818,bedroom,The bedroom is north of the kitchen.,What is the kitchen north of?
819,bedroom,The bedroom is south of the bathroom.,What is south of the bathroom?
820,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
821,garden,The bathroom is west of the bedroom.,What is the bathroom west of?
822,bedroom,The kitchen is south of the bathroom.,What is the kitchen south of?
823,garden,The hallway is west of the bathroom.,What is the hallway west of?
824,bathroom,The bathroom is west of the garden.,What is west of the garden?
825,bedroom,The bedroom is east of the bathroom.,What is east of the bathroom?
826,office,The garden is west of the office.,What is the garden west of?
827,bathroom,The bathroom is south of the bedroom.,What is south of the bedroom?
828,kitchen,The kitchen is east of the bedroom.,What is east of the bedroom?
829,bedroom,"The bathroom is north of the bedroom in this context. However, it'",What is the bathroom north of?
830,hallway,"The context does not provide an answer to the question ""What is south of",What is south of the bedroom?
831,kitchen,The kitchen is east of the hallway.,What is east of the hallway?
832,bathroom,The bathroom is west of the office.,What is west of the office?
833,office,The garden is south of the mill.,What is the garden south of?
834,kitchen,The hallway is east of the garden.,What is the garden east of?
835,bathroom,The kitchen is west of the bathroom.,What is the kitchen west of?
836,bathroom,The hallway is west of the bathroom.,What is the hallway west of?
837,bathroom,The kitchen is east of the bedroom.,What is the bedroom east of?
838,office,The bedroom is south of the bathroom.,What is the bedroom south of?
839,bedroom,The bathroom is north of the hallway.,What is north of the hallway?
840,kitchen,The kitchen is south of the office.,What is south of the office?
841,bedroom,The bathroom is west of the kitchen and the bedroom.,What is the bathroom east of?
842,bedroom,The kitchen is south of the office.,What is the office south of?
843,kitchen,The hallway is west of the garden.,What is the hallway west of?
844,office,The office is east of the garden.,What is east of the garden?
845,garden,The kitchen is west of the bedroom.,What is the bedroom west of?
846,bedroom,The bedroom is east of the office.,What is east of the office?
847,office,The office is north of the kitchen.,What is north of the kitchen?
848,bedroom,The bathroom is north of the office.,What is the bathroom north of?
849,bathroom,The kitchen is north of the hallway.,What is the hallway north of?
850,hallway,The hallway is north of the kitchen.,What is the kitchen north of?
851,hallway,"The context does not provide an answer to the question ""What is the kitchen",What is the kitchen north of?
852,garden,"The context does not provide an answer to the question ""What is the hallway",What is the hallway south of?
853,bathroom,The bathroom is east of the garden.,What is east of the garden?
854,bathroom,The garden is west of the kitchen.,What is the garden west of?
855,hallway,The bedroom is west of the hallway.,What is the bedroom west of?
856,bedroom,The bedroom is east of the kitchen.,What is east of the kitchen?
857,kitchen,The kitchen is east of the office.,What is east of the office?
858,garden,The office east of the garden is the Secretariate.,What is the office east of?
859,bathroom,The office east of the hallway is the bathroom.,What is the office east of?
860,bedroom,The bedroom is west of the hallway.,What is west of the hallway?
861,office,The bathroom is east of the hallway.,What is east of the bathroom?
862,bathroom,The bathroom is north of the garden.,What is north of the garden?
863,bedroom,The bedroom is north of the garden.,What is north of the garden?
864,kitchen,The bedroom is west of the office.,What is west of the office?
865,hallway,The kitchen is south of the bedroom.,What is the bedroom south of?
866,hallway,The bedroom is west of the office.,What is the bedroom west of?
867,garden,The bedroom is west of the kitchen.,What is the kitchen west of?
868,garden,The kitchen is east of the garden.,What is the kitchen east of?
869,office,The Count's bedroom is south of the garden.,What is south of the garden?
870,hallway,Central Park.,What is the office north of?
871,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
872,garden,The kitchen is south of the hallway.,What is the hallway south of?
873,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
874,hallway,The hallway is east of the garden.,What is east of the garden?
875,garden,The garden is west of the bedroom.,What is west of the bedroom?
876,bathroom,The kitchen is south of the office.,What is the office south of?
877,kitchen,The kitchen is south of the bedroom.,What is south of the bedroom?
878,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
879,garden,The garden is south of the bedroom.,What is south of the bedroom?
880,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
881,bathroom,The bathroom is east of the office.,What is east of the office?
882,office,The office is west of the garden.,What is west of the garden?
883,bathroom,The bathroom is north of the garden.,What is north of the garden?
884,bedroom,The bedroom is east of the bathroom.,What is the bathroom east of?
885,bathroom,The bathroom is west of the kitchen.,What is west of the kitchen?
886,garden,The garden is west of the office.,What is the office west of?
887,bathroom,The bathroom is north of the kitchen.,What is north of the kitchen?
888,kitchen,The hallway is north of the office of the General Advertiser.,What is the hallway north of?
889,hallway,The kitchen is south of the hallway.,What is the kitchen south of?
890,hallway,The hall is east of the bedroom.,What is east of the bedroom?
891,hallway,The hallway is north of the garden.,What is north of the garden?
892,office,"The North part of the New Rochelle farm, which was sold for",What is north of the bathroom?
893,kitchen,The kitchen is north of the garden.,What is the garden north of?
894,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
895,bathroom,The office is east of the hallway.,What is the office east of?
896,garden,"The garden is north of the hallway. However, in the text, there",What is north of the hallway?
897,kitchen,The kitchen is east of the bathroom.,What is east of the bathroom?
898,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
899,hallway,The kitchen is west of the office.,What is west of the office?
900,bedroom,The bedroom is north of the office.,What is the office north of?
901,hallway,The hallway is west of the kitchen.,What is west of the kitchen?
902,office,The bathroom is west of the office.,What is the bathroom west of?
903,garden,The kitchen is south of the bedroom.,What is the bedroom south of?
904,kitchen,The kitchen.,What is the bathroom east of?
905,office,"The office of Messrs. Munn & Co., Solicitors of",What is south of the bathroom?
906,kitchen,The bedroom is east of the kitchen.,What is the bedroom east of?
907,office,The hallway is west of the office.,What is the hallway west of?
908,bedroom,The bedroom is east of the bathroom.,What is the office east of?
909,bathroom,The bathroom is south of the bedroom.,What is south of the bedroom?
910,bedroom,The bedroom is south of the garden.,What is the garden south of?
911,hallway,The hallway is north of the office.,What is north of the office?
912,kitchen,The kitchen is west of the office.,What is west of the office?
913,hallway,The kitchen is east of the garden.,What is east of the garden?
914,garden,The bedroom is north of the office.,What is the office north of?
915,kitchen,The garden is south of the bathroom.,What is the garden south of?
916,garden,The garden is north of the office.,What is north of the office?
917,bathroom,The bathroom is south of the bedroom.,What is south of the bedroom?
918,bathroom,The bathroom is east of the hallway.,What is east of the hallway?
919,kitchen,The kitchen is west of the garden.,What is west of the garden?
920,office,The hallway is north of the bedroom.,What is the hallway north of?
921,hallway,The hallway is north of the garden.,What is north of the garden?
922,office,The office is south of the kitchen. This context does not provide any further,What is south of the kitchen?
923,bathroom,The kitchen is west of the garden.,What is the garden west of?
924,bathroom,The kitchen is east of the hallway.,What is the kitchen east of?
925,garden,The bathroom is south of the kitchen.,What is the kitchen south of?
926,hallway,The hallway is north of the bathroom.,What is the bathroom north of?
927,bedroom,The bedroom is south of the bathroom.,What is south of the bathroom?
928,bathroom,The bedroom is north of the hallway.,What is the bedroom north of?
929,kitchen,The garden is north of the bathroom.,What is the garden north of?
930,office,The garden is north of the office.,What is the garden north of?
931,bathroom,The bathroom is south of the garden.,What is south of the garden?
932,bathroom,The bedroom is west of the garden.,What is the bedroom west of?
933,hallway,The hallway is west of the kitchen.,What is west of the kitchen?
934,bedroom,The bedroom is east of the garden.,What is the garden east of?
935,office,The kitchen is north of the office.,What is the kitchen north of?
936,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
937,garden,The bedroom is north of the kitchen.,What is the kitchen north of?
938,kitchen,The kitchen is south of the bedroom.,What is south of the bedroom?
939,bedroom,The garden is east of the bedroom.,What is the garden east of?
