,target,output,question
430,office,John is not mentioned in the text. The interview is between the President of,Where is John? 
431,kitchen,John is not mentioned in the text. The text describes a train journey from,Where is John? 
432,kitchen,"Mary is in the Tower of Tillietudlem, where she has",Where is Mary? 
433,kitchen,Mary moved to the garden.,Where is Mary? 
434,office,Daniel moved to the office.,Where is Daniel? 
435,garden,Sandra went to the garden.,Where is Sandra? 
436,kitchen,Mary is not mentioned in the provided text.,Where is Mary? 
437,bathroom,John is in the garden.,Where is John? 
438,bedroom,Daniel is a character in the text. He is described as a man who,Where is Daniel? 
439,garden,John is a character in the text who journeyed to the garden. The,Where is John? 
440,bedroom,Sandra is in the bedroom.,Where is Sandra? 
441,hallway,"Daniel is in Chartres, as he has been instructed by Durand",Where is Daniel? 
442,bathroom,"Daniel travelled to the hallway. However, the context does not provide information",Where is Daniel? 
443,garden,Mary is staying with Elizabeth Benjamin at North Andover.,Where is Mary? 
444,bedroom,Daniel went to the bedroom.,Where is Daniel? 
445,garden,Daniel is not mentioned in the given text. The text focuses on Morton,Where is Daniel? 
446,bedroom,Sandra is a naturalist who joins the camping party. She,Where is Sandra? 
447,hallway,Daniel travelled to the bathroom.,Where is Daniel? 
448,garden,"Daniel is at the manor, helping with the preparations for Shirley",Where is Daniel? 
449,kitchen,Sandra is in the kitchen.,Where is Sandra? 
450,kitchen,"John is in Cartagena, waiting for his husband, Charles Reed,",Where is John? 
451,kitchen,"John is with the police, being questioned about the abduction of Carm",Where is John? 
452,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
453,garden,Sandra moved to the kitchen.,Where is Sandra? 
454,bathroom,Sandra is in the bathroom.,Where is Sandra? 
455,kitchen,Sandra is in the kitchen of the wagon.,Where is Sandra? 
456,bedroom,Mary is in a card-room reserved exclusively for gentlemen's poker,Where is Mary? 
457,hallway,John went to the bedroom. The text does not provide information on where John,Where is John? 
458,garden,John is not mentioned in the context provided. The context discusses the Battle,Where is John? 
459,hallway,Sandra is in the hallway.,Where is Sandra? 
460,bathroom,Sandra is not mentioned in the provided text.,Where is Sandra? 
461,garden,"Sandra is at home, sitting in the garden.",Where is Sandra? 
462,bedroom,John is at the office.,Where is John? 
463,office,"John, also known as Stanley G. Fulton, is a wealthy",Where is John? 
464,garden,John is in the garden.,Where is John? 
465,garden,Sandra is in the garden. Macloud had planned to reduce both,Where is Sandra? 
466,bedroom,Daniel has gone to the bedroom.,Where is Daniel? 
467,bedroom,Daniel is in the bedroom.,Where is Daniel? 
468,bedroom,Sandra has moved to the bedroom.,Where is Sandra? 
469,office,John has returned to the office.,Where is John? 
470,hallway,Mary has moved to the hallway.,Where is Mary? 
471,office,Mary is at the bedroom in her house.,Where is Mary? 
472,office,"Mary is at the parsonage, sitting with the Clergyman and",Where is Mary? 
473,bathroom,John is in the bathroom.,Where is John? 
474,kitchen,John is in the bathroom.,Where is John? 
475,garden,"John is at home, passing his time playing a mandolin or making f",Where is John? 
476,bathroom,Mary is the Queen of England in this context. She is mentioned in the,Where is Mary? 
477,kitchen,Sandra is in her room at the Fifth Avenue Hotel.,Where is Sandra? 
478,garden,John is in the bedroom.,Where is John? 
479,bathroom,John has gone back to the bathroom.,Where is John? 
480,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
481,bedroom,Sandra moved to the kitchen.,Where is Sandra? 
482,hallway,Daniel is not mentioned in the text. The text is about the Battle of,Where is Daniel? 
483,hallway,John is not mentioned in the provided text.,Where is John? 
484,garden,John went to the garden.,Where is John? 
485,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
486,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
487,hallway,Daniel is a character in the text who has been mentioned several times but has,Where is Daniel? 
488,bedroom,"Peter had declined changing his clothes before he left, so Tom and Freddy",Where is John? 
489,bathroom,Daniel moved to the bathroom.,Where is Daniel? 
490,kitchen,Daniel is a biblical figure who is best known for his faithfulness to,Where is Daniel? 
491,bedroom,John went to the bedroom and then to the kitchen. The context does not,Where is John? 
492,bedroom,John went to the kitchen.,Where is John? 
493,garden,John has gone to the kitchen.,Where is John? 
494,garden,John went to the kitchen.,Where is John? 
495,kitchen,Mary is spending the night with Margaret.,Where is Mary? 
496,kitchen,Mary moved to the kitchen. The text does not provide information on Mary',Where is Mary? 
497,bedroom,Sandra went back to the kitchen.,Where is Sandra? 
498,hallway,John is in the hallway.,Where is John? 
499,hallway,John is at the doorway of his mistress's house.,Where is John? 
500,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
501,garden,Daniel journeyed to the garden.,Where is Daniel? 
502,bathroom,Daniel is in the garden.,Where is Daniel? 
503,hallway,John is in the garden.,Where is John? 
504,bathroom,Daniel is in the kitchen.,Where is Daniel? 
505,kitchen,Mary is dead. The passage does not provide any information about her current location,Where is Mary? 
506,bedroom,"Sandra is a tenant of Miss Tabitha Wilcox, living",Where is Sandra? 
507,office,Daniel is in the bathroom.,Where is Daniel? 
508,office,Daniel is in the office.,Where is Daniel? 
509,bedroom,Daniel is not mentioned in the text after he travels to the office.,Where is Daniel? 
510,bedroom,"John has gone to face a danger, as he rode out and mounted his",Where is John? 
511,office,Mary is at her home in Kampen.,Where is Mary? 
512,bedroom,Mary is traveling to the office.,Where is Mary? 
513,bedroom,Mary is at her brother's new home in the Big Horn Valley.,Where is Mary? 
514,office,Daniel is a character in the text who travels to the office.,Where is Daniel? 
515,bathroom,The text does not provide information on the whereabouts of Mary.,Where is Mary? 
516,bathroom,Daniel is a character from the Bible. He is mentioned in the context of,Where is Daniel? 
517,bedroom,Sandra is at home with her mother and father.,Where is Sandra? 
518,hallway,"Daniel is in Paris, at the Dizier House, which is one",Where is Daniel? 
519,garden,"Daniel is in Monte Carlo, intending to pay off his debts and",Where is Daniel? 
520,office,Sandra went to the office.,Where is Sandra? 
521,office,"Daniel is at the front, likely still engaged in the war efforts.",Where is Daniel? 
522,hallway,Daniel is back at the office.,Where is Daniel? 
523,hallway,Daniel went back to the hallway.,Where is Daniel? 
524,garden,Sandra is in the garden.,Where is Sandra? 
525,hallway,Mary is a character in the text. She is the mother of David and,Where is Mary? 
526,office,Daniel is not mentioned in the given text. The text focuses on Elean,Where is Daniel? 
527,garden,Daniel went back to the office.,Where is Daniel? 
528,garden,Daniel went back to the office.,Where is Daniel? 
529,hallway,Mary went to the bedroom.,Where is Mary? 
530,garden,John has moved to the garden.,Where is John? 
531,garden,John moved to the garden.,Where is John? 
532,garden,John is on a coach heading towards Canada City.,Where is John? 
533,office,Sandra has returned to the office after passing Masterton on the road with,Where is Sandra? 
534,bathroom,Daniel is in the bathroom.,Where is Daniel? 
535,garden,Sandra is not mentioned in the provided text. The text focuses on Jim,Where is Sandra? 
536,bedroom,Sandra is in the bathroom.,Where is Sandra? 
537,hallway,Sandra is not mentioned in the provided text. The text is about Frank,Where is Sandra? 
538,hallway,Sandra went back to the bedroom.,Where is Sandra? 
539,bedroom,Sandra has moved to the bedroom.,Where is Sandra? 
540,garden,John went back to the garden.,Where is John? 
541,office,Mary went to the office.,Where is Mary? 
542,hallway,Daniel is a friend of Pepys who met him at the Crane,Where is Daniel? 
543,hallway,John is in the bedroom.,Where is John? 
544,kitchen,Daniel travelled to the hallway.,Where is Daniel? 
545,garden,Sandra is in the garden.,Where is Sandra? 
546,kitchen,Mary has gone back to the kitchen.,Where is Mary? 
547,kitchen,"Mary is in her bedroom, still in a state of shock and confusion after",Where is Mary? 
548,hallway,John went back to the hallway.,Where is John? 
549,bedroom,"Daniel is currently in the Inquisition, being questioned and possibly tortured",Where is Daniel? 
550,bedroom,"John is at the palace of King Ferdinand, waiting for the king to",Where is John? 
551,bathroom,John is in the bathroom.,Where is John? 
552,office,John has traveled to the bedroom.,Where is John? 
553,bedroom,Daniel went to the bedroom.,Where is Daniel? 
554,kitchen,Daniel has gone to the office.,Where is Daniel? 
555,hallway,"Sandra is a character in the text, but her whereabouts are",Where is Sandra? 
556,kitchen,"Mary is at home, waiting for Dan to return from his search for Mike",Where is Mary? 
557,bedroom,"Daniel is in the house of Donovan, disguised as an Italian street",Where is Daniel? 
558,bedroom,Daniel is a biblical figure who is known for his wisdom and faith.,Where is Daniel? 
559,bedroom,Mary went to the kitchen.,Where is Mary? 
560,garden,"Daniel is a neighbor of Jennie's. He is a fine,",Where is Daniel? 
561,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
562,garden,Sandra has moved to the garden.,Where is Sandra? 
563,kitchen,Daniel has moved to the kitchen.,Where is Daniel? 
564,bedroom,Sandra is in the bedroom.,Where is Sandra? 
565,bathroom,John is inside the house with his mother.,Where is John? 
566,bathroom,"Johnnie is sitting with her mother, Maggie.",Where is John? 
567,kitchen,Daniel is in the kitchen.,Where is Daniel? 
568,bedroom,Sandra travelled to the hallway.,Where is Sandra? 
569,bedroom,Sandra is in the hallway.,Where is Sandra? 
570,bedroom,Daniel is at the Oxford and Cambridge Club in London.,Where is Daniel? 
571,bedroom,Daniel has left the Quarter and is on his way to the train station.,Where is Daniel? 
572,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
573,kitchen,John is in the kitchen.,Where is John? 
574,office,Sandra is in the kitchen.,Where is Sandra? 
575,bathroom,"John is at Clarendon, waiting for Elaine Cavendish",Where is John? 
576,bedroom,John has traveled to the bathroom.,Where is John? 
577,hallway,Daniel is not mentioned in the provided text. The text is about the Brown,Where is Daniel? 
578,bedroom,Daniel is not mentioned in the provided text. The text discusses the experiences,Where is Daniel? 
579,bedroom,"Daniel is in Mendoza, Mexico, where he is trying to raise",Where is Daniel? 
580,hallway,John is being held captive by Pacheco and Carlos Merriwell,Where is John? 
581,hallway,"John is outside the cottage cafe, waiting for Frank.",Where is John? 
582,garden,Daniel is an old man who lives beyond the parsonage. He has,Where is Daniel? 
583,kitchen,Daniel went to the garden.,Where is Daniel? 
584,bedroom,Mary journeyed to the bedroom.,Where is Mary? 
585,bedroom,Sandra is a native woman who speaks in the purest English. She,Where is Sandra? 
586,garden,Sandra journeyed to the garden.,Where is Sandra? 
587,hallway,Daniel went back to the hallway.,Where is Daniel? 
588,bedroom,John has moved to the bedroom.,Where is John? 
589,bedroom,Mary went to the bedroom.,Where is Mary? 
590,office,Sandra has journeyed to the office.,Where is Sandra? 
591,hallway,"Mary is with the Confederate army, and it is mentioned that she has",Where is Mary? 
592,office,John is a prisoner in a Confederate prison.,Where is John? 
593,garden,"John is on the ramparts of Fort Castillo, sitting next to the",Where is John? 
594,bathroom,John is a young boy with extraordinary powers of vision. He can see objects,Where is John? 
595,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
596,office,Sandra went back to the bathroom.,Where is Sandra? 
597,office,Sandra moved to the office.,Where is Sandra? 
598,garden,Daniel is being held captive by the savages in the temple. He,Where is Daniel? 
599,bedroom,Daniel is currently in the bedroom.,Where is Daniel? 
600,bedroom,John has moved to Montebello and retired to his seigneury of,Where is John? 
601,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
602,kitchen,Mary went to the kitchen.,Where is Mary? 
603,kitchen,Sandra is in the kitchen.,Where is Sandra? 
604,office,John is at the office.,Where is John? 
605,garden,Mary is at the home of the Vaughns in Louisville.,Where is Mary? 
606,kitchen,John is a man who was mentioned earlier in the text as a friend of,Where is John? 
607,hallway,John is a character in the text who has not been mentioned for some time,Where is John? 
608,garden,Sandra is in the garden.,Where is Sandra? 
609,bedroom,Daniel is in the bedroom.,Where is Daniel? 
610,kitchen,Daniel is in the kitchen.,Where is Daniel? 
611,office,Sandra journeyed to the office.,Where is Sandra? 
612,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
613,garden,John is in the office. The context does not provide any information about his,Where is John? 
614,bathroom,Sandra is at the office.,Where is Sandra? 
615,office,Daniel went back to the office after being sent back to Egypt following the Cab,Where is Daniel? 
616,kitchen,Sandra is in the kitchen.,Where is Sandra? 
617,hallway,Daniel is in the hallway.,Where is Daniel? 
618,kitchen,Mary is in the kitchen.,Where is Mary? 
619,office,Sandra went back to the office.,Where is Sandra? 
620,garden,"John is at the council house of the burgh, where the magistr",Where is John? 
621,office,"Mary is in Odessa, Russia, serving with the Serbian Army during",Where is Mary? 
622,office,"Mary is in a hospital in Reni, Moldova, with the",Where is Mary? 
623,kitchen,Sandra is in a nursing home.,Where is Sandra? 
624,bathroom,John is in the bathroom.,Where is John? 
625,bedroom,Daniel is a character in the text who went back to the bedroom after a,Where is Daniel? 
626,bathroom,John has departed from Cardoville House with Dagobert and,Where is John? 
627,bathroom,"John is at Ashburton, waiting for news about Elaine and Dav",Where is John? 
628,bedroom,John is in the bathroom.,Where is John? 
629,bedroom,John is in the bathroom.,Where is John? 
630,bathroom,John is traveling to the bathroom.,Where is John? 
631,bedroom,Mary is in her bedroom in her father's house. She is ill,Where is Mary? 
632,bedroom,Mary went back to the bedroom.,Where is Mary? 
633,kitchen,Mary is likely living in her new home. The author expresses a desire,Where is Mary? 
634,garden,John is at Elmina's.,Where is John? 
635,garden,John went to New York to await the return of Henry Billings and Hell,Where is John? 
636,garden,"Sandra is in Georgetown, at the Naval Observatory,",Where is Sandra? 
637,kitchen,John is outside in the common with Benny. They were walking together when,Where is John? 
638,hallway,Mary is in the hallway. She has come to see Miss Maggie and has,Where is Mary? 
639,bathroom,Sandra is at the bathroom.,Where is Sandra? 
640,garden,Daniel is a man who recently journeyed to the garden to check on the,Where is Daniel? 
641,garden,Daniel moved to the bedroom.,Where is Daniel? 
642,bedroom,Daniel is in the garden.,Where is Daniel? 
643,office,John went back to the office.,Where is John? 
644,garden,Sandra is in the bedroom.,Where is Sandra? 
645,garden,Mary is lying down to die in a field after being wounded in the Battle,Where is Mary? 
646,hallway,Sandra is a run who escaped from the Grey Nunnery in,Where is Sandra? 
647,office,Sandra is at the office.,Where is Sandra? 
648,kitchen,Sandra is at the McFarlane ranch. She is a young,Where is Sandra? 
649,kitchen,"Sandra is at the ranger station with her father, McFarl",Where is Sandra? 
650,bathroom,Daniel is a character in the text who journeyed to the bathroom but was,Where is Daniel? 
651,garden,Sandra went back to the garden.,Where is Sandra? 
652,kitchen,"Daniel is a character from the Old Testament. In the context provided, he",Where is Daniel? 
653,kitchen,Mary is not mentioned in the context provided. The context discusses various topics,Where is Mary? 
654,garden,Mary has travelled to the garden.,Where is Mary? 
655,bathroom,"Mary is at Windsor Castle with her mother, the Duchess of",Where is Mary? 
656,kitchen,"John is a person mentioned in the text, but his whereabouts are",Where is John? 
657,kitchen,John is the name of Evelyn's grandson who was born,Where is John? 
658,garden,Daniel is at the office.,Where is Daniel? 
659,kitchen,Daniel is not mentioned in the given text. The text focuses on the events,Where is Daniel? 
660,kitchen,Sandra is a village located near Millbank's factory.,Where is Sandra? 
661,kitchen,Sandra is in the kitchen.,Where is Sandra? 
662,garden,John is in the hallway.,Where is John? 
663,bedroom,Mary is in the bedroom.,Where is Mary? 
664,bedroom,Mary is in her bedroom at Ashburton.,Where is Mary? 
665,bathroom,Mary is not mentioned in the provided text.,Where is Mary? 
666,office,Daniel is not present in the given context. The context is about Jimm,Where is Daniel? 
667,office,"John is at the office, possibly waiting for something or someone.",Where is John? 
668,office,John is mentioned as being a powerful young man of the light company who killed,Where is John? 
669,office,John is a Scottish soldier who served in the Ninety-Third S,Where is John? 
670,bedroom,"John is at home with his baby, who is left alone in the cr",Where is John? 
671,bedroom,John went to the bedroom.,Where is John? 
672,office,Daniel is at the office.,Where is Daniel? 
673,bathroom,"Daniel is at the Monte Carlo station, waiting for the train to Paris.",Where is Daniel? 
674,kitchen,Mary went back to the kitchen.,Where is Mary? 
675,bathroom,Mary is a biblical figure and the mother of Jesus Christ. In the,Where is Mary? 
676,office,Mary is at the police station.,Where is Mary? 
677,hallway,Sandra travelled to the hallway.,Where is Sandra? 
678,hallway,Sandra is in the bathroom.,Where is Sandra? 
679,hallway,Sandra is not mentioned in the provided text. The text discusses various,Where is Sandra? 
680,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
681,kitchen,Daniel is a clerk who works for Mr. Millbank. He was,Where is Daniel? 
682,kitchen,Mary is in the kitchen.,Where is Mary? 
683,office,Mary has gone to the kitchen.,Where is Mary? 
684,bathroom,Daniel went to the bathroom.,Where is Daniel? 
685,garden,"John is not mentioned in the given text. The text focuses on Amy,",Where is John? 
686,bathroom,"Mary is at Bellegarde, taking care of Judge Whipple.",Where is Mary? 
687,office,"Daniel is in Washington, D.C., with President Lincoln.",Where is Daniel? 
688,bathroom,John is at the office.,Where is John? 
689,hallway,John journeyed to the hallway.,Where is John? 
690,garden,Sandra is not mentioned in the context provided. The context is about various,Where is Sandra? 
691,bathroom,Sandra is traveling to the bathroom.,Where is Sandra? 
692,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
693,office,Sandra is in the hallway.,Where is Sandra? 
694,garden,Mary travelled to the hallway.,Where is Mary? 
695,garden,Mary is in the garden.,Where is Mary? 
696,garden,Mary journeyed to the garden.,Where is Mary? 
697,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
698,kitchen,Sandra is in the kitchen.,Where is Sandra? 
699,bedroom,Daniel is in the bedroom.,Where is Daniel? 
700,hallway,"Mary is a person mentioned in the text, but her current location is not",Where is Mary? 
701,hallway,Mary is at the hallway.,Where is Mary? 
702,bathroom,John moved to the kitchen.,Where is John? 
703,bathroom,John is in the process of writing his reminiscences about his experiences,Where is John? 
704,office,John is not present in the text at this point. The text mentions,Where is John? 
705,hallway,Mary moved to the hallway.,Where is Mary? 
706,hallway,Mary moved to the hallway.,Where is Mary? 
707,bathroom,Daniel went to the office.,Where is Daniel? 
708,office,Sandra moved to the bathroom.,Where is Sandra? 
709,hallway,Mary is at the Old Inn in Mullion.,Where is Mary? 
710,garden,"John is a fisherman from the Lizard, Cornwall. He is",Where is John? 
711,garden,"Sandra went to the garden during a row between her husband, Frank D",Where is Sandra? 
712,kitchen,John was last seen sitting in a boat with Norah on an island in,Where is John? 
713,kitchen,Sandra went to the kitchen.,Where is Sandra? 
714,hallway,"Daniel is in Nieuwediep, identified by the corpse'",Where is Daniel? 
715,garden,Sandra journeyed to the garden. It is not clear what Sandra,Where is Sandra? 
716,hallway,Mary went to the hallway.,Where is Mary? 
717,office,Daniel is at the racecourse.,Where is Daniel? 
718,hallway,Mary went to the hallway.,Where is Mary? 
719,office,Sandra is not mentioned in the given text. The text focuses on Carm,Where is Sandra? 
720,garden,Daniel is a man mentioned in the context of the city council voting against the,Where is Daniel? 
721,hallway,Sandra moved to the bedroom.,Where is Sandra? 
722,garden,Daniel is a character in the text who went to Havana to improve his,Where is Daniel? 
723,office,Sandra is in the kitchen.,Where is Sandra? 
724,office,Sandra is in the music room of the Beaubien mansion,Where is Sandra? 
725,garden,"Sandra is standing outside the building, near the exit from which the revel",Where is Sandra? 
726,office,John is at the office.,Where is John? 
727,bathroom,"Mary went back to the office. Later, she moved to the kitchen.",Where is Mary? 
728,garden,Mary moved to the kitchen.,Where is Mary? 
729,bathroom,"Daniel is at Clarendon, where he is staying with Miss Car",Where is Daniel? 
730,bedroom,John is in Northumberland. He had left without a word and no,Where is John? 
731,bedroom,John went back to the bedroom.,Where is John? 
732,hallway,Sandra went to the hallway.,Where is Sandra? 
733,office,Mary is in the kitchen.,Where is Mary? 
734,bedroom,Daniel is helping Alf and Johnnie with the picnic preparations.,Where is Daniel? 
735,hallway,"John is not mentioned in the provided text. The text focuses on Amy,",Where is John? 
736,bathroom,Sandra is not mentioned in the text during the scene at Tilliet,Where is Sandra? 
737,bathroom,John has gone to the bathroom.,Where is John? 
738,bathroom,John went to the hallway.,Where is John? 
739,kitchen,John travelled to the kitchen.,Where is John? 
740,garden,John is not present during the conversation between Horace and Mrs. Minster,Where is John? 
741,garden,"John is a character in the text, but he is not present during the",Where is John? 
742,kitchen,"Daniel is lying wounded and unconscious near the scene of the cattle raid, with",Where is Daniel? 
743,office,Sandra is in the kitchen.,Where is Sandra? 
744,bathroom,"Daniel is in Cornwall, England, and he is staying at the Green",Where is Daniel? 
745,bedroom,Daniel is one of the young people who went to explore the sea-c,Where is Daniel? 
746,bathroom,"John is at the first of the caves, Raven's U",Where is John? 
747,hallway,"John is at the fonda, where he has gone to see the girl",Where is John? 
748,office,"John is at the Summit House, Buckeye Hill, recovering",Where is John? 
749,kitchen,John went to the bathroom.,Where is John? 
750,office,Sandra travelled to the office.,Where is Sandra? 
751,office,Sandra has returned to her room to put on her cap and smooth her,Where is Sandra? 
752,hallway,"Daniel is in Nerac, where he has found happiness and is respected",Where is Daniel? 
753,bedroom,Mary is in the bedroom.,Where is Mary? 
754,hallway,"Daniel is in his house, the Portuguese nunnery. He has been",Where is Daniel? 
755,garden,Daniel is a coolie who has come to Heywood seeking help. He,Where is Daniel? 
756,garden,Daniel is with the group of fugitives on the Hakka,Where is Daniel? 
757,office,"John is a name of a person. In the context provided, John is",Where is John? 
758,kitchen,Sandra is at the office.,Where is Sandra? 
759,bathroom,Mary is in the bathroom.,Where is Mary? 
760,office,"Sandra is a character mentioned in the text, but she is not present",Where is Sandra? 
761,bedroom,Sandra went back to the office.,Where is Sandra? 
762,bathroom,"Mary is a character in the text who reappears as a handsome,",Where is Mary? 
763,garden,Daniel has moved to the garden.,Where is Daniel? 
764,hallway,Daniel moved to the office.,Where is Daniel? 
765,kitchen,Sandra travelled to the kitchen.,Where is Sandra? 
766,bathroom,Jasper has left home again.,Where is Daniel? 
767,kitchen,John is in the kitchen.,Where is John? 
768,hallway,Daniel is a young English gentleman who traveled to New York with his brother William,Where is Daniel? 
769,bedroom,John is a character mentioned in the text. He is a servant or labor,Where is John? 
770,bathroom,Daniel is a gallant and accomplished gentleman who perished by his own hand,Where is Daniel? 
771,bedroom,"John is the son of Sir Stephen Fox, and he was recently married to",Where is John? 
772,office,John is at the bedroom.,Where is John? 
773,office,"John is at the office, and he is expecting Wayland to join him",Where is John? 
774,kitchen,"Mary is in the hotel in Flume, Colorado, with her daughter Ber",Where is Mary? 
775,kitchen,Daniel is in the kitchen.,Where is Daniel? 
776,bathroom,John is in the kitchen.,Where is John? 
777,bathroom,John is not mentioned in the text after he leaves the milliner's,Where is John? 
778,bathroom,"John is lying on the bed in the bedroom of the Minster house,",Where is John? 
779,office,Daniel is a soldier in the Ninety-Third regiment who played,Where is Daniel? 
780,bedroom,John was last seen making his way across the plain towards the gate of the,Where is John? 
781,office,Daniel went to the office.,Where is Daniel? 
782,office,Daniel is in the hallway.,Where is Daniel? 
783,bathroom,"John is in his room, likely writing or working on his Blaisd",Where is John? 
784,hallway,Sandra went back to the hallway.,Where is Sandra? 
785,office,"John, also known as Stanley G. Fulton, has left Hill",Where is John? 
786,office,John is not mentioned in the provided text. The text is about Heywood,Where is John? 
787,hallway,Mary is at the Big Horn Ranch with her sister-in-law,Where is Mary? 
788,hallway,"Mary is at the Big Horn Ranch House with her husband, Cameron,",Where is Mary? 
789,garden,Sandra is keeping watch over the store in Simiti while Don Mario has,Where is Sandra? 
790,garden,Sandra is not mentioned in the text after her departure to get letters from,Where is Sandra? 
791,garden,Mrs. Sandra is a friend of Sidney's who lives in,Where is Sandra? 
792,garden,"Sandra is at the garden. She is hiding from Johnny Rosenfeld,",Where is Sandra? 
793,office,"John is in a room at the top of the house, waiting for night",Where is John? 
794,garden,Mary is in the kitchen.,Where is Mary? 
795,office,"Daniel is a character in the text who is currently in Windsor, trying",Where is Daniel? 
796,office,Sandra went to the office.,Where is Sandra? 
797,office,Mary went to the office.,Where is Mary? 
798,office,Sandra is not mentioned in the provided text. The text focuses on Mort,Where is Sandra? 
799,office,Sandra moved to the bedroom.,Where is Sandra? 
800,hallway,Sandra is in the hallway of the building where the Goodwood Plung,Where is Sandra? 
801,bathroom,Daniel is not mentioned in the provided text. The text discusses various events,Where is Daniel? 
802,office,Mary is in the office.,Where is Mary? 
803,bedroom,Sandra is in the bedroom.,Where is Sandra? 
804,office,Mary is in the kitchen.,Where is Mary? 
805,garden,John is not mentioned in the text after he goes back to the garden.,Where is John? 
806,bedroom,John moved to the bedroom. The context does not provide any further information about,Where is John? 
807,bedroom,John moved to the bedroom.,Where is John? 
808,hallway,Daniel travelled to the hallway.,Where is Daniel? 
809,hallway,Daniel travelled to the hallway.,Where is Daniel? 
810,garden,Sandra is not mentioned in the provided text. The text discusses the,Where is Sandra? 
811,garden,Sandra moved to the garden.,Where is Sandra? 
812,office,Daniel is a good priest who has been living in Nerac for some,Where is Daniel? 
813,hallway,Daniel is a priest who is present at the scene of a murder investigation.,Where is Daniel? 
814,hallway,Mary travelled to the hallway.,Where is Mary? 
815,office,"Daniel is at St Charles, where he is one of the leaders of the",Where is Daniel? 
816,office,"Mary is inside the house with her father and the two young ladies, Frances",Where is Mary? 
817,kitchen,Daniel has gone back to the kitchen.,Where is Daniel? 
818,garden,"John is in London, England.",Where is John? 
819,office,Daniel has travelled to the office.,Where is Daniel? 
820,garden,Sandra is not mentioned in the provided text. The text discusses various,Where is Sandra? 
821,garden,Sandra is a character in the text who went to merchants' goods,Where is Sandra? 
822,bathroom,Daniel went to the bathroom.,Where is Daniel? 
823,hallway,John is in the hallway.,Where is John? 
824,bathroom,Daniel is under arrest for his involvement in the loss of $160,Where is Daniel? 
825,office,Sandra is journeying to the office.,Where is Sandra? 
826,bathroom,"Mary is at the magistrate's office, seeking permission to have",Where is Mary? 
827,bedroom,Mary is back in the kitchen.,Where is Mary? 
828,bathroom,Mary went back to the bathroom.,Where is Mary? 
829,kitchen,Daniel is in the kitchen.,Where is Daniel? 
830,garden,"Mary is not mentioned in the context provided. The focus is on Sam,",Where is Mary? 
831,bathroom,Sandra is at Kampen. She is the daughter of the Clerg,Where is Sandra? 
832,garden,Mary is a wood-pigeon. She is not present in the,Where is Mary? 
833,kitchen,Sandra is not mentioned in the text after the initial conversation between Jimm,Where is Sandra? 
834,bedroom,Mary is not mentioned in the context provided. The passage discusses the Re,Where is Mary? 
835,bathroom,John is not mentioned in the context provided.,Where is John? 
836,bathroom,"John is at the factories, where he is intended to assume the principal",Where is John? 
837,bathroom,"Daniel is at Monmouth House, permanently residing there as the new lord",Where is Daniel? 
838,office,"Daniel is standing alone on the platform of the dark, deserted station.",Where is Daniel? 
839,hallway,Sandra is in the hallway.,Where is Sandra? 
840,garden,Sandra is on her way to the garden.,Where is Sandra? 
841,garden,Sandra is at the scene of the disturbance in Perth. She,Where is Sandra? 
842,office,"Daniel is not mentioned in the given text. The text focuses on Peter,",Where is Daniel? 
843,kitchen,John is in the garden.,Where is John? 
844,kitchen,John is at the kitchen.,Where is John? 
845,bedroom,Sandra is the boy who works for Rushton & Co. He,Where is Sandra? 
846,bedroom,John is a character in the text who traveled to the bedroom. His where,Where is John? 
847,garden,Sandra went back to the bedroom.,Where is Sandra? 
848,garden,Sandra is in the bedroom.,Where is Sandra? 
849,office,John has gone back to the office.,Where is John? 
850,bedroom,"Daniel is in New York, trying to find Althea. He has",Where is Daniel? 
851,hallway,"Daniel is in the house of a wealthy man, likely in New York City",Where is Daniel? 
852,bathroom,Daniel went to the bathroom.,Where is Daniel? 
853,bedroom,Daniel has travelled to the bedroom.,Where is Daniel? 
854,bedroom,Mary travelled to the bathroom.,Where is Mary? 
855,bedroom,"Daniel is outside the milliner's shop, standing by the door and",Where is Daniel? 
856,bedroom,Daniel was in the bedroom when this conversation took place.,Where is Daniel? 
857,bedroom,John is at the bedroom.,Where is John? 
858,kitchen,Mary has gone back to the kitchen.,Where is Mary? 
859,office,Mary is in the kitchen.,Where is Mary? 
860,bathroom,Mary was at the bathroom when the historic moment between Grant and Lee took place,Where is Mary? 
861,garden,"Mary is at home, recovering from an illness. She is sick with",Where is Mary? 
862,office,Mary went to the bathroom.,Where is Mary? 
863,kitchen,Mary has gone to the kitchen.,Where is Mary? 
864,hallway,"Mary is at the Circus Maximus, watching the chariot races",Where is Mary? 
