,target,output,question
400,Mary,"Answer: The King gave half the bread to Clery, saying",Who gave the football to Fred? 
401,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
402,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
403,Fred,Answer: Fred handed the apple to Jeff.,Who gave the apple to Jeff? 
404,apple,Answer: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
405,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
407,Fred,Answer: Bill handed the apple to Fred.,Who received the apple? 
408,Fred,Answer: Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Answer: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
410,milk,Answer: Bill handed the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,Answer: Jeff gave the milk to Bill.,Who gave the milk to Bill? 
412,milk,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
413,milk,Answer: Jeff gave to Bill the milk that Bill had put down,What did Jeff give to Bill? 
414,Jeff,Answer: Bill moved to the hallway.,Who gave the milk to Mary? 
415,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
416,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
417,Fred,Answer: Jeff received the milk.,Who received the milk? 
418,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,Answer: Jeff handed the milk to Fred.,Who gave the milk to Fred? 
420,Fred,Answer: Fred handed the football to Mary.,Who gave the football? 
421,Fred,Answer: Fred grabbed the football there.,Who received the football? 
422,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,Answer: She gave him a football.,What did Mary give to Fred? 
424,Fred,Answer: Fred handed the football to Mary.,Who gave the football to Mary? 
425,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
426,Fred,Answer: The apple was given to Bill.,Who received the apple? 
427,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Mary? 
428,Fred,Answer: The apple was given to Mary.,Who received the apple? 
429,Mary,Answer: Cousin Cæsar Simon gave the apple to C,Who gave the apple? 
430,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Answer: Fred gave the apple to Jeff.,What did Fred give to Jeff? 
432,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
433,Jeff,Answer: Jeff received the apple.,Who received the apple? 
434,Mary,Answer: Bill grabbed the football there.,Who received the football? 
435,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
436,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple? 
438,Fred,Answer: Fred received the apple.,Who received the apple? 
439,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple to Fred? 
440,apple,Answer: She handed the apple to Bill.,What did Mary give to Bill? 
441,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
443,Mary,Answer: Bill gave the apple to Mary.,Who gave the apple? 
444,Mary,Answer: Bill,Who gave the apple? 
445,apple,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
446,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,Answer: She passed the milk to Bill.,What did Mary give to Bill? 
448,Bill,Answer: The milk was received by Bill.,Who received the milk? 
449,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
451,apple,Answer: She gave him the apple.,What did Mary give to Bill? 
452,Bill,Answer: Mary gave the apple to Bill.,Who gave the apple to Fred? 
453,Fred,Answer: Bill received the apple from Fred.,Who gave the apple to Bill? 
454,Bill,"Answer: Mary moved to the garden. She has a sweet, clear",Who received the apple? 
455,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
456,Mary,Answer: Mary gave the milk.,Who gave the milk? 
457,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,Answer: Fred gave the milk to Mary.,Who gave the milk? 
459,milk,Answer: Fred gave Jeff the milk.,What did Fred give to Jeff? 
460,Mary,Answer: Mary gave the milk.,Who gave the milk? 
461,milk,Answer: Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
463,football,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
464,football,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
465,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
467,apple,Answer: Bill handed the apple to Fred.,What did Bill give to Fred? 
468,Bill,Answer: Bill handed the apple to Fred.,Who gave the apple to Fred? 
469,Jeff,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
470,Fred,Answer: Mary gave the apple to Fred.,Who gave the apple? 
471,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,Answer: Fred received the apple.,Who received the apple? 
473,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple? 
474,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,Answer: She gave him an apple.,What did Mary give to Fred? 
476,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
477,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,Answer: Mary handed the apple to Fred.,Who gave the apple to Fred? 
479,Fred,Answer: Fred handed the apple to Bill.,Who gave the apple to Bill? 
480,Fred,Answer: Bill handed the apple to Burt.,Who gave the apple? 
481,Fred,Answer: Bill grabbed the apple there.,Who gave the apple? 
482,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,Answer: The apple was grabbed by Mary.,Who gave the apple? 
484,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
485,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,Answer: Fred handed the apple to Bill.,What did Fred give to Bill? 
487,Bill,Answer: Bill handed the apple to Mary.,Who gave the apple? 
488,Bill,Answer: Bill handed the apple to Mary.,Who gave the apple to Mary? 
489,Bill,Answer: Fred picked up the football there.,Who gave the apple? 
490,Bill,Answer: Bill handed the apple to Mary.,Who gave the apple to Mary? 
491,Mary,Answer: Bill picked up the apple.,Who received the apple? 
492,milk,Answer: Jeff gave Fred the apple that he had picked up.,What did Jeff give to Fred? 
493,milk,,What did Fred give to Jeff? 
494,Fred,Answer: Bill handed the milk to Jeff.,Who gave the milk to Jeff? 
495,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,,What did Fred give to Jeff? 
497,Fred,"Answer: The football was passed from one person to another, but",Who received the football? 
498,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,Answer: Bill gave the milk to Mary.,Who received the milk? 
500,Fred,Answer: Jeff passed the football to Fred.,Who received the football? 
501,Jeff,Answer: Jeff passed the football to Fred.,Who gave the football? 
502,football,Answer: Fred passed the football to Jeff.,What did Fred give to Jeff? 
503,Fred,Answer: Jeff,Who gave the football? 
504,football,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
505,Fred,Answer: Bill passed the football to Fred.,Who received the football? 
506,Bill,Answer: Bill handed the football to Fred.,Who gave the football to Fred? 
507,Bill,Answer: Bill received the football.,Who received the football? 
508,Bill,Answer: Fred passed the football to Bill.,Who received the football? 
509,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,Answer: Jeff picked up the milk there.,Who received the milk? 
511,Jeff,Answer: Mary received the milk.,Who received the milk? 
512,milk,Answer: Jeff passed the milk to Fred.,What did Jeff give to Fred? 
513,milk,Answer: Jeff gave Fred the milk.,What did Jeff give to Fred? 
514,Fred,Answer: Bill picked up the apple that Mary had dropped.,Who gave the apple to Bill? 
515,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,Answer: The person who gave the apple is not mentioned in the provided,Who gave the apple? 
517,Fred,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
518,Mary,"Answer: The apple was passed from Mary to Fred, then from",Who received the apple? 
519,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
520,apple,Answer: Mary handed Fred the apple.,What did Mary give to Fred? 
521,Mary,Answer: Fred gave the apple to Mary.,Who gave the apple? 
522,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
524,Mary,Answer: Mary,Who gave the milk to Fred? 
525,milk,Answer: She gave him the milk.,What did Mary give to Fred? 
526,Mary,Answer: Bill went to the bedroom. Fred passed the milk,Who received the milk? 
527,Mary,Answer: Fred received the milk.,Who received the milk? 
528,Mary,Answer: Fred received the milk.,Who received the milk? 
529,Jeff,Answer: Fred gave the football to Mary.,Who gave the football to Mary? 
530,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple to Mary? 
531,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
532,Mary,Answer: The apple was given to Mary by Bill.,Who received the apple? 
533,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
534,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,Answer: Bill handed the apple to Jeff.,Who received the apple? 
541,Jeff,Answer: Jeff handed the apple to Jeff.,Who received the apple? 
542,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
543,apple,Answer: Bill handed the apple to Mary.,What did Bill give to Mary? 
544,Mary,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
545,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,Answer: Jeff received the apple.,Who received the apple? 
547,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
548,Bill,"Answer: The apple was passed from Mary to Jeff, and then",Who received the apple? 
549,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
550,Mary,Answer: Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,Answer: Mary received the milk.,Who received the milk? 
552,Mary,Answer: Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,Answer: Mary handed the football to Fred.,Who gave the football? 
554,Mary,Answer: The football was given to Mary.,Who received the football? 
555,Bill,Answer: David,Who gave the apple? 
556,Bill,Answer: Fred gave the apple to Bill.,Who gave the apple? 
557,apple,Answer: An apple.,What did Bill give to Fred? 
558,apple,Answer: The apple.,What did Fred give to Bill? 
559,Fred,Answer: The apple was received by Stephen Brice.,Who received the apple? 
560,apple,Answer: Fred handed the apple to Mary.,What did Fred give to Mary? 
561,Fred,Answer: Stephen Brice received the apple.,Who received the apple? 
562,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
563,football,Answer: Fred handed the apple to Mary.,What did Fred give to Mary? 
564,Fred,Answer: Fred received the football.,Who received the football? 
565,apple,Answer: Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,Answer: Mary gave the apple to Jeff.,Who gave the apple? 
567,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,Answer: Jeff gave the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,Answer: Jeff handed the apple to Mary.,Who gave the apple to Mary? 
570,milk,Answer: Mary gave Jeff the milk.,What did Mary give to Jeff? 
571,milk,Answer: Jeff gave her the milk.,What did Jeff give to Mary? 
572,milk,Answer: Jeff gave her the milk.,What did Jeff give to Mary? 
573,Fred,Answer: Jeff,Who received the milk? 
574,Fred,Answer: Mary received the milk.,Who received the milk? 
575,football,Answer: Bill gave her the football.,What did Bill give to Mary? 
576,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Answer: She gave the football to Fred.,Who did Mary give the football to? 
580,Fred,Answer: Fred gave the milk to Bill.,Who gave the milk to Bill? 
581,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
582,milk,Answer: Fred gave Bill the milk.,What did Fred give to Bill? 
583,Jeff,Answer: Jimmieboy,Who gave the apple to Mary? 
584,Jeff,Answer: Mary,Who received the apple? 
585,milk,Answer: She gave him the milk.,What did Mary give to Bill? 
586,Mary,Answer: Mary,Who gave the milk? 
587,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
589,Fred,Answer: The apple was passed from one person to another among the group,Who gave the apple? 
590,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
591,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
592,milk,Answer: Bill handed the football to Fred.,What did Bill give to Fred? 
593,Fred,Answer: Bill handed the football to Fred.,Who received the football? 
594,football,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
595,Jeff,Answer: Jeff gave the milk to Bill.,Who gave the milk to Bill? 
596,Jeff,Answer: Bill received the milk.,Who received the milk? 
597,Bill,Answer: Jeff took the milk there.,Who received the milk? 
598,Jeff,Answer: Bill grabbed the milk there.,Who gave the milk? 
599,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
600,Jeff,Answer: Mary gave the football to Jeff.,Who received the football? 
601,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,Answer: Fred gave the football.,Who gave the football? 
603,Jeff,Answer: Fred gave the football.,Who gave the football? 
604,Jeff,Answer: Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Answer: Fred,Who did Mary give the football to? 
606,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
607,Fred,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,Answer: Fred gave the football to Bill.,Who gave the football? 
609,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
611,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
612,Fred,Answer: Jeff gave the football to Fred.,Who gave the football? 
613,Mary,Answer: Jeff handed the football to Jeff.,Who gave the football? 
614,Mary,Answer: Jeff handed the football to Fred.,Who gave the football? 
615,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
616,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
617,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
618,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
620,Jeff,Answer: Jeff moved to the garden.,Who gave the apple? 
621,Jeff,Answer: Jeff gave the apple to Fred.,Who gave the apple to Fred? 
622,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Answer: Fred gave Bill the apple that he had dropped earlier in,What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,Answer: A football.,What did Jeff give to Fred? 
626,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Answer: Bill gave the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,"Answer: The football was passed from Jeff to Fred, and then",Who received the football? 
629,Fred,Answer: Mary gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,Answer: Jeff gave the football to Fred.,Who did Jeff give the football to? 
631,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Answer: Allan gave the football to Jeff.,Who gave the football to Jeff? 
633,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
635,Jeff,"Answer: Bill Carver, foreman of the job department of",Who gave the milk? 
636,Jeff,Answer: Jeff gave the milk.,Who gave the milk? 
637,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
638,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,Answer: The football was received by Mary.,Who received the football? 
640,Jeff,Answer: Jeff received the milk.,Who received the milk? 
641,Jeff,Answer: Bill gave the milk to Jeff.,Who gave the milk? 
642,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
646,apple,Answer: Bill gave to Mary an apple.,What did Bill give to Mary? 
647,Bill,Answer: Van Bibber gave the apple to Mary.,Who gave the apple to Mary? 
648,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,Answer: The apple was passed from Mary to Bill and then to,Who received the apple? 
650,Bill,Answer: Mary gave the apple.,Who gave the apple? 
651,Bill,Answer: Bill,Who received the milk? 
652,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,Answer: Bill,Who did Jeff give the milk to? 
654,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
657,Fred,Answer: Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,Answer: Mary gave the football to Fred.,Who gave the football? 
659,football,,What did Mary give to Fred? 
660,Mary,,Who gave the apple to Jeff? 
661,apple,Answer: Jeff handed the apple to Mary.,What did Jeff give to Mary? 
662,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
663,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,Answer: Mary handed the football to Fred.,Who received the football? 
665,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,Answer: Bill gave the football to Mary.,Who gave the football to Mary? 
668,Jeff,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
669,Fred,Answer: Bill gave the football to Mary.,Who gave the football? 
670,apple,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
671,apple,Answer: Fred gave Bill the apple that he had picked up.,What did Fred give to Bill? 
672,apple,Answer: Bill handed the apple to Fred.,What did Bill give to Fred? 
673,Bill,Answer: Bill handed the apple to Fred.,Who gave the apple? 
674,Jeff,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,Answer: Mary gave the apple to Jeff.,Who gave the apple? 
676,Mary,Answer: Mary received the apple.,Who received the apple? 
677,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
678,Mary,Answer: Jeff gave the apple to Mary.,Who gave the apple? 
679,Mary,Answer: Mary gave the apple to Jeff.,Who gave the apple? 
680,apple,Answer: Bill passed the apple to Mary.,What did Bill give to Mary? 
681,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,Answer: Bill handed the apple to Mary.,Who gave the apple? 
683,Bill,Answer: Bill handed the apple to Mary.,Who gave the apple to Mary? 
684,apple,Answer: Fred handed the apple to Bill.,What did Fred give to Bill? 
685,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,Answer: Bill gave the football to Mary.,Who gave the football? 
688,Jeff,Answer: Jeff gave the milk.,Who gave the milk? 
689,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
691,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
692,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
693,apple,Answer: Bill gave Mary the apple that he had picked up earlier,What did Bill give to Mary? 
694,Mary,Answer: Mary received the apple.,Who received the apple? 
695,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
696,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
697,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
698,Mary,Answer: Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Answer: Fred,Who received the apple? 
700,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
701,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
702,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,Answer: Bill picked up the apple.,Who received the apple? 
704,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
705,Fred,Answer: Harry gave the football to Mary.,Who gave the football? 
706,football,Answer: Fred gave Mary a football.,What did Fred give to Mary? 
707,Fred,Answer: Bill gave the football to Mary.,Who gave the football to Mary? 
708,Jeff,Answer: Mary received the apple.,Who received the apple? 
709,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Answer: Harry gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
712,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,Answer: Bill handed the apple to Jeff.,Who received the apple? 
714,Bill,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
715,apple,Answer: An apple,What did Mary give to Fred? 
716,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
718,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
722,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
723,milk,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
724,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
725,football,Answer: She gave him the football.,What did Mary give to Fred? 
726,football,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
727,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
729,Bill,Answer: Bill grabbed the milk there.,Who gave the milk to Jeff? 
730,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
732,Bill,Answer: Bill passed the milk to Fred.,Who gave the milk to Fred? 
733,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
734,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
735,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Answer: Fred gave Mary the milk.,What did Fred give to Mary? 
738,Fred,Answer: Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,Answer: Mary,Who gave the milk to Fred? 
741,Fred,Answer: Fred received the milk.,Who received the milk? 
742,milk,Answer: Mary gave Fred the football.,What did Mary give to Fred? 
743,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
748,Bill,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
749,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
750,Bill,Answer: Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
751,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,Answer: Bill gave the football to Jeff.,What did Bill give to Jeff? 
755,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
756,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
758,Fred,Answer: Jeff gave the milk to Jeff.,Who gave the milk? 
759,Fred,Answer: Bill,Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
762,Mary,Answer: The apple was passed from person to person among the characters in,Who gave the apple? 
763,Mary,Answer: Jeff handed the apple to Mary.,Who gave the apple? 
764,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,Answer: Bill handed the football to Fred.,Who received the football? 
766,football,,What did Fred give to Bill? 
767,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
768,Bill,Answer: Freddy,Who received the football? 
769,Jeff,Answer: The football was given to Bill by Fred.,Who gave the football to Bill? 
770,Bill,Answer: Bill grabbed the apple.,Who gave the apple? 
771,Mary,Answer: Bill handed the apple to Mary.,Who did Bill give the apple to? 
772,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
773,apple,Answer: Bill passed the apple to Mary.,What did Bill give to Mary? 
774,Bill,,Who gave the apple to Mary? 
775,Mary,Answer: Mary gave the milk.,Who gave the milk? 
776,milk,Answer: Mary gave the milk to Fred.,What did Mary give to Fred? 
777,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
778,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
779,Bill,Answer: Fred received the apple.,Who received the apple? 
780,Mary,Answer: Bill gave the football to Mary.,Who received the football? 
781,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
782,apple,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
783,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
784,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
785,milk,Answer: Fred gave her a glass of milk.,What did Fred give to Mary? 
786,milk,Answer: Fred gave to Mary the milk that he had been carrying,What did Fred give to Mary? 
787,milk,"Answer: Fred gave her five dollars, which he charged to Mol",What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,Answer: Bill handed the milk to Mary.,What did Bill give to Mary? 
790,apple,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
791,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple to Mary? 
792,Mary,Answer: Mary gave the apple to Jeff.,Who gave the apple? 
793,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
794,Mary,"Answer: The apple was received by Jeff, as stated in the",Who received the apple? 
795,apple,Answer: She gave him an apple.,What did Mary give to Bill? 
796,Mary,Answer: Mary received the apple.,Who received the apple? 
797,apple,Answer: She gave the apple to Bill.,What did Mary give to Bill? 
798,Mary,Answer: The apple was passed from Mary to Bill.,Who gave the apple to Bill? 
799,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
