,target,output,question
823,garden,,What is the hallway west of?
824,bathroom,,What is west of the garden?
825,bedroom,,What is east of the bathroom?
826,office,,What is the garden west of?
827,bathroom,,What is south of the bedroom?
828,kitchen,,What is east of the bedroom?
829,bedroom,,What is the bathroom north of?
830,hallway,,What is south of the bedroom?
831,kitchen,,What is east of the hallway?
832,bathroom,,What is west of the office?
833,office,,What is the garden south of?
834,kitchen,,What is the garden east of?
835,bathroom,,What is the kitchen west of?
836,bathroom,,What is the hallway west of?
837,bathroom,,What is the bedroom east of?
838,office,,What is the bedroom south of?
839,bedroom,,What is north of the hallway?
840,kitchen,,What is south of the office?
841,bedroom,,What is the bathroom east of?
842,bedroom,,What is the office south of?
843,kitchen,,What is the hallway west of?
844,office,,What is east of the garden?
845,garden,,What is the bedroom west of?
846,bedroom,,What is east of the office?
847,office,,What is north of the kitchen?
848,bedroom,,What is the bathroom north of?
849,bathroom,,What is the hallway north of?
850,hallway,,What is the kitchen north of?
851,hallway,,What is the kitchen north of?
852,garden,,What is the hallway south of?
853,bathroom,,What is east of the garden?
854,bathroom,,What is the garden west of?
855,hallway,,What is the bedroom west of?
856,bedroom,,What is east of the kitchen?
857,kitchen,Answer: kitchen,What is east of the office?
858,garden,,What is the office east of?
859,bathroom,,What is the office east of?
860,bedroom,,What is west of the hallway?
861,office,,What is east of the bathroom?
862,bathroom,,What is north of the garden?
863,bedroom,,What is north of the garden?
864,kitchen,,What is west of the office?
865,hallway,,What is the bedroom south of?
866,hallway,,What is the bedroom west of?
867,garden,,What is the kitchen west of?
868,garden,,What is the kitchen east of?
869,office,,What is south of the garden?
870,hallway,,What is the office north of?
871,kitchen,,What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,,What is east of the garden?
875,garden,,What is west of the bedroom?
876,bathroom,,What is the office south of?
877,kitchen,,What is south of the bedroom?
878,bedroom,,What is west of the kitchen?
879,garden,,What is south of the bedroom?
880,hallway,,What is north of the kitchen?
881,bathroom,,What is east of the office?
882,office,,What is west of the garden?
883,bathroom,,What is north of the garden?
884,bedroom,,What is the bathroom east of?
885,bathroom,,What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,,What is north of the kitchen?
888,kitchen,,What is the hallway north of?
889,hallway,,What is the kitchen south of?
890,hallway,,What is east of the bedroom?
891,hallway,,What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,,What is the garden north of?
894,kitchen,,What is west of the hallway?
895,bathroom,,What is the office east of?
896,garden,,What is north of the hallway?
897,kitchen,,What is east of the bathroom?
898,kitchen,,What is south of the hallway?
899,hallway,,What is west of the office?
900,bedroom,,What is the office north of?
901,hallway,,What is west of the kitchen?
902,office,,What is the bathroom west of?
903,garden,,What is the bedroom south of?
904,kitchen,,What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,,What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,,What is the office east of?
909,bathroom,,What is south of the bedroom?
910,bedroom,,What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,,What is west of the office?
913,hallway,,What is east of the garden?
914,garden,,What is the office north of?
915,kitchen,,What is the garden south of?
916,garden,,What is north of the office?
917,bathroom,,What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,,What is west of the garden?
920,office,,What is the hallway north of?
921,hallway,,What is north of the garden?
922,office,,What is south of the kitchen?
923,bathroom,,What is the garden west of?
924,bathroom,,What is the kitchen east of?
925,garden,,What is the kitchen south of?
926,hallway,,What is the bathroom north of?
927,bedroom,,What is south of the bathroom?
928,bathroom,,What is the bedroom north of?
929,kitchen,,What is the garden north of?
930,office,,What is the garden north of?
931,bathroom,,What is south of the garden?
932,bathroom,,What is the bedroom west of?
933,hallway,,What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,,What is the kitchen north of?
936,kitchen,,What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,,What is south of the bedroom?
939,bedroom,,What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,,What is the bathroom west of?
942,office,,What is the kitchen east of?
943,bathroom,,What is east of the garden?
944,bathroom,,What is the garden north of?
945,office,,What is the garden north of?
946,bedroom,,What is north of the hallway?
947,bathroom,,What is the kitchen north of?
948,office,,What is the hallway north of?
949,bedroom,,What is the office north of?
950,bathroom,,What is the hallway south of?
951,bathroom,,What is the bedroom west of?
952,garden,,What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,,What is north of the office?
955,office,,What is east of the hallway?
956,hallway,,What is the office east of?
957,kitchen,,What is the garden east of?
958,office,,What is north of the garden?
959,office,,What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,,What is the garden east of?
962,kitchen,,What is east of the office?
963,garden,,What is the kitchen east of?
964,bathroom,,What is the hallway south of?
965,garden,,What is the bedroom south of?
966,bathroom,,What is west of the garden?
967,kitchen,,What is east of the office?
968,office,,What is the garden south of?
969,office,,What is the hallway west of?
970,bathroom,,What is east of the garden?
971,garden,,What is the hallway east of?
972,garden,,What is the kitchen east of?
973,kitchen,,What is north of the hallway?
974,kitchen,,What is west of the hallway?
975,bathroom,,What is south of the bedroom?
976,bedroom,,What is the kitchen south of?
977,bathroom,,What is west of the bedroom?
978,office,,What is west of the hallway?
979,kitchen,,What is east of the hallway?
980,garden,,What is north of the office?
981,bedroom,,What is north of the garden?
982,bathroom,,What is the bedroom south of?
983,hallway,,What is north of the office?
984,hallway,,What is south of the bathroom?
985,office,,What is the bedroom west of?
986,kitchen,,What is the garden south of?
987,hallway,,What is the garden west of?
988,office,,What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,,What is the hallway south of?
992,hallway,,What is the garden east of?
993,bedroom,,What is the hallway north of?
994,hallway,,What is east of the bedroom?
995,hallway,,What is west of the bathroom?
996,kitchen,,What is north of the garden?
997,kitchen,,What is west of the bedroom?
998,kitchen,,What is north of the bedroom?
