,target,output,question
574,Fred,,Who received the milk? 
575,football,,What did Bill give to Mary? 
576,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,Answer: She gave him the football.,What did Mary give to Fred? 
578,football,,What did Mary give to Fred? 
579,Fred,Answer: Fred,Who did Mary give the football to? 
580,Fred,Answer: Fred,Who gave the milk to Bill? 
581,Bill,Answer: Bill,Who did Fred give the milk to? 
582,milk,,What did Fred give to Bill? 
583,Jeff,,Who gave the apple to Mary? 
584,Jeff,Answer: Fred,Who received the apple? 
585,milk,,What did Mary give to Bill? 
586,Mary,Answer: Mary,Who gave the milk? 
587,Bill,Answer: Bill,Who did Mary give the milk to? 
588,Jeff,Answer: Mary,Who gave the apple to Fred? 
589,Fred,Answer: Mary,Who gave the apple? 
590,milk,,What did Bill give to Fred? 
591,milk,,What did Bill give to Fred? 
592,milk,,What did Bill give to Fred? 
593,Fred,Answer: Bill handed the football to Fred.,Who received the football? 
594,football,Answer: Bill gave Fred the football.,What did Bill give to Fred? 
595,Jeff,,Who gave the milk to Bill? 
596,Jeff,,Who received the milk? 
597,Bill,Answer: Jeff,Who received the milk? 
598,Jeff,Answer: Bill gave the milk to Jeff.,Who gave the milk? 
599,milk,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
600,Jeff,Answer: Mary gave the football to Jeff.,Who received the football? 
601,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,Answer: Jeff,Who gave the football? 
603,Jeff,Answer: Jeff,Who gave the football? 
604,Jeff,,Who did Bill give the milk to? 
605,Fred,Answer: Fred,Who did Mary give the football to? 
606,Mary,Answer: Mary,Who gave the football to Fred? 
607,Fred,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,Answer: Fred gave the football to Bill.,Who gave the football? 
609,football,,What did Fred give to Bill? 
610,football,,What did Jeff give to Fred? 
611,Jeff,,Who did Fred give the football to? 
612,Fred,Answer: Jeff,Who gave the football? 
613,Mary,Answer: Jeff,Who gave the football? 
614,Mary,,Who gave the football? 
615,football,,What did Jeff give to Fred? 
616,Jeff,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
617,Fred,,Who gave the football to Jeff? 
618,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,,What did Jeff give to Bill? 
620,Jeff,Answer: Fred,Who gave the apple? 
621,Jeff,,Who gave the apple to Fred? 
622,Fred,Answer: Jeff,Who gave the apple to Bill? 
623,apple,,What did Fred give to Bill? 
624,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,,What did Jeff give to Fred? 
626,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Answer: Fred,Who gave the football to Jeff? 
628,Jeff,,Who received the football? 
629,Fred,Answer: Fred,Who gave the football to Jeff? 
630,Fred,,Who did Jeff give the football to? 
631,football,,What did Fred give to Jeff? 
632,Fred,,Who gave the football to Jeff? 
633,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,,What did Jeff give to Bill? 
635,Jeff,,Who gave the milk? 
636,Jeff,Answer: Bill,Who gave the milk? 
637,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
638,football,Answer: The football,What did Mary give to Fred? 
639,Mary,Answer: Mary grabbed the football there.,Who received the football? 
640,Jeff,Answer: Bill,Who received the milk? 
641,Jeff,Answer: Bill,Who gave the milk? 
642,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,,What did Fred give to Bill? 
645,Mary,,Who gave the apple to Bill? 
646,apple,,What did Bill give to Mary? 
647,Bill,Answer: Fred,Who gave the apple to Mary? 
648,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,Answer: Mary,Who received the apple? 
650,Bill,Answer: Mary,Who gave the apple? 
651,Bill,Answer: Bill,Who received the milk? 
652,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,,Who did Jeff give the milk to? 
654,milk,,What did Jeff give to Bill? 
655,Bill,Answer: Fred,Who did Mary give the apple to? 
656,Mary,,Who gave the apple to Bill? 
657,Fred,Answer: Bill,Who gave the football to Mary? 
658,Mary,Answer: Fred,Who gave the football? 
659,football,,What did Mary give to Fred? 
660,Mary,,Who gave the apple to Jeff? 
661,apple,,What did Jeff give to Mary? 
662,apple,Answer: An apple,What did Mary give to Jeff? 
663,apple,Answer: Apple,What did Mary give to Jeff? 
664,Fred,Answer: Fred,Who received the football? 
665,Mary,,Who did Bill give the football to? 
666,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,Answer: Bill,Who gave the football to Mary? 
668,Jeff,Answer: Bill,Who gave the football to Fred? 
669,Fred,,Who gave the football? 
670,apple,Answer: The apple,What did Bill give to Fred? 
671,apple,,What did Fred give to Bill? 
672,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
673,Bill,Answer: Bill handed the apple to Fred.,Who gave the apple? 
674,Jeff,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,Answer: Mary,Who gave the apple? 
676,Mary,Answer: Mary,Who received the apple? 
677,apple,,What did Mary give to Jeff? 
678,Mary,Answer: Mary,Who gave the apple? 
679,Mary,Answer: Mary,Who gave the apple? 
680,apple,Answer: An apple.,What did Bill give to Mary? 
681,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,Answer: Mary,Who gave the apple? 
683,Bill,Answer: Fred,Who gave the apple to Mary? 
684,apple,,What did Fred give to Bill? 
685,football,,What did Mary give to Bill? 
686,football,,What did Mary give to Bill? 
687,Mary,,Who gave the football? 
688,Jeff,,Who gave the milk? 
689,milk,,What did Fred give to Jeff? 
690,Mary,Answer: Mary,Who gave the apple to Bill? 
691,apple,,What did Bill give to Mary? 
692,Bill,Answer: Bill,Who did Mary give the apple to? 
693,apple,,What did Bill give to Mary? 
694,Mary,Answer: Bill,Who received the apple? 
695,milk,,What did Mary give to Fred? 
696,milk,,What did Mary give to Fred? 
697,milk,,What did Mary give to Fred? 
698,Mary,Answer: Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Answer: Fred,Who received the apple? 
700,Bill,Answer: Bill,Who gave the apple to Fred? 
701,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
702,Fred,,Who did Bill give the apple to? 
703,Fred,Answer: Fred,Who received the apple? 
704,Mary,Answer: Bill,Who gave the football to Fred? 
705,Fred,Answer: Fred,Who gave the football? 
706,football,,What did Fred give to Mary? 
707,Fred,Answer: Jeff,Who gave the football to Mary? 
708,Jeff,Answer: Fred,Who received the apple? 
709,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Answer: Jeff,Who gave the apple to Bill? 
711,apple,,What did Jeff give to Bill? 
712,Jeff,Answer: Jeff,Who gave the apple to Bill? 
713,Bill,Answer: Jeff,Who received the apple? 
714,Bill,,Who gave the apple? 
715,apple,Answer: Apple,What did Mary give to Fred? 
716,apple,,What did Mary give to Fred? 
717,Fred,Answer: Mary,Who gave the apple to Bill? 
718,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,,Who did Fred give the apple to? 
720,apple,,What did Bill give to Jeff? 
721,Jeff,,Who gave the apple? 
722,milk,,What did Jeff give to Bill? 
723,milk,,What did Jeff give to Bill? 
724,Bill,Answer: Bill,Who did Jeff give the milk to? 
725,football,Answer: A football,What did Mary give to Fred? 
726,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,,What did Fred give to Mary? 
728,Mary,Answer: Mary,Who gave the football to Fred? 
729,Bill,,Who gave the milk to Jeff? 
730,Fred,,Who did Bill give the milk to? 
731,Fred,,Who did Bill give the milk to? 
732,Bill,,Who gave the milk to Fred? 
733,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
734,apple,,What did Mary give to Fred? 
735,Fred,Answer: Fred,Who did Mary give the milk to? 
736,Mary,,Who did Fred give the milk to? 
737,milk,,What did Fred give to Mary? 
738,Fred,,Who gave the football to Bill? 
739,football,,What did Fred give to Bill? 
740,Mary,Answer: Mary,Who gave the milk to Fred? 
741,Fred,Answer: Fred,Who received the milk? 
742,milk,Answer: The football,What did Mary give to Fred? 
743,football,Answer: The football,What did Mary give to Fred? 
744,football,,What did Mary give to Fred? 
745,Bill,Answer: Bill,Who did Fred give the milk to? 
746,Bill,,Who did Fred give the milk to? 
747,milk,,What did Bill give to Mary? 
748,Bill,,Who gave the milk to Mary? 
749,milk,,What did Mary give to Fred? 
750,Bill,Answer: Bill,Who gave the apple to Jeff? 
751,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,,What did Jeff give to Bill? 
753,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,,What did Bill give to Jeff? 
755,Fred,Answer: Fred,Who gave the apple to Jeff? 
756,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,Answer: Fred,Who gave the apple to Jeff? 
758,Fred,Answer: Jeff,Who gave the milk? 
759,Fred,Answer: Jeff,Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,Answer: Fred,Who did Mary give the apple to? 
762,Mary,Answer: Alfred,Who gave the apple? 
763,Mary,,Who gave the apple? 
764,Jeff,Answer: Jeff,Who did Mary give the apple to? 
765,Fred,Answer: Bill handed the football to Fred.,Who received the football? 
766,football,Answer: The football,What did Fred give to Bill? 
767,football,,What did Fred give to Bill? 
768,Bill,Answer: Bill,Who received the football? 
769,Jeff,Answer: Jeff,Who gave the football to Bill? 
770,Bill,Answer: Bill,Who gave the apple? 
771,Mary,Answer: Fred,Who did Bill give the apple to? 
772,apple,Answer: The apple,What did Mary give to Bill? 
773,apple,,What did Bill give to Mary? 
774,Bill,Answer: Fred,Who gave the apple to Mary? 
775,Mary,,Who gave the milk? 
776,milk,,What did Mary give to Fred? 
777,Fred,,Who did Bill give the apple to? 
778,apple,,What did Fred give to Bill? 
779,Bill,"Based on the context provided, the answer is:",Who received the apple? 
780,Mary,Answer: Bill,Who received the football? 
781,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
782,apple,,What did Jeff give to Mary? 
783,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
784,apple,,What did Mary give to Fred? 
785,milk,,What did Fred give to Mary? 
786,milk,,What did Fred give to Mary? 
787,milk,Answer: Fred gave the apple to Mary.,What did Fred give to Mary? 
788,milk,Answer: Bill handed the milk to Mary.,What did Bill give to Mary? 
789,milk,Answer: Bill gave her the milk.,What did Bill give to Mary? 
790,apple,,What did Fred give to Mary? 
791,Fred,Answer: Fred,Who gave the apple to Mary? 
792,Mary,Answer: Mary,Who gave the apple? 
793,Mary,,Who did Jeff give the apple to? 
794,Mary,Answer: Jeff handed the apple to Mary.,Who received the apple? 
795,apple,,What did Mary give to Bill? 
796,Mary,,Who received the apple? 
797,apple,,What did Mary give to Bill? 
798,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
799,apple,Answer: The apple,What did Mary give to Bill? 
800,Jeff,Answer: Jeff,Who gave the football to Fred? 
801,football,,What did Jeff give to Fred? 
802,Jeff,Answer: Jeff,Who gave the football to Fred? 
803,football,Answer: She gave him the football.,What did Mary give to Fred? 
804,Mary,Answer: Fred,Who received the football? 
805,Jeff,Answer: Jeff,Who gave the apple? 
806,apple,,What did Jeff give to Mary? 
807,apple,,What did Jeff give to Mary? 
808,Jeff,,Who received the milk? 
809,milk,,What did Jeff give to Fred? 
810,Mary,Answer: Jeff,Who gave the football? 
811,Jeff,Answer: Jeff gave the football to Mary.,Who gave the football? 
812,Mary,Answer: Jeff,Who gave the football? 
813,Mary,,Who gave the football to Bill? 
814,Bill,Answer: Mary gave the football to Bill.,Who did Mary give the football to? 
815,milk,,What did Bill give to Jeff? 
816,Jeff,Answer: Jeff,Who received the milk? 
817,Bill,Answer: Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
818,Bill,Answer: Fred handed the milk to Bill.,Who received the milk? 
819,milk,Answer: Fred gave Bill the milk.,What did Fred give to Bill? 
820,football,Answer: The context does not provide enough information to determine what Fred,What did Fred give to Bill? 
821,Fred,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
822,football,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
823,apple,Answer: Bill gave her the apple.,What did Bill give to Mary? 
824,Mary,Answer: Bill handed the apple to Mary.,Who received the apple? 
825,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
826,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
827,milk,,What did Fred give to Bill? 
828,Mary,Answer: Bill,Who gave the milk? 
829,milk,Answer: Bill gave Fred the milk.,What did Bill give to Fred? 
830,Bill,Answer: Bill,Who gave the apple to Mary? 
831,Mary,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
832,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
833,Bill,Answer: Bill,Who gave the apple? 
834,apple,,What did Bill give to Mary? 
835,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
836,Mary,Answer: Bill journeyed to the office.,Who gave the football to Fred? 
837,Fred,Answer: Fred,Who did Mary give the football to? 
838,Fred,Answer: Mary,Who gave the football to Bill? 
839,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
840,Jeff,,Who received the apple? 
841,Jeff,,Who gave the apple? 
842,Jeff,Answer: Mary,Who gave the apple? 
843,Mary,Answer: Bill gave the apple to Mary.,Who received the apple? 
844,Mary,Answer: Bill,Who gave the apple? 
845,Fred,Answer: Mary gave the football to Fred.,Who received the football? 
846,Mary,,Who gave the football? 
847,football,Answer: She gave him the football.,What did Mary give to Fred? 
848,Bill,,Who did Jeff give the apple to? 
849,apple,,What did Jeff give to Bill? 
850,apple,,What did Jeff give to Mary? 
851,apple,,What did Jeff give to Mary? 
852,Mary,Answer: Fred,Who did Jeff give the apple to? 
853,football,,What did Jeff give to Mary? 
854,Mary,,Who did Jeff give the football to? 
855,football,,What did Mary give to Fred? 
856,Mary,Answer: Fred,Who gave the football? 
857,Mary,,Who gave the football to Fred? 
858,milk,,What did Fred give to Mary? 
859,Fred,Answer: Fred gave the milk to Mary.,Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,Answer: Mary,Who received the milk? 
862,milk,Answer: Jeff gave milk to Mary.,What did Jeff give to Mary? 
863,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
864,Jeff,Answer: Mary,Who gave the apple? 
865,Mary,,Who gave the milk to Fred? 
866,milk,,What did Fred give to Mary? 
867,milk,,What did Mary give to Fred? 
868,Mary,,Who did Fred give the milk to? 
869,Mary,Answer: Fred,Who gave the milk? 
870,Bill,Answer: Bill,Who gave the milk to Mary? 
871,Bill,,Who did Mary give the football to? 
872,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
873,Mary,,Who gave the football? 
874,Mary,Answer: Mary gave the milk to Bill.,Who gave the milk? 
875,Mary,Answer: Bill took the football there.,Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,,What did Mary give to Bill? 
878,football,,What did Mary give to Bill? 
879,Fred,Answer: Fred,Who did Mary give the football to? 
880,Jeff,Answer: Fred,Who gave the apple? 
881,Jeff,Answer: Mary,Who gave the apple? 
882,milk,,What did Bill give to Fred? 
883,Bill,Answer: Bill,Who gave the milk to Fred? 
884,milk,Answer: The apple,What did Bill give to Fred? 
885,Bill,Answer: Bill,Who received the apple? 
886,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
887,Jeff,Answer: Bill,Who received the apple? 
888,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
889,Jeff,,Who did Bill give the apple to? 
890,Bill,Answer: Bill handed the apple to Mary.,Who gave the apple? 
891,apple,,What did Mary give to Fred? 
892,Fred,Answer: Fred,Who received the apple? 
893,Mary,Answer: Mary,Who gave the apple? 
894,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
895,Fred,Answer: Mary,Who gave the apple? 
896,Fred,Answer: Fred,Who did Mary give the apple to? 
897,Fred,Answer: Fred,Who received the apple? 
898,Mary,Answer: Bill,Who received the football? 
899,Bill,,Who gave the football? 
900,Jeff,Answer: Jeff,Who received the apple? 
901,apple,Answer: The context does not provide enough information to determine what Fred,What did Fred give to Jeff? 
902,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
903,apple,Answer: Fred gave Jeff the apple.,What did Fred give to Jeff? 
904,Fred,Answer: Jeff,Who received the apple? 
905,Bill,Answer: Bill handed the milk to Fred.,Who gave the milk to Fred? 
906,milk,,What did Fred give to Bill? 
907,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
908,Bill,"Based on the context, the answer is:

*",Who gave the milk to Fred? 
909,Fred,Answer: Bill,Who gave the milk? 
910,milk,,What did Fred give to Jeff? 
911,Jeff,Answer: Jeff,Who did Fred give the milk to? 
912,Mary,,Who received the milk? 
913,Jeff,Answer: Fred,Who gave the milk? 
914,milk,Answer: Jeff gave the apple to Mary.,What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,Answer: Jeff,Who received the football? 
917,Mary,Answer: Mary,Who gave the football? 
918,Mary,Answer: Fred,Who gave the football? 
919,Fred,Answer: Fred,Who gave the football to Jeff? 
920,Mary,Answer: Mary,Who gave the apple to Fred? 
921,Fred,Answer: Fred,Who did Mary give the apple to? 
922,Fred,Answer: Fred,Who did Mary give the apple to? 
923,Mary,,Who gave the apple? 
924,football,,What did Jeff give to Mary? 
925,Mary,Answer: Fred,Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,,Who gave the apple? 
928,milk,,What did Fred give to Bill? 
929,apple,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
930,apple,Answer: Apple,What did Mary give to Fred? 
931,Mary,Answer: Mary,Who gave the apple? 
932,apple,Answer: An apple,What did Mary give to Fred? 
933,Jeff,Answer: Mary,Who gave the apple to Fred? 
934,Jeff,Answer: Mary,Who gave the apple? 
935,Fred,,Who did Bill give the apple to? 
936,Bill,Answer: Bill,Who gave the apple? 
937,apple,,What did Fred give to Bill? 
938,Bill,,Who did Fred give the apple to? 
939,Bill,Answer: Bill,Who received the apple? 
940,football,,What did Jeff give to Bill? 
941,football,,What did Bill give to Jeff? 
942,Bill,,Who gave the football to Jeff? 
943,apple,,What did Fred give to Mary? 
944,Fred,Answer: Fred,Who did Mary give the apple to? 
945,Bill,Answer: Bill handed the apple to Jeff.,Who gave the apple to Jeff? 
946,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
947,Bill,Answer: Bill,Who received the apple? 
948,Bill,Answer: Bill,Who gave the apple? 
949,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
950,Fred,Answer: Fred,Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,Answer: Jeff gave the milk to Fred.,Who did Jeff give the milk to? 
953,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
954,milk,,What did Jeff give to Fred? 
955,milk,,What did Mary give to Bill? 
956,Mary,,Who did Bill give the milk to? 
957,Bill,Answer: Bill,Who gave the milk to Mary? 
958,Mary,Answer: Fred,Who gave the football? 
959,Mary,Answer: Fred,Who received the football? 
960,apple,,What did Fred give to Jeff? 
961,Jeff,,Who did Fred give the apple to? 
962,Fred,Answer: Fred,Who gave the apple to Jeff? 
963,Fred,Answer: Fred,Who gave the apple? 
964,Fred,,Who gave the apple? 
965,Fred,,Who received the apple? 
966,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple to Fred? 
967,Fred,Answer: Fred,Who did Mary give the apple to? 
968,apple,,What did Mary give to Fred? 
969,Fred,,Who gave the apple? 
970,Bill,Answer: Bill,Who received the milk? 
971,Bill,Answer: Bill,Who gave the milk? 
972,Bill,Answer: Bill,Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,Answer: Fred gave the football to Bill.,Who gave the football? 
975,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
976,football,,What did Jeff give to Bill? 
977,Jeff,,Who did Mary give the milk to? 
978,milk,Answer: She gave him the milk.,What did Mary give to Jeff? 
979,Mary,Answer: Bill,Who received the football? 
980,milk,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
981,Fred,Answer: Mary,Who gave the milk? 
982,Fred,Answer: Fred,Who gave the milk to Mary? 
983,Fred,Answer: Fred,Who received the milk? 
984,Fred,Answer: Fred,Who gave the milk? 
985,Jeff,Answer: Jeff,Who received the milk? 
986,Fred,Answer: Fred,Who gave the milk? 
987,Fred,Answer: Fred,Who gave the milk to Jeff? 
988,Fred,Answer: Fred,Who gave the milk? 
989,Bill,,Who received the milk? 
990,apple,,What did Bill give to Fred? 
991,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
992,Bill,Answer: Fred,Who gave the apple? 
993,football,Answer: The football,What did Jeff give to Mary? 
994,Jeff,,Who gave the football to Mary? 
995,Bill,Answer: Bill,Who received the football? 
996,Fred,Answer: Bill,Who gave the football? 
997,football,Answer: The context does not provide enough information to determine what Mary,What did Mary give to Bill? 
998,football,,What did Mary give to Bill? 
