,target,output,question
554,kitchen,"the, the
of the
of the
of the
of the",Where is Daniel? 
555,hallway,,Where is Sandra? 
556,kitchen,,Where is Mary? 
557,bedroom,,Where is Daniel? 
558,bedroom,".



<bring, the, the, the",Where is Daniel? 
559,bedroom,,Where is Mary? 
560,garden,,Where is Daniel? 
561,bedroom,,Where is Sandra? 
562,garden,,Where is Sandra? 
563,kitchen,,Where is Daniel? 
564,bedroom,,Where is Sandra? 
565,bathroom,"""the. The, the.",Where is John? 
566,bathroom,"well, and she was, and she was, and she was, and",Where is John? 
567,kitchen,".
.
.",Where is Daniel? 
568,bedroom,,Where is Sandra? 
569,bedroom,,Where is Sandra? 
570,bedroom,"Answer: Daniel is in the Temple, where he has been for",Where is Daniel? 
571,bedroom,opendy.,Where is Daniel? 
572,kitchen,"the.
the.




the.",Where is Sandra? 
573,kitchen,"""
""
""",Where is John? 
574,office,"to the letter, the letter, to the, to the letter, to",Where is Sandra? 
575,bathroom,"the, but the, but the, but the, but the, but",Where is John? 
576,bedroom,"Answer: He is in the garden,
Picking flowers",Where is John? 
577,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
578,bedroom,,Where is Daniel? 
579,bedroom,,Where is Daniel? 
580,hallway,"against the, andy, and the, andy, andy,",Where is John? 
581,hallway,""" and the, the, andy, the, the, the",Where is John? 
582,garden,"Well, and so, ""Well, ""Well, ""Well, """,Where is Daniel? 
583,kitchen,"""some, and the
""some things",Where is Daniel? 
584,bedroom,"The, and he-",Where is Mary? 
585,bedroom,,Where is Sandra? 
586,garden,,Where is Sandra? 
587,hallway,,Where is Daniel? 
588,bedroom,"for the most of the, the, the, the, and the,",Where is John? 
589,bedroom,and the,Where is Mary? 
590,office,,Where is Sandra? 
591,hallway,"""round, and, and, its, the, and, its",Where is Mary? 
592,office,"their, and the


their, and the",Where is John? 
593,garden,,Where is John? 
594,bathroom,,Where is John? 
595,bathroom,"his, thet'swovexto's thet'",Where is Sandra? 
596,office,"the, in the, in the, in the, in the, in",Where is Sandra? 
597,office,"the, the",Where is Sandra? 
598,garden,Answer: Daniel is in the haunted temple.,Where is Daniel? 
599,bedroom,"Answer: Daniel is in the bedroom.

Question: What",Where is Daniel? 
600,bedroom,"the, the, the, the, the, the, the, the",Where is John? 
601,bedroom,". The, and, and, and, the, and, and",Where is Sandra? 
602,kitchen,". The, and the, and the, and the, and the",Where is Mary? 
603,kitchen,theology of course of theology of theology of theology,Where is Sandra? 
604,office,<,Where is John? 
605,garden,"the, the, and the, and the, and the, and the",Where is Mary? 
606,kitchen,"bene, the, the, the, the, the, the,",Where is John? 
607,hallway,"she was her, and she was her, and she was her, her",Where is John? 
608,garden,"he, and then, and then, and there, and then, and",Where is Sandra? 
609,bedroom,"""I, and the, and the, and the, and the",Where is Daniel? 
610,kitchen,"</
</
</
</
</
He saw.",Where is Daniel? 
611,office,"thet.
He.
He.
He.
""ter",Where is Sandra? 
612,bathroom,ey.,Where is Daniel? 
613,garden,,Where is John? 
614,bathroom,,Where is Sandra? 
615,office,"Answer: In the book of Daniel, Daniel is a prophet",Where is Daniel? 
616,kitchen,Answer: Sandra is in the bathroom.,Where is Sandra? 
617,hallway,"the-



the-

and-
y",Where is Daniel? 
618,kitchen,"on, the, the, the, the, the, the,",Where is Mary? 
619,office,,Where is Sandra? 
620,garden,,Where is John? 
621,office,"the most despatched.


which was then, the most",Where is Mary? 
622,office,"d, and, and, and, and, and, and, and",Where is Mary? 
623,kitchen,"he, the",Where is Sandra? 
624,bathroom,"her, her, her, her, her, her, her, her",Where is John? 
625,bedroom,"andrew,",Where is Daniel? 
626,bathroom,,Where is John? 
627,bathroom,"the, her, the, her, her, her, her, her",Where is John? 
628,bedroom,Answer: John is in the hallway.,Where is John? 
629,bedroom,Answer: He is in the garden.,Where is John? 
630,bathroom,,Where is John? 
631,bedroom,"in the


in the
in the
in the
in",Where is Mary? 
632,bedroom,"the council, the rightly, the council, the rightly, the",Where is Mary? 
633,kitchen,"Answer: She is in Goshen, New York.",Where is Mary? 
634,garden,in the,Where is John? 
635,garden,"Answer: John is in the garden.

Question: What is",Where is John? 
636,garden,"Answer: Sandra is a character in the story ""The Egg",Where is Sandra? 
637,kitchen,"I'll's. ""Well, and she's. """,Where is John? 
638,hallway,,Where is Mary? 
639,bathroom,,Where is Sandra? 
640,garden,".
.",Where is Daniel? 
641,garden,,Where is Daniel? 
642,bedroom,"<the, the, the, she, she, the",Where is Daniel? 
643,office,"of the latter, the latter, the latter, the, the,",Where is John? 
644,garden,"the, the, the, the, the, the, the, the",Where is Sandra? 
645,garden,,Where is Mary? 
646,hallway,,Where is Sandra? 
647,office,,Where is Sandra? 
648,kitchen,all.,Where is Sandra? 
649,kitchen,"he, heel, heel, heel, heel, the",Where is Sandra? 
650,bathroom,"He-so.
He-so.
He-so",Where is Daniel? 
651,garden,<,Where is Sandra? 
652,kitchen,".
.
.",Where is Daniel? 
653,kitchen,".

.
.
.
.
.
.",Where is Mary? 
654,garden,,Where is Mary? 
655,bathroom,"and.
andrew, andrew, andrew, andrew",Where is Mary? 
656,kitchen,,Where is John? 
657,kitchen,,Where is John? 
658,garden,,Where is Daniel? 
659,kitchen,"and a penny, and a halfpen",Where is Daniel? 
660,kitchen,"the, and the, and the, and the, and the, and",Where is Sandra? 
661,kitchen,"the, the, the, the, the, the, and, the",Where is Sandra? 
662,garden,"<the, the, the, and the, and the",Where is John? 
663,bedroom,,Where is Mary? 
664,bedroom,"seem, and Mary've seen, and Mary",Where is Mary? 
665,bathroom,"```c, and
```",Where is Mary? 
666,office,Answer: Daniel is in the lion's den.,Where is Daniel? 
667,office,the,Where is John? 
668,office,"the
```",Where is John? 
669,office,,Where is John? 
670,bedroom,"Answer: John is in the kitchen, working with the other men",Where is John? 
671,bedroom,"the
the, and some of the
the, the
the,",Where is John? 
672,office,,Where is Daniel? 
673,bathroom,"the, the
the
he had, the
he had, the",Where is Daniel? 
674,kitchen,"Well, the, the, the, the, the, the, the",Where is Mary? 
675,bathroom,"the
""
""


""

""",Where is Mary? 
676,office,,Where is Mary? 
677,hallway,"Question, the question, the question.
Question, the question.",Where is Sandra? 
678,hallway,,Where is Sandra? 
679,hallway,"the most, which, which, and the most, which, which,",Where is Sandra? 
680,kitchen,,Where is Daniel? 
681,kitchen,,Where is Daniel? 
682,kitchen,his,Where is Mary? 
683,office,"Answer: She is in the bathroom.

Question: What",Where is Mary? 
684,bathroom,"well, and the, ands, and the, ands, and",Where is Daniel? 
685,garden,"the, the, the, the, the, the, and the,",Where is John? 
686,bathroom,"he, and the, andy, andy, and, andy",Where is Mary? 
687,office,"he, the, and to, and, and, and, and,",Where is Daniel? 
688,bathroom,"the, the, the, the, the, the, the, the",Where is John? 
689,hallway,"10101010, the,10,",Where is John? 
690,garden,,Where is Sandra? 
691,bathroom,,Where is Sandra? 
692,bathroom,"=======
=======
=======
=======",Where is Sandra? 
693,office,"the question, the question, the question, the question, the question,",Where is Sandra? 
694,garden,"He. ""the, and the, and the, and the,",Where is Mary? 
695,garden,"it, and the, and, and, and, and, the,",Where is Mary? 
696,garden,,Where is Mary? 
697,bedroom,,Where is Sandra? 
698,kitchen,"the, the, the, the, the, the, the, the",Where is Sandra? 
699,bedroom,"the, and the, and the, and the, and the, and",Where is Daniel? 
700,hallway,,Where is Mary? 
701,hallway,,Where is Mary? 
702,bathroom,</some.,Where is John? 
703,bathroom,the most of the most of the most of the most of the most of,Where is John? 
704,office,"the, and the, and, and, and, and, the,",Where is John? 
705,hallway,"was, the, and
he-he-he-he-",Where is Mary? 
706,hallway,,Where is Mary? 
707,bathroom,,Where is Daniel? 
708,office,Answer: She is in the office.,Where is Sandra? 
709,hallway,"in him,y, the,y,y, and,y",Where is Mary? 
710,garden,the.,Where is John? 
711,garden,"the, the, the, the, the, the, the, the",Where is Sandra? 
712,kitchen,,Where is John? 
713,kitchen,"to, in the, to, and, and, the",Where is Sandra? 
714,hallway,,Where is Daniel? 
715,garden,"the, the, the, the, the, the, the,",Where is Sandra? 
716,hallway,,Where is Mary? 
717,office,,Where is Daniel? 
718,hallway,"Why, and",Where is Mary? 
719,office,,Where is Sandra? 
720,garden,,Where is Daniel? 
721,hallway,,Where is Sandra? 
722,garden,,Where is Daniel? 
723,office,"the, the, the, the, the, the, the, the",Where is Sandra? 
724,office,,Where is Sandra? 
725,garden,,Where is Sandra? 
726,office,,Where is John? 
727,bathroom,"the, the, the, the, the, the, the,",Where is Mary? 
728,garden,"so, the most of the most, so, so, so, the",Where is Mary? 
729,bathroom,"the, the, the, the, the, the, the,",Where is Daniel? 
730,bedroom,,Where is John? 
731,bedroom,,Where is John? 
732,hallway,,Where is Sandra? 
733,office,"Well, the so, the",Where is Mary? 
734,bedroom,"the, the, and",Where is Daniel? 
735,hallway,"to, the, which, to, which, to, the, which",Where is John? 
736,bathroom,,Where is Sandra? 
737,bathroom,"their, the, the, his, the, his, the,",Where is John? 
738,bathroom,"s, the enemy's, the, the, his, the,",Where is John? 
739,kitchen,"the, the, the, the, and the, and, the,",Where is John? 
740,garden,Answer: He is in the kitchen.,Where is John? 
741,garden,Answer: In the kitchen.,Where is John? 
742,kitchen,"Answer:
Answer: The Ghost River Trail.",Where is Daniel? 
743,office,,Where is Sandra? 
744,bathroom,,Where is Daniel? 
745,bedroom,s.,Where is Daniel? 
746,bathroom,,Where is John? 
747,hallway,,Where is John? 
748,office,```,Where is John? 
749,kitchen,Answer: He went to the kitchen.,Where is John? 
750,office,Answer: Sandra went to the office.,Where is Sandra? 
751,office,"he, he, his, the whole, he, he, and,",Where is Sandra? 
752,hallway,"s, he, he, and, he, and, and, he",Where is Daniel? 
753,bedroom,,Where is Mary? 
754,hallway,"of202020220,",Where is Daniel? 
755,garden,,Where is Daniel? 
756,garden,"Well, like, like, like, like, like, he, like",Where is Daniel? 
757,office,"the, the
the, the
the, the Mississippi, the",Where is John? 
758,kitchen,"the, the, and, and, and, and, and,",Where is Sandra? 
759,bathroom,"and, and
and, and
and, and",Where is Mary? 
760,office,I'much more than the,Where is Sandra? 
761,bedroom,Hezusually.,Where is Sandra? 
762,bathroom,He.,Where is Mary? 
763,garden,<,Where is Daniel? 
764,hallway,"never, the




Questionmark",Where is Daniel? 
765,kitchen,,Where is Sandra? 
766,bathroom,"Answer: He is in the kitchen, making candy.",Where is Daniel? 
767,kitchen,Answer: John is in the kitchen.,Where is John? 
768,hallway,"his, his, in the, his, his, his, his,",Where is Daniel? 
769,bedroom,Answer: John is in the kitchen.,Where is John? 
770,bathroom,,Where is Daniel? 
771,bedroom,</.,Where is John? 
772,office,He.,Where is John? 
773,office,"well. Ire, and the most, and the most, and most",Where is John? 
774,kitchen,"he.""",Where is Mary? 
775,kitchen,"He. He. He.





was.",Where is Daniel? 
776,bathroom,Answer: He is in the kitchen.,Where is John? 
777,bathroom,Answer: He is in the kitchen.,Where is John? 
778,bathroom,the,Where is John? 
779,office,,Where is Daniel? 
780,bedroom,,Where is John? 
781,office,,Where is Daniel? 
782,office,"1, 10, 101, 101",Where is Daniel? 
783,bathroom,,Where is John? 
784,hallway,,Where is Sandra? 
785,office,,Where is John? 
786,office,the,Where is John? 
787,hallway,,Where is Mary? 
788,hallway,"""Where can, the
""Where can, and the
""",Where is Mary? 
789,garden,"he, the",Where is Sandra? 
790,garden,"he, the, the, the, the, the, the, the",Where is Sandra? 
791,garden,"the, and the most, and, and, and, and, and",Where is Sandra? 
792,garden,"""


""ille. ""I. Theod. """,Where is Sandra? 
793,office,of the,Where is John? 
794,garden,"Answer: She is with her husband, Asaph Hall, in their",Where is Mary? 
795,office,Answer: In the lion's den.,Where is Daniel? 
796,office,"But he, but the most profound, but the most profound,",Where is Sandra? 
797,office,,Where is Mary? 
798,office,,Where is Sandra? 
799,office,,Where is Sandra? 
800,hallway,"And the, andewrestaur.",Where is Sandra? 
801,bathroom,Answer: Daniel is in the garden.,Where is Daniel? 
802,office,<,Where is Mary? 
803,bedroom,,Where is Sandra? 
804,office,and would not down the door.,Where is Mary? 
805,garden,,Where is John? 
806,bedroom,,Where is John? 
807,bedroom,,Where is John? 
808,hallway,,Where is Daniel? 
809,hallway,"the, the, the, the, the, the, the,",Where is Daniel? 
810,garden,"so, the, the, the, the, the, the, the",Where is Sandra? 
811,garden,"is, the most of the most beautifully is, the most beautifully",Where is Sandra? 
812,office,,Where is Daniel? 
813,hallway,"""

""
""
""
""
""
""",Where is Daniel? 
814,hallway,,Where is Mary? 
815,office,"Their, the most, the most, the most, the",Where is Daniel? 
816,office,"in,",Where is Mary? 
817,kitchen,,Where is Daniel? 
818,garden,,Where is John? 
819,office,,Where is Daniel? 
820,garden,,Where is Sandra? 
821,garden,"Answer: She is in the orchard, picking apples",Where is Sandra? 
822,bathroom,Answer: He is in the office.,Where is Daniel? 
823,hallway,,Where is John? 
824,bathroom,"l.
=======",Where is Daniel? 
825,office,,Where is Sandra? 
826,bathroom,,Where is Mary? 
827,bedroom,Answer: She is in the kitchen.,Where is Mary? 
828,bathroom,"Answer: She is in the kitchen.

Question: What is",Where is Mary? 
829,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
830,garden,"Answer: She is a character in the story, but her name is",Where is Mary? 
831,bathroom,the,Where is Sandra? 
832,garden,,Where is Mary? 
833,kitchen,"I's. ""I'm and her. ""I'm",Where is Sandra? 
834,bedroom,"```ve.
```ve.
ve.
ve.",Where is Mary? 
835,bathroom,"<
<
<
<
<
<
<",Where is John? 
836,bathroom,"to, in the, in the, and, to, in the",Where is John? 
837,bathroom,,Where is Daniel? 
838,office,"and to his, and to his, and to his, and, and",Where is Daniel? 
839,hallway,,Where is Sandra? 
840,garden,,Where is Sandra? 
841,garden,the kitchen.,Where is Sandra? 
842,office,,Where is Daniel? 
843,kitchen,"Why do, and
t, and
doing, and
t",Where is John? 
844,kitchen,"He washer, and the, and before the, and after the",Where is John? 
845,bedroom,"theirritual, the, the, the, the, the,",Where is Sandra? 
846,bedroom,,Where is John? 
847,garden,Answer: She is in the kitchen.,Where is Sandra? 
848,garden,4.,Where is Sandra? 
849,office,"""I have the context. ""I have the context. ""I have",Where is John? 
850,bedroom,"""Well, I,"" said so, and so,",Where is Daniel? 
851,hallway,,Where is Daniel? 
852,bathroom,,Where is Daniel? 
853,bedroom,Answer: He is in the bedroom.,Where is Daniel? 
854,bedroom,Answer: She is in the garden.,Where is Mary? 
855,bedroom,Answer: Daniel is in the hallway.,Where is Daniel? 
856,bedroom,],Where is Daniel? 
857,bedroom,"the, the
their, the
their, the
the",Where is John? 
858,kitchen,,Where is Mary? 
859,office,"```
```",Where is Mary? 
860,bathroom,"the, the, and, and, and, and, and,",Where is Mary? 
861,garden,,Where is Mary? 
862,office,,Where is Mary? 
863,kitchen,"their, the, and, and, and, and, and",Where is Mary? 
864,hallway,"to the
which, the
which, the
to which,",Where is Mary? 
865,garden,"Answer: Sandra is a character in the story, but her",Where is Sandra? 
866,bedroom,Answer: She is in the kitchen.,Where is Mary? 
867,bedroom,,Where is Mary? 
868,kitchen,"the, the, and the, and the, and the, and,",Where is Daniel? 
869,hallway,"the, the, the, the, the, the, the, the",Where is John? 
870,bedroom,,Where is Mary? 
871,garden,"""
""
""
""
""
""
""",Where is John? 
872,hallway,"well, he,"" he,"" he,"" he,"" he,"" he,"" he",Where is John? 
873,hallway,"to the, the, and the, and the, and the,",Where is John? 
874,garden,"Mary, and his, and Mary, and the streets, and Mary,",Where is Mary? 
875,garden,,Where is John? 
876,garden,"Answer: John is in the kitchen.

</context>",Where is John? 
877,kitchen,"the
war.",Where is Daniel? 
878,hallway,the,Where is Sandra? 
879,office,"the, her majesty, her, her, her, her,",Where is Sandra? 
880,bedroom,"Andy, and",Where is John? 
881,hallway,"Young, you'llow, and shewantime, and",Where is Daniel? 
882,office,,Where is Mary? 
883,office,Answer: She is in the kitchen.,Where is Mary? 
884,hallway,"Answer: John is not mentioned in the text.

Question:",Where is John? 
885,bedroom,,Where is John? 
886,bedroom,,Where is Daniel? 
887,hallway,"end, the, the, and, in the, and, and,",Where is Daniel? 
888,office,"the most of the most of the most of the most of the most,",Where is Sandra? 
889,bedroom,,Where is Daniel? 
890,garden,,Where is John? 
891,office,,Where is John? 
892,garden,"of
of
of
of
of
of
of",Where is John? 
893,hallway,```,Where is Mary? 
894,office,the,Where is John? 
895,office,,Where is John? 
896,garden,"’s, and the, and in the, and in the, and",Where is Sandra? 
897,hallway,"the, and the








she",Where is Sandra? 
898,garden,"""
""


""
""",Where is John? 
899,office,"the, the, the, and the, and, and, and,",Where is Daniel? 
900,bathroom,"Answer: Daniel is a character in the Bible, specifically in the book",Where is Daniel? 
901,bathroom,Answer: Daniel is in the lion's den.,Where is Daniel? 
902,garden,Answer: John journeyed to the kitchen.,Where is John? 
903,office,,Where is Mary? 
904,garden,the,Where is Sandra? 
905,garden,"of the, in the, of the, of the, in the,",Where is Sandra? 
906,kitchen,"’s, and the, and the, and the, and the,",Where is Sandra? 
907,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
908,office,"Answer: He is in the office.

Question: What is",Where is Daniel? 
909,office,"</
</




</


so,",Where is Mary? 
910,bedroom,,Where is Daniel? 
911,bedroom,,Where is Mary? 
912,office,,Where is John? 
913,hallway,"s, your noble's, and thewife, andy,",Where is Daniel? 
914,garden,"the, his, the, and the, his, the, his,",Where is Mary? 
915,kitchen,"so, her, so, her, so, her, her, so",Where is Mary? 
916,hallway,,Where is Sandra? 
917,garden,the,Where is Mary? 
918,garden,,Where is Mary? 
919,bedroom,""" and the, and, and, and, and",Where is Daniel? 
920,bathroom,"<studio, the, the, the, the,",Where is Daniel? 
921,hallway,,Where is Mary? 
922,hallway,"the, in the most desires, the most desires, the most",Where is Daniel? 
923,kitchen,"""Well, and the, and",Where is Mary? 
924,bedroom,,Where is Daniel? 
925,bathroom,"the
```",Where is Mary? 
926,office,,Where is Daniel? 
927,kitchen,,Where is Daniel? 
928,office,,Where is Daniel? 
929,bathroom,,Where is Mary? 
930,office,Answer: She is in the kitchen.,Where is Sandra? 
931,office,"of the most desirable, and, the most, and most desirable",Where is Daniel? 
932,bedroom,"the, and, and, and, and, and, and, and",Where is John? 
933,office,Answer: She is in the office.,Where is Sandra? 
934,kitchen,Answer: She is in the garden.,Where is Sandra? 
935,hallway,Answer: John is in the kitchen.,Where is John? 
936,hallway,"""Where he.",Where is John? 
937,garden,,Where is Daniel? 
938,bedroom,,Where is Sandra? 
939,bedroom,,Where is Sandra? 
940,bedroom,,Where is John? 
941,office,"to the, and the, and the, and the, and the,",Where is Daniel? 
942,office,"and, the, and, and, to, and, which,",Where is Daniel? 
943,kitchen,"her, the which, the, the, the, and her,",Where is John? 
944,hallway,,Where is Daniel? 
945,office,"Where I think, and I think, and I think, and I think",Where is Sandra? 
946,bathroom,,Where is Mary? 
947,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
948,kitchen,,Where is Mary? 
949,bedroom,Answer: He is in the garden.,Where is Daniel? 
950,hallway,Answer: He is in the hallway.,Where is John? 
951,kitchen,"well, his, and, and, his, and, and, his",Where is John? 
952,kitchen,"he, he, and the, he, and he, and he,",Where is Sandra? 
953,kitchen,,Where is Mary? 
954,office,,Where is Sandra? 
955,office,"and the, and, and, and, and, and, and,",Where is John? 
956,kitchen,"so, the, the, the, the,y, the, and",Where is John? 
957,garden,,Where is Sandra? 
958,kitchen,"the, the, the, the, the, the, the, the",Where is Sandra? 
959,bedroom,"Heel, the, the, which, the, the, which,",Where is John? 
960,hallway,,Where is Mary? 
961,bathroom,Wellington.,Where is Daniel? 
962,bathroom,,Where is John? 
963,bedroom,,Where is Mary? 
964,garden,,Where is Mary? 
965,garden,"the, the, the, the, the, the, the, he",Where is Daniel? 
966,bathroom,,Where is Mary? 
967,bathroom,Answer: Daniel went back to the bedroom.,Where is Daniel? 
968,hallway,"Answer: She went to the kitchen.

The narrative is",Where is Mary? 
969,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
970,bathroom,,Where is Daniel? 
971,kitchen,"<nothing, in the",Where is Daniel? 
972,bathroom,"and the, which, and, which is, which, and, which",Where is Sandra? 
973,hallway,"More.
the, in the most of the most, the most,",Where is Daniel? 
974,hallway,"his.

his.




He.",Where is Daniel? 
975,bedroom,,Where is Daniel? 
976,office,-all of the-all-all-all-all-all-,Where is John? 
977,office,,Where is John? 
978,bedroom,,Where is Mary? 
979,hallway,"the, the, the, the, the, the, the, the",Where is Sandra? 
980,kitchen,,Where is Mary? 
981,bathroom,,Where is Mary? 
982,bedroom,,Where is Sandra? 
983,office,"the, the
the, and the, and the, hissand",Where is Sandra? 
984,garden,<,Where is Mary? 
985,garden,""" in the most desperate, and the most desperate, and",Where is Sandra? 
986,garden,"the, the, the, the, the, and, the, and",Where is Sandra? 
987,office,"her, the, her, the, her, the, her, her",Where is Mary? 
988,bathroom,,Where is John? 
989,bathroom,"the, the, the, the, and, the, and, the",Where is John? 
990,garden,,Where is Sandra? 
991,kitchen,,Where is Sandra? 
992,garden,,Where is John? 
993,garden,,Where is Daniel? 
994,garden,Answer: She is in the garden.,Where is Mary? 
995,kitchen,100000000000000,Where is John? 
996,hallway,Question 100000000000.,Where is Sandra? 
997,office,,Where is Sandra? 
998,bathroom,,Where is Sandra? 
999,bedroom,"their, the",Where is John? 
