,target,output,question
482,apple,"the, the, the, the, the, the, the, the",What did Fred give to Bill? 
483,Bill,,Who gave the apple? 
484,Bill,,Who gave the apple to Mary? 
485,Bill,,Who did Fred give the apple to? 
486,apple,,What did Fred give to Bill? 
487,Bill,Theodore.,Who gave the apple? 
488,Bill,"he, her, the, her, her, and her, and her",Who gave the apple to Mary? 
489,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple? 
490,Bill,,Who gave the apple to Mary? 
491,Mary,"He, he, he, he, he, he, he, he",Who received the apple? 
492,milk,"he, and so, and so, and so, so, so,",What did Jeff give to Fred? 
493,milk,"in the, and my, and, and, and, and,",What did Fred give to Jeff? 
494,Fred,,Who gave the milk to Jeff? 
495,Jeff,Answer: Fred handed the football to Jeff.,Who did Fred give the football to? 
496,football,,What did Fred give to Jeff? 
497,Fred,of the,Who received the football? 
498,football,"Oh, and the, and the, and the, and the, and",What did Jeff give to Fred? 
499,Mary,,Who received the milk? 
500,Fred,,Who received the football? 
501,Jeff,in the most desirable.,Who gave the football? 
502,football,"the, the, the, the, the, the, the,",What did Fred give to Jeff? 
503,Fred,"</
</
</
</
</
</
</",Who gave the football? 
504,football,"the, the, the, the, the, the, the, the",What did Fred give to Mary? 
505,Fred,"and the, the, the, the, the, the, the,",Who received the football? 
506,Bill,"the
he.
He.
He.
He.
He",Who gave the football to Fred? 
507,Bill,,Who received the football? 
508,Bill,"""
""
""
""

""",Who received the football? 
509,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,Answer: Jeff passed the milk to Fred.,Who received the milk? 
511,Jeff,"the, and the, and the, and the, and, and,",Who received the milk? 
512,milk,The context of the context of the given text.,What did Jeff give to Fred? 
513,milk,<grand,What did Jeff give to Fred? 
514,Fred,"he, he, he, he, he, he, he, he",Who gave the apple to Bill? 
515,Bill,"He had no man's to be, and to be, and to",Who gave the apple to Mary? 
516,Fred,"of the.
of the.
of the.
of the",Who gave the apple? 
517,Fred,given.,Who gave the apple to Mary? 
518,Mary,"of the, the, in the, the, the, in the,",Who received the apple? 
519,apple,,What did Fred give to Mary? 
520,apple,"Question: a large
Question:
Question:
Question:",What did Mary give to Fred? 
521,Mary,,Who gave the apple? 
522,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,"the, the, the, the, the, the, the, the",What did Mary give to Fred? 
524,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,"He was, and Mary, and to her, and to her, and",What did Mary give to Fred? 
526,Mary,Answer: Bill received the milk.,Who received the milk? 
527,Mary,their,Who received the milk? 
528,Mary,"the, andy, andy, and so, andy,",Who received the milk? 
529,Jeff,"s, her, her, and her, and her, and her,",Who gave the football to Mary? 
530,Bill,"in the, and the, and never, the, the, and never",Who gave the apple to Mary? 
531,apple,"the, and, and, and, and, and, and, as",What did Bill give to Mary? 
532,Mary,"bes, the, the, the, the, the, the, the",Who received the apple? 
533,apple,"the, and the, and, and, and,",What did Bill give to Mary? 
534,Fred,,Who did Mary give the football to? 
535,milk,well-well-,What did Fred give to Bill? 
536,Bill,the,Who did Fred give the milk to? 
537,Bill,"in the, and the, and the, and, and, and,",Who did Fred give the milk to? 
538,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,"to the
to the
to the
to.
He.",Who did Bill give the milk to? 
540,Jeff,"of,",Who received the apple? 
541,Jeff,the,Who received the apple? 
542,apple,"she, she, she, she, she, she, she, she",What did Bill give to Jeff? 
543,apple,"""Well, and the, andy.
""Well.",What did Bill give to Mary? 
544,Mary,"He.
He.
He.",Who did Bill give the apple to? 
545,Jeff,"so, so, so, so, so, so, so, so",Who did Mary give the apple to? 
546,Jeff,"the, the, and the, and the, and the, and the",Who received the apple? 
547,Jeff,,Who did Mary give the apple to? 
548,Bill,"to the. He. He.
He.
to the. He",Who received the apple? 
549,Mary,the.,Who gave the apple to Bill? 
550,Mary,"the. The, the. The, to the, the, the,",Who gave the milk to Jeff? 
551,Jeff,,Who received the milk? 
552,Mary,"<grandm, the, his, the, in his, the,",Who did Fred give the football to? 
553,Fred,and so and so and so and so and so and so and so and,Who gave the football? 
554,Mary,"He.

He.

He.",Who received the football? 
555,Bill,Answer: Jimmieboy gave the apple to Bill.,Who gave the apple? 
556,Bill,Answer: Fred gave the apple to Bill.,Who gave the apple? 
557,apple,,What did Bill give to Fred? 
558,apple,"the, which, which, which, which, which, which, which",What did Fred give to Bill? 
559,Fred,"the, the, the, the, the, the, the, the",Who received the apple? 
560,apple,,What did Fred give to Mary? 
561,Fred,,Who received the apple? 
562,apple,"Mary, and, or the secondly, or her, or her,",What did Mary give to Fred? 
563,football,"he,"" he,"" he,"" he,"" he,"" he,"" he,"" he",What did Fred give to Mary? 
564,Fred,"Well, she, she, she, she, she, she, she",Who received the football? 
565,apple,to the,What did Jeff give to Mary? 
566,Mary,"of the, the, the, the, the, the, the,",Who gave the apple? 
567,apple,,What did Mary give to Jeff? 
568,apple,"The, the, the, the, the, the, the, the",What did Jeff give to Mary? 
569,Jeff,"’s, and all the, and all the, and all the,",Who gave the apple to Mary? 
570,milk,"After all the, after the, after the, after, after, after",What did Mary give to Jeff? 
571,milk,```,What did Jeff give to Mary? 
572,milk,,What did Jeff give to Mary? 
573,Fred,<,Who received the milk? 
574,Fred,,Who received the milk? 
575,football,"so, the, the, the, the, the, the, the",What did Bill give to Mary? 
576,Mary,"the, but the, but the, but the, but the, but",Who gave the football to Fred? 
577,football,"```""He-all thet.
```the.
```",What did Mary give to Fred? 
578,football,,What did Mary give to Fred? 
579,Fred,,Who did Mary give the football to? 
580,Fred,"in the,",Who gave the milk to Bill? 
581,Bill,"in the
in the
in the
in the
in the",Who did Fred give the milk to? 
582,milk,"the war, the war, the war, the war, the, the",What did Fred give to Bill? 
583,Jeff,,Who gave the apple to Mary? 
584,Jeff,"he, the, the, the, the, the, the, the",Who received the apple? 
585,milk,"thing, you's, you's, you's,b",What did Mary give to Bill? 
586,Mary,,Who gave the milk? 
587,Bill,Answer: Bill,Who did Mary give the milk to? 
588,Jeff,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
589,Fred,"and his, and his, and his, and his, and his,",Who gave the apple? 
590,milk,"I's, to me, and yours, and yours, the,",What did Bill give to Fred? 
591,milk,"is. But I

But",What did Bill give to Fred? 
592,milk,Answer: Bill handed the milk to Fred.,What did Bill give to Fred? 
593,Fred,Answer: Bill handed the football to Fred.,Who received the football? 
594,football,the starry of the starry of the starry of the starry,What did Bill give to Fred? 
595,Jeff,"her, her, her, her, her, her, her, her",Who gave the milk to Bill? 
596,Jeff,"and the, the, the, the, the, the, the,",Who received the milk? 
597,Bill,Answer: Jeff handed the milk to Bill.,Who received the milk? 
598,Jeff,Answer: Bill handed the milk to Jeff.,Who gave the milk? 
599,milk,"Well, to the
He.
Well.



Well",What did Jeff give to Bill? 
600,Jeff,,Who received the football? 
601,Mary,,Who did Jeff give the football to? 
602,Jeff,the. He. He. He. He. He. He. He,Who gave the football? 
603,Jeff,,Who gave the football? 
604,Jeff,Answer: Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
606,Mary,,Who gave the football to Fred? 
607,Fred,"to, the, the, the, the, the, the,",Who did Bill give the football to? 
608,Fred,,Who gave the football? 
609,football,```,What did Fred give to Bill? 
610,football,"in, and",What did Jeff give to Fred? 
611,Jeff,,Who did Fred give the football to? 
612,Fred,the,Who gave the football? 
613,Mary,"well-in, the
the, the
the, the
in",Who gave the football? 
614,Mary,,Who gave the football? 
615,football,,What did Jeff give to Fred? 
616,Jeff,"of the, and the, and the, and the, and the,",Who did Fred give the football to? 
617,Fred,,Who gave the football to Jeff? 
618,apple,the,What did Bill give to Jeff? 
619,apple,wrath'ry'ry'ry'ry'ry'ry',What did Jeff give to Bill? 
620,Jeff,Answer: Bill gave the apple to Fred.,Who gave the apple? 
621,Jeff,"well, the ordinary. Thee, the ordinary. Thee, and",Who gave the apple to Fred? 
622,Fred,,Who gave the apple to Bill? 
623,apple,"well, the, the, and the, the, and, the,",What did Fred give to Bill? 
624,Bill,"Well, and that,well-well-well-well-well-",Who did Fred give the apple to? 
625,football,"to the
was to the.
He.
He.
He",What did Jeff give to Fred? 
626,football,"The, or the, or",What did Jeff give to Fred? 
627,Fred,"Well, and, and, and, and, and, and, and",Who gave the football to Jeff? 
628,Jeff,"the, the, the, the, the, the, the, the",Who received the football? 
629,Fred,,Who gave the football to Jeff? 
630,Fred,,Who did Jeff give the football to? 
631,football,"the, and, and, and, and, and, and",What did Fred give to Jeff? 
632,Fred,"and, and the, and the, and, and, and,",Who gave the football to Jeff? 
633,football,Answer: Fred gave Jeff the football.,What did Fred give to Jeff? 
634,apple,Answer: Jeff gave Bill an apple.,What did Jeff give to Bill? 
635,Jeff,"""some. He's. He's.
""",Who gave the milk? 
636,Jeff,"to the.
to.
""to.
""some.",Who gave the milk? 
637,milk,"the
""Well, her.
""Well, theWell, the",What did Jeff give to Bill? 
638,football,,What did Mary give to Fred? 
639,Mary,,Who received the football? 
640,Jeff,"and the, and the, and the, and the, and the",Who received the milk? 
641,Jeff,"he, and the, and the, and the, nor the, nor",Who gave the milk? 
642,Bill,"the, and the, and the, and the, and the, and",Who did Jeff give the milk to? 
643,Bill,"the, the, the, the, the, the, the, and",Who did Fred give the milk to? 
644,milk,"</, and, the, and, and, the, and",What did Fred give to Bill? 
645,Mary,</some-so-so-so-so-and-so,Who gave the apple to Bill? 
646,apple,"of the. ""of the. ""of the. ""of the.",What did Bill give to Mary? 
647,Bill,,Who gave the apple to Mary? 
648,Bill,"s, her, her, and her, and her, and her,",Who did Mary give the apple to? 
649,Mary,"the, and the, and the, and the, and the, and",Who received the apple? 
650,Bill,"The





The apple. The


The",Who gave the apple? 
651,Bill,"itself, and the, and the, and, and, and",Who received the milk? 
652,Bill,"their's of the, the, the, the, the,",Who did Jeff give the milk to? 
653,Bill,"""Wellington, the most of the most of the most",Who did Jeff give the milk to? 
654,milk,"Jeff, and the",What did Jeff give to Bill? 
655,Bill,,Who did Mary give the apple to? 
656,Mary,"the, to the


It, to be, to be,",Who gave the apple to Bill? 
657,Fred,"the. The. The. The. The.
He.
He",Who gave the football to Mary? 
658,Mary,"he, and the, and, and, and, and, and,",Who gave the football? 
659,football,"he, to the
he, to
he, to
he",What did Mary give to Fred? 
660,Mary,,Who gave the apple to Jeff? 
661,apple,"he, and she, and she, and she, and she,",What did Jeff give to Mary? 
662,apple,".
.
.
.
.
.
.",What did Mary give to Jeff? 
663,apple,"Љ
Љis, the, the, the, was, the",What did Mary give to Jeff? 
664,Fred,"He, and the.
He.
He.
He.",Who received the football? 
665,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,"their, the, the, the, to, and the,",Who did Bill give the football to? 
667,Bill,"the.











He",Who gave the football to Mary? 
668,Jeff,"in the



1.",Who gave the football to Fred? 
669,Fred,"their, the",Who gave the football? 
670,apple,,What did Bill give to Fred? 
671,apple,"What'm'm's, and his
```",What did Fred give to Bill? 
672,apple,"</
</
</s, the, the, the, the",What did Bill give to Fred? 
673,Bill,"</.
</.
</.
</.
</.",Who gave the apple? 
674,Jeff,"of the. The, the. The, the. The, the,",Who did Bill give the apple to? 
675,Mary,,Who gave the apple? 
676,Mary,,Who received the apple? 
677,apple,,What did Mary give to Jeff? 
678,Mary,"the, the, the, the, the, the, the, the",Who gave the apple? 
679,Mary,,Who gave the apple? 
680,apple,</s</s</s</s</s</s</s</,What did Bill give to Mary? 
681,Mary,,Who did Bill give the apple to? 
682,Bill,,Who gave the apple? 
683,Bill,"Why, and so, so, so, so, so, so,",Who gave the apple to Mary? 
684,apple,"""Why. ""Why. ""Why. ""Why. ""Why",What did Fred give to Bill? 
685,football,Answer: Mary gave Bill the football.,What did Mary give to Bill? 
686,football,Answer: Mary gave Bill a football.,What did Mary give to Bill? 
687,Mary,and18018.,Who gave the football? 
688,Jeff,"He, and he, and he, and he, and he, the",Who gave the milk? 
689,milk,"the truths, the world's, the truth of the world'",What did Fred give to Jeff? 
690,Mary,".
.
.",Who gave the apple to Bill? 
691,apple,,What did Bill give to Mary? 
692,Bill,"theiran, the, the, the, the, the,",Who did Mary give the apple to? 
693,apple,```,What did Bill give to Mary? 
694,Mary,"openly of the
openlyon the
openlyon the",Who received the apple? 
695,milk,Answer: She gave him milk.,What did Mary give to Fred? 
696,milk,10.,What did Mary give to Fred? 
697,milk,,What did Mary give to Fred? 
698,Mary,"the, the, the, the, the, the, the,",Who did Fred give the apple to? 
699,Fred,"to.
to.
He.",Who received the apple? 
700,Bill,"I. The, and the, and",Who gave the apple to Fred? 
701,apple,"now, now, now, now, now, now, now, now",What did Bill give to Fred? 
702,Fred,"he was, and he went to the
he was, and he was",Who did Bill give the apple to? 
703,Fred,"You, you, you, you, you, you, you, you",Who received the apple? 
704,Mary,"in the, his, and his, the, and his, the",Who gave the football to Fred? 
705,Fred,Answer: Fred,Who gave the football? 
706,football,"thew, thewis, thewis, thewis,",What did Fred give to Mary? 
707,Fred,,Who gave the football to Mary? 
708,Jeff,Answer: Hattie Blaisdell received the apple.,Who received the apple? 
709,Jeff,"well, and so much, and so much, and so much, and",Who did Fred give the apple to? 
710,Jeff,to the,Who gave the apple to Bill? 
711,apple,,What did Jeff give to Bill? 
712,Jeff,"He. He.
He.
""apple. He.",Who gave the apple to Bill? 
713,Bill,,Who received the apple? 
714,Bill,Answer: Bill handed the apple to Jeff.,Who gave the apple? 
715,apple,"any, the, the, the, his, the, the,",What did Mary give to Fred? 
716,apple,"his, the",What did Mary give to Fred? 
717,Fred,"the, I should. Butch-all-all-all-all",Who gave the apple to Bill? 
718,Fred,He. He. He. The. He. He. He. He,Who did Bill give the apple to? 
719,Bill,"he, and she, and she, and the apple, she, and",Who did Fred give the apple to? 
720,apple,"Well, and, and, and,Well, and, and,Well",What did Bill give to Jeff? 
721,Jeff,"of the, and the, and the, and the, and the,",Who gave the apple? 
722,milk,"""Why, the
""Why, and the",What did Jeff give to Bill? 
723,milk,"with a
with the
with the
with the
with the",What did Jeff give to Bill? 
724,Bill,"of
of
of
of",Who did Jeff give the milk to? 
725,football,,What did Mary give to Fred? 
726,football,"in the, the, and the, and the, and the,",What did Fred give to Mary? 
727,football,"and the
and the
and the
and the",What did Fred give to Mary? 
728,Mary,"He,"" he was his, and so, and so, and so",Who gave the football to Fred? 
729,Bill,"be, his, the, his, the, his, his,",Who gave the milk to Jeff? 
730,Fred,"s, the, his, the, the, his, the, the",Who did Bill give the milk to? 
731,Fred,```,Who did Bill give the milk to? 
732,Bill,,Who gave the milk to Fred? 
733,Fred,,Who did Bill give the milk to? 
734,apple,"I, and
to, and, and, and, and, and",What did Mary give to Fred? 
735,Fred,"""You, and the other, and the other side, and the other",Who did Mary give the milk to? 
736,Mary,,Who did Fred give the milk to? 
737,milk,Answer: Fred gave Mary the milk.,What did Fred give to Mary? 
738,Fred,"he, the, the, the, his, the, his, the",Who gave the football to Bill? 
739,football,,What did Fred give to Bill? 
740,Mary,"111.

to22.
to3.",Who gave the milk to Fred? 
741,Fred,,Who received the milk? 
742,milk,,What did Mary give to Fred? 
743,football,"well, no,y, no, and to, and to, no",What did Mary give to Fred? 
744,football,"the, and the, and the, and, and, and,",What did Mary give to Fred? 
745,Bill,,Who did Fred give the milk to? 
746,Bill,Answer: Bill,Who did Fred give the milk to? 
747,milk,,What did Bill give to Mary? 
748,Bill,"the.
the.


the.


the",Who gave the milk to Mary? 
749,milk,,What did Mary give to Fred? 
750,Bill,,Who gave the apple to Jeff? 
751,Jeff,"Well, so much more so much more so much, so much as you",Who did Bill give the apple to? 
752,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,"<U.S, and the, and<U",Who did Jeff give the football to? 
754,football,</,What did Bill give to Jeff? 
755,Fred,"```the.
```the.
```
```
```",Who gave the apple to Jeff? 
756,Jeff,"the.
<",Who did Fred give the apple to? 
757,Fred,"of the, the, the, the, the, and, the",Who gave the apple to Jeff? 
758,Fred,"</
</
</
</
the, the, the,",Who gave the milk? 
759,Fred,"""Yes, and the, and the, and the, and,",Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,"of the, the, the, and the, and of the, and",Who did Mary give the apple to? 
762,Mary,"I, and I, and I, and I, and I, and",Who gave the apple? 
763,Mary,,Who gave the apple? 
764,Jeff,"the, the, and, and, the, and, and,",Who did Mary give the apple to? 
765,Fred,"beyond theiposome of theipi, in theipi",Who received the football? 
766,football,and the work. Thee and the work and the work and the work,What did Fred give to Bill? 
767,football,"It's, the
It's, and",What did Fred give to Bill? 
768,Bill,,Who received the football? 
769,Jeff,Answer: Jeff gave the football to Bill.,Who gave the football to Bill? 
770,Bill,Answer: Bill grabbed the apple there.,Who gave the apple? 
771,Mary,"the








the man who, the",Who did Bill give the apple to? 
772,apple,"Mary'sarmyri, the, the, the, the,",What did Mary give to Bill? 
773,apple,"Whately, and Bill, the, and Mary, the, and Bill",What did Bill give to Mary? 
774,Bill,"He.
He.
He.
He.
He.",Who gave the apple to Mary? 
775,Mary,"you, and
He",Who gave the milk? 
776,milk,,What did Mary give to Fred? 
777,Fred,to the,Who did Bill give the apple to? 
778,apple,"the, the, the, the, the, the, the,",What did Fred give to Bill? 
779,Bill,Answer: Bill gave the apple to Fred.,Who received the apple? 
780,Mary,Answer: Bill gave the football to Mary.,Who received the football? 
781,Mary,```,Who did Bill give the football to? 
782,apple,"the, the, the, the, the, the, the, the",What did Jeff give to Mary? 
783,Mary,=======,Who did Jeff give the apple to? 
784,apple,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
785,milk,Answer: Fred gave her milk.,What did Fred give to Mary? 
786,milk,,What did Fred give to Mary? 
787,milk,"""I.



""knowled",What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,"What's, and, and, and, and, and, and",What did Bill give to Mary? 
790,apple,,What did Fred give to Mary? 
791,Fred,"he, the, and him, the, he, and him, the",Who gave the apple to Mary? 
792,Mary,"s, and thet, ands, and the, ands,",Who gave the apple? 
793,Mary,"he, and the, and the, and the apple, and the",Who did Jeff give the apple to? 
794,Mary,Answer: Mary dropped the apple.,Who received the apple? 
795,apple,"Well, and she knew. He, and she, and she, and",What did Mary give to Bill? 
796,Mary,"I'll, and that, and that, and that, and that",Who received the apple? 
797,apple,the,What did Mary give to Bill? 
798,Mary,Answer: Mary gave the apple.,Who gave the apple to Bill? 
799,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
800,Jeff,to the doctor. We had to the doctor. We had to the doctor,Who gave the football to Fred? 
801,football,"thet, and thet, and thet, and thet,",What did Jeff give to Fred? 
802,Jeff,"of the, the, the, the, the, the, the,",Who gave the football to Fred? 
803,football,"of a
of a
of a
of a
of a",What did Mary give to Fred? 
804,Mary,Answer: Mary handed the football to Fred.,Who received the football? 
805,Jeff,,Who gave the apple? 
806,apple,"He. Thee.
He.
He.
He.",What did Jeff give to Mary? 
807,apple,"the, the, the, the, the, the, the, the",What did Jeff give to Mary? 
808,Jeff,"""
""
""
""
""mil.",Who received the milk? 
809,milk,the,What did Jeff give to Fred? 
810,Mary,"He.
He. He. He. He. He. He",Who gave the football? 
811,Jeff,,Who gave the football? 
812,Mary,,Who gave the football? 
813,Mary,"he, and he, and sheer, and sheer, and",Who gave the football to Bill? 
814,Bill,Mary and Mary and Bill's and Mary's Mary's Mary,Who did Mary give the football to? 
815,milk,"the, and the, and in the, and, and, and,",What did Bill give to Jeff? 
816,Jeff,,Who received the milk? 
817,Bill,Answer: Who gave the context: Who is given context.,Who gave the milk to Jeff? 
818,Bill,"his.
He.
He.
He.
He.",Who received the milk? 
819,milk,"to.
Well.
Well.
Well.
Well.",What did Fred give to Bill? 
820,football,the most desires of the most desires of the most desires of,What did Fred give to Bill? 
821,Fred,"s, the, and all the, which is no man's,",Who did Bill give the football to? 
822,football,the archy.,What did Bill give to Fred? 
823,apple,,What did Bill give to Mary? 
824,Mary,,Who received the apple? 
825,Bill,the most of the most of the most of the most of the most of,Who did Fred give the milk to? 
826,Bill,"s. Thebes, the, the, the, the, the,",Who did Fred give the milk to? 
827,milk,,What did Fred give to Bill? 
828,Mary,"the, the, the, the, the, the, the, the",Who gave the milk? 
829,milk,"Well, and you, and you, and you, and you, and",What did Bill give to Fred? 
830,Bill,"and the, and the, and the apple, and the apple, and",Who gave the apple to Mary? 
831,Mary,"the, the",Who did Bill give the apple to? 
832,Mary,,Who did Bill give the apple to? 
833,Bill,He. He. He. He. He. He. He. He,Who gave the apple? 
834,apple,,What did Bill give to Mary? 
835,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
836,Mary,,Who gave the football to Fred? 
837,Fred,"""He, the, the, the, and, and, and",Who did Mary give the football to? 
838,Fred,,Who gave the football to Bill? 
839,Bill,"in, and, and, and, and, and, and,",Who did Fred give the football to? 
840,Jeff,"</s, the, the, the, the, the,",Who received the apple? 
841,Jeff,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
842,Jeff,theiron thetaste,Who gave the apple? 
843,Mary,"so, the, the, the, the, the, the, the",Who received the apple? 
844,Mary,"so, the, the, the, the, the, the, the",Who gave the apple? 
845,Fred,""" and the
""t.
""
""
""",Who received the football? 
846,Mary,,Who gave the football? 
847,football,"he, the, the, the, the, and, and, and",What did Mary give to Fred? 
848,Bill,,Who did Jeff give the apple to? 
849,apple,,What did Jeff give to Bill? 
850,apple,"He. ""some. ""some. ""some. ""
He",What did Jeff give to Mary? 
851,apple,"o-s, the



""No, the",What did Jeff give to Mary? 
852,Mary,,Who did Jeff give the apple to? 
853,football,,What did Jeff give to Mary? 
854,Mary,,Who did Jeff give the football to? 
855,football,,What did Mary give to Fred? 
856,Mary,"Why. But they, and sheerely, and sheerely,",Who gave the football? 
857,Mary,"He.
He.
He. The.
He. The",Who gave the football to Fred? 
858,milk,,What did Fred give to Mary? 
859,Fred,"He, and, and, and, and, and, and, and",Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,,Who received the milk? 
862,milk,"to the
to the
""new.
to the
""",What did Jeff give to Mary? 
863,Jeff,,Who did Mary give the apple to? 
864,Jeff,"""Well, the apple, the apple, the
Well, the",Who gave the apple? 
865,Mary,Answer: Mary.,Who gave the milk to Fred? 
866,milk,,What did Fred give to Mary? 
867,milk,"the
""the
""What the



""What the",What did Mary give to Fred? 
868,Mary,,Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,"in, her, her, and the milk, her, her,",Who gave the milk to Mary? 
871,Bill,,Who did Mary give the football to? 
872,Mary,"in
in, in
in, its, in, in, in",Who did Bill give the football to? 
873,Mary,,Who gave the football? 
874,Mary,"his, his, his, his, his, his, his, his",Who gave the milk? 
875,Mary,"1,0,0,0,0,0,0,0",Who received the football? 
876,Mary,"the

B,the
B,the
B,the",Who did Bill give the football to? 
877,football,"he, the, the, he, he, the, he, he",What did Mary give to Bill? 
878,football,"s, which, the, and, and, and, which, the",What did Mary give to Bill? 
879,Fred,"the, the, the, the, the, the, the,",Who did Mary give the football to? 
880,Jeff,,Who gave the apple? 
881,Jeff,"to the.






to the.",Who gave the apple? 
882,milk,"well, the, the,",What did Bill give to Fred? 
883,Bill,"```









in, her",Who gave the milk to Fred? 
884,milk,"of the, the, the, the, the, the, the",What did Bill give to Fred? 
885,Bill,"he, it, and he, and he, and he, and he",Who received the apple? 
886,Bill,"so, which, the, the, which, the, so-so",Who did Jeff give the apple to? 
887,Jeff,"the.
the.
<",Who received the apple? 
888,Jeff,,Who did Bill give the apple to? 
889,Jeff,"their's the, the, the, the, the, the",Who did Bill give the apple to? 
890,Bill,"He.
He.
He.
He.
He.",Who gave the apple? 
891,apple,"Yes, and the, and, and, and, and, and,",What did Mary give to Fred? 
892,Fred,|     |10|1|1|1|1|1,Who received the apple? 
893,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple? 
894,Fred,=======,Who did Bill give the apple to? 
895,Fred,Answer: Mary handed the apple to Fred.,Who gave the apple? 
896,Fred,,Who did Mary give the apple to? 
897,Fred,"Question, the army's, and the army, and the army,",Who received the apple? 
898,Mary,,Who received the football? 
899,Bill,"s, his, the, his, the, the, his, the",Who gave the football? 
900,Jeff,Answer: Fred,Who received the apple? 
901,apple,Answer: The question does not provide enough context to determine what Fred,What did Fred give to Jeff? 
902,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
903,apple,"""No.",What did Fred give to Jeff? 
904,Fred,,Who received the apple? 
905,Bill,"an
an
an
an
an
an
an",Who gave the milk to Fred? 
906,milk,"to the.
to the.
to the.
to the",What did Fred give to Bill? 
907,Fred,"the, the most des, the most des, the most des,",Who did Bill give the milk to? 
908,Bill,"to the
to the
to the
was.
to.",Who gave the milk to Fred? 
909,Fred,,Who gave the milk? 
910,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
911,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
912,Mary,,Who received the milk? 
913,Jeff,"the, the, the, the, the, and, and,",Who gave the milk? 
914,milk,"and, the, the, and, the, and, and,",What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,Answer: Mary,Who received the football? 
917,Mary,"I, her, her, her, her, her, her,",Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,Answer: Fred handed the football to Jeff.,Who gave the football to Jeff? 
920,Mary,Answer: The apple was given to Fred by his friend Sam.,Who gave the apple to Fred? 
921,Fred,,Who did Mary give the apple to? 
922,Fred,"to the, the, the, to, and, and, and,",Who did Mary give the apple to? 
923,Mary,,Who gave the apple? 
924,football,,What did Jeff give to Mary? 
925,Mary,,Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,,Who gave the apple? 
928,milk,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
929,apple,"so much, her, so much, her, so much, much,",What did Bill give to Fred? 
930,apple,,What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,,What did Mary give to Fred? 
933,Jeff,the most of the most of the most of the most of the most of,Who gave the apple to Fred? 
934,Jeff,"He.
to.
He.
to the.
to",Who gave the apple? 
935,Fred,"well-t's, and, and, the, and,well",Who did Bill give the apple to? 
936,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple? 
937,apple,,What did Fred give to Bill? 
938,Bill,He. He. He. He. He. He. He.,Who did Fred give the apple to? 
939,Bill,"He. ""the. ""He. ""He. ""He.",Who received the apple? 
940,football,"so much, and hers, andy eyes, so much, much,",What did Jeff give to Bill? 
941,football,"""Whately ands and a yard-t, andy, and",What did Bill give to Jeff? 
942,Bill,"Jeff, and I, and the, and Jeff, and the, and",Who gave the football to Jeff? 
943,apple,the.,What did Fred give to Mary? 
944,Fred,,Who did Mary give the apple to? 
945,Bill,"```the, which washingly, the, which, the,",Who gave the apple to Jeff? 
946,Bill,"of the, the, and the, and the, and the, and",Who did Jeff give the apple to? 
947,Bill,"of the, the, the, the",Who received the apple? 
948,Bill,"the, the, the, the, the, the, the,",Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,,Who gave the milk to Jeff? 
951,Jeff,"the, the, the, the, the, and, the, the",Who received the milk? 
952,Fred,"the
the, the, the, and so, the, and so",Who did Jeff give the milk to? 
953,Jeff,the,Who did Fred give the milk to? 
954,milk,"He. The. """,What did Jeff give to Fred? 
955,milk,"the, and, and, and, and, and, and, and",What did Mary give to Bill? 
956,Mary,,Who did Bill give the milk to? 
957,Bill,"the, and the, who's, the, who, the,",Who gave the milk to Mary? 
958,Mary,,Who gave the football? 
959,Mary,,Who received the football? 
