,target,output,question
478,Bill,Answer: Bill did.,Who gave the apple to Fred? 
479,Fred,"I'suffer, I dare, I",Who gave the apple to Bill? 
480,Fred,,Who gave the apple? 
481,Fred,,Who gave the apple? 
482,apple,,What did Fred give to Bill? 
483,Bill,,Who gave the apple? 
484,Bill,,Who gave the apple to Mary? 
485,Bill,,Who did Fred give the apple to? 
486,apple,,What did Fred give to Bill? 
487,Bill,"many, the, the, the, the, the, the, the",Who gave the apple? 
488,Bill,"s







and the",Who gave the apple to Mary? 
489,Bill,Answer: The apple was given by Jack Kirke to Ruby.,Who gave the apple? 
490,Bill,,Who gave the apple to Mary? 
491,Mary,"He, and
""",Who received the apple? 
492,milk,"he, and so, and so, and so, and so, and",What did Jeff give to Fred? 
493,milk,"and, in the, and my, and, and, in the",What did Fred give to Jeff? 
494,Fred,,Who gave the milk to Jeff? 
495,Jeff,Answer: Fred handed the football to Jeff.,Who did Fred give the football to? 
496,football,,What did Fred give to Jeff? 
497,Fred,of a,Who received the football? 
498,football,"oh, andrew, andrew, and the, andrew, and",What did Jeff give to Fred? 
499,Mary,"and of the
and of a man's. I know.",Who received the milk? 
500,Fred,,Who received the football? 
501,Jeff,,Who gave the football? 
502,football,,What did Fred give to Jeff? 
503,Fred,"and, and, the
well, which, the, and,",Who gave the football? 
504,football,"the, the, the, the, the, the, the, the",What did Fred give to Mary? 
505,Fred,"and supper, and
and, and supper, and
and",Who received the football? 
506,Bill,"her heart'soul, her




""I'",Who gave the football to Fred? 
507,Bill,"Androsyos, the





""Padre",Who received the football? 
508,Bill,,Who received the football? 
509,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,Answer: Jeff passed the milk to Fred.,Who received the milk? 
511,Jeff,"and, and the, and, and, and, and, and,",Who received the milk? 
512,milk,Answer: Jeff gave Fred milk.,What did Jeff give to Fred? 
513,milk,,What did Jeff give to Fred? 
514,Fred,"he, he, he, he, he, he, he, he",Who gave the apple to Bill? 
515,Bill,"heel, heel, and to be, heel, the",Who gave the apple to Mary? 
516,Fred,"I, her, her, her, her, her, her, her",Who gave the apple? 
517,Fred,"gave, and the, and the, and the, and the,",Who gave the apple to Mary? 
518,Mary,"of the, the, the, in the, the, in the,",Who received the apple? 
519,apple,"from the, which iso, which iso, which iso,",What did Fred give to Mary? 
520,apple,,What did Mary give to Fred? 
521,Mary,,Who gave the apple? 
522,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,"the, the, the, the, the, the, the, the",What did Mary give to Fred? 
524,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,"of the rest of hissed, and Mary, and to him, and",What did Mary give to Fred? 
526,Mary,Answer: Ellen received the milk.,Who received the milk? 
527,Mary,and,Who received the milk? 
528,Mary,"""t",Who received the milk? 
529,Jeff,"s, her, and her, and her, and her, and her",Who gave the football to Mary? 
530,Bill,hisslys the,Who gave the apple to Mary? 
531,apple,"the, and, and, and, and, and, and, as",What did Bill give to Mary? 
532,Mary,"his, the, the, his, the, the, which, the",Who received the apple? 
533,apple,,What did Bill give to Mary? 
534,Fred,"the, the, and the, and, and, and, and,",Who did Mary give the football to? 
535,milk,wells,What did Fred give to Bill? 
536,Bill,"the, the, the, and, the, and, and,",Who did Fred give the milk to? 
537,Bill,"and, the, and the, and, and, and, and,",Who did Fred give the milk to? 
538,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,"by the







The",Who did Bill give the milk to? 
540,Jeff,"the, and so, and so, and so, and so",Who received the apple? 
541,Jeff,,Who received the apple? 
542,apple,"she, she, she, she, she, and she, she,",What did Bill give to Jeff? 
543,apple,"ve, ands
""It was
""Well, ands,",What did Bill give to Mary? 
544,Mary,"Well, so, so, so, so, so, so, so",Who did Bill give the apple to? 
545,Jeff,,Who did Mary give the apple to? 
546,Jeff,to the,Who received the apple? 
547,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
548,Bill,"and the, the, the, and the, and the, and the",Who received the apple? 
549,Mary,"he, the apple's, the apple's, the apple'",Who gave the apple to Bill? 
550,Mary,"the, the, his, the, the, the, his, the",Who gave the milk to Jeff? 
551,Jeff,"the, and",Who received the milk? 
552,Mary,"heret, the, his, the, and, his, the,",Who did Fred give the football to? 
553,Fred,and so and so and so and so and so and so and so and,Who gave the football? 
554,Mary,,Who received the football? 
555,Bill,Answer: The major gave the apple to the sprite.,Who gave the apple? 
556,Bill,Answer: Fred handed the apple to Bill.,Who gave the apple? 
557,apple,"ol, or, or, as, as, and, as, and",What did Bill give to Fred? 
558,apple,"which, which, which, which, which, which, which, which",What did Fred give to Bill? 
559,Fred,"the, the, the, the, the, the, the, which",Who received the apple? 
560,apple,,What did Fred give to Mary? 
561,Fred,,Who received the apple? 
562,apple,"Mary, shewilling-to-well-well-well-well",What did Mary give to Fred? 
563,football,"he, he, what was no",What did Fred give to Mary? 
564,Fred,"he, she, she, she, she, she, she, she",Who received the football? 
565,apple,,What did Jeff give to Mary? 
566,Mary,"of the, the, the, the, the, the, and,",Who gave the apple? 
567,apple,,What did Mary give to Jeff? 
568,apple,"The, the, and the, and the, and the, the,",What did Jeff give to Mary? 
569,Jeff,’s. We have a good-all’s. We. The,Who gave the apple to Mary? 
570,milk,"After all the, after the, after, in the, after, after",What did Mary give to Jeff? 
571,milk,"the, and the, and the, and the, and the,",What did Jeff give to Mary? 
572,milk,"theiran







""some",What did Jeff give to Mary? 
573,Fred,,Who received the milk? 
574,Fred,,Who received the milk? 
575,football,"So, and, so, and, so, the, so, so",What did Bill give to Mary? 
576,Mary,"So, but the
is, but the
is, but the",Who gave the football to Fred? 
577,football,"tol's,"" he-all-all-all-all-all",What did Mary give to Fred? 
578,football,,What did Mary give to Fred? 
579,Fred,,Who did Mary give the football to? 
580,Fred,,Who gave the milk to Bill? 
581,Bill,,Who did Fred give the milk to? 
582,milk,"the war, the war, the war, the, the, the war",What did Fred give to Bill? 
583,Jeff,"well, and well, and well, and well, and well, and",Who gave the apple to Mary? 
584,Jeff,"he, the, the, the, his, the, the, the",Who received the apple? 
585,milk,"Well, ands's,Well,Well,Well,Well,",What did Mary give to Bill? 
586,Mary,he's's's's's's's,Who gave the milk? 
587,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
589,Fred,"""I, and his, and his, and his, and his,",Who gave the apple? 
590,milk,"the, and Melic, the, and I, the, andy",What did Bill give to Fred? 
591,milk,"""

""
""
""",What did Bill give to Fred? 
592,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
593,Fred,Answer: Bill handed the football to Fred.,Who received the football? 
594,football,thehadow of the,What did Bill give to Fred? 
595,Jeff,"she, her, her, her, she, her, and her,",Who gave the milk to Bill? 
596,Jeff,"Tom's and his, the",Who received the milk? 
597,Bill,Answer: Jeff took the milk there.,Who received the milk? 
598,Jeff,Answer: Bill handed the milk to Jeff.,Who gave the milk? 
599,milk,"Well, as she was, as she was, and she was, and",What did Jeff give to Bill? 
600,Jeff,,Who received the football? 
601,Mary,"oh-so-so-so-so-body,oh-so",Who did Jeff give the football to? 
602,Jeff,,Who gave the football? 
603,Jeff,"He had been, and the
He washingly, and the,",Who gave the football? 
604,Jeff,Answer: Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
606,Mary,"so much, the most, in the most, so, so,man",Who gave the football to Fred? 
607,Fred,,Who did Bill give the football to? 
608,Fred,,Who gave the football? 
609,football,"Which washavingly, andred, and, and, andred",What did Fred give to Bill? 
610,football,be:,What did Jeff give to Fred? 
611,Jeff,,Who did Fred give the football to? 
612,Fred,,Who gave the football? 
613,Mary,"the
the
the
the
the
the
the",Who gave the football? 
614,Mary,,Who gave the football? 
615,football,,What did Jeff give to Fred? 
616,Jeff,"of the, the, and the, and, and, and, and",Who did Fred give the football to? 
617,Fred,,Who gave the football to Jeff? 
618,apple,the,What did Bill give to Jeff? 
619,apple,wrath'ry'ry'ry'ry'ry'ry',What did Jeff give to Bill? 
620,Jeff,Answer: Jeff gave the apple to Fred.,Who gave the apple? 
621,Jeff,well-side of the,Who gave the apple to Fred? 
622,Fred,the truthfulness of the truth.,Who gave the apple to Bill? 
623,apple,"yre, the",What did Fred give to Bill? 
624,Bill,"Well, well-well-well-well-well-well-well",Who did Fred give the apple to? 
625,football,"""Well, her, and the
Well, her, her,",What did Jeff give to Fred? 
626,football,"the, and sheerely, and the most of the most of",What did Jeff give to Fred? 
627,Fred,"I, as he, as he, as he, as he, as",Who gave the football to Jeff? 
628,Jeff,the,Who received the football? 
629,Fred,"old, but, and,old, her,old, her,old",Who gave the football to Jeff? 
630,Fred,,Who did Jeff give the football to? 
631,football,"the, and, and, and, and, and,",What did Fred give to Jeff? 
632,Fred,"he, and the, and, and, and, and, and",Who gave the football to Jeff? 
633,football,Answer: Fred gave Jeff a football.,What did Fred give to Jeff? 
634,apple,Answer: Jeff gave Bill an apple.,What did Jeff give to Bill? 
635,Jeff,"s, and more, and more, and more, and more, and",Who gave the milk? 
636,Jeff,"Well, and--""I could, and--""I could, and--""Well",Who gave the milk? 
637,milk,"Well, she washer, she washer, sheer, her,",What did Jeff give to Bill? 
638,football,"""It washing, and hiss, and hiss, and Mary",What did Mary give to Fred? 
639,Mary,,Who received the football? 
640,Jeff,"he, the
and, and the
and, and the milk,",Who received the milk? 
641,Jeff,"he, and the







he, he",Who gave the milk? 
642,Bill,"the, and the, and the, and the, and the, and",Who did Jeff give the milk to? 
643,Bill,"the, and the, and the, and, and, and, the",Who did Fred give the milk to? 
644,milk,,What did Fred give to Bill? 
645,Mary,,Who gave the apple to Bill? 
646,apple,"of the air, the air, the, and the air, and the",What did Bill give to Mary? 
647,Bill,,Who gave the apple to Mary? 
648,Bill,"sus, hereto, hereto, hereto, hereto,",Who did Mary give the apple to? 
649,Mary,"he, the, and the, the, the, the, the,",Who received the apple? 
650,Bill,Answer: Mary gave the apple to Mary.,Who gave the apple? 
651,Bill,"itself, and the, as the, as itsy, and",Who received the milk? 
652,Bill,"their's. The commission, the commission, the, the commission",Who did Jeff give the milk to? 
653,Bill,,Who did Jeff give the milk to? 
654,milk,"he
he
he
he",What did Jeff give to Bill? 
655,Bill,,Who did Mary give the apple to? 
656,Mary,"the, to be, the
the, to be, to be,",Who gave the apple to Bill? 
657,Fred,"It, and, to, and, to, and, and,",Who gave the football to Mary? 
658,Mary,,Who gave the football? 
659,football,,What did Mary give to Fred? 
660,Mary,"""I, she was, hiss, and she, hiss,",Who gave the apple to Jeff? 
661,apple,"and
He could,",What did Jeff give to Mary? 
662,apple,"never, and he, and, and he, and, and",What did Mary give to Jeff? 
663,apple,"the, and so, the,",What did Mary give to Jeff? 
664,Fred,"He was, and
he, and
and


and",Who received the football? 
665,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,,Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,"in the
to the
in the
in the
to the",Who gave the football to Fred? 
669,Fred,,Who gave the football? 
670,apple,,What did Bill give to Fred? 
671,apple,"What's, and
en's, and
didn'",What did Fred give to Bill? 
672,apple,,What did Bill give to Fred? 
673,Bill,".
.",Who gave the apple? 
674,Jeff,,Who did Bill give the apple to? 
675,Mary,,Who gave the apple? 
676,Mary,"s, her, and",Who received the apple? 
677,apple,"I, I, I, I, I, the",What did Mary give to Jeff? 
678,Mary,"the, the, the, the, the, the, the, the",Who gave the apple? 
679,Mary,Answer: Mary gave the apple to Jeff.,Who gave the apple? 
680,apple,</s</s</s</s</s</s</s</,What did Bill give to Mary? 
681,Mary,,Who did Bill give the apple to? 
682,Bill,"""I, and, and, you, and shew, and she",Who gave the apple? 
683,Bill,"She's, she's, she's, she's",Who gave the apple to Mary? 
684,apple,"Oh, and this, and that sheerly, and all the",What did Fred give to Bill? 
685,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Answer: Mary gave Bill a football.,What did Mary give to Bill? 
687,Mary,18018.,Who gave the football? 
688,Jeff,"He, and he, and he, and he, and he, and",Who gave the milk? 
689,milk,,What did Fred give to Jeff? 
690,Mary,"the, the, the, and, the, and, and, and",Who gave the apple to Bill? 
691,apple,"the
the
the
the
the
the
the
the",What did Bill give to Mary? 
692,Bill,"their, the, the, the, the, the, the",Who did Mary give the apple to? 
693,apple,he,What did Bill give to Mary? 
694,Mary,"n, in the
The author, or
The author, in the",Who received the apple? 
695,milk,Answer: She gave him milk.,What did Mary give to Fred? 
696,milk,"10,10,1,1,1,1,1",What did Mary give to Fred? 
697,milk,,What did Mary give to Fred? 
698,Mary,"The, and,",Who did Fred give the apple to? 
699,Fred,"and the
and
and
and
and
and
and",Who received the apple? 
700,Bill,"he, and I've, and, and, and, and,",Who gave the apple to Fred? 
701,apple,"She, now, now, now, she, now, now, she",What did Bill give to Fred? 
702,Fred,"and
he
he
he
he
he
he",Who did Bill give the apple to? 
703,Fred,"You, you, you, you, you, you, you, you",Who received the apple? 
704,Mary,"in the
in the
in his will, and his will,",Who gave the football to Fred? 
705,Fred,Answer: Fred,Who gave the football? 
706,football,the,What did Fred give to Mary? 
707,Fred,,Who gave the football to Mary? 
708,Jeff,Answer: Hattie Blaisdell received the apple.,Who received the apple? 
709,Jeff,"Ive, and that he did, and that he, and that he",Who did Fred give the apple to? 
710,Jeff,to the,Who gave the apple to Bill? 
711,apple,,What did Jeff give to Bill? 
712,Jeff,"he,merely, the most of a",Who gave the apple to Bill? 
713,Bill,,Who received the apple? 
714,Bill,Answer: Bill handed the apple to Jeff.,Who gave the apple? 
715,apple,"any, the world's, the world's, the world",What did Mary give to Fred? 
716,apple,,What did Mary give to Fred? 
717,Fred,"y's, andy-all the",Who gave the apple to Bill? 
718,Fred,,Who did Bill give the apple to? 
719,Bill,"he, and she, and she, and the apple've, and",Who did Fred give the apple to? 
720,apple,"""Well, and so that heWell, and so, and so,",What did Bill give to Jeff? 
721,Jeff,"of thet, and the, and the, and the, and,",Who gave the apple? 
722,milk,"""Why,s, and
""Why,s",What did Jeff give to Bill? 
723,milk,"with a
with the
with a
with. Theodore.",What did Jeff give to Bill? 
724,Bill,"s, so-
   
   
   s, so-called",Who did Jeff give the milk to? 
725,football,"wie erbarmach, wie erbarmach",What did Mary give to Fred? 
726,football,"He-under, the, and, and, the, andrew,",What did Fred give to Mary? 
727,football,"and the

and


and

and the",What did Fred give to Mary? 
728,Mary,"Heaven,"" he,"" said, and",Who gave the football to Fred? 
729,Bill,"""
""
""
""


""know, his",Who gave the milk to Jeff? 
730,Fred,"s, his, the, his, the, hiss, the,",Who did Bill give the milk to? 
731,Fred,,Who did Bill give the milk to? 
732,Bill,,Who gave the milk to Fred? 
733,Fred,,Who did Bill give the milk to? 
734,apple,"in
to
mary, and
to
mary, and",What did Mary give to Fred? 
735,Fred,"""He, and the other, and the other, and the other,",Who did Mary give the milk to? 
736,Mary,,Who did Fred give the milk to? 
737,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,"he, the, and",Who gave the football to Bill? 
739,football,He-out of the,What did Fred give to Bill? 
740,Mary,"11.



to 1.",Who gave the milk to Fred? 
741,Fred,,Who received the milk? 
742,milk,,What did Mary give to Fred? 
743,football,"y, and to, and to, and to, and, and",What did Mary give to Fred? 
744,football,"and, and, and, and, and, and, and, and",What did Mary give to Fred? 
745,Bill,,Who did Fred give the milk to? 
746,Bill,Answer: Bill.,Who did Fred give the milk to? 
747,milk,Mary's.,What did Bill give to Mary? 
748,Bill,,Who gave the milk to Mary? 
749,milk,,What did Mary give to Fred? 
750,Bill,,Who gave the apple to Jeff? 
751,Jeff,"Well, and make the, and to make the, and to make,",Who did Bill give the apple to? 
752,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,"By the us,",Who did Jeff give the football to? 
754,football,,What did Bill give to Jeff? 
755,Fred,"the




```",Who gave the apple to Jeff? 
756,Jeff,"the,of the,of the,of the,of,of,",Who did Fred give the apple to? 
757,Fred,,Who gave the apple to Jeff? 
758,Fred,,Who gave the milk? 
759,Fred,"m, and, and, and, and, and, and, and",Who gave the milk? 
760,apple,Answer: Fred gave Jeff an apple.,What did Fred give to Jeff? 
761,Jeff,,Who did Mary give the apple to? 
762,Mary,"I, and I, and I, and I, and I, and",Who gave the apple? 
763,Mary,,Who gave the apple? 
764,Jeff,"The, and, and, and, and, and, and,",Who did Mary give the apple to? 
765,Fred,"beyond theipoftimean, in theipirown of",Who received the football? 
766,football,"and to be, and the work and the work and the work and the",What did Fred give to Bill? 
767,football,"and
and
and
and
and
and
and",What did Fred give to Bill? 
768,Bill,"""I, and
""I, and",Who received the football? 
769,Jeff,Answer: Jeff gave the football to Bill.,Who gave the football to Bill? 
770,Bill,Answer: Bill grabbed the apple there.,Who gave the apple? 
771,Mary,the,Who did Bill give the apple to? 
772,apple,,What did Mary give to Bill? 
773,apple,"Whately, and Bill, and Bill, and Mary, and Bill,",What did Bill give to Mary? 
774,Bill,,Who gave the apple to Mary? 
775,Mary,"he, and
He
He, and
He, and he,",Who gave the milk? 
776,milk,,What did Mary give to Fred? 
777,Fred,,Who did Bill give the apple to? 
778,apple,"the, and the, and to be
it, and
it",What did Fred give to Bill? 
779,Bill,Answer: Bill gave the apple to Fred.,Who received the apple? 
780,Mary,Answer: Bill gave the football to Mary.,Who received the football? 
781,Mary,,Who did Bill give the football to? 
782,apple,"the, the, the, the, the, the, the, the",What did Jeff give to Mary? 
783,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
784,apple,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
785,milk,Answer: Fred handed the milk to Mary.,What did Fred give to Mary? 
786,milk,"he, as he,",What did Fred give to Mary? 
787,milk,,What did Fred give to Mary? 
788,milk,"s, the, which, the, whichs, the, whichs",What did Bill give to Mary? 
789,milk,"What's, and, and, and, and, and, and",What did Bill give to Mary? 
790,apple,well-well-well-well-well-well-well-well,What did Fred give to Mary? 
791,Fred,"he, and the, he had been, and to be, he,",Who gave the apple to Mary? 
792,Mary,"s's, as thet, as, as, as, as",Who gave the apple? 
793,Mary,"Well, and
he, and he, and the, and he,",Who did Jeff give the apple to? 
794,Mary,Answer: Mary dropped the apple.,Who received the apple? 
795,apple,"Well, he's, ands, ands, he, and",What did Mary give to Bill? 
796,Mary,"I'Oh, and so, and so, and so, and so",Who received the apple? 
797,apple,the,What did Mary give to Bill? 
798,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
799,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
800,Jeff,I had to be there. I had to be there. I had to,Who gave the football to Fred? 
801,football,"the, and the, and the, and the, and the, and",What did Jeff give to Fred? 
802,Jeff,"of the
than the
than the",Who gave the football to Fred? 
803,football,"of a
of",What did Mary give to Fred? 
804,Mary,Answer: Mary handed the football to Fred.,Who received the football? 
805,Jeff,in the,Who gave the apple? 
806,apple,"Well, now, and now, and now, andwell, andwell",What did Jeff give to Mary? 
807,apple,"s, the man who, the, the, the, the, the",What did Jeff give to Mary? 
808,Jeff,"he, the
he, the, and the, and, the,",Who received the milk? 
809,milk,,What did Jeff give to Fred? 
810,Mary,"s's, the",Who gave the football? 
811,Jeff,,Who gave the football? 
812,Mary,,Who gave the football? 
813,Mary,,Who gave the football to Bill? 
814,Bill,Mary and Mary and Peter's and Mary and Mary and Mary and Mary,Who did Mary give the football to? 
815,milk,,What did Bill give to Jeff? 
816,Jeff,Answer: Jeff put down the milk.,Who received the milk? 
817,Bill,Answer: Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
818,Bill,"Well, so, and, so, and, so, and so,",Who received the milk? 
819,milk,"Well, and Mary, and she, and she, and she, and",What did Fred give to Bill? 
820,football,"the most desires of the most desires of the most desires,",What did Fred give to Bill? 
821,Fred,"s, and all the most desira, which is no, the most",Who did Bill give the football to? 
822,football,"her, her, her, her, as sheer, her, her",What did Bill give to Fred? 
823,apple,,What did Bill give to Mary? 
824,Mary,the,Who received the apple? 
825,Bill,"the
the
It is the most of the most of the most of",Who did Fred give the milk to? 
826,Bill,"s. Thebesame, and, the, and,s, the",Who did Fred give the milk to? 
827,milk,,What did Fred give to Bill? 
828,Mary,"the, the, the, the, the, the, the, the",Who gave the milk? 
829,milk,"He'd,"" said,"" said,"" said,"" said,"" said,"" said",What did Bill give to Fred? 
830,Bill,"and seven-se, and seven-se, and seven-se,",Who gave the apple to Mary? 
831,Mary,,Who did Bill give the apple to? 
832,Mary,,Who did Bill give the apple to? 
833,Bill,"some, and some, and some, and some, and some, and",Who gave the apple? 
834,apple,"and the window, and, and, and, and, the window,",What did Bill give to Mary? 
835,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
836,Mary,,Who gave the football to Fred? 
837,Fred,"""He, the, the, the, and, and, and,",Who did Mary give the football to? 
838,Fred,,Who gave the football to Bill? 
839,Bill,"in, and, and, and, and, and, and,",Who did Fred give the football to? 
840,Jeff,,Who received the apple? 
841,Jeff,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
842,Jeff,"thet'royals, in thetaste, in thetaste",Who gave the apple? 
843,Mary,,Who received the apple? 
844,Mary,,Who gave the apple? 
845,Fred,"I's
I'sud."" ""the
""
""",Who received the football? 
846,Mary,He was the,Who gave the football? 
847,football,"He, the, the, and, the, and, and, and",What did Mary give to Fred? 
848,Bill,,Who did Jeff give the apple to? 
849,apple,"""No, 15000000000",What did Jeff give to Bill? 
850,apple,"He knew, the same, and the same, and the same, he",What did Jeff give to Mary? 
851,apple,"""No.
""No.
""we, the
""",What did Jeff give to Mary? 
852,Mary,dreams dreams dreams dreams dreams dreams dreams dream,Who did Jeff give the apple to? 
853,football,,What did Jeff give to Mary? 
854,Mary,"andreward, his, the, andrew, his, the,",Who did Jeff give the football to? 
855,football,,What did Mary give to Fred? 
856,Mary,"But they, in their, and, in their",Who gave the football? 
857,Mary,"Heard,"" he,"" he,"" he,"" he,"" he,"" he,""",Who gave the football to Fred? 
858,milk,"he was, and the, and he, and the, and he,",What did Fred give to Mary? 
859,Fred,"He, and, and, and, and, and, and, and",Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,,Who received the milk? 
862,milk,"the
the
the
the
""
the
the",What did Jeff give to Mary? 
863,Jeff,"its, as, in the, it, as, as, as",Who did Mary give the apple to? 
864,Jeff,"She washereto, her, the church, she washereto,",Who gave the apple? 
865,Mary,Answer: Mary.,Who gave the milk to Fred? 
866,milk,,What did Fred give to Mary? 
867,milk,"he, the",What did Mary give to Fred? 
868,Mary,,Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,""" in the
"" in the milk, her, her, and",Who gave the milk to Mary? 
871,Bill,,Who did Mary give the football to? 
872,Mary,"in
in, in
in, in, in, in, in",Who did Bill give the football to? 
873,Mary,,Who gave the football? 
874,Mary,,Who gave the milk? 
875,Mary,"10,8.
.
.
. 10.",Who received the football? 
876,Mary,"the












B",Who did Bill give the football to? 
877,football,,What did Mary give to Bill? 
878,football,"s, the dark, which, the, his, and, the,",What did Mary give to Bill? 
879,Fred,"the, the, the, the, the, the, the,",Who did Mary give the football to? 
880,Jeff,,Who gave the apple? 
881,Jeff,"y, ands, the mighty, ands, and his, the",Who gave the apple? 
882,milk,"well, the

well, thou, and",What did Bill give to Fred? 
883,Bill,,Who gave the milk to Fred? 
884,milk,"of the, the, the, the, the, the, the",What did Bill give to Fred? 
885,Bill,"he, he, he, and he, and he, he, and",Who received the apple? 
886,Bill,"so, his, his, his, his, his, his, his",Who did Jeff give the apple to? 
887,Jeff,"the
The interruption of the most of the most of the most of",Who received the apple? 
888,Jeff,,Who did Bill give the apple to? 
889,Jeff,"their's the, the, the, the, the, the",Who did Bill give the apple to? 
890,Bill,"s, and
he, and
he, and
he, and",Who gave the apple? 
891,apple,"the most, and the most, and, and the most, and,",What did Mary give to Fred? 
892,Fred,|10|1|1|1|1|1|1,Who received the apple? 
893,Mary,Answer: Bill handed the apple to Mary.,Who gave the apple? 
894,Fred,,Who did Bill give the apple to? 
895,Fred,Answer: Freddy gave the apple to Mary.,Who gave the apple? 
896,Fred,,Who did Mary give the apple to? 
897,Fred,"Question, and the, which was, and, and, and, and",Who received the apple? 
898,Mary,And the,Who received the football? 
899,Bill,"s, his, the, his, the, and hiss, the",Who gave the football? 
900,Jeff,Answer: Fred passed the apple to Jeff.,Who received the apple? 
901,apple,Answer: The question does not provide enough context to determine what Fred,What did Fred give to Jeff? 
902,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
903,apple,,What did Fred give to Jeff? 
904,Fred,,Who received the apple? 
905,Bill,"an
an
an
an
an
an
an,",Who gave the milk to Fred? 
906,milk,"Their


Their",What did Fred give to Bill? 
907,Fred,"the most desirable, the most desirable, the most desirable",Who did Bill give the milk to? 
908,Bill,"someone, the way, the way, the way, the way,",Who gave the milk to Fred? 
909,Fred,,Who gave the milk? 
910,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
911,Jeff,Answer: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
912,Mary,,Who received the milk? 
913,Jeff,"the, the former, the former, and, and, and,",Who gave the milk? 
914,milk,"and, the, and, and, and, and, and,",What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,Answer: Fred received the football.,Who received the football? 
917,Mary,"was, and",Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,Answer: Jimmie handed the football to Jeff.,Who gave the football to Jeff? 
920,Mary,"Answer: The apple was given to Fred by his friend, who",Who gave the apple to Fred? 
921,Fred,,Who did Mary give the apple to? 
922,Fred,"I, the, the, the, andy, the, andy",Who did Mary give the apple to? 
923,Mary,,Who gave the apple? 
924,football,,What did Jeff give to Mary? 
925,Mary,,Who gave the milk? 
926,Bill,"which washer, the",Who did Fred give the milk to? 
927,Fred,The,Who gave the apple? 
928,milk,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
929,apple,"so much, her, much, much, much, much, much,",What did Bill give to Fred? 
930,apple,,What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,Answer: She gave him a piece of cake.,What did Mary give to Fred? 
933,Jeff,"his, the, the, the, his, the, his, the",Who gave the apple to Fred? 
934,Jeff,"to, my, and, and, and, and, and,",Who gave the apple? 
935,Fred,"well-well-t's, thewell-c't'",Who did Bill give the apple to? 
936,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple? 
937,apple,,What did Fred give to Bill? 
938,Bill,,Who did Fred give the apple to? 
939,Bill,"she was his
in the
""I, but she was the",Who received the apple? 
940,football,"so much, and hiss",What did Jeff give to Bill? 
941,football,"""inches, andy, andy, andy, and,",What did Bill give to Jeff? 
942,Bill,"Jeff, and I, the",Who gave the football to Jeff? 
943,apple,,What did Fred give to Mary? 
944,Fred,and of the,Who did Mary give the apple to? 
945,Bill,,Who gave the apple to Jeff? 
946,Bill,"of the red, and the red and the red and the red and the",Who did Jeff give the apple to? 
947,Bill,,Who received the apple? 
948,Bill,"The, the
the, the
the, the
the, the",Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,,Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,"the, the, the, the, the, the, the,",Who did Jeff give the milk to? 
953,Jeff,the,Who did Fred give the milk to? 
954,milk,"the sun, the, and the, and the, and the sun,",What did Jeff give to Fred? 
955,milk,,What did Mary give to Bill? 
956,Mary,"I's
the
the
the
the
the",Who did Bill give the milk to? 
957,Bill,"their-side of the
their-side the-side-",Who gave the milk to Mary? 
958,Mary,,Who gave the football? 
959,Mary,,Who received the football? 
