,target,output,question
529,hallway,,What is south of the office?
530,kitchen,"What's the. Thee, and the. Thee, and",What is the garden south of?
531,hallway,"```c, and the
```",What is west of the bedroom?
532,office,,What is the bedroom west of?
533,kitchen,,What is the garden east of?
534,garden,"he was in the church, so much of the church, so much of",What is the bedroom south of?
535,kitchen,"his, his, his, the",What is the hallway east of?
536,garden,,What is the hallway east of?
537,bedroom,"It, the garden, the, and the, and the, and",What is the garden south of?
538,bedroom,"and the same, and the, and, and, and, and,",What is east of the garden?
539,kitchen,"the, the, the, and the, the, and the, the",What is the hallway west of?
540,hallway,,What is the bedroom east of?
541,hallway,"Well, she, she, she, and she, and she, she",What is the bathroom south of?
542,garden,,What is north of the kitchen?
543,garden,"the
the
the
the
the
the
the.",What is east of the kitchen?
544,office,"the, the, the, the, the, the, the,",What is the bathroom north of?
545,hallway,"the, the, and the, and the, and the, and",What is the office east of?
546,hallway,,What is the bedroom east of?
547,office,"and the most desirable, the, and loving, the, and",What is north of the hallway?
548,bedroom,"Yes, and the, and, and, and, and, and,",What is west of the kitchen?
549,hallway,"""I, and, and, and, and, and, and",What is south of the bathroom?
550,office,,What is east of the hallway?
551,bathroom,,What is the hallway east of?
552,hallway,"well, the, the, the, the, the, the, the",What is north of the bedroom?
553,bedroom,,What is the garden south of?
554,office,"the, the, the, and, the, and, and, the",What is south of the bedroom?
555,bathroom,Answer: The garden is east of the house.,What is east of the garden?
556,kitchen,Answer: The kitchen is west of the garden.,What is west of the garden?
557,bathroom,"Well, and shear, and she, and shear, and she",What is the bedroom east of?
558,garden,"I tell her and all the sky, I tell her and all this is",What is the bathroom south of?
559,kitchen,"she, and the
she, and the
she, and the",What is the garden west of?
560,bedroom,"and, and, and, and, and, and, and",What is the kitchen south of?
561,kitchen,"of the most beautiful, the most beautiful, the most",What is east of the office?
562,hallway,"Do you, and so, and so, and so",What is west of the bathroom?
563,hallway,,What is the garden west of?
564,bedroom,,What is the kitchen west of?
565,kitchen,the most of the most of the most of the most of the most of,What is the office west of?
566,bathroom,"in the, and",What is the bedroom west of?
567,bathroom,Answer: The bathroom is west of the hallway.,What is west of the hallway?
568,bedroom,"so, the",What is north of the garden?
569,kitchen,"the, the, the, and the, and the, and,",What is south of the bathroom?
570,kitchen,,What is the office east of?
571,bathroom,,What is north of the office?
572,hallway,,What is north of the office?
573,bedroom,"he,"" he,"" he's, and,"" he's, and",What is west of the garden?
574,office,"Well, and, and, and, and, and, and, and",What is the kitchen west of?
575,bathroom,"s all the, and all the, and, and, and, and",What is the bedroom west of?
576,office,in a,What is the bathroom south of?
577,hallway,’s. She. She. She. She. She. She.,What is north of the bathroom?
578,garden,,What is the kitchen south of?
579,kitchen,,What is the hallway south of?
580,office,and to the west of the west of the west of the west of the,What is the bedroom west of?
581,hallway,,What is the garden east of?
582,kitchen,What a,What is the bedroom south of?
583,office,"their, the",What is the hallway west of?
584,hallway,<,What is the bedroom north of?
585,garden,,What is west of the bedroom?
586,hallway,Answer: The hall is south of the office.,What is south of the office?
587,kitchen,Answer: The garden is south of the house.,What is south of the garden?
588,office,"he, sheer, and sheer, and sheer, the most",What is the bedroom east of?
589,office,,What is south of the kitchen?
590,bathroom,Answer: The kitchen is west of the office.,What is the kitchen west of?
591,hallway,"s,10,",What is the office north of?
592,bathroom,He.,What is east of the kitchen?
593,office,"""Well, and so he wash. I, and so",What is east of the hallway?
594,kitchen,"so, the, which, the, which, the, which, the",What is west of the bedroom?
595,garden,"""the, the, and the, and of",What is the office west of?
596,bedroom,"He, and the, and the, and the, and the, and",What is east of the office?
597,office,"his, the west of the east of the west of the west of the",What is west of the bathroom?
598,bathroom,and thetired and the,What is the kitchen west of?
599,bathroom,,What is the garden south of?
600,hallway,"you, and, and, and, and, and, and, and",What is east of the office?
601,kitchen,"and the, and the, and, and, and, and, and",What is the bathroom south of?
602,hallway,"their, the most of the most of the most of the most of",What is north of the bedroom?
603,garden,Answer: The garden is north of the office.,What is north of the office?
604,bedroom,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
605,hallway,Answer: The hallway is west of the garden.,What is west of the garden?
606,office,Answer: The kitchen is west of the office.,What is the kitchen west of?
607,kitchen,the,What is north of the bedroom?
608,hallway,,What is the bedroom south of?
609,hallway,"s. She. She. The, andy. She. She.",What is west of the kitchen?
610,kitchen,Answer: The kitchen.,What is the bedroom north of?
611,office,Answer: The bedroom north of the office is the living room,What is the bedroom north of?
612,hallway,"n's
the
the
the
the
their'",What is east of the office?
613,hallway,"the, the, the, the, the, the, the, which",What is the office north of?
614,hallway,,What is east of the bedroom?
615,garden,"the war.
the.
the.
the.
the.",What is the office east of?
616,office,,What is north of the bedroom?
617,kitchen,,What is north of the bedroom?
618,hallway,,What is south of the office?
619,bathroom,,What is the office west of?
620,bedroom,Answer: The garden is east of the house.,What is the garden east of?
621,office,Answer: The kitchen is south of the living room.,What is the kitchen south of?
622,kitchen,"sly, the, the, the, the, in the, the",What is the office south of?
623,garden,"</.
</.
</.",What is north of the office?
624,bathroom,<,What is west of the kitchen?
625,office,"the, the, the, the, the, the, the, in",What is east of the bedroom?
626,office,,What is the garden north of?
627,bathroom,"""
""
""
""

""


""",What is east of the bedroom?
628,office,,What is the bathroom south of?
629,garden,Answer: The east of the kitchen is the dining room.,What is east of the kitchen?
630,bathroom,"""You, and the
"" and the. ""You, and.",What is east of the kitchen?
631,bathroom,"he had been there, and she had, and he, and she had",What is the office north of?
632,bathroom,"Well, hissudsudsudsud'sud'",What is west of the hallway?
633,bedroom,"What heel, and the sunset of the
hearing, and",What is the office east of?
634,bedroom,"the, his, the, his, the, his, the, his",What is east of the office?
635,bedroom,"and the
and the
and, and the
and, and",What is the kitchen north of?
636,bedroom,"well, and, and, and, and, and, and, and",What is the kitchen west of?
637,kitchen,"in,y,y, and",What is the garden east of?
638,kitchen,Answer: The office is east of the bedroom.,What is the office east of?
639,kitchen,the.,What is east of the bedroom?
640,bedroom,,What is the garden east of?
641,office,"an, you, you, when you, when you, when you",What is the hallway east of?
642,office,"her, her, her, the most of the most, her, and",What is the bedroom east of?
643,garden,Answer: The office is east of the hallway.,What is east of the hallway?
644,garden,Answer: The bathroom is west of the bedroom.,What is the bathroom west of?
645,office,"y
he on thet
he on the
he
he",What is west of the bedroom?
646,bedroom,"< and the, the, the, the, the, the,",What is the hallway east of?
647,bathroom,in the,What is east of the bedroom?
648,garden,"the, the, the, the, the, the, the, the",What is north of the bedroom?
649,hallway,"the, the, the, andy, the, and the, and",What is south of the bedroom?
650,office,,What is the hallway north of?
651,garden,"He was his, and she was, and he, and she was,",What is east of the bedroom?
652,kitchen,,What is south of the hallway?
653,hallway,"s, the most of the most of the garden and the most of the",What is west of the garden?
654,hallway,,What is west of the bathroom?
655,office,"the, the, and the, and the, and the, and the",What is the kitchen west of?
656,bedroom,"their, and the, and the, and the, and the,",What is the garden north of?
657,kitchen,"the, the, and the, the, and the, and the,",What is east of the garden?
658,garden,"s, butler, butler, but the, butler, but",What is south of the hallway?
659,garden,,What is east of the kitchen?
660,kitchen,"Well, and",What is the garden east of?
661,office,"and the
and the
and the
and the
and the",What is west of the bathroom?
662,bedroom,"He. The, and the, and the, and the, and",What is south of the office?
663,bathroom,"s, and his, and, and, and, and, and,",What is east of the garden?
664,office,"Well, so, so, so, so, the, so, so",What is the garden south of?
665,kitchen,,What is the hallway north of?
666,garden,well-well-well-well-well-well-well-well,What is the office north of?
667,garden,"Well, she, she, the, she, and the, she'",What is the office east of?
668,hallway,"But the money.
But the money.",What is the garden south of?
669,hallway,"```
```

```
```
```
're,",What is north of the garden?
670,bathroom,"sitting, and sheerless, the night's, and she",What is west of the garden?
671,garden,"with the bedroom, and the bedroom, and the bedroom,",What is east of the bedroom?
672,kitchen,"and
and
and
and, and
and, and",What is the garden north of?
673,kitchen,,What is the garden south of?
674,kitchen,"your, the

the, the, and the, and the",What is the bedroom west of?
675,bedroom,,What is the garden west of?
676,garden,Answer: The hallway is north of the garden.,What is north of the kitchen?
677,bedroom,Answer: The kitchen.,What is north of the bathroom?
678,garden,"And the truth.
And the truth.
And the truth",What is the bedroom south of?
679,office,,What is south of the bedroom?
680,hallway,"he wash, and so, and so, and so, and so",What is east of the office?
681,office,"Љ
.
.
.
.
.
.",What is south of the kitchen?
682,garden,,What is the hallway south of?
683,office,"the, the, the, the, and, the, and, the",What is north of the hallway?
684,office,,What is the hallway east of?
685,garden,,What is east of the bathroom?
686,hallway,"He, the, and the, and",What is east of the office?
687,office,"and


and's's, and


and",What is west of the bathroom?
688,kitchen,"the
and the
and the
and the
and the
and",What is north of the garden?
689,bedroom,"and, and, the, and, and, and, and, the",What is north of the bathroom?
690,office,<,What is south of the garden?
691,bathroom,"the, the, the, the, the, the, the, the",What is south of the kitchen?
692,garden,"well of a man, the, in the, in the, in",What is west of the bathroom?
693,kitchen,"be, so, so, so, so, so, so, so",What is the hallway south of?
694,office,,What is west of the bedroom?
695,office,,What is the bathroom west of?
696,kitchen,,What is the office north of?
697,bedroom,,What is the hallway west of?
698,office,Answer: The kitchen.,What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,"he, and, and, and, and, he, and, he",What is west of the kitchen?
701,office,"the, the
when I, the, and the, and the,",What is east of the bedroom?
702,bedroom,,What is north of the kitchen?
703,bedroom,"I.


I.",What is south of the office?
704,bedroom,"bes, and, and, and, and, and, and, the",What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,"the, the, the, the, the, the, the,",What is north of the garden?
707,hallway,"the, the, the, the, the, the, the, the",What is the office south of?
708,garden,"his, the, the, the, the, the, the west,",What is the hallway west of?
709,office,-well-well-well-well-well-well-well-,What is the hallway north of?
710,bathroom,```,What is north of the kitchen?
711,bathroom,"it, and the, and the, and, and, it, the",What is the office east of?
712,garden,,What is the bathroom south of?
713,hallway,"the, and, and, and, and, and, and",What is the bedroom north of?
714,bedroom,"and the, the, the, and the, and the,",What is east of the office?
715,bedroom,"Well, and
and all the
Well, and so, and so",What is the garden south of?
716,bathroom,```,What is north of the hallway?
717,garden,"""Edward. ""Edward. ""Edward. ""ward.",What is the hallway east of?
718,kitchen,,What is west of the hallway?
719,garden,,What is west of the bathroom?
720,hallway,```,What is north of the bathroom?
721,hallway,,What is south of the kitchen?
722,kitchen,,What is south of the hallway?
723,hallway,,What is the garden west of?
724,bedroom,,What is east of the hallway?
725,hallway,,What is the kitchen south of?
726,bedroom,the,What is the hallway north of?
727,kitchen,,What is the bathroom west of?
728,hallway,"the, the, the, the, the, the, the, the",What is south of the garden?
729,bedroom,,What is east of the garden?
730,bedroom,"The, and the, and the, and of the, the",What is south of the office?
731,bedroom,"86,86,8,8,8,8,8",What is north of the bathroom?
732,kitchen,"in




in",What is the office west of?
733,hallway,,What is west of the garden?
734,bathroom,"the, the, the, and the, and the, and the,",What is the bedroom south of?
735,kitchen,"of, his, he, he,",What is north of the hallway?
736,garden,,What is west of the bathroom?
737,bedroom,,What is west of the kitchen?
738,kitchen,Answer: The office west of the office is the kitchen.,What is the office west of?
739,garden,,What is the hallway south of?
740,hallway,What she knows no more.,What is the garden east of?
741,bathroom,,What is the bedroom west of?
742,kitchen,Answer: The office is north of the bedroom.,What is north of the bedroom?
743,bathroom,Answer: The bathroom is west of the bedroom.,What is west of the bedroom?
744,office,"the, the, the, the, the, the, the, the",What is the hallway south of?
745,bathroom,"of the, so, what, so, of the, what, so",What is south of the kitchen?
746,garden,"the, in the, the, and, in the, the, in",What is the bathroom east of?
747,garden,"of the
the, and the, and the, and, and,",What is east of the kitchen?
748,bedroom,"the, the, his, the, the, to, the, his",What is west of the office?
749,bedroom,"s, the, the, and, the, and, the, and",What is the hallway west of?
750,bedroom,"The, and the",What is east of the bathroom?
751,bathroom,"the, the, the, the, and the, and the,",What is the office south of?
752,office,"the, the, the, the, the, the, the,",What is east of the kitchen?
753,bedroom,"and, and, and, and, and, and, and, and",What is north of the garden?
754,bathroom,"the west, the eastward, the eastward, the west, the",What is west of the bedroom?
755,kitchen,,What is north of the hallway?
756,kitchen,.,What is the hallway west of?
757,kitchen,"the, the, the, the, the, the, the, and",What is the bathroom east of?
758,bathroom,"he, and the",What is the office west of?
759,bathroom,"nobody, and
.
.
.
.
.",What is the kitchen east of?
760,garden,"in the latter, the latter, the latter, the, the, the",What is north of the bedroom?
761,bedroom,"y, the, the, and, and, and, which, and",What is the garden west of?
762,kitchen,"he,never, whichhe,ne, whichhe,ne,",What is south of the hallway?
763,office,"""in, his, and, but, but",What is the garden north of?
764,hallway,"was his, he, the
was, he, he, he,",What is the bathroom north of?
765,hallway,"Theodore, and the, and, and, and, and, and",What is south of the bedroom?
766,bedroom,"was, and the",What is the garden east of?
767,hallway,Answer: The bedroom north of the hallway.,What is the bedroom north of?
768,bathroom,"</p, the, the, the, the, and, and",What is west of the garden?
769,hallway,"</
</
</
</",What is the kitchen east of?
770,office,,What is west of the hallway?
771,bathroom,Answer: The garden south of the hallway is the garden.,What is the garden south of?
772,garden,"in the.
in the.
in the laughteru2",What is the office north of?
773,office,’s.,What is the bathroom south of?
774,bathroom,,What is east of the garden?
775,bathroom,,What is south of the kitchen?
776,kitchen,,What is west of the bathroom?
777,office,,What is the garden north of?
778,hallway,the,What is north of the office?
779,bathroom,"the, the, the, the, the, the, the,",What is the bedroom south of?
780,hallway,Answer: The kitchen.,What is north of the bathroom?
781,kitchen,"the, the, the, the, the, the, the,",What is the bathroom east of?
782,hallway,"the, the, and the, and the, and, and,",What is the bathroom west of?
783,garden,,What is the bathroom north of?
784,bathroom,"the, the, the, the, the, the, the, the",What is the kitchen north of?
785,hallway,"the, the, the, the, the, the, the, the",What is the garden north of?
786,hallway,,What is north of the garden?
787,bathroom,,What is west of the bedroom?
788,kitchen,"and
the, and
and, and, and, and, and",What is the bedroom north of?
789,office,"the, the, the, the, the, the, the, the",What is the bedroom north of?
790,bedroom,,What is the kitchen east of?
791,hallway,,What is south of the bathroom?
792,kitchen,"so
```",What is west of the hallway?
793,kitchen,,What is the garden north of?
794,office,"the, the, the, the, the, the, which, which",What is west of the bathroom?
795,bathroom,"of the
of the
of",What is the office north of?
796,garden,Answer: The bathroom east of the bedroom is the bathroom,What is the bathroom east of?
797,kitchen,Answer: The garden west of the house is the garden of the Min,What is the garden west of?
798,bedroom,"he, the, and the, and the, and the, and the",What is the garden north of?
799,hallway,"Arabian, and, the, his majesty of the, his",What is the garden west of?
800,kitchen,,What is the office north of?
801,office,,What is west of the kitchen?
802,kitchen,,What is the hallway west of?
803,kitchen,Answer: The office is south of the east wall of the room.,What is south of the office?
804,office,".
   .",What is the hallway north of?
805,garden,".
.
.
.
.
.
.",What is east of the kitchen?
806,hallway,"o, and, and, and, and, and, and, and",What is east of the garden?
807,hallway,"and, and, the, and, so, so",What is the bedroom south of?
808,garden,"the, the, the, the, the, and, the,",What is east of the hallway?
809,hallway,"the, the, and the, and so",What is the bedroom east of?
810,hallway,"Well, and the
""Well, and the",What is east of the office?
811,bathroom,,What is the office north of?
812,kitchen,,What is the garden south of?
813,bathroom,,What is the garden north of?
814,bedroom,"he, his, the, his, the, his, the, his",What is west of the kitchen?
815,office,"Well, and he,"" he,"" he,"" he,"" he,"" he,""",What is the kitchen west of?
816,hallway,"""
""
""
""
""
""
""",What is north of the kitchen?
817,garden,.,What is north of the bathroom?
818,bedroom,"his, his, the, his, his, his, his, his",What is the kitchen north of?
819,bedroom,"in the
in the
questionable, his, the
question",What is south of the bathroom?
820,kitchen,"He is, and he, and he, and he, and he",What is west of the bedroom?
821,garden,,What is the bathroom west of?
822,bedroom,,What is the kitchen south of?
823,garden,,What is the hallway west of?
824,bathroom,"in the
in the
in the
in
in
in",What is west of the garden?
825,bedroom,,What is east of the bathroom?
826,office,"What is the, the, the, the, the, the, the",What is the garden west of?
827,bathroom,"the arch, and the arch, and the arch, and the arch,",What is south of the bedroom?
828,kitchen,"Europe, the, and of the, the, and of the, and",What is east of the bedroom?
829,bedroom,,What is the bathroom north of?
830,hallway,"1,0,0,1,0,1,0,1",What is south of the bedroom?
831,kitchen,"in.





in.",What is east of the hallway?
832,bathroom,"so, and, and, and, and, and, and, and",What is west of the office?
833,office,"Well, the, the, the, the, the, and, the",What is the garden south of?
834,kitchen,"Well, and, and, and, to be, and, and,",What is the garden east of?
835,bathroom,,What is the kitchen west of?
836,bathroom,"the, the, the, so, which, the, so, which",What is the hallway west of?
837,bathroom,"the, the, the, the, the, the, the,",What is the bedroom east of?
838,office,Answer: The bedroom south of the kitchen is the room where the,What is the bedroom south of?
839,bedroom,Answer: The bathroom is north of the hallway.,What is north of the hallway?
840,kitchen,,What is south of the office?
841,bedroom,in.,What is the bathroom east of?
842,bedroom,"’in the, and, and, and, and, and, and",What is the office south of?
843,kitchen,Answer: The hallway west of the kitchen is the hallway that,What is the hallway west of?
844,office,,What is east of the garden?
845,garden,```,What is the bedroom west of?
846,bedroom,,What is east of the office?
847,office,,What is north of the kitchen?
848,bedroom,"he, and, and, he, and, and, he, and",What is the bathroom north of?
849,bathroom,and,What is the hallway north of?
850,hallway,,What is the kitchen north of?
851,hallway,"]hor, the",What is the kitchen north of?
852,garden,,What is the hallway south of?
853,bathroom,Answer: The bathroom is east of the garden.,What is east of the garden?
854,bathroom,Answer: The garden is west of the house.,What is the garden west of?
855,hallway,Answer: The bedroom west of the living room is the master,What is the bedroom west of?
856,bedroom,"What was, and the, and
and
and
and
and",What is east of the kitchen?
857,kitchen,"```c, and the",What is east of the office?
858,garden,Answer: The office east of the garden is the office of the,What is the office east of?
859,bathroom,,What is the office east of?
860,bedroom,,What is west of the hallway?
861,office,Answer: The office is east of the bathroom.,What is east of the bathroom?
862,bathroom,"and, the, and, and, and, and, and, and",What is north of the garden?
863,bedroom,"the, the, the, the, the, the, and,",What is north of the garden?
864,kitchen,"the, the, the, the, the, the, the, the",What is west of the office?
865,hallway,"his, his, and the whole of the whole, his, and the",What is the bedroom south of?
866,hallway,"in the, the, the, the, the, the, the",What is the bedroom west of?
867,garden,"he-"" in the kitchen, he-""What a",What is the kitchen west of?
868,garden,the,What is the kitchen east of?
869,office,"I, and, and, and, and, and, and, and",What is south of the garden?
870,hallway,,What is the office north of?
871,kitchen,,What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,"of the, the, the, the, of the, of the,",What is west of the hallway?
874,hallway,,What is east of the garden?
875,garden,,What is west of the bedroom?
876,bathroom,,What is the office south of?
877,kitchen,Answer: The kitchen.,What is south of the bedroom?
878,bedroom,Answer: The office is west of the kitchen.,What is west of the kitchen?
879,garden,Answer: The garden is south of the bedroom.,What is south of the bedroom?
880,hallway,,What is north of the kitchen?
881,bathroom,,What is east of the office?
882,office,"the, the, the, the, the, the, the, the",What is west of the garden?
883,bathroom,"the, the, the, the, the, the, the, the",What is north of the garden?
884,bedroom,"the, which wash, the, which wash, which was",What is the bathroom east of?
885,bathroom,in'ol'ol'olusual'olusual',What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,"the
the
the
and the
and the
and the",What is north of the kitchen?
888,kitchen,"the, the, the, the, the, the, the, the",What is the hallway north of?
889,hallway,,What is the kitchen south of?
890,hallway,Answer: The hallway is east of the bedroom.,What is east of the bedroom?
891,hallway,"he.
the
he.
he.",What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,"</
</
</
</
</
</
</",What is the garden north of?
894,kitchen,"and the
and the
and the
and the
and the",What is west of the hallway?
895,bathroom,"the, which is to the, which is, the, which is,",What is the office east of?
896,garden,,What is north of the hallway?
897,kitchen,"1, his,",What is east of the bathroom?
898,kitchen,"of the, and, and, and, and, and, and,",What is south of the hallway?
899,hallway,,What is west of the office?
900,bedroom,Answer: The office north of the garden is the bedroom.,What is the office north of?
901,hallway,Answer: The hallway is west of the kitchen.,What is west of the kitchen?
902,office,"the, the, the, the, the, the, the, the",What is the bathroom west of?
903,garden,"the green, the green, the yellow, the yellow, the green,",What is the bedroom south of?
904,kitchen,and,What is the bathroom east of?
905,office,"and the, the, the, the, the, the, the",What is south of the bathroom?
906,kitchen,"after, after, after, after, and after, after, and after",What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,""" in hiss, heel, he, and, heel",What is the office east of?
909,bathroom,"s, and the, and the, and she, and she, and",What is south of the bedroom?
910,bedroom,"the, the, the, the, the, the, the",What is the garden south of?
911,hallway,"of the
of the",What is north of the office?
912,kitchen,"Well, and the
Well, and the,Well,Well,Well",What is west of the office?
913,hallway,"the, the, the, the, the, the, the, the",What is east of the garden?
914,garden,,What is the office north of?
915,kitchen,"and, and sometimes, and",What is the garden south of?
916,garden,"and, and, and, and, and, and, and",What is north of the office?
917,bathroom,,What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,"ve, his, the",What is west of the garden?
920,office,the,What is the hallway north of?
921,hallway,"l've seen the, ands all the, and, and,",What is north of the garden?
922,office,"Their, and",What is south of the kitchen?
923,bathroom,the-,What is the garden west of?
924,bathroom,of the,What is the kitchen east of?
925,garden,Answer: The kitchen is south of the bedrooms.,What is the kitchen south of?
926,hallway,Answer: The bathroom north of is the one that is located in,What is the bathroom north of?
927,bedroom,Answer: The kitchen is south of the bathroom.,What is south of the bathroom?
928,bathroom,"I,
I,",What is the bedroom north of?
929,kitchen,its,What is the garden north of?
930,office,,What is the garden north of?
931,bathroom,Answer: The garden is the context: The garden.,What is south of the garden?
932,bathroom,,What is the bedroom west of?
933,hallway,,What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,,What is the kitchen north of?
936,kitchen,,What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,Answer: The hallway is south of the bedroom.,What is south of the bedroom?
939,bedroom,"t, and western world's, tos, be, and,",What is the garden east of?
940,garden,"Sheila.

""t. She.
"" andy.",What is south of the hallway?
941,kitchen,,What is the bathroom west of?
942,office,,What is the kitchen east of?
943,bathroom,"Well, shewedding, shewedding, shewed, shewed",What is east of the garden?
944,bathroom,"his, and so much, and so much, his, and so much",What is the garden north of?
945,office,"to-so, and the
to-so-so-so-",What is the garden north of?
946,bedroom,,What is north of the hallway?
947,bathroom,,What is the kitchen north of?
948,office,,What is the hallway north of?
949,bedroom,"s, the, and the, the, the, the, the,",What is the office north of?
950,bathroom,What'man.,What is the hallway south of?
951,bathroom,,What is the bedroom west of?
952,garden,Answer: The bedroom is east of the bathroom.,What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,1010101,What is north of the office?
955,office,"in the, and",What is east of the hallway?
956,hallway,"and]ron]

""
""
""
""",What is the office east of?
957,kitchen,"858, and 76, and the, and8,",What is the garden east of?
958,office,"so, and, and, and, and, and, and,",What is north of the garden?
959,office,,What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,"he, the, the, the, the, the, the, the",What is the garden east of?
962,kitchen,"He had
He had
He had
He knew, the",What is east of the office?
963,garden,"Wellington. She, and the, and, and, and,",What is the kitchen east of?
964,bathroom,"Well, and
Well, and
Well, and
Well, and",What is the hallway south of?
965,garden,"their, the most des, the most des",What is the bedroom south of?
966,bathroom,"the, the, the, the, and the",What is west of the garden?
967,kitchen,"his, and the",What is east of the office?
968,office,Answer: The garden south of the house is the garden of Eden,What is the garden south of?
969,office,Answer: The hallway west of the bedroom is the hallway,What is the hallway west of?
970,bathroom,"the, the, the, the, the, the, and the,",What is east of the garden?
971,garden,"he.
he.
he, which was he, which was",What is the hallway east of?
972,garden,Answer: The kitchen is east of the living room.,What is the kitchen east of?
973,kitchen,,What is north of the hallway?
974,kitchen,of200.,What is west of the hallway?
975,bathroom,,What is south of the bedroom?
976,bedroom,"well.
.",What is the kitchen south of?
977,bathroom,"what, and what, and what, and what, and what, and",What is west of the bedroom?
978,office,,What is west of the hallway?
979,kitchen,"the, which, the, which, the, which, the, which",What is east of the hallway?
980,garden,,What is north of the office?
981,bedroom,"and, of the, of the, of the, of the",What is north of the garden?
982,bathroom,"the, the, the, the, and, the, and,",What is the bedroom south of?
983,hallway,"their, and, and",What is north of the office?
984,hallway,"the, the, the, the, the, the, the, the",What is south of the bathroom?
985,office,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
986,kitchen,"in the, in the, in the, and, and, in the",What is the garden south of?
987,hallway,"s, and, and, and, and, and, and, and",What is the garden west of?
988,office,"the west coast, the west coast, the west coast, but the west",What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,"the, the, the, the, and the, and the, and",What is the hallway east of?
991,bedroom,"You, and she's, and she's, and she'",What is the hallway south of?
992,hallway,"the, andy, and the, andy, and the, and",What is the garden east of?
993,bedroom,"the, which, the, which, which, the, which",What is the hallway north of?
994,hallway,,What is east of the bedroom?
995,hallway,"the, the, the, the, the, the, the, the",What is west of the bathroom?
996,kitchen,"war.






<in the war.",What is north of the garden?
997,kitchen,,What is west of the bedroom?
998,kitchen,,What is north of the bedroom?
