Unnamed: 0,target,output,question
296,garden,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is Daniel? 
297,hallway,"Options:

- A: In the garden
- B: In the kitchen
- C: In the",Where is John? 
298,hallway,"Answer: She is in the kitchen.

Question: Where is Eleanore?

Answer: She",Where is Mary? 
299,bathroom,"Answer: In the kitchen.

Question: Where is Hannah?

Answer: In the barn.",Where is Mary? 
300,bathroom,"Answer: In the room marked with a cross in the accompanying plan.

Question: What is the name of",Where is Mary? 
301,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
302,bathroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the hallway
4",Where is Mary? 
303,office,"Options:

1. In the hallway.
2. In the kitchen.
3. In the bathroom",Where is John? 
304,hallway,"Options: - The kitchen
- The hallway
- The bathroom
- not enough information",Where is Mary? 
305,garden,"Answer: In the garden.

Question: What is the weather like?

Answer: It is a",Where is Daniel? 
306,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Daniel? 
307,office,"Answer: He is in New York.

Question: What is he doing?

Answer: He is",Where is Daniel? 
308,office,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
309,kitchen,"Answer: The office.

Question: Where is Sandra?

Answer: The office.

Question",Where is John? 
310,garden,"Answer: He is in the restaurant.

Question: What is he doing?

Answer: He is",Where is Daniel? 
311,garden,"Answer: The Blackfoot Crossing.

Question: Where is the Blackfoot Crossing?

Answer",Where is Sandra? 
312,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
313,bedroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cleaning knives",Where is Sandra? 
314,garden,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
315,office,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making a",Where is Mary? 
316,bedroom,"Answer: Daniel travelled to the bedroom.

Question: Where is Sandra?

Answer: Sandra went back",Where is Daniel? 
317,office,"Answer: Mary went to the office.

Question: What is the name of the Duke?

Answer",Where is Mary? 
318,office,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
319,garden,"Answer: He is in the kitchen.
Question: Is he alone?
Answer: No, Calhoun is",Where is Daniel? 
320,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
321,kitchen,"Answer: In the kitchen.

/The/ joints of the human body are of two sorts, viz",Where is Sandra? 
322,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
323,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
324,garden,Choices:  1. In the kitchen. 2. In the garden. 3. In the bedroom,Where is Daniel? 
325,bathroom,"Option:  in the bathroom

in the bathroom",Where is Sandra? 
326,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
327,garden,"Answer: In the garden.

Question: What is Sandra doing?

Answer: She is watering the",Where is Sandra? 
328,garden,"Option A:  in the bedroom

 Option B:  in the kitchen

 Option C:  in",Where is Sandra? 
329,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
330,kitchen,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
331,office,"Answer: John is in the office.

Question: Where is John?

Answer: John is in",Where is John? 
332,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
333,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
335,office,"Answer: He is in the bush.

Question: What is he doing?

Answer: He is",Where is John? 
336,hallway,"Answer: He is in the dining-room.

Question: What is he doing?

Answer:",Where is Daniel? 
337,office,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Sandra? 
338,hallway,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Sandra? 
339,hallway,Answer: In the office. Question: Where is Sandra? Answer: In the office. Question: Where is Sandra? Answer,Where is Sandra? 
340,hallway,"Answer: In the hallway.

Question: What is the difference between a man and a woman?",Where is Mary? 
341,garden,Answer: Mary went to the garden.,Where is Mary? 
342,office,"Answer: Daniel is at the office.

Question: Where is Eli?

Answer: Eli is at",Where is Daniel? 
343,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
344,garden,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
345,office,"Answer: In the convent.

Question: What is the name of the convent?

Answer",Where is Mary? 
346,hallway,"Answer: In the library.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
347,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
348,kitchen,"Answer: Mary is in the kitchen.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
349,kitchen,"Options:

- In the kitchen
- In the garden
- In the bathroom
- In the hallway",Where is John? 
350,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
351,garden,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
352,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
353,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
354,bedroom,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
355,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
356,office,"Answer: In the kitchen.

Question: What did John do?

Answer: She went to the",Where is John? 
357,hallway,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making bread",Where is Mary? 
358,garden,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Mary? 
359,hallway,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
360,garden,"Answer: Daniel is in the kitchen.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
361,bathroom,"Answer: He is in the bathroom.

Question: Where is Asaph Hall?

Answer: He",Where is Daniel? 
362,garden,"CHAPTER XVII. ––––––
                          THE WASHINGTON HOME.",Where is Mary? 
363,garden,"Answer: He is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is John? 
364,garden,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
365,garden,"Option:  in the garden

 Option:  in the house

 Option:  in the village",Where is Sandra? 
366,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is Sandra? 
367,hallway,Choices: (A) the hallway (B) the kitchen (C) the bedroom (D) the garden,Where is Daniel? 
368,hallway,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Mary? 
369,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the office
4",Where is Daniel? 
370,hallway,"Answer: Daniel travelled to the office.

Question: What did Daniel do?

Answer: Daniel travelled",Where is Daniel? 
371,hallway,Answer: In the hallway.,Where is Daniel? 
372,garden,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
373,garden,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
374,office,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
375,bedroom,"Answer: She is in the kitchen.
Question: What is she doing?
Answer: She is cooking.",Where is Mary? 
376,kitchen,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
377,bathroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Sandra? 
378,bathroom,Options: (A) Denver (B) Chicago (C) Bear Tooth (D) The ranch,Where is Sandra? 
379,bedroom,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
380,bathroom,"Answer: In the bathroom.

Question: What is the name of the girl who is the daughter of the",Where is Mary? 
381,bedroom,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
382,bedroom,"Answer: She is in the hallway.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
383,office,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
384,office,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Mary? 
385,kitchen,"Answer: In the kitchen.

Question: What is the name of the man who is in the kitchen?",Where is Sandra? 
386,office,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
387,office,"Answer: He is in the kitchen.





End of the Project Gutenberg EBook of Prairie",Where is John? 
388,office,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is Mary? 
389,kitchen,"Option1: in the kitchen

 Option2: in the bedroom

 Option3: in the hallway",Where is Sandra? 
390,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
391,hallway,"Answer: He is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Daniel? 
392,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Mary? 
393,bedroom,"Answer: She's in the kitchen.

Question: What is she doing?

Answer: She",Where is Mary? 
394,office,## 10,Where is Sandra? 
395,office,"Choices:  - Venice - Florence - Genoa - Rome

Genoa",Where is Daniel? 
396,bedroom,"Answer: Daniel went back to the office.

Question: Where is Daniel?

Answer: Daniel went",Where is Daniel? 
397,office,"Answer: Daniel is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
398,bathroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
399,garden,"Options:

- In the bedroom
- In the kitchen
- In the garden
- In the bathroom",Where is Sandra? 
400,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
401,garden,"Answer: He went to the garden.

Question: What did you do?

Answer: I went",Where is John? 
402,bedroom,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
403,kitchen,"Options:

- The bedroom
- The bathroom
- The kitchen
- The office

Answer:",Where is Sandra? 
404,office,"Answer: Sandra went to the office.

Question: Where is Sandra?

Answer: Sandra moved to",Where is Sandra? 
405,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
406,hallway,"Option A: In the office

 Option B: In the bedroom

 Option C: In the hallway",Where is Daniel? 
407,bedroom,"Option A: In the garden

 Option B: In the office

 Option C: In the kitchen",Where is Sandra? 
408,garden,"Answer: She is in the office.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
409,kitchen,"Answer: In the office.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
410,bedroom,"Answer: He is in the Blackfoot Reserve.

Question: Where is he going?

Answer:",Where is John? 
411,garden,"Answer: She is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
412,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Sandra? 
413,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
414,office,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
415,bedroom,"Answer: He is in the hospital.

Question: What is the name of the hospital?

Answer",Where is Daniel? 
416,bedroom,Answer: In the kitchen. Question: What is he doing? Answer: He is eating. Question: What is he eating,Where is Daniel? 
417,kitchen,,Where is John? 
418,hallway,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
420,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
421,hallway,"Answer: She is in the kitchen.

    I have been to the battle-field, and have seen the dead",Where is Sandra? 
422,bathroom,,Where is Sandra? 
423,hallway,"Answer: He is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
424,bedroom,"Options:

1). In the kitchen
2). In the bedroom
3). In the",Where is Mary? 
425,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
426,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
427,office,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the hallway.",Where is John? 
428,bedroom,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is looking for",Where is Sandra? 
429,bedroom,"Answer: The kitchen.

Question: Where is John?

Answer: The bathroom.

Question",Where is Sandra? 
430,office,"Answer: He is in the woods.

Question: What is he doing?

Answer: He is",Where is John? 
431,kitchen,"Answer: John is in the garden.

Question: What is John doing?

Answer: John is",Where is John? 
432,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
433,kitchen,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
434,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
435,garden,"Answer: She is in the garden.

Question: What is the object of the lobby?

Answer",Where is Sandra? 
436,kitchen,Answer: In the kitchen.,Where is Mary? 
437,bathroom,Answer: In the kitchen.,Where is John? 
438,bedroom,Answer: In the garden.,Where is Daniel? 
439,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
440,bedroom,,Where is Sandra? 
441,hallway,"Answer: He is in the hallway.

Question: What is he doing?

Answer: He is",Where is Daniel? 
442,bathroom,"Answer: He is in the hallway.

Question: What is he doing?

Answer: He is",Where is Daniel? 
443,garden,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Mary? 
444,bedroom,"Options:

- In the bedroom
- In the garden
- In the bathroom
- In the hallway",Where is Daniel? 
445,garden,Choices: (A) the bedroom (B) the garden (C) the kitchen (D) the bathroom,Where is Daniel? 
446,bedroom,Choices:  A. In the bedroom. B. In the kitchen. C. In the bathroom. D.,Where is Sandra? 
447,hallway,"Answer: The bedroom.

Question: Where is Daniel?

Answer: The bedroom.

Question",Where is Daniel? 
448,garden,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is Daniel? 
449,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the bedroom,Where is Sandra? 
450,kitchen,"Answer: In the kitchen.

Question: Where is the captain?

Answer: In the cave.",Where is John? 
451,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
452,kitchen,"[Illustration: ""THEY'RE ALL RIGHT!""]

[Illustration: ""THE",Where is Sandra? 
453,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Sandra? 
454,bathroom,Options: (A) In the kitchen (B) In the bathroom (C) In the bedroom (D),Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Sandra? 
456,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
457,hallway,"Answer: He is in the barn.

Question: What is he doing?

Answer: He is",Where is John? 
458,garden,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: In the",Where is John? 
459,hallway,"Answer: In the hallway.






End of the Project Gutenberg EBook of Di",Where is Sandra? 
460,bathroom,"Answer: In the kitchen.

Question: What is Sandra doing?

Answer: She is cooking.",Where is Sandra? 
461,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
462,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
463,office,"Answer: He is in the kitchen.
Question: What is he doing?
Answer: He is eating a piece",Where is John? 
464,garden,"Answer: He is in the army.

Question: Where is he?

Answer: He is in",Where is John? 
465,garden,"Answer: In the garden.

Question: What is the name of the Indian?

Answer: Soc",Where is Sandra? 
466,bedroom,"Answer: In the kitchen.

Question: What is the name of the girl?

Answer: El",Where is Daniel? 
467,bedroom,"Answer: He is in the garden.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
468,bedroom,Answer: Sandra went to the bedroom.,Where is Sandra? 
469,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is John? 
470,hallway,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Mary? 
471,office,"Answer: In the bathroom.

Question: What is the captain doing?

Answer: He is sitting",Where is Mary? 
472,office,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
473,bathroom,"Choices: - In the garden.
- In the hallway.
- In the bathroom.
- In the",Where is John? 
474,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
475,garden,Options: (A) In the house on I Street (B) In the house on Gay Street (C),Where is John? 
476,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
477,kitchen,"Answer: In the kitchen.

""I am going to write to Aunt Margaret and Aunt Gertrude",Where is Sandra? 
478,garden,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
479,bathroom,"Choices:

- In the kitchen
- In the hallway
- In the bedroom
- In the",Where is John? 
480,bedroom,"Options:

- In the bedroom
- In the kitchen
- In the living room
- In the",Where is Sandra? 
481,bedroom,"Option A:  In the bedroom

 Option B: In the kitchen

 Option C: In the office",Where is Sandra? 
482,hallway,"Answer: He is in the hallway.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
483,hallway,"Rabbit, use of, in acute intestinal catarrh, 691

Rab",Where is John? 
484,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
485,bedroom,"The answer is:

  ""In the garden.""






End of the",Where is Daniel? 
486,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Sandra? 
487,hallway,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
488,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
489,bathroom,Choices:  1. In the bathroom. 2. In the kitchen. 3. In the hallway,Where is Daniel? 
490,kitchen,"Answer: Daniel travelled to the kitchen.

Question: What is the passage about?

Answer: The",Where is Daniel? 
491,bedroom,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
492,bedroom,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
493,garden,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
494,garden,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
495,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is making cust",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Mary? 
497,bedroom,"Options: - bedroom
- kitchen
- office
- bathroom

Answer: kitchen",Where is Sandra? 
498,hallway,"Answer: John is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
499,hallway,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
500,kitchen,"Answer: In the kitchen.

Question: What is he doing? Answer: He is making a pie.",Where is Daniel? 
501,garden,Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion's den. Question,Where is Daniel? 
502,bathroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
503,hallway,Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question: Where is Sandra? Answer,Where is John? 
504,bathroom,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
505,kitchen,"Answer: In the kitchen.

Question: Where is the Bey?

Answer: In the kitchen",Where is Mary? 
506,bedroom,,Where is Sandra? 
507,office,"Answer: In the office.
Question: Where is Sandra?
Answer: In the office.
Question: Where",Where is Daniel? 
508,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
509,bedroom,Answer: In the bedroom.,Where is Daniel? 
510,bedroom,"Answer: He is in the kitchen. [70]

The Wannias are not able to pay these ar",Where is John? 
511,office,"Answer: In the bedroom.
Question: Where is John?
Answer: In the office.
Question: Where",Where is Mary? 
512,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
513,bedroom,"Options:

- In the bedroom
- In the office
- In the garden
- In the bathroom",Where is Mary? 
514,office,"Options:

- In the bedroom
- In the office
- In the garden
- In the hallway",Where is Daniel? 
515,bathroom,"Answer: She is in the pantry.

Question: What is she doing?

Answer: She is",Where is Mary? 
516,bathroom,"Answer: In the garden.

Question: What is he doing?

Answer: He is watering the",Where is Daniel? 
517,bedroom,"Answer: In the kitchen.

The next day the victim would be found at the hotel or tent, and the",Where is Sandra? 
518,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
519,garden,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
520,office,"Answer: In the office.

Question: What is Sandra doing?

Answer: He is writing a",Where is Sandra? 
521,office,"Answer: Daniel is in the office.

Question: What is the name of the man with the copper wire",Where is Daniel? 
522,hallway,"Options:

1)  In the hallway
2)  In the office
3)  In the",Where is Daniel? 
523,hallway,"Answer: He is in the bathroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
524,garden,Options: (A) In the garden (B) In the hallway (C) In the bedroom (D),Where is Sandra? 
525,hallway,"Answer: She is in the hallway.

Question: What is Mary doing?

Answer: She is",Where is Mary? 
526,office,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
527,garden,"Answer: In the kitchen.

Question: Where is Jennie?

Answer: In the bedroom.",Where is Daniel? 
528,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
529,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
530,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
531,garden,"Answer: In the House of Commons.




/The/ light which is spread over the whole of the",Where is John? 
532,garden,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
533,office,"Answer: Sandra is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
534,bathroom,"Answer: Daniel is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Daniel? 
535,garden,"Answer: In the Bible. Question: Where is the Bible? Answer: In the
grave. Question: Where is",Where is Sandra? 
536,bedroom,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
537,hallway,"Options:

1)  The kitchen
2)  The bedroom
3)  The office
4",Where is Sandra? 
538,hallway,"Options:

1. In the bedroom
2. In the hallway
3. In the office
4",Where is Sandra? 
539,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Sandra? 
540,garden,"Answer: He is in the tent.

Question: What is he doing?

Answer: He is",Where is John? 
541,office,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Mary? 
542,hallway,"Answer: He is in the house.

Question: Where is the house?

Answer: The house",Where is Daniel? 
543,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
544,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
545,garden,"Answer: He is in the Glen.

Question: What is the Glen?

Answer: The Glen",Where is Sandra? 
546,kitchen,"Answer: She's in the kitchen.

Question: What is she doing?

Answer: She",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.
Question: What is she doing?
Answer: She is making a pie",Where is Mary? 
548,hallway,"Answer: In the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
549,bedroom,"Options: - In the kitchen
- In the bedroom
- In the hallway
- not enough information",Where is Daniel? 
550,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
551,bathroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
552,office,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
553,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the garden,Where is Daniel? 
554,kitchen,"Options: - In the bedroom
- In the kitchen
- In the bathroom
- not enough information",Where is Daniel? 
555,hallway,"Options:

1). In the hallway

2). In the kitchen

3).",Where is Sandra? 
556,kitchen,"Answer: She is in the barn.

Question: What is she doing?

Answer: She is",Where is Mary? 
557,bedroom,"Answer: He is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
558,bedroom,"Answer: In the office.

Question: Where is Anna?

Answer: In the bedroom.",Where is Daniel? 
559,bedroom,,Where is Mary? 
560,garden,"Answer: In the garden.

Question: What is the name of the boat that is hovering on the Tay",Where is Daniel? 
561,bedroom,"Answer: She is in the bedroom.

Question: What is she doing?

Answer: She is",Where is Sandra? 
562,garden,"Options: - In the bedroom
- In the kitchen
- In the office
- not enough information",Where is Sandra? 
563,kitchen,Options: (A) In the kitchen (B) In the bedroom (C) In the bathroom (D),Where is Daniel? 
564,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where is Sandra? 
565,bathroom,"Option A: In the garden

 Option B: In the bathroom

 Option C: In the study",Where is John? 
566,bathroom,"Answer: In the kitchen.

Question: What is John doing?

Answer: He is cooking.",Where is John? 
567,kitchen,"Answer: In the garden.




[Decoration]


XX. _THE LAST OF",Where is Daniel? 
568,bedroom,--A. Q. What did you do?--A. Q. What did he do?--A. Q.,Where is Sandra? 
569,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
570,bedroom,"Answer: He is in the hotel.

Question: What is the name of the hotel?

Answer",Where is Daniel? 
571,bedroom,Answer: In the country. Question: What is he doing? Answer: He is a farmer. Question: How long has,Where is Daniel? 
572,kitchen,"Answer: In the kitchen.

Question: Where is Roxie?

Answer: In the bedroom",Where is Sandra? 
573,kitchen,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is John? 
574,office,"Answer: She is in the office.

Question: Where is the office?

Answer: In the",Where is Sandra? 
575,bathroom,"Answer: He is in the Shah Nujeef.

Question: What is he doing?",Where is John? 
576,bedroom,"Answer: John is in the kitchen.




CHAPTER IX

THE RETREAT",Where is John? 
577,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
578,bedroom,"Answer: He is in the bedroom.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
579,bedroom,"Options:

1). In the kitchen
2). In the bedroom
3). In the",Where is Daniel? 
580,hallway,"Answer: He is in the woods.

Question: What is he doing?

Answer: He is",Where is John? 
581,hallway,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
582,garden,"Answer: He went to the garden.

Question: Where is Sandra?

Answer: She went to",Where is Daniel? 
583,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
584,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
585,bedroom,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is Sandra? 
586,garden,"Options:

- In the bedroom
- In the kitchen
- In the hallway
- In the garden",Where is Sandra? 
587,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
588,bedroom,"Answer: He is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is John? 
589,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
