Unnamed: 0,target,output,question
328,garden,Choices:  1. In the kitchen. 2. In the office. 3. In the garden,Where is Sandra? 
329,bedroom,Answer: in the bedroom,Where is Daniel? 
330,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
331,office,"Answer: At the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
332,kitchen,"Context: how these ignorant people did cry her up for it! Greedy to see the will, but did",Where is Sandra? 
333,bedroom,"Answer: In the office.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
334,bedroom,"Options:

1. In the office.
2. In the bedroom.
3. In the kitchen",Where is Daniel? 
335,office,Answer: He is in the mountains.,Where is John? 
336,hallway,"Options:

1. In the garden.
2. In the office.
3. In the hallway",Where is Daniel? 
337,office,"Answer: Sandra travelled to the garden.

Question: Where is Daniel?

Answer: Daniel journeyed",Where is Sandra? 
338,hallway,"Answer: The hallway.

Question: Where is John?

Answer: The bathroom.

Question",Where is Sandra? 
339,hallway,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
340,hallway,Answer: Mary went to the hallway.,Where is Mary? 
341,garden,"Options:

1. In the kitchen

2. In the bathroom

3. In the hallway",Where is Mary? 
342,office,"Option A: In the bedroom

 Option B: In the office

 Option C: In the garden",Where is Daniel? 
343,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is Sandra? 
344,garden,## 10,Where is Sandra? 
345,office,Mary is in the office.,Where is Mary? 
346,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
347,hallway,"Options:  (A) hallway (B) kitchen (C) bedroom (D) garden

A",Where is John? 
348,kitchen,Options:  1. In the kitchen. 2. In the garden. 3. In the hallway.,Where is Mary? 
349,kitchen,"""MY DEAR PAULINE:

""I am very glad to hear from you, and to know",Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the maid that is hired?",Where is Sandra? 
351,garden,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
352,garden,"Answer: Sandra is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
353,bedroom,"Answer: The bedroom.

Question: Where is Mary?

Answer: The bedroom.

Question",Where is Sandra? 
354,bedroom,"Choices: - kitchen - bedroom - bathroom - office

Answer: bedroom",Where is Sandra? 
355,bathroom,"Answer: In the bathroom.

Question: Who is Sandra's husband?

Answer: John Hart",Where is Sandra? 
356,office,"Answer: He is in the bar.

Question: What is John's plan?

Answer:",Where is John? 
357,hallway,,Where is Mary? 
358,garden,"Options:

1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where is Mary? 
359,hallway,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
360,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is watering the",Where is Daniel? 
361,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
362,garden,,Where is Mary? 
363,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
364,garden,"Options: - office
- garden
- bedroom
- bathroom

Solution: Daniel travelled to the garden.",Where is Daniel? 
365,garden,"End of the Project Gutenberg EBook of Notes and Queries, Number 19",Where is Sandra? 
366,garden,"Answer: Sandra is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
367,hallway,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Daniel? 
368,hallway,"Options:

1. In the kitchen
2. In the office
3. In the bedroom
4",Where is Mary? 
369,hallway,"Options:

1. kitchen
2. office
3. garden
4. bedroom

Answer:",Where is Daniel? 
370,hallway,"Options: - The Wilderness
- Spotsylvania Court House
- The Brock Road
- not enough information",Where is Daniel? 
371,hallway,"Answer: Daniel is in the office.

Question: Who is Daniel's wife?

Answer:",Where is Daniel? 
372,garden,Choices:  1. In the garden. 2. In the bedroom. 3. In the hallway,Where is Mary? 
373,garden,Answer: garden,Where is Mary? 
374,office,Answer: Mary is in the office.,Where is Mary? 
375,bedroom,"Answer: In the bedroom.




  [Illustration: From col. Copyright by
                 Nature Study",Where is Mary? 
376,kitchen,,Where is Sandra? 
377,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
378,bathroom,Choices:  1. In the garden. 2. In the kitchen. 3. In the bathroom,Where is Sandra? 
379,bedroom,Options:  1. In the office. 2. In the bedroom. 3. In the garden.,Where is John? 
380,bathroom,,Where is Mary? 
381,bedroom,,Where is John? 
382,bedroom,"Answer: Mary is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
383,office,"Answer: The hallway.

Question: Where is John?

Answer: The garden.

Question",Where is Sandra? 
384,office,Choices:  1. In the office. 2. In the kitchen. 3. In the hallway,Where is Mary? 
385,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the garden,Where is Sandra? 
386,office,,Where is Mary? 
387,office,Answer: office,Where is John? 
388,office,Answer: Mary is in the garden.,Where is Mary? 
389,kitchen,"Answer: kitchen

Question: Where is Mary?

Answer: hallway

Question: Where is John",Where is Sandra? 
390,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the bedroom,Where is Mary? 
391,hallway,"Options:
(A) In the kitchen
(B) In the bedroom
(C) In the hallway",Where is Daniel? 
392,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
393,bedroom,"Options:
(A) In the kitchen.
(B) In the bedroom.
(C) In",Where is Mary? 
394,office,Choices:  1. In the hallway. 2. In the kitchen. 3. In the bathroom,Where is Sandra? 
395,office,"Answer: He is in the office.

Question: What is he doing?

Answer: He is",Where is Daniel? 
396,bedroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the office
4",Where is Daniel? 
397,office,"Answer: The office.

Question: Where is John?

Answer: The garden.

Question",Where is Daniel? 
398,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
399,garden,"Options:

1). In the garden
2). In the office
3). In the",Where is Sandra? 
400,bedroom,"Answer: He is in the White Lotus.

Question: What is the White Lotus?

Answer:",Where is John? 
401,garden,Answer: In the garden.,Where is John? 
402,bedroom,"Answer: In the garden.

Question: What is the weather like?

Answer: It is raining",Where is John? 
403,kitchen,"Options:
(A) In the kitchen.
(B) In the office.
(C) In",Where is Sandra? 
404,office,"Options:
(A)Bedroom.
(B)Kitchen.
(C)Office.",Where is Sandra? 
405,kitchen,"Options: - In the kitchen
- In the bedroom
- In the library
- not enough information",Where is Daniel? 
406,hallway,"Option A: in the kitchen

 Option B: in the office

 Option C: in the bedroom",Where is Daniel? 
407,bedroom,Answer: The office.,Where is Sandra? 
408,garden,,Where is Mary? 
409,kitchen,"Options: - In the kitchen
- In the bedroom
- In the office
- In the garden",Where is Sandra? 
410,bedroom,"## 1.1

**John:** I'm in the bedroom.

**Mary:** I",Where is John? 
411,garden,"Options:

1. In the bedroom.
2. In the bathroom.
3. In the garden",Where is Sandra? 
412,bathroom,"Answer: The bedroom.

Question: Where is John?

Answer: The bedroom.

Question",Where is Sandra? 
413,hallway,Choices:  1. In the bathroom. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
414,office,"## 1.1.2

### 1.1.2.1

#### 1",Where is Sandra? 
415,bedroom,,Where is Daniel? 
416,bedroom,"The Druid's[173], had he been born before. [168]",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
418,hallway,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the hallway",Where is Sandra? 
419,bathroom,"Options:

1. In the kitchen
2. In the garden
3. In the bathroom
4",Where is Sandra? 
420,hallway,"Answer: In the hallway.

Question: What did the raccoon want to do?

Answer",Where is Sandra? 
421,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is Sandra? 
422,bathroom,"Answer: In the bathroom.

Question: Where is John? Answer: In the office.

Question: Where",Where is Sandra? 
423,hallway,"Options:
(A) In the kitchen
(B) In the office
(C) In the bedroom",Where is Daniel? 
424,bedroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is Mary? 
425,kitchen,"Answer: He is in the kitchen.

Question: What is John doing?

Answer: He is",Where is John? 
426,kitchen,"Answer: John travelled to the kitchen.

Question: Where is Sandra?

Answer: Sandra moved to",Where is John? 
427,office,Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question: Where is John? Answer,Where is John? 
428,bedroom,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where is Sandra? 
429,bedroom,"Options:

1. In the garden.
2. In the kitchen.
3. In the bedroom",Where is Sandra? 
430,office,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
431,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is eating.",Where is John? 
432,kitchen,## Chapter 10,Where is Mary? 
433,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is Mary? 
434,office,Answer: office,Where is Daniel? 
435,garden,Answer: In the garden.,Where is Sandra? 
436,kitchen,Context: Mary was a great woman. She was a great woman. She was a great woman. She was,Where is Mary? 
437,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
438,bedroom,,Where is Daniel? 
439,garden,Answer: garden,Where is John? 
440,bedroom,"Options:
(A) Canada City
(B) San Francisco
(C) The New Mill
(",Where is Sandra? 
441,hallway,"Options:
(A).
(B).
(C).
(D).",Where is Daniel? 
442,bathroom,,Where is Daniel? 
443,garden,"Answer: Mary is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
444,bedroom,Choices:  1. In the garden. 2. In the bedroom. 3. In the bathroom,Where is Daniel? 
445,garden,"Answer: In the garden.

Question: What is the weather like?

Answer: Spring.",Where is Daniel? 
446,bedroom,"Option A: In the hall

 Option B: In the bedroom

 Option C: In the kitchen",Where is Sandra? 
447,hallway,"## Chapter 8

Context: ..............",Where is Daniel? 
448,garden,"## Chapter 10

Daniel went to the kitchen.

Daniel went to the hallway.",Where is Daniel? 
449,kitchen,"Answer: The kitchen.

Question: Where is Daniel?

Answer: The garden.

Question",Where is Sandra? 
450,kitchen,"Answer: John is in the bathroom.

Question: What is John doing?

Answer: John is",Where is John? 
451,kitchen,"Barrington and Owen were also there, having left work for the day in
order to go to the funeral.",Where is John? 
452,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
453,garden,"## 1686

[Sidenote: LONDON]

1st January,",Where is Sandra? 
454,bathroom,"Options:

1. In the kitchen
2. In the garden
3. In the bathroom
4",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is explaining a",Where is Sandra? 
456,bedroom,"Answer: Mary is in the bedroom.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
457,hallway,"Secretary of State for War, and made him look like a

Question: Where is John?",Where is John? 
458,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
459,hallway,Options:  1. In the kitchen. 2. In the bedroom. 3. In the hallway.,Where is Sandra? 
460,bathroom,,Where is Sandra? 
461,garden,"Options:

1). In the garden
2). In the bedroom
3). In the",Where is Sandra? 
462,bedroom,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is John? 
463,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is John? 
464,garden,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
465,garden,"Options:

1. In the garden.
2. In the kitchen.
3. In the house",Where is Sandra? 
466,bedroom,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
467,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
468,bedroom,"Options:
(A).
(B).
(C).
(D).",Where is Sandra? 
469,office,,Where is John? 
470,hallway,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is Mary? 
471,office,"Answer: Mary is in the office.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
472,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
473,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
474,kitchen,"Answer: The kitchen.

Question: Where is Mary?

Answer: The office.

Question",Where is John? 
475,garden,"Option A: In the garden.

 Option B: In the house.

 Option C: In the",Where is John? 
476,bathroom,Choices:  1. In the bathroom. 2. In the bedroom. 3. In the kitchen,Where is Mary? 
477,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is Sandra? 
478,garden,Choices:  1. In the hallway. 2. In the garden. 3. In the bathroom,Where is John? 
479,bathroom,John is in the bathroom.,Where is John? 
480,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the living room",Where is Sandra? 
481,bedroom,"Options:

1). In the kitchen
2). In the office
3). In the",Where is Sandra? 
482,hallway,"Answer: In the office.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
483,hallway,"## 1.1.1

### 1.1.1.1

#### 1",Where is John? 
484,garden,## 10,Where is John? 
485,bedroom,Answer: Daniel travelled to the bedroom.,Where is Daniel? 
486,bathroom,## 1.,Where is Sandra? 
487,hallway,Answer: in the hallway,Where is Daniel? 
488,bedroom,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
489,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is Daniel? 
490,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Daniel? 
491,bedroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is John? 
492,bedroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the living,Where is John? 
493,garden,"Answer: John is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
494,garden,"Options:

1. In the kitchen.
2. In the bedroom.
3. In the bathroom",Where is John? 
495,kitchen,Answer: In the kitchen.,Where is Mary? 
496,kitchen,,Where is Mary? 
497,bedroom,"Options:

1. In the kitchen.
2. In the bedroom.
3. In the office",Where is Sandra? 
498,hallway,,Where is John? 
499,hallway,Options:  1. In the office. 2. In the kitchen. 3. In the bedroom.,Where is John? 
500,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
501,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
502,bathroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is Daniel? 
503,hallway,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
504,bathroom,,Where is Daniel? 
505,kitchen,,Where is Mary? 
506,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where is Sandra? 
507,office,"Options:
(A) In the bedroom.
(B) In the bathroom.
(C) In",Where is Daniel? 
508,office,Choices:  1. In the bedroom. 2. In the bathroom. 3. In the office,Where is Daniel? 
509,bedroom,Options: (A) In the kitchen (B) In the bedroom (C) In the bathroom (D),Where is Daniel? 
510,bedroom,"Option A: In the bedroom

 Option B: In the library

 Option C: In the kitchen",Where is John? 
511,office,Answer: in the bedroom,Where is Mary? 
512,bedroom,Choices:  1. In the bedroom. 2. In the office. 3. In the garden,Where is Mary? 
513,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
514,office,Answer: in the kitchen,Where is Daniel? 
515,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
516,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
517,bedroom,"Options:

1). In the bedroom
2). In the bathroom
3). In the",Where is Sandra? 
518,hallway,Answer: In the hallway.,Where is Daniel? 
519,garden,Answer: The hallway.,Where is Daniel? 
520,office,"Context: You've been making lots of fighting talk, and
now it's my turn. ""I",Where is Sandra? 
521,office,,Where is Daniel? 
522,hallway,[Illustration: 300. Section of Church of St. Sergius and Bacchus,Where is Daniel? 
523,hallway,"Option A: in the office

 Option B: in the hallway

 Option C: in the garden",Where is Daniel? 
524,garden,,Where is Sandra? 
525,hallway,,Where is Mary? 
526,office,"Options: - The office.
- The kitchen.
- The hallway.
- not enough information.",Where is Daniel? 
527,garden,"Answer: In the garden.

Question: What is he doing? Answer: He is travelling.

Question:",Where is Daniel? 
528,garden,"Answer: He went back to the office.

Question: Where is John?

Answer: He went",Where is Daniel? 
529,hallway,"Options:
(A) In the bedroom.
(B) In the kitchen.
(C) In",Where is Mary? 
530,garden,Answer: John moved to the garden.,Where is John? 
531,garden,"Options:

1. In the garden
2. In the bedroom
3. In the office
4",Where is John? 
532,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
533,office,"Answer: The office.

Question: Where is John?

Answer: The bedroom.

Question",Where is Sandra? 
534,bathroom,"Options:

1. In the office
2. In the bedroom
3. In the garden
4",Where is Daniel? 
535,garden,,Where is Sandra? 
536,bedroom,"Options:

1. In the bedroom
2. In the bathroom
3. In the kitchen
4",Where is Sandra? 
537,hallway,"Options:

1. The bedroom
2. The bathroom
3. The kitchen
4. The office",Where is Sandra? 
538,hallway,"Answer: The bedroom.

Question: Where is Daniel?

Answer: The hallway.

Question",Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
540,garden,Context: [(32)],Where is John? 
541,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
542,hallway,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
543,hallway,Choices:  1. In the office. 2. In the bedroom. 3. In the hallway,Where is John? 
544,kitchen,"Answer: The kitchen.

Question: Where is John?

Answer: The bedroom.

Question",Where is Daniel? 
545,garden,End of the Project Gutenberg EBook of The Dashahed Zouaves,Where is Sandra? 
546,kitchen,"Answer: She went back to the kitchen.

Question: Where is Sandra?

Answer: She went",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
548,hallway,"Answer: In the office.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
549,bedroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Daniel? 
550,bedroom,"Answer: John is in the bedroom.

Question: Who is the person of whom this was spoken?",Where is John? 
551,bathroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
552,office,"Answer: The bedroom.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is John? 
553,bedroom,"Answer: In the kitchen.

Question: Who is the proprietor of the hotel?

Answer:",Where is Daniel? 
554,kitchen,Answer: kitchen,Where is Daniel? 
555,hallway,"Answer: She is in the hallway.

Question: What is the name of the town?

Answer",Where is Sandra? 
556,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
557,bedroom,"## Chapter 2

_June_ 20.--I have been to the sewing society and we",Where is Daniel? 
558,bedroom,"Options:

1. The kitchen
2. The office
3. The bedroom
4. The hallway",Where is Daniel? 
559,bedroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the office
4",Where is Mary? 
560,garden,"Answer: Daniel is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
561,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
562,garden,"Options: - In the bedroom.
- In the kitchen.
- In the garden.
- In the",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
564,bedroom,"Options:
(A)Bedroom
(B)Kitchen
(C)Garden
(",Where is Sandra? 
565,bathroom,,Where is John? 
566,bathroom,"Option A: In the house

 Option B: In the garden

 Option C: In the kitchen",Where is John? 
567,kitchen,Answer: kitchen,Where is Daniel? 
568,bedroom,"Answer: The hallway.

Question: Where is Daniel?

Answer: The garden.

Question",Where is Sandra? 
569,bedroom,Answer: the bedroom,Where is Sandra? 
570,bedroom,"Answer: In the Devil.

Question: Where is Sandra? Answer: In the Devil.

Question: Where",Where is Daniel? 
571,bedroom,"Options:

1). In the kitchen
2). In the bedroom
3). In the",Where is Daniel? 
572,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the garden",Where is Sandra? 
573,kitchen,"Option A: in the kitchen

 Option B: in the hallway

 Option C: in the office",Where is John? 
574,office,,Where is Sandra? 
575,bathroom,,Where is John? 
576,bedroom,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
577,hallway,"And his plaid was the plaid of Devan.
    He was the pride of Devan-",Where is Daniel? 
578,bedroom,"Options:

- bedroom
- hallway
- kitchen
- bathroom

Answer: bathroom

Question",Where is Daniel? 
579,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
580,hallway,"Answer: In the hallway.

Question: What is the name of the girl that Sidney is talking to",Where is John? 
581,hallway,"Answer: In the hallway.

Question: What is Zoie wearing?

Answer: A pink",Where is John? 
582,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is looking for",Where is Daniel? 
583,kitchen,"Answer: He is in the garden.

Question: What is the name of the ship that is out?",Where is Daniel? 
584,bedroom,"Context: Let's talk, then we won't
think of anything. Last night was stormy,",Where is Mary? 
585,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the living,Where is Sandra? 
586,garden,"Context: He had become the hero of Eton; the
being of whose existence everybody was proud, and",Where is Sandra? 
587,hallway,## 10.,Where is Daniel? 
588,bedroom,"Options:

1. In the kitchen.
2. In the bedroom.
3. In the office",Where is John? 
589,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
590,office,"But find their way to some good show."" [Illustration]

[Illustration]",Where is Sandra? 
591,hallway,"Options:

1. In the bathroom
2. In the office
3. In the hallway
4",Where is Mary? 
592,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
593,garden,"John is in the garden.

Question: Where is Sandra?

Sandra is in the kitchen.",Where is John? 
594,bathroom,,Where is John? 
595,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
596,office,"Answer: Sandra is in the office.

Question: Where is John?

Answer: John is in",Where is Sandra? 
597,office,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
598,garden,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
599,bedroom,Choices:  1. In the bedroom. 2. In the hallway. 3. In the garden,Where is Daniel? 
600,bedroom,"Answer: In the bathroom.

Question: What did Calhoun do?

Answer: He sw",Where is John? 
601,bedroom,Answer: bedroom,Where is Sandra? 
602,kitchen,,Where is Mary? 
603,kitchen,"Answer: The kitchen.

Question: Where is John?

Answer: The bedroom.

Question",Where is Sandra? 
604,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
605,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is watering the",Where is Mary? 
606,kitchen,"Answer: In the kitchen.

Question: What is the name of the castle?

Answer: Fort",Where is John? 
607,hallway,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
608,garden,"Answer: The garden.

Question: Where is John?

Answer: The kitchen.

Question",Where is Sandra? 
609,bedroom,"Options:
(A)Bedroom (B)Kitchen (C)Garden (D)H",Where is Daniel? 
610,kitchen,Choices:  1. In the kitchen. 2. In the office. 3. In the bedroom,Where is Daniel? 
611,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bedroom",Where is Sandra? 
612,bathroom,,Where is Daniel? 
613,garden,Choices:  1. In the kitchen. 2. In the office. 3. In the bathroom,Where is John? 
614,bathroom,"## 1866

_March_ 1.--The fair was a great success. We",Where is Sandra? 
615,office,"Answer: He is in the office.

Question: What is Daniel doing?

Answer: He is",Where is Daniel? 
616,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
617,hallway,Answer: in the office,Where is Daniel? 
618,kitchen,Choices:  1. In the kitchen. 2. In the office. 3. In the bedroom,Where is Mary? 
619,office,"Answer: The office.

Question: Where is Daniel?

Answer: The hallway.

Question",Where is Sandra? 
620,garden,"Answer: In the garden.

Question: What is the name of the town?

Answer: D",Where is John? 
621,office,Choices:  1. In the office. 2. In the bedroom. 3. In the bathroom,Where is Mary? 
622,office,"## 10

Context: 'You will be wanted, Rigby,' continued the Marquess",Where is Mary? 
623,kitchen,"Options:
(A) In the kitchen.
(B) In the office.
(C) In",Where is Sandra? 
624,bathroom,Answer: John is in the bathroom.,Where is John? 
625,bedroom,Answer: He went back to the bedroom.,Where is Daniel? 
626,bathroom,"Answer: John is in the bathroom.

Question: What is John doing?

Answer: John is",Where is John? 
627,bathroom,"Option A: In the forest

 Option B: In the bathroom

 Option C: In the kitchen",Where is John? 
628,bedroom,"Answer: He is in the bathroom.

Question: What is he doing?

Answer: He is",Where is John? 
629,bedroom,"Options:

- The bedroom
- The garden
- The hallway
- The bathroom

Answer:",Where is John? 
630,bathroom,"Answer: John is in the bathroom.

Question: What is John doing?

Answer: John is",Where is John? 
631,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the bathroom",Where is Mary? 
632,bedroom,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
633,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
634,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
635,garden,"Answer: He is in the house.

Question: Where is John? Answer: He is in the house.",Where is John? 
636,garden,"Answer: In the bedroom.

Question: What is the relationship between Sandra and Gerhardt?

Answer",Where is Sandra? 
637,kitchen,,Where is John? 
638,hallway,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
639,bathroom,,Where is Sandra? 
640,garden,"Answer: In the garden.

Question: What is Daniel doing?

Answer: He is watering the",Where is Daniel? 
641,garden,"Answer: In the garden.

Question: What is Daniel doing?

Answer: He is looking at",Where is Daniel? 
642,bedroom,Answer: In the garden.,Where is Daniel? 
643,office,"Options:
(A) In the garden.
(B) In the bedroom.
(C) In",Where is John? 
644,garden,"Options:
(A) In the garden.
(B) In the bedroom.
(C) In",Where is Sandra? 
645,garden,"Answer: In the garden.

Question: Where is Patience?

Answer: In the hammock",Where is Mary? 
646,hallway,Answer: In the hallway. Question: What is the first corpse? Answer: The first corpse is the first person to die,Where is Sandra? 
647,office,"Options:

1. In the kitchen
2. In the hallway
3. In the office
4",Where is Sandra? 
648,kitchen,"## Chapter 28

Context: Where
she has suddenly got this new view of me, doesn’",Where is Sandra? 
649,kitchen,"Option A: In the office

 Option B: In the kitchen

 Option C: In the hallway",Where is Sandra? 
650,bathroom,"## 10

_THE BATTLE OF ST EUSTACHE_

The village of",Where is Daniel? 
651,garden,"Options:

1). The bathroom

2). The garden

3). The kitchen",Where is Sandra? 
652,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is Daniel? 
653,kitchen,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the office,Where is Mary? 
654,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Mary? 
655,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: She is writing.",Where is Mary? 
656,kitchen,"## 10

Context: There are several gates in the fence, how many I do not know,",Where is John? 
