Unnamed: 0,target,output,question
305,bedroom,"Answer: The bedroom.

Question: What is west of the garden?

Answer: The bedroom.",What is east of the office?
306,bedroom,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the hallway?
307,garden,Answer: the garden.,What is the office east of?
308,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the hallway west of?
309,garden,"Question: What is west of the office?

Question: What is west of the garden?

Question",What is west of the bathroom?
310,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The kitchen.",What is the kitchen west of?
311,bedroom,"Answer: The bedroom.

Question: What is the office east of?

Answer: The garden.",What is the office west of?
312,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The garden.",What is east of the garden?
313,bathroom,Answer: The bathroom.,What is east of the kitchen?
314,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The garden.",What is the garden north of?
315,kitchen,Answer: The kitchen.,What is west of the hallway?
316,office,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the garden?
317,office,"Answer: The garden.

Question: What is the office east of the hallway?

Answer: The",What is the hallway west of?
318,bedroom,"Answer: The bedroom.

Question: What is west of the garden?

Answer: The office.",What is east of the garden?
319,hallway,,What is the garden east of?
320,bedroom,Answer: the bedroom,What is the office west of?
321,hallway,"Option A: the hallway

 Option B: the office

 Option C: the bedroom

 Option D",What is the bathroom west of?
322,bathroom,Answer: The bathroom.,What is the bedroom north of?
323,garden,"Option A: The garden

 Option B: The church

 Option C: The office

 Option D",What is the bedroom east of?
324,bathroom,"Answer: The bathroom.

is not so obvious as in the case of Schummel, but the author’",What is the garden west of?
325,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The bedroom.",What is south of the garden?
326,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The dining room",What is south of the office?
327,kitchen,"Option A: the bedroom

 Option B: the kitchen

 Option C: the house

 Option D",What is the garden east of?
328,bathroom,Answer: The hallway.,What is the garden west of?
329,office,"Answer: The hallway.

Question: What is the office east of?

Answer: The bathroom.",What is the bathroom west of?
330,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is west of the garden?
331,bathroom,Options: A). the kitchen B). the bathroom C). the verandah D). the,What is south of the hallway?
332,hallway,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bedroom east of?
333,kitchen,"Option A: the kitchen

 Option B: the office

 Option C: the study

 Option D",What is the bedroom south of?
334,kitchen,Answer: the hallway.,What is the garden south of?
335,bathroom,"Option A: The bathroom

 Option B: The bedroom

 Option C: The garden

 Option D",What is west of the office?
336,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The garden.",What is south of the bathroom?
337,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The bedroom.",What is west of the garden?
338,bathroom,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The office.",What is north of the office?
339,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the office?
340,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The office.",What is west of the kitchen?
341,office,"Answer: the office.

Question: What is the bedroom south of?

Answer: the garden.",What is the garden south of?
342,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The bedroom.",What is west of the bedroom?
343,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The bathroom.",What is south of the hallway?
344,garden,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The garden.",What is the hallway east of?
345,hallway,Answer: The hallway.,What is north of the kitchen?
346,garden,"Option A: The garden

 Option B: The kitchen

 Option C: The manor

 Option",What is west of the office?
347,bathroom,"## 10.

The kitchen is west of the office.

## 11.",What is the office west of?
348,bathroom,,What is the garden north of?
349,garden,,What is the office south of?
350,garden,"Answer: The office.

the new Methodist seminary, where board was only a dollar a week. She
went",What is the hallway north of?
351,hallway,,What is the kitchen west of?
352,bathroom,Answer: The bathroom.,What is north of the hallway?
353,bedroom,"Answer: the garden.

Question: What is the bedroom south of?

Answer: the kitchen.",What is the kitchen north of?
354,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
355,bedroom,"Answer: The bedroom.

Question: What is south of the office?

Answer: The kitchen.",What is north of the office?
356,hallway,Answer: The office.,What is east of the bathroom?
357,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
358,hallway,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The hallway.",What is west of the office?
359,bedroom,,What is the office north of?
360,kitchen,Answer: The office.,What is north of the garden?
361,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The garden.",What is the garden east of?
362,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen west of?
363,garden,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The garden.",What is the hallway east of?
364,bedroom,"Answer: The bedroom.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the office?
365,bathroom,"Answer: The hallway.

Question: What is the office east of?

Answer: The hallway.",What is the office west of?
366,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The hallway.",What is east of the bedroom?
367,garden,"Option A: the kitchen

 Option B: the garden

 Option C: the lake

 Option D",What is west of the bedroom?
368,kitchen,"Option A: The kitchen.

Option B: The garden.

Option C: The lake.",What is the bathroom west of?
369,bathroom,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The bathroom.",What is north of the bedroom?
370,bathroom,"Option A: the kitchen

 Option B: the bathroom

 Option C: the castle

 Option D",What is the garden south of?
371,bathroom,"Answer: The garden.

Question: What is the hallway east of?

Answer: The bathroom.",What is the hallway west of?
372,office,,What is the hallway east of?
373,office,"Answer: The office.

Question: What is east of the hallway?

Answer: The office.",What is east of the kitchen?
374,bathroom,"Option A: The bathroom

 Option B: The bedroom

 Option C: The living room

 Option",What is north of the kitchen?
375,office,"Option A: The hallway

 Option B: The office

 Option C: The bedroom

 Option D",What is west of the bathroom?
376,kitchen,"Answer: The kitchen.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
377,garden,"Answer: The office.

Question: What is south of the office?

Answer: The garden.",What is south of the bedroom?
378,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the kitchen?
379,office,Answer: the garden.,What is the bedroom south of?
380,kitchen,"Answer: The garden.

Question: What is the office south of?

Answer: The kitchen.",What is the office north of?
381,hallway,"Answer: The office.

Question: What is the hallway east of?

Answer: The bedroom.",What is the bedroom west of?
382,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
383,bedroom,"Option A: the bedroom

 Option B: the bathroom

 Option C: the kitchen

 Option D",What is the garden south of?
384,office,Options: (A) The office (B) The bedroom (C) The kitchen (D) The living room,What is north of the bathroom?
385,bedroom,"Options:

1. The bedroom
2. The office
3. The kitchen
4. The bathroom",What is east of the garden?
386,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the kitchen east of?
387,bedroom,"Option A: the bedroom

 Option B: the hallway

 Option C: the kitchen

 Option D",What is the garden south of?
388,bedroom,,What is the office south of?
389,hallway,"Answer: The garden.

Question: What is north of the bedroom?

Answer: The dairy.",What is south of the bedroom?
390,kitchen,"Answer: The kitchen.

that the mulching of trees with sand is not a new idea. I have seen it",What is the hallway north of?
391,bathroom,"Option A: The bathroom

 Option B: The bedroom

 Option C: The stable

 Option D",What is north of the garden?
392,kitchen,"Option A: The kitchen

 Option B: The bedroom

 Option C: The bedroom

 Option D",What is west of the garden?
393,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the hallway?
394,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The office.",What is the office east of?
395,bathroom,"Option A: The bathroom.

Option B: The hallway.

Option C: The bedroom.",What is the garden south of?
396,bedroom,"Answer: The bedroom.

Question: What is the garden west of?

Answer: The office.",What is the office west of?
397,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The kitchen.",What is west of the bathroom?
398,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
399,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the garden?
400,office,"Answer: The office.

Question: What is north of the bedroom?

Answer: The office.",What is south of the bathroom?
401,garden,"Answer: The garden.

Question: What is east of the office?

Answer: The hallway.",What is west of the office?
402,hallway,Answer: The hallway.,What is the bedroom east of?
403,bathroom,Answer: The bathroom.,What is the office west of?
404,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
405,hallway,Answer: The garden.,What is the bedroom north of?
406,bathroom,Answer: The bathroom.,What is west of the hallway?
407,bedroom,"Option A: the garden

 Option B: the bedroom

 Option C: the fowler's h",What is the bathroom east of?
408,bedroom,"B

    Babes in the Wood, 10

    Babes in the",What is the office east of?
409,garden,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the bathroom?
410,bathroom,"Answer: The bathroom.

Question: What is south of the office?

Answer: The bedroom.",What is north of the office?
411,hallway,"Answer: The hallway.

Question: What is the name of the horse that is going to win the race",What is north of the kitchen?
412,office,"Answer: The kitchen.

Question: What is the bathroom north of?

Answer: The office.",What is the bathroom south of?
413,bathroom,"Answer: The kitchen.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
414,kitchen,"Answer: The bedroom.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom west of?
415,garden,Answer: The garden.,What is the hallway north of?
416,hallway,"Answer: The hallway.

Question: What is north of the bathroom?

Answer: The garden.",What is south of the bathroom?
417,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The hallway.",What is the hallway north of?
418,hallway,"Option A: the hallway

 Option B: the bathroom

 Option C: the bedroom

 Option D",What is the office south of?
419,office,"Answer: The bedroom.

Question: What is the hallway west of?

Answer: The bedroom.",What is the hallway east of?
420,kitchen,"Option A: The kitchen

 Option B: The bedroom

 Option C: The living room

 Option",What is east of the bathroom?
421,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bedroom.",What is north of the office?
422,kitchen,Answer: The office.,What is the bedroom west of?
423,office,"Answer: The office.

Question: What is the office east of?

Answer: The garden.",What is the garden west of?
424,garden,Answer: The bedroom.,What is the kitchen east of?
425,office,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bedroom.",What is the bedroom south of?
426,bathroom,Answer: the kitchen.,What is the hallway south of?
427,office,"Answer: The office.

Question: What is north of the garden?

Answer: The bathroom.",What is north of the bathroom?
428,hallway,Answer: The hallway.,What is the garden north of?
429,bedroom,Answer: The bedroom. Question: What is the bedroom west of? Answer: The kitchen. Question: What is the bedroom,What is the kitchen east of?
430,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the bedroom?
431,bedroom,,What is south of the bathroom?
432,kitchen,"Answer: The office.

Question: What is the kitchen north of?

Answer: The hallway.",What is the hallway south of?
433,kitchen,Answer: The kitchen.,What is west of the office?
434,garden,"Option A: The bedroom

 Option B: The garden

 Option C: The dining room

 Option",What is north of the kitchen?
435,bathroom,"Answer: The bathroom.

Question: What is the garden south of?

Answer: The bedroom.",What is the bedroom south of?
436,garden,"Option A: The bathroom

 Option B: The garden

 Option C: The library

 Option D",What is west of the kitchen?
437,bathroom,,What is the bedroom east of?
438,bedroom,"Option A: the bedroom

 Option B: the kitchen

 Option C: the parlor

 Option",What is the bathroom west of?
439,garden,"Option A: the garden

 Option B: the bathroom

 Option C: the kitchen

 Option D",What is the office south of?
440,bathroom,"Answer: The bedroom.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the kitchen east of?
441,kitchen,"Answer: the bedroom

Question: What is the kitchen west of?

Answer: the hallway",What is the hallway east of?
442,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The office.",What is south of the office?
443,bedroom,"Answer: The office.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
444,bathroom,"Answer: The bathroom.

Question: What is north of the office?

Answer: The hallway.",What is south of the office?
445,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is east of the bathroom?
446,office,"Answer: The office.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen east of?
447,bathroom,"Option A: the garden

 Option B: the bathroom

 Option C: the dispensary

 Option",What is the kitchen south of?
448,garden,"Answer: The garden.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the hallway?
449,garden,"Answer: The bedroom.

Question: What is the garden north of?

Answer: The bathroom.",What is the bathroom south of?
450,hallway,,What is north of the office?
451,hallway,Answer: The hallway.,What is south of the bathroom?
452,office,"Question: What is south of the garden?

Question: What is south of the garden?

Question",What is south of the bedroom?
453,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bathroom.",What is east of the hallway?
454,bedroom,Answer: bedroom,What is the office south of?
455,kitchen,"Answer: The kitchen.

""I have no doubt that they are very clever, but I don't like them",What is west of the hallway?
456,kitchen,"Answer: The kitchen.

The author had been working in her own room, and had not seen her
husband",What is south of the garden?
457,bedroom,"Question: What is east of the hallway?

Question: What is east of the hallway?

Question",What is east of the hallway?
458,bedroom,"Answer: The bedroom.

Question: What is the name of the undergarment with both sexes among",What is south of the kitchen?
459,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The kitchen.",What is the hallway west of?
460,bedroom,"Option A: The bedroom

 Option B: The garden

 Option C: The kitchen

 Option D",What is west of the hallway?
461,kitchen,"Option A: the bathroom

 Option B: the kitchen

 Option C: the bedroom

 Option D",What is the garden west of?
462,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
463,office,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is west of the garden?
464,garden,Answer: The garden.,What is west of the bathroom?
465,office,"Answer: The office.

Question: What is the garden south of?

Answer: The office.",What is the garden north of?
466,garden,"Answer: The bathroom.

Question: What is east of the office?

Answer: The garden.",What is west of the office?
467,office,Answer: The hallway.,What is the bedroom east of?
468,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The hallway.",What is south of the bedroom?
469,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The bathroom.",What is the bathroom north of?
470,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
471,office,"Answer: The office.

Question: What is east of the garden?

Answer: The hallway.",What is west of the garden?
472,bathroom,Answer: The bathroom.,What is east of the hallway?
473,bathroom,"Option A: the bathroom

 Option B: the kitchen

 Option C: the bedroom

 Option D",What is the garden west of?
474,bedroom,"A. The bedroom.

B. The kitchen.

C. The dining room.

D",What is east of the office?
475,hallway,"Answer: The hallway.

girl’s eyes are very bright, and she is smiling down at Ruby with",What is the office west of?
476,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
477,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The bathroom.",What is west of the bathroom?
478,office,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The office.",What is the garden north of?
479,kitchen,Answer: The kitchen.,What is north of the garden?
480,bedroom,"Option A: The bedroom

Option B: The hallway

Option C: The living room

Option",What is west of the kitchen?
481,bathroom,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The garden.",What is south of the hallway?
482,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bathroom.",What is north of the kitchen?
483,garden,"Answer: The garden.

Question: What is south of the bedroom?

Answer: The garden.",What is north of the office?
484,bedroom,"Option A: The bedroom

 Option B: The hallway

 Option C: The living room

 Option",What is the kitchen east of?
485,garden,"Option A: The bedroom

 Option B: The kitchen

 Option C: The living room

 Option",What is east of the hallway?
486,bedroom,"Option A: The bedroom

 Option B: The office

 Option C: The kitchen

 Option D",What is south of the hallway?
487,hallway,"Answer: The hallway.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the kitchen?
488,bathroom,Answer: the kitchen,What is the office south of?
489,hallway,Answer: bathroom,What is the bedroom south of?
490,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the bathroom?
491,garden,"Option A: The hallway

 Option B: The garden

 Option C: The kitchen

 Option D",What is east of the bathroom?
492,garden,"Question: What is north of the kitchen?

Question: What is west of the kitchen?

Question",What is south of the kitchen?
493,office,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The garden.",What is south of the garden?
494,bedroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The office.",What is the office west of?
495,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the bedroom?
496,office,"Option A: The office

 Option B: The kitchen

 Option C: The studio

 Option D",What is north of the bedroom?
497,bedroom,"Option A: The bedroom

 Option B: The kitchen

 Option C: The dining room

 Option",What is the office north of?
498,kitchen,Answer: The kitchen.,What is the office east of?
499,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The bedroom.",What is the bathroom south of?
500,garden,"Options:

1. The garden
2. The bedroom
3. The kitchen
4. The living",What is east of the hallway?
501,office,"Options:

1. The office
2. The living room
3. The bedroom
4. The",What is east of the kitchen?
502,bedroom,"Options:

- a. The bedroom
- b. The kitchen
- c. The hallway
-",What is north of the garden?
503,hallway,Options: (A) the hallway (B) the bedroom (C) the kitchen (D) the living room,What is the bathroom east of?
504,bedroom,"Option A: the bedroom

 Option B: the office

 Option C: the kitchen

 Option D",What is the hallway west of?
505,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
506,bedroom,Answer: The bedroom.,What is north of the office?
507,bedroom,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The bedroom.",What is the hallway north of?
508,bathroom,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
509,office,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The office.",What is the hallway east of?
510,kitchen,"Option A: The kitchen

 Option B: The bathroom

 Option C: The living room

 Option",What is south of the bedroom?
511,hallway,"Answer: The garden.

Question: What is the office west of?

Answer: The garden.",What is the office east of?
512,hallway,"Answer: The hallway.

Question: What is the garden south of?

Answer: The hallway.",What is the garden north of?
513,garden,Answer: The garden.,What is north of the office?
514,garden,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The garden.",What is the hallway north of?
515,bathroom,"Answer: The bedroom.

Question: What is the office south of?

Answer: The bathroom.",What is the office north of?
516,garden,"Answer: The garden.

Question: What is east of the hallway?

Answer: The kitchen.",What is west of the hallway?
517,office,"Answer: The kitchen.

       *       *       *       *       *

[Illustration: ""A",What is the bathroom south of?
518,office,"Answer: The office.

Question: What is north of the office? Answer: The hallway.

Question:",What is north of the hallway?
519,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The bathroom.",What is east of the bathroom?
520,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The kitchen.",What is south of the bedroom?
521,hallway,Answer: The hallway.,What is west of the bathroom?
522,kitchen,"Answer: The hallway.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the bedroom south of?
523,garden,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The bathroom.",What is west of the bedroom?
524,garden,,What is the office north of?
525,garden,"Answer: The kitchen.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
526,office,"Answer: The office.

Question: What is in the grain that can be turned into sugar?",What is south of the garden?
527,bathroom,"Answer: The bathroom.

Question: What is east of the garden? Answer: The kitchen.

Question:",What is west of the garden?
528,garden,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The hallway.",What is the bedroom east of?
529,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The office.",What is south of the office?
530,kitchen,"Option A: the bathroom

 Option B: the kitchen

 Option C: the bedroom

 Option D",What is the garden south of?
531,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The garden.",What is west of the bedroom?
532,office,"Option A: the bathroom

 Option B: the kitchen

 Option C: the living room

 Option",What is the bedroom west of?
533,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The hallway.",What is the garden east of?
534,garden,"Answer: The garden.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the bedroom south of?
535,kitchen,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The bedroom.",What is the hallway east of?
536,garden,,What is the hallway east of?
537,bedroom,"Options:
(A) The bedroom.
(B) The hallway.
(C) The kitchen.",What is the garden south of?
538,bedroom,"Answer: The bedroom.









End of the Project Gutenberg E",What is east of the garden?
539,kitchen,"Answer: The bedroom.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway west of?
540,hallway,Answer: The hallway.,What is the bedroom east of?
541,hallway,Answer: the hallway.,What is the bathroom south of?
542,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The office.",What is north of the kitchen?
543,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The garden.",What is east of the kitchen?
544,office,"Answer: The office.

Question: What is the office south of?

Answer: The bathroom.",What is the bathroom north of?
545,hallway,,What is the office east of?
546,hallway,Answer: The hallway.,What is the bedroom east of?
547,office,"Options:

1. The bedroom
2. The office
3. The fonda
4. The",What is north of the hallway?
548,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The office.",What is west of the kitchen?
549,hallway,"Option A: the hallway

 Option B: the kitchen

 Option C: the bedroom

 Option D",What is south of the bathroom?
550,office,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
551,bathroom,"Option A: The bathroom

 Option B: The bedroom

 Option C: The kitchen

 Option D",What is the hallway east of?
552,hallway,"Option A: the kitchen

 Option B: the hallway

 Option C: the bathroom

 Option D",What is north of the bedroom?
553,bedroom,"Answer: the bedroom.

Question: What is the bedroom north of?

Answer: the garden.",What is the garden south of?
554,office,,What is south of the bedroom?
555,bathroom,"Option1: The bathroom.

Option2: The hallway.

Option3: The kitchen.",What is east of the garden?
556,kitchen,"Answer: The kitchen.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
557,bathroom,"Answer: The bathroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bedroom east of?
558,garden,"Answer: The office.

Question: What is the office north of?

Answer: The bathroom.",What is the bathroom south of?
559,kitchen,"Option A: The kitchen

 Option B: The office

 Option C: The forest

 Option D",What is the garden west of?
560,bedroom,"Context: No dukes or
marquises or earls are there to attest the humble event.",What is the kitchen south of?
561,kitchen,"Option A: The kitchen

 Option B: The garden

 Option C: The office

 Option D",What is east of the office?
562,hallway,"Answer: The hallway.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
563,hallway,"Option A: the hallway

 Option B: the kitchen

 Option C: the bedroom

 Option D",What is the garden west of?
564,bedroom,"Option A: the bedroom

 Option B: the garden

 Option C: the barn

 Option D",What is the kitchen west of?
565,kitchen,"Answer: The bedroom.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
566,bathroom,"Answer: The bathroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is the bedroom west of?
567,bathroom,"Option A: The bathroom

 Option B: The office

 Option C: The bedroom

 Option D",What is west of the hallway?
568,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The garden.",What is north of the garden?
569,kitchen,"Option A: The kitchen

 Option B: The hallway

 Option C: The bedroom

 Option D",What is south of the bathroom?
570,kitchen,"Answer: The garden.

Question: What is the office west of?

Answer: The kitchen.",What is the office east of?
571,bathroom,"Answer: The bathroom.

Question: What is south of the office?

Answer: The kitchen.",What is north of the office?
572,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bedroom.",What is north of the office?
573,bedroom,ROCKET AMMUNITION. Plate 14 represents the different natures of Rocket A,What is west of the garden?
574,office,"Answer: The bedroom.

Question: What is the kitchen east of?

Answer: The office.",What is the kitchen west of?
575,bathroom,"Answer: The bathroom.

Question: What is the garden west of?

Answer: The bedroom.",What is the bedroom west of?
576,office,"Answer: The kitchen.

Question: What is the office north of?

Answer: The bathroom.",What is the bathroom south of?
577,hallway,"Option A: The hallway

Option B: The office

Option C: The kitchen

Option D",What is north of the bathroom?
578,garden,,What is the kitchen south of?
579,kitchen,"Answer: The office.

Question: What is the kitchen south of?

Answer: The hallway.",What is the hallway south of?
580,office,"Option A: the bathroom

 Option B: the office

 Option C: the porch

 Option D",What is the bedroom west of?
581,hallway,Answer: The hallway.,What is the garden east of?
582,kitchen,"Option A: the office

 Option B: the kitchen

 Option C: the bathroom

 Option D",What is the bedroom south of?
583,office,,What is the hallway west of?
584,hallway,Answer: The garden.,What is the bedroom north of?
585,garden,"Option A: The bathroom

 Option B: The garden

 Option C: The kitchen

 Option D",What is west of the bedroom?
586,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The office.",What is south of the office?
587,kitchen,Answer: The kitchen.,What is south of the garden?
588,office,Answer: the kitchen.,What is the bedroom east of?
589,office,"Option A: The bathroom

 Option B: The office

 Option C: The bedroom

 Option D",What is south of the kitchen?
590,bathroom,Answer: the office.,What is the kitchen west of?
591,hallway,"Options:

1) The hallway
2) The garden
3) The kitchen
4) The office",What is the office north of?
592,bathroom,"Answer: The hallway.

Question: What is east of the hallway?

Answer: The bathroom.",What is east of the kitchen?
593,office,"Options:

1) The kitchen
2) The office
3) The kitchen
4) The hallway",What is east of the hallway?
594,kitchen,Answer: The kitchen.,What is west of the bedroom?
595,garden,Answer: bedroom,What is the office west of?
596,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The hallway.",What is east of the office?
597,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
598,bathroom,"Answer: The garden.

Question: What is the kitchen east of?

Answer: The garden.",What is the kitchen west of?
599,bathroom,"Option A: the kitchen

 Option B: the bathroom

 Option C: the bedroom

 Option D",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the office?
601,kitchen,"Answer: The hallway.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the bathroom south of?
602,hallway,"Option A: The kitchen

 Option B: The hallway

 Option C: The library

 Option D",What is north of the bedroom?
603,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The garden.",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is the name of the guest that Croyden is anxious to",What is south of the kitchen?
605,hallway,Answer: The hallway.,What is west of the garden?
606,office,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
607,kitchen,"Option A: The kitchen

Option B: The bathroom

Option C: The living room

Option",What is north of the bedroom?
608,hallway,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The bedroom.",What is the bedroom south of?
609,hallway,Options: A). The hallway. B). The barn. C). The garden. D).,What is west of the kitchen?
610,kitchen,"Answer: The hallway.

  ""Your louing friend, ""G. G.""",What is the bedroom north of?
611,office,"Answer: The office.

Question: What is the bedroom south of?

Answer: The garden.",What is the bedroom north of?
612,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
613,hallway,"Answer: The hallway.

Question: What is the office south of?

Answer: The hallway.",What is the office north of?
614,hallway,,What is east of the bedroom?
615,garden,Answer: The garden.,What is the office east of?
616,office,"Answer: The office.

Question: What is south of the bedroom?

Answer: The bathroom.",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The garden.",What is north of the bedroom?
618,hallway,Options: (A) The garden. (B) The battlefield. (C) The railroad. (D),What is south of the office?
