Unnamed: 0,target,output,question
297,kitchen,"Options:

- A) In the kitchen
- B) In the hallway
- C) In the",Where was the milk before the bathroom? 
298,garden,"Options:

- In the kitchen
- In the garden
- In the hallway
- In the bathroom",Where was the football before the bathroom? 
299,garden,"Options:

1. In the kitchen
2. In the garden
3. In the hallway
4",Where was the apple before the bathroom? 
300,hallway,"Answer: Before the office the milk was in the hallway.

Question: Where was the milk before the hallway",Where was the milk before the office? 
301,office,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the milk before the kitchen",Where was the milk before the bathroom? 
302,office,"Option A: hallway

 Option B: office

 Option C: kitchen

 Option D: bedroom",Where was the milk before the bathroom? 
303,office,"Option A: in the office

 Option B: in the kitchen

 Option C: in the hallway",Where was the milk before the bathroom? 
304,bedroom,"Options:

- kitchen
- bedroom
- hallway
- bathroom
- office

Answer: office",Where was the football before the office? 
305,hallway,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where was the football before the bathroom? 
306,hallway,Answer: The football was in the office.,Where was the football before the bathroom? 
307,hallway,Answer: The football was in the kitchen.,Where was the football before the bathroom? 
308,bathroom,"Answer: The milk was in the office.

Question: Where was the milk before the office?",Where was the milk before the hallway? 
309,garden,"Option A: in the kitchen

 Option B: in the hallway

 Option C: in the bedroom",Where was the apple before the hallway? 
310,office,"Option A:  in the bedroom

 Option B:  in the hallway

 Option C:  in",Where was the football before the bathroom? 
311,office,"Option A: in the office

 Option B: in the garden

 Option C: in the bedroom",Where was the football before the bathroom? 
312,bathroom,Answer: The football was in the office.,Where was the football before the garden? 
313,hallway,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
314,hallway,"Answer: Before the bedroom the football was in the garden.

Question: Where was the football before the garden",Where was the football before the bedroom? 
315,office,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
316,office,"Options:

1. In the kitchen
2. In the bedroom
3. In the hallway
4",Where was the milk before the hallway? 
317,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
318,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
319,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
320,garden,"Option A: kitchen

 Option B: garden

 Option C: bathroom

 Option D: office",Where was the milk before the hallway? 
321,bedroom,Answer: The football was in the kitchen.,Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the kitchen.

Question: Where was the football before the bedroom?",Where was the milk before the bedroom? 
323,bedroom,Answer: The football was in the hallway.,Where was the football before the bathroom? 
324,hallway,"Options:

1. In the hallway
2. In the kitchen
3. In the garden
4",Where was the apple before the bedroom? 
325,bedroom,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
326,bedroom,"Options:

- bedroom
- garden
- hallway
- bathroom
- kitchen

Answer: kitchen",Where was the milk before the bathroom? 
327,office,"Options:

1. The bedroom
2. The garden
3. The hallway
4. The office",Where was the apple before the bathroom? 
328,office,"Options:

- bedroom
- garden
- kitchen
- bathroom
- office
- hallway
-",Where was the apple before the bathroom? 
329,office,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the football before the office",Where was the apple before the bathroom? 
330,garden,Answer: The football was in the office.,Where was the football before the bedroom? 
331,garden,,Where was the milk before the bedroom? 
332,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
333,garden,Answer: The football was in the office.,Where was the football before the bedroom? 
334,garden,"Options:

- the garden
- the office
- the kitchen
- the bathroom
- the bedroom",Where was the football before the bedroom? 
335,office,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the garden? 
336,office,Answer: The milk was in the office.,Where was the milk before the garden? 
337,office,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the milk before the kitchen",Where was the apple before the kitchen? 
338,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
339,hallway,,Where was the apple before the office? 
340,bathroom,,Where was the apple before the garden? 
341,bathroom,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the milk before the kitchen",Where was the apple before the garden? 
342,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
343,garden,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
344,kitchen,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the apple before the office",Where was the milk before the garden? 
345,bedroom,"Answer: Before the hallway the milk was in the office.

Question: Where was the apple before the office",Where was the milk before the hallway? 
346,bedroom,"Options:

1. In the office
2. In the hallway
3. In the garden
4",Where was the milk before the garden? 
347,bedroom,"Options:

1. In the hallway
2. In the kitchen
3. In the garden
4",Where was the milk before the garden? 
348,bedroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where was the milk before the garden? 
349,hallway,Choices:  1. In the bedroom. 2. In the hallway. 3. In the kitchen,Where was the milk before the bathroom? 
350,garden,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
351,bathroom,"Options:

1. The office
2. The hallway
3. The kitchen
4. The bedroom",Where was the football before the garden? 
352,hallway,"Options:

1. The office
2. The garden
3. The hallway
4. The kitchen",Where was the football before the bedroom? 
353,hallway,"Answer: Before the bedroom the football was in the office.

Question: Where was the milk before the bedroom",Where was the football before the bedroom? 
354,hallway,"Options:

1. in the office
2. in the hallway
3. in the garden
4",Where was the football before the garden? 
355,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
356,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the office",Where was the milk before the office? 
357,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the kitchen",Where was the milk before the office? 
358,hallway,"Answer: Before the garden the football was in the kitchen.

Question: Where was the milk before the kitchen",Where was the football before the garden? 
359,bathroom,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
360,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the garden? 
361,bathroom,Answer: Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
362,bathroom,Answer: Before the bedroom the apple was in the office.,Where was the apple before the bedroom? 
363,office,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
364,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
365,bathroom,Answer: The milk was in the hallway.,Where was the milk before the kitchen? 
366,hallway,"Options:

1. in the garden
2. in the kitchen
3. in the bathroom
4",Where was the apple before the bedroom? 
367,kitchen,Answer: Before the garden the football was in the kitchen.,Where was the football before the garden? 
368,kitchen,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where was the milk before the garden? 
369,kitchen,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the football before the garden",Where was the milk before the garden? 
370,hallway,"Answer: Before the bathroom the apple was in the garden.

Question: Where was the football before the garden",Where was the apple before the bathroom? 
371,hallway,Answer: Before the bathroom the apple was in the garden.,Where was the apple before the bathroom? 
372,hallway,Choices:  1. In the bedroom. 2. In the hallway. 3. In the kitchen,Where was the apple before the bathroom? 
373,bedroom,"Options:

- Before the kitchen the football was in the bathroom.
- Before the kitchen the football was",Where was the football before the kitchen? 
374,garden,"Answer: The apple was in the office.

Question: Where was the milk before the office?",Where was the apple before the hallway? 
375,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
376,office,"[Illustration: From col. CHICAGO COLORTYPE CO.,",Where was the milk before the bedroom? 
377,office,"Options:

- kitchen
- office
- garden
- hallway
- bathroom
- bedroom
-",Where was the milk before the bedroom? 
378,bedroom,"Answer: Before the office the milk was in the garden.

Question: Where was the milk before the garden",Where was the milk before the office? 
379,bathroom,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
380,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the football before the kitchen",Where was the milk before the hallway? 
381,bathroom,"Answer: The milk was in the garden before the hallway.

Question: Where was the milk before the garden",Where was the milk before the hallway? 
382,bathroom,Answer: The milk was in the garden before the hallway.,Where was the milk before the hallway? 
383,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the garden?",Where was the football before the bathroom? 
384,office,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the football before the kitchen",Where was the milk before the bathroom? 
385,office,"the platform between the cars, and the first step in the direction
of telescoping. The platform was a",Where was the milk before the bathroom? 
386,office,Answer: Before the bathroom the football was in the office.,Where was the football before the bathroom? 
387,office,Answer: Before the bathroom the football was in the office.,Where was the football before the bathroom? 
388,bathroom,"Option A: in the garden

 Option B: in the office

 Option C: in the hallway",Where was the football before the kitchen? 
389,office,"Answer: Before the bedroom the football was in the office.

Question: Where was the apple before the office",Where was the football before the bedroom? 
390,garden,Answer: Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
391,kitchen,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the milk before the office",Where was the milk before the garden? 
392,office,"Options:

1. In the office
2. In the garden
3. In the bedroom
4",Where was the milk before the garden? 
393,garden,"Answer: Before the bedroom the football was in the garden.

Question: Where was the milk before the bedroom",Where was the football before the bedroom? 
394,office,"Option A: in the kitchen

 Option B: in the bedroom

 Option C: in the bathroom",Where was the milk before the garden? 
395,kitchen,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
396,kitchen,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
397,kitchen,Answer: Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
398,bathroom,Answer: The apple was in the garden.,Where was the apple before the kitchen? 
399,office,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the apple before the kitchen",Where was the milk before the bathroom? 
400,hallway,Answer: The apple was in the bedroom.,Where was the apple before the garden? 
401,garden,,Where was the apple before the bathroom? 
402,hallway,Answer: The apple was in the bedroom.,Where was the apple before the office? 
403,bathroom,"Options:

1. kitchen
2. garden
3. office
4. hallway
5. bathroom",Where was the milk before the bedroom? 
404,bedroom,"Options:

1. The kitchen
2. The office
3. The garden
4. The bedroom",Where was the apple before the bathroom? 
405,hallway,"Options:

1. garden
2. kitchen
3. bedroom
4. bathroom
5. hallway",Where was the football before the bathroom? 
406,bedroom,Answer: Before the kitchen the apple was in the bedroom.,Where was the apple before the kitchen? 
407,bedroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
408,kitchen,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the garden? 
409,kitchen,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the garden? 
410,hallway,"Answer: Before the garden the football was in the hallway.

Question: Where was the apple before the kitchen",Where was the football before the garden? 
411,kitchen,"Options:

- bedroom
- garden
- hallway
- bathroom
- kitchen

Answer:",Where was the football before the office? 
412,kitchen,"Options:

- bedroom
- garden
- kitchen
- bathroom
- hallway
- office",Where was the football before the office? 
413,kitchen,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
414,hallway,Answer: The football was in the garden.,Where was the football before the kitchen? 
415,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
416,garden,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
417,garden,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where was the milk before the hallway? 
418,garden,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the football before the garden",Where was the milk before the hallway? 
419,hallway,"Options:

1. In the office
2. In the kitchen
3. In the garden
4",Where was the apple before the garden? 
420,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the office.

Question: Where was the football before the office?",Where was the football before the bedroom? 
422,hallway,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the apple before the garden? 
423,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
424,garden,Answer: The football was in the office.,Where was the football before the hallway? 
425,garden,"Answer: Before the bedroom the football was in the office.

Question: Where was the apple before the office",Where was the football before the bedroom? 
426,bathroom,"Options:

1. The kitchen
2. The bathroom
3. The office
4. The bedroom",Where was the milk before the hallway? 
427,hallway,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the office? 
428,hallway,Answer: Before the office the milk was in the hallway.,Where was the milk before the office? 
429,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the garden
4",Where was the milk before the hallway? 
430,office,"Options:

  - The office
  - The bathroom
  - The garden
  - The bedroom",Where was the milk before the kitchen? 
431,kitchen,"Options:

- kitchen
- bathroom
- office
- garden
- hallway
- bedroom
-",Where was the milk before the garden? 
432,office,"Options:

- the office
- the kitchen
- the hallway
- the garden
- the bathroom",Where was the milk before the kitchen? 
433,bathroom,Answer: Before the kitchen the apple was in the office.,Where was the apple before the kitchen? 
434,kitchen,Answer: Before the office the apple was in the kitchen.,Where was the apple before the office? 
435,hallway,"Option A: in the bedroom

Option B: in the hallway

Option C: in the bathroom",Where was the milk before the kitchen? 
436,bathroom,"Options:

- A: In the kitchen
- B: In the bathroom
- C: In the",Where was the milk before the hallway? 
437,bedroom,"Answer: Before the office the milk was in the kitchen.

Question: Where was the apple before the office",Where was the milk before the office? 
438,bedroom,"Options:

1. In the kitchen
2. In the garden
3. In the bathroom
4",Where was the milk before the office? 
439,hallway,"Options:

- The kitchen
- The hallway
- The bathroom
- The office

Answer:",Where was the apple before the bedroom? 
440,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
441,garden,"Options:

1. In the kitchen
2. In the bathroom
3. In the hallway
4",Where was the milk before the office? 
442,garden,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the office? 
443,garden,"Answer: Before the office the milk was in the kitchen.

Question: Where was the milk before the kitchen",Where was the milk before the office? 
444,hallway,Answer: The football was in the garden.,Where was the football before the office? 
445,bedroom,Answer: Before the kitchen the milk was in the bedroom.,Where was the milk before the kitchen? 
446,bedroom,"Answer: The milk was in the office.

Question: Where was the football before the bedroom?",Where was the milk before the kitchen? 
447,garden,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
448,hallway,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the football before the garden? 
449,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the garden
4",Where was the milk before the hallway? 
450,bedroom,,Where was the football before the office? 
451,bedroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the garden
4",Where was the football before the office? 
452,bedroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where was the football before the office? 
453,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the milk before the bedroom? 
454,hallway,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the apple before the bedroom? 
455,hallway,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the apple before the bedroom? 
456,garden,"Options:

- the office
- the hallway
- the kitchen
- the garden
- the bathroom",Where was the milk before the bedroom? 
457,garden,"Options:

1. In the office
2. In the garden
3. In the kitchen
4",Where was the milk before the bedroom? 
458,garden,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where was the milk before the bedroom? 
459,garden,"Options:

- In the office
- In the hallway
- In the kitchen
- In the garden",Where was the milk before the bedroom? 
460,garden,"Answer: Before the kitchen the apple was in the office.

Question: Where was the football before the office",Where was the apple before the kitchen? 
461,office,,Where was the milk before the hallway? 
462,hallway,"Options:

1. The kitchen
2. The office
3. The garden
4. The bedroom",Where was the football before the bathroom? 
463,hallway,"Options:

1. The office
2. The garden
3. The kitchen
4. The hallway",Where was the football before the bathroom? 
464,bedroom,"Answer: The football was in the office.

Question: Where was the milk before the kitchen?",Where was the football before the hallway? 
465,hallway,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
466,hallway,"Options:

1. In the kitchen
2. In the office
3. In the hallway
4",Where was the milk before the bedroom? 
467,bedroom,"Answer: Before the kitchen the milk was in the hallway.

Question: Where was the apple before the kitchen",Where was the milk before the kitchen? 
468,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the milk before the office",Where was the apple before the bedroom? 
469,kitchen,"Options:

1) The kitchen
2) The hallway
3) The bathroom
4) The office",Where was the apple before the bedroom? 
470,office,"Answer: The football was in the office.

Question: Where was the apple before the office?",Where was the football before the garden? 
471,garden,"Answer: The football was in the office before the hallway.

Question: Where was the football before the office",Where was the football before the hallway? 
472,garden,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the office? 
473,office,Answer: The milk was in the office.,Where was the milk before the kitchen? 
474,kitchen,Answer: The football was in the office.,Where was the football before the garden? 
475,bedroom,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
476,office,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the milk before the office",Where was the apple before the bedroom? 
477,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
478,garden,"Answer: The apple was in the kitchen before the office.

Question: Where was the apple before the kitchen",Where was the apple before the office? 
479,garden,"Options:

- A: kitchen
- B: bedroom
- C: hallway
- D: bathroom",Where was the apple before the office? 
480,hallway,"Options:

- A: kitchen
- B: garden
- C: hallway
- D: bathroom",Where was the apple before the bathroom? 
481,bedroom,"Options:

- A: garden
- B: hallway
- C: bathroom
- D: bedroom",Where was the football before the kitchen? 
482,hallway,"Options:

1. The kitchen
2. The hallway
3. The garden
4. The bedroom",Where was the apple before the bathroom? 
483,bathroom,Choices: (A) the kitchen (B) the garden (C) the bathroom (D) the bedroom,Where was the apple before the hallway? 
484,office,Answer: Before the kitchen the apple was in the garden.,Where was the apple before the kitchen? 
485,garden,Answer: The football was in the kitchen.,Where was the football before the hallway? 
486,garden,Answer: The football was in the kitchen.,Where was the football before the hallway? 
487,garden,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where was the apple before the office? 
488,garden,"Option 1: Before the office the apple was in the hallway.

Option 2: Before the office",Where was the apple before the office? 
489,garden,Answer: Before the office the apple was in the kitchen.,Where was the apple before the office? 
490,bedroom,Answer: The apple was in the office.,Where was the apple before the garden? 
491,bedroom,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the football before the office",Where was the apple before the garden? 
492,kitchen,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
493,office,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the milk before the kitchen",Where was the apple before the bedroom? 
494,office,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where was the apple before the bedroom? 
495,garden,"Options:

1. In the kitchen
2. In the garden
3. In the hallway
4",Where was the apple before the bathroom? 
496,garden,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the hallway",Where was the apple before the bathroom? 
497,bathroom,"Answer: The apple was in the office.

Question: Where was the milk before the office?",Where was the apple before the kitchen? 
498,bathroom,"Answer: Before the kitchen the apple was in the hallway.

Question: Where was the football before the office",Where was the apple before the kitchen? 
499,office,Answer: Before the bedroom the football was in the office.,Where was the football before the bedroom? 
500,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the milk before the bedroom? 
501,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the kitchen",Where was the milk before the bedroom? 
503,bathroom,"Answer: Before the garden the apple was in the bathroom.

Question: Where was the football before the kitchen",Where was the apple before the garden? 
504,garden,"Answer: Before the bedroom the apple was in the bathroom.

Question: Where was the football before the kitchen",Where was the apple before the bedroom? 
505,garden,"Answer: The apple was in the garden.

Question: Where was the milk before the kitchen?",Where was the apple before the kitchen? 
506,office,,Where was the football before the garden? 
507,garden,Answer: The football was in the garden.,Where was the football before the kitchen? 
508,garden,Answer: The football was in the office.,Where was the football before the kitchen? 
509,garden,Answer: The apple was in the garden.,Where was the apple before the bathroom? 
510,kitchen,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
511,garden,"Answer: Before the hallway the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the hallway? 
512,bathroom,"Answer: The apple was in the garden.

Question: Where was the apple before the garden?",Where was the apple before the kitchen? 
513,kitchen,"Answer: Before the bathroom the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the bathroom? 
514,bathroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
515,bathroom,Answer: The football was in the bedroom.,Where was the football before the office? 
516,bathroom,"Answer: The football was in the garden.

Question: Where was the apple before the kitchen?",Where was the football before the office? 
517,bedroom,"Answer: The football was in the office.

Question: Where was the milk before the office?",Where was the football before the kitchen? 
518,bedroom,"Answer: The football was in the office.

Question: Where was the milk before the office?",Where was the football before the kitchen? 
519,bedroom,"Choices:
- bedroom
- office
- bathroom
- kitchen
- hallway
- garden
-",Where was the football before the kitchen? 
520,garden,"Answer: The football was in the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the bedroom? 
521,garden,"Answer: Before the bedroom the football was in the kitchen.

Question: Where was the football before the kitchen",Where was the football before the bedroom? 
522,garden,Answer: The football was in the office.,Where was the football before the bedroom? 
523,garden,"Answer: Before the bedroom the football was in the kitchen.

Question: Where was the milk before the office",Where was the football before the bedroom? 
524,bedroom,"Options:

- A: The bedroom
- B: The office
- C: The kitchen
-",Where was the apple before the bathroom? 
525,garden,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
526,garden,"Options:

1. The kitchen
2. The bathroom
3. The hallway
4. The garden",Where was the milk before the bedroom? 
527,garden,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where was the milk before the bedroom? 
528,garden,"Choices:
(A)kitchen (B)bathroom (C)garden (D)hall",Where was the milk before the bedroom? 
529,garden,Answer: The football was in the kitchen.,Where was the football before the bedroom? 
530,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
531,garden,Answer: The apple was in the garden before the office.,Where was the apple before the office? 
532,garden,"Answer: The apple was in the office before the office.

Question: Where was the apple before the kitchen",Where was the apple before the office? 
533,garden,"Answer: The apple was in the garden before the office.

Question: Where was the milk before the office",Where was the apple before the office? 
534,office,"Options:

1. In the office
2. In the garden
3. In the bathroom
4",Where was the apple before the hallway? 
535,garden,"Question: Where was the apple before the kitchen?

Question: Where was the milk before the kitchen?",Where was the football before the kitchen? 
536,garden,"Options:

1. In the garden
2. In the kitchen
3. In the bathroom
4",Where was the football before the kitchen? 
537,garden,"Answer: The football was in the garden.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
538,hallway,"Options:
1. hallway
2. kitchen
3. garden
4. bathroom
5. bedroom",Where was the milk before the office? 
539,office,"Options:

1. The office
2. The kitchen
3. The garden
4. The bedroom",Where was the milk before the hallway? 
540,office,"Options:

- A: The hallway
- B: The office
- C: The kitchen
-",Where was the football before the bathroom? 
541,kitchen,"Options:

- hallway
- office
- kitchen
- bedroom
- bathroom
- garden",Where was the apple before the garden? 
542,kitchen,Answer: The apple was in the office.,Where was the apple before the garden? 
543,bedroom,Answer: The football was in the office.,Where was the football before the kitchen? 
544,kitchen,"Answer: Before the garden the apple was in the office.

Question: Where was the milk before the kitchen",Where was the apple before the garden? 
545,bathroom,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk before the kitchen",Where was the milk before the office? 
546,bathroom,"Options:

1. In the office
2. In the garden
3. In the kitchen
4",Where was the football before the garden? 
547,bedroom,"Answer: The football was in the garden.

Question: Where was the football before the garden?",Where was the football before the office? 
548,bedroom,"Answer: Before the office the football was in the garden.

Question: Where was the apple before the office",Where was the football before the office? 
549,bedroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
550,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
551,bathroom,Answer: The football was in the bedroom.,Where was the football before the hallway? 
552,bathroom,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
553,office,Answer: The football was in the office.,Where was the football before the hallway? 
554,office,Answer: The football was in the office.,Where was the football before the hallway? 
555,office,Answer: The milk was in the garden before the hallway.,Where was the milk before the hallway? 
556,garden,"Option A: in the kitchen

 Option B: in the hallway

 Option C: in the garden",Where was the apple before the bedroom? 
557,bathroom,"Option A: hallway

 Option B: garden

 Option C: office

 Option D: bedroom",Where was the football before the kitchen? 
558,bathroom,"Option A: hallway

 Option B: office

 Option C: garden

 Option D: bathroom",Where was the apple before the garden? 
559,garden,"Answer: Before the office the milk was in the kitchen.

Question: Where was the apple before the office",Where was the milk before the office? 
560,garden,"Answer: Before the bedroom the football was in the hallway.

Question: Where was the milk before the office",Where was the football before the bedroom? 
561,garden,"Options:

1. In the office
2. In the garden
3. In the kitchen
4",Where was the football before the bedroom? 
562,garden,"Options:

1. In the garden
2. In the kitchen
3. In the hallway
4",Where was the football before the bedroom? 
563,garden,"Options:
(A).
(B).
(C).
(D).",Where was the milk before the bedroom? 
564,garden,"Answer: Before the bedroom the milk was in the office.

Question: Where was the football before the office",Where was the milk before the bedroom? 
565,garden,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
566,garden,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where was the milk before the office? 
567,garden,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the milk before the office? 
568,garden,"Options:

1. In the office
2. In the kitchen
3. In the garden
4",Where was the football before the bathroom? 
569,bathroom,Answer: Before the office the football was in the hallway.,Where was the football before the office? 
570,garden,Answer: The milk was in the garden before the hallway.,Where was the milk before the hallway? 
571,garden,Answer: The milk was in the garden.,Where was the milk before the hallway? 
572,garden,"Options:
(A)bathroom (B)kitchen (C)garden (D)bedroom",Where was the milk before the hallway? 
573,hallway,Answer: The football was in the kitchen.,Where was the football before the garden? 
574,garden,"Options:

1. kitchen
2. garden
3. hallway
4. bedroom

Answer:",Where was the football before the office? 
575,hallway,"Answer: Before the kitchen the football was in the office.

Question: Where was the apple before the kitchen",Where was the football before the kitchen? 
576,hallway,Answer: The football was in the garden.,Where was the football before the kitchen? 
577,kitchen,"Options:

- The kitchen
- The office
- The garden
- The bedroom

Answer:",Where was the football before the hallway? 
578,hallway,"Options:
(A) The hallway (B) The office (C) The garden (D) The bedroom",Where was the milk before the kitchen? 
579,bedroom,"Options:

1. The office
2. The hallway
3. The kitchen
4. The garden",Where was the milk before the office? 
580,garden,,Where was the football before the bedroom? 
581,garden,"Answer: The football was in the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the bedroom? 
582,garden,"Options:

1. In the bedroom
2. In the garden
3. In the office
4",Where was the football before the bedroom? 
583,garden,"Answer: The football was in the garden.

Question: Where was the football before the kitchen?",Where was the football before the bedroom? 
584,office,"Options:
(A)Bedroom (B)Hallway (C)Kitchen (D)",Where was the apple before the bathroom? 
585,bathroom,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
586,bathroom,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
587,bathroom,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
588,bathroom,"Answer: The football was in the office.

Question: Where was the apple before the kitchen?",Where was the football before the garden? 
589,kitchen,"Answer: Before the office the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the office? 
590,office,"Options:

1. bedroom
2. hallway
3. kitchen
4. bathroom
5. office",Where was the football before the kitchen? 
591,office,"Options:

1. In the garden
2. In the hallway
3. In the bathroom
4",Where was the football before the kitchen? 
592,office,Answer: The apple was in the hallway.,Where was the apple before the kitchen? 
593,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
594,hallway,,Where was the apple before the office? 
595,kitchen,"Options:

- bedroom
- kitchen
- hallway
- bathroom
- office

Answer: kitchen",Where was the milk before the office? 
