Unnamed: 0,target,output,question
413,hallway,"Option A: hallway

 Option B: kitchen

 Option C: bedroom

 Option D: garden",Where was the apple before the bathroom? 
414,bedroom,"Option A: in the garden

 Option B: in the bathroom

 Option C: in the hallway",Where was the football before the kitchen? 
415,hallway,Answer: garden,Where was the apple before the bathroom? 
416,bathroom,Answer: bathroom,Where was the apple before the hallway? 
417,office,Answer: hallway,Where was the apple before the kitchen? 
418,garden,Answer: office,Where was the football before the hallway? 
419,garden,Answer: bedroom,Where was the football before the hallway? 
420,garden,Answer: kitchen,Where was the apple before the office? 
421,garden,Answer: kitchen,Where was the apple before the office? 
422,garden,Answer: bedroom,Where was the apple before the office? 
423,bedroom,office.,Where was the apple before the garden? 
424,bedroom,Answer: kitchen,Where was the apple before the garden? 
425,kitchen,bathroom,Where was the apple before the bedroom? 
426,office,Answer: kitchen,Where was the apple before the bedroom? 
427,office,Answer: office,Where was the apple before the bedroom? 
428,garden,Answer: office,Where was the apple before the bathroom? 
429,garden,kitchen,Where was the apple before the bathroom? 
430,bathroom,bathroom,Where was the apple before the kitchen? 
431,bathroom,Answer: office,Where was the apple before the kitchen? 
432,bathroom,office,Where was the milk before the bedroom? 
433,bathroom,bathroom,Where was the milk before the bedroom? 
434,bathroom,Answer: kitchen,Where was the milk before the bedroom? 
435,bathroom,bathroom,Where was the apple before the garden? 
436,garden,Context: Mary went to the office. Sandra moved to the hallway. Sandra grabbed the football. Mary took the apple,Where was the apple before the bedroom? 
437,garden,"Options:
1- garden, 2- office, 3- bedroom, 4- hallway,",Where was the apple before the kitchen? 
438,office,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the bathroom",Where was the football before the garden? 
439,garden,"## DOCUMENT: 10

Context: “I’m going to get a good look",Where was the football before the kitchen? 
440,garden,"Question: Where was the milk before the office?

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
441,garden,"Option A: kitchen

 Option B: garden

 Option C: bedroom

 Option D: hallway",Where was the apple before the bathroom? 
442,kitchen,"Choices:
- office
- garden
- kitchen
- bathroom
- hallway
- bedroom
-",Where was the apple before the bedroom? 
443,bathroom,"Answer: The football was at the office.

Question: Where was the football after the office?",Where was the football before the office? 
444,bathroom,bathroom.,Where was the football before the office? 
445,bedroom,bathroom,Where was the football before the kitchen? 
446,bedroom,bathroom,Where was the football before the kitchen? 
447,bedroom,Answer: bathroom,Where was the football before the kitchen? 
448,garden,bathroom.,Where was the football before the bedroom? 
449,garden,"Choices:
(A)The garden.
(B)The kitchen.
(C)The bathroom",Where was the football before the bedroom? 
450,garden,Answer: kitchen,Where was the football before the bedroom? 
451,garden,Answer: hallway,Where was the football before the bedroom? 
452,bedroom,Answer: office,Where was the apple before the bathroom? 
453,garden,Answer: kitchen,Where was the milk before the bedroom? 
454,garden,Answer: garden,Where was the milk before the bedroom? 
455,garden,Answer: kitchen,Where was the milk before the bedroom? 
456,garden,Choices: 1. In the garden. 2. In the kitchen. 3. In the bathroom,Where was the milk before the bedroom? 
457,garden,Answer: office,Where was the football before the bedroom? 
458,bathroom,Choices: 1. The office. 2. The kitchen. 3. The garden. 4,Where was the milk before the hallway? 
459,garden,Answer: bedroom,Where was the apple before the office? 
460,garden,Answer: garden,Where was the apple before the office? 
461,garden,Answer: hallway,Where was the apple before the office? 
462,office,Answer: office,Where was the apple before the hallway? 
463,garden,bathroom,Where was the football before the kitchen? 
464,garden,bathroom.,Where was the football before the kitchen? 
465,garden,Answer: bathroom,Where was the football before the kitchen? 
466,hallway,garden,Where was the milk before the office? 
467,office,office,Where was the milk before the hallway? 
468,office,"Choices: 1. bedroom 2. office 3. hallway 4. bathroom

Answer:",Where was the football before the bathroom? 
469,kitchen,office.,Where was the apple before the garden? 
470,kitchen,office.,Where was the apple before the garden? 
471,bedroom,bathroom,Where was the football before the kitchen? 
472,kitchen,office.,Where was the apple before the garden? 
473,bathroom,Answer: kitchen,Where was the milk before the office? 
474,bathroom,Answer: office,Where was the football before the garden? 
475,bedroom,Answer: garden,Where was the football before the office? 
476,bedroom,bathroom,Where was the football before the office? 
477,bedroom,Context: Daniel moved to the kitchen. Mary went to the office. John went to the office. Daniel picked up,Where was the milk before the office? 
478,office,Answer: kitchen,Where was the milk before the bedroom? 
479,bathroom,bathroom,Where was the football before the hallway? 
480,bathroom,Context: John moved to the hallway. Sandra travelled to the bedroom. Sandra moved to the hallway. We have h,Where was the apple before the hallway? 
481,office,Answer: bedroom,Where was the milk before the hallway? 
482,garden,Answer: hallway,Where was the apple before the bedroom? 
483,bathroom,Answer: hallway,Where was the football before the kitchen? 
484,bathroom,Context: Sandra grabbed the milk there. John moved to the bedroom. Sandra left the milk. Mary got the apple,Where was the apple before the garden? 
485,garden,"Context: Sandra grabbed the milk there. John moved to the bedroom. He was aware that, under the tuition of",Where was the milk before the office? 
486,garden,Answer: office,Where was the football before the bedroom? 
487,garden,Answer: garden,Where was the football before the bedroom? 
488,garden,Answer: office,Where was the football before the bedroom? 
489,garden,Choices: 1. The kitchen. 2. The office. 3. The hallway. 4,Where was the milk before the bedroom? 
490,garden,"Option A: the kitchen

 Option B: the garden

 Option C: the office

 Option D",Where was the milk before the bedroom? 
491,garden,"Options:
(A) The kitchen.
(B) The bedroom.
(C) The garden.",Where was the milk before the office? 
492,garden,"Options:
(A) The kitchen
(B) The hallway
(C) The garden
(D",Where was the milk before the office? 
493,garden,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the office? 
494,garden,Answer: kitchen,Where was the football before the bathroom? 
495,bathroom,Answer: kitchen,Where was the football before the office? 
496,garden,Choices:  1. The kitchen. 2. The garden. 3. The bathroom.,Where was the milk before the hallway? 
497,garden,"Choices:
(A)The kitchen.
(B)The bathroom.
(C)The office",Where was the milk before the hallway? 
498,garden,Answer: kitchen,Where was the milk before the hallway? 
499,hallway,Answer: hallway,Where was the football before the garden? 
500,garden,Answer: bedroom,Where was the football before the office? 
501,hallway,Answer: garden,Where was the football before the kitchen? 
502,hallway,Answer: garden,Where was the football before the kitchen? 
503,kitchen,Answer: garden,Where was the football before the hallway? 
504,hallway,Choices:  1. The office. 2. The hallway. 3. The garden. 4,Where was the milk before the kitchen? 
505,bedroom,Choices: 1. The garden. 2. The kitchen. 3. The hallway. 4,Where was the milk before the office? 
506,garden,Answer: garden,Where was the football before the bedroom? 
507,garden,Answer: garden,Where was the football before the bedroom? 
508,garden,Answer: garden,Where was the football before the bedroom? 
509,garden,Answer: garden,Where was the football before the bedroom? 
510,office,"Context: John went back to the bedroom. John went back to the garden. When they heard of
the letter",Where was the apple before the bathroom? 
511,bathroom,bathroom,Where was the football before the garden? 
512,bathroom,Answer: office,Where was the football before the garden? 
513,office,Context: Mary took the apple. Sandra journeyed to the bathroom. They used to discuss the causes of the change,Where was the football before the kitchen? 
514,office,Answer: office,Where was the football before the kitchen? 
515,office,Choices: 1. the garden 2. the bathroom 3. the kitchen 4. the bedroom,Where was the apple before the kitchen? 
516,bathroom,"Answer: The apple was in the office.

Question: Where was the football before the kitchen?",Where was the apple before the hallway? 
517,hallway,Context: Mary travelled to the bathroom. Mary travelled to the kitchen. Mary travelled to the bathroom. Mary travelled,Where was the apple before the office? 
518,kitchen,"Options:
(A) kitchen
(B) bedroom
(C) office
(D) hallway",Where was the milk before the office? 
519,kitchen,Choices: 1. The kitchen. 2. The bedroom. 3. The hallway. 4,Where was the milk before the office? 
520,bathroom,"Option A: office

 Option B: kitchen

 Option C: bedroom

 Option D: bathroom",Where was the milk before the hallway? 
521,bathroom,Choices: 1. The kitchen. 2. The office. 3. The bedroom. 4,Where was the milk before the hallway? 
522,bathroom,Answer: kitchen,Where was the apple before the hallway? 
523,bathroom,Answer: bathroom,Where was the apple before the kitchen? 
524,garden,Answer: garden,Where was the apple before the kitchen? 
525,bedroom,kitchen.,Where was the milk before the bathroom? 
526,bedroom,"Choices: 1. kitchen 2. bedroom 3. bathroom 4. garden

1",Where was the milk before the bathroom? 
527,garden,garden,Where was the football before the bedroom? 
528,garden,Context: Sandra went to the bathroom. Sandra travelled to the garden. Sandra travelled to the bathroom. Sandra travelled to,Where was the apple before the bathroom? 
529,office,Answer: garden,Where was the apple before the hallway? 
530,hallway,bathroom.,Where was the apple before the kitchen? 
531,bathroom,"Option A: office

 Option B: garden

 Option C: kitchen

 Option D: bathroom",Where was the milk before the office? 
532,bathroom,bathroom.,Where was the milk before the office? 
533,bathroom,bathroom,Where was the football before the hallway? 
534,bathroom,Answer: kitchen,Where was the football before the hallway? 
535,hallway,Context: Sandra moved to the bedroom. Sandra went to the office. Daniel journeyed to the hallway. Mary journey,Where was the milk before the bedroom? 
536,hallway,Answer: kitchen,Where was the milk before the bedroom? 
537,hallway,Answer: hallway,Where was the milk before the bedroom? 
538,kitchen,Answer: kitchen,Where was the apple before the hallway? 
539,garden,Answer: kitchen,Where was the milk before the office? 
540,office,Answer: kitchen,Where was the milk before the garden? 
541,hallway,bathroom,Where was the football before the garden? 
542,bathroom,bathroom.,Where was the milk before the kitchen? 
543,bathroom,Answer: bathroom,Where was the milk before the kitchen? 
544,bathroom,office.,Where was the football before the garden? 
545,bathroom,"Context: An aged veteran in Vermont
that we visited the season following the disastrous winter of 1880",Where was the football before the garden? 
546,bathroom,Answer: office,Where was the apple before the garden? 
547,garden,Answer: garden,Where was the football before the kitchen? 
548,garden,"Context: And perchance above
Doth yet appear the body of a ghost,
Who here behind me",Where was the football before the kitchen? 
549,office,"Context: Mary travelled to the kitchen. Mark now how great that whole must be, which suits
With such a",Where was the apple before the bedroom? 
550,office,Answer: office,Where was the milk before the bathroom? 
551,garden,Context: Mary travelled to the kitchen. Daniel travelled to the garden. Mary went back to the office. John travelled,Where was the milk before the kitchen? 
552,bathroom,Answer: bedroom,Where was the milk before the kitchen? 
553,bathroom,bathroom.,Where was the football before the bedroom? 
554,bathroom,"Context: John went back to the office. Under each shot forth
Two mighty wings, enormous as became
A",Where was the milk before the kitchen? 
555,bathroom,Answer: office,Where was the milk before the kitchen? 
556,bathroom,bathroom.,Where was the apple before the garden? 
557,bedroom,Answer: garden,Where was the milk before the office? 
558,bedroom,bathroom.,Where was the milk before the office? 
559,bedroom,Answer: the kitchen,Where was the milk before the office? 
560,bedroom,Answer: the kitchen,Where was the milk before the office? 
561,kitchen,Answer: office,Where was the football before the bedroom? 
562,kitchen,Answer: garden,Where was the apple before the office? 
563,kitchen,Answer: hallway,Where was the apple before the office? 
564,kitchen,Choices: (A) the garden (B) the kitchen (C) the bedroom (D) the hallway,Where was the apple before the office? 
565,bathroom,bathroom,Where was the apple before the kitchen? 
566,office,office,Where was the football before the garden? 
567,kitchen,Answer: bathroom,Where was the football before the hallway? 
568,kitchen,Choices: 1. The garden. 2. The bathroom. 3. The office. 4,Where was the football before the hallway? 
569,office,Answer: garden,Where was the milk before the kitchen? 
570,kitchen,Context: Mary travelled to the garden. Mary grabbed the football. Mary dropped the football there. Mary travelled to the,Where was the football before the hallway? 
571,office,Answer: hallway,Where was the milk before the kitchen? 
572,hallway,Answer: office,Where was the milk before the bedroom? 
573,hallway,office.,Where was the milk before the bedroom? 
574,office,Answer: office,Where was the milk before the garden? 
575,office,bathroom.,Where was the milk before the garden? 
576,office,Answer: office,Where was the milk before the garden? 
577,bedroom,Context: John went back to the office. Mary went back to the bedroom. He took a fancy to a,Where was the milk before the office? 
578,bedroom,Answer: hallway,Where was the milk before the office? 
579,kitchen,Answer: office,Where was the milk before the hallway? 
580,office,garden.,Where was the milk before the bedroom? 
581,hallway,kitchen.,Where was the milk before the bedroom? 
582,hallway,kitchen.,Where was the milk before the bedroom? 
583,bathroom,Answer: garden,Where was the football before the hallway? 
584,bathroom,bathroom,Where was the football before the hallway? 
585,hallway,Answer: kitchen,Where was the apple before the bedroom? 
586,bedroom,Answer: office,Where was the apple before the hallway? 
587,hallway,Answer: kitchen,Where was the apple before the bedroom? 
588,hallway,Answer: kitchen,Where was the apple before the bedroom? 
589,kitchen,kitchen,Where was the milk before the bedroom? 
590,garden,Answer: bathroom,Where was the football before the hallway? 
591,garden,Answer: bathroom,Where was the football before the hallway? 
592,kitchen,Answer: kitchen,Where was the milk before the office? 
593,kitchen,Answer: kitchen,Where was the milk before the office? 
594,office,office,Where was the milk before the bathroom? 
595,office,Answer: hallway,Where was the milk before the kitchen? 
596,garden,Answer: hallway,Where was the apple before the bathroom? 
597,garden,Answer: hallway,Where was the milk before the bathroom? 
598,kitchen,Answer: kitchen,Where was the football before the office? 
599,kitchen,"Option A: in the kitchen

 Option B: in the bathroom

 Option C: in the garden",Where was the milk before the garden? 
600,kitchen,"Option A: in the garden

 Option B: in the kitchen

 Option C: in the bathroom",Where was the milk before the garden? 
601,kitchen,Choices: 1. The kitchen. 2. The garden. 3. The hallway. 4,Where was the milk before the office? 
602,office,Answer: office,Where was the football before the hallway? 
603,office,office.,Where was the football before the hallway? 
604,office,Answer: office,Where was the football before the bedroom? 
605,office,Answer: office,Where was the football before the bedroom? 
606,office,Answer: kitchen,Where was the milk before the bedroom? 
607,kitchen,Answer: hallway,Where was the apple before the office? 
608,office,Context: Daniel went to the office. Daniel went to the garden. Damont having observed that the guard would not,Where was the football before the hallway? 
609,bathroom,bathroom.,Where was the milk before the bedroom? 
610,bedroom,Answer: the garden,Where was the milk before the kitchen? 
611,garden,Answer: hallway,Where was the football before the office? 
612,garden,bathroom,Where was the football before the office? 
613,garden,Answer: garden,Where was the football before the office? 
614,bedroom,Answer: office,Where was the apple before the kitchen? 
615,bedroom,"Context: John journeyed to the hallway. Ben Smart had been arrested; and, shortly after his recovery, Harry",Where was the apple before the kitchen? 
616,bedroom,Answer: kitchen,Where was the milk before the office? 
617,bedroom,Answer: kitchen,Where was the milk before the office? 
618,bedroom,office,Where was the apple before the bathroom? 
619,hallway,bathroom,Where was the apple before the office? 
620,hallway,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where was the apple before the office? 
621,hallway,"Options:

1. hallway
2. office
3. bathroom
4. kitchen
5. bedroom",Where was the apple before the office? 
622,hallway,"Answer: kitchen

Question: Where was the football before the office?

Answer: kitchen

Question",Where was the milk before the bathroom? 
623,garden,bathroom.,Where was the football before the bathroom? 
624,garden,Choices:  1. The hallway. 2. The office. 3. The kitchen. 4,Where was the football before the bathroom? 
625,bathroom,Answer: bedroom,Where was the apple before the office? 
626,garden,Context: John went to the office. John grabbed the apple. John left the apple. John went to the garden,Where was the apple before the bathroom? 
627,bathroom,bathroom,Where was the apple before the office? 
628,kitchen,Answer: office,Where was the milk before the garden? 
629,kitchen,Answer: kitchen,Where was the milk before the garden? 
630,office,Answer: office,Where was the milk before the bedroom? 
631,office,Answer: office,Where was the milk before the bedroom? 
632,bedroom,Answer: office,Where was the apple before the bathroom? 
633,hallway,"Options:
(A)hallway
(B)garden
(C)bathroom
(D",Where was the apple before the bathroom? 
634,bathroom,Answer: bathroom,Where was the apple before the hallway? 
635,office,Answer: office,Where was the milk before the bathroom? 
636,bathroom,Answer: hallway,Where was the milk before the office? 
637,kitchen,"Answer: office

Question: Where was the football before the office?

Answer: bathroom

Question",Where was the football before the garden? 
638,kitchen,Answer: kitchen,Where was the milk before the hallway? 
639,kitchen,Answer: the kitchen,Where was the milk before the hallway? 
640,office,hallway,Where was the milk before the bathroom? 
641,office,office.,Where was the milk before the bathroom? 
642,office,bathroom.,Where was the milk before the bathroom? 
643,bathroom,Answer: hallway,Where was the apple before the kitchen? 
644,bathroom,Answer: hallway,Where was the apple before the kitchen? 
645,bathroom,Answer: hallway,Where was the apple before the kitchen? 
646,bedroom,Answer: hallway,Where was the milk before the garden? 
647,garden,Answer: hallway,Where was the milk before the bedroom? 
648,office,Answer: kitchen,Where was the milk before the bathroom? 
649,office,"Answer: kitchen

Question: Where was the apple before the office?

Answer: kitchen

Question",Where was the milk before the bathroom? 
650,office,Answer: kitchen,Where was the milk before the bathroom? 
651,office,Context: John travelled to the kitchen. John travelled to the office. John travelled to the kitchen. John travelled to,Where was the apple before the kitchen? 
652,office,Context: John travelled to the kitchen. John travelled to the hallway. Mary travelled to the kitchen. John went to,Where was the apple before the kitchen? 
653,garden,True,Where was the milk before the office? 
654,garden,"Context: 80.3.8.2 1/2


It must be seen",Where was the milk before the office? 
655,garden,Answer: the kitchen,Where was the milk before the office? 
656,hallway,Answer: hallway,Where was the apple before the bedroom? 
657,office,Answer: office,Where was the football before the hallway? 
658,office,Answer: office,Where was the football before the hallway? 
659,bedroom,Answer: kitchen,Where was the apple before the hallway? 
660,hallway,Answer: bathroom,Where was the milk before the garden? 
661,hallway,Answer: bathroom,Where was the milk before the garden? 
662,kitchen,Context: Sandra travelled to the office. Sandra travelled to the bathroom. It was with a feeling almost of solemn,Where was the football before the hallway? 
663,garden,Answer: hallway,Where was the football before the office? 
664,hallway,Answer: kitchen,Where was the apple before the bathroom? 
665,hallway,Answer: office,Where was the apple before the bathroom? 
666,bedroom,Answer: hallway,Where was the football before the bathroom? 
667,bedroom,Answer: office,Where was the football before the bathroom? 
668,bedroom,bathroom,Where was the apple before the hallway? 
669,garden,Answer: garden,Where was the football before the office? 
670,garden,Answer: garden,Where was the football before the office? 
671,garden,Answer: hallway,Where was the football before the office? 
672,garden,Answer: kitchen,Where was the football before the office? 
673,kitchen,Answer: bathroom,Where was the milk before the garden? 
674,kitchen,Answer: kitchen,Where was the milk before the garden? 
675,bedroom,bathroom.,Where was the football before the kitchen? 
676,bedroom,Answer: bedroom,Where was the football before the kitchen? 
677,hallway,Answer: kitchen,Where was the football before the bedroom? 
678,hallway,"Context: Mary picked up the apple. The
summer camp to Beja has a somewhat larger force, the Arabs",Where was the football before the bedroom? 
679,office,Answer: hallway,Where was the milk before the bathroom? 
680,garden,Answer: kitchen,Where was the milk before the office? 
681,garden,Answer: kitchen,Where was the milk before the office? 
682,garden,Answer: bathroom,Where was the apple before the kitchen? 
683,kitchen,Choices: 1. the hallway 2. the kitchen 3. the bedroom 4. the bathroom,Where was the apple before the garden? 
684,kitchen,Answer: hallway,Where was the apple before the garden? 
685,kitchen,Answer: hallway,Where was the apple before the garden? 
686,bathroom,"Option A: office

 Option B: garden

 Option C: hallway

 Option D: kitchen",Where was the football before the hallway? 
687,garden,Context: John travelled to the kitchen. John went to the bathroom. John went back to the hallway. John went,Where was the milk before the bathroom? 
688,kitchen,bathroom.,Where was the apple before the bathroom? 
689,kitchen,bathroom,Where was the apple before the bathroom? 
690,kitchen,bathroom.,Where was the apple before the bathroom? 
691,garden,bathroom,Where was the apple before the kitchen? 
692,garden,bathroom,Where was the apple before the kitchen? 
693,bathroom,Answer: The kitchen.,Where was the milk before the hallway? 
694,bathroom,bathroom,Where was the milk before the hallway? 
695,bathroom,bathroom,Where was the milk before the hallway? 
696,bedroom,Answer: bathroom,Where was the apple before the kitchen? 
697,bathroom,Answer: hallway,Where was the apple before the bedroom? 
698,garden,Answer: hallway,Where was the apple before the bedroom? 
699,garden,Context: Sandra went to the office. John travelled to the bedroom. John got the apple. I doubt the,Where was the apple before the bedroom? 
700,bedroom,bathroom,Where was the apple before the garden? 
701,bedroom,bathroom.,Where was the apple before the garden? 
702,bedroom,Answer: hallway,Where was the apple before the garden? 
703,garden,Answer: office,Where was the apple before the hallway? 
704,office,Answer: office,Where was the apple before the garden? 
705,hallway,"Context: Pack my bundle!----

KNEIR. Do you expect me to sit on the s",Where was the football before the kitchen? 
706,hallway,Answer: hallway,Where was the football before the kitchen? 
707,hallway,"Options:
A). hallway
B). bathroom
C). kitchen
D). not enough",Where was the football before the kitchen? 
708,bathroom,"Context: Sandra got the football. I can’t
tell you how much it pleased me. Those little",Where was the milk before the hallway? 
709,bathroom,Answer: kitchen,Where was the milk before the hallway? 
710,bedroom,garden,Where was the football before the kitchen? 
711,hallway,Choices: 1. The garden. 2. The kitchen. 3. The hallway. 4,Where was the apple before the bedroom? 
712,hallway,Context: Sandra took the apple there. Mary travelled to the garden. John took the milk. [_Cling,Where was the apple before the bedroom? 
713,hallway,garden,Where was the football before the bedroom? 
714,hallway,Answer: hallway,Where was the milk before the office? 
715,hallway,Answer: hallway,Where was the apple before the bedroom? 
716,hallway,Answer: hallway,Where was the apple before the bedroom? 
717,bedroom,bathroom,Where was the apple before the bathroom? 
718,office,bathroom.,Where was the milk before the bedroom? 
719,bathroom,bathroom.,Where was the milk before the office? 
720,hallway,bathroom,Where was the milk before the garden? 
721,hallway,bathroom,Where was the milk before the garden? 
722,hallway,Answer: kitchen,Where was the milk before the garden? 
723,kitchen,Answer: kitchen,Where was the football before the bedroom? 
724,kitchen,"Context: Mary got the football. The New England stomick, however, is almost
entirely obsolete.",Where was the football before the bedroom? 
725,kitchen,Answer: kitchen,Where was the football before the bedroom? 
726,hallway,Answer: hallway,Where was the football before the bathroom? 
727,bathroom,Answer: bedroom,Where was the football before the hallway? 
728,garden,,Where was the milk before the hallway? 
729,garden,"Context: Sandra picked up the milk. The 76
mestises and the 85 toep",Where was the milk before the hallway? 
730,garden,"Context: Sandra picked up the milk. The names of those who fail to appear
are written down by the Can",Where was the milk before the hallway? 
731,bedroom,"Answer: The football was in the bedroom.

Question: Where was the football before the office?",Where was the football before the hallway? 
732,bedroom,Answer: the kitchen,Where was the football before the hallway? 
733,bedroom,office.,Where was the milk before the hallway? 
734,bedroom,Answer: office,Where was the milk before the hallway? 
735,bedroom,"Choices: 1. kitchen 2. bedroom 3. bathroom 4. office

1",Where was the milk before the hallway? 
736,bedroom,Choices: 1. The office. 2. The kitchen. 3. The bedroom. 4,Where was the milk before the hallway? 
737,bedroom,"Choices:
1. The kitchen
2. The bedroom
3. The office
4. The bathroom",Where was the milk before the hallway? 
738,garden,Answer: kitchen,Where was the milk before the office? 
739,garden,"Choices:
(A). garden
(B). kitchen
(C). bedroom
(",Where was the milk before the office? 
740,bedroom,Answer: kitchen,Where was the milk before the hallway? 
741,bedroom,Answer: kitchen,Where was the milk before the hallway? 
742,bathroom,Answer: office,Where was the football before the garden? 
743,hallway,bathroom,Where was the milk before the bathroom? 
744,kitchen,"Options:
(A) The kitchen.
(B) The office.
(C) The bathroom.",Where was the milk before the garden? 
745,kitchen,"Options:
- office
- kitchen
- garden
- hallway

Option: garden",Where was the football before the bathroom? 
746,kitchen,"Answer: The football was in the office before the bathroom.

Question: Where was the football before the office",Where was the football before the bathroom? 
747,bedroom,"Answer: The apple was in the kitchen before the garden.

Question: Where was the football before the bedroom",Where was the apple before the garden? 
748,garden,garden.,Where was the apple before the hallway? 
749,bedroom,"Context: John journeyed to the hallway. John grabbed the milk. Clifford seemed uninfluenced by
the",Where was the apple before the garden? 
750,bedroom,Answer: hallway,Where was the apple before the garden? 
751,garden,Answer: kitchen,Where was the milk before the office? 
752,hallway,Choices: 1. The office. 2. The hallway. 3. The bathroom. 4,Where was the milk before the garden? 
753,hallway,office,Where was the milk before the garden? 
754,kitchen,bathroom,Where was the football before the office? 
755,bathroom,Answer: garden,Where was the football before the hallway? 
756,bathroom,Answer: garden,Where was the football before the hallway? 
757,hallway,Answer: kitchen,Where was the milk before the office? 
758,office,office,Where was the milk before the bathroom? 
759,bedroom,kitchen,Where was the apple before the garden? 
760,kitchen,bathroom,Where was the apple before the bedroom? 
761,garden,Context: Mary went to the kitchen. John went back to the hallway. John journeyed to the garden. Daniel,Where was the apple before the kitchen? 
762,bathroom,Context: Mary went to the office. Mary went to the kitchen. Sandra travelled to the hallway. John took the,Where was the football before the hallway? 
763,bathroom,Answer: bathroom,Where was the football before the garden? 
764,garden,Answer: hallway,Where was the football before the bedroom? 
765,bathroom,Answer: bathroom,Where was the football before the garden? 
766,office,Answer: bathroom,Where was the football before the hallway? 
767,office,Answer: bathroom,Where was the football before the hallway? 
768,garden,Answer: kitchen,Where was the milk before the office? 
769,garden,Answer: kitchen,Where was the milk before the office? 
770,garden,bathroom,Where was the milk before the office? 
771,garden,Context: John went to the kitchen. John went to the garden. John went to the bathroom. John went to,Where was the apple before the hallway? 
772,bathroom,Answer: office,Where was the milk before the hallway? 
773,bathroom,Answer: office,Where was the milk before the hallway? 
774,garden,bathroom,Where was the milk before the kitchen? 
775,bedroom,Answer: office,Where was the football before the hallway? 
776,garden,Answer: kitchen,Where was the milk before the hallway? 
777,garden,Answer: kitchen,Where was the milk before the hallway? 
778,garden,Answer: kitchen,Where was the milk before the hallway? 
779,garden,Answer: kitchen,Where was the milk before the hallway? 
780,bedroom,Answer: hallway,Where was the milk before the garden? 
781,office,Answer: office,Where was the milk before the bedroom? 
782,office,office.,Where was the milk before the bedroom? 
783,bedroom,Answer: hallway,Where was the apple before the office? 
784,bedroom,Context: Mary went to the office. Mary travelled to the hallway. John travelled to the garden. Sandra went back,Where was the apple before the office? 
785,office,Context: Mary went to the office. Mary travelled to the hallway. John travelled to the garden. Sandra went back,Where was the apple before the garden? 
786,office,Answer: office,Where was the milk before the kitchen? 
787,hallway,Answer: kitchen,Where was the apple before the bedroom? 
788,hallway,Answer: hallway,Where was the apple before the bedroom? 
789,kitchen,Answer: kitchen,Where was the football before the hallway? 
790,kitchen,"Context: Along the side of the canal were scattered scores of natives of all ages
and both sexes, lol",Where was the football before the hallway? 
791,hallway,Answer: office,Where was the milk before the garden? 
792,bathroom,Answer: the kitchen,Where was the milk before the garden? 
793,bedroom,Answer: garden,Where was the milk before the bathroom? 
794,kitchen,bathroom,Where was the milk before the hallway? 
795,bathroom,bathroom,Where was the milk before the office? 
796,garden,Answer: hallway,Where was the milk before the bathroom? 
797,bedroom,Answer: office,Where was the apple before the bathroom? 
798,hallway,bedroom.,Where was the football before the kitchen? 
799,hallway,Answer: bathroom,Where was the football before the kitchen? 
800,hallway,Answer: hallway,Where was the football before the kitchen? 
801,garden,Answer: hallway,Where was the football before the bedroom? 
802,hallway,Answer: hallway,Where was the apple before the bedroom? 
803,garden,Answer: the garden,Where was the apple before the hallway? 
804,garden,Answer: bathroom,Where was the milk before the office? 
805,bathroom,Answer: office,Where was the milk before the bedroom? 
806,bathroom,Answer: bathroom,Where was the apple before the garden? 
807,garden,Answer: bathroom,Where was the apple before the office? 
808,garden,Answer: bathroom,Where was the apple before the office? 
809,garden,bathroom.,Where was the apple before the office? 
810,hallway,bathroom,Where was the apple before the garden? 
811,hallway,bathroom.,Where was the football before the kitchen? 
812,hallway,Answer: office,Where was the football before the kitchen? 
813,hallway,Answer: hallway,Where was the football before the kitchen? 
814,kitchen,Answer: kitchen,Where was the football before the hallway? 
815,hallway,Context: John picked up the milk. Sandra got the football there. Mary went to the hallway. He rushed into,Where was the football before the kitchen? 
816,kitchen,"Context: It was here suggested that they were not a ""forgetting"" family. John picked up the milk.",Where was the milk before the garden? 
817,hallway,Answer: kitchen,Where was the milk before the bathroom? 
818,office,Answer: kitchen,Where was the football before the hallway? 
819,office,Answer: kitchen,Where was the football before the hallway? 
820,office,Answer: kitchen,Where was the football before the hallway? 
821,kitchen,Answer: kitchen,Where was the milk before the bathroom? 
822,kitchen,bathroom,Where was the milk before the bathroom? 
823,bathroom,office.,Where was the football before the bedroom? 
824,bathroom,Choices: 1. In the office. 2. In the garden. 3. In the hallway,Where was the football before the bedroom? 
825,hallway,Answer: bathroom,Where was the milk before the bedroom? 
826,bathroom,Answer: office,Where was the apple before the hallway? 
827,bathroom,Answer: the bathroom,Where was the apple before the hallway? 
828,bathroom,Answer: office,Where was the apple before the hallway? 
829,bathroom,office,Where was the apple before the hallway? 
830,bathroom,Context: John went to the kitchen. John went to the bedroom. John went back to the kitchen. John went,Where was the apple before the hallway? 
831,hallway,"Choices:
1. The garden.
2. The kitchen.
3. The office.
4",Where was the football before the garden? 
832,bathroom,Answer: the bathroom,Where was the milk before the hallway? 
833,bathroom,Context: John travelled to the garden. Daniel journeyed to the bathroom. The designs of the Pavian church are,Where was the milk before the hallway? 
