Unnamed: 0,target,output,question
343,hallway,"Options:

1. In the garden.
2. In the hallway.
3. In the bedroom",Where is the football? 
344,hallway,"Options:

1. In the office
2. In the hallway
3. In the garden
4",Where is the milk? 
345,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
346,garden,Options: (A) In the garden. (B) In the bathroom. (C) In the kitchen.,Where is the football? 
347,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
348,garden,Answer: The apple is in the bathroom.,Where is the apple? 
349,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
350,bedroom,"Option A: in the fridge

 Option B: in the kitchen

 Option C: in the bedroom",Where is the milk? 
351,office,"Options:
(A).
(B).
(C).
(D).",Where is the milk? 
352,office,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the garden",Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
354,kitchen,"Option A: in the bedroom

 Option B: in the kitchen

 Option C: in the garden",Where is the football? 
355,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
356,hallway,,Where is the football? 
357,office,,Where is the milk? 
358,hallway,"Options: 
- office
- hallway
- garden
- bathroom


Answer: hallway",Where is the milk? 
359,hallway,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
360,bedroom,"[Illustration: From col. CHICAGO COLORTYPE CO.,",Where is the football? 
361,bedroom,"Choices:
(A).
in the bedroom.
(B).
in the kitchen.",Where is the football? 
362,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
363,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
364,bedroom,Answer: The football is in the bedroom.,Where is the football? 
365,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
366,kitchen,"## 1.1.1

### 1.1.1.1

#### 1",Where is the apple? 
367,garden,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the garden",Where is the milk? 
368,bedroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
369,bedroom,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
370,kitchen,Answer: The football is in the kitchen.,Where is the football? 
371,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
372,kitchen,"Options: - In the kitchen
- In the hallway
- In the bathroom
- In the office",Where is the apple? 
373,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
375,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the cage,Where is the milk? 
376,kitchen,,Where is the milk? 
377,kitchen,## 1.1.2.2.2.2.2.2.2.2.2,Where is the milk? 
378,office,,Where is the apple? 
379,office,"Choices:
(A).
kitchen
(B).
hallway
(C)",Where is the apple? 
380,bathroom,Answer: Sandra grabbed the football there.,Where is the football? 
381,bathroom,,Where is the football? 
382,bathroom,Answer: The football is in the kitchen.,Where is the football? 
383,bedroom,Answer: The milk is in the office.,Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen.

Question:",Where is the milk? 
386,bathroom,"Option A: In the bedroom

 Option B: In the bathroom

 Option C: In the garden",Where is the football? 
387,bathroom,Answer: the football is in the bathroom.,Where is the football? 
388,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
389,hallway,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,,Where is the milk? 
392,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
393,garden,Answer: The milk is in the kitchen.,Where is the milk? 
394,kitchen,## 1.2.2.2.2.2.2.2.2.2.2,Where is the football? 
395,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
396,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
397,bedroom,,Where is the apple? 
398,garden,Answer: The football is in the garden.,Where is the football? 
399,garden,"Option A: In the office

 Option B: In the garden

 Option C: In the kitchen",Where is the football? 
400,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is the milk? 
401,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is the milk? 
402,garden,"Option A: In the garden

 Option B: In the bathroom

 Option C: In the hallway",Where is the football? 
403,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is the football? 
404,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the office",Where is the football? 
405,hallway,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
406,bathroom,Answer: The football is in the bathroom.,Where is the football? 
407,bathroom,Answer: The football is in the kitchen.,Where is the football? 
408,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
409,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
410,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
411,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
412,bedroom,"Options:

-   the office
-   the garden
-   the kitchen
-   the bedroom",Where is the apple? 
413,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
415,bedroom,"Choices:
1. In the bedroom.
2. In the office.
3. In the kitchen",Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
418,hallway,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the hallway",Where is the apple? 
419,office,"Option A: In the bedroom

 Option B: In the hallway

 Option C: In the garden",Where is the football? 
420,kitchen,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the bathroom",Where is the apple? 
421,kitchen,"## 10.

Context: The
next day, when the two girls were alone, Kate said",Where is the apple? 
422,kitchen,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
425,bathroom,"## 2.

Context: Daniel went back to the hallway. When the Estates of the Realm",Where is the milk? 
426,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
429,kitchen,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the office",Where is the milk? 
430,bedroom,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
431,bedroom,,Where is the football? 
432,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the bathroom",Where is the apple? 
433,hallway,"Option A: in the office

 Option B: in the garden

 Option C: in the bathroom",Where is the apple? 
434,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
436,kitchen,"Options:
(A) The football is in the kitchen.
(B) The football is in the bedroom",Where is the football? 
437,kitchen,Answer: in the kitchen,Where is the football? 
438,hallway,Answer: in the kitchen,Where is the milk? 
439,hallway,Answer: in the kitchen,Where is the milk? 
440,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
441,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
442,hallway,Choices:  1. In the bathroom. 2. In the hallway. 3. In the office,Where is the milk? 
443,garden,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the bathroom",Where is the apple? 
444,garden,"Option A: office

 Option B: garden

 Option C: hallway

 Option D: bathroom",Where is the apple? 
445,hallway,Choices:  1. In the office. 2. In the hallway. 3. In the bathroom,Where is the football? 
446,hallway,"Option A: In the office

 Option B: In the bedroom

 Option C: In the hallway",Where is the football? 
447,hallway,Answer: The football is in the bedroom.,Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
449,kitchen,,Where is the apple? 
450,garden,Choices: 1. In the kitchen. 2. In the office. 3. In the garden,Where is the milk? 
451,hallway,"## 10

Context: ""I'm going to have a talk with the President,"" said",Where is the football? 
452,hallway,,Where is the football? 
453,garden,"Option A: In the office

 Option B: In the kitchen

 Option C: In the hallway",Where is the milk? 
454,garden,Answer: The milk is in the kitchen.,Where is the milk? 
455,bedroom,"Option A: In the barn

 Option B: In the bedroom

 Option C: In the kitchen",Where is the milk? 
456,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the garden",Where is the milk? 
457,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
458,office,"## Chapter 10

### The Old Camp

“I’m going to take a look at",Where is the milk? 
459,office,"Question: Where is the apple?

Question: Where is the blanket?

Question: Where is the",Where is the milk? 
460,bathroom,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bedroom",Where is the apple? 
461,bathroom,"Choices:
(A). The kitchen.
(B). The hallway.
(C)",Where is the apple? 
462,bathroom,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
464,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
465,garden,Choices: 1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the milk? 
466,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
468,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
469,hallway,Answer: The football is in the hallway.,Where is the football? 
470,garden,Choices: 1. In the garden. 2. In the hallway. 3. In the bathroom,Where is the football? 
471,garden,"Option A: In the hallway

 Option B: In the bathroom

 Option C: In the garden",Where is the football? 
472,garden,"COMMANDER

_With a gesture of despair._

The Belgians! _The noise is growing louder",Where is the football? 
473,garden,"Options:

1. In the kitchen
2. In the bathroom
3. In the office
4",Where is the milk? 
474,garden,"Options:

1. In the bedroom
2. In the bathroom
3. In the office
4",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
476,hallway,"Fact: The football is in the kitchen.

Fact: The football is in the hallway.

Fact",Where is the football? 
477,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
478,hallway,"Question: Where is the milk?

Question: Where is the garden?

Question: Where is the",Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
480,office,"Options:
(A) In the bathroom.
(B) In the office.
(C) In",Where is the football? 
481,office,,Where is the football? 
482,kitchen,Yes.,Where is the football? 
483,kitchen,"Option A: In the kitchen

 Option B: In the office

 Option C: In the hallway",Where is the apple? 
484,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
485,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
486,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
487,bathroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where is the milk? 
488,bathroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is the milk? 
489,bathroom,"Answer: In the office.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
490,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
492,office,Answer: The apple is in the office.,Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
494,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
495,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the hallway",Where is the football? 
496,hallway,"[Illustration]

                  Still shone, as if to say, ""'Tis best",Where is the apple? 
497,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
498,hallway,"Options:

- bedroom
- garden
- office
- hallway
- bathroom
- kitchen
-",Where is the milk? 
499,hallway,Choices: 1. In the bedroom. 2. In the kitchen. 3. In the office,Where is the milk? 
500,office,Answer: In the garden.,Where is the apple? 
501,office,Answer: The apple is in the kitchen.,Where is the apple? 
502,garden,"Option A: in the kitchen

 Option B: in the bedroom

 Option C: in the bathroom",Where is the milk? 
503,garden,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is the milk? 
504,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
505,bedroom,Options: (A) In the kitchen (B) In the bathroom (C) In the bedroom (D),Where is the milk? 
506,bedroom,"## 10.

Context: John went to the office. The downfall of the fiend",Where is the apple? 
507,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
508,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
509,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
510,office,,Where is the football? 
511,office,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
512,office,Answer: In the kitchen.,Where is the football? 
513,office,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is the milk? 
514,office,"Options:
(A)The office.
(B)The kitchen.
(C)The garden.",Where is the football? 
515,office,"Option A: In the garden

 Option B: In the bedroom

 Option C: In the office",Where is the apple? 
516,office,"## 1.

### 1.1.

#### 1.1.1.",Where is the apple? 
517,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
518,hallway,"Choices:
1. In the kitchen.
2. In the office.
3. In the hallway",Where is the apple? 
519,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
520,office,"Option A: In the kitchen

Option B: In the office

Option C: In the bedroom",Where is the apple? 
521,office,Choices: 1. In the office. 2. In the kitchen. 3. In the bathroom,Where is the apple? 
522,office,Answer: In the office.,Where is the apple? 
523,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the office.",Where is the football? 
524,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
525,hallway,,Where is the football? 
526,hallway,,Where is the milk? 
527,garden,Answer: in the kitchen,Where is the milk? 
528,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
529,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
530,bedroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
531,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
532,hallway,Answer: In the office.,Where is the football? 
533,hallway,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer: The",Where is the milk? 
534,hallway,Answer: In the kitchen.,Where is the milk? 
535,kitchen,"Options:
(A) In the bedroom.
(B) In the kitchen.
(C) In",Where is the apple? 
536,kitchen,Answer: in the kitchen,Where is the apple? 
537,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
538,kitchen,"Options:

- The kitchen
- The office
- The bedroom
- The garden

Answer:",Where is the milk? 
539,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
540,office,"Option A: In the bedroom.

 Option B: In the bathroom.

 Option C: In the",Where is the football? 
541,office,"Option A: In the bedroom

 Option B: In the bathroom

 Option C: In the kitchen",Where is the football? 
542,garden,Choices:  1. In the kitchen. 2. In the garden. 3. In the office,Where is the milk? 
543,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
544,bedroom,bathroom.,Where is the apple? 
545,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
546,bathroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bathroom",Where is the milk? 
547,bathroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bathroom",Where is the milk? 
548,bathroom,Answer: In the kitchen.,Where is the milk? 
549,hallway,"Choices:
(A).
the office.
(B).
the bedroom.
(",Where is the football? 
550,bathroom,"Answer: It is on the floor.

Question: Where is the apple?

Answer: It is",Where is the apple? 
551,bathroom,Answer: The football is in the bathroom.,Where is the football? 
552,hallway,Answer: The apple is in the hallway.,Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
554,bathroom,,Where is the milk? 
555,garden,,Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
557,office,,Where is the milk? 
558,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
559,office,"Options:
(A) In the office.
(B) In the kitchen.
(C) In",Where is the apple? 
560,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
561,bathroom,## CHAPTER XX,Where is the apple? 
562,bathroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
563,bathroom,"Choices:
(A).
in the kitchen.
(B).
in the office.",Where is the apple? 
564,garden,"Choices:
(A).
(B).
(C).
(D).",Where is the football? 
565,office,,Where is the football? 
566,bedroom,Answer: The milk is in the office.,Where is the milk? 
567,hallway,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
569,bedroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is the milk? 
570,bedroom,,Where is the milk? 
571,bedroom,"Options:

- Sandra
- John
- Mary
- Daniel

Answer: Sandra",Where is the milk? 
572,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
573,office,## 1.2.2.2.2.2.2.2.2.2.2,Where is the milk? 
574,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
575,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
576,bedroom,"Answer: The milk is in the office.

Question: Who is the milk?

Answer: The",Where is the milk? 
577,bathroom,,Where is the milk? 
578,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
579,bathroom,Answer: In the kitchen.,Where is the milk? 
580,hallway,Answer: The football is in the hallway.,Where is the football? 
581,office,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
582,office,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
583,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
584,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
585,garden,,Where is the milk? 
586,garden,Choices:  1. In the kitchen. 2. In the garden. 3. In the office,Where is the milk? 
587,garden,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the garden",Where is the milk? 
588,garden,Answer: Sandra took the milk there.,Where is the milk? 
589,garden,Answer: The milk is in the kitchen.,Where is the milk? 
590,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
591,kitchen,"Answer: In the kitchen.

Question: Who is in the bedroom?

Answer: Daniel.",Where is the milk? 
592,bedroom,Options: (A) The kitchen (B) The bathroom (C) The bedroom (D) The office,Where is the apple? 
593,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
594,bedroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
595,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
596,hallway,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bedroom",Where is the milk? 
597,hallway,,Where is the milk? 
598,kitchen,,Where is the football? 
599,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
600,kitchen,"Options:
(A) In the kitchen.
(B) In the bedroom.
(C) In",Where is the apple? 
601,kitchen,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
602,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
603,garden,The garden.,Where is the apple? 
604,hallway,"Options:
1. In the kitchen
2. In the garden
3. In the bedroom
4.",Where is the football? 
605,bedroom,"Choices:
(A).
(B).
(C).
(D).",Where is the football? 
606,bedroom,,Where is the milk? 
607,bedroom,Choices: 1. In the bedroom. 2. In the office. 3. In the bathroom,Where is the milk? 
608,bathroom,"[Illustration]




CHAPTER IV. John travelled to the kitchen.",Where is the milk? 
609,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
610,garden,"## 1.1.1

### 1.1.1.1

#### 1",Where is the apple? 
611,garden,"Option A: In the garden

 Option B: In the bathroom

 Option C: In the hallway",Where is the apple? 
612,garden,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
613,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bathroom",Where is the apple? 
614,garden,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
615,garden,,Where is the apple? 
616,hallway,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is the apple? 
617,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
618,garden,Choices: 1. In the office. 2. In the kitchen. 3. In the garden,Where is the football? 
619,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
620,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
621,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the hallway",Where is the football? 
622,bedroom,Choices: 1. In the bedroom. 2. In the kitchen. 3. In the hallway,Where is the football? 
623,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
624,garden,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
625,kitchen,,Where is the football? 
626,kitchen,"Choices:
(A).
(B).
(C).
(D).",Where is the football? 
627,kitchen,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where is the milk? 
628,bathroom,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bathroom",Where is the milk? 
629,bathroom,"Options:

- A) In the kitchen
- B) In the bathroom
- C) In the",Where is the milk? 
630,bathroom,"Answer: The football is in the garden.

    Horses, 1, 2",Where is the football? 
631,kitchen,"Answer: It is in the kitchen.

John, 117


    T",Where is the apple? 
632,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
633,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
634,office,Answer: The milk is in the office.,Where is the milk? 
635,garden,"## 10.

Context: I
called to him, but he paid no attention, except to",Where is the football? 
636,garden,"## 10.

Context: Mary moved to the office. “In fact, they are code copies",Where is the football? 
637,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
638,garden,"Option A: In the office

 Option B: In the garden

 Option C: In the kitchen",Where is the milk? 
639,garden,Answer: The milk is in the garden.,Where is the milk? 
640,office,Answer: The milk is in the kitchen.,Where is the milk? 
641,office,Answer: In the kitchen.,Where is the apple? 
642,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
643,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
644,office,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
645,garden,"Option A: garden

 Option B: office

 Option C: bedroom

 Option D: hallway",Where is the football? 
646,office,"Option A: kitchen

Option B: garden

Option C: office

Option D: hallway",Where is the milk? 
647,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the garden",Where is the milk? 
648,garden,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
649,garden,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
650,office,Answer: The apple is in the office.,Where is the apple? 
651,office,"Options:
(A) The office.
(B) The garden.
(C) The kitchen.",Where is the apple? 
652,garden,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where is the football? 
653,garden,"Options:

- The office
- The garden
- The kitchen
- The hallway

Answer:",Where is the football? 
654,garden,"THE TANGO


The Tango is a Spanish American dance which contains much of the",Where is the football? 
655,garden,Answer: The football is in the bedroom.,Where is the football? 
656,garden,,Where is the apple? 
657,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
658,garden,Answer: The apple is in the kitchen.,Where is the apple? 
659,garden,"Options:
(A) The kitchen.
(B) The garden.
(C) The bedroom.",Where is the apple? 
660,office,"Options:
(A) In the hallway.
(B) In the bathroom.
(C) In",Where is the football? 
661,office,"## Scene 2

_The same._

_Enter CODDLE, R._",Where is the football? 
662,hallway,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer: The",Where is the apple? 
663,hallway,Answer: The apple is in the office.,Where is the apple? 
664,hallway,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
665,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
666,garden,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
667,garden,Choices:  1. In the kitchen. 2. In the office. 3. In the hallway,Where is the milk? 
668,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
669,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
670,bathroom,"Answer: It is in the bedroom.

Question: Where is the apple?

Answer: It is",Where is the football? 
671,bathroom,"Option A: In the bathroom

 Option B: In the kitchen

 Option C: In the garden",Where is the football? 
672,bathroom,Answer: The football is in the bathroom.,Where is the football? 
673,bathroom,Answer: The milk is in the office.,Where is the milk? 
674,bathroom,"Options:
(A) The office (B) The kitchen (C) The bedroom (D) The bathroom",Where is the milk? 
675,garden,"Options:

1. In the garden.
2. In the house.
3. In the kitchen",Where is the football? 
676,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
677,garden,,Where is the football? 
678,bathroom,Answer: the kitchen,Where is the milk? 
679,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
680,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
681,bedroom,,Where is the football? 
682,bedroom,,Where is the milk? 
683,bathroom,,Where is the football? 
684,office,Answer: The football is in the office.,Where is the football? 
685,kitchen,"Options:
(A) In the office.
(B) In the garden.
(C) In",Where is the apple? 
686,garden,,Where is the football? 
687,garden,,Where is the football? 
688,bathroom,,Where is the football? 
689,bathroom,Choices:  1. In the office. 2. In the garden. 3. In the bedroom,Where is the football? 
690,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
691,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
692,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
693,office,"## 2.

Context: you won't excuse me for keeping the nice little supper
wait",Where is the milk? 
694,office,"Options:

1. In the bedroom
2. In the kitchen
3. In the bathroom
4",Where is the milk? 
695,bathroom,,Where is the apple? 
696,bathroom,,Where is the apple? 
697,kitchen,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
