Unnamed: 0,target,output,question
398,garden,"Choices:
1. In the office.
2. In the kitchen.
3. In the garden",Where is the football? 
399,garden,"Options:
1) office
2) garden
3) kitchen
4) bedroom


3",Where is the football? 
400,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
401,bathroom,"Option A: in the kitchen

 Option B: in the hallway

 Option C: in the bedroom",Where is the milk? 
402,garden,Choices:  1. In the garden. 2. In the bedroom. 3. In the hallway,Where is the football? 
403,garden,Answer: The football is in the kitchen.,Where is the football? 
404,garden,Answer: In the garden.,Where is the football? 
405,hallway,"Answer: In the bathroom.

Question: Who has the football?

Answer: Mary.",Where is the football? 
406,bathroom,Answer: The football is in the kitchen.,Where is the football? 
407,bathroom,Answer: The football is in the office.,Where is the football? 
408,bathroom,Answer: The football is in the bathroom.,Where is the football? 
409,bathroom,Answer: The football is in the bathroom.,Where is the football? 
410,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
411,garden,"Options:
(A) The garden.
(B) The bedroom.
(C) The bathroom.",Where is the milk? 
412,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
413,bedroom,,Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
415,bedroom,"Option A: In the bedroom

 Option B: In the office

 Option C: In the abyss",Where is the football? 
416,bedroom,"Option A: In the bedroom

 Option B: In the garden

 Option C: In the office",Where is the football? 
417,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
418,hallway,"Choices:
(A) bedroom
(B) garden
(C) office
(D) hallway",Where is the apple? 
419,office,Answer: In the office.,Where is the football? 
420,kitchen,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
421,kitchen,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
422,kitchen,Answer: In the kitchen.,Where is the apple? 
423,kitchen,"Answer: The apple is in the bathroom.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,,Where is the milk? 
425,bathroom,Context: Daniel went back to the hallway. Mary went back to the garden. The following preparatory exercises must be,Where is the milk? 
426,bathroom,"Choices:
(A).
(B).
(C).
(D).",Where is the milk? 
427,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
428,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
429,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
430,bedroom,Answer: John took the football there.,Where is the football? 
431,bedroom,Answer: in the bedroom,Where is the football? 
432,office,Answer: in the office,Where is the apple? 
433,hallway,Choices: 1. In the office. 2. In the garden. 3. In the bathroom,Where is the apple? 
434,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
435,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
436,kitchen,Answer: The football is in the kitchen.,Where is the football? 
437,kitchen,Answer: The football is in the kitchen.,Where is the football? 
438,hallway,Answer: In the kitchen.,Where is the milk? 
439,hallway,Answer: In the garden.,Where is the milk? 
440,bathroom,"Option A: In the bathroom

 Option B: In the hallway

 Option C: In the kitchen",Where is the milk? 
441,hallway,Answer: in the hallway,Where is the milk? 
442,hallway,"Option A: office

 Option B: garden

 Option C: bathroom

 Option D: hallway",Where is the milk? 
443,garden,,Where is the apple? 
444,garden,Answer: The apple is in the bathroom.,Where is the apple? 
445,hallway,Answer: The football is in the office.,Where is the football? 
446,hallway,Answer: in the bedroom,Where is the football? 
447,hallway,Answer: The football is in the office.,Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
449,kitchen,"Option A: garden

Option B: office

Option C: bathroom

Option D: bedroom",Where is the apple? 
450,garden,Answer: The milk is in the kitchen.,Where is the milk? 
451,hallway,Answer: In the kitchen.,Where is the football? 
452,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
453,garden,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where is the milk? 
454,garden,,Where is the milk? 
455,bedroom,"+The Dragon and the Raven+: Or, The Days of King Alfred. With full-page Illustr",Where is the milk? 
456,bedroom,,Where is the milk? 
457,hallway,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the milk? 
458,office,"Choices:
(A).
(B).
(C).
(D).",Where is the milk? 
459,office,Answer: The milk is in the kitchen.,Where is the milk? 
460,bathroom,bathroom,Where is the apple? 
461,bathroom,bathroom,Where is the apple? 
462,bathroom,Answer: The football is in the bathroom.,Where is the football? 
463,bedroom,Answer: The football is in the bedroom.,Where is the football? 
464,hallway,Answer: In the kitchen.,Where is the milk? 
465,garden,Answer: The milk is in the kitchen.,Where is the milk? 
466,garden,Answer: The milk is in the kitchen.,Where is the milk? 
467,hallway,Answer: hallway,Where is the football? 
468,hallway,,Where is the football? 
469,hallway,"Question: Where is the football?

Question: Where is the football?

Question: Where is the",Where is the football? 
470,garden,"Option A: garden

 Option B: bathroom

 Option C: hallway

 Option D: bedroom",Where is the football? 
471,garden,"Option A: In the garden.

 Option B: In the bathroom.

 Option C: In the",Where is the football? 
472,garden,Choices: 1. In the garden. 2. In the bathroom. 3. In the hallway,Where is the football? 
473,garden,"Option A: In the bathroom

 Option B: In the garden

 Option C: In the office",Where is the milk? 
474,garden,"Option A: In the bedroom

 Option B: In the office

 Option C: In the bathroom",Where is the milk? 
475,hallway,,Where is the football? 
476,hallway,Answer: In the hallway,Where is the football? 
477,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
478,hallway,Options:  1. In the bedroom. 2. In the kitchen. 3. In the hallway.,Where is the football? 
479,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
480,office,Answer: In the office.,Where is the football? 
481,office,"Options: 
1. In the kitchen.
2. In the office.
3. In the bathroom",Where is the football? 
482,kitchen,"Choices: 1. kitchen 2. office 3. bathroom 4. hallway

1",Where is the football? 
483,kitchen,Answer: kitchen,Where is the apple? 
484,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
485,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
486,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
487,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
488,bathroom,Choices: 1. In the bathroom. 2. In the kitchen. 3. In the bedroom,Where is the milk? 
489,bathroom,"Choices:
(A).
bathroom
(B).
kitchen
(C)",Where is the football? 
490,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
491,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
492,office,Answer: In the office.,Where is the apple? 
493,bedroom,Answer: The apple is in the office.,Where is the apple? 
494,bedroom,Answer: The apple is in the garden.,Where is the apple? 
495,office,"Answer: The football is in the office.

Question: Where is the office?

Answer: The",Where is the football? 
496,hallway,Choices: 1. In the kitchen. 2. In the office. 3. In the hallway,Where is the apple? 
497,bedroom,"Option A: In the office.

Option B: In the garden.

Option C: In the",Where is the football? 
498,hallway,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where is the milk? 
499,hallway,"Option A: In the office

 Option B: In the garden

 Option C: In the hallway",Where is the milk? 
500,office,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the bedroom",Where is the apple? 
501,office,Answer: In the kitchen.,Where is the apple? 
502,garden,Answer: The milk is in the kitchen.,Where is the milk? 
503,garden,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the garden",Where is the milk? 
504,bedroom,Answer: In the bedroom.,Where is the milk? 
505,bedroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the hallway",Where is the milk? 
506,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
507,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is the football? 
508,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
509,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
510,office,,Where is the football? 
511,office,,Where is the football? 
512,office,Answer: The football is in the office.,Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
514,office,Answer: office,Where is the football? 
515,office,Answer: The apple is in the office.,Where is the apple? 
516,office,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
517,office,Answer: The apple is in the office.,Where is the apple? 
518,hallway,,Where is the apple? 
519,bathroom,"Choices:
1. In the garden.
2. In the office.
3. In the bedroom",Where is the apple? 
520,office,"Answer: The apple is in the kitchen.

Question: Where is Mary?

Answer: Mary is",Where is the apple? 
521,office,Answer: The apple is in the office.,Where is the apple? 
522,office,Answer: The apple is in the office.,Where is the apple? 
523,hallway,Answer: In the bedroom.,Where is the football? 
524,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
525,hallway,Choices:  1. In the bathroom. 2. In the office. 3. In the hallway,Where is the football? 
526,hallway,Answer: In the hallway.,Where is the milk? 
527,garden,Answer: The milk is in the office.,Where is the milk? 
528,office,Answer: in the office,Where is the apple? 
529,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
530,bedroom,Answer: In the office.,Where is the football? 
531,bedroom,Answer: In the hallway.,Where is the apple? 
532,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
533,hallway,Answer: hallway,Where is the milk? 
534,kitchen,,Where is the apple? 
535,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
536,kitchen,Answer: in the kitchen,Where is the milk? 
537,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
538,garden,Answer: The football is in the kitchen.,Where is the football? 
539,office,,Where is the football? 
540,office,Choices: 1. In the bathroom. 2. In the office. 3. In the garden,Where is the football? 
541,garden,Answer: The milk is in the kitchen.,Where is the milk? 
542,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
543,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the garden",Where is the apple? 
544,office,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is the milk? 
545,bathroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is the milk? 
546,bathroom,"Choices:
(A).
kitchen
(B).
bathroom
(C)",Where is the milk? 
547,bathroom,Answer: In the bathroom.,Where is the milk? 
548,hallway,Answer: The football is in the bedroom.,Where is the football? 
549,bathroom,Answer: The apple is in the office.,Where is the apple? 
550,bathroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where is the football? 
551,hallway,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the apple? 
552,hallway,"Option A: In the bathroom

 Option B: In the kitchen

 Option C: In the bedroom",Where is the apple? 
553,bathroom,Choices: 1. In the office. 2. In the kitchen. 3. In the bathroom,Where is the milk? 
554,garden,"Answer: In the kitchen.

Question: What is the woodmouse's name?

Answer:",Where is the milk? 
555,office,Answer: Mary got the milk there.,Where is the milk? 
556,office,,Where is the milk? 
557,bathroom,Answer: Mary dropped the milk.,Where is the milk? 
558,office,Answer: Daniel grabbed the apple there.,Where is the apple? 
559,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
560,bathroom,Yes,Where is the apple? 
561,bathroom,Answer: in the office,Where is the apple? 
562,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
563,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
564,office,Answer: The football is in the office.,Where is the football? 
565,bedroom,"Option A: bedroom

 Option B: garden

 Option C: office

 Option D: bathroom",Where is the milk? 
566,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
567,office,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
568,bedroom,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
569,bedroom,Yes.,Where is the milk? 
570,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
571,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is the apple? 
572,office,Sandra is in the office. The milk is in the office.,Where is the milk? 
573,office,Choices: 1. In the office. 2. In the kitchen. 3. In the bathroom,Where is the milk? 
574,bathroom,,Where is the milk? 
575,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
576,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
577,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where is the milk? 
578,bathroom,Choices:  1. In the office. 2. In the kitchen. 3. In the bathroom,Where is the milk? 
579,hallway,"Option A: In the garden

 Option B: In the hallway

 Option C: In the bedroom",Where is the football? 
580,office,"Option A: the garden

 Option B: the office

 Option C: the bedroom

 Option D",Where is the football? 
581,office,Yes,Where is the football? 
582,garden,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the office",Where is the milk? 
583,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is the milk? 
584,garden,Answer: The milk is in the kitchen.,Where is the milk? 
585,garden,"Choices:
(A).
in the office.
(B).
in the garden.",Where is the milk? 
586,garden,Answer: The milk is in the kitchen.,Where is the milk? 
587,garden,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
588,garden,Answer: The milk is in the kitchen.,Where is the milk? 
589,bedroom,Answer: in the bedroom,Where is the apple? 
590,kitchen,"Choices:
(A).
in the kitchen.
(B).
in the living room",Where is the milk? 
591,bedroom,Answer: in the bedroom,Where is the apple? 
592,bedroom,bathroom,Where is the apple? 
593,bedroom,Answer: The apple is in the office.,Where is the apple? 
594,hallway,Answer: In the hallway.,Where is the milk? 
595,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
596,hallway,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the bathroom",Where is the milk? 
597,kitchen,Answer: The bedroom.,Where is the football? 
598,garden,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
599,kitchen,,Where is the apple? 
600,kitchen,"Options:
1. In the kitchen
2. In the bedroom
3. In the hallway
4.",Where is the apple? 
601,hallway,Answer: The football is in the hallway.,Where is the football? 
602,garden,kitchen,Where is the apple? 
603,hallway,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is the football? 
604,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
605,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
606,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
607,bathroom,Answer: bathroom,Where is the milk? 
608,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
609,garden,Answer: in the garden,Where is the apple? 
610,garden,Choices: 1. In the garden. 2. In the office. 3. In the bathroom,Where is the apple? 
611,garden,Answer: The apple is in the garden.,Where is the apple? 
612,garden,Answer: The apple is in the garden.,Where is the apple? 
613,garden,Answer: The apple is in the garden.,Where is the apple? 
614,garden,Answer: The apple is in the garden.,Where is the apple? 
615,hallway,Answer: in the garden,Where is the apple? 
616,hallway,Answer: The apple is in the garden.,Where is the apple? 
617,garden,Answer: The football is in the garden.,Where is the football? 
618,kitchen,Choices: 1. In the office. 2. In the kitchen. 3. In the garden,Where is the milk? 
619,bedroom,Answer: The football is in the bedroom.,Where is the football? 
620,bedroom,Answer: in the office,Where is the football? 
621,bedroom,The garden.,Where is the football? 
622,bathroom,bathroom,Where is the apple? 
623,garden,"Option A: In the garden

 Option B: In the bathroom

 Option C: In the kitchen",Where is the apple? 
624,kitchen,"Context: They had
 a motor car and forty droskies and a squad of Serbian soldiers to
 carry",Where is the football? 
625,kitchen,Answer: in the kitchen,Where is the football? 
626,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
627,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
628,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
629,bathroom,Answer: The football is in the garden.,Where is the football? 
630,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
631,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the office",Where is the apple? 
632,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
633,office,Answer: In the office.,Where is the milk? 
634,garden,Answer: The football is in the bedroom.,Where is the football? 
635,garden,Answer: The football is in the office.,Where is the football? 
636,garden,Answer: The milk is in the garden.,Where is the milk? 
637,garden,Answer: The milk is in the bedroom.,Where is the milk? 
638,garden,Answer: The milk is in the garden.,Where is the milk? 
639,office,"Options:
(A)In the kitchen.
(B)In the office.
(C)In",Where is the milk? 
640,office,Answer: The apple is in the kitchen.,Where is the apple? 
641,bathroom,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bathroom",Where is the milk? 
642,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
643,office,Answer: The apple is in the office.,Where is the apple? 
644,garden,Answer: The football is in the bedroom.,Where is the football? 
645,office,"Choices:
(A).
kitchen
(B).
hallway
(C)",Where is the milk? 
646,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the garden",Where is the milk? 
647,garden,Answer: The football is in the garden.,Where is the football? 
648,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
649,office,Answer: The apple is in the office.,Where is the apple? 
650,office,Answer: The apple is in the garden.,Where is the apple? 
651,garden,Answer: The football is in the garden.,Where is the football? 
652,garden,Answer: The football is in the kitchen.,Where is the football? 
653,garden,Answer: The football is in the garden.,Where is the football? 
654,garden,Answer: The football is in the garden.,Where is the football? 
655,garden,Answer: The apple is in the kitchen.,Where is the apple? 
656,bathroom,Choices: 1. In the bedroom. 2. In the garden. 3. In the bathroom,Where is the football? 
657,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is the apple? 
658,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
659,office,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
660,office,Answer: The football is in the bathroom.,Where is the football? 
661,hallway,Answer: The apple is in the bedroom.,Where is the apple? 
662,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
663,hallway,,Where is the apple? 
664,kitchen,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the garden",Where is the apple? 
665,garden,"Answer: Mary put down the football.

Question: Where is the milk?

Answer: Mary left",Where is the football? 
666,garden,Choices:  1. In the kitchen. 2. In the office. 3. In the hallway,Where is the milk? 
667,hallway,Answer: The apple is in the hallway.,Where is the apple? 
668,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
669,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
670,bathroom,Answer: The football is in the bathroom.,Where is the football? 
671,bathroom,"Choices: (A) bedroom (B) garden (C) bathroom (D) kitchen

C",Where is the football? 
672,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
673,bathroom,Answer: John dropped the milk.,Where is the milk? 
674,garden,"Option A: in the garden

 Option B: in the bathroom

 Option C: in the house",Where is the football? 
675,garden,"Option A: In the garden

 Option B: In the office

 Option C: In the bathroom",Where is the football? 
676,garden,Answer: The football is in the garden.,Where is the football? 
677,bathroom,Answer: In the bathroom.,Where is the milk? 
678,bathroom,Answer: In the kitchen.,Where is the milk? 
679,bedroom,"Options: 
1. In the bedroom
2. In the garden
3. In the hallway
4",Where is the milk? 
680,bedroom,Answer: The hallway.,Where is the football? 
681,bedroom,"Option A: In the bedroom

 Option B: In the garden

 Option C: In the kitchen",Where is the milk? 
682,bathroom,Choices: 1. In the bedroom. 2. In the bathroom. 3. In the hallway,Where is the football? 
683,office,Answer: In the office.,Where is the football? 
684,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
685,garden,Choices: 1. In the office. 2. In the kitchen. 3. In the bedroom,Where is the football? 
686,garden,"Options:
1) office
2) garden
3) kitchen
4) bedroom

Answer:",Where is the football? 
687,bathroom,Answer: The football is in the bathroom.,Where is the football? 
688,bathroom,,Where is the football? 
689,bedroom,Choices: 1. In the bedroom. 2. In the kitchen. 3. In the office,Where is the apple? 
690,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
691,bedroom,Choices: 1. The apple is in the bedroom. 2. The apple is in the kitchen.,Where is the apple? 
692,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
693,office,Choices: 1. In the kitchen. 2. In the office. 3. In the bathroom,Where is the milk? 
694,bathroom,Answer: in the kitchen,Where is the apple? 
695,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
696,kitchen,"Option A: In the bedroom

 Option B: In the bathroom

 Option C: In the kitchen",Where is the football? 
697,kitchen,,Where is the football? 
698,garden,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where is the football? 
699,bathroom,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is the milk? 
700,bathroom,Choices:  1. In the hallway. 2. In the bathroom. 3. In the kitchen,Where is the milk? 
701,bathroom,Choices: 1. In the bathroom. 2. In the hallway. 3. In the kitchen,Where is the milk? 
702,bathroom,"Options:

1. In the kitchen.
2. In the hallway.
3. In the bathroom",Where is the milk? 
703,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
704,bedroom,Answer: The football is in the bedroom.,Where is the football? 
705,bedroom,"Answer: The football is in the bathroom.

Question: Who is the football with?

Answer:",Where is the football? 
706,bedroom,Answer: The football is in the bedroom.,Where is the football? 
707,bedroom,Answer: The football is in the bathroom.,Where is the football? 
708,bedroom,Answer: The football is in the bedroom.,Where is the football? 
709,garden,Answer: The milk is in the kitchen.,Where is the milk? 
710,garden,,Where is the apple? 
711,garden,Answer: The apple is in the kitchen.,Where is the apple? 
712,garden,Answer: In the office.,Where is the apple? 
713,garden,"Answer: In the office.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
714,office,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
715,office,"Option A: The kitchen

 Option B: The bathroom

 Option C: The garden

 Option D",Where is the milk? 
716,kitchen,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
717,kitchen,Answer: in the bathroom,Where is the football? 
718,office,Answer: The milk is in the office.,Where is the milk? 
719,garden,Answer: Mary dropped the apple.,Where is the apple? 
720,garden,Answer: The apple is in the bedroom.,Where is the apple? 
721,bedroom,Answer: The football is in the bedroom.,Where is the football? 
722,hallway,Answer: bedroom,Where is the football? 
723,office,Answer: The football is in the office.,Where is the football? 
724,office,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
725,office,Answer: The football is in the kitchen.,Where is the football? 
726,kitchen,Answer: The football is in the office.,Where is the football? 
727,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
728,kitchen,Answer: The football is in the kitchen.,Where is the football? 
729,bedroom,Answer: in the kitchen,Where is the milk? 
730,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the apple? 
731,bathroom,Answer: The football is in the kitchen.,Where is the football? 
732,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
733,bathroom,Answer: The football is in the kitchen.,Where is the football? 
734,bathroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the hallway
4",Where is the milk? 
735,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is the football? 
736,bathroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the hallway",Where is the milk? 
737,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
738,bathroom,"Context: --[THIERS]

The change in the young Prince's mode of life, and",Where is the milk? 
739,garden,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the hallway",Where is the apple? 
740,garden,hallway,Where is the apple? 
741,bedroom,Answer: The football is in the bedroom.,Where is the football? 
742,bathroom,Answer: The football is in the garden.,Where is the football? 
743,bathroom,Options:  1. In the kitchen. 2. In the hallway. 3. In the bedroom.,Where is the football? 
744,hallway,"## 2.

Context: The first thing that happened was that the old man, who had been",Where is the milk? 
745,hallway,"Options:

1. The kitchen

2. The hallway

3. The bathroom

4",Where is the milk? 
746,hallway,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bathroom",Where is the milk? 
747,kitchen,Answer: kitchen,Where is the football? 
748,hallway,"Choices:
(A).
hallway.
(B).
kitchen.
(",Where is the milk? 
749,office,,Where is the football? 
750,hallway,Answer: in the office,Where is the football? 
751,garden,Options: 1). In the hallway. 2). In the garden. 3). In,Where is the football? 
752,garden,Answer: The football is in the garden.,Where is the football? 
753,garden,Answer: The football is in the garden.,Where is the football? 
754,kitchen,Answer: The apple is in the garden.,Where is the apple? 
755,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
756,bedroom,Answer: The football is in the office.,Where is the football? 
757,bedroom,Answer: The football is in the kitchen.,Where is the football? 
758,bedroom,Answer: The football is in the kitchen.,Where is the football? 
759,kitchen,Answer: Sandra put down the apple.,Where is the apple? 
760,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
761,office,Answer: in the kitchen,Where is the milk? 
762,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
763,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
764,kitchen,"Answer: The milk is in the kitchen.


    Sandra picked up the milk there.",Where is the milk? 
765,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
766,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
767,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
768,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
769,garden,Options:  1. In the garden. 2. In the kitchen. 3. In the bathroom.,Where is the football? 
770,garden,"## 10

John went to the kitchen. John went to the office. John went to the bathroom",Where is the football? 
771,garden,Answer: in the garden,Where is the football? 
772,garden,Answer: The football is in the kitchen.,Where is the football? 
773,garden,"Answer: The football is in the garden.




THE BROWNIES IN THE STUDIO",Where is the football? 
774,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
775,office,Answer: In the bathroom.,Where is the football? 
776,bathroom,Choices: 1. bedroom 2. kitchen 3. bathroom 4. office 5. hallway,Where is the apple? 
777,office,Answer: In the kitchen.,Where is the football? 
778,office,Answer: In the office.,Where is the apple? 
779,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
780,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
781,bathroom,"Option A: In the garden

 Option B: In the hallway

 Option C: In the bathroom",Where is the apple? 
782,garden,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
783,kitchen,Answer: The football is in the bedroom.,Where is the football? 
784,office,Answer: The football is in the kitchen.,Where is the football? 
785,office,bedroom,Where is the football? 
786,hallway,Answer: In the kitchen.,Where is the apple? 
787,bathroom,"Option A: bedroom

 Option B: bathroom

 Option C: hallway

 Option D: office",Where is the milk? 
788,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
789,bedroom,Answer: in the chimney,Where is the football? 
790,bedroom,Answer: in the bedroom,Where is the football? 
791,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the football?

Answer: The",Where is the apple? 
792,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
793,office,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bathroom",Where is the milk? 
794,hallway,"Option A: in the bag

 Option B: in the shed

 Option C: in the car",Where is the apple? 
795,office,Choices:  1. In the office. 2. In the hallway. 3. In the barn,Where is the football? 
796,hallway,Answer: in the office,Where is the football? 
