Unnamed: 0,target,output,question
369,kitchen,Choices: 1. The bedroom. 2. The kitchen. 3. The bathroom. 4,Where was the milk before the garden? 
370,hallway,Answer: hallway,Where was the apple before the bathroom? 
371,hallway,Answer: office,Where was the apple before the bathroom? 
372,hallway,Choices: (A) The office (B) The hallway (C) The garden (D) The kitchen,Where was the apple before the bathroom? 
373,bedroom,"Choices: (A) office (B) garden (C) hallway (D) bedroom

A",Where was the football before the kitchen? 
374,garden,Answer: garden,Where was the apple before the hallway? 
375,office,Answer: office,Where was the milk before the bedroom? 
376,office,Answer: The kitchen.,Where was the milk before the bedroom? 
377,office,"Option A: office

 Option B: garden

 Option C: hallway

 Option D: kitchen",Where was the milk before the bedroom? 
378,bedroom,Answer: The kitchen.,Where was the milk before the office? 
379,bathroom,Answer: office,Where was the football before the hallway? 
380,bedroom,"Choices:
(A). the kitchen
(B). the bedroom
(C). the",Where was the milk before the hallway? 
381,bathroom,Answer: kitchen,Where was the milk before the hallway? 
382,bathroom,"Option A: the kitchen

 Option B: the garden

 Option C: the bathroom

 Option D",Where was the milk before the hallway? 
383,hallway,Answer: kitchen,Where was the football before the bathroom? 
384,office,bathroom.,Where was the milk before the bathroom? 
385,office,Answer: kitchen,Where was the milk before the bathroom? 
386,office,Answer: hallway,Where was the football before the bathroom? 
387,office,Answer: hallway,Where was the football before the bathroom? 
388,bathroom,Answer: hallway,Where was the football before the kitchen? 
389,office,Answer: the office,Where was the football before the bedroom? 
390,garden,Answer: hallway,Where was the milk before the kitchen? 
391,kitchen,Choices: 1. The office. 2. The kitchen. 3. The bathroom. 4,Where was the milk before the garden? 
392,office,"Answer: The milk was in the kitchen.

Question: Where was the milk before the office?",Where was the milk before the garden? 
393,garden,Answer: hallway,Where was the football before the bedroom? 
394,office,Choices: 1. The office. 2. The bedroom. 3. The hallway. 4,Where was the milk before the garden? 
395,kitchen,Answer: the office,Where was the apple before the garden? 
396,kitchen,Answer: bedroom,Where was the apple before the garden? 
397,kitchen,Answer: the kitchen,Where was the apple before the garden? 
398,bathroom,Answer: hallway,Where was the apple before the kitchen? 
399,office,Answer: office,Where was the milk before the bathroom? 
400,hallway,Answer: hallway,Where was the apple before the garden? 
401,garden,"Context: 'I am sure I wish to express them with no unbecoming confidence,'
replied Con",Where was the apple before the bathroom? 
402,hallway,Answer: hallway,Where was the apple before the office? 
403,bathroom,Answer: kitchen,Where was the milk before the bedroom? 
404,bedroom,Answer: hallway,Where was the apple before the bathroom? 
405,hallway,Answer: hallway,Where was the football before the bathroom? 
406,bedroom,Answer: hallway,Where was the apple before the kitchen? 
407,bedroom,Answer: the office,Where was the apple before the kitchen? 
408,kitchen,"Choices:
(A)The kitchen.
(B)The office.
(C)The bedroom",Where was the apple before the garden? 
409,kitchen,,Where was the apple before the garden? 
410,hallway,Answer: office,Where was the football before the garden? 
411,kitchen,Choices: 1. The garden. 2. The hallway. 3. The kitchen. 4,Where was the football before the office? 
412,kitchen,Answer: hallway,Where was the football before the office? 
413,kitchen,Answer: hallway,Where was the football before the garden? 
414,hallway,Answer: hallway,Where was the football before the kitchen? 
415,garden,Choices:  1. In the garden. 2. In the kitchen. 3. In the garden,Where was the milk before the hallway? 
416,garden,Choices:  1. The kitchen. 2. The garden. 3. The hallway. 4,Where was the milk before the hallway? 
417,garden,Answer: garden,Where was the milk before the hallway? 
418,garden,"Context: Mellicent, with implicit faith that
the hundred thousand is coming wants to wear her best fro",Where was the milk before the hallway? 
419,hallway,Choices: 1. The office. 2. The bedroom. 3. The kitchen. 4,Where was the apple before the garden? 
420,bathroom,Answer: kitchen,Where was the football before the bedroom? 
421,bathroom,"[Illustration]




CHAPTER VII. Daniel travelled to the garden.",Where was the football before the bedroom? 
422,hallway,"## 10.

Context: “I’m going to have a little talk with you,”",Where was the apple before the garden? 
423,bathroom,Answer: kitchen,Where was the apple before the hallway? 
424,garden,"Option A: office

 Option B: garden

 Option C: bathroom

 Option D: bedroom",Where was the football before the hallway? 
425,garden,Choices: 1. garden 2. office 3. hallway 4. bathroom 5. kitchen,Where was the football before the bedroom? 
426,bathroom,Answer: office,Where was the milk before the hallway? 
427,hallway,Answer: kitchen,Where was the milk before the office? 
428,hallway,Answer: kitchen,Where was the milk before the office? 
429,bathroom,Answer: office,Where was the milk before the hallway? 
430,office,Answer: bathroom,Where was the milk before the kitchen? 
431,kitchen,Answer: the kitchen,Where was the milk before the garden? 
432,office,Answer: hallway,Where was the milk before the kitchen? 
433,bathroom,Answer: hallway,Where was the apple before the kitchen? 
434,kitchen,Answer: kitchen,Where was the apple before the office? 
435,hallway,Answer: bathroom,Where was the milk before the kitchen? 
436,bathroom,Answer: kitchen,Where was the milk before the hallway? 
437,bedroom,Answer: kitchen,Where was the milk before the office? 
438,bedroom,Answer: the kitchen,Where was the milk before the office? 
439,hallway,Answer: the kitchen,Where was the apple before the bedroom? 
440,garden,"Stuart, 17

   Suffolk, 17

   Sullivan,",Where was the milk before the office? 
441,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
442,garden,Answer: kitchen,Where was the milk before the office? 
443,garden,Answer: kitchen,Where was the milk before the office? 
444,hallway,Answer: kitchen,Where was the football before the office? 
445,bedroom,Choices: 1. The bedroom. 2. The garden. 3. The office. 4,Where was the milk before the kitchen? 
446,bedroom,"## Chapter 7




[Illustration]




CHAPTER VII.",Where was the milk before the kitchen? 
447,garden,Choices: 1. The garden. 2. The bedroom. 3. The office. 4,Where was the football before the bathroom? 
448,hallway,Answer: the office,Where was the football before the garden? 
449,bathroom,Answer: kitchen,Where was the milk before the hallway? 
450,bedroom,"Answer: The football was in the office.

Question: Where was the football before the garden?",Where was the football before the office? 
451,bedroom,Answer: bedroom,Where was the football before the office? 
452,bedroom,"Option A: bedroom

 Option B: garden

 Option C: kitchen

 Option D: hallway",Where was the football before the office? 
453,bathroom,Context: Mary picked up the apple. Mary put down the apple. Daniel grabbed the apple. Daniel discarded the apple,Where was the milk before the bedroom? 
454,hallway,Context: Mary picked up the apple. Mary put down the apple. Daniel grabbed the apple. Daniel discarded the apple,Where was the apple before the bedroom? 
455,hallway,Yes.,Where was the apple before the bedroom? 
456,garden,"Answer: The milk was in the hallway.

Question: Where was the football before the bedroom?",Where was the milk before the bedroom? 
457,garden,Answer: hallway,Where was the milk before the bedroom? 
458,garden,Answer: hallway,Where was the milk before the bedroom? 
459,garden,Answer: hallway,Where was the milk before the bedroom? 
460,garden,Answer: the office,Where was the apple before the kitchen? 
461,office,Answer: the kitchen,Where was the milk before the hallway? 
462,hallway,Answer: office,Where was the football before the bathroom? 
463,hallway,Context: Daniel moved to the bathroom. Kate's home was much like the rough cabins of other mountain folks,Where was the football before the bathroom? 
464,bedroom,Answer: office,Where was the football before the hallway? 
465,hallway,"Option A: office

 Option B: kitchen

 Option C: bathroom

 Option D: garden",Where was the milk before the bedroom? 
466,hallway,Answer: kitchen,Where was the milk before the bedroom? 
467,bedroom,Answer: hallway,Where was the milk before the kitchen? 
468,kitchen,Answer: office,Where was the apple before the bedroom? 
469,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the apple before the bedroom? 
470,office,Choices:  1. In the office. 2. In the hallway. 3. In the kitchen,Where was the football before the garden? 
471,garden,Answer: office,Where was the football before the hallway? 
472,garden,Answer: the kitchen,Where was the milk before the office? 
473,office,Answer: The milk was in the office.,Where was the milk before the kitchen? 
474,kitchen,Answer: the office,Where was the football before the garden? 
475,bedroom,Choices: 1. The office. 2. The garden. 3. The kitchen. 4,Where was the apple before the bathroom? 
476,office,,Where was the apple before the bedroom? 
477,garden,,Where was the apple before the office? 
478,garden,Choices: 1. The kitchen. 2. The bedroom. 3. The hallway. 4,Where was the apple before the office? 
479,garden,"Answer: The apple was in the kitchen.

Question: Where was the apple before the garden?",Where was the apple before the office? 
480,hallway,Answer: hallway,Where was the apple before the bathroom? 
481,bedroom,Answer: garden,Where was the football before the kitchen? 
482,hallway,Answer: garden,Where was the apple before the bathroom? 
483,bathroom,Answer: kitchen,Where was the apple before the hallway? 
484,office,Answer: hallway,Where was the apple before the kitchen? 
485,garden,Answer: kitchen,Where was the football before the hallway? 
486,garden,Answer: the bedroom,Where was the football before the hallway? 
487,garden,Answer: the garden,Where was the apple before the office? 
488,garden,Choices: 1. Sandra's hand. 2. The kitchen. 3. The bedroom.,Where was the apple before the office? 
489,garden,Answer: kitchen,Where was the apple before the office? 
490,bedroom,Answer: the office,Where was the apple before the garden? 
491,bedroom,,Where was the apple before the garden? 
492,kitchen,"Choices: 1. kitchen 2. office 3. garden 4. bathroom

1",Where was the apple before the bedroom? 
493,office,,Where was the apple before the bedroom? 
494,office,Answer: the kitchen,Where was the apple before the bedroom? 
495,garden,Answer: the kitchen,Where was the apple before the bathroom? 
496,garden,Answer: office,Where was the apple before the bathroom? 
497,bathroom,"Context: John moved to the kitchen. The story bears ""fib"" on the face of it, for there is",Where was the apple before the kitchen? 
498,bathroom,Answer: hallway,Where was the apple before the kitchen? 
499,office,Choices: 1. The office. 2. The garden. 3. The hallway. 4,Where was the football before the bedroom? 
500,bathroom,"Answer: The kitchen.

Question: Where was the milk after the bedroom?

Answer: The kitchen",Where was the milk before the bedroom? 
501,bathroom,kitchen,Where was the milk before the bedroom? 
502,bathroom,Answer: kitchen,Where was the milk before the bedroom? 
503,bathroom,Answer: hallway,Where was the apple before the garden? 
504,garden,Answer: the hallway,Where was the apple before the bedroom? 
505,garden,Answer: the office,Where was the apple before the kitchen? 
506,office,Answer: the bedroom,Where was the football before the garden? 
507,garden,Answer: office,Where was the football before the kitchen? 
508,garden,"Options:
(A)The office.
(B)The garden.
(C)The bedroom.",Where was the football before the kitchen? 
509,garden,Answer: The kitchen.,Where was the apple before the bathroom? 
510,kitchen,garden.,Where was the apple before the bedroom? 
511,garden,Answer: kitchen,Where was the apple before the hallway? 
512,bathroom,"Context: John went to the hallway. Mary took the apple. John took the football. ""Ye 'ill",Where was the apple before the kitchen? 
513,kitchen,Answer: hallway,Where was the apple before the bathroom? 
514,bathroom,Answer: hallway,Where was the apple before the kitchen? 
515,bathroom,Yes.,Where was the football before the office? 
516,bathroom,Answer: the garden,Where was the football before the office? 
517,bedroom,Choices:  1. The bedroom. 2. The office. 3. The bathroom. 4,Where was the football before the kitchen? 
518,bedroom,Answer: bathroom,Where was the football before the kitchen? 
519,bedroom,"Context: They are making
slow progress in the arts of civilization, except in Cape Colony, where,",Where was the football before the kitchen? 
520,garden,,Where was the football before the bedroom? 
521,garden,"Option A: office

 Option B: garden

 Option C: bathroom

 Option D: kitchen",Where was the football before the bedroom? 
522,garden,"Context: _Lic._                  O bless me with a look,
 One parting look at least",Where was the football before the bedroom? 
523,garden,Answer: hallway,Where was the football before the bedroom? 
524,bedroom,Answer: office,Where was the apple before the bathroom? 
525,garden,Choices:  1. The kitchen. 2. The bathroom. 3. The garden.,Where was the milk before the bedroom? 
526,garden,Choices:  1. The kitchen. 2. The bathroom. 3. The garden. 4,Where was the milk before the bedroom? 
527,garden,Answer: kitchen,Where was the milk before the bedroom? 
528,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
529,garden,Answer: garden,Where was the football before the bedroom? 
530,bathroom,Answer: the kitchen,Where was the milk before the hallway? 
531,garden,"Options: (A) bedroom (B) office (C) garden (D) hallway

A",Where was the apple before the office? 
532,garden,Answer: hallway,Where was the apple before the office? 
533,garden,"Options: (A) bedroom (B) garden (C) hallway (D) bathroom

A",Where was the apple before the office? 
534,office,"Option A: office

 Option B: garden

 Option C: bathroom

 Option D: bedroom",Where was the apple before the hallway? 
535,garden,"Answer: garden

Question: Where was the football after the kitchen?

Answer: hallway

Question",Where was the football before the kitchen? 
536,garden,Choices: 1. The garden. 2. The office. 3. The bedroom. 4,Where was the football before the kitchen? 
537,garden,Answer: garden,Where was the football before the kitchen? 
538,hallway,,Where was the milk before the office? 
539,office,Answer: kitchen,Where was the milk before the hallway? 
540,office,Answer: The hallway.,Where was the football before the bathroom? 
541,kitchen,"Choices:
(A)The office.
(B)The bedroom.
(C)The hallway",Where was the apple before the garden? 
542,kitchen,Answer: office,Where was the apple before the garden? 
543,bedroom,Answer: hallway,Where was the football before the kitchen? 
544,kitchen,Answer: the office,Where was the apple before the garden? 
545,bathroom,Answer: the kitchen,Where was the milk before the office? 
546,bathroom,"Context: Daniel moved to the kitchen. Mary went to the office. The bladder is
rather irritable, and",Where was the football before the garden? 
547,bedroom,Answer: garden,Where was the football before the office? 
548,bedroom,Context: Daniel moved to the kitchen. Mary went to the office. In such subjects also there may be an increased,Where was the football before the office? 
549,bedroom,"Answer: kitchen

Question: Where was the milk after the office?

Answer: kitchen

Question",Where was the milk before the office? 
550,office,"Answer: kitchen

Question: Where was the milk before the bathroom?

Answer: kitchen

Question",Where was the milk before the bedroom? 
551,bathroom,Answer: office,Where was the football before the hallway? 
552,bathroom,Answer: office,Where was the apple before the hallway? 
553,office,garden,Where was the football before the hallway? 
554,office,Answer: office,Where was the football before the hallway? 
555,office,Choices:  1. In the office. 2. In the garden. 3. In the bathroom,Where was the milk before the hallway? 
556,garden,Choices: 1. The garden. 2. The kitchen. 3. The office. 4,Where was the apple before the bedroom? 
557,bathroom,Answer: garden,Where was the football before the kitchen? 
558,bathroom,"Answer: The apple was in the hallway before the garden.

Question: Where was the apple before the hallway",Where was the apple before the garden? 
559,garden,"Context: Sandra grabbed the milk there. Camden in his ""History of Gravesend"" says that everybody paid",Where was the milk before the office? 
560,garden,Answer: office,Where was the football before the bedroom? 
561,garden,Answer: garden,Where was the football before the bedroom? 
562,garden,"Answer: The football was in the garden before the bedroom.

Question: Where was the football before the office",Where was the football before the bedroom? 
563,garden,"Option A: garden

 Option B: office

 Option C: kitchen

 Option D: bathroom",Where was the milk before the bedroom? 
564,garden,"Option A: office

 Option B: garden

 Option C: kitchen

 Option D: bathroom",Where was the milk before the bedroom? 
565,garden,"Options:

1. kitchen
2. bedroom
3. hallway
4. garden
5. office",Where was the milk before the office? 
566,garden,"Answer: The kitchen.

Question: Where was the milk after the office?

Answer: The office",Where was the milk before the office? 
567,garden,Answer: hallway,Where was the milk before the office? 
568,garden,"Context: But a very interesting circumstance occurred one morning,
which perfectly reassured me. John travelled to the kitchen",Where was the football before the bathroom? 
569,bathroom,"Context: John travelled to the kitchen. ""Not much,"" ses Ginger, shaking his 'ead. John went",Where was the football before the office? 
570,garden,Answer: the kitchen,Where was the milk before the hallway? 
571,garden,"Choices:
(A) The kitchen.
(B) The garden.
(C) The bathroom",Where was the milk before the hallway? 
572,garden,,Where was the milk before the hallway? 
573,hallway,Answer: office,Where was the football before the garden? 
574,garden,Answer: garden,Where was the football before the office? 
575,hallway,Answer: hallway,Where was the football before the kitchen? 
576,hallway,"Context: Mary moved to the garden. Daniel grabbed the football there. From Copenhagen, Herr Bjoernson",Where was the football before the kitchen? 
577,kitchen,Answer: garden,Where was the football before the hallway? 
578,hallway,Answer: the office,Where was the milk before the kitchen? 
579,bedroom,Answer: garden,Where was the milk before the office? 
580,garden,"Option A: in the garden

 Option B: in the kitchen

 Option C: in the garden",Where was the football before the bedroom? 
581,garden,"Option A: In the garden

 Option B: In the office

 Option C: In the kitchen",Where was the football before the bedroom? 
582,garden,Answer: garden,Where was the football before the bedroom? 
583,garden,Answer: the garden,Where was the football before the bedroom? 
584,office,Answer: hallway,Where was the apple before the bathroom? 
585,bathroom,"Option A: office

 Option B: bathroom

 Option C: hallway

 Option D: bedroom",Where was the football before the garden? 
586,bathroom,Answer: office,Where was the football before the garden? 
587,bathroom,Answer: office,Where was the football before the garden? 
588,bathroom,Answer: hallway,Where was the football before the garden? 
589,kitchen,Answer: hallway,Where was the apple before the office? 
590,office,Answer: office,Where was the football before the kitchen? 
591,office,Answer: the garden,Where was the football before the kitchen? 
592,office,Answer: hallway,Where was the apple before the kitchen? 
593,bathroom,Answer: kitchen,Where was the apple before the hallway? 
594,hallway,Answer: kitchen,Where was the apple before the office? 
595,kitchen,Choices: 1. The kitchen. 2. The bedroom. 3. The hallway. 4,Where was the milk before the office? 
596,kitchen,"[Illustration]

THE BROWNIES IN THE BARBER'S SHOP.",Where was the milk before the office? 
597,bathroom,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where was the milk before the hallway? 
598,bathroom,"Option A: office

 Option B: bedroom

 Option C: kitchen

 Option D: bathroom",Where was the milk before the hallway? 
599,bathroom,"Choices:
(A).
kitchen
(B).
bedroom
(C).",Where was the apple before the hallway? 
600,bathroom,Answer: the bedroom,Where was the apple before the kitchen? 
601,garden,Answer: garden,Where was the apple before the kitchen? 
602,bedroom,Answer: kitchen,Where was the milk before the bathroom? 
603,bedroom,,Where was the milk before the bathroom? 
604,garden,Answer: the garden,Where was the football before the bedroom? 
605,garden,Answer: the kitchen,Where was the apple before the bathroom? 
606,office,Answer: kitchen,Where was the apple before the hallway? 
607,hallway,Answer: hallway,Where was the apple before the kitchen? 
608,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where was the milk before the office? 
609,bathroom,Choices: 1. The bedroom. 2. The hallway. 3. The kitchen. 4,Where was the milk before the office? 
610,bathroom,"Option A: kitchen

 Option B: bathroom

 Option C: office

 Option D: bedroom",Where was the football before the hallway? 
611,bathroom,Answer: the kitchen,Where was the football before the hallway? 
612,hallway,Answer: office,Where was the milk before the bedroom? 
613,hallway,Answer: hallway,Where was the milk before the bedroom? 
614,hallway,Choices: 1. The kitchen. 2. The hallway. 3. The garden. 4,Where was the milk before the bedroom? 
615,kitchen,Answer: the kitchen,Where was the apple before the hallway? 
616,garden,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where was the milk before the office? 
617,office,Answer: kitchen,Where was the milk before the garden? 
618,hallway,Answer: the bedroom,Where was the football before the garden? 
619,bedroom,Context: Sandra journeyed to the kitchen. Daniel travelled to the garden. John went to the kitchen. CHAP,Where was the apple before the bathroom? 
620,bathroom,Answer: the office,Where was the milk before the kitchen? 
621,bathroom,bathroom.,Where was the milk before the kitchen? 
622,bathroom,Answer: the bedroom,Where was the football before the garden? 
623,bathroom,Answer: the office,Where was the football before the garden? 
624,bathroom,Answer: office,Where was the apple before the garden? 
625,garden,Answer: garden,Where was the football before the kitchen? 
626,garden,,Where was the football before the kitchen? 
627,office,"Answer: The apple was in the office before the bedroom.

Question: Where was the football before the garden",Where was the apple before the bedroom? 
628,office,Answer: office,Where was the milk before the bathroom? 
629,garden,"Answer: hallway

Question: Where was the football before the office?

Answer: bathroom

Question",Where was the milk before the kitchen? 
630,bathroom,Choices: 1. The bedroom. 2. The bathroom. 3. The office. 4,Where was the milk before the kitchen? 
631,bathroom,"Option A: kitchen

 Option B: office

 Option C: hallway

 Option D: bedroom",Where was the football before the bedroom? 
632,bathroom,Choices: 1. The bedroom. 2. The hallway. 3. The office. 4,Where was the milk before the kitchen? 
633,bathroom,Choices:  1. The office. 2. The bedroom. 3. The bathroom. 4,Where was the milk before the kitchen? 
634,bathroom,Answer: hallway,Where was the apple before the garden? 
635,bedroom,"Answer: the bedroom.

Question: Where was the milk before the bedroom?

Answer: the hallway",Where was the milk before the office? 
636,bedroom,Choices:  1. The garden. 2. The kitchen. 3. The bathroom. 4,Where was the milk before the office? 
637,bedroom,Choices: 1. the garden 2. the kitchen 3. the bedroom 4. the hallway,Where was the milk before the office? 
638,bedroom,"Option A: the garden

 Option B: the kitchen

 Option C: the bedroom

 Option D",Where was the milk before the office? 
639,kitchen,Answer: hallway,Where was the football before the bedroom? 
640,kitchen,Answer: garden,Where was the apple before the office? 
641,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the office? 
642,kitchen,Choices: 1. kitchen 2. office 3. garden 4. bedroom 5. bathroom,Where was the apple before the office? 
643,bathroom,Answer: bathroom,Where was the apple before the kitchen? 
644,office,office.,Where was the football before the garden? 
645,kitchen,"Options:

1. The office
2. The kitchen
3. The bedroom
4. The garden",Where was the football before the hallway? 
646,kitchen,Answer: kitchen,Where was the football before the hallway? 
647,office,"Answer: The milk was in the garden before the kitchen.

Question: Where was the football before the kitchen",Where was the milk before the kitchen? 
648,kitchen,Answer: garden,Where was the football before the hallway? 
649,office,Choices: 1. The office. 2. The garden. 3. The hallway. 4,Where was the milk before the kitchen? 
650,hallway,Answer: hallway,Where was the milk before the bedroom? 
651,hallway,Answer: the kitchen,Where was the milk before the bedroom? 
652,office,Answer: the kitchen,Where was the milk before the garden? 
653,office,"Answer: the kitchen

Question: Where was the football before the garden?

Answer: the office",Where was the milk before the garden? 
654,office,Answer: office,Where was the milk before the garden? 
655,bedroom,Answer: the kitchen,Where was the milk before the office? 
656,bedroom,Answer: hallway,Where was the milk before the office? 
657,kitchen,"Context: John went back to the office. Mary went back to the bedroom. ""You must know, then,",Where was the milk before the hallway? 
658,kitchen,"Context: For Rags did not live a life calculated to fit young
men for sudden trials of speed. John",Where was the milk before the hallway? 
659,kitchen,Context: John went back to the office. Mary went back to the bedroom. Mary journeyed to the office.,Where was the apple before the hallway? 
660,office,"Answer: The kitchen

Question: Where was the milk before the hallway?

Answer: The office",Where was the milk before the bedroom? 
661,hallway,"## Chapter 10

Context: “I can’t--or yes, why shouldn’t I",Where was the milk before the bedroom? 
662,hallway,"Answer: The kitchen.

Question: Where was the milk before the hallway?

Answer: The bedroom",Where was the milk before the bedroom? 
663,bathroom,"Options:
1. kitchen
2. garden
3. office
4. bedroom
5. bathroom",Where was the football before the hallway? 
664,bathroom,Answer: garden,Where was the football before the hallway? 
665,hallway,"Context: But he, with an urbane bow, laid his hand upon the knob of the door. """,Where was the apple before the bedroom? 
666,bedroom,Choices:  1. In the office. 2. In the bedroom. 3. In the kitchen,Where was the apple before the hallway? 
667,hallway,"Options:

1. The office
2. The garden
3. The kitchen
4. The hallway",Where was the apple before the bedroom? 
668,hallway,"Options:
(A) The office.
(B) The kitchen.
(C) The garden.",Where was the apple before the bedroom? 
669,kitchen,Choices: 1. The office. 2. The hallway. 3. The kitchen. 4,Where was the milk before the bedroom? 
670,garden,"Option A: in the bathroom

 Option B: in the office

 Option C: in the bedroom",Where was the football before the hallway? 
671,garden,Choices:  1. The bathroom. 2. The garden. 3. The office. 4,Where was the football before the hallway? 
672,kitchen,Choices: 1. The kitchen. 2. The bedroom. 3. The hallway. 4,Where was the milk before the office? 
673,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the apple before the office",Where was the milk before the office? 
674,office,"Choices:
(A)The office.
(B)The kitchen.
(C)The bedroom",Where was the milk before the bathroom? 
675,office,Choices: 1. hallway 2. office 3. bathroom 4. garden 5. bedroom,Where was the milk before the kitchen? 
676,garden,"Answer: hallway

Question: Where was the apple before the office?

Answer: hallway

Question",Where was the apple before the bathroom? 
677,garden,"Choices: 1. hallway 2. office 3. kitchen 4. bathroom

Answer:",Where was the milk before the bathroom? 
678,kitchen,Options: (A) The hallway (B) The kitchen (C) The garden (D) The bathroom,Where was the football before the office? 
679,garden,Answer: kitchen,Where was the football before the bedroom? 
680,kitchen,"Answer: In the kitchen.

The Turkey is a Round Dance in 2/4 time, and is danced in",Where was the milk before the garden? 
681,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the garden?

Answer: In",Where was the milk before the garden? 
682,kitchen,Choices: 1. The kitchen. 2. The garden. 3. The hallway. 4,Where was the milk before the office? 
683,office,Answer: the office,Where was the football before the hallway? 
684,office,Answer: office,Where was the football before the hallway? 
685,office,Answer: office,Where was the football before the bedroom? 
686,office,Answer: the office,Where was the football before the bedroom? 
687,office,Answer: kitchen,Where was the milk before the bedroom? 
688,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where was the apple before the office? 
689,office,Answer: the bathroom,Where was the football before the hallway? 
690,bathroom,Choices:  1. The garden. 2. The bathroom. 3. The hallway. 4,Where was the milk before the bedroom? 
691,bedroom,Choices: 1. The hallway. 2. The garden. 3. The bathroom. 4,Where was the milk before the kitchen? 
692,garden,"Option A: the garden

 Option B: the kitchen

 Option C: the bedroom

 Option D",Where was the football before the office? 
693,garden,"Option A: garden

 Option B: kitchen

 Option C: bathroom

 Option D: bedroom",Where was the football before the office? 
694,garden,Answer: the garden,Where was the football before the office? 
695,bedroom,Answer: hallway,Where was the apple before the kitchen? 
696,bedroom,"Choices:
(A).
(B).
(C).
(D).",Where was the apple before the kitchen? 
697,bedroom,Answer: kitchen,Where was the milk before the office? 
698,bedroom,"Choices:
1. The garden.
2. The kitchen.
3. The bedroom.
4",Where was the milk before the office? 
699,bedroom,Answer: the office,Where was the apple before the bathroom? 
700,hallway,Answer: hallway,Where was the apple before the office? 
701,hallway,,Where was the apple before the office? 
702,hallway,"Context: ""'t Wapen van Friesland."" Daniel grabbed the apple. The small chal",Where was the apple before the office? 
703,hallway,bathroom,Where was the football before the garden? 
704,office,bathroom.,Where was the milk before the kitchen? 
705,bedroom,bathroom,Where was the milk before the garden? 
706,bedroom,Context: Mary travelled to the bathroom. Mary travelled to the hallway. Mary travelled to the kitchen. Mary travelled to,Where was the milk before the garden? 
707,bedroom,bathroom.,Where was the milk before the garden? 
708,bedroom,Context: Daniel journeyed to the bathroom. Daniel got the football. Sandra travelled to the kitchen. But to hear,Where was the milk before the garden? 
709,garden,Answer: hallway,Where was the football before the office? 
710,hallway,John.,Where was the milk before the bathroom? 
711,hallway,Answer: hallway,Where was the apple before the office? 
712,hallway,Answer: bathroom,Where was the apple before the office? 
713,garden,"Answer: The football was in the kitchen.

Question: Where was the football before the office?",Where was the football before the bathroom? 
714,hallway,bathroom,Where was the football before the office? 
715,garden,"Choices:
1. The office.
2. The garden.
3. The kitchen.
4",Where was the football before the bathroom? 
716,garden,Answer: office,Where was the football before the bathroom? 
717,bathroom,Answer: hallway,Where was the apple before the office? 
718,garden,Answer: kitchen,Where was the apple before the bathroom? 
719,bathroom,Answer: hallway,Where was the apple before the office? 
720,kitchen,Answer: The kitchen.,Where was the milk before the garden? 
721,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the garden? 
722,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the bedroom? 
723,office,Answer: office,Where was the milk before the bedroom? 
724,bedroom,Answer: hallway,Where was the apple before the bathroom? 
725,hallway,Answer: hallway,Where was the apple before the bathroom? 
726,bathroom,"Options:

- office
- bathroom
- hallway
- garden

Answer: garden

Question",Where was the apple before the hallway? 
727,office,Choices:  1. The office. 2. The hallway. 3. The garden. 4,Where was the milk before the bathroom? 
728,bathroom,,Where was the milk before the office? 
729,kitchen,,Where was the football before the garden? 
730,kitchen,,Where was the milk before the hallway? 
731,kitchen,"Option A: in the kitchen

 Option B: in the office

 Option C: in the bedroom",Where was the milk before the hallway? 
732,office,"Answer: the kitchen

Question: Where was the apple before the kitchen?

Answer: the garden",Where was the milk before the bathroom? 
733,office,Answer: kitchen,Where was the milk before the bathroom? 
734,office,Answer: hallway,Where was the milk before the bathroom? 
735,bathroom,"Answer: The apple was in the garden.

Question: Where was the apple before the garden?",Where was the apple before the kitchen? 
736,bathroom,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the kitchen? 
737,bathroom,Answer: hallway,Where was the apple before the kitchen? 
738,bedroom,Answer: hallway,Where was the milk before the garden? 
739,garden,Answer: hallway,Where was the milk before the bedroom? 
740,office,Answer: kitchen,Where was the milk before the bathroom? 
741,office,Answer: kitchen,Where was the milk before the bathroom? 
742,office,Answer: kitchen,Where was the milk before the bathroom? 
743,office,Answer: bedroom,Where was the apple before the kitchen? 
744,office,Answer: The apple was in the bedroom.,Where was the apple before the kitchen? 
745,garden,Answer: hallway,Where was the milk before the office? 
