Unnamed: 0,target,output,question
280,kitchen,"Answer: The kitchen.

Question: Where was the milk before the office?

Answer: The hallway",Where was the apple before the bedroom? 
281,kitchen,"Options:

1). The kitchen

2). The hallway

3). The office",Where was the apple before the bedroom? 
282,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
283,hallway,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
284,office,Answer: The football was in the kitchen.,Where was the football before the kitchen? 
285,office,"Answer: The apple was in the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
286,office,"Options:

1.  The office
2.  The kitchen
3.  The hallway
4",Where was the apple before the bathroom? 
287,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
288,office,Options: (A) The office (B) The kitchen (C) The bathroom (D) The bedroom,Where was the milk before the bedroom? 
289,office,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
290,garden,Choices:  1. The football was in the office. 2. The football was in the garden.,Where was the football before the kitchen? 
291,garden,"Options:

- the garden
- the office
- the kitchen
- the bedroom
- the hallway",Where was the football before the bathroom? 
292,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen?

Answer: In",Where was the football before the bathroom? 
293,hallway,"Options:

1. In the hallway
2. In the kitchen
3. In the office
4",Where was the football before the bedroom? 
294,bedroom,"Options:

1. The office
2. The kitchen
3. The bedroom
4. The hallway",Where was the football before the hallway? 
295,bedroom,"Option A: in the office

 Option B: in the kitchen

 Option C: in the hallway",Where was the apple before the garden? 
296,garden,"Options:

1. In the office
2. In the garden
3. In the bedroom
4",Where was the apple before the kitchen? 
297,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the bathroom? 
298,garden,"Answer: The football was in the garden.

Question: Where was the football before the hallway?",Where was the football before the bathroom? 
299,garden,"Options:

1. kitchen
2. hallway
3. garden
4. office
5. bedroom",Where was the apple before the bathroom? 
300,hallway,````Answer: In the cow. ```The question: Where was the cow before the office?,Where was the milk before the office? 
301,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
302,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
303,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the kitchen",Where was the milk before the bathroom? 
304,bedroom,"Option:  in the office

 Option:  in the kitchen

 Option:  in the bedroom",Where was the football before the office? 
305,hallway,"Answer: The football was in the office.

Question: Where was the milk before the office?",Where was the football before the bathroom? 
306,hallway,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the football before the bathroom? 
307,hallway,"Options:

1. in the office
2. in the kitchen
3. in the hallway
4",Where was the football before the bathroom? 
308,bathroom,"Options:

- The kitchen
- The bedroom
- The office
- The garden

Answer:",Where was the milk before the hallway? 
309,garden,"Options:

- in the office
- in the kitchen
- in the hallway
- in the garden",Where was the apple before the hallway? 
310,office,"Option A: In the bedroom

 Option B: In the hallway

 Option C: In the kitchen",Where was the football before the bathroom? 
311,office,Choices:  1. In the bedroom. 2. In the garden. 3. In the office,Where was the football before the bathroom? 
312,bathroom,"Options:

1. In the bedroom
2. In the office
3. In the bathroom
4",Where was the football before the garden? 
313,hallway,"Options:

1. The garden
2. The office
3. The bathroom
4. The hallway",Where was the football before the bedroom? 
314,hallway,"Options:

1. In the garden
2. In the hallway
3. In the bathroom
4",Where was the football before the bedroom? 
315,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the hallway? 
316,office,Answer:,Where was the milk before the hallway? 
317,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the garden? 
318,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
319,bedroom,"Answer: The milk was in the office.

Question: Where was the football before the office?",Where was the milk before the office? 
320,garden,"Option A: In the kitchen

 Option B: In the office

 Option C: In the hallway",Where was the milk before the hallway? 
321,bedroom,Choices:  1. In the bedroom. 2. In the hallway. 3. In the kitchen,Where was the football before the bathroom? 
322,hallway,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the office",Where was the milk before the bedroom? 
323,bedroom,"Options:

1: office
2: garden
3: hallway
4: kitchen


Question",Where was the football before the bathroom? 
324,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where was the apple before the bedroom? 
325,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
326,bedroom,Answer: In the kitchen.,Where was the milk before the bathroom? 
327,office,"Answer: hallway

Question: Where was the apple before the hallway?

Answer: garden

Question",Where was the apple before the bathroom? 
328,office,"Option A: In the garden

 Option B: In the hallway

 Option C: In the office",Where was the apple before the bathroom? 
329,office,"Option A:  in the office

 Option B: in the kitchen

 Option C: in the hallway",Where was the apple before the bathroom? 
330,garden,"Answer: The football was in the kitchen.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
331,garden,"Answer: The kitchen.

Question: Where was the football before the office?

Answer: The garden",Where was the milk before the bedroom? 
332,garden,"Answer: The kitchen.

Question: Where was the football before the office?

Answer: The garden",Where was the milk before the bedroom? 
333,garden,Answer: The kitchen.,Where was the football before the bedroom? 
334,garden,Answer: the kitchen.,Where was the football before the bedroom? 
335,office,"Answer: the kitchen

Question: Where was the milk after the garden?

Answer: the office",Where was the milk before the garden? 
336,office,"Option A: in the office

 Option B: in the kitchen

 Option C: in the bedroom",Where was the milk before the garden? 
337,office,"Answer: The apple was in the office.

Question: Where was the football before the garden?",Where was the apple before the kitchen? 
338,kitchen,"Choices: (A).
(B).
(C).
(D).",Where was the apple before the hallway? 
339,hallway,Choices: (A) the kitchen (B) the bedroom (C) the hallway (D) the garden,Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the office.

Question: Where was the football before the office?",Where was the apple before the garden? 
341,bathroom,"Answer: the office

Question: Where was the apple before the kitchen?

Answer: the office",Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the garden? 
343,garden,Choices: (A) the kitchen (B) the office (C) the garden (D) the bedroom,Where was the milk before the bathroom? 
344,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the milk before the office?",Where was the milk before the garden? 
345,bedroom,"Option1: In the kitchen.
 Option2: In the bedroom.

In the kitchen.",Where was the milk before the hallway? 
346,bedroom,Answer: In the kitchen.,Where was the milk before the garden? 
347,bedroom,Options: (A) the kitchen (B) the office (C) the bedroom (D) the hallway,Where was the milk before the garden? 
348,bedroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the hallway",Where was the milk before the garden? 
349,hallway,Choices: (A). The office. (B). The kitchen. (C). The hallway,Where was the milk before the bathroom? 
350,garden,Choices:  A. In the kitchen. B. In the hallway. C. In the bedroom. D,Where was the apple before the office? 
351,bathroom,Answer: The football was in the hallway.,Where was the football before the garden? 
352,hallway,"Answer: The football was in the office.

Question: Where was the football before the office?",Where was the football before the bedroom? 
353,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the football before the bedroom? 
354,hallway,"Answer: The football was in the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the garden? 
355,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
356,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
357,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk before the kitchen",Where was the milk before the office? 
358,hallway,"Options:

- kitchen
- office
- hallway
- bathroom
- bedroom

Answer:",Where was the football before the garden? 
359,bathroom,"Answer: The football was in the garden.

Question: Where was the football before the kitchen?",Where was the football before the garden? 
360,bathroom,Options: (A) The hallway (B) The kitchen (C) The bathroom (D) The hallway,Where was the apple before the garden? 
361,bathroom,Answer: kitchen,Where was the milk before the bedroom? 
362,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
363,office,"Answer: The apple was in the office.

Question: Where was the apple before the office?",Where was the apple before the garden? 
364,office,Choices:  1. In the bedroom. 2. In the office. 3. In the kitchen,Where was the milk before the bedroom? 
365,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
366,hallway,"Answer: The apple was in the kitchen before the bedroom.

Question: Where was the apple before the hallway",Where was the apple before the bedroom? 
367,kitchen,"Option A: in the garden

 Option B: in the hallway

 Option C: in the bedroom",Where was the football before the garden? 
368,kitchen,"Option A:  in the kitchen

 Option B:  in the bedroom

 Option C:  in",Where was the milk before the garden? 
369,kitchen,"Option A:  in the kitchen
 Option B:  in the bedroom
 Option C:  in the hallway",Where was the milk before the garden? 
370,hallway,Answer: In the kitchen. Question: Where was the football before the office? Answer: In the garden. Question: Where,Where was the apple before the bathroom? 
371,hallway,"Answer: The apple was in the hallway before the bathroom.

Question: Where was the football before the office",Where was the apple before the bathroom? 
372,hallway,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the hallway",Where was the apple before the bathroom? 
373,bedroom,"Answer: The football was in the office.

Question: Where was the football before the office?",Where was the football before the kitchen? 
374,garden,"Answer: The apple was in the office.

Question: Where was the football before the office?",Where was the apple before the hallway? 
375,office,"Answer: The milk was in the office.

Question: Where was the milk before the office?",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the office.

Question: Where was the football before the office?",Where was the milk before the bedroom? 
377,office,"Option A: In the office

 Option B: In the kitchen

 Option C: In the garden",Where was the milk before the bedroom? 
378,bedroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the hallway",Where was the milk before the office? 
379,bathroom,,Where was the football before the hallway? 
380,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the milk before the kitchen",Where was the milk before the hallway? 
381,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
382,bathroom,"Options:
(A) In the kitchen (B) In the bathroom (C) In the office (D",Where was the milk before the hallway? 
383,hallway,"Answer: The football was in the kitchen before the bathroom.

Question: Where was the football before the kitchen",Where was the football before the bathroom? 
384,office,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the football before the garden",Where was the milk before the bathroom? 
385,office,"Option A: in the office

 Option B: in the kitchen

 Option C: in the hallway",Where was the milk before the bathroom? 
386,office,"Answer: The football was in the office.

Question: Where was the football before the office?",Where was the football before the bathroom? 
387,office,"Option:   1: in the office
 Option:   2: in the hallway
 Option:   3:",Where was the football before the bathroom? 
388,bathroom,"Option A: In the office

 Option B: In the garden

 Option C: In the hallway",Where was the football before the kitchen? 
389,office,Choices:  1. The football was in the garden. 2. The football was in the office.,Where was the football before the bedroom? 
390,garden,Answer: In the bedroom. Question: Where was the milk before the kitchen? Answer: In the bedroom. Question: Where,Where was the milk before the kitchen? 
391,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the garden? 
392,office,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the garden? 
393,garden,"Answer: The football was in the garden.

Question: Where was the football before the garden?",Where was the football before the bedroom? 
394,office,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the garden? 
395,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the garden? 
396,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the apple before the garden? 
397,kitchen,"Answer: In the tree.

Question: Where was the serpent before the garden?

Answer:",Where was the apple before the garden? 
398,bathroom,"Options:

- A) the office
- B) the hallway
- C) the garden
-",Where was the apple before the kitchen? 
399,office,"Options:

  - In the office
  - In the kitchen
  - In the bedroom",Where was the milk before the bathroom? 
400,hallway,Answer: In the office.,Where was the apple before the garden? 
401,garden,"Option A:  in the garden

 Option B: in the kitchen

 Option C: in the bathroom",Where was the apple before the bathroom? 
402,hallway,"Choices:  - the office - the garden - the hallway - the kitchen

the office",Where was the apple before the office? 
403,bathroom,"Option: A: in the kitchen

 Option: B: in the garden

 Option: C: in",Where was the milk before the bedroom? 
404,bedroom,Answer: the kitchen.,Where was the apple before the bathroom? 
405,hallway,"Option1: the bedroom

 Option2: the bathroom

 Option3: the kitchen

 Option4",Where was the football before the bathroom? 
406,bedroom,"Answer: In the garden.

Question: Where was the football before the kitchen?

Answer: In",Where was the apple before the kitchen? 
407,bedroom,"Answer: The apple was in the garden.

Question: Where was the apple before the garden?",Where was the apple before the kitchen? 
408,kitchen,"Answer: The apple was in the office.

Question: Where was the football before the office?",Where was the apple before the garden? 
409,kitchen,"Answer: In the office.

Question: Where was the apple before the office?

Answer: In",Where was the apple before the garden? 
410,hallway,"Answer: The football was in the hallway.

Question: Where was the football after the garden?",Where was the football before the garden? 
411,kitchen,"Options:

- in the office
- in the garden
- in the hallway
- in the kitchen",Where was the football before the office? 
412,kitchen,"Options:

- In the office
- In the kitchen
- In the hallway
- In the bathroom",Where was the football before the office? 
413,kitchen,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the garden? 
414,hallway,"Options:

1. In the office
2. In the hallway
3. In the garden
4",Where was the football before the kitchen? 
415,garden,"Answer: In the kitchen.

the respect of all honest men. He was a man of the people, and the",Where was the milk before the hallway? 
416,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
418,garden,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where was the milk before the hallway? 
419,hallway,"Choices:

1. In the office.
2. In the hallway.
3. In the",Where was the apple before the garden? 
420,bathroom,"Answer: The football was in the office.

Question: Where was the football before the office?",Where was the football before the bedroom? 
421,bathroom,Choices: (A) the office (B) the kitchen (C) the bathroom (D) the garden,Where was the football before the bedroom? 
422,hallway,"Answer: In the office.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the garden? 
423,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the hallway? 
424,garden,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where was the football before the hallway? 
425,garden,"Answer: The football was in the office.

Question: Where was the apple before the garden?",Where was the football before the bedroom? 
426,bathroom,Choices:  1. In the kitchen. 2. In the office. 3. In the garden,Where was the milk before the hallway? 
427,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the office,Where was the milk before the office? 
428,hallway,"Answer: The kitchen.

Question: Where was the football before the office?

Answer: The garden",Where was the milk before the office? 
429,bathroom,Options: (A) In the office (B) In the kitchen (C) In the bedroom (D),Where was the milk before the hallway? 
430,office,"Options: - In the kitchen - In the bathroom - In the hallway - In the garden

In the kitchen",Where was the milk before the kitchen? 
431,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?

Answer: In",Where was the milk before the garden? 
432,office,Answer: The milk was in the office.,Where was the milk before the kitchen? 
433,bathroom,"Options:

1. The office
2. The hallway
3. The bedroom
4. The kitchen",Where was the apple before the kitchen? 
434,kitchen,"Options:

- A: The kitchen
- B: The hallway
- C: The bedroom
-",Where was the apple before the office? 
435,hallway,"Answer: The milk was in the hallway.

Question: Where was the apple before the kitchen?",Where was the milk before the kitchen? 
436,bathroom,"Options:

- The kitchen
- The bathroom
- The bedroom
- The office

Answer:",Where was the milk before the hallway? 
437,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
438,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
439,hallway,"Answer: In the office.

Question: Where was the apple before the office?

Answer: In",Where was the apple before the bedroom? 
440,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
441,garden,Answer: In the kitchen. Question: Where was the milk after the office? Answer: In the kitchen. Question: Where,Where was the milk before the office? 
442,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
443,garden,Options: (A) The kitchen (B) The bedroom (C) The garden (D) The bathroom,Where was the milk before the office? 
444,hallway,"Options: (A).
(B).
(C).
(D).
(",Where was the football before the office? 
445,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
446,bedroom,"Options:

- In the office
- In the garden
- In the bedroom
- In the bathroom",Where was the milk before the kitchen? 
447,garden,"Options:

  - The office
  - The kitchen
  - The bedroom
  - The garden",Where was the football before the bathroom? 
448,hallway,"Answer: In the kitchen.

Question: Where was the football before the kitchen?

Answer: In",Where was the football before the garden? 
449,bathroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where was the milk before the hallway? 
450,bedroom,"Option A: in the office

 Option B: in the garden

 Option C: in the bedroom",Where was the football before the office? 
451,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the garden",Where was the football before the office? 
452,bedroom,"Answer: The football was in the office.

Question: Where was the football after the office?",Where was the football before the office? 
453,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the apple before the office?",Where was the milk before the bedroom? 
454,hallway,"Options:
1. In the kitchen
2. In the hallway
3. In the office
4.",Where was the apple before the bedroom? 
455,hallway,Options: (A) In the office (B) In the kitchen (C) In the hallway (D),Where was the apple before the bedroom? 
456,garden,Choices:  1. In the kitchen. 2. In the hallway. 3. In the office,Where was the milk before the bedroom? 
457,garden,"Option: in the office

 Option: in the hallway

 Option: in the kitchen

 Option:",Where was the milk before the bedroom? 
458,garden,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the bedroom? 
459,garden,"Option A: In the office

 Option B: In the kitchen

 Option C: In the hallway",Where was the milk before the bedroom? 
460,garden,Options: (A) In the office (B) In the bedroom (C) In the hallway (D),Where was the apple before the kitchen? 
461,office,"Answer: The kitchen.

Question: Where was the milk before the office?

Answer: The kitchen",Where was the milk before the hallway? 
462,hallway,"Options:

- The hallway
- The office
- The kitchen
- The bedroom
- The garden",Where was the football before the bathroom? 
463,hallway,"Answer: hallway.

Question: Where was the milk before the office?

Answer: kitchen.",Where was the football before the bathroom? 
464,bedroom,"Answer: In the office.

Question: Where was the milk before the office?

Answer: In",Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the bedroom? 
466,hallway,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
467,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
468,kitchen,"Option A:  in the office

 Option B:  in the kitchen

 Option C:  in",Where was the apple before the bedroom? 
469,kitchen,"Options:

- the office
- the kitchen
- the hallway
- the bathroom
- the garden",Where was the apple before the bedroom? 
470,office,Choices: (A) the office (B) the hallway (C) the kitchen (D) the bathroom,Where was the football before the garden? 
471,garden,"Options:

- In the office
- In the kitchen
- In the garden
- In the bathroom",Where was the football before the hallway? 
472,garden,"Answer: The kitchen.

Question: Where was the apple before the office?

Answer: The kitchen",Where was the milk before the office? 
473,office,Choices:  1. In the office. 2. In the garden. 3. In the kitchen,Where was the milk before the kitchen? 
474,kitchen,Choices:  1. In the office. 2. In the kitchen. 3. In the hallway,Where was the football before the garden? 
475,bedroom,"Answer: The kitchen.

Question: Where was the milk before the kitchen?

Answer: The office",Where was the apple before the bathroom? 
476,office,"Choices:
(A).
(B).
(C).
(D).",Where was the apple before the bedroom? 
477,garden,"Option A: in the garden

 Option B: in the office

 Option C: in the kitchen",Where was the apple before the office? 
478,garden,"Answer: The apple was in the office.

Question: Where was the apple after the office?",Where was the apple before the office? 
479,garden,"Answer: In the kitchen.

Question: Where was the apple after the office?

Answer: In",Where was the apple before the office? 
480,hallway,"Option A: In the hallway

 Option B: In the kitchen

 Option C: In the hallway",Where was the apple before the bathroom? 
481,bedroom,Choices:  1. In the garden. 2. In the kitchen. 3. In the hallway,Where was the football before the kitchen? 
482,hallway,Choices: (A) the kitchen (B) the hallway (C) the garden (D) the bedroom,Where was the apple before the bathroom? 
483,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where was the apple before the hallway? 
484,office,"Answer: The apple was in the kitchen.

Question: Where was the football before the office?",Where was the apple before the kitchen? 
485,garden,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where was the football before the hallway? 
486,garden,"Options:

- the garden
- the office
- the bedroom
- the kitchen
- the bathroom",Where was the football before the hallway? 
487,garden,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
488,garden,"Option A:  in the office

 Option B: in the garden

 Option C: in the hallway",Where was the apple before the office? 
489,garden,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where was the apple before the office? 
490,bedroom,"Choices:  <sep>  <sep>  <sep>  <sep>

The kitchen",Where was the apple before the garden? 
491,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the garden?

Answer: In",Where was the apple before the garden? 
492,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the bathroom,Where was the apple before the bedroom? 
493,office,"Options:

- the office
- the garden
- the kitchen
- the bathroom

Answer:",Where was the apple before the bedroom? 
494,office,"Choices:

- In the garden
- In the office
- In the kitchen
- In the",Where was the apple before the bedroom? 
495,garden,"Answer: In the kitchen. and I, and Sir W. Pen, and his wife, and my Lady Jem.",Where was the apple before the bathroom? 
496,garden,"Answer: The kitchen

Question: Where was the apple before the kitchen?

Answer: The office",Where was the apple before the bathroom? 
497,bathroom,"Option-1:  in the kitchen

 Option-2:  in the office

 Option-3",Where was the apple before the kitchen? 
498,bathroom,"Answer: The apple was in the office.

Question: Where was the football before the office?",Where was the apple before the kitchen? 
499,office,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where was the football before the bedroom? 
500,bathroom,"Options:

- In the office
- In the kitchen
- In the bedroom
- In the garden",Where was the milk before the bedroom? 
501,bathroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where was the milk before the bedroom? 
502,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer: In the office.",Where was the milk before the bedroom? 
503,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the garden? 
504,garden,Choices:  1. The kitchen. 2. The garden. 3. The office. 4,Where was the apple before the bedroom? 
505,garden,"Answer: In the bedroom.

Question: What is the name of the fluid that the lungs use in making",Where was the apple before the kitchen? 
506,office,"Options:

1. In the bedroom.
2. In the kitchen.
3. In the hallway",Where was the football before the garden? 
507,garden,"Options:

1. In the office.
2. In the kitchen.
3. In the garden",Where was the football before the kitchen? 
508,garden,Answer: In the bedroom.,Where was the football before the kitchen? 
509,garden,Answer: The apple was in the kitchen.,Where was the apple before the bathroom? 
510,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the bedroom? 
511,garden,"Options:

- In the kitchen
- In the office
- In the garden
- In the bedroom",Where was the apple before the hallway? 
512,bathroom,"Answer: The apple was in the office before the kitchen.

Question: Where was the apple before the office",Where was the apple before the kitchen? 
513,kitchen,"Answer: The apple was in the kitchen before the bathroom.

Question: Where was the football before the office",Where was the apple before the bathroom? 
514,bathroom,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where was the apple before the kitchen? 
515,bathroom,"Options:

  - bedroom
  - bathroom
  - office
  - kitchen

Answer:",Where was the football before the office? 
516,bathroom,"Options: - bedroom
- office
- kitchen
- garden

Answer: office",Where was the football before the office? 
517,bedroom,"Answer: The football was in the office.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
518,bedroom,Options: (A) In the bedroom (B) In the office (C) In the bathroom (D),Where was the football before the kitchen? 
519,bedroom,"Answer: The football was in the office.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
520,garden,"Answer: The football was in the garden.

Question: Where was the football before the garden?",Where was the football before the bedroom? 
521,garden,"Answer: The football was in the office.

Question: Where was the football before the office?",Where was the football before the bedroom? 
522,garden,"Options:

- In the office
- In the kitchen
- In the garden
- In the bathroom",Where was the football before the bedroom? 
523,garden,"Options:
(A) In the office (B) In the kitchen (C) In the hallway (D",Where was the football before the bedroom? 
524,bedroom,Answer: The apple was in the office.,Where was the apple before the bathroom? 
525,garden,"Options:

- A: In the kitchen
- B: In the bathroom
- C: In the",Where was the milk before the bedroom? 
526,garden,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the garden,Where was the milk before the bedroom? 
527,garden,Choices:  1. The milk was in the kitchen. 2. The milk was in the bathroom.,Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.""

Question: Where was the milk before the kitchen?

Answer:",Where was the milk before the bedroom? 
529,garden,"Answer: The football was in the garden.

Question: Where was the football before the office?",Where was the football before the bedroom? 
530,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the hallway? 
531,garden,"Answer: The apple was in the office.

Question: Where was the apple before the office?",Where was the apple before the office? 
532,garden,"Answer: The apple was in the garden.

Question: Where was the apple after the office?",Where was the apple before the office? 
533,garden,Options: (A) On the table (B) In the office (C) In the garden (D),Where was the apple before the office? 
534,office,"Options:

- In the hallway
- In the office
- In the garden
- In the bathroom",Where was the apple before the hallway? 
535,garden,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the kitchen? 
536,garden,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the hallway,Where was the football before the kitchen? 
537,garden,"Answer: The football was in the garden.

Question: Where was the football before the garden?",Where was the football before the kitchen? 
538,hallway,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the office? 
539,office,Choices:  1. In the kitchen. 2. In the office. 3. In the garden,Where was the milk before the hallway? 
540,office,"Answer: The football was in the hallway.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
541,kitchen,"Answer: The kitchen.

Question: Where was the football before the office?

Answer: The office",Where was the apple before the garden? 
542,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the football before the office?",Where was the apple before the garden? 
543,bedroom,"Answer: The football was in the office.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
544,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.

Question: Where did the milk go?

Answer: To the bedroom",Where was the milk before the office? 
546,bathroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?

Answer: In",Where was the football before the garden? 
547,bedroom,"Answer: In the kitchen.




414. The Bible

The Bible is the book of",Where was the football before the office? 
548,bedroom,Answer: In the office. Question: Where was the football before the office? Answer: In the office. Question: Where,Where was the football before the office? 
549,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
550,office,"Answer: the kitchen

Question: Where was the milk after the bedroom?

Answer: the kitchen",Where was the milk before the bedroom? 
551,bathroom,"Option1: in the kitchen

 Option2: in the bedroom

 Option3: in the hallway",Where was the football before the hallway? 
552,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the football before the hallway?",Where was the apple before the hallway? 
553,office,Options: (A) The kitchen (B) The bedroom (C) The garden (D) The office,Where was the football before the hallway? 
554,office,"Option A: in the garden

 Option B: in the kitchen

 Option C: in the bedroom",Where was the football before the hallway? 
555,office,Answer: In the kitchen.,Where was the milk before the hallway? 
556,garden,"Choices:

- Sandra went to the kitchen.
- Sandra went to the bathroom.
- Sandra",Where was the apple before the bedroom? 
557,bathroom,"Answer: The football was in the garden.

Question: Where was the football before the garden?",Where was the football before the kitchen? 
