Unnamed: 0,target,output,question
386,office,Answer: Mary travelled to the office.,Where is Mary? 
387,office,Answer: office,Where is John? 
388,office,Choices: 1. the office 2. the garden 3. the bedroom 4. the kitchen,Where is Mary? 
389,kitchen,Answer: kitchen,Where is Sandra? 
390,kitchen,,Where is Mary? 
391,hallway,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
392,bathroom,Yes,Where is Mary? 
393,bedroom,bathroom,Where is Mary? 
394,office,Choices: 1. The bedroom. 2. The office. 3. The hallway. 4,Where is Sandra? 
395,office,Answer: the kitchen,Where is Daniel? 
396,bedroom,Answer: the kitchen,Where is Daniel? 
397,office,Answer: Daniel is in the garden.,Where is Daniel? 
398,bathroom,Answer: bathroom,Where is Sandra? 
399,garden,Answer: garden,Where is Sandra? 
400,bedroom,,Where is John? 
401,garden,"Options:
(A)In the bedroom.
(B)In the bathroom.
(C)In",Where is John? 
402,bedroom,"Choices:
(A).
the garden.
(B).
the bedroom.
(",Where is John? 
403,kitchen,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is Sandra? 
404,office,Choices: 1. In the dining room. 2. In the kitchen. 3. In the,Where is Sandra? 
405,kitchen,Answer: kitchen,Where is Daniel? 
406,hallway,Answer: hallway,Where is Daniel? 
407,bedroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the office",Where is Sandra? 
408,garden,,Where is Mary? 
409,kitchen,Answer: the kitchen,Where is Sandra? 
410,bedroom,"Options:
(A) In the bathroom.
(B) In the bedroom.
(C) In",Where is John? 
411,garden,"Option A: in the garden

 Option B: in the bedroom

 Option C: in the bathroom",Where is Sandra? 
412,bathroom,Choices:  1. In the bedroom. 2. In the bathroom. 3. In the garden,Where is Sandra? 
413,hallway,Choices: 1. In the bedroom. 2. In the bathroom. 3. In the hallway,Where is Daniel? 
414,office,Answer: bedroom,Where is Sandra? 
415,bedroom,,Where is Daniel? 
416,bedroom,Answer: Daniel went back to the garden.,Where is Daniel? 
417,kitchen,Answer: John is in the kitchen.,Where is John? 
418,hallway,Choices:  1. In the garden. 2. In the kitchen. 3. In the hallway,Where is Sandra? 
419,bathroom,"Choices:
(A)bathroom
(B)garden
(C)hallway
(",Where is Sandra? 
420,hallway,Context: Sandra went back to the hallway.,Where is Sandra? 
421,hallway,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is Sandra? 
422,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is Sandra? 
423,hallway,"Options:
1. The kitchen
2. The office
3. The bedroom
4. The hallway",Where is Daniel? 
424,bedroom,Answer: bedroom,Where is Mary? 
425,kitchen,Answer: Morocco,Where is John? 
426,kitchen,kitchen,Where is John? 
427,office,,Where is John? 
428,bedroom,"Choices:
(A).
kitchen
(B).
bathroom
(C)",Where is Sandra? 
429,bedroom,Choices: 1. The bedroom. 2. The kitchen. 3. The bathroom. 4,Where is Sandra? 
430,office,"Option A: in the office

 Option B: in the kitchen

 Option C: in the bedroom",Where is John? 
431,kitchen,Options: 1). kitchen 2). garden 3). office 4). heaven,Where is John? 
432,kitchen,,Where is Mary? 
433,kitchen,"Choices: (A) kitchen (B) bedroom (C) hallway (D) garden

D",Where is Mary? 
434,office,Answer: office,Where is Daniel? 
435,garden,Answer: garden,Where is Sandra? 
436,kitchen,"Options:
(A) The kitchen
(B) The garden
(C) The bathroom
(D",Where is Mary? 
437,bathroom,bathroom,Where is John? 
438,bedroom,Answer: garden,Where is Daniel? 
439,garden,Answer: garden,Where is John? 
440,bedroom,"Option A: In the bedroom

 Option B: In the garden

 Option C: In the kitchen",Where is Sandra? 
441,hallway,"Option A: bedroom

 Option B: garden

 Option C: hallway

 Option D: N.",Where is Daniel? 
442,bathroom,"Option A: garden

 Option B: hallway

 Option C: bathroom

 Option D: bedroom",Where is Daniel? 
443,garden,Answer: garden,Where is Mary? 
444,bedroom,Answer: bathroom,Where is Daniel? 
445,garden,"## 1.1.1

Context: The book, as has been seen, presents a rather pit",Where is Daniel? 
446,bedroom,"Options:
 - office
 - bedroom
 - garden
 - bathroom

Answer: bathroom",Where is Sandra? 
447,hallway,"Choices:
1. In the garden.
2. In the bedroom.
3. In the office",Where is Daniel? 
448,garden,Choices: 1. The garden. 2. The office. 3. The kitchen. 4,Where is Daniel? 
449,kitchen,## 1.2.2.2.2.2.2.2.2.2.2,Where is Sandra? 
450,kitchen,"Options:

1) In the bathroom

2) In the kitchen

3) In the bedroom",Where is John? 
451,kitchen,Choices: 1. The bathroom. 2. The kitchen. 3. The office. 4,Where is John? 
452,kitchen,Answer: kitchen,Where is Sandra? 
453,garden,,Where is Sandra? 
454,bathroom,Choices: 1. bedroom 2. kitchen 3. garden 4. bathroom 5. office,Where is Sandra? 
455,kitchen,Answer: kitchen,Where is Sandra? 
456,bedroom,"Options:
(A) In the kitchen
(B) In the bedroom
(C) In the library",Where is Mary? 
457,hallway,Options: 1. The kitchen 2. The bedroom 3. The hallway 4. The office,Where is John? 
458,garden,hallway,Where is John? 
459,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
460,bathroom,"Option A: in the office

 Option B: in the bathroom

 Option C: in the village",Where is Sandra? 
461,garden,"Context: Sandra travelled to the bathroom. Transcriber's Note:

    Every effort has been",Where is Sandra? 
462,bedroom,Answer: in the office,Where is John? 
463,office,Answer: office,Where is John? 
464,garden,Answer: garden,Where is John? 
465,garden,,Where is Sandra? 
466,bedroom,Yes.,Where is Daniel? 
467,bedroom,Answer: The kitchen.,Where is Daniel? 
468,bedroom,Choices: 1. bedroom 2. garden 3. bathroom 4. kitchen 5. office,Where is Sandra? 
469,office,,Where is John? 
470,hallway,Answer: in the hallway,Where is Mary? 
471,office,Answer: in the office,Where is Mary? 
472,office,Answer: in the bathroom,Where is Mary? 
473,bathroom,bathroom,Where is John? 
474,kitchen,Choices:  1. In the hallway. 2. In the bathroom. 3. In the kitchen,Where is John? 
475,garden,,Where is John? 
476,bathroom,Choices: 1. In the bathroom. 2. In the bedroom. 3. In the office,Where is Mary? 
477,kitchen,Choices: 1. the Silver Palace 2. the kitchen 3. the bathroom 4. the,Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
479,bathroom,Choices: 1. The bedroom. 2. The hallway. 3. The garden. 4,Where is John? 
480,bedroom,Context: Sandra moved to the kitchen.,Where is Sandra? 
481,bedroom,"Option A: bedroom

 Option B: office

 Option C: kitchen

 Option D: living room",Where is Sandra? 
482,hallway,Choices: 1. In the hallway. 2. In the office. 3. In the bedroom,Where is Daniel? 
483,hallway,"Choices:
(A).
(B).
(C).
(D).",Where is John? 
484,garden,Answer: garden,Where is John? 
485,bedroom,Answer: bedroom,Where is Daniel? 
486,bathroom,Answer: in the bathroom,Where is Sandra? 
487,hallway,"Options:
1. the bathroom
2. the kitchen
3. the hallway
4. the bedroom",Where is Daniel? 
488,bedroom,Answer: The bedroom.,Where is John? 
489,bathroom,Answer: bathroom,Where is Daniel? 
490,kitchen,Answer: in the kitchen,Where is Daniel? 
491,bedroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the living room",Where is John? 
492,bedroom,"Options:
(A) The bedroom
(B) The kitchen
(C) The living room
(",Where is John? 
493,garden,Choices: 1. In the garden. 2. In the bedroom. 3. In the kitchen,Where is John? 
494,garden,"Options:

- The kitchen
- The bedroom
- The bathroom
- The garden

Answer:",Where is John? 
495,kitchen,"## 10

Context: Mary moved to the kitchen. The author claims to write “neither for sur",Where is Mary? 
496,kitchen,Answer: kitchen,Where is Mary? 
497,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the office,Where is Sandra? 
498,hallway,Answer: hallway,Where is John? 
499,hallway,Answer: John is in the hallway.,Where is John? 
500,kitchen,"Options:
(A) In the kitchen.
(B) In the bedroom.
(C) In",Where is Daniel? 
501,garden,Options: (A) In the kitchen (B) In the garden (C) In the bedroom (D),Where is Daniel? 
502,bathroom,Answer: garden,Where is Daniel? 
503,hallway,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
504,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is Daniel? 
505,kitchen,"Context: The subject
of spire and tower architecture, however, is so interesting and
extensive,",Where is Mary? 
506,bedroom,Answer: bedroom,Where is Sandra? 
507,office,Choices:  1. In the bathroom. 2. In the bedroom. 3. In the kitchen,Where is Daniel? 
508,office,"Options:

- office
- bedroom
- bathroom
- kitchen

Answer:

bathroom",Where is Daniel? 
509,bedroom,"Options: - office
- kitchen
- bedroom
- bathroom

Answers:
- office",Where is Daniel? 
510,bedroom,Context: It is the Word of God heard through the voice of man. Think of some such expression as:,Where is John? 
511,office,Answer: office,Where is Mary? 
512,bedroom,Choices:  1. In the bedroom. 2. In the office. 3. In the garden,Where is Mary? 
513,bedroom,"Options:
1: office
2: bedroom
3: bathroom
4: garden


Answer",Where is Mary? 
514,office,Answer: The office,Where is Daniel? 
515,bathroom,,Where is Mary? 
516,bathroom,Choices: 1. In the bathroom. 2. In the bedroom. 3. In the garden,Where is Daniel? 
517,bedroom,Answer: kitchen,Where is Sandra? 
518,hallway,"Option A: hallway

 Option B: bedroom

 Option C: garden

 Option D: bathroom",Where is Daniel? 
519,garden,Answer: kitchen,Where is Daniel? 
520,office,## 1.2.2.2.2.2.2.2.2.2.2,Where is Sandra? 
521,office,Choices:  1. In the bathroom. 2. In the office. 3. In the garden,Where is Daniel? 
522,hallway,Answer: hallway,Where is Daniel? 
523,hallway,Choices:  1. In the office. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
524,garden,,Where is Sandra? 
525,hallway,"Option A: in the kitchen

 Option B: in the study

 Option C: in the garden",Where is Mary? 
526,office,Answer: the office,Where is Daniel? 
527,garden,## 1.2.2.2.2.2.2.2.2.2.2,Where is Daniel? 
528,garden,Choices: 1. In the hallway. 2. In the kitchen. 3. In the office,Where is Daniel? 
529,hallway,Answer: hallway,Where is Mary? 
530,garden,Answer: the garden.,Where is John? 
531,garden,Answer: The bedroom,Where is John? 
532,garden,Answer: garden,Where is John? 
533,office,Answer: Sandra is in the office.,Where is Sandra? 
534,bathroom,Choices: 1. bathroom 2. hallway 3. bedroom 4. office 5. garden,Where is Daniel? 
535,garden,Answer: garden,Where is Sandra? 
536,bedroom,bathroom.,Where is Sandra? 
537,hallway,"Options: (A) bedroom (B) office (C) kitchen (D) garden

A",Where is Sandra? 
538,hallway,"Options:
1. The hallway
2. The office
3. The garden
4. The bedroom",Where is Sandra? 
539,bedroom,,Where is Sandra? 
540,garden,Options:  1. In the garden. 2. In the office. 3. In the house.,Where is John? 
541,office,Answer: Mary went to the office.,Where is Mary? 
542,hallway,Choices: 1. In the garden. 2. In the hallway. 3. In the office,Where is Daniel? 
543,hallway,"Option A: hallway

 Option B: garden

 Option C: bedroom

 Option D: office",Where is John? 
544,kitchen,Answer: kitchen,Where is Daniel? 
545,garden,"Option A: in the kitchen

 Option B: in the garden

 Option C: in the restaurant",Where is Sandra? 
546,kitchen,"Options:
(A) In the kitchen.
(B) In the garden.
(C) In",Where is Mary? 
547,kitchen,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where is Mary? 
548,hallway,"## 10.

Context: “They certainly ought to be in stock somewhere.”

“",Where is John? 
549,bedroom,"Options:
(A) In the kitchen.
(B) In the bedroom.
(C) In",Where is Daniel? 
550,bedroom,,Where is John? 
551,bathroom,Choices: 1. In the bedroom. 2. In the bathroom. 3. In the hallway,Where is John? 
552,office,Answer: John is in the office.,Where is John? 
553,bedroom,Answer: bedroom,Where is Daniel? 
554,kitchen,Answer: kitchen,Where is Daniel? 
555,hallway,Answer: hallway,Where is Sandra? 
556,kitchen,,Where is Mary? 
557,bedroom,Answer: bedroom,Where is Daniel? 
558,bedroom,office,Where is Daniel? 
559,bedroom,office,Where is Mary? 
560,garden,Answer: in the kitchen,Where is Daniel? 
561,bedroom,,Where is Sandra? 
562,garden,"Choices: 1. bedroom 2. garden 3. kitchen 4. bathroom

Choices",Where is Sandra? 
563,kitchen,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where is Daniel? 
564,bedroom,Answer: the bedroom,Where is Sandra? 
565,bathroom,"Option A: in the garden

 Option B: in the bathroom

 Option C: in the kitchen",Where is John? 
566,bathroom,Answer: John travelled to the bathroom.,Where is John? 
567,kitchen,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bathroom",Where is Daniel? 
568,bedroom,"Choices:
(A).
kitchen
(B).
bedroom
(C).",Where is Sandra? 
569,bedroom,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Sandra? 
570,bedroom,"Option A: in the court-yard

 Option B: in the house

 Option C: in the",Where is Daniel? 
571,bedroom,Answer: bedroom,Where is Daniel? 
572,kitchen,"Options:
(A) The bedroom.
(B) The kitchen.
(C) The garden.",Where is Sandra? 
573,kitchen,Answer: hallway,Where is John? 
574,office,Answer: Sandra is in the office.,Where is Sandra? 
575,bathroom,"Context: John travelled to the bathroom.

Question: Where is John?

Context: John travelled to",Where is John? 
576,bedroom,"Options:

1. kitchen
2. bedroom
3. bathroom
4. hallway",Where is John? 
577,hallway,Answer: The bedroom.,Where is Daniel? 
578,bedroom,Answer: bedroom,Where is Daniel? 
579,bedroom,Answer: the bedroom,Where is Daniel? 
580,hallway,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bedroom",Where is John? 
581,hallway,,Where is John? 
582,garden,,Where is Daniel? 
583,kitchen,Choices: 1. the garden 2. the kitchen 3. the bedroom 4. the hallway,Where is Daniel? 
584,bedroom,Choices: 1. In the bedroom. 2. In the garden. 3. In the kitchen,Where is Mary? 
585,bedroom,"Answer: In the bedroom.

Question: Who is Daniel?

Answer: The priest.",Where is Sandra? 
586,garden,Answer: the garden,Where is Sandra? 
587,hallway,Answer: hallway,Where is Daniel? 
588,bedroom,Answer: bedroom,Where is John? 
589,bedroom,Answer: bedroom,Where is Mary? 
590,office,Options:  1. In the bathroom. 2. In the office. 3. In the kitchen.,Where is Sandra? 
591,hallway,"Options:
(A)Hallway
(B)Bathroom
(C)Office
(",Where is Mary? 
592,office,"Choices:
1. In the office.
2. In the garden.
3. In the hallway",Where is John? 
593,garden,Answer: garden,Where is John? 
594,bathroom,"Choices:
(A).
(B).
(C).
(D).",Where is John? 
595,bathroom,"Options:
1). bathroom
2). kitchen
3). bedroom
4). living",Where is Sandra? 
596,office,"Option A: In the bathroom

 Option B: In the office

 Option C: In the bedroom",Where is Sandra? 
597,office,bathroom.,Where is Sandra? 
598,garden,Choices:  1. In the garden. 2. In the hallway. 3. In the bathroom,Where is Daniel? 
599,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
600,bedroom,"Answer: John is in the bathroom.

Question: Where is John going?

Answer: John is",Where is John? 
601,bedroom,Answer: bedroom,Where is Sandra? 
602,kitchen,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bedroom",Where is Mary? 
603,kitchen,Answer: kitchen,Where is Sandra? 
604,office,office,Where is John? 
605,garden,Answer: garden,Where is Mary? 
606,kitchen,Answer: the kitchen,Where is John? 
607,hallway,"Options:
(A)The office.
(B)The kitchen.
(C)The hallway.",Where is John? 
608,garden,Yes.,Where is Sandra? 
609,bedroom,Answer: the bedroom,Where is Daniel? 
610,kitchen,Answer: in the kitchen,Where is Daniel? 
611,office,Answer: office,Where is Sandra? 
612,bathroom,Answer: bathroom,Where is Daniel? 
613,garden,Answer: garden,Where is John? 
614,bathroom,Answer: bathroom,Where is Sandra? 
615,office,,Where is Daniel? 
616,kitchen,Answer: kitchen,Where is Sandra? 
617,hallway,Answer: hallway,Where is Daniel? 
618,kitchen,,Where is Mary? 
619,office,,Where is Sandra? 
620,garden,,Where is John? 
621,office,Answer: office,Where is Mary? 
622,office,Answer: in the bedroom,Where is Mary? 
623,kitchen,Answer: bathroom,Where is Sandra? 
624,bathroom,Answer: John is in the bathroom.,Where is John? 
625,bedroom,Answer: bedroom,Where is Daniel? 
626,bathroom,"Answer: In the bedroom.

Question: What is the name of the doctor?

Answer: Mac",Where is John? 
627,bathroom,Answer: in the bedroom,Where is John? 
628,bedroom,Answer: bedroom,Where is John? 
629,bedroom,Answer: John is in the hallway.,Where is John? 
630,bathroom,"Context: John travelled to the bathroom.

Question: Where is Mandy?

Context: Mandy",Where is John? 
631,bedroom,"Options:

1). The bedroom

2). The kitchen

3). The bathroom",Where is Mary? 
632,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
633,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Mary? 
634,garden,Answer: John is in the garden.,Where is John? 
635,garden,"Context: One day, while at work as usual, I was called up stairs with the other
nuns",Where is John? 
636,garden,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the office",Where is Sandra? 
637,kitchen,Answer: the kitchen,Where is John? 
638,hallway,Answer: hallway,Where is Mary? 
639,bathroom,Answer: bathroom,Where is Sandra? 
640,garden,"Answer: Daniel is in the garden.

Question: Who is Daniel?

Answer: Daniel is a",Where is Daniel? 
641,garden,Choices: 1. The office. 2. The garden. 3. The bedroom. 4,Where is Daniel? 
642,bedroom,,Where is Daniel? 
643,office,Choices: 1. The office. 2. The bedroom. 3. The garden. 4,Where is John? 
644,garden,Options: (A) In the office (B) In the bedroom (C) In the garden (D),Where is Sandra? 
645,garden,Choices:  1. In the garden. 2. In the kitchen. 3. In the shop,Where is Mary? 
646,hallway,"Answer: In the hallway.

Question: What is she doing?

Answer: She is journeying",Where is Sandra? 
647,office,"Choices:
(A).
(B).
(C).
(D).",Where is Sandra? 
648,kitchen,Choices: 1. In the office. 2. In the kitchen. 3. In the hallway,Where is Sandra? 
649,kitchen,Answer: the office,Where is Sandra? 
650,bathroom,Answer: bathroom,Where is Daniel? 
651,garden,"Option A: in the garden

 Option B: in the bathroom

 Option C: in the kitchen",Where is Sandra? 
652,kitchen,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the garden,Where is Daniel? 
653,kitchen,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the garden,Where is Mary? 
654,garden,Answer: garden,Where is Mary? 
655,bathroom,Choices: 1. In the bathroom. 2. In the kitchen. 3. In the bedroom,Where is Mary? 
656,kitchen,,Where is John? 
657,kitchen,Answer: office,Where is John? 
658,garden,Answer: bathroom,Where is Daniel? 
659,kitchen,,Where is Daniel? 
660,kitchen,kitchen,Where is Sandra? 
661,kitchen,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is Sandra? 
662,garden,Yes.,Where is John? 
663,bedroom,Answer: bedroom,Where is Mary? 
664,bedroom,Choices:  1. In the hallway. 2. In the bedroom. 3. In the kitchen,Where is Mary? 
665,bathroom,"Context: Mary moved to the bathroom.

Question: Where is Daniel?

Context: Daniel moved to",Where is Mary? 
666,office,Answer: office,Where is Daniel? 
667,office,Answer: office,Where is John? 
668,office,Answer: the office,Where is John? 
669,office,/Chap. CCCXXIV./--_Of the Colour of the Sky.,Where is John? 
670,bedroom,"Answer: The bedroom.


Question: What is the color of the sea?


Answer",Where is John? 
671,bedroom,"Option A: in the bedroom

 Option B: in the garden

 Option C: in the kitchen",Where is John? 
672,office,"Options:
(A) The office
(B) The bedroom
(C) The garden
(D",Where is Daniel? 
673,bathroom,Answer: office,Where is Daniel? 
674,kitchen,Answer: kitchen,Where is Mary? 
675,bathroom,"Option A: In the bathroom

 Option B: In the hallway

 Option C: In the kitchen",Where is Mary? 
676,office,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the office",Where is Mary? 
677,hallway,Choices: 1. In the hallway. 2. In the bathroom. 3. In the office,Where is Sandra? 
678,hallway,"Options:

- office
- bedroom
- bathroom
- hallway

Answer: bathroom",Where is Sandra? 
679,hallway,"Choices:
(A) bathroom
(B) bedroom
(C) office
(D) hallway",Where is Sandra? 
680,kitchen,Answer: kitchen,Where is Daniel? 
681,kitchen,Answer: kitchen,Where is Daniel? 
682,kitchen,Choices: 1. In the kitchen. 2. In the garden. 3. In the bedroom,Where is Mary? 
683,office,Answer: office,Where is Mary? 
684,bathroom,Choices: 1. In the garden. 2. In the kitchen. 3. In the bathroom,Where is Daniel? 
685,garden,Context: John went back to the garden.,Where is John? 
686,bathroom,Answer: bathroom,Where is Mary? 
687,office,Choices: 1. the office 2. the garden 3. the bathroom 4. the hallway,Where is Daniel? 
688,bathroom,"Choices:
(A) office
(B) garden
(C) kitchen
(D) bathroom",Where is John? 
689,hallway,"Choices:
1. In the office.
2. In the bathroom.
3. In the hallway",Where is John? 
690,garden,"Option A: bedroom

 Option B: garden

 Option C: kitchen

 Option D: bathroom",Where is Sandra? 
691,bathroom,Answer: bathroom,Where is Sandra? 
692,bathroom,Answer: bathroom,Where is Sandra? 
693,office,Choices: 1. In the bedroom. 2. In the hallway. 3. In the bathroom,Where is Sandra? 
694,garden,"Choices:
(A).
hallway.
(B).
garden.
(",Where is Mary? 
695,garden,"Option A: in the bathroom

 Option B: in the Simon cabin

 Option C: in the garden",Where is Mary? 
696,garden,"Option A: in the bathroom

 Option B: in the bedroom

 Option C: in the garden",Where is Mary? 
697,bedroom,"Option A: in the bedroom

 Option B: in the bathroom

 Option C: in the hallway",Where is Sandra? 
698,kitchen,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is Sandra? 
699,bedroom,Choices: 1. The bedroom. 2. The bathroom. 3. The hallway. 4,Where is Daniel? 
700,hallway,Choices: 1. In the hallway. 2. In the kitchen. 3. In the bedroom,Where is Mary? 
701,hallway,"Context: ""The great evil is not at Khartoum, but at Cairo. It is the",Where is Mary? 
702,bathroom,,Where is John? 
703,bathroom,"Options:

- kitchen
- office
- garden
- bathroom
- hallway

Answer:",Where is John? 
704,office,"Context: John went to the office. [Illustration]




/Chap. Daniel travelled",Where is John? 
705,hallway,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the hallway",Where is Mary? 
706,hallway,"## 1.

Context: Mary moved to the hallway. If it is hot in
the living room",Where is Mary? 
707,bathroom,"Choices:
1. The office.
2. The garden.
3. The bathroom.
4",Where is Daniel? 
708,office,"Options:
(A) The hallway
(B) The office
(C) The garden
(D",Where is Sandra? 
709,hallway,Choices:  1. In the garden. 2. In the hallway. 3. In the bathroom,Where is Mary? 
710,garden,bathroom,Where is John? 
711,garden,Answer: garden,Where is Sandra? 
712,kitchen,Answer: in the kitchen,Where is John? 
713,kitchen,Answer: kitchen,Where is Sandra? 
714,hallway,bathroom,Where is Daniel? 
715,garden,"Option A: In the garden

 Option B: In the bedroom

 Option C: In the kitchen",Where is Sandra? 
716,hallway,Hallway.,Where is Mary? 
717,office,Choices:  1. In the kitchen. 2. In the office. 3. In the hallway,Where is Daniel? 
718,hallway,Choices:  1. In the hallway. 2. In the kitchen. 3. In the bedroom,Where is Mary? 
719,office,office,Where is Sandra? 
720,garden,"EMIL GRELIEU

_To Jeanne._

Where is Daniel? JEANNE",Where is Daniel? 
721,hallway,"Options:
(A) In the garden.
(B) In the hallway.
(C) In",Where is Sandra? 
722,garden,"Options:
1. In the bedroom
2. In the hallway
3. In the garden
4.",Where is Daniel? 
723,office,"Answer: Sandra is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
724,office,"Option A: kitchen

 Option B: office

 Option C: garden

 Option D: bedroom",Where is Sandra? 
725,garden,"Context: He served an
apprenticeship of three years, receiving his board and five dollars a",Where is Sandra? 
726,office,Answer: Morocco,Where is John? 
727,bathroom,"Choices:
(A).
(B).
(C).
(D).",Where is Mary? 
728,garden,"Choices:
(A).
kitchen
(B).
bathroom
(C)",Where is Mary? 
729,bathroom,Choices: 1. The kitchen. 2. The bathroom. 3. The hallway. 4,Where is Daniel? 
730,bedroom,"Answer: He is in the bathroom.

Question: Where is Sandra?

Answer: She is in",Where is John? 
731,bedroom,"Options:

1. In the bedroom
2. In the bathroom
3. In the hallway
4",Where is John? 
732,hallway,Answer: bathroom,Where is Sandra? 
733,office,Answer: Mary is in the kitchen.,Where is Mary? 
734,bedroom,Answer: The bedroom,Where is Daniel? 
735,hallway,Context: John moved to the bathroom. John moved to the office. John moved to the bedroom. John moved,Where is John? 
736,bathroom,Answer: bathroom,Where is Sandra? 
737,bathroom,Choices: 1. In the garden. 2. In the bathroom. 3. In the bedroom,Where is John? 
738,bathroom,"Options:
1). bathroom
2). office
3). garden
4). not",Where is John? 
739,kitchen,Answer: kitchen,Where is John? 
740,garden,,Where is John? 
741,garden,"Options:
1. In the bathroom
2. In the garden
3. In the kitchen
4",Where is John? 
742,kitchen,Answer: kitchen,Where is Daniel? 
743,office,"Option A: the office

 Option B: the garden

 Option C: the bathroom

 Option D",Where is Sandra? 
744,bathroom,"Choices:
(A)bathroom
(B)kitchen
(C)hallway
(",Where is Daniel? 
745,bedroom,"Option A: In the office

 Option B: In the battlefield

 Option C: In the bedroom",Where is Daniel? 
746,bathroom,Answer: bathroom,Where is John? 
747,hallway,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is John? 
748,office,Choices: 1. The office. 2. The bathroom. 3. The hallway. 4,Where is John? 
749,kitchen,bathroom,Where is John? 
750,office,Answer: in the office,Where is Sandra? 
751,office,Choices:  1. In the bedroom. 2. In the office. 3. In the garden.,Where is Sandra? 
752,hallway,"Answer: The hallway.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
753,bedroom,,Where is Mary? 
754,hallway,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the garden",Where is Daniel? 
755,garden,"Answer: In the hallway.

Question: Where is Daniel going?

Answer: To the garden.",Where is Daniel? 
756,garden,"Context: Daniel went back to the hallway. When they had sight of her, and
saw how well",Where is Daniel? 
757,office,Choices: 1. the office 2. the garden 3. the hallway 4. the bathroom,Where is John? 
758,kitchen,"Option A:  office

 Option B:  garden

 Option C:  hallway",Where is Sandra? 
759,bathroom,Choices: 1. the garden 2. the bathroom 3. the office 4. the kitchen,Where is Mary? 
760,office,"Option A: In the office

 Option B: In the bathroom

 Option C: In the kitchen",Where is Sandra? 
761,bedroom,"Option A: in the bathroom

 Option B: in the bedroom

 Option C: in the office",Where is Sandra? 
762,bathroom,Answer: bathroom,Where is Mary? 
763,garden,Answer: office,Where is Daniel? 
764,hallway,Answer: hallway,Where is Daniel? 
765,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom.,Where is Sandra? 
766,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is Daniel? 
767,kitchen,"Choices:
(A) kitchen
(B) hallway
(C) bedroom
(D) office",Where is John? 
768,hallway,"Options:
(A) The hallway
(B) The kitchen
(C) The bedroom
(D",Where is Daniel? 
769,bedroom,"Options:
(A)kitchen (B)garden (C)bedroom (D)bathroom",Where is John? 
770,bathroom,bathroom,Where is Daniel? 
771,bedroom,Answer: bedroom,Where is John? 
772,office,Choices: 1. bedroom 2. office 3. garden 4. kitchen 5. bathroom,Where is John? 
773,office,Answer: the bedroom,Where is John? 
774,kitchen,Answer: the office,Where is Mary? 
775,kitchen,Answer: in the kitchen,Where is Daniel? 
776,bathroom,Answer: kitchen,Where is John? 
777,bathroom,"## 10.

Context: John moved to the bathroom. Mary went to the kitchen. Billings",Where is John? 
778,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is John? 
779,office,Answer: office,Where is Daniel? 
780,bedroom,,Where is John? 
781,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the hallway",Where is Daniel? 
782,office,Answer: office,Where is Daniel? 
783,bathroom,Answer: John is in the bathroom.,Where is John? 
784,hallway,Answer: kitchen,Where is Sandra? 
