Unnamed: 0,target,output,question
300,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
301,bedroom,Answer: The football is in the garden.,Where is the football? 
302,office,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
303,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
304,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
305,bathroom,"Answer: The milk is in the refrigerator.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
306,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
307,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
308,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
309,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
310,kitchen,Answer: In the refrigerator.,Where is the milk? 
311,kitchen,Answer: In the kitchen.,Where is the milk? 
312,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
313,kitchen,Answer: In the kitchen.,Where is the milk? 
314,kitchen,Choices:  A. In the office. B. In the kitchen. C. In the bedroom. D,Where is the milk? 
315,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
316,bathroom,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
317,bathroom,"I could not, I dared not, I could not, I dared not, I could not, I dared",Where is the football? 
318,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
319,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
320,bathroom,"Choices: (A).
(B).
(C).
(D).",Where is the football? 
321,bathroom,"Choices:

- In the bedroom
- In the bathroom
- In the garden
- In the",Where is the football? 
322,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
323,bathroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the football? 
324,bathroom,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bathroom",Where is the football? 
325,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
326,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
327,garden,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
328,garden,"Options:

- In the bedroom
- In the kitchen
- In the garden
- In the office",Where is the football? 
329,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
330,garden,"Answer: In the bathroom.

Question: What is the name of the man who is the manager of Car",Where is the football? 
331,bathroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the garden",Where is the apple? 
332,bathroom,"Options: - In the kitchen
- In the bedroom
- In the bathroom
- not enough information",Where is the apple? 
333,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the football? 
334,hallway,Options: (A) In the kitchen (B) In the bedroom (C) In the garden (D),Where is the football? 
335,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
336,hallway,Answer: The football is in the kitchen.,Where is the football? 
337,hallway,"Options:

- Sandra's bedroom
- Sandra's office
- Sandra's hallway
-",Where is the football? 
338,hallway,"Options:

- the office
- the kitchen
- the hallway
- the bedroom

Answer:",Where is the football? 
339,bedroom,"Options:

- In the kitchen
- In the hallway
- In the bathroom
- In the office",Where is the milk? 
340,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
341,garden,"Options:

- In the bedroom
- In the kitchen
- In the hallway
- In the garden",Where is the milk? 
342,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
343,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
345,garden,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
346,garden,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
347,garden,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the apple? 
348,garden,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the apple? 
349,garden,"Option: in the garden

 Option: in the bedroom

 Option: in the bathroom

 Option:",Where is the apple? 
350,bedroom,"Answer: Sandra went back to the bedroom.

Question: Where is the milk?

Answer: Sandra",Where is the milk? 
351,office,"Options: - The office
- The bedroom
- The garden
- not enough information",Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
353,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
354,kitchen,Answer: in the kitchen.,Where is the football? 
355,hallway,"Answer: The football is in the house.

Question: Where is the house?

Answer: The",Where is the football? 
356,hallway,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
357,office,"Answer: In the crib.

Question: What is the baby doing?

Answer: He is drinking",Where is the milk? 
358,hallway,Choices:  1. In the kitchen. 2. In the office. 3. In the garden,Where is the milk? 
359,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
360,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
361,bedroom,"Answer: In the park.

Question: Who is Reginald?

Answer: A bird.",Where is the football? 
362,bedroom,"Options: - The apple is in the kitchen.
- The apple is in the bedroom.
- The apple",Where is the apple? 
363,bedroom,"Options: - In the office
- In the garden
- In the bedroom
- not enough information",Where is the apple? 
364,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
365,kitchen,"Answer: It is in the kitchen.
Question: Where is the apple?
Answer: It is in the kitchen",Where is the apple? 
366,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
367,garden,Answer: In the kitchen.,Where is the milk? 
368,bedroom,Answer: In the kitchen.,Where is the apple? 
369,bedroom,"Options:

- In the office
- In the kitchen
- In the bedroom
- In the hallway",Where is the apple? 
370,kitchen,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is the football? 
371,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
373,kitchen,"Options: - In the office
- In the hallway
- In the kitchen
- In the bedroom",Where is the apple? 
374,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the milk? 
375,kitchen,"Answer: The milk is in the refrigerator.

Question: Where is the refrigerator?

Answer: The",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
378,office,"Choices:  - In the kitchen.
 - In the office.
 - In the hallway.
 -",Where is the apple? 
379,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
380,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
381,bathroom,"Option A:  in the kitchen

 Option B: in the bathroom

 Option C: in the bedroom",Where is the football? 
382,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
384,bedroom,"Options:

- In the office
- In the kitchen
- In the bedroom
- In the bathroom",Where is the milk? 
385,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
386,bathroom,"Option A:  in the garden

 Option B: in the bedroom

 Option C: in the bathroom",Where is the football? 
387,bathroom,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
388,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
389,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
390,hallway,"[Decoration]


XIV. _THE EARTH'S HOT C",Where is the milk? 
391,garden,"Answer: In the kitchen.




[Decoration]


XXI. _THE",Where is the milk? 
392,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
393,garden,,Where is the milk? 
394,kitchen,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
395,bedroom,"Answer: In the kitchen.

Question: What is the apple?

Answer: A fruit.",Where is the apple? 
396,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
397,bedroom,Choices:  1. In the office. 2. In the garden. 3. In the kitchen,Where is the apple? 
398,garden,"Answer: In the garden.

Question: What is the difference between a man who has been in the water",Where is the football? 
399,garden,Choices:  1. The football is in the garden. 2. The football is in the office.,Where is the football? 
400,bathroom,"Answer: In the refrigerator.






End of the Project Gutenberg EBook of",Where is the milk? 
401,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
402,garden,Choices:  1. In the garden. 2. In the bedroom. 3. In the hallway,Where is the football? 
403,garden,"Choices:

- In the bedroom
- In the kitchen
- In the garden
- In the",Where is the football? 
404,garden,"Options:

-  in the kitchen
-  in the office
-  in the garden
-",Where is the football? 
405,hallway,"Answer: In the hallway.

Question: Who is holding the football?

Answer: Mary.",Where is the football? 
406,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
407,bathroom,"Answer: In the kitchen.

Question: Where is the football?
Answer: In the kitchen.",Where is the football? 
408,bathroom,Answer: In the office. Question: Where is the apple? Answer: In the kitchen. Question: Where is the football,Where is the football? 
409,bathroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
410,garden,"Answer: In the shed.

Question: Where is the shed?

Answer: In the garden.",Where is the milk? 
411,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
412,bedroom,Answer: In the kitchen.,Where is the apple? 
413,bedroom,"Options: - In the kitchen
- In the office
- In the garden
- In the bathroom",Where is the apple? 
414,bedroom,Answer: In the kitchen.,Where is the apple? 
415,bedroom,"Answer: Sandra picked it up.










End of the Project G",Where is the football? 
416,bedroom,Answer: The football is in the office.,Where is the football? 
417,hallway,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
418,hallway,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
419,office,Answer: The football is in the bedroom.,Where is the football? 
420,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
423,kitchen,"Option A: In the kitchen

Option B: In the garden

Option C: In the bedroom",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
425,bathroom,"Answer: In the kitchen.



XI. THE MISSING GIRL",Where is the milk? 
426,bathroom,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
427,kitchen,"Options:

- In the office
- In the kitchen
- In the bedroom
- In the garden",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
430,bedroom,"Answer: In the bedroom.

Question: What is the name of the man who went to the bedroom?",Where is the football? 
431,bedroom,"Answer: In the bedroom.

“I’m afraid,” the millionaire went on, “that",Where is the football? 
432,office,"Options:

1. In the house
2. In the office
3. In the bedroom
4",Where is the apple? 
433,hallway,"Option A: In the garden.

 Option B: In the office.

 Option C: In the",Where is the apple? 
434,bedroom,"Option A: In the bedroom

 Option B: In the hallway

 Option C: In the office",Where is the apple? 
435,kitchen,Answer: In the kitchen.,Where is the apple? 
436,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
437,kitchen,"Choices: (A) bedroom (B) kitchen (C) hallway (D) garden

D",Where is the football? 
438,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
439,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
440,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
441,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
442,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
443,garden,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
444,garden,"Option 1:  In the garden.
 Option 2:  In the kitchen.

 Option",Where is the apple? 
445,hallway,Choices:  1. In the office. 2. In the hallway. 3. In the bathroom,Where is the football? 
446,hallway,Answer: In the bedroom.,Where is the football? 
447,hallway,"Options: - In the bedroom
- In the kitchen
- In the garden
- not enough information",Where is the football? 
448,bathroom,Choices:  1. The milk is in the kitchen. 2. The milk is in the bedroom.,Where is the milk? 
449,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
450,garden,"Option1: in the kitchen

 Option2: in the hallway

 Option3: in the garden",Where is the milk? 
451,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
452,hallway,"Option A: the kitchen

 Option B: the bedroom

 Option C: the hallway

 Option D",Where is the football? 
453,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
454,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
455,bedroom,"Answer: In the pantry.

Question: Where is the milk?

Answer: In the pantry.",Where is the milk? 
456,bedroom,Answer: In the kitchen.,Where is the milk? 
457,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
458,office,"Answer: In the kitchen.

Question: Who went to the kitchen?

Answer: John.",Where is the milk? 
459,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
460,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
461,bathroom,Answer: In the kitchen.,Where is the apple? 
462,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the football? 
464,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
466,garden,"Options: - In the kitchen
- In the bathroom
- In the hallway
- not enough information

In",Where is the milk? 
467,hallway,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
468,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
469,hallway,"Answer: The football is in the kitchen.




[Illustration]",Where is the football? 
470,garden,"Answer: In the garden.











End of the Project G",Where is the football? 
471,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
472,garden,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
473,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Is this the first time you have seen the football",Where is the football? 
476,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
477,hallway,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
478,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
480,office,Answer: The football is in the office.,Where is the football? 
481,office,Answer: In the kitchen.,Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
485,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
486,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
489,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
490,bathroom,Choices: (A) in the office (B) in the kitchen (C) in the hallway (D,Where is the apple? 
491,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
492,office,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where is the apple? 
493,bedroom,"Options:

- In the office
- In the kitchen
- In the garden
- In the hallway",Where is the apple? 
494,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
495,office,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
496,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
497,bedroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
498,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
499,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
500,office,Answer: In the basket. Question: Where is the basket? Answer: In the pantry. Question: Where is the pantry,Where is the apple? 
501,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
502,garden,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the garden",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
504,bedroom,"Options: - In the kitchen
- In the garden
- In the bedroom
- In the bathroom",Where is the milk? 
505,bedroom,"Answer: In the kitchen.

Question: Who is there?

Answer: There is nobody.",Where is the milk? 
506,bedroom,"Answer: In the kitchen.""]

""'Eatin' ower mony berries,' he cries,",Where is the apple? 
507,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
508,kitchen,"Answer: It is in the fridge.

Question: Is there milk in the fridge?

Answer:",Where is the milk? 
509,kitchen,"Options:

- In the kitchen
- In the bedroom
- In the bathroom
- In the garden",Where is the milk? 
510,office,Answer: The football is in the office.,Where is the football? 
511,office,"Options:

1. In the bedroom
2. In the kitchen
3. In the hallway
4",Where is the football? 
512,office,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
513,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
514,office,Options: (A) In the room (B) In the car (C) In the office (D),Where is the football? 
515,office,"Answer: In the basket.

Question: Where is the basket?

Answer: In the room.",Where is the apple? 
516,office,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the apple? 
517,office,"Answer: In the office.

Question: Where is the apple?

Answer: In the office.",Where is the apple? 
518,hallway,"Options: - In the kitchen
- In the bathroom
- In the hallway
- not enough information",Where is the apple? 
519,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
520,office,Answer: The apple is in the kitchen.,Where is the apple? 
521,office,"Answer: The apple is in the office.

Question: Where is the apple?

Answer: The",Where is the apple? 
522,office,"Options:

1) In the bedroom
2) In the kitchen
3) In the garden
4",Where is the apple? 
523,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
524,garden,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
525,hallway,"Answer: In the trunk.

Question: Where is the trunk?

Answer: In the closet.",Where is the football? 
526,hallway,"Options:

1. In the kitchen
2. In the hallway
3. In the office
4",Where is the milk? 
527,garden,"## 10

### The Ants and the Grasshopper

The Ants are a model",Where is the milk? 
528,office,"Options:

- In the kitchen
- In the office
- In the garden
- In the hallway",Where is the apple? 
529,office,Choices:  1. In the kitchen. 2. In the office. 3. In the garden,Where is the apple? 
530,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
531,bedroom,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the hallway",Where is the apple? 
532,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
533,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
535,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the pantry.",Where is the apple? 
536,kitchen,"Options: - In the office
- In the bathroom
- In the bedroom
- not enough information",Where is the apple? 
537,kitchen,"Options:

1. In the kitchen
2. In the bedroom
3. In the office
4",Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
539,garden,"Answer: In the office.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
540,office,"Options: - In the kitchen
- In the bedroom
- In the office
- not enough information",Where is the football? 
541,office,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
542,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
543,bathroom,"Answer: In the kitchen. with the spiritual _functions_ of the Bishop. Thus, the Bishop does homage for the",Where is the apple? 
544,bedroom,"Option: A: in the bedroom

 Option: B: in the kitchen

 Option: C: in",Where is the apple? 
545,office,"Answer: In the kitchen.]




CHAPTER X. The _rebec_,",Where is the milk? 
546,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
547,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
548,bathroom,"TON & CO.

Answer: In the kitchen.


                            PAINTERS",Where is the milk? 
549,hallway,Answer: The football is in the hallway.,Where is the football? 
550,bathroom,"Answer: It is on the table.

Question: Where is the book?

Answer: It is",Where is the apple? 
551,bathroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
552,hallway,,Where is the apple? 
553,hallway,"Option A: In the kitchen

Option B: In the hallway

Option C: In the bathroom",Where is the apple? 
554,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
555,garden,"Answer: In the garden.

Question: What is the milk in the garden?

Answer: The",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the butter?

Answer: In the pantry.",Where is the milk? 
557,office,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the office",Where is the milk? 
558,bathroom,"Option A:  In the kitchen

 Option B: In the bathroom

 Option C: In the office",Where is the milk? 
559,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
560,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
561,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
562,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
563,bathroom,"Option A:  in the bedroom

 Option B:  in the kitchen

 Option C:  in",Where is the apple? 
564,garden,"Answer: The football is in the kitchen.






End of the Project Gutenberg EBook",Where is the football? 
565,office,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question: Where is the football,Where is the football? 
566,bedroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the office
4",Where is the milk? 
567,hallway,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
568,office,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
569,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
570,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
571,bedroom,"Option: The milk is in the kitchen.

 Option: The milk is in the bedroom.

 Option",Where is the milk? 
572,bathroom,"Option A:  in the kitchen

 Option B:  in the bedroom

 Option C:  in",Where is the apple? 
573,office,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where is the milk? 
574,office,"Answer: In the kitchen.

Question: Where is the bathroom?

Answer: In the bathroom.",Where is the milk? 
575,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
576,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
577,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
578,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
579,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
580,hallway,"Options:

1. The football is in the hallway.
2. The football is in the bedroom.",Where is the football? 
581,office,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
582,office,"Answer: In the bedroom.

Q.: Where is the football?

A.: In the",Where is the football? 
583,garden,"Option:  in the kitchen

 Option:  in the bedroom

 Option:  in the office",Where is the milk? 
584,garden,"Option:  a. in the kitchen.
 b. in the bedroom.
 c. in the bathroom.",Where is the milk? 
585,garden,"Answer: The milk is in the kitchen.

Question: Where is the cat?

Answer: The",Where is the milk? 
586,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
587,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
588,garden,"Answer: In the kitchen.






End of the Project Gutenberg EBook of The",Where is the milk? 
589,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
590,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
591,kitchen,"Options: - In the kitchen
- In the office
- In the bedroom
- not enough information

In",Where is the milk? 
592,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
593,bedroom,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the kitchen.
Question:",Where is the apple? 
594,bedroom,"Answer: The apple is in the office.


The total amount of the above is Rds. 1",Where is the apple? 
595,hallway,"Options:

- In the kitchen
- In the bedroom
- In the hallway
- In the bathroom",Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.

(57) The history of the English Parliament is fully treated in",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
598,kitchen,"Option: In the kitchen

 Option: In the bedroom

 Option: In the hallway

 Option:",Where is the football? 
599,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
600,kitchen,"Options:

- In the kitchen
- In the hallway
- In the bedroom
- In the bathroom",Where is the apple? 
601,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
602,hallway,"Answer: The football is in the kitchen.










End of the",Where is the football? 
603,garden,"Answer: The apple is in the kitchen.






End of the Project Gutenberg",Where is the apple? 
