Unnamed: 0,target,output,question
290,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
291,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
292,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the hallway.",Where is John? 
293,kitchen,"Answer: The most recent position of Mary is in the kitchen.

Question: Where is John?",Where is Mary? 
294,kitchen,"Answer: The most recent location of John is the kitchen.

Question: Where is Sandra?

Answer",Where is John? 
295,garden,Answer: The most recent location of Sandra is in the cell.,Where is Sandra? 
296,garden,"Options:

- The kitchen
- The hallway
- The garden
- The balcony

Answer:",Where is Daniel? 
297,hallway,Answer: The most recent location of John is the garden.,Where is John? 
298,hallway,"Answer: She is in the kitchen.

Question: Where is Eleanore?

Answer: She",Where is Mary? 
299,bathroom,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
300,bathroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where is Mary? 
301,bathroom,"Answer: The most recent location of Mary is the kitchen.

Question: What is Mary doing?",Where is Mary? 
302,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is Mary? 
303,office,"Options:

1. In the kitchen
2. In the hallway
3. In the office
4",Where is John? 
304,hallway,"Options:

- The kitchen
- The bathroom
- The hallway
- The office

Answer:",Where is Mary? 
305,garden,Answer: The most recent location of Daniel is balcony.,Where is Daniel? 
306,bathroom,"Answer: In the bedroom.

Question: Where is Margaret?

Answer: In the kitchen.",Where is Daniel? 
307,office,"Answer: He is in the bathroom.

Question: Who is the author of this book?

Answer",Where is Daniel? 
308,office,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
309,kitchen,"Answer: The most recent location of John is the office.

Question: Where is Sandra?

Answer",Where is John? 
310,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is Daniel? 
311,garden,"Answer: The most recent location of Sandra is at the Blackfoot Crossing.

Question: Where is Jerry",Where is Sandra? 
312,office,"Answer: The most recent location of Daniel is office.

Question: Where is Sandra?

Answer:",Where is Daniel? 
313,bedroom,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
314,garden,"Answer: The most recent location of John is the bedroom.

````

````

````",Where is John? 
315,office,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
316,bedroom,Answer: Daniel travelled to the bedroom.,Where is Daniel? 
317,office,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
318,office,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Sandra?

Answer",Where is Mary? 
319,garden,"Answer: He moved to the kitchen.
Question: What did Fred do?
Answer: He went to the office",Where is Daniel? 
320,garden,Answer: The most recent location of John is the garden.,Where is John? 
321,kitchen,"Answer: Sandra is in the kitchen.


/The/ joints of the human body are of two sorts",Where is Sandra? 
322,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is John?

Answer",Where is Sandra? 
323,garden,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?

Answer",Where is Daniel? 
324,garden,"Answer: The most recent location of Daniel is office.


Example:
Charlie went to the kitchen.",Where is Daniel? 
325,bathroom,Answer: Sandra moved to the bathroom.,Where is Sandra? 
326,bedroom,"Answer: He is in the bedroom.

Question: What is he doing?

Answer: He is",Where is John? 
327,garden,"Options: - In the kitchen
- In the garden
- In the office
- In the bedroom",Where is Sandra? 
328,garden,,Where is Sandra? 
329,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
330,kitchen,"Answer: The most recent location of Sandra is hallway.

Question: Where is Sandra?
Answer: The most",Where is Sandra? 
331,office,"Answer: John went back to the office.

Question: Where is Sandra?

Answer: Sandra went",Where is John? 
332,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
333,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is John?

Answer",Where is Daniel? 
334,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
335,office,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
336,hallway,"Answer: He travelled to the hallway.

Question: Where is Ruby?

Answer: She is in",Where is Daniel? 
337,office,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
338,hallway,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is Sandra? 
339,hallway,Answer: The most recent location of Sandra is office.,Where is Sandra? 
340,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the hallway.",Where is Mary? 
341,garden,"Answer: Mary went to the hallway.

Question: Where is Mary?

Answer: Mary went to",Where is Mary? 
342,office,"Options:

1. In the garden.
2. In the bedroom.
3. In the kitchen",Where is Daniel? 
343,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is John?

Answer",Where is Sandra? 
344,garden,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
345,office,"Answer: In the church.

Question: What is the name of the church?

Answer: St",Where is Mary? 
346,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
347,hallway,"Options:

1. In the kitchen.
2. In the hallway.
3. In the garden",Where is John? 
348,kitchen,"Answer: Mary is in the kitchen.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
349,kitchen,"Options:

- In the kitchen
- In the garden
- In the bathroom
- In the office",Where is John? 
350,bedroom,"Answer: She is in the kitchen.










End of the Project",Where is Sandra? 
351,garden,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
352,garden,"Options:

1. In the kitchen
2. In the bedroom
3. In the garden
4",Where is Sandra? 
353,bedroom,"Options:

1. In the bedroom
2. In the office
3. In the garden
4",Where is Sandra? 
354,bedroom,"Answer: Sandra went to the bedroom.

Question: Where is Sandra?

Answer: Sandra went to",Where is Sandra? 
355,bathroom,"Answer: The most recent location of Sandra is office.

Question: Where is Simon?

Answer:",Where is Sandra? 
356,office,"Answer: The most recent location of John is office.

Question: Where is Sandra?

Answer:",Where is John? 
357,hallway,"Answer: The most recent location of Mary is the kitchen.
Question: Where is Sandra?
Answer: The most",Where is Mary? 
358,garden,"Options:

1. The bedroom
2. The hallway
3. The garden
4. The office",Where is Mary? 
359,hallway,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
360,garden,"Answer: Daniel went back to the kitchen.

Question: What is the context of the text?",Where is Daniel? 
361,bathroom,"Answer: He is in the bathroom.

Question: Where is Asaph Hall?

Answer: He",Where is Daniel? 
362,garden,"Answer: Rodman.

Question: What is the name of the youngest son?

Answer: Per",Where is Mary? 
363,garden,"Answer: John went to the office.

Question: Where is Daniel?

Answer: Daniel went to",Where is John? 
364,garden,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
365,garden,"Answer: Sandra is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
366,garden,"Answer: bedroom.

Question: Where is Mary?

Answer: kitchen.

Question: Where",Where is Sandra? 
367,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
368,hallway,Answer: The most recent location of Mary is the office.,Where is Mary? 
369,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the garden
4",Where is Daniel? 
370,hallway,"Options:

- The kitchen
- The hallway
- The office
- not enough information",Where is Daniel? 
371,hallway,"Answer: Daniel is in the hallway.

Question: Where was Daniel?

Answer: Daniel was in",Where is Daniel? 
372,garden,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
373,garden,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
374,office,"Answer: Mary is in the kitchen.
Question: Where is Sandra?
Answer: Sandra is in the kitchen.",Where is Mary? 
375,bedroom,"Answer: The most recent location of Mary is in the kitchen.

Question: What is Mary doing?",Where is Mary? 
376,kitchen,"Answer: The most recent location of Sandra is bedroom.

Question: Where is Mary?

Answer:",Where is Sandra? 
377,bathroom,"Answer: The most recent location of Sandra is office.

Question: Who is Sandra?

Answer:",Where is Sandra? 
378,bathroom,"Options:
(A).
(B).
(C).
(D).",Where is Sandra? 
379,bedroom,"Options:

1. In the office
2. In the bedroom
3. In the garden
4",Where is John? 
380,bathroom,"Options:

1). In the kitchen
2). In the bedroom
3). In the",Where is Mary? 
381,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Mary?

Answer",Where is John? 
382,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
383,office,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is John?

Answer",Where is Sandra? 
384,office,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
385,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: What is the most recent location of Sandra",Where is Sandra? 
386,office,"Options:

1. In the kitchen.
2. In the office.
3. In the garden",Where is Mary? 
387,office,Answer: In the kitchen.,Where is John? 
388,office,"Answer: The most recent location of Mary is the office.

Question: Where is Sandra?

Answer",Where is Mary? 
389,kitchen,"Options:

1). The bedroom
2). The kitchen
3). The hallway
4",Where is Sandra? 
390,kitchen,"Answer: The most recent location of Mary is balcony.

Question: What is the context?

Answer",Where is Mary? 
391,hallway,"Answer: The most recent location of Daniel is kitchen.

Question: Where is John?

Answer:",Where is Daniel? 
392,bathroom,"Options:

1) In the kitchen
2) In the bedroom
3) In the garden
4",Where is Mary? 
393,bedroom,"Options:

1) The kitchen
2) The bedroom
3) The hallway
4) The living",Where is Mary? 
394,office,Answer: bathroom,Where is Sandra? 
395,office,"Answer: Daniel is in the office.

Question: Where is Judith?

Answer: Judith",Where is Daniel? 
396,bedroom,"Answer: The most recent location of Daniel is the garden.

Question: Where is Daniel?

Answer",Where is Daniel? 
397,office,"Answer: The most recent location of Daniel is the garden.

Question: Where is Daniel?

Answer",Where is Daniel? 
398,bathroom,"Options:

- The bathroom
- The bedroom
- The kitchen
- The office
- The garden",Where is Sandra? 
399,garden,"Options:

- bedroom
- garden
- office
- bathroom

Answer:

The most",Where is Sandra? 
400,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
401,garden,"Answer: He moved to the bathroom.

Question: Where is John?

Answer: He moved to",Where is John? 
402,bedroom,"Answer: John is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
403,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is Sandra?

Answer:",Where is Sandra? 
404,office,"Answer: Sandra moved to the office.

Question: Where is Sandra?

Answer: Sandra went to",Where is Sandra? 
405,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is Daniel? 
406,hallway,Answer: office.,Where is Daniel? 
407,bedroom,"Option: 1. The kitchen.
2. The bedroom.
3. The office.
4.",Where is Sandra? 
408,garden,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Sandra?

Answer",Where is Mary? 
409,kitchen,"Answer: The kitchen.

Question: Where is John?

Answer: The bedroom.

Question",Where is Sandra? 
410,bedroom,Answer: John is in the kitchen.,Where is John? 
411,garden,"Answer: Sandra is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
412,bathroom,"Answer: Sandra went to the bedroom.

Question: Where is Sandra?

Answer: Sandra went to",Where is Sandra? 
413,hallway,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
414,office,"Answer: Sandra is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
415,bedroom,"Option1: In the hospital
 Option2: In the kitchen

In the hospital",Where is Daniel? 
416,bedroom,"Answer: He is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
418,hallway,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: He is in",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
420,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
421,hallway,"Answer: Sandra is in the kitchen.

Question: Where is Sandra? Answer: Sandra is in the kitchen.",Where is Sandra? 
422,bathroom,,Where is Sandra? 
423,hallway,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
424,bedroom,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
425,kitchen,"Answer: He is in the kitchen.

Question: Where is John?

Answer: He is in",Where is John? 
426,kitchen,"Answer: He is in the kitchen.

Question: Is he a good man?

Answer: Yes",Where is John? 
427,office,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is John? 
428,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
429,bedroom,,Where is Sandra? 
430,office,"Answer: John is in the kitchen.

Question: What is John doing?

Answer: John is",Where is John? 
431,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
432,kitchen,"Options:

1. In the kitchen
2. In the bedroom
3. In the garden
4",Where is Mary? 
433,kitchen,"Answer: The most recent location of Mary is the kitchen.
Question: Where is Sandra?
Answer: The most",Where is Mary? 
434,office,"Options:

1). In the office
2). In the bedroom
3). In the",Where is Daniel? 
435,garden,"Answer: She is in the kitchen.

Question: What is the object of the lobby?

Answer",Where is Sandra? 
436,kitchen,"Answer: In the kitchen.




[Illustration: The Prairie Farmer]




[",Where is Mary? 
437,bathroom,Answer: In the kitchen.,Where is John? 
438,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
439,garden,Answer: John is in the kitchen.,Where is John? 
440,bedroom,"Answer: Sandra is in the kitchen.

Question: Who is Sandra?

Answer: Sandra is a",Where is Sandra? 
441,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Who is Sandra?

Answer",Where is Daniel? 
442,bathroom,"Answer: The most recent location of Daniel is in the hallway.

Question: Where is Judith?",Where is Daniel? 
443,garden,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
444,bedroom,"Options:

- In the bedroom
- In the garden
- In the bathroom
- In the ban",Where is Daniel? 
445,garden,"Answer: The most recent location of Daniel is bedroom.

Question: Where is Sandra?

Answer:",Where is Daniel? 
446,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Sandra? 
447,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Daniel?

Answer",Where is Daniel? 
448,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
449,kitchen,"Options: - The kitchen
- The bedroom
- The garden
- not enough information

The garden",Where is Sandra? 
450,kitchen,"Answer: In the kitchen.

Question: Where is the captain?

Answer: In the cave.",Where is John? 
451,kitchen,"Answer: The most recent location of John is balcony.

Question: Where is Sandra?

Answer:",Where is John? 
452,kitchen,"[Illustration: ""THEY'RE ALL RIGHT!""]",Where is Sandra? 
453,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Sandra? 
454,bathroom,"Options:
(A).
(B).
(C).
(D).",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Sandra? 
456,bedroom,"Answer: She is in the kitchen.

Question: Where is Anna?

Answer: She is in",Where is Mary? 
457,hallway,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
458,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
459,hallway,"Answer: The most recent location of Sandra is the hallway.

Question: Where is John?

Answer",Where is Sandra? 
460,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Sandra?

Answer",Where is Sandra? 
461,garden,Answer: The most recent location of Sandra is the bathroom.,Where is Sandra? 
462,bedroom,"Answer: The most recent location of John is the office.

Question: Where is Sandra?

Answer",Where is John? 
463,office,"Answer: He is in the kitchen.
Question: What is he doing?
Answer: He is eating apples.",Where is John? 
464,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
465,garden,"Answer: In the kitchen.

Question: Who is Sandra?

Answer: A person.",Where is Sandra? 
466,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
467,bedroom,"Answer: He is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
468,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
469,office,Answer: The most recent location of John is the office.,Where is John? 
470,hallway,"Answer: The most recent location of Mary is the nunnery.

Question: Where is Chant",Where is Mary? 
471,office,"Options:

1) In the hallway
2) In the kitchen
3) In the bedroom
4",Where is Mary? 
472,office,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
473,bathroom,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
474,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
475,garden,"Option A:  in the house

 Option B:  in the kitchen

 Option C:  in",Where is John? 
476,bathroom,"Answer: She is in the bathroom.

Question: Where is Eleanor?

Answer: She",Where is Mary? 
477,kitchen,"Answer: In the kitchen.

""I am going to write to Aunt Margaret and Aunt Beulah and",Where is Sandra? 
478,garden,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
479,bathroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?

Answer",Where is John? 
480,bedroom,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Mary?

Answer",Where is Sandra? 
481,bedroom,,Where is Sandra? 
482,hallway,"Answer: The most recent location of Daniel is the office.

Question: Where is Mary?

Answer",Where is Daniel? 
483,hallway,"Answer: John is in the kitchen.

Rabbit, use of, in acute intestinal catarrh",Where is John? 
484,garden,Answer: The most recent location of John is kitchen.,Where is John? 
485,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is eating.",Where is Daniel? 
486,bathroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Harry?

Answer",Where is Sandra? 
487,hallway,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
488,bedroom,"Options:

- The kitchen
- The bedroom
- The bathroom
- The hallway

Answer:",Where is John? 
489,bathroom,"Choices:  - The bathroom  - The kitchen  - The bedroom  - not enough information

The",Where is Daniel? 
490,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Alan?

Answer:",Where is Daniel? 
491,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Daniel?

Answer",Where is John? 
492,bedroom,"Answer: The most recent location of John is bedroom.

Question: Where is John?

Answer:",Where is John? 
493,garden,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?

Answer",Where is John? 
494,garden,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is John? 
495,kitchen,"Options:

1. In the kitchen.
2. In the forest.
3. In the barn",Where is Mary? 
496,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Mary?

Answer",Where is Mary? 
497,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Mary?

Answer",Where is Sandra? 
498,hallway,"Answer: John is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
499,hallway,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
500,kitchen,"Answer: In the kitchen.

Question: What is he doing? Answer: He is looking at the flowers.",Where is Daniel? 
501,garden,"Answer: In the kitchen.

---------------------------------------------------",Where is Daniel? 
502,bathroom,"Options:

- kitchen
- bathroom
- bedroom
- garden
- hallway

Answer:",Where is Daniel? 
503,hallway,Answer: The most recent location of John is the kitchen.,Where is John? 
504,bathroom,"Options:

- The kitchen
- The bedroom
- The bathroom
- The garden

Answer:",Where is Daniel? 
505,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the kitchen",Where is Mary? 
506,bedroom,,Where is Sandra? 
507,office,"Answer: Daniel is in the office.
Question: Where is Sandra?
Answer: Sandra is in the office.",Where is Daniel? 
508,office,"Options:

1. In the kitchen
2. In the bathroom
3. In the office
4",Where is Daniel? 
509,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
510,bedroom,Answer: John is in the bedroom.,Where is John? 
511,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
512,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
513,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Sandra?

Answer",Where is Mary? 
514,office,"Answer: Daniel travelled to the bedroom.

Question: Where is John?

Answer: John moved to",Where is Daniel? 
515,bathroom,Answer: The most recent location of Mary is the pantry.,Where is Mary? 
516,bathroom,"Answer: In the garden.

Question: What is he doing?

Answer: He is watering the",Where is Daniel? 
517,bedroom,"Answer: In the kitchen.

The next day the victim would be found at the hotel or tent, and the",Where is Sandra? 
518,hallway,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Sandra?

Answer",Where is Daniel? 
519,garden,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?

Answer",Where is Daniel? 
520,office,"Answer: Sandra is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
521,office,"Answer: The most recent location of Daniel is office.

Question: Who is the man behind the moat",Where is Daniel? 
522,hallway,"Options:

1) In the kitchen
2) In the hallway
3) In the office
4",Where is Daniel? 
523,hallway,"Answer: The most recent location of Daniel is the bathroom.


Question: Where is Sandra?
Answer:",Where is Daniel? 
524,garden,"Options:

- The office
- The hallway
- The bedroom
- The garden

Answer:",Where is Sandra? 
525,hallway,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bedroom",Where is Mary? 
526,office,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
527,garden,"Answer: In the kitchen.
Question: Where is Jennie?
Answer: In the bedroom.
Question:",Where is Daniel? 
528,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
529,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
530,garden,"Answer: The most recent location of John is balcony.


Question: Where is Charlie?
Answer: The",Where is John? 
531,garden,"Answer: He is in the
country. Question: What is he doing? Answer: He is
playing at cricket.",Where is John? 
532,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
533,office,"Answer: The most recent location of ’Sandra’ is ’bedroom’.

Question: Where is Sandra",Where is Sandra? 
534,bathroom,"Answer: The most recent location of Daniel is garden.

Question: Where is John?

Answer:",Where is Daniel? 
535,garden,"Answer: The most recent location of Sandra is in the kitchen.

Question: Where is Sandra?
Answer:",Where is Sandra? 
536,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Jerry?

Answer",Where is Sandra? 
537,hallway,"Options:

1)  The kitchen
2)  The bedroom
3)  The office
4",Where is Sandra? 
538,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the hallway.",Where is Sandra? 
539,bedroom,"Options:

1. In the bedroom
2. In the hallway
3. In the bathroom
4",Where is Sandra? 
540,garden,"Answer: The most recent location of John is balcony.

Question: Who is the man with the hook nose?",Where is John? 
541,office,"Answer: She is in the garden.

Question: Where is John?

Answer: He is in",Where is Mary? 
542,hallway,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
543,hallway,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?

Answer",Where is John? 
544,kitchen,"Options:

- The kitchen
- The bedroom
- The hallway
- The office

Answer:",Where is Daniel? 
545,garden,"Options:

1). In the kitchen

2). In the garden

3).",Where is Sandra? 
546,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.

Question: Where is Jane?

Answer: She is in",Where is Mary? 
548,hallway,"Answer: The most recent location of John is the office.

Question: Where is Sandra?

Answer",Where is John? 
549,bedroom,"Options:

- The kitchen
- The hallway
- The bedroom
- The garden

Answer:",Where is Daniel? 
550,bedroom,Answer: The most recent location of John is balcony.,Where is John? 
551,bathroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Mary?

Answer",Where is John? 
552,office,"Answer: The most recent location of John is the bedroom.

Question: Where is Mary?

Answer",Where is John? 
553,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
554,kitchen,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Maggie?

Answer",Where is Daniel? 
555,hallway,"Answer: In the hallway.

Question: What is the weather like?

Answer: It is hot",Where is Sandra? 
556,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
557,bedroom,"Answer: Daniel is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
558,bedroom,"Options: - In the office
- In the bedroom
- In the kitchen
- not enough information",Where is Daniel? 
559,bedroom,"Answer: The most recent location of Mary is the office.

Question: Where is Sandra?

Answer",Where is Mary? 
560,garden,"Answer: In the garden.

Question: Who is the chief of the Clan Quhele?",Where is Daniel? 
561,bedroom,"Options:

- The bathroom
- The bedroom
- The kitchen
- The office

Answer:",Where is Sandra? 
562,garden,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
563,kitchen,Options: (A) In the kitchen (B) In the bedroom (C) In the bathroom (D),Where is Daniel? 
564,bedroom,,Where is Sandra? 
565,bathroom,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bathroom",Where is John? 
566,bathroom,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
567,kitchen,"Answer: In the kitchen.




[Decoration]


XX. _THE LA",Where is Daniel? 
568,bedroom,,Where is Sandra? 
569,bedroom,Answer: The most recent location of Sandra is the kitchen.,Where is Sandra? 
570,bedroom,"Answer: He is in the bedroom.

Question: Where is Jennie?

Answer: She is",Where is Daniel? 
571,bedroom,Answer: He is in the country. Question: What is he doing? Answer: He is building a house. Question:,Where is Daniel? 
572,kitchen,"Options:

- In the kitchen
- In the hallway
- In the bedroom
- In the living",Where is Sandra? 
573,kitchen,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is John? 
574,office,"Answer: Sandra went to the office.

Question: Where is Sandra?

Answer: Sandra went to",Where is Sandra? 
575,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
576,bedroom,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
577,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
578,bedroom,"Answer: He is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
579,bedroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is Daniel? 
580,hallway,"Options:

1. In the kitchen.
2. In the hallway.
3. In the kitchen",Where is John? 
581,hallway,"Answer: The most recent location of John is the kitchen.

Question: What did John do?",Where is John? 
582,garden,"Options:

1. In the garden
2. In the kitchen
3. In the bedroom
4",Where is Daniel? 
583,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
584,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
585,bedroom,"Options:

1. In the kitchen
2. In the bedroom
3. In the hallway
4",Where is Sandra? 
