Unnamed: 0,target,output,question
305,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
306,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
307,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
308,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
309,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
310,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
311,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
312,kitchen,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is the milk? 
313,kitchen,"Choices:  *The kitchen. *The bedroom. *The hallway. *The bathroom.

The",Where is the milk? 
314,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
315,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
316,bathroom,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where is the football? 
317,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
318,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
319,kitchen,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
320,bathroom,Choices: (A) in the bathroom (B) in the kitchen (C) in the garden (D,Where is the football? 
321,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
322,bathroom,Answer: The football is in the bedroom.,Where is the football? 
323,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
324,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bathroom.",Where is the football? 
325,bathroom,Options: (A) In the kitchen (B) In the bathroom (C) In the garden (D),Where is the apple? 
326,bathroom,"Options: - In the kitchen
- In the hallway
- In the bathroom
- not enough information",Where is the apple? 
327,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
328,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
329,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
330,garden,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
331,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
332,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
333,hallway,"Answer: The football is in the kitchen.





End of the Project Gutenberg E",Where is the football? 
334,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
335,hallway,Answer: The football is in the kitchen.,Where is the football? 
336,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where is the football? 
337,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
338,hallway,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
339,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
340,garden,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where is the milk? 
341,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
342,hallway,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where is the football? 
343,hallway,Answer: The football is in the hallway.,Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
345,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
346,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
347,garden,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the bathroom",Where is the apple? 
348,garden,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the bathroom",Where is the apple? 
349,garden,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the garden,Where is the apple? 
350,bedroom,"Option1: In the kitchen

 Option2: In the bedroom

 Option3: In the garden",Where is the milk? 
351,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
352,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
353,office,"Answer: In the kitchen.

Question: Who went to the kitchen?

Answer: Daniel.",Where is the milk? 
354,kitchen,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
355,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
356,hallway,Answer: The football is in the hallway.,Where is the football? 
357,office,Answer: The milk is in the office.,Where is the milk? 
358,hallway,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where is the milk? 
359,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
360,bedroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the bathroom
4",Where is the football? 
361,bedroom,"Options: - In the bedroom
- In the kitchen
- In the bathroom
- In the hallway",Where is the football? 
362,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
363,bedroom,"Options: - office
- garden
- kitchen
- bedroom

Answer:

The answer is garden",Where is the apple? 
364,bedroom,"Options:

- The bedroom
- The office
- The kitchen
- The bathroom

Answer:",Where is the football? 
365,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
366,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
367,garden,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hallway. Question: Where is the hallway,Where is the milk? 
368,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
369,bedroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
370,kitchen,"Answer: Sandra took the football there.

Question: Where is the apple?

Answer: Daniel picked",Where is the football? 
371,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
372,kitchen,"Options:

- The hallway
- The kitchen
- The office
- The bathroom

Answer:",Where is the apple? 
373,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
374,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
375,kitchen,"Answer: In the kitchen.

Question: Who is the milk for?

Answer: The Martin girls",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
377,kitchen,"Answer: In the kitchen.

Question: Who took the milk?

Answer: Sandra.",Where is the milk? 
378,office,"Options: - In the kitchen
- In the office
- In the garden
- In the bedroom",Where is the apple? 
379,office,"## 10

### The Apple",Where is the apple? 
380,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
381,bathroom,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
382,bathroom,,Where is the football? 
383,bedroom,"Options:

1. In the office
2. In the hallway
3. In the kitchen
4",Where is the milk? 
384,bedroom,"Options:

- In the office
- In the kitchen
- In the bedroom
- In the bathroom",Where is the milk? 
385,bathroom,"Answer: Sandra left the milk there.

Question: Where is the milk?

Answer: Sandra left",Where is the milk? 
386,bathroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
387,bathroom,,Where is the football? 
388,hallway,Choices:  1. In the kitchen. 2. In the garden. 3. In the bedroom,Where is the apple? 
389,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
390,hallway,"Answer: The milk is in the office.

    Hill, Mr. J., 11",Where is the milk? 
391,garden,"Options:

1. In the office

2. In the garden

3. In the bedroom",Where is the milk? 
392,garden,"Options:

1. In the kitchen
2. In the bedroom
3. In the office
4",Where is the milk? 
393,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
394,kitchen,Answer: The football is in the hallway.,Where is the football? 
395,bedroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the garden",Where is the apple? 
396,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
397,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
398,garden,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
399,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bathroom.",Where is the football? 
400,bathroom,"End of the Project Gutenberg EBook of The Boston,",Where is the milk? 
401,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
402,garden,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
403,garden,Answer: The football is in the kitchen.,Where is the football? 
404,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
405,hallway,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is the football? 
406,bathroom,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
407,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
408,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
409,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
410,garden,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the garden,Where is the milk? 
411,garden,Choices:  1. In the bedroom. 2. In the garden. 3. In the bathroom,Where is the milk? 
412,bedroom,"Options:

- In the kitchen
- In the office
- In the garden
- In the bathroom",Where is the apple? 
413,bedroom,"Options:

- A: In the kitchen
- B: In the bedroom
- C: In the",Where is the apple? 
414,bedroom,"Options:

- A: In the kitchen
- B: In the office
- C: In the",Where is the apple? 
415,bedroom,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
416,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
417,hallway,Choices:  1. In the garden. 2. In the hallway. 3. In the office,Where is the apple? 
418,hallway,"Options:

- In the garden
- In the office
- In the hallway
- In the bedroom",Where is the apple? 
419,office,"Options: - In the garden
- In the kitchen
- In the bathroom
- In the office",Where is the football? 
420,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
422,kitchen,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer: The",Where is the apple? 
423,kitchen,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
425,bathroom,"Options:
(A) In the office.
(B) In the kitchen.
(C) In",Where is the milk? 
426,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
427,kitchen,Choices:  1. In the kitchen. 2. In the office. 3. In the bedroom,Where is the milk? 
428,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
430,bedroom,"Question: Where is the football?

Question: Where is the football?

Question: Where is the",Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.

Question: Who is the football?

Answer: The",Where is the football? 
432,office,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the apple? 
433,hallway,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the bedroom.",Where is the apple? 
434,bedroom,Answer: In the bedroom.,Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
436,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
437,kitchen,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where is the football? 
438,hallway,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the milk? 
439,hallway,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the hallway",Where is the milk? 
440,bathroom,"Option A: In the fridge

 Option B: In the cupboard

 Option C: In the cup",Where is the milk? 
441,hallway,"Option A: In the kitchen

 Option B: In the office

 Option C: In the hallway",Where is the milk? 
442,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
443,garden,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
444,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question: Where is the apple,Where is the apple? 
445,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
447,hallway,Answer: The football is in the office.,Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
449,kitchen,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
450,garden,Answer: The milk is in the kitchen.,Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
452,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
453,garden,"Options:

- In the office
- In the kitchen
- In the bedroom
- In the bathroom",Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
455,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
456,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
457,hallway,"Answer: In the kitchen.

Question: Who is the milk for?

Answer: The baby.",Where is the milk? 
458,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
459,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
460,bathroom,"EMIL GRELIEU

Yes, I am going to the same regiment. JEANNE",Where is the apple? 
461,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is the apple? 
462,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
463,bedroom,"Answer: In the bedroom.

    Who'd come to stop them on the track.
    The",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
466,garden,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the hallway",Where is the milk? 
467,hallway,"Option A: In the office

 Option B: In the hallway

 Option C: In the kitchen",Where is the football? 
468,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
469,hallway,"Options:

- The office
- The hallway
- The kitchen
- The bedroom

Answer:",Where is the football? 
470,garden,"Option A: In the garden

 Option B: In the hallway

 Option C: In the bathroom",Where is the football? 
471,garden,"Options: - bedroom
- hallway
- garden
- bathroom

Answer: bathroom",Where is the football? 
472,garden,"Options: - In the bathroom
- In the garden
- In the hallway
- not enough information",Where is the football? 
473,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
474,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
475,hallway,"Options:

1. In the hallway
2. In the bedroom
3. In the kitchen
4",Where is the football? 
476,hallway,Options: (A) In the kitchen (B) In the hallway (C) In the bedroom (D),Where is the football? 
477,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
478,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
480,office,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
481,office,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
485,bedroom,"Options: - bedroom - office - garden - kitchen

kitchen",Where is the apple? 
486,bathroom,"Options:

- bedroom
- kitchen
- bathroom
- hallway

Answer: kitchen",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
488,bathroom,"Options:

- In the office
- In the kitchen
- In the bedroom
- In the bathroom",Where is the milk? 
489,bathroom,"Options:

- In the bedroom
- In the kitchen
- In the hallway
- In the bathroom",Where is the football? 
490,bathroom,"Option: In the kitchen

Option: In the office

Option: In the hallway

Option:",Where is the apple? 
491,bathroom,"Choices:
1. In the office.
2. In the kitchen.
3. In the hallway",Where is the apple? 
492,office,"Option A: office

 Option B: garden

 Option C: kitchen

 Option D: bedroom",Where is the apple? 
493,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
494,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
495,office,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
496,hallway,"Choices: -.
-.
-.
-.
-.
-.
-.",Where is the apple? 
497,bedroom,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where is the football? 
498,hallway,"Options:

- In the kitchen
- In the office
- In the hallway
- In the bedroom",Where is the milk? 
499,hallway,"Options:

- The kitchen
- The office
- The hallway
- The bedroom
- The garden",Where is the milk? 
500,office,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
501,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
503,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
504,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
505,bedroom,"Option A: kitchen

 Option B: bedroom

 Option C: bathroom

 Option D: garden",Where is the milk? 
506,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
507,kitchen,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
509,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
510,office,"Options:
(A) In the office (B) In the kitchen (C) In the hallway (D",Where is the football? 
511,office,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
512,office,Answer: The football is in the office.,Where is the football? 
513,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
514,office,"Options: - In the kitchen
- In the hallway
- In the bedroom
- In the garden",Where is the football? 
515,office,"Option A: In the garden

 Option B: In the bedroom

 Option C: In the office",Where is the apple? 
516,office,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is the apple? 
517,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
518,hallway,"Answer: The apple is in the hallway.
Question: Where is the milk?
Answer: The milk is in",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
520,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
521,office,"Answer: The apple is in the office.

Question: Where is the apple?

Answer: The",Where is the apple? 
522,office,"Answer: The apple is in the bedroom.









End of the Project",Where is the apple? 
523,hallway,"Answer: In the hallway.




THE BROWNIES' BALL. [Illustration]",Where is the football? 
524,garden,"Answer: The football is in the garden.




THE BROWNIES AND THE BALLO",Where is the football? 
525,hallway,Choices: (A) In the bathroom. (B) In the office. (C) In the hallway,Where is the football? 
526,hallway,"Options: - The office
- The hallway
- The bathroom
- not enough information

The hallway",Where is the milk? 
527,garden,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
528,office,Answer: The apple is in the kitchen.,Where is the apple? 
529,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
530,bedroom,Answer: The football is in the hallway.,Where is the football? 
531,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
532,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
533,hallway,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer: The",Where is the milk? 
534,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
535,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
536,kitchen,,Where is the apple? 
537,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
539,garden,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
540,office,Answer: The football is in the office.,Where is the football? 
541,office,"Answer: The football is in the garage.

Question: Where is the football?

Answer: The",Where is the football? 
542,garden,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where is the milk? 
543,bathroom,"Option1: In the kitchen

Option2: In the garden

Option1",Where is the apple? 
544,bedroom,"Options:

1. in the kitchen
2. in the garden
3. in the hallway
4",Where is the apple? 
545,office,"Options: - In the kitchen
- In the bathroom
- In the office
- not enough information",Where is the milk? 
546,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
547,bathroom,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bathroom",Where is the milk? 
548,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
549,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
550,bathroom,"Answer: It is in the kitchen.

Question: Who took it?

Answer: I don'",Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
553,hallway,Answer: In the kitchen. Question: Where is the football? Answer: In the bathroom. Question: Where is the apple,Where is the apple? 
554,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
555,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
556,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
557,office,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
558,bathroom,Choices:  1. In the office. 2. In the garden. 3. In the kitchen,Where is the milk? 
559,office,"Options:

- A: In the office
- B: In the kitchen
- C: In the",Where is the apple? 
560,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
562,bathroom,"Choices:
- bedroom
- office
- kitchen
- bathroom

Answer: kitchen",Where is the apple? 
563,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
564,garden,"Choices: (A) bedroom (B) office (C) kitchen (D) garden

C",Where is the football? 
565,office,Choices:  1. In the bedroom. 2. In the office. 3. In the garden,Where is the football? 
566,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
567,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
569,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
570,bedroom,"Answer: In the cow.

Question: Where is the lime?

Answer: In the earth.",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
572,bathroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is the apple? 
573,office,Answer: The milk is in the office.,Where is the milk? 
574,office,"Options:

1. In the office
2. In the kitchen
3. In the garden
4",Where is the milk? 
575,bathroom,"Answer: In the kitchen.

house next to the one that was burned down last year?”",Where is the milk? 
576,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
577,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
578,bathroom,,Where is the milk? 
579,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
580,hallway,Answer: The football is in the hallway.,Where is the football? 
581,office,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
582,office,Answer: The football is in the garden.,Where is the football? 
583,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
584,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
585,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen.

Question:",Where is the milk? 
587,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
588,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
589,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
590,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
591,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
592,bedroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
593,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
594,bedroom,"Answer: The apple is in the office.

Question: Where is the apple?

Answer: The",Where is the apple? 
595,hallway,"## 10.

      | Vol. 85 | June  1, 185",Where is the milk? 
596,hallway,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
598,kitchen,"Option1: in the kitchen

 Option2: in the bedroom

 Option3: in the garden",Where is the football? 
599,garden,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
600,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
601,kitchen,"Choices: (A) kitchen (B) bedroom (C) office (D) garden

A",Where is the apple? 
602,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
603,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
604,hallway,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the football? 
605,bedroom,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
606,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
607,bedroom,"Choices:

1. In the kitchen.
2. In the bedroom.
3. In the",Where is the milk? 
608,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
609,hallway,Footnote 31:... the Journey which is here mentioned.”] [_no,Where is the apple? 
610,garden,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
