Unnamed: 0,target,output,question
385,football,Answer: The football.,What did Bill give to Mary? 
386,Mary,Answer: Mary,Who did Bill give the football to? 
387,football,"Question: What did Mary give to Bill?

Question: What did Bill give to Mary?

Question",What did Fred give to Mary? 
388,Fred,,Who did Mary give the football to? 
389,Mary,"Options:

1) Mary
2) Bill
3) Fred
4) Jeff

Answer:",Who gave the football? 
390,Fred,"Answer: Bill.

Question: Who got the apple?

Answer: Fred.

Question:",Who gave the apple? 
391,apple,"Option1: milk

 Option2: apple

 Option3: a book

 Option4: a",What did Fred give to Jeff? 
392,Fred,"Answer: Fred.

Question: Who received the milk?

Answer: Fred.

Question:",Who received the apple? 
393,Fred,"End of the Project Gutenberg EBook of Notes and Queries, Number 18",Who received the apple? 
394,Jeff,Choices:  1. Bill. 2. Jeff. 3. Fred. 4. John Dal,Who gave the apple to Fred? 
395,Mary,"Answer: Mary.

Question: Who took the apple? Answer: Bill.

Question: Who ate the apple",Who gave the apple? 
396,Bill,,Who did Mary give the apple to? 
397,Fred,"Answer: Mary.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the apple to Bill? 
398,Fred,"[Illustration]




CHAPTER VI.

THE BUSH FI",Who did Bill give the apple to? 
399,Fred,Bill.,Who received the apple? 
400,Mary,Answer: Mary,Who gave the football to Fred? 
401,Fred,"Answer: Fred.

Question: Who did Mary move to the bedroom?

Answer: Fred.",Who did Mary give the football to? 
402,Fred,Answer: Fred.,Who did Mary give the football to? 
403,Fred,Answer: Fred,Who gave the apple to Jeff? 
404,apple,Answer: apple,What did Fred give to Jeff? 
405,apple,"Answer: The apple.

Question: What did Bill put down?

Answer: The apple.",What did Fred give to Bill? 
406,Fred,"Answer: Fred.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the apple? 
407,Fred,"Answer: Fred

Question: Who handed the apple?

Answer: Bill

Question: Who moved",Who received the apple? 
408,Fred,"Answer: Bill

Question: Who went to the garden?

Answer: Bill

Question: Who",Who gave the apple to Jeff? 
409,apple,,What did Fred give to Jeff? 
410,milk,"Answer: milk

Question: What did Bill get from Jeff?

Answer: football

Question:",What did Bill give to Jeff? 
411,Jeff,,Who gave the milk to Bill? 
412,milk,"Answer: milk

Question: What did Bill give to Jeff?

Answer: milk

Question:",What did Jeff give to Bill? 
413,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Jeff give to Bill? 
414,Jeff,,Who gave the milk to Mary? 
415,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
416,milk,Choices: 1. The milk. 2. The football. 3. The apple. 4,What did Jeff give to Fred? 
417,Fred,,Who received the milk? 
418,Jeff,Jeff.,Who did Fred give the milk to? 
419,Jeff,"Option A: Jeff

 Option B: Bill

 Option C: Mary

 Option D: Fred",Who gave the milk to Fred? 
420,Fred,"Option A: Bill

 Option B: Mary

 Option C: Fred

 Option D: Jeff",Who gave the football? 
421,Fred,,Who received the football? 
422,football,"Options:
(A).
a football.
(B).
a book.
(",What did Mary give to Fred? 
423,football,Answer: The football.,What did Mary give to Fred? 
424,Fred,Answer: Fred.,Who gave the football to Mary? 
425,apple,,What did Fred give to Bill? 
426,Fred,,Who received the apple? 
427,apple,Answer: apple,What did Fred give to Mary? 
428,Fred,,Who received the apple? 
429,Mary,,Who gave the apple? 
430,Jeff,Answer: Jeff,Who did Fred give the apple to? 
431,apple,Answer: The apple.,What did Fred give to Jeff? 
432,Fred,Choices:  1. Mary. 2. Fred. 3. J. S. 4.,Who gave the apple to Jeff? 
433,Jeff,"End of the Project Gutenberg EBook of Notes and Queries, Number 18",Who received the apple? 
434,Mary,"Answer: Mary.

Question: Who was the original Panorama Painter?

Answer: Robert",Who received the football? 
435,apple,"Answer: An apple.

Bill picked up the football there.

Question: What did Bill give to",What did Bill give to Mary? 
436,Mary,Answer: Mary,Who did Bill give the apple to? 
437,Fred,Answer: Fred,Who gave the apple? 
438,Fred,Answer: Fred,Who received the apple? 
439,Mary,Answer: Mary.,Who gave the apple to Fred? 
440,apple,Bill got the apple there.,What did Mary give to Bill? 
441,Mary,Answer: Mary,Who did Bill give the apple to? 
442,apple,Answer: apple,What did Bill give to Mary? 
443,Mary,Answer: Bill,Who gave the apple? 
444,Mary,Bill.,Who gave the apple? 
445,apple,,What did Mary give to Fred? 
446,Fred,,Who did Mary give the apple to? 
447,milk,,What did Mary give to Bill? 
448,Bill,Answer: Mary.,Who received the milk? 
449,milk,,What did Bill give to Mary? 
450,Mary,"Answer: Mary.

Question: Who went to the office?

Answer: Mary.

Question",Who gave the apple to Bill? 
451,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
452,Bill,"[Illustration]




CHAPTER IX. “The Christmas bells from hill",Who gave the apple to Fred? 
453,Fred,"[Illustration]




CHAPTER X. “The Lord is my Shepherd",Who gave the apple to Bill? 
454,Bill,"Answer: Mary received the apple.

Question: Who went to the office?

Answer: Mary went",Who received the apple? 
455,Fred,Answer: Fred.,Who did Mary give the milk to? 
456,Mary,"Options: - Bill
- Mary
- Fred
- Jeff

Answers: Mary",Who gave the milk? 
457,Fred,Answer: Fred,Who did Mary give the milk to? 
458,Mary,Answer: Mary,Who gave the milk? 
459,milk,"Answer: milk

Question: What did Fred get from Jeff?

Answer: apple

Question:",What did Fred give to Jeff? 
460,Mary,Choices:  1. Mary. 2. Bill. 3. Fred. 4. Jeff.,Who gave the milk? 
461,milk,"Answer: milk

Question: What did Fred drop?

Answer: football

Question: What did",What did Mary give to Bill? 
462,Bill,Answer: Bill,Who did Jeff give the football to? 
463,football,,What did Jeff give to Bill? 
464,football,,What did Jeff give to Bill? 
465,Bill,"Answer: Bill.

Question: What did the human mind make?

Answer: Multitudes of mental",Who did Fred give the apple to? 
466,Bill,"Answer: Bill.

Question: Who grabbed the apple?

Answer: Fred.

Question:",Who gave the apple to Fred? 
467,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
468,Bill,Answer: Bill.,Who gave the apple to Fred? 
469,Jeff,Answer: Bill.,Who gave the apple to Fred? 
470,Fred,Choices: 1. Mary. 2. Fred. 3. Bill. 4. Pfa,Who gave the apple? 
471,apple,"Options:

1. The football
2. The apple
3. The boat
4. The",What did Fred give to Mary? 
472,Mary,,Who received the apple? 
473,Mary,Yes.,Who gave the apple? 
474,apple,Answer: apple,What did Mary give to Bill? 
475,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Mary give to Fred? 
476,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
477,Fred,"Options:

- Mary
- Fred
- Bill
- Jeff

Answer: Fred

Question",Who gave the apple to Bill? 
478,Bill,"Answer: Bill.

Question: Who travelled to the garden?

Answer: Bill.

Question",Who gave the apple to Fred? 
479,Fred,,Who gave the apple to Bill? 
480,Fred,,Who gave the apple? 
481,Fred,Answer: Fred,Who gave the apple? 
482,apple,"Answer: 

    Fred gave the apple to Bill.

Question: What did Bill give to",What did Fred give to Bill? 
483,Bill,"## 1865-05

_May_ 1.--The papers are full of",Who gave the apple? 
484,Bill,"Answer: Fred.

Question: Who moved to the garden?

Answer: Mary.

Question",Who gave the apple to Mary? 
485,Bill,Bill.,Who did Fred give the apple to? 
486,apple,,What did Fred give to Bill? 
487,Bill,,Who gave the apple? 
488,Bill,Choices: 1. Bill. 2. Fred. 3. Jeff. 4. Mary.,Who gave the apple to Mary? 
489,Bill,,Who gave the apple? 
490,Bill,,Who gave the apple to Mary? 
491,Mary,,Who received the apple? 
492,milk,"Answer: milk

Question: What did Bill give to Mary?

Answer: apple

Question:",What did Jeff give to Fred? 
493,milk,"Options:

1. The apple
2. The milk
3. The apple and the milk
4",What did Fred give to Jeff? 
494,Fred,"Options:

1. François
2. Pierre
3. Bill
4. Fred",Who gave the milk to Jeff? 
495,Jeff,,Who did Fred give the football to? 
496,football,Answer: The football.,What did Fred give to Jeff? 
497,Fred,"Answer: Fred.

Question: Who was the first person to receive the football?

Answer: Fred",Who received the football? 
498,football,,What did Jeff give to Fred? 
499,Mary,Answer: Mary.,Who received the milk? 
500,Fred,,Who received the football? 
501,Jeff,Answer: Jeff.,Who gave the football? 
502,football,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
503,Fred,"CHAPTER XIV. ""'It's Green Men, it's Green Men,",Who gave the football? 
504,football,"Answer: Fred gave the football to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
505,Fred,Fred.,Who received the football? 
506,Bill,,Who gave the football to Fred? 
507,Bill,"Answer: Fred.

Question: Who passed the football?

Answer: Bill.

Question:",Who received the football? 
508,Bill,"Answer: Bill.

Question: What did Bill do with the football?

Answer: He gave it",Who received the football? 
509,Bill,"Answer: Bill.

Question: Who did Bill pass the football to?

Answer: Fred.",Who did Fred give the football to? 
510,Fred,,Who received the milk? 
511,Jeff,Choices: 1. Mary. 2. Fred. 3. Bill. 4. Jeff.,Who received the milk? 
512,milk,"Answer: milk

Question: What did Mary do in the office?

Answer: journeyed",What did Jeff give to Fred? 
513,milk,"Answer: The milk.

Question: What did Bill put down?

Answer: The apple.",What did Jeff give to Fred? 
514,Fred,Answer: Mary.,Who gave the apple to Bill? 
515,Bill,,Who gave the apple to Mary? 
516,Fred,"Answer: Mary gave the apple to Fred.

Question: Who passed the apple?

Answer: Mary",Who gave the apple? 
517,Fred,"Answer: Fred.

Question: Who passed the apple to Fred?

Answer: Mary.",Who gave the apple to Mary? 
518,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Fred.",Who received the apple? 
519,apple,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
520,apple,"Option A: a shirt

 Option B: a picture

 Option C: an apple

 Option D",What did Mary give to Fred? 
521,Mary,"Answer: Mary.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
522,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Mary.",Who did Mary give the milk to? 
523,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
524,Mary,Answer: Mary,Who gave the milk to Fred? 
525,milk,Answer: milk,What did Mary give to Fred? 
526,Mary,"Answer: Mary.

Question: Who gave the milk to Mary?

Answer: Fred.",Who received the milk? 
527,Mary,"Options:
(A)Mary (B)Bill (C)Fred (D)Jeff

A",Who received the milk? 
528,Mary,,Who received the milk? 
529,Jeff,"Answer: Jeff.

Question: Who went to the hallway?

Answer: Fred.

Question",Who gave the football to Mary? 
530,Bill,Answer: Bill.,Who gave the apple to Mary? 
531,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The football.",What did Bill give to Mary? 
532,Mary,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer: Bill.",Who received the apple? 
533,apple,"MAURICE

_Faintly._

Mamma! JEANNE

_Kne",What did Bill give to Mary? 
534,Fred,"Answer: Fred.

Question: Who did Bill give the apple to?

Answer: Mary.",Who did Mary give the football to? 
535,milk,Answer: milk,What did Fred give to Bill? 
536,Bill,,Who did Fred give the milk to? 
537,Bill,,Who did Fred give the milk to? 
538,Mary,Answer: Mary.,Who did Bill give the milk to? 
539,Mary,,Who did Bill give the milk to? 
540,Jeff,Answer: Bill,Who received the apple? 
541,Jeff,"Answer: Bill did.





End of the Project Gutenberg EBook of The Service",Who received the apple? 
542,apple,"Answer: The apple.

Question: What did Jeff leave in the kitchen?

Answer: The milk",What did Bill give to Jeff? 
543,apple,Answer: the apple,What did Bill give to Mary? 
544,Mary,Answer: Jeff.,Who did Bill give the apple to? 
545,Jeff,,Who did Mary give the apple to? 
546,Jeff,"prepared for war, the Boer Government has been making friends with the
native tribes, and has secured",Who received the apple? 
547,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
548,Bill,"Answer: Mary.

Question: Who passed the apple?

Answer: Mary.

Question:",Who received the apple? 
549,Mary,"Answer: Mary.

Question: Who moved to the kitchen?

Answer: Mary.

Question",Who gave the apple to Bill? 
550,Mary,Choices:  1. Mary. 2. Fred. 3. Bill. 4. Jeff.,Who gave the milk to Jeff? 
551,Jeff,## 2.,Who received the milk? 
552,Mary,,Who did Fred give the football to? 
553,Fred,,Who gave the football? 
554,Mary,,Who received the football? 
555,Bill,"Answer: Fred.

Question: Who handed the apple to Bill?

Answer: Fred.",Who gave the apple? 
556,Bill,,Who gave the apple? 
557,apple,,What did Bill give to Fred? 
558,apple,"Options:
(A) Milk (B) Apple (C) Nothing (D) Both A and B",What did Fred give to Bill? 
559,Fred,Bill.,Who received the apple? 
560,apple,Answer: The apple.,What did Fred give to Mary? 
561,Fred,,Who received the apple? 
562,apple,Answer: apple,What did Mary give to Fred? 
563,football,"1.
    2.
    3.
    4.
    5.
    6.",What did Fred give to Mary? 
564,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Mary.

Question:",Who received the football? 
565,apple,Choices:  1. A book. 2. An apple. 3. A banana. 4,What did Jeff give to Mary? 
566,Mary,"Choices:
1. Mary
2. Jeff
3. Bill
4. Fred

Answer:",Who gave the apple? 
567,apple,"End of the Project Gutenberg EBook of The Life and Adventures of Jack
of the",What did Mary give to Jeff? 
568,apple,Answer: apple,What did Jeff give to Mary? 
569,Jeff,Choices:  1. Jeff. 2. Mary. 3. Bill. 4. Fred.,Who gave the apple to Mary? 
570,milk,"## 10

Context: Architecture is the work of nations; but we cannot have nations of great",What did Mary give to Jeff? 
571,milk,"Option 1: milk

Option 2: apple

Option 3: water

Option",What did Jeff give to Mary? 
572,milk,"Options:

1. a glass of milk
2. a bottle of milk
3. a can of",What did Jeff give to Mary? 
573,Fred,Options:  1. The peasant. 2. The doctor. 3. The chauffeur.,Who received the milk? 
574,Fred,"Options:

1. Bill
2. Mary
3. Jeff
4. Fred",Who received the milk? 
575,football,"Answer: The football.

Question: What did Bill do with the football?

Answer: He passed",What did Bill give to Mary? 
576,Mary,"Answer: Mary

Question: Who passed the football to Mary?

Answer: Bill

Question:",Who gave the football to Fred? 
577,football,Answer: The football.,What did Mary give to Fred? 
578,football,,What did Mary give to Fred? 
579,Fred,,Who did Mary give the football to? 
580,Fred,"Answer: Fred.

Question: Who dropped the apple there?

Answer: Jeff.

Question",Who gave the milk to Bill? 
581,Bill,Answer: Bill.,Who did Fred give the milk to? 
582,milk,,What did Fred give to Bill? 
583,Jeff,"Answer: Jeff.

Question: Who got the apple?

Answer: Mary.

Question:",Who gave the apple to Mary? 
584,Jeff,"Answer: Mary.

Question: Who passed the apple? Answer: Jeff.

Question: Who dropped the milk",Who received the apple? 
585,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
586,Mary,Answer: Mary.,Who gave the milk? 
587,Bill,,Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the apple to Fred? 
589,Fred,Choices:  1. The waiter. 2. The cook. 3. The author.,Who gave the apple? 
590,milk,,What did Bill give to Fred? 
591,milk,Answer: The milk.,What did Bill give to Fred? 
592,milk,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
593,Fred,"Option A: Bill

 Option B: Fred

 Option C: Jeff

 Option D: Dean",Who received the football? 
594,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
595,Jeff,,Who gave the milk to Bill? 
596,Jeff,,Who received the milk? 
597,Bill,,Who received the milk? 
598,Jeff,,Who gave the milk? 
599,milk,"Epsom, 109

    Estate, 109

    Ex",What did Jeff give to Bill? 
600,Jeff,"Answer: Mary

Question: Who went to the bedroom?

Answer: Mary

Question: Who",Who received the football? 
601,Mary,Answer: Mary,Who did Jeff give the football to? 
602,Jeff,Answer: Fred.,Who gave the football? 
603,Jeff,"Context: He was a priest and martyr--for, in
our days, there are still martyrs,",Who gave the football? 
604,Jeff,Answer: Jeff,Who did Bill give the milk to? 
605,Fred,Answer: Fred,Who did Mary give the football to? 
606,Mary,"Answer: Mary.

Question: Who travelled to the bedroom?

Answer: Mary.

Question",Who gave the football to Fred? 
607,Fred,"Fact: Fred gave the football to Bill. 
Fact: Bill passed the football to Fred.",Who did Bill give the football to? 
608,Fred,Answer: <NAME>.,Who gave the football? 
609,football,"MAURICE

I am not a child any more, papa. EMIL GRELIEU

I",What did Fred give to Bill? 
610,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The milk.",What did Jeff give to Fred? 
611,Jeff,Answer: Jeff,Who did Fred give the football to? 
612,Fred,"Answer: Fred.

Question: Who passed the football?

Answer: Jeff.

Question:",Who gave the football? 
613,Mary,Answer: Fred,Who gave the football? 
614,Mary,"Answer: Mary.

Question: Who received the football?

Answer: Jeff.

Question:",Who gave the football? 
615,football,,What did Jeff give to Fred? 
616,Jeff,"End of the Project Gutenberg EBook of The Telescopic Eye, by Charles Warren",Who did Fred give the football to? 
617,Fred,"## 2.

### 1.

#### 1.

##### 1.",Who gave the football to Jeff? 
618,apple,"## 10.

Context: The

Question: What did Bill give to Jeff?",What did Bill give to Jeff? 
619,apple,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred.

Question: Who took the apple?

Answer: Jeff.

Question:",Who gave the apple? 
621,Jeff,Answer: Jeff,Who gave the apple to Fred? 
622,Fred,"Choices: (A) Fred (B) Bill (C) Mary (D) Jeff

A",Who gave the apple to Bill? 
623,apple,Answer: apple,What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,"Answer: The football.

Question: What did Patience do with the tack hammer?

Answer:",What did Jeff give to Fred? 
626,football,Answer: football,What did Jeff give to Fred? 
627,Fred,Answer: Fred,Who gave the football to Jeff? 
628,Jeff,,Who received the football? 
629,Fred,Choices:  1. Fred. 2. Mary. 3. Bill. 4. Jeff.,Who gave the football to Jeff? 
630,Fred,"Answer: Fred.

Question: What did Bill do after he went to the bathroom?

Answer:",Who did Jeff give the football to? 
631,football,"Options:
(A).
a football
(B).
a basketball
(C)",What did Fred give to Jeff? 
632,Fred,Answer: Fred.,Who gave the football to Jeff? 
633,football,"Answer: The football.

Question: What did Bill do?

Answer: He went to the bathroom",What did Fred give to Jeff? 
634,apple,"Answer: The football.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
635,Jeff,"Answer: Bill.

Question: Who was the first president of the International Typographical union?

Answer",Who gave the milk? 
636,Jeff,,Who gave the milk? 
637,milk,,What did Jeff give to Bill? 
638,football,## Chapter 10,What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Fred.

Question:",Who received the football? 
640,Jeff,,Who received the milk? 
641,Jeff,Choices: 1. Bill. 2. Jeff. 3. The narrator. 4. The,Who gave the milk? 
642,Bill,Answer: Bill,Who did Jeff give the milk to? 
643,Bill,Bill.,Who did Fred give the milk to? 
644,milk,"Option A: milk

 Option B: a portrait

 Option C: a book

 Option D:",What did Fred give to Bill? 
645,Mary,"Fact: Mary gave the apple to Bill.

Question: Who went to the bathroom?

Fact:",Who gave the apple to Bill? 
646,apple,,What did Bill give to Mary? 
647,Bill,Answer: Bill.,Who gave the apple to Mary? 
648,Bill,Answer: Bill,Who did Mary give the apple to? 
649,Mary,"Options:

1. Mary
2. Bill
3. Jeff
4. Van Bibber
5",Who received the apple? 
650,Bill,"""I've seen,"" said one, ""a candy-pull,
    And know the work",Who gave the apple? 
651,Bill,"Answer: Bill.

    not be slow to guess the place
    Where such a store of things could",Who received the milk? 
652,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Mary

Question",Who did Jeff give the milk to? 
653,Bill,Answer: Bill,Who did Jeff give the milk to? 
654,milk,,What did Jeff give to Bill? 
655,Bill,,Who did Mary give the apple to? 
656,Mary,"Options:

1. Mary
2. Fred
3. Bill
4. Jeff

Answer:",Who gave the apple to Bill? 
657,Fred,"Answer: Fred

Question: Who grabbed the apple there?

Answer: Jeff

Question: Who",Who gave the football to Mary? 
658,Mary,"Answer: Mary

Question: Who dropped the apple?

Answer: Bill

Question: Who grabbed",Who gave the football? 
659,football,,What did Mary give to Fred? 
660,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Jeff.",Who gave the apple to Jeff? 
661,apple,"Answer: The apple.

Question: What did Mary give to Jeff?

Answer: The football.",What did Jeff give to Mary? 
662,apple,Answer:,What did Mary give to Jeff? 
663,apple,,What did Mary give to Jeff? 
664,Fred,"Mary.

Question: Who went to the garden?

Mary.

Question: Who went to",Who received the football? 
665,Mary,"Answer: Mary

Question: Who did Bill give the football to?

Answer: Mary

Question",Who did Bill give the football to? 
666,Mary,"Answer: Mary

Question: Who did Mary pass the football to?

Answer: Bill

Question",Who did Bill give the football to? 
667,Bill,Answer: Bill.,Who gave the football to Mary? 
668,Jeff,Answer: Bill.,Who gave the football to Fred? 
669,Fred,,Who gave the football? 
670,apple,"Answer: the apple

Question: What did Mary pick up?

Answer: the football

Question",What did Bill give to Fred? 
671,apple,Answer: the apple,What did Fred give to Bill? 
672,apple,Answer: apple,What did Bill give to Fred? 
673,Bill,"Answer: Bill.

Question: Who got the apple?

Answer: Fred.

Question:",Who gave the apple? 
674,Jeff,Answer: Fred,Who did Bill give the apple to? 
675,Mary,,Who gave the apple? 
676,Mary,"Options:
(A) Mary (B) Jeff (C) Bill (D) Fred

A",Who received the apple? 
677,apple,,What did Mary give to Jeff? 
678,Mary,"Choices: 1. Mary 2. Jeff 3. Bill 4. John

Answer:",Who gave the apple? 
679,Mary,"_The officers are silent._

COMMANDER

Answer: No one. _The officers are silent.",Who gave the apple? 
680,apple,"Answer: The apple.

Question: What did the peasant say about the Prussians?",What did Bill give to Mary? 
681,Mary,,Who did Bill give the apple to? 
682,Bill,,Who gave the apple? 
683,Bill,Bill.,Who gave the apple to Mary? 
684,apple,Answer: the apple,What did Fred give to Bill? 
685,football,,What did Mary give to Bill? 
686,football,Bill gave the football to Mary.,What did Mary give to Bill? 
687,Mary,,Who gave the football? 
688,Jeff,Answer: Mary,Who gave the milk? 
689,milk,Answer: milk,What did Fred give to Jeff? 
690,Mary,,Who gave the apple to Bill? 
691,apple,"Question: What did Mary give to Bill?

Question: What did Bill give to Mary?

Question",What did Bill give to Mary? 
692,Bill,,Who did Mary give the apple to? 
693,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The milk.",What did Bill give to Mary? 
694,Mary,,Who received the apple? 
695,milk,Answer: milk,What did Mary give to Fred? 
696,milk,Answer: milk,What did Mary give to Fred? 
697,milk,Answer: milk,What did Mary give to Fred? 
698,Mary,,Who did Fred give the apple to? 
699,Fred,"Answer: Fred.

Question: Who was the apple handed to?

Answer: Mary.",Who received the apple? 
700,Bill,Answer: Bill,Who gave the apple to Fred? 
701,apple,Answer: The apple.,What did Bill give to Fred? 
702,Fred,Answer: Fred.,Who did Bill give the apple to? 
703,Fred,,Who received the apple? 
704,Mary,Answer: Mary,Who gave the football to Fred? 
705,Fred,Choices:  1. Mary. 2. Fred. 3. Donaldson. 4. Harry,Who gave the football? 
706,football,,What did Fred give to Mary? 
707,Fred,,Who gave the football to Mary? 
708,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who received the apple? 
709,Jeff,,Who did Fred give the apple to? 
710,Jeff,Answer: Jeff,Who gave the apple to Bill? 
711,apple,"CHAPTER V

IN WHICH BEN SMART IS DISCOVERED",What did Jeff give to Bill? 
712,Jeff,"the prospect, will appear to be reflected in it. The objects which are
situated in the middle",Who gave the apple to Bill? 
713,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Jeff.

Question:",Who received the apple? 
714,Bill,"Answer: Bill

Question: Who took the apple?

Answer: Jeff

Question: Who gave",Who gave the apple? 
715,apple,,What did Mary give to Fred? 
716,apple,"Answer: Mary gave the apple to Fred.

Question: What did Mary discard?

Answer: Mary",What did Mary give to Fred? 
717,Fred,,Who gave the apple to Bill? 
718,Fred,,Who did Bill give the apple to? 
719,Bill,Answer: Bill.,Who did Fred give the apple to? 
720,apple,Answer: The apple.,What did Bill give to Jeff? 
721,Jeff,Answer: Bill,Who gave the apple? 
722,milk,,What did Jeff give to Bill? 
723,milk,"Option A: milk

 Option B: apple

 Option C: football

 Option D: ring",What did Jeff give to Bill? 
724,Bill,Answer: Bill,Who did Jeff give the milk to? 
725,football,"Options:

1. A football.
2. A mirror.
3. A peach.",What did Mary give to Fred? 
726,football,Answer: The football.,What did Fred give to Mary? 
727,football,Answer: the football.,What did Fred give to Mary? 
728,Mary,Answer: Mary.,Who gave the football to Fred? 
729,Bill,"Answer: Bill.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the milk to Jeff? 
730,Fred,Answer: Fred,Who did Bill give the milk to? 
731,Fred,Answer: Fred.,Who did Bill give the milk to? 
732,Bill,"Answer: Bill.

Question: Who discarded the milk?

Answer: Fred.

Question:",Who gave the milk to Fred? 
733,Fred,,Who did Bill give the milk to? 
734,apple,,What did Mary give to Fred? 
735,Fred,,Who did Mary give the milk to? 
736,Mary,,Who did Fred give the milk to? 
737,milk,milk.,What did Fred give to Mary? 
738,Fred,"Answer: Fred

Question: Who moved to the office?

Answer: Fred

Question: Who",Who gave the football to Bill? 
739,football,,What did Fred give to Bill? 
740,Mary,,Who gave the milk to Fred? 
741,Fred,Answer: Fred.,Who received the milk? 
742,milk,Answer: milk,What did Mary give to Fred? 
743,football,"Answer: The football.

Question: What did Mary pick up?

Answer: The football.",What did Mary give to Fred? 
744,football,"Options:

1. The football
2. The milk
3. The football and the milk
4",What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: Who did Fred give the milk to?

Answer: Bill.",Who did Fred give the milk to? 
746,Bill,Bill,Who did Fred give the milk to? 
747,milk,,What did Bill give to Mary? 
748,Bill,Answer: Bill,Who gave the milk to Mary? 
749,milk,Answer: milk,What did Mary give to Fred? 
750,Bill,,Who gave the apple to Jeff? 
751,Jeff,Answer: Jeff.,Who did Bill give the apple to? 
752,apple,,What did Jeff give to Bill? 
753,Bill,Answer: Bill.,Who did Jeff give the football to? 
754,football,,What did Bill give to Jeff? 
755,Fred,Answer: Fred,Who gave the apple to Jeff? 
756,Jeff,"[Decoration]


III. _THE BURIAL OF THE DEAD._",Who did Fred give the apple to? 
757,Fred,"A: Fred

Question: Who put down the apple?

A: Fred

Question: Who",Who gave the apple to Jeff? 
758,Fred,"Option A: Fred

 Option B: Bill

 Option C: Jeff

 Option D: Regulus",Who gave the milk? 
759,Fred,"Answer: Fred.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,,Who did Mary give the apple to? 
762,Mary,,Who gave the apple? 
763,Mary,"Answer: Mary.

Question: Who received the apple?

Answer: Jeff.

Question:",Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
765,Fred,Answer: Fred,Who received the football? 
766,football,"Answer: The football.

Question: What did Bill do with the football?

Answer: He picked",What did Fred give to Bill? 
767,football,Answer: The football.,What did Fred give to Bill? 
768,Bill,Answer: Bill,Who received the football? 
769,Jeff,Answer: Fred,Who gave the football to Bill? 
770,Bill,"Answer: Bill.

Question: Who grabbed the apple?

Answer: Mary.

Question:",Who gave the apple? 
771,Mary,Answer: Mary,Who did Bill give the apple to? 
772,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
