Unnamed: 0,target,output,question
294,apple,"Choices:

- milk
- apple
- football
- nothing

Answer: apple",What did Jeff give to Fred? 
295,milk,"Answer: The milk.

Question: What did Ginger say about Bill?

Answer: He was surprised",What did Mary give to Jeff? 
296,Mary,"Answer: Mary.

Question: Who took the milk?

Answer: Jeff.

Question:",Who gave the milk? 
297,milk,"Options:

1. A basket of flowers.
2. A bottle of wine.
3. A",What did Mary give to Jeff? 
298,milk,"Options:

1) Milk
2) Coffee
3) Tea
4) Water",What did Mary give to Jeff? 
299,Bill,"Answer: Mary.

Question: Who moved to the office?

Answer: Mary.

Question",Who gave the milk to Jeff? 
300,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,Answer: Fred.,Who did Mary give the football to? 
302,Mary,"Answer: Mary

Question: Who went to the office?

Answer: Bill

Question: Who",Who gave the football to Fred? 
303,Mary,,Who did Fred give the apple to? 
304,Fred,"Answer: Fred.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the apple to Mary? 
305,Jeff,"Answer: Fred.

Question: Who was the first to be killed?

Answer: Captain Burrough",Who gave the apple to Mary? 
306,Mary,Answer: Mary,Who did Jeff give the apple to? 
307,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
308,Fred,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Mary.",Who did Mary give the milk to? 
309,Fred,"Answer: Mary.

Question: Who went to the office?

Answer: Fred.

Question",Who received the milk? 
310,Mary,Answer: Mary.,Who gave the football to Bill? 
311,Bill,,Who gave the football? 
312,football,,What did Bill give to Mary? 
313,apple,Choices:  1. A football. 2. A book. 3. A football. 4,What did Bill give to Mary? 
314,Bill,"Options:

A) Mary
B) Bill
C) Fred
D) Jeff

Answer:",Who did Jeff give the football to? 
315,milk,"Answer: The milk.





End of the Project Gutenberg EBook of The Brown",What did Jeff give to Bill? 
316,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Jeff.",Who received the milk? 
317,milk,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Jeff give to Bill? 
318,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The milk.",What did Fred give to Mary? 
319,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
320,Mary,"Answer: The man who was not there.






End of the Project Gutenberg",Who gave the apple? 
321,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
322,Mary,"Answer: Mary.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Jeff give the football to? 
323,Mary,"Answer: Mary.

Question: Who was the first to see the note?

Answer: Bray",Who received the football? 
324,Mary,"Option1:  Mary
 Option2: Jeff

 Option1: Mary

 Option2: Jeff",Who received the football? 
325,Bill,"Answer: Bill gave the football to Mary.

Question: Who went to the kitchen?

Answer:",Who gave the football to Mary? 
326,Bill,"Answer: Bill.

Question: Who took the football?

Answer: Mary.

Question:",Who gave the football? 
327,Jeff,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who received the apple? 
328,apple,"Answer: The apple.

Question: What did Bill take from Mary?

Answer: The football.",What did Bill give to Jeff? 
329,apple,"Answer: the apple.

Question: What did the sprite say about the Major's story?",What did Bill give to Jeff? 
330,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She handed",What did Fred give to Mary? 
331,apple,"Answer: An apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
332,Fred,"Answer: Fred.

Question: Who moved to the bathroom?

Answer: Mary.

Question",Who gave the apple? 
333,Bill,"Answer: Mary.

Question: Who passed the apple?

Answer: Fred.

Question:",Who received the apple? 
334,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Mary give to Bill? 
335,Mary,"Answer: Mary.

Question: Who moved to the hallway?

Answer: Bill.

Question",Who gave the apple? 
336,apple,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
337,apple,"Options:

1. The football
2. The milk
3. The apple
4. The football",What did Fred give to Mary? 
338,apple,"Answer: a book.

Question: What did Mary give to Fred?

Answer: a book.",What did Fred give to Mary? 
339,Mary,Choices:  A. Simon  B. Marie Antoinette  C. Marie Antoinette  D,Who did Fred give the apple to? 
340,apple,Choices:  1. A football. 2. A ring. 3. An apple. 4,What did Fred give to Bill? 
341,Bill,Answer: Bill.,Who gave the apple to Fred? 
342,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who received the apple? 
343,apple,"Answer: The apple.






End of the Project Gutenberg EBook of The",What did Fred give to Bill? 
344,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
345,milk,"""The
prisoners were two, a bishop and a nun. The bishop was a man of about
sixty",What did Mary give to Jeff? 
346,Mary,"Option: Mary

 Option: Bill

 Option: Asaph

 Option: John

 Option:",Who gave the milk to Jeff? 
347,Jeff,"Answer: Jeff.

Question: Who moved to the kitchen?

Answer: Jeff.

Question",Who gave the milk? 
348,Fred,"Answer: Fred.

Question: Who was the first to receive the milk?

Answer: Fred.",Who received the milk? 
349,Jeff,"Answer: Jeff.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff.

Question: Who was the man?

Answer: Lester.

Question",Who gave the milk? 
351,Mary,"Answer: Mary.

Question: Who was the father of Vesta?

Answer: Senator Brander",Who gave the milk to Bill? 
352,milk,Choices:  A. A letter. B. A newspaper. C. A football. D. Milk.,What did Bill give to Jeff? 
353,Bill,"Answer: Bill.

Question: Who was the first person to speak to Stephen?

Answer: The",Who received the milk? 
354,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Jeff give to Bill? 
355,Bill,"Answer: Fred.

Question: Who was the little girl?

Answer: Eleanor.",Who gave the milk? 
356,Bill,Answer: Bill.,Who gave the milk to Fred? 
357,Bill,"Option A: Eleanor

 Option B: Beulah

 Option C: David

 Option",Who gave the milk to Fred? 
358,apple,"Option A:  a book

 Option B:  a pen

 Option C:  a pencil",What did Jeff give to Fred? 
359,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Jeff.

Question:",Who received the apple? 
361,Bill,"Option A: Bill

 Option B: Chris

 Option C: Jeff

 Option D: Miss T",Who did Mary give the apple to? 
362,apple,Choices:  1. A flower. 2. A book. 3. An apple. 4,What did Mary give to Bill? 
363,Mary,Answer: Mary.,Who did Bill give the apple to? 
364,Bill,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer: Mary.",Who received the apple? 
365,Jeff,"Answer: Mary.

Question: Who went to the office?

Answer: Bill.

Question",Who received the apple? 
366,Jeff,"Option:  Bill

 Option:  Fred

 Option:  Jeff

 Option:  Mary",Who gave the apple? 
367,Bill,"Answer: Bill received the football.

Question: Who gave the football to Bill?

Answer: Mary",Who received the football? 
368,Bill,"Options: - Mary
- Bill
- Jeff
- not enough information",Who received the football? 
369,Bill,"Answer: Bill.

Question: Who went to the office?

Answer: Bill.

Question",Who did Mary give the football to? 
370,Fred,Choices:  A. Rudolph  B. Forrester  C. Chantel  D. Hey,Who did Mary give the football to? 
371,Mary,"Answer: Mary.

Question: Who was the man that Fred had struck?

Answer: Major H",Who gave the football to Fred? 
372,Fred,Answer: Fred.,Who gave the football to Mary? 
373,Jeff,"Answer: Jeff.

Question: Who did Fred give the apple to?

Answer: Mary.",Who did Mary give the football to? 
374,football,"143. The Republican Party

The Republican party is the party of the people. It",What did Mary give to Jeff? 
375,Fred,"Answer: Mary.

Question: Who moved to the bathroom?

Answer: Bill.

Question",Who received the apple? 
376,Fred,"Answer: Mary.

Question: Who was the first to move to the bathroom?

Answer: Mary",Who gave the apple? 
377,Bill,"Answer: Bill gave the apple to Fred.

Question: Who moved to the bathroom?

Answer:",Who gave the apple? 
378,apple,Choices:  1. A horse. 2. A cup. 3. An apple. 4,What did Fred give to Bill? 
379,Fred,"Answer: Fred.

Question: What did Fred do with the apple?

Answer: Fred passed the",Who did Bill give the apple to? 
380,milk,,What did Mary give to Bill? 
381,Bill,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the milk? 
382,milk,Choices:  1. A cup of tea. 2. A cup of coffee. 3. A,What did Mary give to Fred? 
383,milk,"Answer: The milk.

Question: What did Owen do with his tools?

Answer: He put",What did Fred give to Mary? 
384,milk,"Answer: The milk.

Question: What did Harry do when he heard the clock strike?

Answer",What did Fred give to Mary? 
385,football,"Answer: A football.

Question: What did Harry do to the snake?

Answer: He killed",What did Bill give to Mary? 
386,Mary,Answer: Mary.,Who did Bill give the football to? 
387,football,Choices: (A) a letter (B) a telegram (C) a message (D) a,What did Fred give to Mary? 
388,Fred,"Answer: Fred.

Question: What did the boys do when they heard a call from the woods?",Who did Mary give the football to? 
389,Mary,"Options:

1. Horace
2. Mary
3. Fred
4. Bill

Answer",Who gave the football? 
390,Fred,"Answer: Jeff.

“I’m not going to be stuck up,” said the, and the",Who gave the apple? 
391,apple,"Options:

- A: A hat
- B: A book
- C: A drink
-",What did Fred give to Jeff? 
392,Fred,"Choices: A). Jeff, B). Fred, C). Bill, D). <NAME",Who received the apple? 
393,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer: Jeff.",Who received the apple? 
394,Jeff,"Answer: Jeff.

Question: Who moved to the kitchen?

Answer: Fred.

Question",Who gave the apple to Fred? 
395,Mary,"Answer: Mary.

Question: Who was the man that was going to marry Sidney?

Answer",Who gave the apple? 
396,Bill,Answer: Bill.,Who did Mary give the apple to? 
397,Fred,Answer: Mary.,Who gave the apple to Bill? 
398,Fred,Answer: Fred.,Who did Bill give the apple to? 
399,Fred,,Who received the apple? 
400,Mary,"Answer: Mary.

Question: What is the name of the football?

Answer: The football is",Who gave the football to Fred? 
401,Fred,"What is the name of the book that is the local presentment of the Church's books?

What",Who did Mary give the football to? 
402,Fred,Answer: Fred.,Who did Mary give the football to? 
403,Fred,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the apple to Jeff? 
404,apple,Answer: the apple.,What did Fred give to Jeff? 
405,apple,"Option A: a football

 Option B: a book

 Option C: an apple

 Option D",What did Fred give to Bill? 
406,Fred,Answer: Bill.,Who gave the apple? 
407,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer: Bill.",Who received the apple? 
408,Fred,Choices:  <sep>  Possible answers: <1> Mary. <2> Bill. <,Who gave the apple to Jeff? 
409,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Bill do?

Answer: Bill",What did Fred give to Jeff? 
410,milk,"Option A: a football

 Option B: a letter

 Option C: a milk

 Option D",What did Bill give to Jeff? 
411,Jeff,Answer: Jeff.,Who gave the milk to Bill? 
412,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The football.",What did Jeff give to Bill? 
413,milk,"Answer: The football.

Question: What did Bill do with the football?

Answer: He put",What did Jeff give to Bill? 
414,Jeff,Answer: Bill.,Who gave the milk to Mary? 
415,milk,"Answer: Fred gave the milk to Jeff.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
416,milk,"Answer: The milk.

Question: What did Jeff do?

Answer: He went to the kitchen",What did Jeff give to Fred? 
417,Fred,"Answer: Fred received the milk.

Question: Who moved to the office?

Answer: Fred moved",Who received the milk? 
418,Jeff,Choices:  1. Mary. 2. Bill. 3. Jeff. 4. Fred.,Who did Fred give the milk to? 
419,Jeff,"Choices: (A) Jeff (B) Bill (C) Mary (D) Fred

A",Who gave the milk to Fred? 
420,Fred,"Answer: Fred.

Question: Who caught the football?

Answer: Mary.

Question:",Who gave the football? 
421,Fred,"Answer: Mary.

Question: Who threw the football?

Answer: Fred.

Question:",Who received the football? 
422,football,"Options:

- a football
- a book
- a guitar
- a violin

Answer:",What did Mary give to Fred? 
423,football,"Answer: She gave him a football.

Question: What did Fred give to Mary?

Answer:",What did Mary give to Fred? 
424,Fred,"Answer: Fred gave the football to Mary.

Question: Who gave the football to Fred?

Answer",Who gave the football to Mary? 
425,apple,Answer: He gave him an apple.,What did Fred give to Bill? 
426,Fred,"Answer: Benny.

Question: Who was the first to say that they were going to the store?",Who received the apple? 
427,apple,Answer: Fred gave a apple to Mary.,What did Fred give to Mary? 
428,Fred,"Answer: Fred, Bill, and Mary.

Question: Who was the first to receive the apple?",Who received the apple? 
429,Mary,"Answer: Bill gave the apple to Fred.

Question: Who gave the apple to Bill?

Answer",Who gave the apple? 
430,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
431,apple,Choices:  1. A book. 2. A camera. 3. An apple. 4,What did Fred give to Jeff? 
432,Fred,"Answer: Fred.

Question: Who was in the hallway?

Answer: Jeff.

Question",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff.

Question: Who was the first to see the snake?

Answer: Webb.",Who received the apple? 
434,Mary,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who received the football? 
435,apple,"Answer: An apple.

Question: What did Bill give to Maggie?

Answer: A book.",What did Bill give to Mary? 
436,Mary,"Option:  Mary

 Option:  Jeff

 Option:  Fred

 Option:  Bill",Who did Bill give the apple to? 
437,Fred,"Answer: Mary.

Question: Who gave the football?

Answer: Bill.

Question:",Who gave the apple? 
438,Fred,"Answer: Mary.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
439,Mary,Choices:  1. Mary. 2. Bill. 3. Fred. 4. Rushton,Who gave the apple to Fred? 
440,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He discarded",What did Mary give to Bill? 
441,Mary,"Answer: Mary.

Question: Who did Mary give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
442,apple,"Answer: He gave her an apple.

Question: What did Mary do with the apple?

Answer",What did Bill give to Mary? 
443,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the apple? 
444,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the apple? 
445,apple,"A. An apple.

Question: What did Fred give to Mary?

A. A golden ring",What did Mary give to Fred? 
446,Fred,"Answer: Fred.

Question: Who did Mary give the apple to?

Answer: Fred.",Who did Mary give the apple to? 
447,milk,"Answer: Mary gave the milk to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
448,Bill,,Who received the milk? 
449,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The apple.",What did Bill give to Mary? 
450,Mary,"Answer: Mary.

Question: Who was the first to see the bluebirds?

Answer: Amy",Who gave the apple to Bill? 
451,apple,"Answer: She gave him the apple.

Question: What did Mary do with the apple?

Answer",What did Mary give to Bill? 
452,Bill,End of the Project Gutenberg EBook of The Little Duche,Who gave the apple to Fred? 
453,Fred,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the apple to Bill? 
454,Bill,"Options:

1. <NAME>
2. <NAME>
3. <NAME>
4",Who received the apple? 
455,Fred,"Answer: Fred.

Question: Who did Bill go to the bathroom with?

Answer: Jeff.",Who did Mary give the milk to? 
456,Mary,"Answer: Mary.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the milk? 
457,Fred,Choices:  1. Fred. 2. Bill. 3. Jessica. 4. Lucinda,Who did Mary give the milk to? 
458,Mary,"Choices: - Bill - Mary - Jeff - Fred

Bill",Who gave the milk? 
459,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
460,Mary,Answer: Mary.,Who gave the milk? 
461,milk,Answer: milk,What did Mary give to Bill? 
462,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Jeff give the football to? 
463,football,"Answer: The football.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
464,football,Choices:  1. A football. 2. A book. 3. A bottle of ale.,What did Jeff give to Bill? 
465,Bill,Answer: Bill,Who did Fred give the apple to? 
466,Bill,Answer: Fred.,Who gave the apple to Fred? 
467,apple,"Answer: He gave him an apple.

Question: What did Fred give to Bill?

Answer:",What did Bill give to Fred? 
468,Bill,"Answer: Bill.

Question: Who was the first one to greet them on the ""Powell""?",Who gave the apple to Fred? 
469,Jeff,"Answer: Bill.

Question: Who travelled to the bathroom?

Answer: Fred.

Question",Who gave the apple to Fred? 
470,Fred,"Answer: Mary.

Question: Who moved to the office?

Answer: Fred.

Question",Who gave the apple? 
471,apple,Choices:  1. A football. 2. A book. 3. An apple. 4,What did Fred give to Mary? 
472,Mary,"Answer: Mary

Question: Who received the football?

Answer: Fred

Question: Who received",Who received the apple? 
473,Mary,"Options:

- Mary
- Bill
- Fred
- Gordon
- Slatin Pasha
-",Who gave the apple? 
474,apple,"Answer: She gave the apple to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
475,apple,"Answer: An apple.

Question: What did Fred do with the apple?

Answer: He ate",What did Mary give to Fred? 
476,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
477,Fred,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Mary.",Who gave the apple to Bill? 
478,Bill,"Answer: Mary.

Question: Who took the apple to the kitchen?

Answer: Mary.",Who gave the apple to Fred? 
479,Fred,End of the Project Gutenberg EBook of The Ragged,Who gave the apple to Bill? 
480,Fred,"Options:

1). Bill
2). Mary
3). Fred
4). Jeff",Who gave the apple? 
481,Fred,"Answer: Bill.

Question: Who moved to the kitchen?

Answer: Bill.

Question",Who gave the apple? 
482,apple,Choices: (A) a football (B) a book (C) an apple (D) a toy,What did Fred give to Bill? 
483,Bill,"Answer: Bill.

Question: Who moved to the garden?

Answer: Mary.

Question",Who gave the apple? 
484,Bill,"Answer: Fred.

Question: Who moved to the hallway?

Answer: Mary.

Question",Who gave the apple to Mary? 
485,Bill,"Answer: Bill.

Question: Who was the author of the book?

Answer: <NAME>",Who did Fred give the apple to? 
486,apple,"CHAPTER XVI. ––––––
                            THE WASHINGTON HOME",What did Fred give to Bill? 
487,Bill,,Who gave the apple? 
488,Bill,"Answer: Bill.

Question: Who is the author of the book?

Answer: <NAME>",Who gave the apple to Mary? 
489,Bill,"Answer: Bill.

Question: Who moved to the office?

Answer: Fred.

Question",Who gave the apple? 
490,Bill,"Answer: Bill.

Question: Who grabbed the milk?

Answer: Jeff.

Question:",Who gave the apple to Mary? 
491,Mary,Choices: (A) The squire (B) Webb (C) The doctor (D) The minister,Who received the apple? 
492,milk,"Answer: He gave the milk to Fred.

Question: What did Jeff do?

Answer: He",What did Jeff give to Fred? 
493,milk,Answer:,What did Fred give to Jeff? 
494,Fred,Answer: Fred.,Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff.

Question: What did Patience say about the flowers?

Answer: She said",Who did Fred give the football to? 
496,football,"Answer: The football.

Question: What did Tom do to Sam?

Answer: He dropped ice",What did Fred give to Jeff? 
497,Fred,"Answer: Fred.

Question: Who was the first to see the shore?

Answer: Tom.",Who received the football? 
498,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The football.",What did Jeff give to Fred? 
499,Mary,"Answer: Bill.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who received the milk? 
500,Fred,Answer: The man who was kicked. Question: What is the difference between a man and a woman? Answer: A man,Who received the football? 
501,Jeff,Answer: Jeff.,Who gave the football? 
502,football,"Answer: A






End of the Project Gutenberg EBook of Dan, The Newsboy",What did Fred give to Jeff? 
503,Fred,"Option1: Jeff

 Option2: Fred

 Option3: Muley

 Option4:",Who gave the football? 
504,football,"Answer: a football.

Question: What did Mary give to Fred?

Answer: a football.",What did Fred give to Mary? 
505,Fred,"Answer: Fred.

Question: Who was the man who was interested in the ancestor business?

Answer",Who received the football? 
506,Bill,"Answer: Bill.

Question: Who was the man that was going to open a new office in Plainville",Who gave the football to Fred? 
507,Bill,"Answer: <NAME>.

Question: Who was the author of the letter?

Answer: <",Who received the football? 
508,Bill,"Answer: <NAME>.

Question: Who passed the football?

Answer: <NAME>.",Who received the football? 
509,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Fred.",Who did Fred give the football to? 
510,Fred,"Choices:

- Fred
- Bill
- Mary
- Jeff

Correct Answer: Fred",Who received the milk? 
511,Jeff,Choices: (A) Jeff (B) Fred (C) Mary (D) Yorick,Who received the milk? 
512,milk,Choices: (A) a football (B) a book (C) a letter (D) a milk,What did Jeff give to Fred? 
513,milk,"Option1: a stick and rule

 Option2: a silver dollar

 Option3: a football",What did Jeff give to Fred? 
514,Fred,"Answer: Fred.

Question: Who went to the bedroom?

Answer: Mary.

Question",Who gave the apple to Bill? 
515,Bill,"Answer: Bill.

Question: Who was the man who had saved Clarence's life?",Who gave the apple to Mary? 
516,Fred,"Option A: Mary

 Option B: Virginia

 Option C: Stephen

 Option D: Bill",Who gave the apple? 
517,Fred,Choices: (A) John Curgenven (B) Charles (C) Mary (D) Fred,Who gave the apple to Mary? 
518,Mary,"Answer: Mary.

Question: Who passed the apple?

Answer: Fred.

Question:",Who received the apple? 
519,apple,"Choices:

- a. A book.
- b. A pen.
- c. An",What did Fred give to Mary? 
520,apple,"Answer: A jacket and a bag.

Question: What did Mary do when she saw the girl disappear?",What did Mary give to Fred? 
521,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Mary.",Who gave the apple? 
522,Fred,"Question: Who did Mary give the apple to?

Question: Who did Mary give the apple to?",Who did Mary give the milk to? 
523,milk,"Answer: She gave him the apple.










End of the Project",What did Mary give to Fred? 
524,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Mary.",Who gave the milk to Fred? 
525,milk,"Answer: The milk.

Question: What did Bill do?

Answer: He went to the kitchen",What did Mary give to Fred? 
526,Mary,"Answer: Mary received the milk.

Question: Who gave the milk to Mary?

Answer: Fred",Who received the milk? 
527,Mary,"Answer: Mary.

Question: Who gave the milk? Answer: Fred.

Question: Who passed the milk",Who received the milk? 
528,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Bill.

Question:",Who received the milk? 
529,Jeff,"Choices: - Fred
- Bill
- Mary
- Jeff

Answer: Fred",Who gave the football to Mary? 
530,Bill,"[Decoration]


XIII. _THE BOARDER'S VIS",Who gave the apple to Mary? 
531,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
532,Mary,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer: Mary.",Who received the apple? 
533,apple,"Option A: an apple

 Option B: a book

 Option C: a flower

 Option D",What did Bill give to Mary? 
534,Fred,Choices:  1. Bill. 2. Fred. 3. Trost. 4. The,Who did Mary give the football to? 
535,milk,Answer: The milk. Why is a man who is always in a hurry like a man who is always in a passion?,What did Fred give to Bill? 
536,Bill,"Answer: Bill.

Question: What is the difference between a man who is always in the wrong and",Who did Fred give the milk to? 
537,Bill,End of the Project Gutenberg EBook of The Art of,Who did Fred give the milk to? 
538,Mary,Answer: Mary.,Who did Bill give the milk to? 
539,Mary,Choices:  1. Mary. 2. Frank. 3. Professor Scotch. 4.,Who did Bill give the milk to? 
540,Jeff,"Answer: <NAME>.

Question: Who was the Queen of Flowers?

Answer: <NAME",Who received the apple? 
541,Jeff,"Answer: Bill.

Question: Who was the first to see the white canoe?

Answer:",Who received the apple? 
542,apple,"Answer: the milk.

Question: What did Bill get from Jeff?

Answer: the apple.",What did Bill give to Jeff? 
543,apple,Answer: The apple.,What did Bill give to Mary? 
544,Mary,"Answer: Mary.

Question: What is the difference between a man and a woman?

Answer:",Who did Bill give the apple to? 
545,Jeff,Answer: Jeff.,Who did Mary give the apple to? 
546,Jeff,Choices: (A) Margit (B) Arne (C) Eli (D) The Clergy,Who received the apple? 
547,Jeff,Answer: Jeff.,Who did Mary give the apple to? 
548,Bill,"Answer: Mary.

Question: Who moved to the hallway?

Answer: Jeff.

Question",Who received the apple? 
549,Mary,"Answer: Mary gave the apple to Bill.

Question: Who passed the apple to Mary?

Answer",Who gave the apple to Bill? 
550,Mary,Choices:  1. Mary. 2. Bill. 3. Phillip. 4. Fred.,Who gave the milk to Jeff? 
551,Jeff,"Answer: Mary.

Question: Who moved to the bedroom?

Answer: Jeff.

Question",Who received the milk? 
552,Mary,"Answer: Mary.

Question: What did Mary do with the football?

Answer: She gave it",Who did Fred give the football to? 
553,Fred,Answer: Mary.,Who gave the football? 
554,Mary,"Answer: Fred.

Question: Who gave the football?

Answer: Mary.

Question:",Who received the football? 
555,Bill,"Answer: Bill.

Question: Who handed the apple to Fred?

Answer: Nick.",Who gave the apple? 
556,Bill,"Answer: Fred.

The next day the rebels were joined by a number of habitants from the
neighbour",Who gave the apple? 
557,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
558,apple,"Answer: Fred gave the apple to Bill.

Question: What did Fred do?

Answer: Fred",What did Fred give to Bill? 
559,Fred,"Answer: Fred received the apple.

Question: Who passed the apple?

Answer: Bill passed the",Who received the apple? 
560,apple,"Answer: Fred gave Mary the apple.

Question: What did Mary give to Fred?

Answer:",What did Fred give to Mary? 
561,Fred,"Choices: - Mary
- Bill
- Fred
- Jeff
- Bill
- Mary
- Bill",Who received the apple? 
562,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
563,football,"Option A: a football

 Option B: an apple

 Option C: a book

 Option D",What did Fred give to Mary? 
564,Fred,,Who received the football? 
565,apple,,What did Jeff give to Mary? 
566,Mary,Choices:  1. The narrator. 2. The narrator's father. 3. The narrator,Who gave the apple? 
567,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Jeff give to Mary?

Answer",What did Mary give to Jeff? 
568,apple,"Options:

1. The apple
2. The apple
3. The apple
4. The apple",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff.

Question: Who handed the apple to Jeff?

Answer: Mary.",Who gave the apple to Mary? 
570,milk,"Answer: 
milk.",What did Mary give to Jeff? 
571,milk,Choices:  - a book  - a letter  - a milk  - a flower  - a k,What did Jeff give to Mary? 
572,milk,,What did Jeff give to Mary? 
573,Fred,"Answer: Mary.

Question: Who moved to the office?

Answer: Bill.

Question",Who received the milk? 
574,Fred,"Answer: Mary.

Question: Who moved to the office?

Answer: Jeff.

Question",Who received the milk? 
575,football,"Mary: A football.

Question: What did Bill do with the football?

Mary: He passed",What did Bill give to Mary? 
576,Mary,"Option A: Mary

 Option B: Bill

 Option C: Jeff

 Option D: Fred",Who gave the football to Fred? 
577,football,Options: (A) A football (B) A book (C) A letter (D) A book,What did Mary give to Fred? 
578,football,"Option A: a football

 Option B: a book

 Option C: a pen

 Option D",What did Mary give to Fred? 
579,Fred,"Answer: Fred.

Question: Who did Fred give the football to?

Answer: Mary.",Who did Mary give the football to? 
580,Fred,Answer: Fred.,Who gave the milk to Bill? 
581,Bill,Answer: Bill.,Who did Fred give the milk to? 
582,milk,,What did Fred give to Bill? 
583,Jeff,"Answer: Jeff.

Question: Who passed the milk to Bill?

Answer: Fred.",Who gave the apple to Mary? 
584,Jeff,"Answer: Mary.

Question: Who took the football?

Answer: Mary.

Question:",Who received the apple? 
585,milk,"Answer: The milk.

[Illustration: QUESTION: What did Mary give to Bill? ANSW",What did Mary give to Bill? 
586,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the milk? 
587,Bill,,Who did Mary give the milk to? 
588,Jeff,"Answer: Bill.

Question: Who passed the apple to Fred?

Answer: Jeff.",Who gave the apple to Fred? 
589,Fred,"Answer: Mary.

Question: Who passed the milk?

Answer: Fred.

Question:",Who gave the apple? 
