Unnamed: 0,target,output,question
324,bathroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
325,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
326,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
327,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
328,garden,Choices: 1. In the garden. 2. In the kitchen. 3. In the bedroom,Where is the football? 
329,garden,Answer: The football is in the kitchen.,Where is the football? 
330,garden,Answer: The football is in the bathroom.,Where is the football? 
331,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
332,bathroom,"Options:

1. In the kitchen
2. In the office
3. In the bedroom
4",Where is the apple? 
333,hallway,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
334,hallway,"Options:

- The kitchen
- The office
- The bedroom
- The garden
- The bathroom",Where is the football? 
335,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
336,hallway,"## 10

Daniel went to the kitchen.

Daniel went to the garden.

Daniel",Where is the football? 
337,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
338,hallway,Answer: The football is in the garden.,Where is the football? 
339,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
340,garden,"Options:
(A).
(B).
(C).
(D).",Where is the milk? 
341,garden,Choices:  1. In the garden. 2. In the hallway. 3. In the kitchen,Where is the milk? 
342,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
343,hallway,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the office.

Question:",Where is the football? 
344,hallway,Choices:  1. The milk is in the office. 2. The milk is in the kitchen.,Where is the milk? 
345,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
346,garden,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
347,garden,,Where is the apple? 
348,garden,"Options:
(A) In the garden.
(B) In the bathroom.
(C) In",Where is the apple? 
349,garden,,Where is the apple? 
350,bedroom,Answer: Sandra got the milk there.,Where is the milk? 
351,office,,Where is the milk? 
352,office,"## 10.

Context: The professor was not hurt, but he was badly frightened, and he",Where is the milk? 
353,office,Answer: The milk is in the kitchen.,Where is the milk? 
354,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
355,hallway,"Option A: In the hallway

 Option B: In the bedroom

 Option C: In the bathroom",Where is the football? 
356,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
357,office,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
358,hallway,"Answer: It's in the office.

Question: Where is the football?

Answer: It",Where is the milk? 
359,hallway,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
360,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
361,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
362,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
363,bedroom,"Options:

1) In the office
2) In the bedroom
3) In the kitchen
4",Where is the apple? 
364,bedroom,"Options:

1) In the office
2) In the bedroom
3) In the garden
4",Where is the football? 
365,kitchen,"Answer: The apple is in the basket.

Question: Where is the basket?

Answer: The",Where is the apple? 
366,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
367,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
368,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
369,bedroom,"Options:
(A) In the kitchen.
(B) In the hallway.
(C) In",Where is the apple? 
370,kitchen,"Option A: In the bathroom

 Option B: In the kitchen

 Option C: In the bedroom",Where is the football? 
371,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
372,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
373,kitchen,"Answer: In the kitchen.

Question: Where is the football? Answer: In the hallway.

Question:",Where is the apple? 
374,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
375,kitchen,,Where is the milk? 
376,kitchen,,Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
378,office,"Option1: in the kitchen

 Option2: in the office

 Option 3: in the garden",Where is the apple? 
379,office,"Option A: In the office

 Option B: In the hallway

 Option C: In the kitchen",Where is the apple? 
380,bathroom,"Option A: in the office

 Option B: in the kitchen

 Option C: in the bathroom",Where is the football? 
381,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the football? 
382,bathroom,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is the football? 
383,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
384,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer: The",Where is the milk? 
385,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
386,bathroom,,Where is the football? 
387,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
388,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
389,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,"Options:

1. In the kitchen
2. In the office
3. In the bedroom
4",Where is the milk? 
392,garden,,Where is the milk? 
393,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
394,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
395,bedroom,Answer: In the bathroom.,Where is the apple? 
396,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
397,bedroom,"Options:

1. In the office
2. In the garden
3. In the bathroom
4",Where is the apple? 
398,garden,Choices:  1. In the office. 2. In the garden. 3. In the kitchen,Where is the football? 
399,garden,Answer: in the kitchen,Where is the football? 
400,bathroom,"Options:
(A) In the kitchen.
(B) In the bedroom.
(C) In",Where is the milk? 
401,bathroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the milk? 
402,garden,,Where is the football? 
403,garden,Choices: 1. In the kitchen. 2. In the hallway. 3. In the garden,Where is the football? 
404,garden,Answer: The football is in the garden.,Where is the football? 
405,hallway,"Option A: In the hallway.

 Option B: In the bathroom.

 Option C: In the",Where is the football? 
406,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
407,bathroom,"```
[['bathroom', 'kitchen', 'hallway', 'bedroom', '",Where is the football? 
408,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
409,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where is the football? 
410,garden,"Options: - bedroom - garden - bathroom - kitchen

kitchen",Where is the milk? 
411,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
412,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
413,bedroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the garden,Where is the apple? 
414,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
415,bedroom,,Where is the football? 
416,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
417,hallway,"Option A: In the garden

 Option B: In the hallway

 Option C: In the bedroom",Where is the apple? 
418,hallway,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
419,office,Answer: The football is in the office.,Where is the football? 
420,kitchen,Answer: in the kitchen,Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
422,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
425,bathroom,Choices:  1. In the kitchen. 2. In the garden. 3. In the office,Where is the milk? 
426,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
427,kitchen,"## 2018-01-01

John went back to the office. Sandra went",Where is the milk? 
428,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
430,bedroom,Options: (A) In the bedroom. (B) In the oven. (C) In the cell.,Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
432,office,"Option A: in the bedroom

 Option B: in the office

 Option C: in the bathroom",Where is the apple? 
433,hallway,"Option A: In the office

 Option B: In the garden

 Option C: In the bathroom",Where is the apple? 
434,bedroom,Answer: The apple is in the office.,Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
436,kitchen,Answer: The football is in the kitchen.,Where is the football? 
437,kitchen,"Options:
(A).
(B).
(C).
(D).",Where is the football? 
438,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
439,hallway,"Choices:
(A).
(B).
(C).
(D).",Where is the milk? 
440,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
441,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
442,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
443,garden,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
444,garden,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
445,hallway,"Options:

1. In the office
2. In the hallway
3. In the bathroom
4",Where is the football? 
446,hallway,Options: (A) In the office (B) In the bedroom (C) In the hallway (D),Where is the football? 
447,hallway,Answer: The football is in the bedroom.,Where is the football? 
448,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
449,kitchen,Answer: The apple is in the garden.,Where is the apple? 
450,garden,"Choices:
(A).
in the kitchen.
(B).
in the office.",Where is the milk? 
451,hallway,Answer: The football is in the kitchen.,Where is the football? 
452,hallway,## 1.1.2.2.2.2.2.2.2.2.2,Where is the football? 
453,garden,,Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
455,bedroom,"Answer: Daniel left the milk.

Question: What is the milk?

Answer: The milk is",Where is the milk? 
456,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
457,hallway,"Option A: In the kitchen

 Option B: In the garden

 Option C: In the bedroom",Where is the milk? 
458,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bedroom",Where is the milk? 
459,office,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
460,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
461,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
462,bathroom,"Options:
(A) In the bedroom.
(B) In the kitchen.
(C) In",Where is the football? 
463,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
464,hallway,"Choices:
(A).
in the kitchen.
(B).
in the hallway.",Where is the milk? 
465,garden,Choices:  1. In the office. 2. In the kitchen. 3. In the bathroom,Where is the milk? 
466,garden,"Options:
(A) In the kitchen
(B) In the bathroom
(C) In the hallway",Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,"Choices:
(A).
The office.
(B).
The kitchen.
(",Where is the football? 
469,hallway,"Option A: in the office

 Option B: in the kitchen

 Option C: in the hallway",Where is the football? 
470,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bathroom",Where is the football? 
471,garden,"Option A: In the garden

 Option B: In the hallway

 Option C: In the bathroom",Where is the football? 
472,garden,"Option1: in the garden

 Option2: in the bathroom

 Option3: in the hallway",Where is the football? 
473,garden,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is the milk? 
474,garden,"Choices:
(A).
in the bedroom.
(B).
in the bathroom.",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
476,hallway,Answer: The football is in the hallway.,Where is the football? 
477,hallway,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the hallway",Where is the football? 
478,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
479,kitchen,,Where is the milk? 
480,office,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
481,office,"Options: - In the kitchen - In the bathroom - In the hallway - not enough information

In the hallway",Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
485,bedroom,"Options:

1. in the office
2. in the garden
3. in the bedroom
4",Where is the apple? 
486,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
487,bathroom,"## Chapter 10

Context: “It may not be possible to get to the machine,” suggested",Where is the milk? 
488,bathroom,"Options:

1. In the kitchen
2. In the office
3. In the bedroom
4",Where is the milk? 
489,bathroom,"Choices:
(A).
in the office.
(B).
in the hallway.",Where is the football? 
490,bathroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
491,bathroom,"Answer: In the kitchen.

    ""_The Pullman Car_,"" by <NAME>, is a",Where is the apple? 
492,office,"Answer: In the office.

Question: Where is the milk? Answer: In the kitchen.

Question:",Where is the apple? 
493,bedroom,"Choices:
(A).
kitchen.
(B).
bathroom.
(",Where is the apple? 
494,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
495,office,Answer: In the office. Question: Where is the football? Answer: In the office. Question: Where is the football,Where is the football? 
496,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
497,bedroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
498,hallway,Choices:  1. In the office. 2. In the kitchen. 3. In the hallway,Where is the milk? 
499,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
500,office,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
501,office,,Where is the apple? 
502,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
503,garden,"Options:

1. In the kitchen
2. In the bathroom
3. In the garden
4",Where is the milk? 
504,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
505,bedroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the garden,Where is the milk? 
506,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
507,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
508,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the milk? 
509,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the milk? 
510,office,Choices:  1. The football is in the office. 2. The football is in the hallway.,Where is the football? 
511,office,Choices:  1. In the office. 2. In the bedroom. 3. In the hallway,Where is the football? 
512,office,"Option A: in the office

 Option B: in the bedroom

 Option C: in the hallway",Where is the football? 
513,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
514,office,"Option A: In the office.

Option B: In the garden.

Option C: In the",Where is the football? 
515,office,## 10.,Where is the apple? 
516,office,## 1.,Where is the apple? 
517,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bedroom",Where is the apple? 
518,hallway,"Options:
(A) In the kitchen.
(B) In the garden.
(C) In",Where is the apple? 
519,bathroom,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is the apple? 
520,office,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
521,office,"Answer: The apple is in the office.

Question: Where is Mary?

Answer: Mary is",Where is the apple? 
522,office,Answer: The apple is in the office.,Where is the apple? 
523,hallway,Answer: The football is in the hallway.,Where is the football? 
524,garden,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
525,hallway,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
526,hallway,"Answer: The milk is in the refrigerator.

Question: Where is the refrigerator?

Answer: The",Where is the milk? 
527,garden,,Where is the milk? 
528,office,Choices:  1. In the kitchen. 2. In the office. 3. In the hallway,Where is the apple? 
529,office,Answer: The apple is in the kitchen.,Where is the apple? 
530,bedroom,"Option A: In the office

 Option B: In the bedroom

 Option C: In the kitchen",Where is the football? 
531,bedroom,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
532,hallway,"Option A: In the kitchen

 Option B: In the office

 Option C: In the hallway",Where is the football? 
533,hallway,Answer: hallway,Where is the milk? 
534,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
535,kitchen,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the office",Where is the apple? 
536,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is the apple? 
537,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the office,Where is the milk? 
538,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
539,garden,"Options:

- In the garden
- In the kitchen
- In the office
- In the bedroom",Where is the football? 
540,office,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
541,office,The football is in the bedroom.,Where is the football? 
542,garden,"Answer: Sandra went back to the garden.

Question: Where is the milk?

Answer: Sandra",Where is the milk? 
543,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
544,bedroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is the apple? 
545,office,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bathroom",Where is the milk? 
546,bathroom,"## 10

Context: Sandra picked up the apple there. ""And so the Prince has come for",Where is the milk? 
547,bathroom,,Where is the milk? 
548,bathroom,"## 10

Sandra went to the office. Sandra picked up the milk there. Sandra went to",Where is the milk? 
549,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
550,bathroom,Choices: 1. The apple is in the kitchen. 2. The apple is in the bathroom.,Where is the apple? 
551,bathroom,"Option A: In the kitchen

Option B: In the hallway

Option C: In the bathroom",Where is the football? 
552,hallway,Choices: 1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
554,bathroom,"Options:
(A).
kitchen
(B).
bathroom
(C).",Where is the milk? 
555,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
556,office,"[Illustration]

[Illustration]

    skill,
    They ran upon a rock and",Where is the milk? 
557,office,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the garden.

Question:",Where is the milk? 
558,bathroom,"Answer: The milk is in the office.

Question: Where is the apple?

Answer: The",Where is the milk? 
559,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
560,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
561,bathroom,,Where is the apple? 
562,bathroom,"Options:
(A) In the bedroom.
(B) In the kitchen.
(C) In",Where is the apple? 
563,bathroom,,Where is the apple? 
564,garden,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
565,office,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
566,bedroom,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is the milk? 
567,hallway,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
568,office,"Choices:
(A).
(B).
(C).
(D).",Where is the apple? 
569,bedroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where is the milk? 
570,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
571,bedroom,,Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
574,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bathroom.",Where is the milk? 
575,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
576,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
577,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
578,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
579,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
580,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
581,office,,Where is the football? 
582,office,Answer: The football is in the bedroom.,Where is the football? 
583,garden,Answer: The milk is in the kitchen.,Where is the milk? 
584,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
585,garden,Answer: Sandra took the milk there.,Where is the milk? 
586,garden,Answer: Sandra discarded the milk.,Where is the milk? 
587,garden,Options: (A) The kitchen (B) The bedroom (C) The garden (D) The office,Where is the milk? 
588,garden,Answer: The milk is in the kitchen.,Where is the milk? 
589,garden,"Answer: The milk is in the kitchen.





End of the Project Gutenberg E",Where is the milk? 
590,bedroom,,Where is the apple? 
591,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is the milk? 
592,bedroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the apple? 
593,bedroom,"Option1: on the floor

Option2: in the kitchen

Option1",Where is the apple? 
594,bedroom,"Choices:
(A)The office.
(B)The garden.
(C)The kitchen",Where is the apple? 
595,hallway,Answer: In the kitchen. Question: What is the pupil? Answer: A hole with a muscle around it. Question:,Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen.

Question:",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
598,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
599,garden,Choices:  1. In the office. 2. In the garden. 3. In the kitchen,Where is the apple? 
600,kitchen,"Options: - office - bedroom - kitchen - hallway

kitchen",Where is the apple? 
601,kitchen,,Where is the apple? 
602,hallway,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where is the football? 
603,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
604,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
605,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
606,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
607,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
608,bathroom,Answer: In the kitchen.,Where is the milk? 
609,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
610,garden,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
611,garden,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
612,garden,Choices: 1. In the garden. 2. In the kitchen. 3. In the hallway,Where is the apple? 
613,garden,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
614,garden,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
615,garden,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
616,hallway,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
617,hallway,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
618,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
619,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
620,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
621,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
622,bedroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
623,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
624,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
625,kitchen,"Answer: The football is in the kitchen.

Question: Where is the book?

Answer: The",Where is the football? 
626,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the football? 
627,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
628,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
629,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where is the milk? 
630,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
631,kitchen,"Options:

1. In the kitchen.
2. In the bedroom.
3. In the hallway",Where is the apple? 
632,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
633,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
634,office,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
635,garden,,Where is the football? 
636,garden,,Where is the football? 
637,garden,Answer: The milk is in the kitchen.,Where is the milk? 
638,garden,"Options:

1. In the kitchen
2. In the bedroom
3. In the garden
4",Where is the milk? 
639,garden,"Options:

- The kitchen
- The office
- The garden
- The bedroom

Answer:",Where is the milk? 
640,office,Answer: The milk is in the kitchen.,Where is the milk? 
641,office,Answer: The apple is in the office.,Where is the apple? 
642,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
643,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the office,Where is the milk? 
644,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
645,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
646,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
647,office,"## Chapter X.


“I’m so glad you’re here, Ruby,” says Jack",Where is the milk? 
648,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
649,garden,,Where is the football? 
650,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
651,office,Answer: The apple is in the garden.,Where is the apple? 
652,garden,,Where is the football? 
653,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
654,garden,"Options:

1. kitchen
2. garden
3. office
4. bathroom
5. bedroom",Where is the football? 
655,garden,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
656,garden,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the garden,Where is the apple? 
