Unnamed: 0,target,output,question
443,garden,"Fact1: Sandra went to the garden.
Fact2: Sandra travelled to the bathroom.
Fact3:",Where is the apple? 
444,garden,,Where is the apple? 
445,hallway,Answer: The football is in the office.,Where is the football? 
446,hallway,,Where is the football? 
447,hallway,Answer: The football is in the office.,Where is the football? 
448,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
449,kitchen,Answer: The apple is in the garden.,Where is the apple? 
450,garden,Answer: The milk is in the kitchen.,Where is the milk? 
451,hallway,Answer: The football is in the garden.,Where is the football? 
452,hallway,Answer: The football is in the bedroom.,Where is the football? 
453,garden,,Where is the milk? 
454,garden,Answer: The milk is in the kitchen.,Where is the milk? 
455,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
456,bedroom,,Where is the milk? 
457,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
458,office,Answer: The milk is in the kitchen.,Where is the milk? 
459,office,Answer: The milk is in the kitchen.,Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
462,bathroom,Answer: The football is in the hallway.,Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
465,garden,Answer: The milk is in the bathroom.,Where is the milk? 
466,garden,Answer: The milk is in the kitchen.,Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,Answer: The football is in the garden.,Where is the football? 
469,hallway,The football is in the garden.,Where is the football? 
470,garden,The ’football’ is in ’garden’.,Where is the football? 
471,garden,Answer: The football is in the bathroom.,Where is the football? 
472,garden,Answer: The football is in the garden.,Where is the football? 
473,garden,Answer: The milk is in the garden.,Where is the milk? 
474,garden,The milk is in the garden.,Where is the milk? 
475,hallway,"Fact: Mary went back to the hallway.
Fact: John journeyed to the bedroom.
Fact: John",Where is the football? 
476,hallway,,Where is the football? 
477,hallway,Answer: The football is in the hallway.,Where is the football? 
478,hallway,,Where is the football? 
479,kitchen,,Where is the milk? 
480,office,Answer: The football is in the bathroom.,Where is the football? 
481,office,Answer: The football is in the office.,Where is the football? 
482,kitchen,Answer: The football is in the kitchen.,Where is the football? 
483,kitchen,,Where is the apple? 
484,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
485,bedroom,Answer: The apple is in the garden.,Where is the apple? 
486,bathroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is the football? 
487,bathroom,,Where is the milk? 
488,bathroom,Answer: The milk is in the office.,Where is the milk? 
489,bathroom,Answer: The football is in the bathroom.,Where is the football? 
490,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
491,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
492,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
493,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
494,bedroom,"Option A: In the kitchen

 Option B: In the office

 Option C: In the garden",Where is the apple? 
495,office,"Answer: In the kitchen.

Question: Where is the football?
Answer: In the kitchen.",Where is the football? 
496,hallway,"Fact: Sandra travelled to the kitchen.
Fact: Sandra discarded the apple.
Fact: Sandra got the apple",Where is the apple? 
497,bedroom,"Fact1: Daniel travelled to the office.
Fact2: Mary got the football there.
Fact3",Where is the football? 
498,hallway,The answer is: The milk is in the hallway.,Where is the milk? 
499,hallway,Answer: The milk is in the office.,Where is the milk? 
500,office,Answer: The apple is in the garden.,Where is the apple? 
501,office,Answer: The apple is in the kitchen.,Where is the apple? 
502,garden,"Options:

- bedroom
- kitchen
- bathroom
- office
- garden
- hallway",Where is the milk? 
503,garden,Answer: The milk is in the kitchen.,Where is the milk? 
504,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
505,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
506,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
507,kitchen,,Where is the football? 
508,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
509,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
510,office,"Fact: John went to the office.
Fact: John picked up the football there.

The football is",Where is the football? 
511,office,Answer: The football is in the office.,Where is the football? 
512,office,Answer: The football is in the office.,Where is the football? 
513,office,,Where is the milk? 
514,office,Answer: The football is in the office.,Where is the football? 
515,office,,Where is the apple? 
516,office,,Where is the apple? 
517,office,Answer: The apple is in the office.,Where is the apple? 
518,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
519,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
520,office,"Options:

- The apple is in the kitchen.
- The apple is in the garden.
-",Where is the apple? 
521,office,Answer: The apple is in the office.,Where is the apple? 
522,office,Answer: The apple is in the office.,Where is the apple? 
523,hallway,Answer: The football is in the hallway.,Where is the football? 
524,garden,Answer: The football is in the hallway.,Where is the football? 
525,hallway,"Options:
(A) The office (B) The hallway (C) The garden (D) The bathroom",Where is the football? 
526,hallway,"Options:
(A) The kitchen (B) The hallway (C) The office (D) The garden",Where is the milk? 
527,garden,Answer: The milk is in the office.,Where is the milk? 
528,office,Answer: The apple is in the kitchen.,Where is the apple? 
529,office,Answer: The apple is in the kitchen.,Where is the apple? 
530,bedroom,Answer: The football is in the office.,Where is the football? 
531,bedroom,The apple is in the kitchen.,Where is the apple? 
532,hallway,The ’football’ is in ’hallway’.,Where is the football? 
533,hallway,Answer: The milk is in the hallway.,Where is the milk? 
534,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
535,kitchen,"Option A: In the bedroom

 Option B: In the office

 Option C: In the kitchen",Where is the apple? 
536,kitchen,,Where is the apple? 
537,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
538,kitchen,"Option A: In the kitchen

Option B: In the hallway

Option C: In the bedroom",Where is the milk? 
539,garden,,Where is the football? 
540,office,Answer: The football is in the bathroom.,Where is the football? 
541,office,The ’football’ is in ’bathroom’.,Where is the football? 
542,garden,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where is the milk? 
543,bathroom,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
544,bedroom,"Options:
(A) The bedroom.
(B) The kitchen.
(C) The hallway.",Where is the apple? 
545,office,Answer: The milk is in the office.,Where is the milk? 
546,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
547,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
548,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
549,hallway,Answer: The football is in the hallway.,Where is the football? 
550,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
551,bathroom,Answer: The football is in the office.,Where is the football? 
552,hallway,Answer: The apple is in the hallway.,Where is the apple? 
553,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
554,bathroom,,Where is the milk? 
555,garden,,Where is the milk? 
556,office,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where is the milk? 
557,office,"End of the Project Gutenberg EBook of The Brownies' Book, Vol.",Where is the milk? 
558,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
559,office,,Where is the apple? 
560,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
561,bathroom,,Where is the apple? 
562,bathroom,The apple is in the bedroom.,Where is the apple? 
563,bathroom,,Where is the apple? 
564,garden,,Where is the football? 
565,office,,Where is the football? 
566,bedroom,Answer: The milk is in the office.,Where is the milk? 
567,hallway,,Where is the apple? 
568,office,Answer: The apple is in the office.,Where is the apple? 
569,bedroom,Answer: The milk is in the office.,Where is the milk? 
570,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
571,bedroom,,Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,Answer: The milk is in the kitchen.,Where is the milk? 
574,office,Answer: The milk is in the kitchen.,Where is the milk? 
575,bathroom,,Where is the milk? 
576,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
577,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
578,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
579,bathroom,,Where is the milk? 
580,hallway,"Options:
(A) In the garden.
(B) In the bedroom.
(C) In",Where is the football? 
581,office,,Where is the football? 
582,office,Answer: The football is in the office.,Where is the football? 
583,garden,Answer: The milk is in the kitchen.,Where is the milk? 
584,garden,Answer: The milk is in the kitchen.,Where is the milk? 
585,garden,Answer: The milk is in the kitchen.,Where is the milk? 
586,garden,Answer: The milk is in the kitchen.,Where is the milk? 
587,garden,Answer: The milk is in the kitchen.,Where is the milk? 
588,garden,"Options:

- The kitchen
- The garden
- The bedroom
- The bathroom
- The office",Where is the milk? 
589,garden,"Options:

1. In the kitchen.
2. In the bedroom.
3. In the garden",Where is the milk? 
590,bedroom,Answer: The apple is in the bathroom.,Where is the apple? 
591,kitchen,"The answer is the following object

The milk is in the bathroom.",Where is the milk? 
592,bedroom,Answer: The apple is in the bathroom.,Where is the apple? 
593,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
594,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
595,hallway,,Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
598,kitchen,,Where is the football? 
599,garden,"Options:

- The apple is in the office.
- The apple is in the garden.
-",Where is the apple? 
600,kitchen,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the office",Where is the apple? 
601,kitchen,,Where is the apple? 
602,hallway,Answer: The football is in the hallway.,Where is the football? 
603,garden,,Where is the apple? 
604,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,Answer: The milk is in the office.,Where is the milk? 
607,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
608,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
609,hallway,,Where is the apple? 
610,garden,Answer: The apple is in the garden.,Where is the apple? 
611,garden,Answer: The apple is in the garden.,Where is the apple? 
612,garden,Answer: The apple is in the garden.,Where is the apple? 
613,garden,Answer: The apple is in the garden.,Where is the apple? 
614,garden,Answer: The apple is in the garden.,Where is the apple? 
615,garden,Answer: The apple is in the garden.,Where is the apple? 
616,hallway,Answer: The apple is in the hallway.,Where is the apple? 
617,hallway,Answer: The apple is in the garden.,Where is the apple? 
618,garden,Answer: The football is in the garden.,Where is the football? 
619,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
620,bedroom,Answer: The football is in the bedroom.,Where is the football? 
621,bedroom,Answer: The football is in the bathroom.,Where is the football? 
622,bedroom,,Where is the football? 
623,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
624,garden,Answer: The apple is in the garden.,Where is the apple? 
625,kitchen,Answer: The football is in the kitchen.,Where is the football? 
626,kitchen,Answer: The football is in the kitchen.,Where is the football? 
627,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
628,bathroom,"Options:
1) kitchen
2) office
3) garden
4) bathroom
5) bedroom",Where is the milk? 
629,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
630,bathroom,,Where is the football? 
631,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
632,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
633,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
634,office,Answer: The milk is in the office.,Where is the milk? 
635,garden,,Where is the football? 
636,garden,Answer: The football is in the office.,Where is the football? 
637,garden,Answer: The milk is in the kitchen.,Where is the milk? 
638,garden,"Fact: Daniel grabbed the milk there.

Fact: Daniel travelled to the bedroom.

Fact: Daniel",Where is the milk? 
639,garden,"Options:

- The garden
- The office
- The bathroom
- The kitchen

Answer:",Where is the milk? 
640,office,Answer: The milk is in the kitchen.,Where is the milk? 
641,office,Answer: The apple is in the office.,Where is the apple? 
642,bathroom,,Where is the milk? 
643,bathroom,,Where is the milk? 
644,office,Answer: The apple is in the office.,Where is the apple? 
645,garden,"Fact: Daniel got the football there.
Fact: Daniel dropped the football there.
Fact: John got the",Where is the football? 
646,office,"Fact: John went to the office.
Fact: Daniel went back to the kitchen.
Fact: Mary went",Where is the milk? 
647,office,Answer: The milk is in the kitchen.,Where is the milk? 
648,garden,"Options:

1. In the garden
2. In the kitchen
3. In the bedroom
4",Where is the football? 
649,garden,Answer: The football is in the garden.,Where is the football? 
650,office,The answer is the following entity: the office,Where is the apple? 
651,office,Answer: The apple is in the garden.,Where is the apple? 
652,garden,,Where is the football? 
653,garden,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
654,garden,"Options:

1) kitchen
2) office
3) garden
4) bedroom
5) bathroom",Where is the football? 
655,garden,,Where is the football? 
656,garden,The ’apple’ is in ’kitchen’.,Where is the apple? 
657,bathroom,Answer: The football is in the bedroom.,Where is the football? 
658,garden,Answer: The apple is in the kitchen.,Where is the apple? 
659,garden,Answer: The apple is in the bathroom.,Where is the apple? 
660,office,"Answer: The football is in the bathroom.

Question: Where is the bottle?

Answer: The",Where is the football? 
661,office,Answer: The football is in the bathroom.,Where is the football? 
662,hallway,Answer: The apple is in the bedroom.,Where is the apple? 
663,hallway,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
664,hallway,Answer: The apple is in the office.,Where is the apple? 
665,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
666,garden,Answer: The football is in the hallway.,Where is the football? 
667,garden,,Where is the milk? 
668,hallway,"Fact: John grabbed the apple there.

Fact: John moved to the hallway.

Fact: John",Where is the apple? 
669,hallway,"Options:

- The apple is in the kitchen.
- The apple is in the office.
-",Where is the apple? 
670,bathroom,,Where is the football? 
671,bathroom,Answer: The football is in the bathroom.,Where is the football? 
672,bathroom,Answer: The football is in the garden.,Where is the football? 
673,bathroom,"Fact: John went back to the bathroom.

Fact: Sandra went back to the office.

Fact",Where is the milk? 
674,bathroom,"Options:

- In the office
- In the garden
- In the kitchen
- In the bathroom",Where is the milk? 
675,garden,"Fact1: Sandra travelled to the garden.
Fact2: John grabbed the football there.
Fact3:",Where is the football? 
676,garden,Answer: The football is in the office.,Where is the football? 
677,garden,Answer: The football is in the office.,Where is the football? 
678,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
679,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
680,bedroom,,Where is the milk? 
681,bedroom,,Where is the football? 
682,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
683,bathroom,Answer: The football is in the hallway.,Where is the football? 
684,office,"Options:

1. In the garden.
2. In the hallway.
3. In the bedroom",Where is the football? 
685,kitchen,"Fact: Mary picked up the apple there.

Fact: Mary went back to the kitchen.

Fact",Where is the apple? 
686,garden,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
687,garden,,Where is the football? 
688,bathroom,Answer: The football is in the office.,Where is the football? 
689,bathroom,Answer: The football is in the office.,Where is the football? 
690,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
691,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
692,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
693,office,Answer: The milk is in the office.,Where is the milk? 
694,office,"Fact: John went to the office.
Fact: Daniel left the milk.
Fact: Daniel journeyed to",Where is the milk? 
695,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
696,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
697,kitchen,Answer: The football is in the kitchen.,Where is the football? 
698,kitchen,Answer: The football is in the bedroom.,Where is the football? 
699,garden,"Options:
(A) The football is in the kitchen.
(B) The football is in the office",Where is the football? 
700,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the bottle?

Answer: The",Where is the milk? 
701,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
702,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the bottle?

Answer: The",Where is the milk? 
703,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
704,office,Answer: The apple is in the hallway.,Where is the apple? 
705,bedroom,Answer: The football is in the bathroom.,Where is the football? 
706,bedroom,,Where is the football? 
707,bedroom,"Fact1: Sandra journeyed to the garden.
Fact2: Mary grabbed the football there.
Fact3",Where is the football? 
708,bedroom,"Options: - bedroom
- garden
- bathroom
- kitchen

Answer: The football is in the kitchen",Where is the football? 
709,bedroom,"Fact1: Mary travelled to the bedroom.
Fact2: Mary went to the office.
Fact3:",Where is the football? 
710,garden,Answer: The milk is in the bedroom.,Where is the milk? 
711,garden,The apple is in the garden.,Where is the apple? 
712,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
713,garden,,Where is the apple? 
714,garden,Answer: The milk is in the garden.,Where is the milk? 
715,office,,Where is the milk? 
716,office,Answer: The milk is in the bathroom.,Where is the milk? 
717,kitchen,Answer: The football is in the garden.,Where is the football? 
718,kitchen,The ’football’ is in ’bathroom’.,Where is the football? 
719,office,Answer: The milk is in the bathroom.,Where is the milk? 
720,garden,Answer: The apple is in the hallway.,Where is the apple? 
721,garden,,Where is the apple? 
722,bedroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the garden
4",Where is the football? 
723,hallway,Answer: The football is in the hallway.,Where is the football? 
724,office,Answer: The football is in the office.,Where is the football? 
725,office,Answer: The football is in the garden.,Where is the football? 
726,office,Answer: The football is in the bedroom.,Where is the football? 
727,kitchen,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the garden",Where is the football? 
728,kitchen,,Where is the apple? 
729,kitchen,"Fact: Daniel travelled to the kitchen.

Fact: Daniel travelled to the kitchen.

Fact: Daniel",Where is the football? 
730,bedroom,"Fact1: Sandra picked up the milk there.
Fact2: John went to the bathroom.
Fact3",Where is the milk? 
731,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
732,bathroom,Answer: The football is in the kitchen.,Where is the football? 
733,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
734,bathroom,Answer: The football is in the kitchen.,Where is the football? 
735,bathroom,"Answer: The milk is in the kitchen.





End of the Project Gutenberg E",Where is the milk? 
736,bathroom,"Fact1: John put down the apple.
Fact2: John grabbed the football there.
Fact3:",Where is the football? 
737,bathroom,,Where is the milk? 
738,bathroom,,Where is the milk? 
739,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
740,garden,Answer: The apple is in the kitchen.,Where is the apple? 
741,garden,Answer: The apple is in the kitchen.,Where is the apple? 
742,bedroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where is the football? 
743,bathroom,Answer: The football is in the kitchen.,Where is the football? 
744,bathroom,"Options:
(A) The kitchen.
(B) The hallway.
(C) The garden.",Where is the football? 
745,hallway,,Where is the milk? 
746,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
747,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
748,kitchen,,Where is the football? 
749,hallway,Answer: The milk is in the garden.,Where is the milk? 
750,office,Answer: The football is in the kitchen.,Where is the football? 
751,hallway,,Where is the football? 
752,garden,Answer: The football is in the office.,Where is the football? 
753,garden,Answer: The football is in the hallway.,Where is the football? 
754,garden,Answer: The football is in the garden.,Where is the football? 
755,kitchen,Answer: The apple is in the garden.,Where is the apple? 
756,kitchen,Answer: The apple is in the bathroom.,Where is the apple? 
757,bedroom,Answer: The football is in the office.,Where is the football? 
758,bedroom,,Where is the football? 
759,bedroom,Answer: The football is in the office.,Where is the football? 
760,kitchen,"Fact1: Sandra travelled to the kitchen.
Fact2: Sandra picked up the apple there.
Fact3",Where is the apple? 
761,office,"Fact1: Daniel discarded the milk.
Fact2: Daniel went to the office.
Fact3: Daniel",Where is the milk? 
762,office,"Fact: Daniel travelled to the office.
Fact: Daniel discarded the milk.
Fact: Daniel went back to",Where is the milk? 
763,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
764,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
765,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
766,kitchen,,Where is the milk? 
767,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
768,bathroom,The apple is in the bathroom.,Where is the apple? 
769,kitchen,,Where is the milk? 
770,garden,Answer: The football is in the kitchen.,Where is the football? 
771,garden,Answer: The football is in the kitchen.,Where is the football? 
772,garden,Answer: The football is in the bedroom.,Where is the football? 
773,garden,"Options:
(A) In the kitchen (B) In the hallway (C) In the bathroom (D",Where is the football? 
774,garden,Answer: The football is in the kitchen.,Where is the football? 
775,kitchen,"Fact: Daniel picked up the football there.

Fact: Daniel travelled to the kitchen.

Fact:",Where is the football? 
776,office,"Options:

- The kitchen
- The office
- The bedroom
- The bathroom

Answer:",Where is the football? 
777,bathroom,,Where is the apple? 
778,office,,Where is the football? 
779,office,Answer: The apple is in the office.,Where is the apple? 
780,bathroom,Answer: The apple is in the garden.,Where is the apple? 
781,garden,Answer: The milk is in the garden.,Where is the milk? 
782,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
783,garden,Answer: The football is in the garden.,Where is the football? 
784,kitchen,Answer: The football is in the garden.,Where is the football? 
785,office,"Fact: Sandra travelled to the hallway.
Fact: Sandra took the football there.
Fact: Sandra left the",Where is the football? 
786,office,"Options:

1) In the hallway
2) In the office
3) In the kitchen
4",Where is the football? 
787,hallway,Answer: The apple is in the hallway.,Where is the apple? 
788,bathroom,Answer: The milk is in the bedroom.,Where is the milk? 
789,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
790,bedroom,,Where is the football? 
791,bedroom,Answer: The football is in the bedroom.,Where is the football? 
792,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
793,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
794,office,Answer: The milk is in the office.,Where is the milk? 
795,hallway,The apple is in the hallway.,Where is the apple? 
796,office,Answer: The football is in the office.,Where is the football? 
797,hallway,Answer: The football is in the hallway.,Where is the football? 
798,hallway,Answer: The football is in the office.,Where is the football? 
799,hallway,Answer: The football is in the hallway.,Where is the football? 
800,office,Answer: The apple is in the office.,Where is the apple? 
801,office,Answer: The apple is in the office.,Where is the apple? 
802,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
803,kitchen,,Where is the milk? 
804,kitchen,The milk is in the kitchen.,Where is the milk? 
805,bedroom,The football is in the bedroom.,Where is the football? 
806,garden,,Where is the apple? 
807,office,"Fact1: Mary travelled to the office.
Fact2: Mary took the apple there.
Fact3:",Where is the apple? 
808,office,Fact1: Harry was not satisfied with himself; he had permitted his temper to get the better of him.,Where is the apple? 
809,office,Answer: The apple is in the office.,Where is the apple? 
810,bathroom,Answer: The football is in the kitchen.,Where is the football? 
811,hallway,,Where is the football? 
812,hallway,"Options:

- The kitchen
- The bathroom
- The bedroom
- The hallway

Answer:",Where is the football? 
813,hallway,Answer: The football is in the bathroom.,Where is the football? 
814,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
815,garden,,Where is the apple? 
816,garden,Answer: The apple is in the garden.,Where is the apple? 
817,office,,Where is the milk? 
818,garden,,Where is the milk? 
819,garden,,Where is the apple? 
820,office,Answer: The football is in the woodshed.,Where is the football? 
821,office,"Answer: The football is in the bathroom.




CHAPTER XV

THE SHI",Where is the football? 
822,bedroom,,Where is the apple? 
823,bedroom,The apple is in the bedroom.,Where is the apple? 
824,bedroom,"Fact: Daniel discarded the apple there.

Fact: Sandra journeyed to the garden.

Fact:",Where is the apple? 
825,office,,Where is the milk? 
826,office,Answer: The milk is in the kitchen.,Where is the milk? 
827,kitchen,The apple is in the kitchen.,Where is the apple? 
828,kitchen,Answer: The apple is in the bathroom.,Where is the apple? 
829,kitchen,Answer: The apple is in the bathroom.,Where is the apple? 
830,hallway,,Where is the football? 
831,garden,The milk is in the garden.,Where is the milk? 
832,bedroom,Answer: The football is in the kitchen.,Where is the football? 
833,bedroom,Answer: The football is in the hallway.,Where is the football? 
834,bedroom,Answer: The football is in the hallway.,Where is the football? 
835,garden,"Options: - In the kitchen
- In the hallway
- In the bedroom
- In the garden",Where is the milk? 
836,garden,Answer: The milk is in the kitchen.,Where is the milk? 
837,garden,Answer: The milk is in the bedroom.,Where is the milk? 
838,kitchen,Answer: The football is in the hallway.,Where is the football? 
839,bathroom,Answer: The football is in the kitchen.,Where is the football? 
840,bedroom,,Where is the milk? 
841,bedroom,"Fact: Daniel travelled to the bedroom.
Fact: Daniel grabbed the football there.
Fact: Daniel left the",Where is the football? 
842,bedroom,"Fact1: Daniel went to the bathroom.
Fact2: Daniel grabbed the football there.
Fact3:",Where is the football? 
843,office,,Where is the apple? 
844,office,"Options:

1. In the office
2. In the garden
3. In the bedroom
4",Where is the apple? 
845,office,,Where is the football? 
846,office,,Where is the football? 
847,kitchen,,Where is the apple? 
848,office,"Fact1: Daniel grabbed the football there.
Fact2: Daniel travelled to the office.
Fact3:",Where is the football? 
849,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
850,kitchen,"Fact: Mary got the football there.

Fact: Mary got the football there.

Fact: Mary",Where is the football? 
851,bathroom,Answer: The football is in the bedroom.,Where is the football? 
852,office,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is the football? 
853,office,Answer: The football is in the kitchen.,Where is the football? 
854,bedroom,Answer: The football is in the bedroom.,Where is the football? 
855,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
856,office,,Where is the apple? 
857,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
858,bedroom,Answer: The football is in the hallway.,Where is the football? 
859,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
860,bathroom,Answer: The milk is in the bedroom.,Where is the milk? 
861,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
862,hallway,,Where is the milk? 
863,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
864,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
865,hallway,,Where is the football? 
866,hallway,,Where is the football? 
867,hallway,Answer: The football is in the kitchen.,Where is the football? 
868,bathroom,Answer: The football is in the office.,Where is the football? 
869,office,Answer: The apple is in the office.,Where is the apple? 
870,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
871,garden,,Where is the football? 
872,garden,,Where is the football? 
873,garden,"Answer: The football is in the hallway.









End of the Project",Where is the football? 
874,garden,"Option A: In the kitchen

 Option B: In the office

 Option C: In the hallway",Where is the football? 
875,garden,Answer: The football is in the garden.,Where is the football? 
876,bathroom,Answer: The football is in the garden.,Where is the football? 
877,office,,Where is the milk? 
878,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
879,bathroom,Answer: The football is in the office.,Where is the football? 
880,office,,Where is the apple? 
881,office,"Fact1: John grabbed the apple there.
Fact2: John journeyed to the office.
Fact3",Where is the apple? 
882,kitchen,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is the football? 
883,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
884,bathroom,Answer: The apple is in the office.,Where is the apple? 
885,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
886,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
887,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
888,bedroom,"Options:
(A) kitchen
(B) bedroom
(C) bathroom
(D) garden",Where is the milk? 
889,bedroom,"Options:

- The kitchen
- The bedroom
- The bathroom
- The garden

Answer:",Where is the apple? 
890,hallway,"Fact: Sandra went back to the kitchen.
Fact: Mary went to the hallway.
Fact: Daniel moved",Where is the milk? 
891,hallway,Answer: The apple is in the hallway.,Where is the apple? 
892,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
893,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
894,garden,Answer: The apple is in the hallway.,Where is the apple? 
