Unnamed: 0,target,output,question
330,kitchen,"Options:

1) In the kitchen

2) In the hallway

3) In the room",Where is Sandra? 
331,office,"Options: - In the kitchen
- In the hallway
- In the office
- not enough information",Where is John? 
332,kitchen,Answer: The kitchen.,Where is Sandra? 
333,bedroom,Answer: The most recent location of Daniel is office.,Where is Daniel? 
334,bedroom,Answer: The most recent location of Daniel is office.,Where is Daniel? 
335,office,"Answer: John is in the office.

Question: What is the name of the town?

Answer",Where is John? 
336,hallway,"Options:

1. In the kitchen
2. In the office
3. In the hallway
4",Where is Daniel? 
337,office,"Answer: The most recent location of Sandra is the office.

Question: Where is John?

Answer",Where is Sandra? 
338,hallway,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
339,hallway,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
340,hallway,"Answer: Mary went to the bathroom.

Question: Who is the master of the Hall?

Answer",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question: Who is in the hallway?

Answer: Daniel",Where is Mary? 
342,office,"Options:

1. In the office
2. In the bedroom
3. In the garden
4",Where is Daniel? 
343,kitchen,"Options:

1). The kitchen

2). The bedroom

3). The office",Where is Sandra? 
344,garden,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where is Sandra? 
345,office,Answer: The most recent location of Mary is office.,Where is Mary? 
346,hallway,"Answer: Daniel went back to the hallway.

Question: Where is Mary?

Answer: Mary went",Where is Daniel? 
347,hallway,Answer: The most recent location of John is hallway.,Where is John? 
348,kitchen,,Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
350,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
351,garden,"Options: - In the bedroom.
- In the kitchen.
- In the garden.
- In the",Where is John? 
352,garden,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
353,bedroom,"Options:

1. The kitchen
2. The bedroom
3. The garden
4. The office",Where is Sandra? 
354,bedroom,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is Sandra? 
355,bathroom,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
356,office,"Answer: The most recent location of John is office.

Question: Where is Mary?

Answer:",Where is John? 
357,hallway,"Answer: The most recent location of Mary is kitchen.

Question: Where is John?

Answer:",Where is Mary? 
358,garden,Answer: Mary is in the garden.,Where is Mary? 
359,hallway,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Sandra?

Answer",Where is Mary? 
360,garden,"Answer: Daniel is in the kitchen.

Question: Where is Jacob?

Answer: Jacob is in",Where is Daniel? 
361,bathroom,"Answer: Daniel travelled to the bathroom.

Question: Where is Mary?

Answer: Mary went back",Where is Daniel? 
362,garden,"Answer: The most recent location of Mary is garden.

Question: Who is the person that is in the",Where is Mary? 
363,garden,"Options:

1. In the office
2. In the garden
3. In the bathroom
4",Where is John? 
364,garden,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where is Daniel? 
365,garden,Answer: The most recent location of Sandra is the garden.,Where is Sandra? 
366,garden,Answer: The garden.,Where is Sandra? 
367,hallway,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
368,hallway,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
369,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Sandra?

Answer",Where is Daniel? 
370,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
371,hallway,"Options:

- The hallway
- The kitchen
- The bathroom
- The bedroom

Answer:",Where is Daniel? 
372,garden,"Option A:  the garden

 Option B: the bedroom

 Option C: the office

 Option",Where is Mary? 
373,garden,"Answer: Mary went to the garden.

Question: Where is Daniel?

Answer: Daniel moved to",Where is Mary? 
374,office,Answer: The most recent location of Mary is office.,Where is Mary? 
375,bedroom,"Answer: She is in the bedroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
376,kitchen,"Fact: Sandra went to the garden.

Question: Who is Sandra?

Fact: Sandra is the",Where is Sandra? 
377,bathroom,"Answer: The most recent location of Sandra is office.

Question: Where is Hilary?

Answer",Where is Sandra? 
378,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
379,bedroom,"Options:

1. garden
2. office
3. bedroom
4. bathroom
5. kitchen",Where is John? 
380,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
381,bedroom,"Answer: The most recent location of John is bedroom.

Question: Where is John?

Answer:",Where is John? 
382,bedroom,"Answer: Mary went to the bedroom.

Question: Where is John?

Answer: John travelled to",Where is Mary? 
383,office,Answer: The office.,Where is Sandra? 
384,office,Answer: The most recent location of Mary is office.,Where is Mary? 
385,kitchen,"Answer: The bathroom.

Question: Where is Sandra?

Answer: The bathroom.

Question",Where is Sandra? 
386,office,Answer: The most recent location of Mary is office.,Where is Mary? 
387,office,Answer: John is in the office.,Where is John? 
388,office,"Options:

1. The office
2. The garden
3. The bedroom
4. The kitchen",Where is Mary? 
389,kitchen,Answer: In the kitchen. Question: Where is Mary? Answer: In the hallway. Question: Where is John? Answer,Where is Sandra? 
390,kitchen,,Where is Mary? 
391,hallway,,Where is Daniel? 
392,bathroom,"Options:

1. In the kitchen
2. In the garden
3. In the hallway
4",Where is Mary? 
393,bedroom,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
394,office,"Answer: The most recent location of Sandra is office.

Question: Where is Mary?

Answer:",Where is Sandra? 
395,office,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is eating.",Where is Daniel? 
396,bedroom,"Answer: The most recent location of Daniel is office.

Question: Who is the doctor?

Answer",Where is Daniel? 
397,office,"Answer: The office.

Question: Where is Benedict?

Answer: Newhaven.

Question",Where is Daniel? 
398,bathroom,"Option A: bedroom

 Option B: garden

 Option C: office

 Option D: bathroom",Where is Sandra? 
399,garden,"Option:  the garden

 Option:  the office

 Option:  the bedroom

 Option:",Where is Sandra? 
400,bedroom,Options: 1. In the kitchen. 2. In the bedroom. 3. In the bathroom.,Where is John? 
401,garden,"Option:  kitchen

 Option:  garden

 Option:  bathroom

 Option:",Where is John? 
402,bedroom,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
403,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is Jessica?

Answer:",Where is Sandra? 
404,office,"Options:

- The kitchen
- The bedroom
- The office
- The bathroom
- The garden",Where is Sandra? 
405,kitchen,"Options: - The kitchen
- The bedroom
- The dining room
- not enough information

The bedroom",Where is Daniel? 
406,hallway,"Options: - In the bedroom
- In the office
- In the hallway
- not enough information",Where is Daniel? 
407,bedroom,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Daniel?

Answer",Where is Sandra? 
408,garden,Answer: The garden.,Where is Mary? 
409,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
410,bedroom,"Answer: The most recent location of John is bathroom.

Question: Where is John?

Answer:",Where is John? 
411,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
412,bathroom,"Answer: The most recent location of Sandra is bathroom.

Question: Where is John?

Answer:",Where is Sandra? 
413,hallway,"Option A: bedroom

 Option B: hallway

 Option C: office

 Option D: garden",Where is Daniel? 
414,office,"Option A: In the bedroom

 Option B: In the office

 Option C: In the garden",Where is Sandra? 
415,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the hallway",Where is Daniel? 
416,bedroom,"Answer: Daniel journeyed to the bedroom.

Question: Where is John?

Answer: John went",Where is Daniel? 
417,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
418,hallway,"Options:

1. kitchen
2. garden
3. hallway
4. bathroom
5. bedroom",Where is Sandra? 
419,bathroom,"Options:

1. kitchen
2. garden
3. office
4. bedroom
5. bathroom",Where is Sandra? 
420,hallway,"Answer: The most recent location of Sandra is kitchen.

Question: Where is James?

Answer:",Where is Sandra? 
421,hallway,"Options: (A) kitchen (B) hallway (C) garage (D) beach

A",Where is Sandra? 
422,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
423,hallway,,Where is Daniel? 
424,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
425,kitchen,"Options:

1. In the kitchen
2. In the bathroom
3. In the garage
4",Where is John? 
426,kitchen,,Where is John? 
427,office,,Where is John? 
428,bedroom,"Options: - In the kitchen
- In the bedroom
- In the bathroom
- In the hallway",Where is Sandra? 
429,bedroom,Answer: The kitchen.,Where is Sandra? 
430,office,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
431,kitchen,Answer: John is in the kitchen.,Where is John? 
432,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
433,kitchen,"Options:
(A) kitchen
(B) bedroom
(C) hallway
(D) garden",Where is Mary? 
434,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
435,garden,"Answer: The most recent location of Sandra is garden.




CHANCELLORSVILLE--",Where is Sandra? 
436,kitchen,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
437,bathroom,Answer: John is in the hallway.,Where is John? 
438,bedroom,"Answer: The most recent location of Daniel is garden.

Question: Where is John?

Answer:",Where is Daniel? 
439,garden,"Options:

1. In the kitchen
2. In the garden
3. In the hallway
4",Where is John? 
440,bedroom,Answer: garden,Where is Sandra? 
441,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
442,bathroom,Answer: Daniel travelled to the bathroom.,Where is Daniel? 
443,garden,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Mary? 
444,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
445,garden,"Answer: Daniel travelled to the garden.

Question: Where is Sandra?

Answer: Sandra journeyed",Where is Daniel? 
446,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
447,hallway,Answer: The most recent location of Daniel is office.,Where is Daniel? 
448,garden,"Options:

- kitchen
- office
- garden
- bathroom
- hallway
- bedroom",Where is Daniel? 
449,kitchen,"Options:

- bedroom
- kitchen
- garden
- office
- bathroom
- hallway",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
451,kitchen,"End of the Project Gutenberg EBook of Notes and Queries, Number 14",Where is John? 
452,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
453,garden,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
454,bathroom,,Where is Sandra? 
455,kitchen,"Answer: kitchen.


Example:

Charlie went to the kitchen. Sandra went to the kitchen",Where is Sandra? 
456,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
457,hallway,"Answer: John is in the bedroom.

Question: Where was John?

Answer: John was in",Where is John? 
458,garden,"Options:

- kitchen
- bedroom
- hallway
- garden

Answer: garden",Where is John? 
459,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
460,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
461,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
462,bedroom,"Answer: The most recent location of John is office.

Question: Where is Sandra?

Answer:",Where is John? 
463,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
464,garden,"Options:

-  The office
-  The garden
-  The bedroom
-  The hallway",Where is John? 
465,garden,"Answer: Sandra is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
466,bedroom,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
467,bedroom,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
468,bedroom,"Answer: The answer is: The most recent location of Sandra is garden.

Question: Where is Daniel?",Where is Sandra? 
469,office,Answer: The most recent location of John is office.,Where is John? 
470,hallway,"Options:

- kitchen
- bedroom
- hallway
- garage

Answer: hallway",Where is Mary? 
471,office,Answer: Mary is in the office.,Where is Mary? 
472,office,Answer: Mary is in the bathroom.,Where is Mary? 
473,bathroom,Answer: The most recent location of John is the hallway.,Where is John? 
474,kitchen,,Where is John? 
475,garden,Answer: John travelled to the office.,Where is John? 
476,bathroom,"Answer: The most recent location of Mary is bathroom.

Question: Where is John?

Answer:",Where is Mary? 
477,kitchen,"Options:

  - The bedroom
  - The kitchen
  - The office
  - The bathroom",Where is Sandra? 
478,garden,Answer: The most recent location of John is garden.,Where is John? 
479,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
480,bedroom,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Mary?

Answer",Where is Sandra? 
481,bedroom,Answer: kitchen,Where is Sandra? 
482,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Sandra?

Answer",Where is Daniel? 
483,hallway,"Answer: The most recent location of John is office.

Question: Where is Mary?

Answer:",Where is John? 
484,garden,Answer: John went to the garden.,Where is John? 
485,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
486,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
487,hallway,"Answer: The most recent location of Daniel is the hallway.

Question: Where is Sandra?

Answer",Where is Daniel? 
488,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
489,bathroom,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
490,kitchen,"Answer: Daniel is in the kitchen.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
491,bedroom,"Options:

1. In the kitchen
2. In the bedroom
3. In the hallway
4",Where is John? 
492,bedroom,"Answer: John is in the kitchen.

Question: Where is Christine?

Answer: Christine is in",Where is John? 
493,garden,Answer: The bedroom.,Where is John? 
494,garden,"Answer: The most recent location of John is bedroom.

Question: Where is Sandra?

Answer:",Where is John? 
495,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the garage",Where is Mary? 
496,kitchen,"Options:

1. In the kitchen
2. In the balcony
3. In the office
4",Where is Mary? 
497,bedroom,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Christine?

Answer",Where is Sandra? 
498,hallway,"Options:

1) The kitchen
2) The office
3) The bedroom
4) The balcony",Where is John? 
499,hallway,,Where is John? 
500,kitchen,"Options:

1. In the kitchen
2. In the studio
3. In the cafe
4",Where is Daniel? 
501,garden,"Answer: The most recent location of Daniel is the kitchen.

Question: Who is the author of this text",Where is Daniel? 
502,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
503,hallway,Answer: The most recent location of John is the hallway.,Where is John? 
504,bathroom,"Answer: The most recent location of Daniel is bathroom.

Question: Where is Sandra?

Answer:",Where is Daniel? 
505,kitchen,"Answer: The most recent location of Mary is bathroom.

Question: Where is Mary?

Answer:",Where is Mary? 
506,bedroom,"Answer: The most recent location of Sandra is bedroom.

Question: Where is Daniel?

Answer:",Where is Sandra? 
507,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
508,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
509,bedroom,"Answer: The most recent location of Daniel is bathroom.

Question: Where is Mary?

Answer:",Where is Daniel? 
510,bedroom,"Answer: John moved to the bedroom.

Question: What did Coningsby do after he was disinher",Where is John? 
511,office,"Answer: The most recent location of Mary is office.

Question: Who is the bear?

Answer",Where is Mary? 
512,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
513,bedroom,"Answer: The most recent location of Mary is bedroom.

Question: Where is Sandra?

Answer:",Where is Mary? 
514,office,Answer: The office.,Where is Daniel? 
515,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Mary? 
516,bathroom,"Options:
(A)Balcony
(B)Kitchen
(C)Bathroom",Where is Daniel? 
517,bedroom,"Options:
(A)kitchen
(B)garden
(C)bathroom
(D)",Where is Sandra? 
518,hallway,"Options:

1. kitchen
2. hallway
3. garden
4. bathroom
5. bedroom",Where is Daniel? 
519,garden,THE BROWNIES' BIRTHDAY DINNER. [Illustration],Where is Daniel? 
520,office,"Answer: The most recent location of Sandra is office.

Question: Where is Sandra?

Answer:",Where is Sandra? 
521,office,"Answer: The most recent location of Daniel is office.

Question: Where is Sandra?

Answer:",Where is Daniel? 
522,hallway,"Options:

- Sandra went to the office.
- Sandra went to the hallway.
- Sandra went",Where is Daniel? 
523,hallway,"Answer: The most recent location of Daniel is office.

Question: Where is John?

Answer:",Where is Daniel? 
524,garden,"Options:

1. In the office
2. In the garden
3. In the bedroom
4",Where is Sandra? 
525,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
526,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
527,garden,"Answer: The most recent location of Daniel is garden.

Question: Where is Sandra?

Answer:",Where is Daniel? 
528,garden,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The office.

Question",Where is Daniel? 
529,hallway,Answer: Mary is in the hallway.,Where is Mary? 
530,garden,Answer: The most recent location of John is office.,Where is John? 
531,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
532,garden,,Where is John? 
533,office,"Answer: The most recent location of Sandra is office.

Question: Where is John?

Answer:",Where is Sandra? 
534,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Daniel? 
535,garden,Answer: Sandra travelled to the garden.,Where is Sandra? 
536,bedroom,,Where is Sandra? 
537,hallway,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where is Sandra? 
538,hallway,"Choices:

- bedroom
- office
- garden
- hallway
- kitchen
- bathroom",Where is Sandra? 
539,bedroom,Answer: The most recent location of ’Sandra’ is ’bedroom’.,Where is Sandra? 
540,garden,Answer: The most recent location of John is office.,Where is John? 
541,office,"Answer: The most recent location of Mary is office.

Question: Where is Sandra?

Answer:",Where is Mary? 
542,hallway,"Answer: The answer is: The most recent location of Daniel is bedroom.

Question: Where is Sandra?",Where is Daniel? 
543,hallway,"Options:

1. In the bedroom
2. In the office
3. In the hallway
4",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
545,garden,"Replies.




Notes.




Notes.",Where is Sandra? 
546,kitchen,Answer: The kitchen.,Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
548,hallway,"Answer: The most recent location of John is hallway.

Question: Where is Sandra?

Answer:",Where is John? 
549,bedroom,,Where is Daniel? 
550,bedroom,Answer: John is in the hut.,Where is John? 
551,bathroom,Answer: John is in the bedroom.,Where is John? 
552,office,Answer: The most recent location of John is office.,Where is John? 
553,bedroom,"Answer: The kitchen.

Question: Where is John?

Answer: The office.

Question",Where is Daniel? 
554,kitchen,Answer: The kitchen.,Where is Daniel? 
555,hallway,"Answer: Sandra is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
556,kitchen,"Answer: The most recent location of Mary is kitchen.

Question: Where is Sandra?

Answer:",Where is Mary? 
557,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
558,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
559,bedroom,"Option A: In the kitchen

Option B: In the bedroom

Option C: In the bathroom",Where is Mary? 
560,garden,,Where is Daniel? 
561,bedroom,"Answer: She is in the bedroom.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
562,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Daniel?

Answer:",Where is Sandra? 
563,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
564,bedroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is Sandra? 
565,bathroom,"Answer: John is in the bathroom.

Question: Where is John?

Answer: John is in",Where is John? 
566,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
567,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Sandra?

Answer:",Where is Daniel? 
568,bedroom,"Choices:

- kitchen
- bedroom
- bathroom
- office
- garden
- hallway",Where is Sandra? 
569,bedroom,"Options:

- office
- kitchen
- bedroom
- bathroom
- hallway

Answer:",Where is Sandra? 
570,bedroom,"Answer: Daniel went back to the bedroom.

Question: Where is Sandra?

Answer: Sandra went",Where is Daniel? 
571,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
572,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
573,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
574,office,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
575,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
576,bedroom,Answer: The most recent location of John is bathroom.,Where is John? 
577,hallway,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
578,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
579,bedroom,,Where is Daniel? 
580,hallway,,Where is John? 
581,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the hallway
4",Where is John? 
582,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
583,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Sandra?

Answer:",Where is Daniel? 
584,bedroom,"Answer: The most recent location of Mary is kitchen.

Question: Who is Anna?

Answer:",Where is Mary? 
585,bedroom,"Answer: The most recent location of Sandra is bedroom.

Question: Where is Daniel?

Answer:",Where is Sandra? 
586,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alice went to the kitchen",Where is Sandra? 
587,hallway,Answer: The most recent location of Daniel is office.,Where is Daniel? 
588,bedroom,,Where is John? 
589,bedroom,"Answer: The bedroom.

Question: Where is John?

Answer: The bedroom.

Question",Where is Mary? 
590,office,"Answer: Sandra is in the bathroom.

Question: Where is Sandra?
Answer: Sandra is in the bathroom",Where is Sandra? 
591,hallway,"Answer: Mary travelled to the hallway.

Question: Where is Sandra?

Answer: Sandra went back",Where is Mary? 
592,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
593,garden,"Answer: The most recent location of John is kitchen.

Question: Who is Christine?

Answer:",Where is John? 
594,bathroom,Answer: John is in the office.,Where is John? 
595,bathroom,Answer: bathroom.,Where is Sandra? 
596,office,Answer: bathroom,Where is Sandra? 
597,office,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
598,garden,"Options:

- The bathroom
- The kitchen
- The hallway
- The garden

Answer:",Where is Daniel? 
599,bedroom,,Where is Daniel? 
600,bedroom,"Answer: In the bedroom.

Question: What is he doing?

Answer: He is moving to",Where is John? 
601,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
602,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
603,kitchen,"Options:

1. In the kitchen
2. In the bedroom
3. In the garden
4",Where is Sandra? 
604,office,"Options:

1. In the office
2. In the garden
3. In the kitchen
4",Where is John? 
605,garden,"Options:

  - In the bedroom
  - In the garden
  - In the kitchen",Where is Mary? 
606,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
607,hallway,"Options: - kitchen
- office
- garden
- hallway

Answer: hallway",Where is John? 
608,garden,"Answer: She is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
609,bedroom,Answer: The bedroom.,Where is Daniel? 
610,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
611,office,,Where is Sandra? 
612,bathroom,,Where is Daniel? 
613,garden,"Answer: The most recent location of John is garden.

Question: Where is Mary?

Answer:",Where is John? 
614,bathroom,,Where is Sandra? 
615,office,"Options: - office
- hallway
- bathroom
- Maya

Answer: office",Where is Daniel? 
616,kitchen,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is Sandra? 
617,hallway,"Options:

  - kitchen
  - office
  - hallway
  - bathroom

Answer:",Where is Daniel? 
618,kitchen,"Answer: Mary is in the kitchen.




Notes.




Notes.",Where is Mary? 
619,office,"Answer: The most recent location of Sandra is office.

Question: Where is John?

Answer:",Where is Sandra? 
620,garden,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
621,office,Answer: The most recent location of Mary is balcony.,Where is Mary? 
622,office,Answer: The most recent location of Mary is office.,Where is Mary? 
623,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
624,bathroom,Answer: John is in the bathroom.,Where is John? 
625,bedroom,Answer: Daniel went back to the bedroom.,Where is Daniel? 
626,bathroom,,Where is John? 
627,bathroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the hallway
4",Where is John? 
628,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
629,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
630,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
631,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
632,bedroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
633,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
634,garden,,Where is John? 
635,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
636,garden,"Answer: The most recent location of Sandra is bedroom.

Question: Where is John?

Answer:",Where is Sandra? 
637,kitchen,"Answer: John travelled to the bedroom.

Question: Where is Sandra?

Answer: Sandra travelled to",Where is John? 
638,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
639,bathroom,"Options:

- The kitchen
- The office
- The garden
- The bedroom

Answer:",Where is Sandra? 
640,garden,"Options:

1. In the garden.
2. In the kitchen.
3. In the living",Where is Daniel? 
641,garden,"Options: - In the garden
- In the bedroom
- In the office
- not enough information",Where is Daniel? 
642,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
643,office,"Answer: John went to the office.

Question: Where is Sandra?

Answer: Sandra went to",Where is John? 
644,garden,"Answer: The most recent location of Sandra is bedroom.

Question: Where is John?

Answer:",Where is Sandra? 
645,garden,Answer: Mary is in the garden.,Where is Mary? 
646,hallway,"Options:
(A) In the kitchen.
(B) In the garden.
(C) In",Where is Sandra? 
647,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
648,kitchen,Answer: The most recent location of Sandra is office.,Where is Sandra? 
649,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
650,bathroom,Answer: Daniel is in the garden.,Where is Daniel? 
651,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Daniel?

Answer:",Where is Sandra? 
652,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
653,kitchen,"Choices:

- bedroom
- kitchen
- office
- garden
- bathroom
- balcony",Where is Mary? 
654,garden,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where is Mary? 
655,bathroom,"Answer: Mary travelled to the bathroom.

Question: Where is Eleanor?

Answer: E",Where is Mary? 
656,kitchen,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
