Unnamed: 0,target,output,question
304,hallway,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the office",Where is Mary? 
305,garden,"Answer: Morocco.

Question: What is the name of the country of the palm branches?

Answer",Where is Daniel? 
306,bathroom,Choices:  1. In the Jereed. 2. In the desert. 3. In the,Where is Daniel? 
307,office,"Answer: Daniel is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
308,office,"Answer: Daniel is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Daniel? 
309,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
310,garden,"Answer: Daniel is in the garden.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
311,garden,"Options: - In the garden
- In the bedroom
- In the office
- not enough information",Where is Sandra? 
312,office,Choices:  1. In the bedroom. 2. In the office. 3. In the garden,Where is Daniel? 
313,bedroom,"Answer: The bedroom.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
314,garden,"Options:

- In the kitchen
- In the bedroom
- In the hallway
- In the office",Where is John? 
315,office,"Answer: Mary is in the kitchen.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
316,bedroom,"Option A: In the bedroom

 Option B: In the hallway

 Option C: In the kitchen",Where is Daniel? 
317,office,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
318,office,,Where is Mary? 
319,garden,,Where is Daniel? 
320,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
321,kitchen,"Answer: In the kitchen.

Question: Where is Ruby?

Answer: In the garden.",Where is Sandra? 
322,kitchen,"“Wat was a good deal like me,” Jack says, with a little sigh. “He was
a good deal",Where is Sandra? 
323,garden,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
324,garden,,Where is Daniel? 
325,bathroom,"Context: and instantly
a young girl came bounding down the stairs, but suddenly seeing a
stranger with her",Where is Sandra? 
326,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
327,garden,"Options: - In the kitchen
- In the garden
- In the bedroom
- In the office",Where is Sandra? 
328,garden,"_Silence._

PIERRE

Mamma! JEANNE

_Still smiling",Where is Sandra? 
329,bedroom,"_Jeanne is about to answer, but Maurice interrupts her._

MAURICE

_",Where is Daniel? 
330,kitchen,"Options:

1) In the kitchen

2) In the hallway

3) In the room",Where is Sandra? 
331,office,"Answer: He went back to the office.

Question: What did Eleanor do for breakfast?",Where is John? 
332,kitchen,Answer: In the kitchen.,Where is Sandra? 
333,bedroom,Choices:  1. In the office. 2. In the kitchen. 3. In the bedroom,Where is Daniel? 
334,bedroom,Answer:,Where is Daniel? 
335,office,"Answer: Boston

Question: What is the name of the town?

Answer: Redfield",Where is John? 
336,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
337,office,"Options:
(A) In the office.
(B) In the garden.
(C) In",Where is Sandra? 
338,hallway,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
339,hallway,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
340,hallway,"Answer: In the hallway.

Question: What did the boys do after they had finished their meal?",Where is Mary? 
341,garden,"Answer: Mary is in the garden.

Question: Where is the garden?

Answer: The garden",Where is Mary? 
342,office,"Options:

1). In the office
2). In the bedroom
3). In the",Where is Daniel? 
343,kitchen,"Options:

1). In the kitchen
2). In the bedroom
3). In the",Where is Sandra? 
344,garden,"Options:

1). The kitchen

2). The bedroom

3). The office",Where is Sandra? 
345,office,"Answer: In the office.

Question: What is she doing?

Answer: She is writing a",Where is Mary? 
346,hallway,"Answer: He is in the office.

Question: What is Daniel doing?

Answer: He is",Where is Daniel? 
347,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
348,kitchen,Choices:  1. In the garden. 2. In the kitchen. 3. In the bedroom.,Where is Mary? 
349,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
350,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
351,garden,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
352,garden,,Where is Sandra? 
353,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
354,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
355,bathroom,"Answer: She is in the bathroom. is the _Lord_, the _God_, the _Creator_.",Where is Sandra? 
356,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
357,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is Mary? 
358,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
359,hallway,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
360,garden,"Answer: Daniel is in the garden.

Question: What is the weather like?

Answer: The",Where is Daniel? 
361,bathroom,"Answer: Daniel travelled to the bathroom.

Question: Where is Mary?

Answer: Mary went back",Where is Daniel? 
362,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
363,garden,"Answer: In the office.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
364,garden,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
365,garden,"Options:

1). In the garden.
2). In the hallway.
3).",Where is Sandra? 
366,garden,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is Sandra? 
367,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
368,hallway,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
369,hallway,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
370,hallway,"## Chapter 10

""I'm going to have a look at the hut,"" said",Where is Daniel? 
371,hallway,"Answer: He is in the hallway.






End of the Project Gutenberg E",Where is Daniel? 
372,garden,"Option:  in the garden

 Option:  in the bedroom

 Option:  in the hallway",Where is Mary? 
373,garden,"Answer: Mary went to the garden.

Question: Where is Daniel?

Answer: Daniel travelled to",Where is Mary? 
374,office,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the garden,Where is Mary? 
375,bedroom,"Answer: She is in the bedroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
376,kitchen,"Answer: In the garden.

Question: What is Hilary's last name?

Answer:",Where is Sandra? 
377,bathroom,"Options: - The office
- The kitchen
- The bathroom
- not enough information

The bathroom",Where is Sandra? 
378,bathroom,"Answer: The kitchen.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
379,bedroom,Answer: In the office. Question: Where is Mary? Answer: In the garden. Question: Where is Sandra? Answer,Where is John? 
380,bathroom,Answer: In the bathroom. Question: What is Mary doing? Answer: She is washing her hair. Question: What is,Where is Mary? 
381,bedroom,"Answer: John is at the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
382,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
383,office,"Option 1: in the bedroom

 Option 2: in the office

 Option 3: in",Where is Sandra? 
384,office,,Where is Mary? 
385,kitchen,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Sandra? 
386,office,"Answer: She is in the store.

Question: What is she doing?

Answer: She is",Where is Mary? 
387,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the garden",Where is John? 
388,office,"Answer: Mary is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
389,kitchen,Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question: Where is John? Answer,Where is Sandra? 
390,kitchen,Options: (A) In the kitchen (B) In the garden (C) In the bedroom (D),Where is Mary? 
391,hallway,"## 1.1.2

### 1.1.2.1

#### 1",Where is Daniel? 
392,bathroom,"Options:

1. In the kitchen
2. In the bedroom
3. In the garden
4",Where is Mary? 
393,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
394,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
395,office,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
396,bedroom,"Answer: He is in the kitchen.

Question: Where is the doctor?

Answer: He is",Where is Daniel? 
397,office,"Answer: Daniel moved to the office.

Question: What is the name of the hotel?

Answer",Where is Daniel? 
398,bathroom,"Option A: in the bedroom

 Option B: in the garden

 Option C: in the office",Where is Sandra? 
399,garden,"Option:  the office

 Option:  the garden

 Option:  the bedroom

 Option:",Where is Sandra? 
400,bedroom,Posted: 10/20/2003 10:30:00 PM,Where is John? 
401,garden,"Option:  in the bedroom

 Option:  in the garden

 Option:  in the bathroom",Where is John? 
402,bedroom,"Answer: John is in the bedroom.

Question: Where is John?

Answer: John is in",Where is John? 
403,kitchen,"Answer: The kitchen.

Question: Where is Jessica?

Answer: The kitchen.

Question",Where is Sandra? 
404,office,"Options:

- A: In the office
- B: In the kitchen
- C: In the",Where is Sandra? 
405,kitchen,"Options: - In the bedroom
- In the kitchen
- In the store
- not enough information",Where is Daniel? 
406,hallway,"Options:

1) In the kitchen

2) In the hallway

3) In the office",Where is Daniel? 
407,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
408,garden,,Where is Mary? 
409,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
410,bedroom,"Choices: - In the bedroom.
- In the bathroom.
- In the kitchen.
- In",Where is John? 
411,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
412,bathroom,"Answer: bathroom

Question: Where is John?

Answer: bedroom

Question: Where is Daniel",Where is Sandra? 
413,hallway,"Option A: In the bedroom

 Option B: In the office

 Option C: In the garden",Where is Daniel? 
414,office,"Option1: in the office

 Option2: in the bedroom

 Option3: in the bathroom",Where is Sandra? 
415,bedroom,"Answer: He is in the engine-room.

Question: What is he doing?

Answer:",Where is Daniel? 
416,bedroom,"Choices:  - In the garden.
 - In the bedroom.
 - In the kitchen.
 -",Where is Daniel? 
417,kitchen,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is John? 
418,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
419,bathroom,"Options: - In the office.
- In the garden.
- In the kitchen.
- In the",Where is Sandra? 
420,hallway,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
421,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
422,bathroom,"## Chapter 10

John went back to the kitchen.

John went back to the kitchen.",Where is Sandra? 
423,hallway,,Where is Daniel? 
424,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
425,kitchen,"Answer: He is in the kitchen.

Question: What is the name of the woman who is talking to",Where is John? 
426,kitchen,"Options: - In the Ames building
- In the Beaubien mansion
- In the Ames building",Where is John? 
427,office,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
428,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
429,bedroom,"Options:
(A) In the kitchen (B) In the bedroom (C) In the bathroom (D",Where is Sandra? 
430,office,"Answer: In the kitchen.

Question: What is the number of her room?

Answer:",Where is John? 
431,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the office,Where is John? 
432,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the bedroom,Where is Mary? 
433,kitchen,"Options:

1) In the kitchen
2) In the hallway
3) In the bedroom
4",Where is Mary? 
434,office,"Options: - In the office
- In the hallway
- In the bedroom
- not enough information",Where is Daniel? 
435,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
436,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
437,bathroom,Answer: John is in the hallway.,Where is John? 
438,bedroom,"Answer: Daniel moved to the bedroom.

Question: Where is John?

Answer: John journeyed",Where is Daniel? 
439,garden,"Options:

1. In the kitchen
2. In the garden
3. In the hallway
4",Where is John? 
440,bedroom,Answer: In the garden.,Where is Sandra? 
441,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
442,bathroom,"Option1: in the hallway

 Option2: in the bathroom

 Option3: in the kitchen",Where is Daniel? 
443,garden,"Answer: She is in the kitchen.

Question: Where is Elsie?

Answer: She",Where is Mary? 
444,bedroom,Choices:  1. In the bedroom. 2. In the garden. 3. In the bathroom,Where is Daniel? 
445,garden,"Answer: Daniel travelled to the garden.

Question: Where is Sandra?

Answer: Sandra journeyed",Where is Daniel? 
446,bedroom,"Answer: in the bathroom.

Question: Where is Daniel?

Answer: in the office.",Where is Sandra? 
447,hallway,"Options: - In the kitchen
- In the bathroom
- In the hallway
- not enough information",Where is Daniel? 
448,garden,"Options:

- In the kitchen
- In the hallway
- In the garden
- In the bedroom",Where is Daniel? 
449,kitchen,"Options:

- the kitchen
- the garden
- the bedroom
- the hallway

Answer:",Where is Sandra? 
450,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
451,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
452,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
453,garden,"Answer: The kitchen.

Question: Where is John?
Answer: The garden.

Question: Where",Where is Sandra? 
454,bathroom,Choices:  1. In the kitchen. 2. In the garden. 3. In the bathroom,Where is Sandra? 
455,kitchen,,Where is Sandra? 
456,bedroom,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is Mary? 
457,hallway,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
458,garden,"Options: - In the kitchen
- In the bedroom
- In the hallway
- not enough information",Where is John? 
459,hallway,"Options: - The hallway
- The kitchen
- The bedroom
- not enough information",Where is Sandra? 
460,bathroom,"Answer: Sandra is in a nursing home.

Question: What is the name of the doctor?",Where is Sandra? 
461,garden,Choices:  1. In the bedroom. 2. In the garden. 3. In the office,Where is Sandra? 
462,bedroom,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
463,office,"Options:

- In the office
- In the garden
- In the bedroom
- In the hallway",Where is John? 
464,garden,"Options:

-  in the office
-  in the garden
-  in the bedroom
-",Where is John? 
465,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Sandra? 
466,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
467,bedroom,"Options: - The garden
- The bedroom
- The kitchen
- not enough information",Where is Daniel? 
468,bedroom,"Answer: The bedroom

Question: Where is Daniel?

Answer: The office

Question: Where",Where is Sandra? 
469,office,"Options:

1. In the office.
2. In the kitchen.
3. In the bedroom",Where is John? 
470,hallway,"Answer: In the hallway.

Question: What is the sprite's name?

Answer:",Where is Mary? 
471,office,Choices:  1. In the bathroom. 2. In the hallway. 3. In the office,Where is Mary? 
472,office,"Option A: In the office

 Option B: In the bathroom

 Option C: In the hallway",Where is Mary? 
473,bathroom,John is in the hallway.,Where is John? 
474,kitchen,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
475,garden,"Answer: He is in the house.

Question: What is he doing?

Answer: He is",Where is John? 
476,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
477,kitchen,"Options: - In the kitchen
- In the bedroom
- In the bathroom
- In the hallway",Where is Sandra? 
478,garden,Choices:  1. In the garden. 2. In the bedroom. 3. In the hallway,Where is John? 
479,bathroom,"Choices:
1. The bedroom
2. The garden
3. The hallway
4. The bathroom",Where is John? 
480,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
481,bedroom,"Option:  in the bedroom

 Option:  in the office

 Option:  in the kitchen",Where is Sandra? 
482,hallway,"Answer: The hallway.

Question: Where is Mary?

Answer: The office.

Question",Where is Daniel? 
483,hallway,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
484,garden,"Answer: He went to the garden.

Question: Where did Sandra go?

Answer: She journey",Where is John? 
485,bedroom,"Answer: Colhassett, Cape Cod, Massachusetts.

Question: What is Eleanor's",Where is Daniel? 
486,bathroom,,Where is Sandra? 
487,hallway,"Options:

- In the kitchen
- In the hallway
- In the bedroom
- In the bathroom",Where is Daniel? 
488,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bathroom.",Where is John? 
489,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
490,kitchen,"Answer: He is in the kitchen. *       *       *       *       *

The next hotel to be destroyed",Where is Daniel? 
491,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
492,bedroom,"Answer: He is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is John? 
493,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
494,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
495,kitchen,"Option1: in the kitchen

 Option2: in the bedroom

 Option3: in the office",Where is Mary? 
496,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
497,bedroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is fanning",Where is Sandra? 
498,hallway,"Options:

1) In the hospital
2) In the gas office
3) In the little house",Where is John? 
499,hallway,"Options: - In the kitchen
- In the office
- In the bedroom
- not enough information",Where is John? 
500,kitchen,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
501,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
502,bathroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
503,hallway,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
504,bathroom,"Options:

- kitchen
- bedroom
- bathroom
- hallway

Answer: bathroom

Question",Where is Daniel? 
505,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
506,bedroom,"Option:  in the kitchen

 Option:  in the bedroom

 Option:  in the bathroom",Where is Sandra? 
507,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
508,office,"Option A: office

 Option B: bathroom

 Option C: bedroom

 Option D: kitchen",Where is Daniel? 
509,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where is Daniel? 
510,bedroom,"Answer: In the bedroom.

Question: What is the name of the person who is angry with Flora",Where is John? 
511,office,"Answer: Mary is in the office.

Question: Who is the grandmother?

Answer: The grandmother",Where is Mary? 
512,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
513,bedroom,"Answer: She is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
514,office,"Answer: He is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
515,bathroom,"Answer: In the bathroom.

Question: What is the name of the town where Jennie and Lester",Where is Mary? 
516,bathroom,"Answer: He is in the bathroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
517,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
518,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
519,garden,"Options:

1. The kitchen
2. The hallway
3. The bathroom
4. The bedroom",Where is Daniel? 
520,office,"Answer: The office.

Question: Where did Sandra go?

Answer: The office.",Where is Sandra? 
521,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
522,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
523,hallway,"Answer: The office.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is Daniel? 
524,garden,"Options:

- In the bedroom
- In the hallway
- In the garden
- In the bathroom",Where is Sandra? 
525,hallway,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
526,office,"Options:

1) In the office
2) In the kitchen
3) In the hallway
4",Where is Daniel? 
527,garden,"Answer: In the kitchen.

Question: Where is Minnie?

Answer: In the parlor",Where is Daniel? 
528,garden,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
529,hallway,Answer: In the hallway.,Where is Mary? 
530,garden,"Answer: In the room.

Question: What is he doing?

Answer: He is sitting in",Where is John? 
531,garden,"Answer: In the bedroom.

        And the tears that fell from her eyes
          Were like the",Where is John? 
532,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
533,office,"Answer: The bedroom.

Question: Where is John?

Answer: The hallway.

Question",Where is Sandra? 
534,bathroom,"Option A: In the garden

 Option B: In the bedroom

 Option C: In the bathroom",Where is Daniel? 
535,garden,"Answer: Sandra travelled to the garden.

Question: What did Sandra do in the garden?

Answer",Where is Sandra? 
536,bedroom,"Option A: In the garden

 Option B: In the bedroom

 Option C: In the kitchen",Where is Sandra? 
537,hallway,"Options:

- In the kitchen
- In the bedroom
- In the office
- In the hallway",Where is Sandra? 
538,hallway,"Options:

1. The bedroom
2. The hallway
3. The office
4. The garden",Where is Sandra? 
539,bedroom,Options:  1. In the bedroom. 2. In the kitchen. 3. In the hallway.,Where is Sandra? 
540,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
541,office,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
542,hallway,"Answer: He is in the bedroom.

     * The Hall Manuscripts are in the possession of the Misses",Where is Daniel? 
543,hallway,"Answer: He is in the garden.

Question: Where is John?

Answer: He is in",Where is John? 
544,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
545,garden,End of the Project Gutenberg EBook of Notes and Qu,Where is Sandra? 
546,kitchen,Options: - In the kitchen. - In the garden. - In the bedroom. - In the living room.,Where is Mary? 
547,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
548,hallway,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is John? 
549,bedroom,"CHAPTER XVII. ––––––
                          THE ASTRONOM",Where is Daniel? 
550,bedroom,"Answer: He is in the hut.

Question: What is the name of the place where John is",Where is John? 
551,bathroom,"John is in the bedroom.

Question: Where is Sandra?

Sandra is in the hallway.",Where is John? 
552,office,Choices:  1. In the bedroom. 2. In the hallway. 3. In the kitchen,Where is John? 
553,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the garden,Where is Daniel? 
554,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the garden,Where is Daniel? 
555,hallway,"Answer: Sandra is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
556,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Mary's mother?

Answer:",Where is Mary? 
557,bedroom,"Answer: Daniel journeyed to the bedroom.

Question: What is Daniel doing?

Answer: Daniel",Where is Daniel? 
558,bedroom,## 2,Where is Daniel? 
559,bedroom,"Options: - In the kitchen
- In the bedroom
- In the bathroom
- In the office",Where is Mary? 
560,garden,Answer: In the kitchen. Question: What is the name of the man who is the subject of this essay? Answer:,Where is Daniel? 
561,bedroom,"Answer: She is in the bathroom.
Question: Where is Daniel?
Answer: He is in the garden.",Where is Sandra? 
562,garden,"Options:

1. In the garden
2. In the bedroom
3. In the kitchen
4",Where is Sandra? 
563,kitchen,"Option: in the garden

Option: in the kitchen

Option: in the bedroom

Option:",Where is Daniel? 
564,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
565,bathroom,"Answer: He is in the bathroom.

Question: What is he doing?

Answer: He is",Where is John? 
566,bathroom,"## 10

John travelled to the bathroom. John travelled to the kitchen. John travelled to the bathroom",Where is John? 
567,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
568,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
569,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
570,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
571,bedroom,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
572,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is Sandra? 
573,kitchen,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
574,office,"Answer: The kitchen.

Question: Where is Daniel?

Answer: The hallway.

Question",Where is Sandra? 
575,bathroom,"Answer: In the hallway.

Question: What is the name of the man who is the host of the",Where is John? 
576,bedroom,"Answer: John is in the bedroom.

Question: What is John doing?

Answer: John is",Where is John? 
577,hallway,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
578,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
579,bedroom,,Where is Daniel? 
580,hallway,,Where is John? 
581,hallway,"Answer: In the kitchen.

Question: Where is Sandra? Answer: In the bedroom.

Question: Where",Where is John? 
582,garden,Choices:  1. In the garden. 2. In the bedroom. 3. In the kitchen,Where is Daniel? 
583,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is Daniel? 
584,bedroom,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
585,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
586,garden,"Answer: In the garden.
Question: Where is Daniel?
Answer: In the hallway.
Question: Where",Where is Sandra? 
587,hallway,"Option A: in the bedroom

 Option B: in the office

 Option C: in the garden",Where is Daniel? 
588,bedroom,"Option A:  in the garden

 Option B: in the bedroom

 Option C: in the office",Where is John? 
589,bedroom,Choices:  1. In the bedroom. 2. In the garden. 3. In the office,Where is Mary? 
590,office,"Answer: Sandra is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
591,hallway,"Answer: Mary is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
592,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
593,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
594,bathroom,"Answer: John is in the office.

Question: Where is Sidney?

Answer: Sidney",Where is John? 
595,bathroom,"Option A: In the bathroom

 Option B: In the kitchen

 Option C: In the bedroom",Where is Sandra? 
596,office,"Option A: In the bathroom

 Option B: In the office

 Option C: In the kitchen",Where is Sandra? 
597,office,"Answer: Sandra moved to the office.

Question: Where is John?

Answer: John journeyed",Where is Sandra? 
598,garden,"Options:

- In the garden
- In the bathroom
- In the hallway
- In the kitchen",Where is Daniel? 
599,bedroom,"Options:

- bedroom
- garden
- hallway
- bathroom
- office

Answer:",Where is Daniel? 
600,bedroom,"Answer: In the bedroom.

Question: What is he doing?

Answer: He is getting ready",Where is John? 
601,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
